Step	Time	I	E	T
85	135.0	0.0	2.3058918	29.4
85	135.1	0.0	2.3058932	29.4
85	135.2	0.0	2.3059063	29.4
85	135.3	0.0	2.3059077	29.4
85	135.4	0.0	2.3059566	29.4
85	135.5	0.0	2.3059711	29.4
85	135.6	0.0	2.305979	29.4
85	135.7	0.0	2.3060014	29.4
85	135.8	0.0	2.3060234	29.4
85	135.9	0.0	2.3060322	29.4
85	136.0	0.0	2.306034	29.4
85	136.1	0.0	2.3060305	29.4
85	136.2	0.0	2.306054	29.4
85	136.3	0.0	2.3060951	29.4
85	136.4	0.0	2.3061225	29.4
85	136.5	0.0	2.3060982	29.4
85	136.6	0.0	2.3060975	29.4
85	136.7	0.0	2.306136	29.4
85	136.8	0.0	2.3061557	29.4
85	136.9	0.0	2.306154	29.4
85	137.0	0.0	2.3061452	29.4
85	137.1	0.0	2.3061783	29.4
85	137.2	0.0	2.3061988	29.4
85	137.3	0.0	2.3062062	29.4
85	137.4	0.0	2.30622	29.4
85	137.5	0.0	2.3062327	29.4
85	137.6	0.0	2.3062332	29.6
85	137.7	0.0	2.3062594	29.6
85	137.8	0.0	2.3062716	29.6
85	137.9	0.0	2.3062842	29.6
85	138.0	0.0	2.3062952	29.6
85	138.1	0.0	2.306327	29.6
85	138.2	0.0	2.306334	29.6
85	138.3	0.0	2.306349	29.6
85	138.4	0.0	2.3063624	29.6
85	138.5	0.0	2.3063684	29.6
85	138.6	0.0	2.3063998	29.6
85	138.7	0.0	2.306435	29.6
85	138.8	0.0	2.306427	29.6
85	138.9	0.0	2.3064156	29.6
85	139.0	0.0	2.3064222	29.6
85	139.1	0.0	2.3064508	29.6
85	139.2	0.0	2.3064785	29.6
85	139.3	0.0	2.3064847	29.6
85	139.4	0.0	2.3065233	29.4
85	139.5	0.0	2.3065295	29.4
85	139.6	0.0	2.3065166	29.4
85	139.7	0.0	2.3065271	29.6
85	139.8	0.0	2.3065464	29.6
85	139.9	0.0	2.3065495	29.6
85	140.0	0.0	2.3065965	29.4
85	140.1	0.0	2.3065917	29.4
85	140.2	0.0	2.3066208	29.4
85	140.3	0.0	2.3066256	29.4
85	140.4	0.0	2.3066585	29.4
85	140.5	0.0	2.3066626	29.4
85	140.6	0.0	2.306674	29.4
85	140.7	0.0	2.3066797	29.4
85	140.8	0.0	2.306723	29.4
85	140.9	0.0	2.3067305	29.4
85	141.0	0.0	2.306733	29.4
85	141.1	0.0	2.3067322	29.4
85	141.2	0.0	2.3067467	29.6
85	141.3	0.0	2.3067899	29.6
85	141.4	0.0	2.3068063	29.6
85	141.5	0.0	2.3068063	29.6
85	141.6	0.0	2.3068016	29.6
85	141.7	0.0	2.306817	29.6
85	141.8	0.0	2.306825	29.6
85	141.9	0.0	2.3068476	29.6
85	142.0	0.0	2.3068697	29.6
85	142.1	0.0	2.3068855	29.6
85	142.2	0.0	2.3069017	29.6
85	142.3	0.0	2.3069134	29.6
85	142.4	0.0	2.3069413	29.4
85	142.5	0.0	2.3069308	29.4
85	142.6	0.0	2.306952	29.6
85	142.7	0.0	2.3069541	29.6
85	142.8	0.0	2.3069599	29.6
85	142.9	0.0	2.306972	29.6
85	143.0	0.0	2.3070211	29.6
85	143.1	0.0	2.307031	29.6
85	143.2	0.0	2.3070397	29.6
85	143.3	0.0	2.307051	29.6
85	143.4	0.0	2.3070624	29.6
85	143.5	0.0	2.307064	29.6
85	143.6	0.0	2.3070683	29.6
85	143.7	0.0	2.3070962	29.6
85	143.8	0.0	2.3071163	29.6
85	143.9	0.0	2.3071284	29.6
85	144.0	0.0	2.307152	29.6
85	144.1	0.0	2.307164	29.6
85	144.2	0.0	2.3071923	29.6
85	144.3	0.0	2.307202	29.6
85	144.4	0.0	2.30721	29.6
85	144.5	0.0	2.3072016	29.6
85	144.6	0.0	2.3072233	29.6
85	144.7	0.0	2.3072584	29.6
85	144.8	0.0	2.3072584	29.6
85	144.9	0.0	2.3072803	29.6
85	145.0	0.0	2.307298	29.6
85	145.1	0.0	2.3073182	29.6
85	145.2	0.0	2.3073378	29.6
85	145.3	0.0	2.307345	29.6
85	145.4	0.0	2.307357	29.6
85	145.5	0.0	2.3073664	29.6
85	145.6	0.0	2.3073711	29.6
85	145.7	0.0	2.307366	29.6
85	145.8	0.0	2.3073933	29.6
85	145.9	0.0	2.3074183	29.4
85	146.0	0.0	2.3074288	29.4
85	146.1	0.0	2.3074167	29.4
85	146.2	0.0	2.30744	29.4
85	146.3	0.0	2.3074777	29.6
85	146.4	0.0	2.3074765	29.6
85	146.5	0.0	2.307514	29.6
85	146.6	0.0	2.3075218	29.6
85	146.7	0.0	2.3075233	29.6
85	146.8	0.0	2.3075233	29.6
85	146.9	0.0	2.3075492	29.6
85	147.0	0.0	2.3075674	29.6
85	147.1	0.0	2.3075721	29.6
85	147.2	0.0	2.3075933	29.6
85	147.3	0.0	2.3075984	29.6
85	147.4	0.0	2.307611	29.6
85	147.5	0.0	2.3076072	29.6
85	147.6	0.0	2.3076186	29.6
85	147.7	0.0	2.3076355	29.6
85	147.8	0.0	2.3076582	29.6
85	147.9	0.0	2.3076642	29.6
85	148.0	0.0	2.307686	29.6
85	148.1	0.0	2.3076847	29.6
85	148.2	0.0	2.307703	29.6
85	148.3	0.0	2.3077126	29.6
85	148.4	0.0	2.3077533	29.6
85	148.5	0.0	2.3077562	29.6
85	148.6	0.0	2.307773	29.6
85	148.7	0.0	2.307781	29.6
85	148.8	0.0	2.3077767	29.6
85	148.9	0.0	2.3077888	29.6
85	149.0	0.0	2.307801	29.6
85	149.1	0.0	2.3078065	29.6
85	149.2	0.0	2.307822	29.6
85	149.3	0.0	2.3078482	29.6
85	149.4	0.0	2.3078525	29.6
85	149.5	0.0	2.3078434	29.6
85	149.6	0.0	2.307851	29.6
85	149.7	0.0	2.3078802	29.6
85	149.8	0.0	2.3079035	29.6
85	149.9	0.0	2.3079185	29.4
85	150.0	0.0	2.3079257	29.4
85	150.1	0.0	2.307928	29.6
85	150.2	0.0	2.3079567	29.6
85	150.3	0.0	2.307974	29.6
85	150.4	0.0	2.3079827	29.6
85	150.5	0.0	2.3079863	29.6
85	150.6	0.0	2.308002	29.6
85	150.7	0.0	2.308006	29.6
85	150.8	0.0	2.3080287	29.6
85	150.9	0.0	2.3080523	29.6
85	151.0	0.0	2.3080523	29.6
85	151.1	0.0	2.3080676	29.6
85	151.2	0.0	2.3080828	29.6
85	151.3	0.0	2.3080828	29.6
85	151.4	0.0	2.3081055	29.6
85	151.5	0.0	2.3081045	29.6
85	151.6	0.0	2.3081098	29.6
85	151.7	0.0	2.3081098	29.6
85	151.8	0.0	2.3081443	29.6
85	151.9	0.0	2.3081684	29.6
85	152.0	0.0	2.308179	29.6
85	152.1	0.0	2.3082013	29.4
85	152.2	0.0	2.3082163	29.4
85	152.3	0.0	2.3082395	29.6
85	152.4	0.0	2.3082387	29.6
85	152.5	0.0	2.3082619	29.6
85	152.6	0.0	2.3082805	29.6
85	152.7	0.0	2.3082824	29.6
85	152.8	0.0	2.3082774	29.4
85	152.9	0.0	2.3082943	29.4
85	153.0	0.0	2.3083158	29.4
85	153.1	0.0	2.3083274	29.4
85	153.2	0.0	2.3083477	29.4
85	153.3	0.0	2.308341	29.6
85	153.4	0.0	2.3083677	29.6
85	153.5	0.0	2.308388	29.6
85	153.6	0.0	2.3083904	29.6
85	153.7	0.0	2.3084042	29.6
85	153.8	0.0	2.3084195	29.6
85	153.9	0.0	2.3084435	29.6
85	154.0	0.0	2.3084323	29.6
85	154.1	0.0	2.3084345	29.6
85	154.2	0.0	2.3084514	29.6
85	154.3	0.0	2.3084435	29.6
85	154.4	0.0	2.3084586	29.6
85	154.5	0.0	2.3084993	29.6
85	154.6	0.0	2.308495	29.6
85	154.7	0.0	2.308505	29.6
85	154.8	0.0	2.308524	29.6
85	154.9	0.0	2.3085234	29.4
85	155.0	0.0	2.3085155	29.4
85	155.1	0.0	2.3085494	29.4
85	155.2	0.0	2.308556	29.4
85	155.3	0.0	2.3085687	29.4
85	155.4	0.0	2.3085725	29.4
85	155.5	0.0	2.308568	29.4
85	155.6	0.0	2.3085978	29.4
85	155.7	0.0	2.308633	29.4
85	155.8	0.0	2.308636	29.4
85	155.9	0.0	2.3086488	29.4
85	156.0	0.0	2.3086584	29.4
85	156.1	0.0	2.3086874	29.4
85	156.2	0.0	2.3086965	29.4
85	156.3	0.0	2.308728	29.4
85	156.4	0.0	2.3087213	29.4
85	156.5	0.0	2.3087342	29.4
85	156.6	0.0	2.3087614	29.4
85	156.7	0.0	2.3087807	29.4
85	156.8	0.0	2.3087795	29.4
85	156.9	0.0	2.308788	29.4
85	157.0	0.0	2.3087852	29.4
85	157.1	0.0	2.3087988	29.4
85	157.2	0.0	2.3088126	29.4
85	157.3	0.0	2.3088436	29.4
85	157.4	0.0	2.3088632	29.4
85	157.5	0.0	2.308879	29.4
85	157.6	0.0	2.3088756	29.4
85	157.7	0.0	2.3088796	29.4
85	157.8	0.0	2.308903	29.4
85	157.9	0.0	2.3089182	29.4
85	158.0	0.0	2.3089514	29.4
85	158.1	0.0	2.3089502	29.4
85	158.2	0.0	2.3089557	29.4
85	158.3	0.0	2.3089697	29.4
85	158.4	0.0	2.3089943	29.4
85	158.5	0.0	2.3090024	29.4
85	158.6	0.0	2.3090258	29.4
85	158.7	0.0	2.3090339	29.4
85	158.8	0.0	2.3090298	29.4
85	158.9	0.0	2.3090467	29.4
85	159.0	0.0	2.3090234	29.4
85	159.1	0.0	2.3090572	29.4
85	159.2	0.0	2.3090532	29.4
85	159.3	0.0	2.3090737	29.4
85	159.4	0.0	2.3090823	29.4
85	159.5	0.0	2.3090882	29.4
85	159.6	0.0	2.3091252	29.4
85	159.7	0.0	2.3091688	29.4
85	159.8	0.0	2.3091948	29.4
85	159.9	0.0	2.3091998	29.4
85	160.0	0.0	2.3091803	29.4
85	160.1	0.0	2.3091881	29.4
85	160.2	0.0	2.309198	29.4
85	160.3	0.0	2.309224	29.4
85	160.4	0.0	2.309244	29.4
85	160.5	0.0	2.3092384	29.4
85	160.6	0.0	2.3092566	29.6
85	160.7	0.0	2.3092616	29.6
85	160.8	0.0	2.30927	29.6
85	160.9	0.0	2.3092754	29.6
85	161.0	0.0	2.3092985	29.6
85	161.1	0.0	2.3093252	29.6
85	161.2	0.0	2.3093245	29.6
85	161.3	0.0	2.30933	29.6
85	161.4	0.0	2.3093317	29.6
85	161.5	0.0	2.3093474	29.6
85	161.6	0.0	2.3093882	29.6
85	161.7	0.0	2.3093972	29.6
85	161.8	0.0	2.3094141	29.4
85	161.9	0.0	2.309411	29.4
85	162.0	0.0	2.3094165	29.4
85	162.1	0.0	2.3094516	29.4
85	162.2	0.0	2.309454	29.4
85	162.3	0.0	2.309468	29.4
85	162.4	0.0	2.3094916	29.4
85	162.5	0.0	2.309476	29.4
85	162.6	0.0	2.3095012	29.4
85	162.7	0.0	2.3095345	29.4
85	162.8	0.0	2.3095345	29.4
85	162.9	0.0	2.30952	29.4
85	163.0	0.0	2.309534	29.6
85	163.1	0.0	2.3095703	29.6
85	163.2	0.0	2.309575	29.6
85	163.3	0.0	2.30958	29.6
85	163.4	0.0	2.3095958	29.6
85	163.5	0.0	2.3096092	29.6
85	163.6	0.0	2.3096223	29.6
85	163.7	0.0	2.309628	29.6
85	163.8	0.0	2.3096497	29.6
85	163.9	0.0	2.3096702	29.6
85	164.0	0.0	2.3096697	29.6
85	164.1	0.0	2.3096683	29.6
85	164.2	0.0	2.309704	29.6
85	164.3	0.0	2.3097181	29.6
85	164.4	0.0	2.3097036	29.6
85	164.5	0.0	2.3097136	29.6
85	164.6	0.0	2.3097403	29.6
85	164.7	0.0	2.3097532	29.6
85	164.8	0.0	2.3097816	29.6
85	164.9	0.0	2.3097878	29.6
85	165.0	0.0	2.3097932	29.6
85	165.1	0.0	2.3097901	29.6
85	165.2	0.0	2.3098028	29.5
85	165.3	0.0	2.3098235	29.5
85	165.4	0.0	2.3098168	29.5
85	165.5	0.0	2.3098435	29.5
85	165.6	0.0	2.3098516	29.5
85	165.7	0.0	2.3098695	29.5
85	165.8	0.0	2.3098972	29.5
85	165.9	0.0	2.309921	29.5
85	166.0	0.0	2.3099046	29.5
85	166.1	0.0	2.3099267	29.5
85	166.2	0.0	2.309947	29.5
85	166.3	0.0	2.3099413	29.5
85	166.4	0.0	2.3099728	29.5
85	166.5	0.0	2.3099978	29.5
85	166.6	0.0	2.3100019	29.5
85	166.7	0.0	2.3099985	29.5
85	166.8	0.0	2.310027	29.5
85	166.9	0.0	2.3100188	29.5
85	167.0	0.0	2.3100474	29.5
85	167.1	0.0	2.3100717	29.5
85	167.2	0.0	2.31008	29.5
85	167.3	0.0	2.310093	29.5
85	167.4	0.0	2.3100963	29.5
85	167.5	0.0	2.3101134	29.5
85	167.6	0.0	2.3101172	29.4
85	167.7	0.0	2.3101075	29.4
85	167.8	0.0	2.3101213	29.4
85	167.9	0.0	2.3101487	29.4
85	168.0	0.0	2.310177	29.4
85	168.1	0.0	2.3101728	29.4
85	168.2	0.0	2.3101728	29.4
85	168.3	0.0	2.310174	29.4
85	168.4	0.0	2.3101976	29.4
85	168.5	0.0	2.310215	29.4
85	168.6	0.0	2.3102024	29.6
85	168.7	0.0	2.310218	29.6
85	168.8	0.0	2.3102546	29.6
85	168.9	0.0	2.310263	29.6
85	169.0	0.0	2.310263	29.6
85	169.1	0.0	2.3102617	29.6
85	169.2	0.0	2.310292	29.6
85	169.3	0.0	2.3103101	29.6
85	169.4	0.0	2.3103077	29.6
85	169.5	0.0	2.3103514	29.6
85	169.6	0.0	2.3103545	29.6
85	169.7	0.0	2.3103576	29.6
85	169.8	0.0	2.310357	29.6
85	169.9	0.0	2.310353	29.6
85	170.0	0.0	2.310358	29.4
85	170.1	0.0	2.3103764	29.4
85	170.2	0.0	2.3103933	29.6
85	170.3	0.0	2.3104177	29.6
85	170.4	0.0	2.3104327	29.6
85	170.5	0.0	2.3104177	29.6
85	170.6	0.0	2.3104465	29.6
85	170.7	0.0	2.3104591	29.6
85	170.8	0.0	2.3104615	29.6
85	170.9	0.0	2.310487	29.6
85	171.0	0.0	2.3104787	29.6
85	171.1	0.0	2.3104765	29.6
85	171.2	0.0	2.3105023	29.6
85	171.3	0.0	2.310522	29.6
85	171.4	0.0	2.3105295	29.6
85	171.5	0.0	2.3105628	29.6
85	171.6	0.0	2.3105779	29.6
85	171.7	0.0	2.3105712	29.6
85	171.8	0.0	2.3105803	29.6
85	171.9	0.0	2.310593	29.6
85	172.0	0.0	2.3106027	29.6
85	172.1	0.0	2.310622	29.6
85	172.2	0.0	2.310607	29.6
85	172.3	0.0	2.3106341	29.6
85	172.4	0.0	2.3106565	29.6
85	172.5	0.0	2.3106463	29.6
85	172.6	0.0	2.3106565	29.6
85	172.7	0.0	2.3106966	29.6
85	172.8	0.0	2.3106923	29.6
85	172.9	0.0	2.310716	29.6
85	173.0	0.0	2.3107178	29.6
85	173.1	0.0	2.3107154	29.6
85	173.2	0.0	2.3107333	29.6
85	173.3	0.0	2.3107414	29.6
85	173.4	0.0	2.3107536	29.6
85	173.5	0.0	2.310776	29.6
85	173.6	0.0	2.310777	29.4
85	173.7	0.0	2.31082	29.4
85	173.8	0.0	2.3108165	29.4
85	173.9	0.0	2.31082	29.4
85	174.0	0.0	2.310843	29.6
85	174.1	0.0	2.3108552	29.6
85	174.2	0.0	2.3108854	29.6
85	174.3	0.0	2.3108904	29.6
85	174.4	0.0	2.3108883	29.6
85	174.5	0.0	2.3109133	29.6
85	174.6	0.0	2.310911	29.6
85	174.7	0.0	2.3109078	29.6
85	174.8	0.0	2.3109243	29.6
85	174.9	0.0	2.310948	29.6
85	175.0	0.0	2.3109484	29.6
85	175.1	0.0	2.3109465	29.6
85	175.2	0.0	2.3109746	29.6
85	175.3	0.0	2.3109844	29.6
85	175.4	0.0	2.3109837	29.4
85	175.5	0.0	2.310986	29.4
85	175.6	0.0	2.3110065	29.4
85	175.7	0.0	2.3110094	29.4
85	175.8	0.0	2.3110168	29.4
85	175.9	0.0	2.3110442	29.4
85	176.0	0.0	2.3110304	29.4
85	176.1	0.0	2.311032	29.4
85	176.2	0.0	2.311043	29.4
85	176.3	0.0	2.3110466	29.4
85	176.4	0.0	2.3110478	29.4
85	176.5	0.0	2.311067	29.4
85	176.6	0.0	2.3110769	29.4
85	176.7	0.0	2.3110902	29.4
85	176.8	0.0	2.311123	29.4
85	176.9	0.0	2.3111126	29.4
85	177.0	0.0	2.3111072	29.4
85	177.1	0.0	2.3111281	29.6
85	177.2	0.0	2.3111475	29.6
85	177.3	0.0	2.3111532	29.6
85	177.4	0.0	2.3111677	29.6
85	177.5	0.0	2.3111737	29.4
85	177.6	0.0	2.311178	29.4
85	177.7	0.0	2.311178	29.4
85	177.8	0.0	2.3111985	29.4
85	177.9	0.0	2.3112202	29.4
85	178.0	0.0	2.3112366	29.4
85	178.1	0.0	2.3112547	29.4
85	178.2	0.0	2.3112662	29.4
85	178.3	0.0	2.311276	29.4
85	178.4	0.0	2.3112645	29.4
85	178.5	0.0	2.3112912	29.4
85	178.6	0.0	2.311296	29.4
85	178.7	0.0	2.3113341	29.4
85	178.8	0.0	2.3113348	29.4
85	178.9	0.0	2.3113365	29.4
85	179.0	0.0	2.3113291	29.4
85	179.1	0.0	2.3113525	29.4
85	179.2	0.0	2.311342	29.4
85	179.3	0.0	2.311363	29.4
85	179.4	0.0	2.3113809	29.4
85	179.5	0.0	2.3114107	29.4
85	179.6	0.0	2.3113897	29.4
85	179.7	0.0	2.3113966	29.4
85	179.8	0.0	2.3114057	29.4
85	179.9	0.0	2.3114328	29.4
85	180.0	0.0	2.3114567	29.4
85	180.1	0.0	2.3114607	29.4
85	180.2	0.0	2.3114576	29.4
85	180.3	0.0	2.3114858	29.4
85	180.4	0.0	2.3114858	29.4
85	180.5	0.0	2.3115177	29.4
85	180.6	0.0	2.3115323	29.4
85	180.7	0.0	2.3115277	29.4
85	180.8	0.0	2.311548	29.4
85	180.9	0.0	2.3115575	29.4
85	181.0	0.0	2.3115656	29.4
85	181.1	0.0	2.3115737	29.4
85	181.2	0.0	2.3115928	29.4
85	181.3	0.0	2.3115923	29.4
85	181.4	0.0	2.3115952	29.4
85	181.5	0.0	2.3115995	29.4
85	181.6	0.0	2.3116193	29.4
85	181.7	0.0	2.3116145	29.4
85	181.8	0.0	2.3116343	29.4
85	181.9	0.0	2.3116455	29.4
85	182.0	0.0	2.3116763	29.4
85	182.1	0.0	2.3117013	29.4
85	182.2	0.0	2.311707	29.4
85	182.3	0.0	2.3117101	29.4
85	182.4	0.0	2.3117168	29.4
85	182.5	0.0	2.3117263	29.4
85	182.6	0.0	2.3117423	29.5
85	182.7	0.0	2.311744	29.5
85	182.8	0.0	2.3117573	29.5
85	182.9	0.0	2.3117585	29.5
85	183.0	0.0	2.311786	29.5
85	183.1	0.0	2.311818	29.5
85	183.2	0.0	2.3118265	29.5
85	183.3	0.0	2.311845	29.5
85	183.4	0.0	2.311864	29.5
85	183.5	0.0	2.311869	29.5
85	183.6	0.0	2.311854	29.5
85	183.7	0.0	2.3118525	29.5
85	183.8	0.0	2.3118784	29.7
85	183.9	0.0	2.3118796	29.7
85	184.0	0.0	2.3119075	29.7
85	184.1	0.0	2.3119507	29.7
85	184.2	0.0	2.311933	29.7
85	184.3	0.0	2.3119571	29.7
85	184.4	0.0	2.311946	29.7
85	184.5	0.0	2.3119605	29.7
85	184.6	0.0	2.3119802	29.7
85	184.7	0.0	2.3119717	29.7
85	184.8	0.0	2.311979	29.7
85	184.9	0.0	2.3120136	29.7
85	185.0	0.0	2.3120244	29.5
85	185.1	0.0	2.3120291	29.5
85	185.2	0.0	2.312042	29.5
85	185.3	0.0	2.312062	29.5
85	185.4	0.0	2.3120747	29.5
85	185.5	0.0	2.3120985	29.5
85	185.6	0.0	2.3121018	29.5
85	185.7	0.0	2.3121085	29.5
85	185.8	0.0	2.3121135	29.5
85	185.9	0.0	2.3121123	29.5
85	186.0	0.0	2.3121285	29.5
85	186.1	0.0	2.3121328	29.5
85	186.2	0.0	2.312126	29.5
85	186.3	0.0	2.312159	29.5
85	186.4	0.0	2.3121963	29.5
85	186.5	0.0	2.3122056	29.5
85	186.6	0.0	2.3122005	29.5
85	186.7	0.0	2.3121977	29.5
85	186.8	0.0	2.3122249	29.5
85	186.9	0.0	2.3122253	29.5
85	187.0	0.0	2.312243	29.5
85	187.1	0.0	2.3122666	29.5
85	187.2	0.0	2.3122802	29.5
85	187.3	0.0	2.312297	29.5
85	187.4	0.0	2.312298	29.5
85	187.5	0.0	2.3122957	29.5
85	187.6	0.0	2.3123157	29.5
85	187.7	0.0	2.312324	29.5
85	187.8	0.0	2.3123236	29.5
85	187.9	0.0	2.3123472	29.5
85	188.0	0.0	2.3123658	29.5
85	188.1	0.0	2.3123755	29.6
85	188.2	0.0	2.3123877	29.6
85	188.3	0.0	2.3123915	29.6
85	188.4	0.0	2.31242	29.6
85	188.5	0.0	2.3124287	29.6
85	188.6	0.0	2.3124447	29.6
85	188.7	0.0	2.312444	29.6
85	188.8	0.0	2.3124642	29.6
85	188.9	0.0	2.3124683	29.6
85	189.0	0.0	2.3124762	29.6
85	189.1	0.0	2.3124998	29.6
85	189.2	0.0	2.31249	29.6
85	189.3	0.0	2.3125184	29.6
85	189.4	0.0	2.3125005	29.6
85	189.5	0.0	2.3125143	29.6
85	189.6	0.0	2.312533	29.6
85	189.7	0.0	2.3125296	29.6
85	189.8	0.0	2.3125434	29.6
85	189.9	0.0	2.3125854	29.6
85	190.0	0.0	2.3125973	29.6
85	190.1	0.0	2.3125958	29.6
85	190.2	0.0	2.3126023	29.6
85	190.3	0.0	2.31261	29.6
85	190.4	0.0	2.3126056	29.4
85	190.5	0.0	2.3126	29.4
85	190.6	0.0	2.3126028	29.4
85	190.7	0.0	2.312604	29.4
85	190.8	0.0	2.3126245	29.4
85	190.9	0.0	2.3126273	29.4
85	191.0	0.0	2.3126414	29.4
85	191.1	0.0	2.3126676	29.4
85	191.2	0.0	2.3126686	29.4
85	191.3	0.0	2.3126814	29.4
85	191.4	0.0	2.3126893	29.6
85	191.5	0.0	2.3126886	29.6
85	191.6	0.0	2.3126845	29.6
85	191.7	0.0	2.312696	29.6
85	191.8	0.0	2.3127122	29.6
85	191.9	0.0	2.312738	29.6
85	192.0	0.0	2.3127573	29.6
85	192.1	0.0	2.312753	29.6
85	192.2	0.0	2.3127582	29.6
85	192.3	0.0	2.3127782	29.6
85	192.4	0.0	2.3127904	29.6
85	192.5	0.0	2.3127995	29.6
85	192.6	0.0	2.3128178	29.4
85	192.7	0.0	2.3128254	29.4
85	192.8	0.0	2.3128304	29.4
85	192.9	0.0	2.3128278	29.4
85	193.0	0.0	2.3128347	29.4
85	193.1	0.0	2.312862	29.4
85	193.2	0.0	2.312884	29.4
85	193.3	0.0	2.3128836	29.4
85	193.4	0.0	2.312886	29.4
85	193.5	0.0	2.312908	29.4
85	193.6	0.0	2.3128994	29.4
85	193.7	0.0	2.3129075	29.4
85	193.8	0.0	2.312918	29.4
85	193.9	0.0	2.3129284	29.4
85	194.0	0.0	2.312943	29.4
85	194.1	0.0	2.312943	29.4
85	194.2	0.0	2.31296	29.4
85	194.3	0.0	2.3129528	29.4
85	194.4	0.0	2.312949	29.4
85	194.5	0.0	2.3129954	29.4
85	194.6	0.0	2.313009	29.4
85	194.7	0.0	2.3130083	29.4
85	194.8	0.0	2.3130286	29.4
85	194.9	0.0	2.3130577	29.4
85	195.0	0.0	2.3130295	29.4
85	195.1	0.0	2.3130279	29.4
85	195.2	0.0	2.313035	29.6
85	195.3	0.0	2.3130794	29.6
85	195.4	0.0	2.3130949	29.6
85	195.5	0.0	2.3130968	29.6
85	195.6	0.0	2.313092	29.6
85	195.7	0.0	2.3130925	29.6
85	195.8	0.0	2.3131254	29.6
85	195.9	0.0	2.313147	29.6
85	196.0	0.0	2.313148	29.6
85	196.1	0.0	2.3131506	29.6
85	196.2	0.0	2.3131683	29.6
85	196.3	0.0	2.3131666	29.6
85	196.4	0.0	2.3131626	29.6
85	196.5	0.0	2.3132143	29.6
85	196.6	0.0	2.3132112	29.6
85	196.7	0.0	2.31319	29.6
85	196.8	0.0	2.3132207	29.6
85	196.9	0.0	2.313239	29.4
85	197.0	0.0	2.3132446	29.4
85	197.1	0.0	2.3132513	29.4
85	197.2	0.0	2.3132493	29.4
85	197.3	0.0	2.3132765	29.4
85	197.4	0.0	2.313291	29.4
85	197.5	0.0	2.313282	29.4
85	197.6	0.0	2.3132832	29.4
85	197.7	0.0	2.3132856	29.4
85	197.8	0.0	2.3133245	29.6
85	197.9	0.0	2.3133488	29.6
85	198.0	0.0	2.3133578	29.6
85	198.1	0.0	2.3133652	29.6
85	198.2	0.0	2.3133628	29.6
85	198.3	0.0	2.3133798	29.6
85	198.4	0.0	2.3133976	29.6
85	198.5	0.0	2.313402	29.6
85	198.6	0.0	2.3134274	29.6
85	198.7	0.0	2.3134353	29.6
85	198.8	0.0	2.313429	29.6
85	198.9	0.0	2.3134267	29.6
85	199.0	0.0	2.3134491	29.6
85	199.1	0.0	2.313459	29.6
85	199.2	0.0	2.3134775	29.6
85	199.3	0.0	2.3134758	29.6
85	199.4	0.0	2.3135033	29.6
85	199.5	0.0	2.3135207	29.6
85	199.6	0.0	2.3135278	29.6
85	199.7	0.0	2.3135324	29.6
85	199.8	0.0	2.3135478	29.4
85	199.9	0.0	2.3135145	29.4
85	200.0	0.0	2.3135655	29.4
85	200.1	0.0	2.3135824	29.4
85	200.2	0.0	2.3135734	29.4
85	200.3	0.0	2.3135855	29.4
85	200.4	0.0	2.313604	29.4
85	200.5	0.0	2.313618	29.4
85	200.6	0.0	2.3136253	29.4
85	200.7	0.0	2.3136296	29.4
85	200.8	0.0	2.3136494	29.4
85	200.9	0.0	2.3136349	29.4
85	201.0	0.0	2.3136454	29.4
85	201.1	0.0	2.313637	29.4
85	201.2	0.0	2.3136442	29.4
85	201.3	0.0	2.3136744	29.4
85	201.4	0.0	2.3137035	29.4
85	201.5	0.0	2.3137188	29.4
85	201.6	0.0	2.3137252	29.4
85	201.7	0.0	2.313726	29.4
85	201.8	0.0	2.3137302	29.4
85	201.9	0.0	2.3137314	29.4
85	202.0	0.0	2.313746	29.4
85	202.1	0.0	2.3137512	29.4
85	202.2	0.0	2.313775	29.4
85	202.3	0.0	2.3137672	29.4
85	202.4	0.0	2.313763	29.4
85	202.5	0.0	2.3137915	29.4
85	202.6	0.0	2.3137944	29.4
85	202.7	0.0	2.3138065	29.4
85	202.8	0.0	2.313809	29.4
85	202.9	0.0	2.3138318	29.4
85	203.0	0.0	2.313852	29.4
85	203.1	0.0	2.3138573	29.4
85	203.2	0.0	2.3138428	29.4
85	203.3	0.0	2.3138561	29.4
85	203.4	0.0	2.3138597	29.4
85	203.5	0.0	2.3138494	29.4
85	203.6	0.0	2.3138816	29.4
85	203.7	0.0	2.3138974	29.4
85	203.8	0.0	2.3139215	29.4
85	203.9	0.0	2.3138893	29.4
85	204.0	0.0	2.3139086	29.4
85	204.1	0.0	2.3139377	29.4
85	204.2	0.0	2.313932	29.4
85	204.3	0.0	2.3139474	29.4
85	204.4	0.0	2.3139644	29.4
85	204.5	0.0	2.3139553	29.4
85	204.6	0.0	2.3139627	29.4
85	204.7	0.0	2.3139687	29.4
85	204.8	0.0	2.3139741	29.4
85	204.9	0.0	2.3139663	29.4
85	205.0	0.0	2.3139765	29.4
85	205.1	0.0	2.3140225	29.4
85	205.2	0.0	2.3140233	29.4
85	205.3	0.0	2.3140264	29.4
85	205.4	0.0	2.3140316	29.4
85	205.5	0.0	2.3140626	29.4
85	205.6	0.0	2.314067	29.4
85	205.7	0.0	2.3140733	29.4
