Step	Time	I	E	T
40	135.0	0.0	2.4218993	26.6
40	135.1	0.0	2.4219012	26.6
40	135.2	0.0	2.4219408	26.6
40	135.3	0.0	2.421953	26.6
40	135.4	0.0	2.421973	26.6
40	135.5	0.0	2.4219875	26.6
40	135.6	0.0	2.4219816	26.6
40	135.7	0.0	2.4220028	26.6
40	135.8	0.0	2.4219997	26.6
40	135.9	0.0	2.4220347	26.6
40	136.0	0.0	2.4220393	26.6
40	136.1	0.0	2.4220626	26.6
40	136.2	0.0	2.42207	26.6
40	136.3	0.0	2.4220839	26.6
40	136.4	0.0	2.422094	26.6
40	136.5	0.0	2.4220998	26.6
40	136.6	0.0	2.422127	26.6
40	136.7	0.0	2.4221458	26.6
40	136.8	0.0	2.4221585	26.6
40	136.9	0.0	2.4221563	26.6
40	137.0	0.0	2.422176	26.6
40	137.1	0.0	2.4221888	26.6
40	137.2	0.0	2.4221861	26.6
40	137.3	0.0	2.4221802	26.6
40	137.4	0.0	2.4222112	26.6
40	137.5	0.0	2.4222186	26.6
40	137.6	0.0	2.422234	26.6
40	137.7	0.0	2.422254	26.6
40	137.8	0.0	2.4222765	26.6
40	137.9	0.0	2.4222896	26.6
40	138.0	0.0	2.422296	26.6
40	138.1	0.0	2.4223135	26.6
40	138.2	0.0	2.4223406	26.6
40	138.3	0.0	2.422357	26.6
40	138.4	0.0	2.4223502	26.6
40	138.5	0.0	2.4223485	26.6
40	138.6	0.0	2.4223661	26.6
40	138.7	0.0	2.422386	26.6
40	138.8	0.0	2.4223874	26.6
40	138.9	0.0	2.4223976	26.6
40	139.0	0.0	2.4223993	26.6
40	139.1	0.0	2.4223962	26.6
40	139.2	0.0	2.4224243	26.6
40	139.3	0.0	2.4224381	26.6
40	139.4	0.0	2.422447	26.6
40	139.5	0.0	2.4224756	26.6
40	139.6	0.0	2.4224906	26.6
40	139.7	0.0	2.4224913	26.6
40	139.8	0.0	2.4224994	26.6
40	139.9	0.0	2.4225132	26.6
40	140.0	0.0	2.4225163	26.6
40	140.1	0.0	2.4225545	26.6
40	140.2	0.0	2.422568	26.6
40	140.3	0.0	2.42256	26.6
40	140.4	0.0	2.422593	26.6
40	140.5	0.0	2.4226053	26.6
40	140.6	0.0	2.4225996	26.6
40	140.7	0.0	2.4226198	26.6
40	140.8	0.0	2.422606	26.6
40	140.9	0.0	2.4226077	26.6
40	141.0	0.0	2.422644	26.6
40	141.1	0.0	2.4226308	26.6
40	141.2	0.0	2.4226336	26.6
40	141.3	0.0	2.422652	26.6
40	141.4	0.0	2.4226942	26.6
40	141.5	0.0	2.422695	26.6
40	141.6	0.0	2.4227178	26.6
40	141.7	0.0	2.4227223	26.6
40	141.8	0.0	2.4227626	26.6
40	141.9	0.0	2.4227614	26.6
40	142.0	0.0	2.422794	26.6
40	142.1	0.0	2.422791	26.6
40	142.2	0.0	2.4228003	26.6
40	142.3	0.0	2.422811	26.6
40	142.4	0.0	2.4228094	26.6
40	142.5	0.0	2.422811	26.6
40	142.6	0.0	2.4228354	26.6
40	142.7	0.0	2.4228523	26.6
40	142.8	0.0	2.4228675	26.6
40	142.9	0.0	2.4228604	26.6
40	143.0	0.0	2.4228783	26.6
40	143.1	0.0	2.422896	26.6
40	143.2	0.0	2.4229152	26.6
40	143.3	0.0	2.4229262	26.6
40	143.4	0.0	2.4229262	26.6
40	143.5	0.0	2.4229257	26.6
40	143.6	0.0	2.4229364	26.6
40	143.7	0.0	2.4229653	26.6
40	143.8	0.0	2.4229605	26.6
40	143.9	0.0	2.4229856	26.6
40	144.0	0.0	2.4229927	26.6
40	144.1	0.0	2.4229944	26.6
40	144.2	0.0	2.422995	26.6
40	144.3	0.0	2.423006	26.6
40	144.4	0.0	2.423041	26.6
40	144.5	0.0	2.4230509	26.4
40	144.6	0.0	2.423069	26.4
40	144.7	0.0	2.4230812	26.4
40	144.8	0.0	2.4231114	26.4
40	144.9	0.0	2.423109	26.4
40	145.0	0.0	2.4231024	26.4
40	145.1	0.0	2.4231122	26.4
40	145.2	0.0	2.423151	26.4
40	145.3	0.0	2.4231563	26.4
40	145.4	0.0	2.4231696	26.4
40	145.5	0.0	2.4232125	26.4
40	145.6	0.0	2.4232023	26.4
40	145.7	0.0	2.4232156	26.4
40	145.8	0.0	2.4232342	26.4
40	145.9	0.0	2.4232337	26.6
40	146.0	0.0	2.4232488	26.6
40	146.1	0.0	2.4232664	26.6
40	146.2	0.0	2.4232676	26.6
40	146.3	0.0	2.42326	26.6
40	146.4	0.0	2.423293	26.6
40	146.5	0.0	2.4232955	26.6
40	146.6	0.0	2.4233053	26.6
40	146.7	0.0	2.423321	26.6
40	146.8	0.0	2.423338	26.6
40	146.9	0.0	2.4233596	26.6
40	147.0	0.0	2.4233747	26.6
40	147.1	0.0	2.4233816	26.6
40	147.2	0.0	2.4233742	26.6
40	147.3	0.0	2.4233956	26.6
40	147.4	0.0	2.4233892	26.6
40	147.5	0.0	2.423398	26.6
40	147.6	0.0	2.4234135	26.6
40	147.7	0.0	2.42343	26.6
40	147.8	0.0	2.4234328	26.6
40	147.9	0.0	2.4234383	26.6
40	148.0	0.0	2.4234586	26.6
40	148.1	0.0	2.4234765	26.6
40	148.2	0.0	2.4234807	26.6
40	148.3	0.0	2.423494	26.6
40	148.4	0.0	2.4235008	26.6
40	148.5	0.0	2.4235196	26.6
40	148.6	0.0	2.4235268	26.6
40	148.7	0.0	2.4235303	26.6
40	148.8	0.0	2.4235523	26.6
40	148.9	0.0	2.4235578	26.6
40	149.0	0.0	2.4235778	26.6
40	149.1	0.0	2.4235826	26.6
40	149.2	0.0	2.4236	26.6
40	149.3	0.0	2.4236426	26.6
40	149.4	0.0	2.423649	26.6
40	149.5	0.0	2.4236426	26.6
40	149.6	0.0	2.4236534	26.6
40	149.7	0.0	2.4236455	26.6
40	149.8	0.0	2.4236636	26.6
40	149.9	0.0	2.4236789	26.6
40	150.0	0.0	2.423663	26.6
40	150.1	0.0	2.4237177	26.6
40	150.2	0.0	2.4237423	26.6
40	150.3	0.0	2.4237614	26.6
40	150.4	0.0	2.4237468	26.6
40	150.5	0.0	2.4237592	26.6
40	150.6	0.0	2.423769	26.6
40	150.7	0.0	2.423784	26.6
40	150.8	0.0	2.4237905	26.6
40	150.9	0.0	2.4237957	26.6
40	151.0	0.0	2.4237986	26.6
40	151.1	0.0	2.4238186	26.6
40	151.2	0.0	2.423829	26.6
40	151.3	0.0	2.4238348	26.6
40	151.4	0.0	2.42385	26.6
40	151.5	0.0	2.4238477	26.6
40	151.6	0.0	2.423883	26.6
40	151.7	0.0	2.4239094	26.6
40	151.8	0.0	2.42389	26.6
40	151.9	0.0	2.423895	26.6
40	152.0	0.0	2.4239023	26.6
40	152.1	0.0	2.4239028	26.6
40	152.2	0.0	2.4239366	26.6
40	152.3	0.0	2.423947	26.6
40	152.4	0.0	2.42396	26.6
40	152.5	0.0	2.42397	26.6
40	152.6	0.0	2.423993	26.6
40	152.7	0.0	2.424014	26.6
40	152.8	0.0	2.4240172	26.6
40	152.9	0.0	2.4240136	26.6
40	153.0	0.0	2.4240239	26.6
40	153.1	0.0	2.424035	26.6
40	153.2	0.0	2.4240487	26.6
40	153.3	0.0	2.424073	26.6
40	153.4	0.0	2.4240706	26.6
40	153.5	0.0	2.424091	26.6
40	153.6	0.0	2.4241056	26.6
40	153.7	0.0	2.4241154	26.6
40	153.8	0.0	2.42413	26.6
40	153.9	0.0	2.4241347	26.6
40	154.0	0.0	2.424144	26.6
40	154.1	0.0	2.4241512	26.6
40	154.2	0.0	2.4241893	26.6
40	154.3	0.0	2.4241705	26.6
40	154.4	0.0	2.424186	26.6
40	154.5	0.0	2.4242013	26.6
40	154.6	0.0	2.4242013	26.6
40	154.7	0.0	2.4242039	26.4
40	154.8	0.0	2.4242032	26.4
40	154.9	0.0	2.42422	26.4
40	155.0	0.0	2.4242413	26.4
40	155.1	0.0	2.4242752	26.4
40	155.2	0.0	2.4242861	26.4
40	155.3	0.0	2.4242926	26.4
40	155.4	0.0	2.4243038	26.4
40	155.5	0.0	2.4243104	26.6
40	155.6	0.0	2.4243217	26.6
40	155.7	0.0	2.424329	26.6
40	155.8	0.0	2.4243557	26.6
40	155.9	0.0	2.424362	26.6
40	156.0	0.0	2.4243667	26.6
40	156.1	0.0	2.4243765	26.6
40	156.2	0.0	2.424391	26.6
40	156.3	0.0	2.4244127	26.6
40	156.4	0.0	2.4243798	26.6
40	156.5	0.0	2.4244323	26.6
40	156.6	0.0	2.42444	26.6
40	156.7	0.0	2.424429	26.6
40	156.8	0.0	2.4244564	26.6
40	156.9	0.0	2.4244654	26.6
40	157.0	0.0	2.4244726	26.6
40	157.1	0.0	2.4244912	26.6
40	157.2	0.0	2.42448	26.6
40	157.3	0.0	2.4245057	26.6
40	157.4	0.0	2.424517	26.6
40	157.5	0.0	2.4245331	26.6
40	157.6	0.0	2.4245417	26.4
40	157.7	0.0	2.424563	26.4
40	157.8	0.0	2.4245808	26.4
40	157.9	0.0	2.424575	26.4
40	158.0	0.0	2.4245937	26.4
40	158.1	0.0	2.4245803	26.6
40	158.2	0.0	2.4246173	26.6
40	158.3	0.0	2.424622	26.6
40	158.4	0.0	2.4246337	26.6
40	158.5	0.0	2.4246252	26.6
40	158.6	0.0	2.4246356	26.6
40	158.7	0.0	2.4246657	26.6
40	158.8	0.0	2.4246786	26.6
40	158.9	0.0	2.4246798	26.6
40	159.0	0.0	2.4246628	26.6
40	159.1	0.0	2.4246979	26.6
40	159.2	0.0	2.424727	26.6
40	159.3	0.0	2.424733	26.6
40	159.4	0.0	2.424773	26.6
40	159.5	0.0	2.4247608	26.5
40	159.6	0.0	2.424762	26.5
40	159.7	0.0	2.424769	26.7
40	159.8	0.0	2.4247785	26.7
40	159.9	0.0	2.4247868	26.7
40	160.0	0.0	2.4247947	26.7
40	160.1	0.0	2.424808	26.7
40	160.2	0.0	2.4248197	26.6
40	160.3	0.0	2.4248319	26.6
40	160.4	0.0	2.42483	26.6
40	160.5	0.0	2.4248493	26.6
40	160.6	0.0	2.4248662	26.6
40	160.7	0.0	2.4248803	26.6
40	160.8	0.0	2.4248836	26.6
40	160.9	0.0	2.424905	26.6
40	161.0	0.0	2.4249127	26.6
40	161.1	0.0	2.42492	26.6
40	161.2	0.0	2.424924	26.6
40	161.3	0.0	2.4249296	26.6
40	161.4	0.0	2.424931	26.6
40	161.5	0.0	2.4249668	26.6
40	161.6	0.0	2.4249885	26.6
40	161.7	0.0	2.4250007	26.6
40	161.8	0.0	2.4250255	26.6
40	161.9	0.0	2.4250555	26.6
40	162.0	0.0	2.4250386	26.6
40	162.1	0.0	2.425043	26.6
40	162.2	0.0	2.4250531	26.6
40	162.3	0.0	2.4250944	26.6
40	162.4	0.0	2.4251182	26.6
40	162.5	0.0	2.4251049	26.6
40	162.6	0.0	2.425134	26.6
40	162.7	0.0	2.425141	26.6
40	162.8	0.0	2.425137	26.6
40	162.9	0.0	2.4251466	26.6
40	163.0	0.0	2.4251533	26.6
40	163.1	0.0	2.4251695	26.6
40	163.2	0.0	2.4251816	26.6
40	163.3	0.0	2.4251993	26.6
40	163.4	0.0	2.4251926	26.6
40	163.5	0.0	2.4252005	26.6
40	163.6	0.0	2.425197	26.6
40	163.7	0.0	2.4252057	26.6
40	163.8	0.0	2.4252064	26.6
40	163.9	0.0	2.4252267	26.6
40	164.0	0.0	2.4252477	26.6
40	164.1	0.0	2.4252622	26.6
40	164.2	0.0	2.4252694	26.6
40	164.3	0.0	2.4253047	26.6
40	164.4	0.0	2.4252973	26.6
40	164.5	0.0	2.4253047	26.6
40	164.6	0.0	2.4253154	26.6
40	164.7	0.0	2.4253147	26.6
40	164.8	0.0	2.4253306	26.6
40	164.9	0.0	2.4253743	26.6
40	165.0	0.0	2.425359	26.6
40	165.1	0.0	2.425381	26.6
40	165.2	0.0	2.425384	26.6
40	165.3	0.0	2.4253817	26.6
40	165.4	0.0	2.4254076	26.6
40	165.5	0.0	2.4254165	26.6
40	165.6	0.0	2.4253793	26.6
40	165.7	0.0	2.4253995	26.6
40	165.8	0.0	2.4254234	26.6
40	165.9	0.0	2.4254358	26.6
40	166.0	0.0	2.4254384	26.6
40	166.1	0.0	2.4254432	26.6
40	166.2	0.0	2.425451	26.6
40	166.3	0.0	2.4254699	26.6
40	166.4	0.0	2.4255075	26.6
40	166.5	0.0	2.425514	26.6
40	166.6	0.0	2.4255085	26.6
40	166.7	0.0	2.4255238	26.6
40	166.8	0.0	2.4255278	26.6
40	166.9	0.0	2.425548	26.6
40	167.0	0.0	2.4255831	26.6
40	167.1	0.0	2.4255924	26.6
40	167.2	0.0	2.425589	26.6
40	167.3	0.0	2.4255996	26.6
40	167.4	0.0	2.4256215	26.6
40	167.5	0.0	2.425631	26.6
40	167.6	0.0	2.4256384	26.6
40	167.7	0.0	2.4256473	26.6
40	167.8	0.0	2.425661	26.6
40	167.9	0.0	2.4256523	26.6
40	168.0	0.0	2.4256752	26.6
40	168.1	0.0	2.4256825	26.6
40	168.2	0.0	2.4256716	26.6
40	168.3	0.0	2.4256787	26.6
40	168.4	0.0	2.4256861	26.6
40	168.5	0.0	2.425695	26.6
40	168.6	0.0	2.4257078	26.4
40	168.7	0.0	2.4257169	26.4
40	168.8	0.0	2.4257314	26.6
40	168.9	0.0	2.4257643	26.6
40	169.0	0.0	2.425763	26.6
40	169.1	0.0	2.425775	26.6
40	169.2	0.0	2.4257765	26.6
40	169.3	0.0	2.4257648	26.6
40	169.4	0.0	2.4257765	26.6
40	169.5	0.0	2.42577	26.6
40	169.6	0.0	2.4257958	26.6
40	169.7	0.0	2.4258296	26.6
40	169.8	0.0	2.4258313	26.6
40	169.9	0.0	2.42584	26.6
40	170.0	0.0	2.4258418	26.4
40	170.1	0.0	2.425862	26.4
40	170.2	0.0	2.425884	26.4
40	170.3	0.0	2.4258907	26.4
40	170.4	0.0	2.425883	26.4
40	170.5	0.0	2.4258742	26.4
40	170.6	0.0	2.425908	26.4
40	170.7	0.0	2.4259057	26.6
40	170.8	0.0	2.425921	26.6
40	170.9	0.0	2.425944	26.6
40	171.0	0.0	2.4259565	26.6
40	171.1	0.0	2.4259555	26.6
40	171.2	0.0	2.4259548	26.6
40	171.3	0.0	2.4259694	26.6
40	171.4	0.0	2.4259799	26.6
40	171.5	0.0	2.4259906	26.6
40	171.6	0.0	2.42601	26.7
40	171.7	0.0	2.4259937	26.7
40	171.8	0.0	2.4260015	26.7
40	171.9	0.0	2.4260197	26.5
40	172.0	0.0	2.4260252	26.5
40	172.1	0.0	2.4260316	26.5
40	172.2	0.0	2.4260535	26.5
40	172.3	0.0	2.4260535	26.5
40	172.4	0.0	2.4260337	26.5
40	172.5	0.0	2.4260573	26.5
40	172.6	0.0	2.426085	26.7
40	172.7	0.0	2.4260771	26.7
40	172.8	0.0	2.4260845	26.7
40	172.9	0.0	2.4261081	26.7
40	173.0	0.0	2.4261227	26.7
40	173.1	0.0	2.4261172	26.7
40	173.2	0.0	2.4261281	26.7
40	173.3	0.0	2.4261522	26.7
40	173.4	0.0	2.4261577	26.7
40	173.5	0.0	2.426144	26.7
40	173.6	0.0	2.4261615	26.7
40	173.7	0.0	2.4261696	26.7
40	173.8	0.0	2.4261858	26.7
40	173.9	0.0	2.426202	26.7
40	174.0	0.0	2.4262044	26.7
40	174.1	0.0	2.4262319	26.7
40	174.2	0.0	2.4262414	26.7
40	174.3	0.0	2.4262366	26.7
40	174.4	0.0	2.4262395	26.7
40	174.5	0.0	2.426257	26.7
40	174.6	0.0	2.4262674	26.7
40	174.7	0.0	2.4262784	26.7
40	174.8	0.0	2.426302	26.7
40	174.9	0.0	2.426317	26.7
40	175.0	0.0	2.426315	26.7
40	175.1	0.0	2.4263175	26.7
40	175.2	0.0	2.4263363	26.7
40	175.3	0.0	2.426339	26.7
40	175.4	0.0	2.4263484	26.7
40	175.5	0.0	2.4263558	26.5
40	175.6	0.0	2.4263763	26.5
40	175.7	0.0	2.4263916	26.7
40	175.8	0.0	2.4263902	26.7
40	175.9	0.0	2.4263916	26.5
40	176.0	0.0	2.4263854	26.5
40	176.1	0.0	2.4264207	26.5
40	176.2	0.0	2.4264393	26.5
40	176.3	0.0	2.42642	26.5
40	176.4	0.0	2.4264188	26.5
40	176.5	0.0	2.4264467	26.5
40	176.6	0.0	2.4264483	26.5
40	176.7	0.0	2.426449	26.5
40	176.8	0.0	2.4264376	26.5
40	176.9	0.0	2.4264545	26.5
40	177.0	0.0	2.4264417	26.5
40	177.1	0.0	2.4264765	26.5
40	177.2	0.0	2.4265053	26.5
40	177.3	0.0	2.4264944	26.5
40	177.4	0.0	2.426495	26.5
40	177.5	0.0	2.4265103	26.7
40	177.6	0.0	2.4265242	26.7
40	177.7	0.0	2.426533	26.7
40	177.8	0.0	2.4265423	26.5
40	177.9	0.0	2.42655	26.5
40	178.0	0.0	2.4265556	26.5
40	178.1	0.0	2.426571	26.5
40	178.2	0.0	2.426579	26.5
40	178.3	0.0	2.426583	26.7
40	178.4	0.0	2.4265935	26.7
40	178.5	0.0	2.4265985	26.7
40	178.6	0.0	2.4266088	26.7
40	178.7	0.0	2.4266257	26.7
40	178.8	0.0	2.426625	26.7
40	178.9	0.0	2.4266372	26.7
40	179.0	0.0	2.426646	26.7
40	179.1	0.0	2.4266386	26.7
40	179.2	0.0	2.426647	26.7
40	179.3	0.0	2.4266572	26.7
40	179.4	0.0	2.4266677	26.7
40	179.5	0.0	2.4266875	26.7
40	179.6	0.0	2.4266925	26.7
40	179.7	0.0	2.4266977	26.7
40	179.8	0.0	2.4267235	26.7
40	179.9	0.0	2.4267118	26.7
40	180.0	0.0	2.4267275	26.7
40	180.1	0.0	2.4267268	26.7
40	180.2	0.0	2.4267492	26.7
40	180.3	0.0	2.4267614	26.7
40	180.4	0.0	2.426762	26.7
40	180.5	0.0	2.426785	26.7
40	180.6	0.0	2.4267893	26.7
40	180.7	0.0	2.4267921	26.7
40	180.8	0.0	2.4267929	26.7
40	180.9	0.0	2.4267888	26.5
40	181.0	0.0	2.4268117	26.5
40	181.1	0.0	2.4268236	26.5
40	181.2	0.0	2.4268131	26.5
40	181.3	0.0	2.4268165	26.5
40	181.4	0.0	2.4268596	26.5
40	181.5	0.0	2.426877	26.5
40	181.6	0.0	2.426871	26.5
40	181.7	0.0	2.4268754	26.5
40	181.8	0.0	2.4268935	26.5
40	181.9	0.0	2.4268935	26.7
40	182.0	0.0	2.426931	26.7
40	182.1	0.0	2.4269269	26.7
40	182.2	0.0	2.4269347	26.7
40	182.3	0.0	2.4269593	26.7
40	182.4	0.0	2.4269552	26.7
40	182.5	0.0	2.4269576	26.7
40	182.6	0.0	2.4270043	26.7
40	182.7	0.0	2.4269989	26.7
40	182.8	0.0	2.4269953	26.7
40	182.9	0.0	2.4270048	26.7
40	183.0	0.0	2.427015	26.7
40	183.1	0.0	2.427032	26.7
40	183.2	0.0	2.4270303	26.7
40	183.3	0.0	2.4270513	26.7
40	183.4	0.0	2.4270456	26.7
40	183.5	0.0	2.4270334	26.7
40	183.6	0.0	2.4270804	26.7
40	183.7	0.0	2.427098	26.7
40	183.8	0.0	2.4270992	26.7
40	183.9	0.0	2.4271047	26.7
40	184.0	0.0	2.4271176	26.7
40	184.1	0.0	2.4271307	26.7
40	184.2	0.0	2.4271288	26.7
40	184.3	0.0	2.4271474	26.5
40	184.4	0.0	2.4271433	26.5
40	184.5	0.0	2.4271526	26.5
40	184.6	0.0	2.4271894	26.5
40	184.7	0.0	2.4271555	26.5
40	184.8	0.0	2.4271598	26.5
40	184.9	0.0	2.4271853	26.5
40	185.0	0.0	2.4271789	26.7
40	185.1	0.0	2.4271889	26.7
40	185.2	0.0	2.4271924	26.7
40	185.3	0.0	2.4272022	26.7
40	185.4	0.0	2.4272132	26.7
40	185.5	0.0	2.4272063	26.7
40	185.6	0.0	2.4272423	26.7
40	185.7	0.0	2.42724	26.7
40	185.8	0.0	2.4272664	26.7
40	185.9	0.0	2.4272854	26.7
40	186.0	0.0	2.427282	26.7
40	186.1	0.0	2.4272702	26.7
40	186.2	0.0	2.427279	26.7
40	186.3	0.0	2.4273052	26.7
40	186.4	0.0	2.427325	26.7
40	186.5	0.0	2.4273264	26.7
40	186.6	0.0	2.427324	26.7
40	186.7	0.0	2.4273217	26.7
40	186.8	0.0	2.4273179	26.7
40	186.9	0.0	2.427339	26.7
40	187.0	0.0	2.427339	26.7
40	187.1	0.0	2.4273434	26.7
40	187.2	0.0	2.4273438	26.7
40	187.3	0.0	2.4273489	26.7
40	187.4	0.0	2.4273827	26.7
40	187.5	0.0	2.4274213	26.7
40	187.6	0.0	2.427416	26.7
40	187.7	0.0	2.4274106	26.7
40	187.8	0.0	2.4274075	26.7
40	187.9	0.0	2.4274282	26.7
40	188.0	0.0	2.427439	26.7
40	188.1	0.0	2.42745	26.7
40	188.2	0.0	2.4274645	26.7
40	188.3	0.0	2.4274807	26.7
40	188.4	0.0	2.4274929	26.7
40	188.5	0.0	2.4275014	26.7
40	188.6	0.0	2.4274719	26.7
40	188.7	0.0	2.427485	26.7
40	188.8	0.0	2.4275196	26.7
40	188.9	0.0	2.4275188	26.7
40	189.0	0.0	2.4275293	26.7
40	189.1	0.0	2.427542	26.7
40	189.2	0.0	2.427548	26.7
40	189.3	0.0	2.4275463	26.7
40	189.4	0.0	2.4275522	26.7
40	189.5	0.0	2.4275832	26.7
40	189.6	0.0	2.4275885	26.7
40	189.7	0.0	2.42759	26.7
40	189.8	0.0	2.427594	26.7
40	189.9	0.0	2.427586	26.7
40	190.0	0.0	2.427617	26.7
40	190.1	0.0	2.427617	26.7
40	190.2	0.0	2.427622	26.7
40	190.3	0.0	2.427637	26.7
40	190.4	0.0	2.427643	26.7
40	190.5	0.0	2.427649	26.5
40	190.6	0.0	2.4276462	26.5
40	190.7	0.0	2.4276395	26.7
40	190.8	0.0	2.4276655	26.7
40	190.9	0.0	2.4276624	26.7
40	191.0	0.0	2.4276946	26.7
40	191.1	0.0	2.4277012	26.7
40	191.2	0.0	2.427702	26.7
40	191.3	0.0	2.4277127	26.7
40	191.4	0.0	2.4277198	26.7
40	191.5	0.0	2.4277484	26.7
40	191.6	0.0	2.4277437	26.7
40	191.7	0.0	2.4277532	26.7
40	191.8	0.0	2.4277601	26.7
40	191.9	0.0	2.4277442	26.7
40	192.0	0.0	2.4277387	26.7
40	192.1	0.0	2.4277794	26.7
40	192.2	0.0	2.4277828	26.7
40	192.3	0.0	2.4277823	26.7
40	192.4	0.0	2.4277842	26.7
40	192.5	0.0	2.4277968	26.7
40	192.6	0.0	2.4278173	26.7
40	192.7	0.0	2.427849	26.7
40	192.8	0.0	2.4278622	26.7
40	192.9	0.0	2.4278648	26.7
40	193.0	0.0	2.4278684	26.5
40	193.1	0.0	2.4278772	26.5
40	193.2	0.0	2.427878	26.5
40	193.3	0.0	2.4278805	26.5
40	193.4	0.0	2.4278877	26.5
40	193.5	0.0	2.4278986	26.5
40	193.6	0.0	2.4279199	26.7
40	193.7	0.0	2.4279227	26.7
40	193.8	0.0	2.4279175	26.7
40	193.9	0.0	2.4279296	26.7
40	194.0	0.0	2.427941	26.7
40	194.1	0.0	2.4279435	26.7
40	194.2	0.0	2.4279518	26.7
40	194.3	0.0	2.427958	26.7
40	194.4	0.0	2.4279573	26.7
40	194.5	0.0	2.4279568	26.7
40	194.6	0.0	2.4279616	26.7
40	194.7	0.0	2.4279974	26.7
40	194.8	0.0	2.4280047	26.7
40	194.9	0.0	2.4279737	26.7
40	195.0	0.0	2.4279804	26.7
40	195.1	0.0	2.4279883	26.7
40	195.2	0.0	2.4280047	26.7
40	195.3	0.0	2.4280403	26.7
40	195.4	0.0	2.4280367	26.7
40	195.5	0.0	2.4280438	26.7
40	195.6	0.0	2.4280608	26.7
40	195.7	0.0	2.4280517	26.7
40	195.8	0.0	2.4280434	26.7
40	195.9	0.0	2.4280233	26.7
40	196.0	0.0	2.4280658	26.7
40	196.1	0.0	2.4280784	26.7
40	196.2	0.0	2.4280725	26.7
40	196.3	0.0	2.4280927	26.7
40	196.4	0.0	2.4280927	26.7
40	196.5	0.0	2.4281118	26.7
40	196.6	0.0	2.4281166	26.7
40	196.7	0.0	2.4281213	26.7
40	196.8	0.0	2.4281363	26.7
40	196.9	0.0	2.428142	26.7
40	197.0	0.0	2.4281452	26.7
40	197.1	0.0	2.4281614	26.7
40	197.2	0.0	2.4281704	26.7
40	197.3	0.0	2.428183	26.7
40	197.4	0.0	2.4281414	26.5
40	197.5	0.0	2.428179	26.5
40	197.6	0.0	2.4281905	26.5
40	197.7	0.0	2.4282043	26.5
40	197.8	0.0	2.4282062	26.5
40	197.9	0.0	2.428205	26.5
40	198.0	0.0	2.4282353	26.5
40	198.1	0.0	2.4282448	26.7
40	198.2	0.0	2.428243	26.7
40	198.3	0.0	2.428272	26.7
40	198.4	0.0	2.4282727	26.5
40	198.5	0.0	2.4282727	26.5
40	198.6	0.0	2.4282734	26.5
40	198.7	0.0	2.4282663	26.5
40	198.8	0.0	2.4282818	26.7
40	198.9	0.0	2.428308	26.7
40	199.0	0.0	2.428317	26.7
40	199.1	0.0	2.4283025	26.7
40	199.2	0.0	2.4283326	26.7
40	199.3	0.0	2.4283237	26.7
40	199.4	0.0	2.4283419	26.7
40	199.5	0.0	2.4283438	26.7
40	199.6	0.0	2.42834	26.7
40	199.7	0.0	2.428347	26.7
40	199.8	0.0	2.4283836	26.7
40	199.9	0.0	2.4283938	26.7
40	200.0	0.0	2.4283903	26.5
40	200.1	0.0	2.428385	26.5
40	200.2	0.0	2.4284012	26.5
40	200.3	0.0	2.4284072	26.5
40	200.4	0.0	2.4284291	26.5
40	200.5	0.0	2.428431	26.5
40	200.6	0.0	2.4284496	26.5
40	200.7	0.0	2.428441	26.5
40	200.8	0.0	2.4284456	26.5
40	200.9	0.0	2.4284725	26.5
40	201.0	0.0	2.4284747	26.5
40	201.1	0.0	2.4284775	26.5
40	201.2	0.0	2.4284787	26.7
40	201.3	0.0	2.4284968	26.7
40	201.4	0.0	2.428492	26.7
40	201.5	0.0	2.4285045	26.7
40	201.6	0.0	2.4285185	26.7
40	201.7	0.0	2.4285157	26.7
40	201.8	0.0	2.4285336	26.7
40	201.9	0.0	2.428537	26.7
40	202.0	0.0	2.428533	26.7
40	202.1	0.0	2.428527	26.7
40	202.2	0.0	2.4285505	26.5
40	202.3	0.0	2.4285562	26.5
40	202.4	0.0	2.4285743	26.5
40	202.5	0.0	2.4285822	26.5
40	202.6	0.0	2.4285967	26.7
40	202.7	0.0	2.4285975	26.7
40	202.8	0.0	2.42859	26.7
40	202.9	0.0	2.4286094	26.7
40	203.0	0.0	2.4286222	26.7
40	203.1	0.0	2.4286325	26.7
40	203.2	0.0	2.4286442	26.7
40	203.3	0.0	2.4286368	26.7
40	203.4	0.0	2.4286592	26.7
40	203.5	0.0	2.4286175	26.7
40	203.6	0.0	2.4286325	26.7
40	203.7	0.0	2.428658	26.7
40	203.8	0.0	2.4286547	26.5
40	203.9	0.0	2.4286652	26.5
40	204.0	0.0	2.4286628	26.5
40	204.1	0.0	2.428658	26.5
40	204.2	0.0	2.428679	26.5
40	204.3	0.0	2.4286737	26.5
40	204.4	0.0	2.4286804	26.5
40	204.5	0.0	2.428703	26.5
40	204.6	0.0	2.428727	26.5
40	204.7	0.0	2.4287095	26.5
40	204.8	0.0	2.4287128	26.5
40	204.9	0.0	2.4287217	26.5
40	205.0	0.0	2.4287486	26.5
40	205.1	0.0	2.428742	26.5
40	205.2	0.0	2.4287589	26.5
40	205.3	0.0	2.4287753	26.5
40	205.4	0.0	2.4287705	26.5
40	205.5	0.0	2.4287934	26.5
40	205.6	0.0	2.4287887	26.5
40	205.7	0.0	2.4287777	26.5
