Step	Time	I	E	T
64	135.1	0.0	2.3282824	26.2
64	135.2	0.0	2.3283253	26.2
64	135.3	0.0	2.328332	26.2
64	135.4	0.0	2.3283362	26.2
64	135.5	0.0	2.3283446	26.2
64	135.6	0.0	2.3283536	26.2
64	135.7	0.0	2.3283744	26.2
64	135.8	0.0	2.328394	26.2
64	135.9	0.0	2.3283894	26.0
64	136.0	0.0	2.3284035	26.0
64	136.1	0.0	2.3284326	26.0
64	136.2	0.0	2.328461	26.0
64	136.3	0.0	2.3284738	26.2
64	136.4	0.0	2.3285046	26.2
64	136.5	0.0	2.3284876	26.2
64	136.6	0.0	2.328499	26.1
64	136.7	0.0	2.3285117	26.1
64	136.8	0.0	2.3285828	26.1
64	136.9	0.0	2.328586	26.2
64	137.0	0.0	2.3285813	26.2
64	137.1	0.0	2.328574	26.2
64	137.2	0.0	2.3285785	26.2
64	137.3	0.0	2.3285973	26.3
64	137.4	0.0	2.3286195	26.3
64	137.5	0.0	2.3286264	26.3
64	137.6	0.0	2.3286426	26.3
64	137.7	0.0	2.3286524	26.3
64	137.8	0.0	2.3286822	26.3
64	137.9	0.0	2.3286781	26.3
64	138.0	0.0	2.3286855	26.3
64	138.1	0.0	2.3287063	26.3
64	138.2	0.0	2.3287194	26.3
64	138.3	0.0	2.3287432	26.3
64	138.4	0.0	2.3287492	26.3
64	138.5	0.0	2.3287725	26.3
64	138.6	0.0	2.3287928	26.3
64	138.7	0.0	2.3287964	26.3
64	138.8	0.0	2.3288035	26.3
64	138.9	0.0	2.3288321	26.3
64	139.0	0.0	2.3288496	26.3
64	139.1	0.0	2.3288798	26.3
64	139.2	0.0	2.3288896	26.3
64	139.3	0.0	2.3288734	26.3
64	139.4	0.0	2.3288836	26.3
64	139.5	0.0	2.3288932	26.1
64	139.6	0.0	2.3289106	26.1
64	139.7	0.0	2.3289106	26.3
64	139.8	0.0	2.3289356	26.3
64	139.9	0.0	2.3289447	26.1
64	140.0	0.0	2.3289583	26.1
64	140.1	0.0	2.3289711	26.1
64	140.2	0.0	2.3290036	26.1
64	140.3	0.0	2.3290398	26.1
64	140.4	0.0	2.3290489	26.1
64	140.5	0.0	2.3290555	26.1
64	140.6	0.0	2.3290608	26.1
64	140.7	0.0	2.3290827	26.1
64	140.8	0.0	2.329098	26.1
64	140.9	0.0	2.3291209	26.1
64	141.0	0.0	2.3291318	26.1
64	141.1	0.0	2.3291326	26.2
64	141.2	0.0	2.32914	26.2
64	141.3	0.0	2.3291626	26.2
64	141.4	0.0	2.3291924	26.2
64	141.5	0.0	2.3291948	26.2
64	141.6	0.0	2.329211	26.2
64	141.7	0.0	2.3292093	26.2
64	141.8	0.0	2.3292232	26.2
64	141.9	0.0	2.3292444	26.2
64	142.0	0.0	2.3292644	26.2
64	142.1	0.0	2.3292658	26.2
64	142.2	0.0	2.329264	26.2
64	142.3	0.0	2.3292706	26.2
64	142.4	0.0	2.3293073	26.2
64	142.5	0.0	2.3293214	26.2
64	142.6	0.0	2.3293364	26.2
64	142.7	0.0	2.3293443	26.2
64	142.8	0.0	2.3293564	26.0
64	142.9	0.0	2.3293529	26.0
64	143.0	0.0	2.3293734	26.0
64	143.1	0.0	2.3293982	26.0
64	143.2	0.0	2.3294055	26.0
64	143.3	0.0	2.3294377	26.0
64	143.4	0.0	2.329446	26.0
64	143.5	0.0	2.329454	26.0
64	143.6	0.0	2.329466	26.0
64	143.7	0.0	2.3294637	26.0
64	143.8	0.0	2.3294668	26.0
64	143.9	0.0	2.3294861	26.0
64	144.0	0.0	2.3295279	26.2
64	144.1	0.0	2.3295321	26.2
64	144.2	0.0	2.329526	26.2
64	144.3	0.0	2.3295388	26.2
64	144.4	0.0	2.3295527	26.2
64	144.5	0.0	2.3295696	26.2
64	144.6	0.0	2.3295856	26.2
64	144.7	0.0	2.3296041	26.2
64	144.8	0.0	2.3296053	26.2
64	144.9	0.0	2.3296175	26.2
64	145.0	0.0	2.3296428	26.2
64	145.1	0.0	2.3296518	26.2
64	145.2	0.0	2.329655	26.0
64	145.3	0.0	2.3296816	26.0
64	145.4	0.0	2.3297124	26.2
64	145.5	0.0	2.3297198	26.2
64	145.6	0.0	2.3297422	26.2
64	145.7	0.0	2.329743	26.2
64	145.8	0.0	2.3297646	26.2
64	145.9	0.0	2.329765	26.2
64	146.0	0.0	2.3297682	26.2
64	146.1	0.0	2.3297737	26.2
64	146.2	0.0	2.3298113	26.2
64	146.3	0.0	2.329818	26.2
64	146.4	0.0	2.3298407	26.2
64	146.5	0.0	2.3298697	26.2
64	146.6	0.0	2.3298528	26.2
64	146.7	0.0	2.3298519	26.2
64	146.8	0.0	2.3298743	26.2
64	146.9	0.0	2.3298965	26.2
64	147.0	0.0	2.3299062	26.2
64	147.1	0.0	2.3299336	26.2
64	147.2	0.0	2.329949	26.2
64	147.3	0.0	2.3299577	26.2
64	147.4	0.0	2.3299632	26.2
64	147.5	0.0	2.329957	26.2
64	147.6	0.0	2.3299608	26.2
64	147.7	0.0	2.3299928	26.2
64	147.8	0.0	2.3299954	26.2
64	147.9	0.0	2.3300335	26.2
64	148.0	0.0	2.330048	26.0
64	148.1	0.0	2.3300505	26.0
64	148.2	0.0	2.3300426	26.0
64	148.3	0.0	2.330069	26.0
64	148.4	0.0	2.3300772	26.0
64	148.5	0.0	2.3300683	26.0
64	148.6	0.0	2.33008	26.0
64	148.7	0.0	2.3301032	26.0
64	148.8	0.0	2.3301158	26.0
64	148.9	0.0	2.3301296	26.0
64	149.0	0.0	2.3301382	26.0
64	149.1	0.0	2.3301551	26.0
64	149.2	0.0	2.3301716	26.2
64	149.3	0.0	2.3301702	26.2
64	149.4	0.0	2.3302054	26.2
64	149.5	0.0	2.3302114	26.2
64	149.6	0.0	2.3302374	26.2
64	149.7	0.0	2.3302298	26.2
64	149.8	0.0	2.3302617	26.2
64	149.9	0.0	2.330279	26.2
64	150.0	0.0	2.3302848	26.2
64	150.1	0.0	2.3302908	26.2
64	150.2	0.0	2.3302896	26.2
64	150.3	0.0	2.3302968	26.2
64	150.4	0.0	2.3303223	26.2
64	150.5	0.0	2.3303363	26.2
64	150.6	0.0	2.3303525	26.2
64	150.7	0.0	2.3303761	26.2
64	150.8	0.0	2.3303978	26.2
64	150.9	0.0	2.3304002	26.2
64	151.0	0.0	2.3303823	26.2
64	151.1	0.0	2.3303895	26.2
64	151.2	0.0	2.3304057	26.2
64	151.3	0.0	2.3304415	26.2
64	151.4	0.0	2.3304753	26.2
64	151.5	0.0	2.330485	26.2
64	151.6	0.0	2.3305068	26.2
64	151.7	0.0	2.3305173	26.2
64	151.8	0.0	2.3304954	26.2
64	151.9	0.0	2.330497	26.2
64	152.0	0.0	2.3305063	26.2
64	152.1	0.0	2.3305209	26.2
64	152.2	0.0	2.3305528	26.2
64	152.3	0.0	2.330568	26.2
64	152.4	0.0	2.3305826	26.2
64	152.5	0.0	2.3305995	26.2
64	152.6	0.0	2.3305862	26.2
64	152.7	0.0	2.3306181	26.2
64	152.8	0.0	2.330627	26.2
64	152.9	0.0	2.3306384	26.2
64	153.0	0.0	2.3306699	26.2
64	153.1	0.0	2.330673	26.2
64	153.2	0.0	2.3306794	26.2
64	153.3	0.0	2.3307014	26.2
64	153.4	0.0	2.3306932	26.2
64	153.5	0.0	2.3307025	26.2
64	153.6	0.0	2.3307152	26.2
64	153.7	0.0	2.3307352	26.2
64	153.8	0.0	2.3307412	26.2
64	153.9	0.0	2.3307602	26.2
64	154.0	0.0	2.3307729	26.2
64	154.1	0.0	2.3307898	26.2
64	154.2	0.0	2.3307917	26.2
64	154.3	0.0	2.3308096	26.2
64	154.4	0.0	2.330829	26.2
64	154.5	0.0	2.3308377	26.2
64	154.6	0.0	2.3308516	26.2
64	154.7	0.0	2.330874	26.2
64	154.8	0.0	2.330866	26.2
64	154.9	0.0	2.3308806	26.2
64	155.0	0.0	2.3309023	26.2
64	155.1	0.0	2.3309114	26.2
64	155.2	0.0	2.3309186	26.2
64	155.3	0.0	2.3309224	26.2
64	155.4	0.0	2.3309398	26.2
64	155.5	0.0	2.3309448	26.2
64	155.6	0.0	2.330983	26.2
64	155.7	0.0	2.3309913	26.2
64	155.8	0.0	2.3309956	26.2
64	155.9	0.0	2.3310187	26.2
64	156.0	0.0	2.3310368	26.2
64	156.1	0.0	2.3310459	26.2
64	156.2	0.0	2.3310356	26.2
64	156.3	0.0	2.331049	26.2
64	156.4	0.0	2.3310537	26.2
64	156.5	0.0	2.331055	26.2
64	156.6	0.0	2.331063	26.0
64	156.7	0.0	2.3311021	26.0
64	156.8	0.0	2.331097	26.0
64	156.9	0.0	2.3311095	26.0
64	157.0	0.0	2.3311155	26.0
64	157.1	0.0	2.3311195	26.2
64	157.2	0.0	2.3311307	26.2
64	157.3	0.0	2.3311744	26.2
64	157.4	0.0	2.331155	26.2
64	157.5	0.0	2.331153	26.2
64	157.6	0.0	2.3311627	26.2
64	157.7	0.0	2.33121	26.2
64	157.8	0.0	2.331213	26.2
64	157.9	0.0	2.331218	26.2
64	158.0	0.0	2.33125	26.2
64	158.1	0.0	2.3312476	26.2
64	158.2	0.0	2.3312523	26.2
64	158.3	0.0	2.331274	26.2
64	158.4	0.0	2.3312778	26.2
64	158.5	0.0	2.3313165	26.2
64	158.6	0.0	2.3313293	26.2
64	158.7	0.0	2.331335	26.0
64	158.8	0.0	2.3313408	26.0
64	158.9	0.0	2.331359	26.0
64	159.0	0.0	2.3313594	26.0
64	159.1	0.0	2.3313673	26.0
64	159.2	0.0	2.3313782	26.0
64	159.3	0.0	2.331403	26.0
64	159.4	0.0	2.3313947	26.0
64	159.5	0.0	2.33142	26.0
64	159.6	0.0	2.3314576	26.0
64	159.7	0.0	2.3314679	26.0
64	159.8	0.0	2.3314707	26.0
64	159.9	0.0	2.3314843	26.0
64	160.0	0.0	2.3314917	26.0
64	160.1	0.0	2.331509	26.0
64	160.2	0.0	2.331528	26.0
64	160.3	0.0	2.3315382	26.0
64	160.4	0.0	2.3315327	26.0
64	160.5	0.0	2.3315358	26.0
64	160.6	0.0	2.3315685	26.0
64	160.7	0.0	2.3315792	26.2
64	160.8	0.0	2.3315618	26.2
64	160.9	0.0	2.3315983	26.2
64	161.0	0.0	2.3316264	26.2
64	161.1	0.0	2.331618	26.2
64	161.2	0.0	2.3316355	26.2
64	161.3	0.0	2.3316472	26.2
64	161.4	0.0	2.3316417	26.2
64	161.5	0.0	2.331649	26.2
64	161.6	0.0	2.3316782	26.2
64	161.7	0.0	2.3316834	26.2
64	161.8	0.0	2.3317173	26.2
64	161.9	0.0	2.331709	26.0
64	162.0	0.0	2.331729	26.0
64	162.1	0.0	2.3317482	26.2
64	162.2	0.0	2.331759	26.2
64	162.3	0.0	2.331759	26.0
64	162.4	0.0	2.3317664	26.0
64	162.5	0.0	2.331779	26.0
64	162.6	0.0	2.3318057	26.0
64	162.7	0.0	2.3318124	26.0
64	162.8	0.0	2.331825	26.2
64	162.9	0.0	2.331838	26.2
64	163.0	0.0	2.3318365	26.2
64	163.1	0.0	2.331851	26.2
64	163.2	0.0	2.3318639	26.2
64	163.3	0.0	2.331896	26.2
64	163.4	0.0	2.3318899	26.2
64	163.5	0.0	2.3319008	26.2
64	163.6	0.0	2.3319256	26.2
64	163.7	0.0	2.331926	26.2
64	163.8	0.0	2.3319476	26.2
64	163.9	0.0	2.3319566	26.2
64	164.0	0.0	2.3319674	26.2
64	164.1	0.0	2.331976	26.2
64	164.2	0.0	2.3319838	26.2
64	164.3	0.0	2.3319705	26.2
64	164.4	0.0	2.3320007	26.2
64	164.5	0.0	2.332006	26.2
64	164.6	0.0	2.3320286	26.2
64	164.7	0.0	2.332059	26.2
64	164.8	0.0	2.332059	26.2
64	164.9	0.0	2.3320758	26.2
64	165.0	0.0	2.3320825	26.2
64	165.1	0.0	2.33209	26.2
64	165.2	0.0	2.332119	26.0
64	165.3	0.0	2.3321102	26.0
64	165.4	0.0	2.3321261	26.0
64	165.5	0.0	2.3321352	26.0
64	165.6	0.0	2.3321412	26.0
64	165.7	0.0	2.332158	26.0
64	165.8	0.0	2.3321683	26.0
64	165.9	0.0	2.33216	26.2
64	166.0	0.0	2.332178	26.2
64	166.1	0.0	2.3322191	26.0
64	166.2	0.0	2.3322265	26.0
64	166.3	0.0	2.3322163	26.0
64	166.4	0.0	2.3322139	26.2
64	166.5	0.0	2.3322465	26.2
64	166.6	0.0	2.3322496	26.2
64	166.7	0.0	2.3323023	26.2
64	166.8	0.0	2.3323	26.2
64	166.9	0.0	2.3322861	26.2
64	167.0	0.0	2.3322973	26.2
64	167.1	0.0	2.3323216	26.2
64	167.2	0.0	2.3323185	26.2
64	167.3	0.0	2.332328	26.2
64	167.4	0.0	2.3323307	26.2
64	167.5	0.0	2.3323538	26.2
64	167.6	0.0	2.3323617	26.2
64	167.7	0.0	2.332387	26.2
64	167.8	0.0	2.3323846	26.2
64	167.9	0.0	2.332381	26.2
64	168.0	0.0	2.3324177	26.2
64	168.1	0.0	2.3324125	26.2
64	168.2	0.0	2.332421	26.2
64	168.3	0.0	2.3324196	26.2
64	168.4	0.0	2.3324242	26.2
64	168.5	0.0	2.3324258	26.2
64	168.6	0.0	2.3324463	26.2
64	168.7	0.0	2.3324711	26.2
64	168.8	0.0	2.3324742	26.2
64	168.9	0.0	2.3324816	26.2
64	169.0	0.0	2.3324986	26.2
64	169.1	0.0	2.3325093	26.2
64	169.2	0.0	2.3325033	26.2
64	169.3	0.0	2.3325257	26.2
64	169.4	0.0	2.3325348	26.2
64	169.5	0.0	2.332538	26.2
64	169.6	0.0	2.332547	26.2
64	169.7	0.0	2.3325553	26.2
64	169.8	0.0	2.3325856	26.2
64	169.9	0.0	2.3325918	26.2
64	170.0	0.0	2.3325946	26.0
64	170.1	0.0	2.332611	26.0
64	170.2	0.0	2.332626	26.2
64	170.3	0.0	2.3326285	26.2
64	170.4	0.0	2.3326252	26.2
64	170.5	0.0	2.3326333	26.0
64	170.6	0.0	2.3326776	26.0
64	170.7	0.0	2.332676	26.0
64	170.8	0.0	2.3326862	26.0
64	170.9	0.0	2.3327007	26.0
64	171.0	0.0	2.3327134	26.0
64	171.1	0.0	2.3327224	26.0
64	171.2	0.0	2.3327317	26.0
64	171.3	0.0	2.3327365	26.0
64	171.4	0.0	2.3327715	26.0
64	171.5	0.0	2.3327708	26.0
64	171.6	0.0	2.332774	26.0
64	171.7	0.0	2.3327723	26.0
64	171.8	0.0	2.3327777	26.0
64	171.9	0.0	2.3327928	26.0
64	172.0	0.0	2.332806	26.0
64	172.1	0.0	2.3328092	26.2
64	172.2	0.0	2.3328238	26.2
64	172.3	0.0	2.332846	26.2
64	172.4	0.0	2.332857	26.2
64	172.5	0.0	2.332847	26.2
64	172.6	0.0	2.3328447	26.2
64	172.7	0.0	2.3328655	26.2
64	172.8	0.0	2.3328722	26.2
64	172.9	0.0	2.332892	26.2
64	173.0	0.0	2.332897	26.2
64	173.1	0.0	2.3329356	26.2
64	173.2	0.0	2.3329303	26.2
64	173.3	0.0	2.3329394	26.2
64	173.4	0.0	2.3329496	26.2
64	173.5	0.0	2.3329575	26.2
64	173.6	0.0	2.332974	26.2
64	173.7	0.0	2.3329985	26.2
64	173.8	0.0	2.3330095	26.2
64	173.9	0.0	2.3330007	26.2
64	174.0	0.0	2.3330102	26.2
64	174.1	0.0	2.3330216	26.2
64	174.2	0.0	2.3330393	26.2
64	174.3	0.0	2.3330507	26.2
64	174.4	0.0	2.3330712	26.2
64	174.5	0.0	2.3330882	26.2
64	174.6	0.0	2.3331046	26.2
64	174.7	0.0	2.3330774	26.2
64	174.8	0.0	2.333095	26.2
64	174.9	0.0	2.3331168	26.2
64	175.0	0.0	2.3331444	26.2
64	175.1	0.0	2.3331566	26.2
64	175.2	0.0	2.3331783	26.2
64	175.3	0.0	2.3331609	26.2
64	175.4	0.0	2.3331656	26.2
64	175.5	0.0	2.3331952	26.2
64	175.6	0.0	2.3332016	26.2
64	175.7	0.0	2.3332064	26.2
64	175.8	0.0	2.333236	26.2
64	175.9	0.0	2.3332477	26.2
64	176.0	0.0	2.3332777	26.2
64	176.1	0.0	2.3332815	26.2
64	176.2	0.0	2.3332849	26.2
64	176.3	0.0	2.33328	26.2
64	176.4	0.0	2.333296	26.2
64	176.5	0.0	2.3332863	26.2
64	176.6	0.0	2.3332746	26.2
64	176.7	0.0	2.333311	26.2
64	176.8	0.0	2.3333468	26.2
64	176.9	0.0	2.3333497	26.2
64	177.0	0.0	2.3333414	26.2
64	177.1	0.0	2.3333783	26.2
64	177.2	0.0	2.3333921	26.2
64	177.3	0.0	2.333388	26.2
64	177.4	0.0	2.3333945	26.2
64	177.5	0.0	2.3333874	26.2
64	177.6	0.0	2.3334098	26.2
64	177.7	0.0	2.333437	26.2
64	177.8	0.0	2.3334422	26.2
64	177.9	0.0	2.3334527	26.2
64	178.0	0.0	2.3334594	26.2
64	178.1	0.0	2.3334758	26.2
64	178.2	0.0	2.3334904	26.2
64	178.3	0.0	2.3334858	26.2
64	178.4	0.0	2.3335156	26.2
64	178.5	0.0	2.3335254	26.2
64	178.6	0.0	2.3335242	26.2
64	178.7	0.0	2.3335214	26.2
64	178.8	0.0	2.3335576	26.2
64	178.9	0.0	2.3335633	26.2
64	179.0	0.0	2.3335593	26.2
64	179.1	0.0	2.3335667	26.2
64	179.2	0.0	2.3335798	26.2
64	179.3	0.0	2.333604	26.2
64	179.4	0.0	2.3336186	26.2
64	179.5	0.0	2.3336053	26.2
64	179.6	0.0	2.3336163	26.2
64	179.7	0.0	2.3336368	26.2
64	179.8	0.0	2.3336408	26.2
64	179.9	0.0	2.3336787	26.2
64	180.0	0.0	2.3336828	26.2
64	180.1	0.0	2.3336725	26.2
64	180.2	0.0	2.3336902	26.2
64	180.3	0.0	2.3337083	26.2
64	180.4	0.0	2.3337257	26.2
64	180.5	0.0	2.3337464	26.2
64	180.6	0.0	2.33372	26.2
64	180.7	0.0	2.333752	26.2
64	180.8	0.0	2.333752	26.2
64	180.9	0.0	2.333759	26.2
64	181.0	0.0	2.333781	26.2
64	181.1	0.0	2.3338075	26.2
64	181.2	0.0	2.3338149	26.2
64	181.3	0.0	2.3337967	26.2
64	181.4	0.0	2.3338192	26.0
64	181.5	0.0	2.3338652	26.0
64	181.6	0.0	2.3338487	26.2
64	181.7	0.0	2.3338444	26.2
64	181.8	0.0	2.3338428	26.2
64	181.9	0.0	2.333859	26.2
64	182.0	0.0	2.33389	26.2
64	182.1	0.0	2.3338935	26.2
64	182.2	0.0	2.3339136	26.2
64	182.3	0.0	2.3339152	26.2
64	182.4	0.0	2.3339365	26.2
64	182.5	0.0	2.333953	26.2
64	182.6	0.0	2.3339674	26.2
64	182.7	0.0	2.33398	26.2
64	182.8	0.0	2.3339849	26.2
64	182.9	0.0	2.333982	26.2
64	183.0	0.0	2.3339896	26.2
64	183.1	0.0	2.3340087	26.2
64	183.2	0.0	2.3340437	26.2
64	183.3	0.0	2.3340445	26.2
64	183.4	0.0	2.3340251	26.2
64	183.5	0.0	2.3340304	26.2
64	183.6	0.0	2.334059	26.2
64	183.7	0.0	2.33408	26.2
64	183.8	0.0	2.3340824	26.2
64	183.9	0.0	2.3340874	26.2
64	184.0	0.0	2.33408	26.2
64	184.1	0.0	2.334105	26.2
64	184.2	0.0	2.3341103	26.2
64	184.3	0.0	2.3341153	26.2
64	184.4	0.0	2.3341243	26.2
64	184.5	0.0	2.3341317	26.2
64	184.6	0.0	2.3341422	26.2
64	184.7	0.0	2.3341448	26.2
64	184.8	0.0	2.334168	26.2
64	184.9	0.0	2.3341486	26.2
64	185.0	0.0	2.3341563	26.2
64	185.1	0.0	2.3342	26.2
64	185.2	0.0	2.3342068	26.0
64	185.3	0.0	2.3342068	26.0
64	185.4	0.0	2.3342164	26.0
64	185.5	0.0	2.3342218	26.2
64	185.6	0.0	2.3342364	26.2
64	185.7	0.0	2.3342674	26.2
64	185.8	0.0	2.334257	26.2
64	185.9	0.0	2.3342714	26.2
64	186.0	0.0	2.3342786	26.2
64	186.1	0.0	2.3342793	26.2
64	186.2	0.0	2.3342915	26.2
64	186.3	0.0	2.3343174	26.2
64	186.4	0.0	2.3343258	26.2
64	186.5	0.0	2.334352	26.2
64	186.6	0.0	2.33436	26.2
64	186.7	0.0	2.3343647	26.2
64	186.8	0.0	2.3343651	26.2
64	186.9	0.0	2.3343894	26.2
64	187.0	0.0	2.3344004	26.2
64	187.1	0.0	2.334406	26.2
64	187.2	0.0	2.3344102	26.2
64	187.3	0.0	2.3344064	26.2
64	187.4	0.0	2.334421	26.2
64	187.5	0.0	2.3344305	26.2
64	187.6	0.0	2.3344731	26.2
64	187.7	0.0	2.334461	26.2
64	187.8	0.0	2.3344724	26.2
64	187.9	0.0	2.334474	26.2
64	188.0	0.0	2.3344748	26.2
64	188.1	0.0	2.3344765	26.2
64	188.2	0.0	2.3344805	26.2
64	188.3	0.0	2.3345015	26.2
64	188.4	0.0	2.334536	26.2
64	188.5	0.0	2.3345377	26.0
64	188.6	0.0	2.3345506	26.0
64	188.7	0.0	2.334575	26.2
64	188.8	0.0	2.3345912	26.2
64	188.9	0.0	2.3345942	26.2
64	189.0	0.0	2.3346093	26.2
64	189.1	0.0	2.334614	26.2
64	189.2	0.0	2.3346105	26.2
64	189.3	0.0	2.334617	26.2
64	189.4	0.0	2.334604	26.2
64	189.5	0.0	2.334634	26.2
64	189.6	0.0	2.3346372	26.2
64	189.7	0.0	2.3346589	26.2
64	189.8	0.0	2.3346605	26.2
64	189.9	0.0	2.3346596	26.2
64	190.0	0.0	2.334662	26.2
64	190.1	0.0	2.3346832	26.2
64	190.2	0.0	2.334688	26.2
64	190.3	0.0	2.3346896	26.2
64	190.4	0.0	2.3347106	26.2
64	190.5	0.0	2.3347116	26.2
64	190.6	0.0	2.3347328	26.2
64	190.7	0.0	2.334737	26.0
64	190.8	0.0	2.3347678	26.0
64	190.9	0.0	2.3347836	26.0
64	191.0	0.0	2.334774	26.0
64	191.1	0.0	2.3347793	26.0
64	191.2	0.0	2.3347847	26.0
64	191.3	0.0	2.3347816	26.0
64	191.4	0.0	2.3348	26.0
64	191.5	0.0	2.3348079	26.0
64	191.6	0.0	2.334822	26.0
64	191.7	0.0	2.3348534	26.2
64	191.8	0.0	2.3348413	26.2
64	191.9	0.0	2.3348334	26.2
64	192.0	0.0	2.3348472	26.2
64	192.1	0.0	2.3348684	26.2
64	192.2	0.0	2.3348854	26.2
64	192.3	0.0	2.3348768	26.2
64	192.4	0.0	2.3348927	26.2
64	192.5	0.0	2.3349102	26.2
64	192.6	0.0	2.3349102	26.2
64	192.7	0.0	2.3348994	26.2
64	192.8	0.0	2.3349173	26.2
64	192.9	0.0	2.33494	26.2
64	193.0	0.0	2.33494	26.2
64	193.1	0.0	2.3349545	26.2
64	193.2	0.0	2.3349714	26.2
64	193.3	0.0	2.3349774	26.2
64	193.4	0.0	2.3349931	26.2
64	193.5	0.0	2.3349931	26.2
64	193.6	0.0	2.3350017	26.2
64	193.7	0.0	2.3350117	26.2
64	193.8	0.0	2.3349972	26.2
64	193.9	0.0	2.335007	26.2
64	194.0	0.0	2.3350446	26.2
64	194.1	0.0	2.335053	26.2
64	194.2	0.0	2.335052	26.2
64	194.3	0.0	2.3350816	26.2
64	194.4	0.0	2.3350835	26.2
64	194.5	0.0	2.3350966	26.2
64	194.6	0.0	2.3350985	26.2
64	194.7	0.0	2.3350835	26.2
64	194.8	0.0	2.3351038	26.2
64	194.9	0.0	2.3351295	26.2
64	195.0	0.0	2.33513	26.2
64	195.1	0.0	2.3351421	26.2
64	195.2	0.0	2.3351684	26.2
64	195.3	0.0	2.3351676	26.2
64	195.4	0.0	2.3351772	26.2
64	195.5	0.0	2.3351917	26.2
64	195.6	0.0	2.3351905	26.2
64	195.7	0.0	2.3351998	26.2
64	195.8	0.0	2.335207	26.2
64	195.9	0.0	2.3352208	26.2
64	196.0	0.0	2.3352196	26.2
64	196.1	0.0	2.3352346	26.2
64	196.2	0.0	2.33525	26.2
64	196.3	0.0	2.335251	26.2
64	196.4	0.0	2.3352814	26.2
64	196.5	0.0	2.3352733	26.2
64	196.6	0.0	2.3352869	26.2
64	196.7	0.0	2.3353088	26.2
64	196.8	0.0	2.3353164	26.2
64	196.9	0.0	2.3353379	26.1
64	197.0	0.0	2.3353407	26.1
64	197.1	0.0	2.3353403	26.1
64	197.2	0.0	2.33536	26.1
64	197.3	0.0	2.335382	26.1
64	197.4	0.0	2.335368	26.1
64	197.5	0.0	2.3353863	26.1
64	197.6	0.0	2.335391	26.1
64	197.7	0.0	2.3353903	26.1
64	197.8	0.0	2.3354163	26.1
64	197.9	0.0	2.3354108	26.1
64	198.0	0.0	2.3354533	26.1
64	198.1	0.0	2.3354642	26.3
64	198.2	0.0	2.3354642	26.3
64	198.3	0.0	2.3354647	26.3
64	198.4	0.0	2.335489	26.3
64	198.5	0.0	2.335489	26.3
64	198.6	0.0	2.335484	26.3
64	198.7	0.0	2.33552	26.3
64	198.8	0.0	2.3355486	26.3
64	198.9	0.0	2.3355703	26.3
64	199.0	0.0	2.335552	26.3
64	199.1	0.0	2.3355737	26.3
64	199.2	0.0	2.335598	26.3
64	199.3	0.0	2.335614	26.3
64	199.4	0.0	2.3356018	26.3
64	199.5	0.0	2.3355975	26.3
64	199.6	0.0	2.3356075	26.3
64	199.7	0.0	2.3356173	26.3
64	199.8	0.0	2.3356423	26.3
64	199.9	0.0	2.335646	26.3
64	200.0	0.0	2.3356507	26.3
64	200.1	0.0	2.3356586	26.3
64	200.2	0.0	2.3356605	26.3
64	200.3	0.0	2.3356955	26.3
64	200.4	0.0	2.3357046	26.3
64	200.5	0.0	2.3357155	26.3
64	200.6	0.0	2.3357234	26.3
64	200.7	0.0	2.3357198	26.3
64	200.8	0.0	2.3357513	26.3
64	200.9	0.0	2.335767	26.3
64	201.0	0.0	2.3357651	26.3
64	201.1	0.0	2.33577	26.3
64	201.2	0.0	2.3357966	26.3
64	201.3	0.0	2.3357923	26.3
64	201.4	0.0	2.3358037	26.3
64	201.5	0.0	2.335819	26.3
64	201.6	0.0	2.3358257	26.1
64	201.7	0.0	2.335828	26.1
64	201.8	0.0	2.3358197	26.1
64	201.9	0.0	2.3358324	26.1
64	202.0	0.0	2.335876	26.1
64	202.1	0.0	2.3358657	26.1
64	202.2	0.0	2.3358812	26.1
64	202.3	0.0	2.335893	26.1
64	202.4	0.0	2.3358846	26.1
64	202.5	0.0	2.335893	26.1
64	202.6	0.0	2.3359032	26.1
64	202.7	0.0	2.3358958	26.1
64	202.8	0.0	2.3359063	26.1
64	202.9	0.0	2.3359342	26.1
64	203.0	0.0	2.335945	26.1
64	203.1	0.0	2.3359609	26.1
64	203.2	0.0	2.335983	26.1
64	203.3	0.0	2.3359578	26.1
64	203.4	0.0	2.3359468	26.1
64	203.5	0.0	2.3359587	26.1
64	203.6	0.0	2.3360074	26.3
64	203.7	0.0	2.3360164	26.3
64	203.8	0.0	2.3360136	26.3
64	203.9	0.0	2.3360128	26.3
64	204.0	0.0	2.3360314	26.3
64	204.1	0.0	2.336045	26.3
64	204.2	0.0	2.3360503	26.3
64	204.3	0.0	2.3360782	26.3
64	204.4	0.0	2.3360782	26.3
64	204.5	0.0	2.3360775	26.3
64	204.6	0.0	2.3360832	26.3
64	204.7	0.0	2.3360806	26.3
64	204.8	0.0	2.3360872	26.3
64	204.9	0.0	2.3361158	26.3
64	205.0	0.0	2.3361332	26.3
64	205.1	0.0	2.3361177	26.3
64	205.2	0.0	2.3361309	26.3
64	205.3	0.0	2.3361285	26.3
64	205.4	0.0	2.336159	26.3
64	205.5	0.0	2.3361619	26.3
64	205.6	0.0	2.336163	26.3
64	205.7	0.0	2.336186	26.3
