Step	Time	I	E	T
31	135.0	0.0	2.4732873	27.4
31	135.1	0.0	2.4732995	27.4
31	135.2	0.0	2.473322	27.4
31	135.3	0.0	2.4733403	27.4
31	135.4	0.0	2.473336	27.4
31	135.5	0.0	2.4733322	27.4
31	135.6	0.0	2.473342	27.4
31	135.7	0.0	2.473346	27.4
31	135.8	0.0	2.4733565	27.4
31	135.9	0.0	2.4733825	27.4
31	136.0	0.0	2.473399	27.4
31	136.1	0.0	2.4734225	27.4
31	136.2	0.0	2.4734242	27.4
31	136.3	0.0	2.4734478	27.4
31	136.4	0.0	2.4734583	27.4
31	136.5	0.0	2.47348	27.4
31	136.6	0.0	2.4734905	27.4
31	136.7	0.0	2.4735122	27.4
31	136.8	0.0	2.473522	27.4
31	136.9	0.0	2.473509	27.4
31	137.0	0.0	2.4735453	27.4
31	137.1	0.0	2.4735575	27.4
31	137.2	0.0	2.473569	27.4
31	137.3	0.0	2.4735835	27.4
31	137.4	0.0	2.4735913	27.4
31	137.5	0.0	2.473618	27.4
31	137.6	0.0	2.473639	27.4
31	137.7	0.0	2.4736333	27.4
31	137.8	0.0	2.4736397	27.4
31	137.9	0.0	2.473647	27.4
31	138.0	0.0	2.4736512	27.4
31	138.1	0.0	2.473675	27.4
31	138.2	0.0	2.473677	27.4
31	138.3	0.0	2.4737003	27.4
31	138.4	0.0	2.4737344	27.4
31	138.5	0.0	2.4737415	27.4
31	138.6	0.0	2.4737415	27.4
31	138.7	0.0	2.4737597	27.4
31	138.8	0.0	2.4737737	27.4
31	138.9	0.0	2.4737923	27.4
31	139.0	0.0	2.473799	27.4
31	139.1	0.0	2.4738352	27.4
31	139.2	0.0	2.4738271	27.4
31	139.3	0.0	2.4738555	27.4
31	139.4	0.0	2.4738958	27.4
31	139.5	0.0	2.4738796	27.4
31	139.6	0.0	2.4739032	27.4
31	139.7	0.0	2.4739225	27.4
31	139.8	0.0	2.4739208	27.4
31	139.9	0.0	2.4739342	27.4
31	140.0	0.0	2.4739766	27.4
31	140.1	0.0	2.473951	27.4
31	140.2	0.0	2.4739656	27.4
31	140.3	0.0	2.4739826	27.4
31	140.4	0.0	2.4740105	27.4
31	140.5	0.0	2.4740226	27.4
31	140.6	0.0	2.4740038	27.4
31	140.7	0.0	2.4740047	27.4
31	140.8	0.0	2.4740112	27.4
31	140.9	0.0	2.4740274	27.4
31	141.0	0.0	2.4740322	27.4
31	141.1	0.0	2.474042	27.4
31	141.2	0.0	2.4740474	27.4
31	141.3	0.0	2.4740503	27.4
31	141.4	0.0	2.474054	27.4
31	141.5	0.0	2.4740794	27.4
31	141.6	0.0	2.474092	27.4
31	141.7	0.0	2.4740963	27.4
31	141.8	0.0	2.4741273	27.4
31	141.9	0.0	2.4741461	27.4
31	142.0	0.0	2.4741454	27.4
31	142.1	0.0	2.4741468	27.4
31	142.2	0.0	2.4741588	27.4
31	142.3	0.0	2.4741678	27.4
31	142.4	0.0	2.4741733	27.4
31	142.5	0.0	2.474169	27.4
31	142.6	0.0	2.4742098	27.4
31	142.7	0.0	2.4742277	27.4
31	142.8	0.0	2.4742198	27.4
31	142.9	0.0	2.474246	27.4
31	143.0	0.0	2.4742658	27.4
31	143.1	0.0	2.4742975	27.4
31	143.2	0.0	2.4743	27.4
31	143.3	0.0	2.4743168	27.4
31	143.4	0.0	2.474331	27.4
31	143.5	0.0	2.4743373	27.4
31	143.6	0.0	2.474347	27.4
31	143.7	0.0	2.4743342	27.4
31	143.8	0.0	2.474353	27.4
31	143.9	0.0	2.4743798	27.4
31	144.0	0.0	2.474373	27.4
31	144.1	0.0	2.4743857	27.4
31	144.2	0.0	2.4744148	27.4
31	144.3	0.0	2.4744215	27.4
31	144.4	0.0	2.4744422	27.4
31	144.5	0.0	2.4744766	27.4
31	144.6	0.0	2.4744742	27.4
31	144.7	0.0	2.4745028	27.4
31	144.8	0.0	2.4745057	27.4
31	144.9	0.0	2.474493	27.4
31	145.0	0.0	2.4745033	27.4
31	145.1	0.0	2.474522	27.4
31	145.2	0.0	2.4745264	27.4
31	145.3	0.0	2.4745529	27.4
31	145.4	0.0	2.474554	27.4
31	145.5	0.0	2.4745643	27.4
31	145.6	0.0	2.4745634	27.4
31	145.7	0.0	2.4746027	27.4
31	145.8	0.0	2.4746196	27.4
31	145.9	0.0	2.4746304	27.4
31	146.0	0.0	2.474639	27.4
31	146.1	0.0	2.474654	27.4
31	146.2	0.0	2.4746535	27.4
31	146.3	0.0	2.4746723	27.4
31	146.4	0.0	2.474677	27.3
31	146.5	0.0	2.474674	27.3
31	146.6	0.0	2.4747105	27.3
31	146.7	0.0	2.4747145	27.3
31	146.8	0.0	2.4747	27.3
31	146.9	0.0	2.4746916	27.3
31	147.0	0.0	2.4747097	27.3
31	147.1	0.0	2.4747322	27.3
31	147.2	0.0	2.4747236	27.3
31	147.3	0.0	2.474762	27.3
31	147.4	0.0	2.4747667	27.3
31	147.5	0.0	2.4747841	27.3
31	147.6	0.0	2.4747963	27.3
31	147.7	0.0	2.474809	27.3
31	147.8	0.0	2.4748151	27.3
31	147.9	0.0	2.4748049	27.3
31	148.0	0.0	2.4748259	27.3
31	148.1	0.0	2.4748144	27.3
31	148.2	0.0	2.4748235	27.3
31	148.3	0.0	2.4748347	27.3
31	148.4	0.0	2.4748592	27.3
31	148.5	0.0	2.4748836	27.3
31	148.6	0.0	2.4748743	27.3
31	148.7	0.0	2.474867	27.3
31	148.8	0.0	2.4748895	27.3
31	148.9	0.0	2.4748962	27.3
31	149.0	0.0	2.4749098	27.3
31	149.1	0.0	2.4749138	27.3
31	149.2	0.0	2.474921	27.3
31	149.3	0.0	2.4749217	27.3
31	149.4	0.0	2.4749372	27.3
31	149.5	0.0	2.474963	27.3
31	149.6	0.0	2.474955	27.3
31	149.7	0.0	2.4749599	27.3
31	149.8	0.0	2.474967	27.3
31	149.9	0.0	2.4750187	27.3
31	150.0	0.0	2.4750283	27.3
31	150.1	0.0	2.475015	27.3
31	150.2	0.0	2.4750268	27.3
31	150.3	0.0	2.4750617	27.3
31	150.4	0.0	2.4750657	27.3
31	150.5	0.0	2.4750845	27.3
31	150.6	0.0	2.4750834	27.3
31	150.7	0.0	2.4751077	27.3
31	150.8	0.0	2.4751124	27.3
31	150.9	0.0	2.475114	27.3
31	151.0	0.0	2.475123	27.3
31	151.1	0.0	2.4751234	27.3
31	151.2	0.0	2.475138	27.3
31	151.3	0.0	2.4751487	27.3
31	151.4	0.0	2.4751494	27.3
31	151.5	0.0	2.4751718	27.3
31	151.6	0.0	2.4751625	27.3
31	151.7	0.0	2.475173	27.3
31	151.8	0.0	2.4752173	27.3
31	151.9	0.0	2.4752295	27.3
31	152.0	0.0	2.4752529	27.3
31	152.1	0.0	2.4752522	27.3
31	152.2	0.0	2.475248	27.3
31	152.3	0.0	2.4752498	27.3
31	152.4	0.0	2.4752626	27.3
31	152.5	0.0	2.4752722	27.3
31	152.6	0.0	2.4752827	27.3
31	152.7	0.0	2.4753158	27.3
31	152.8	0.0	2.4753196	27.3
31	152.9	0.0	2.4753273	27.3
31	153.0	0.0	2.475346	27.3
31	153.1	0.0	2.4753625	27.3
31	153.2	0.0	2.4753618	27.3
31	153.3	0.0	2.4753704	27.3
31	153.4	0.0	2.4753814	27.3
31	153.5	0.0	2.4753861	27.3
31	153.6	0.0	2.4753995	27.3
31	153.7	0.0	2.4754255	27.3
31	153.8	0.0	2.475424	27.3
31	153.9	0.0	2.4754262	27.3
31	154.0	0.0	2.4754508	27.3
31	154.1	0.0	2.4754581	27.3
31	154.2	0.0	2.4754484	27.3
31	154.3	0.0	2.4754817	27.3
31	154.4	0.0	2.4754927	27.3
31	154.5	0.0	2.4754927	27.3
31	154.6	0.0	2.4755015	27.3
31	154.7	0.0	2.4755187	27.3
31	154.8	0.0	2.47554	27.3
31	154.9	0.0	2.475525	27.3
31	155.0	0.0	2.4755435	27.3
31	155.1	0.0	2.4755442	27.3
31	155.2	0.0	2.475575	27.3
31	155.3	0.0	2.4755871	27.3
31	155.4	0.0	2.475592	27.3
31	155.5	0.0	2.4755952	27.3
31	155.6	0.0	2.4756057	27.3
31	155.7	0.0	2.475608	27.3
31	155.8	0.0	2.4756453	27.3
31	155.9	0.0	2.4756663	27.3
31	156.0	0.0	2.4756744	27.3
31	156.1	0.0	2.4756854	27.3
31	156.2	0.0	2.475678	27.3
31	156.3	0.0	2.475684	27.3
31	156.4	0.0	2.47571	27.3
31	156.5	0.0	2.4757113	27.3
31	156.6	0.0	2.475724	27.3
31	156.7	0.0	2.4757173	27.3
31	156.8	0.0	2.4757373	27.3
31	156.9	0.0	2.4757366	27.3
31	157.0	0.0	2.4757512	27.3
31	157.1	0.0	2.4757688	27.3
31	157.2	0.0	2.4757793	27.3
31	157.3	0.0	2.4757972	27.3
31	157.4	0.0	2.4758039	27.3
31	157.5	0.0	2.4758112	27.3
31	157.6	0.0	2.4758294	27.3
31	157.7	0.0	2.4758415	27.3
31	157.8	0.0	2.4758527	27.3
31	157.9	0.0	2.4758596	27.3
31	158.0	0.0	2.4758718	27.3
31	158.1	0.0	2.475873	27.3
31	158.2	0.0	2.4758892	27.3
31	158.3	0.0	2.4758892	27.3
31	158.4	0.0	2.475901	27.3
31	158.5	0.0	2.475939	27.3
31	158.6	0.0	2.475936	27.3
31	158.7	0.0	2.4759953	27.3
31	158.8	0.0	2.475989	27.3
31	158.9	0.0	2.4759905	27.3
31	159.0	0.0	2.475989	27.3
31	159.1	0.0	2.476	27.3
31	159.2	0.0	2.4760036	27.3
31	159.3	0.0	2.476015	27.3
31	159.4	0.0	2.4760256	27.3
31	159.5	0.0	2.4760456	27.3
31	159.6	0.0	2.4760554	27.3
31	159.7	0.0	2.4760594	27.3
31	159.8	0.0	2.4760845	27.3
31	159.9	0.0	2.4760897	27.3
31	160.0	0.0	2.4760976	27.3
31	160.1	0.0	2.4760795	27.3
31	160.2	0.0	2.4760902	27.3
31	160.3	0.0	2.476109	27.3
31	160.4	0.0	2.4761086	27.3
31	160.5	0.0	2.4761193	27.3
31	160.6	0.0	2.476128	27.3
31	160.7	0.0	2.476155	27.3
31	160.8	0.0	2.4761677	27.3
31	160.9	0.0	2.4761636	27.1
31	161.0	0.0	2.4761765	27.1
31	161.1	0.0	2.4761794	27.1
31	161.2	0.0	2.4761853	27.1
31	161.3	0.0	2.4761944	27.1
31	161.4	0.0	2.476203	27.1
31	161.5	0.0	2.4762144	27.1
31	161.6	0.0	2.4762356	27.1
31	161.7	0.0	2.4762466	27.1
31	161.8	0.0	2.4762423	27.1
31	161.9	0.0	2.476251	27.3
31	162.0	0.0	2.4762678	27.3
31	162.1	0.0	2.476264	27.3
31	162.2	0.0	2.4762738	27.3
31	162.3	0.0	2.476286	27.3
31	162.4	0.0	2.4762943	27.3
31	162.5	0.0	2.476293	27.3
31	162.6	0.0	2.4763114	27.3
31	162.7	0.0	2.4763198	27.3
31	162.8	0.0	2.476332	27.3
31	162.9	0.0	2.4763396	27.3
31	163.0	0.0	2.4763367	27.3
31	163.1	0.0	2.476347	27.3
31	163.2	0.0	2.4763832	27.3
31	163.3	0.0	2.476392	27.3
31	163.4	0.0	2.4764016	27.3
31	163.5	0.0	2.4764082	27.3
31	163.6	0.0	2.47643	27.3
31	163.7	0.0	2.4764197	27.3
31	163.8	0.0	2.4764287	27.3
31	163.9	0.0	2.4764488	27.3
31	164.0	0.0	2.4764519	27.3
31	164.1	0.0	2.4764433	27.3
31	164.2	0.0	2.4764743	27.3
31	164.3	0.0	2.4764922	27.3
31	164.4	0.0	2.4764874	27.3
31	164.5	0.0	2.4764967	27.3
31	164.6	0.0	2.476502	27.3
31	164.7	0.0	2.4765117	27.3
31	164.8	0.0	2.4765382	27.3
31	164.9	0.0	2.4765494	27.3
31	165.0	0.0	2.4765475	27.3
31	165.1	0.0	2.4765632	27.3
31	165.2	0.0	2.4765706	27.1
31	165.3	0.0	2.4765656	27.1
31	165.4	0.0	2.4765632	27.1
31	165.5	0.0	2.4765818	27.1
31	165.6	0.0	2.4765859	27.1
31	165.7	0.0	2.4765964	27.3
31	165.8	0.0	2.4766045	27.3
31	165.9	0.0	2.4766254	27.3
31	166.0	0.0	2.4766254	27.3
31	166.1	0.0	2.4766588	27.3
31	166.2	0.0	2.4766607	27.3
31	166.3	0.0	2.4766757	27.3
31	166.4	0.0	2.476662	27.3
31	166.5	0.0	2.4766762	27.3
31	166.6	0.0	2.4766884	27.3
31	166.7	0.0	2.4766836	27.3
31	166.8	0.0	2.4767044	27.3
31	166.9	0.0	2.476715	27.3
31	167.0	0.0	2.4767175	27.3
31	167.1	0.0	2.4767334	27.3
31	167.2	0.0	2.4767296	27.3
31	167.3	0.0	2.4767296	27.3
31	167.4	0.0	2.4767606	27.3
31	167.5	0.0	2.4767654	27.3
31	167.6	0.0	2.4767752	27.3
31	167.7	0.0	2.4767747	27.3
31	167.8	0.0	2.4767804	27.3
31	167.9	0.0	2.4768038	27.3
31	168.0	0.0	2.4768193	27.3
31	168.1	0.0	2.4768264	27.3
31	168.2	0.0	2.4768338	27.3
31	168.3	0.0	2.4768305	27.3
31	168.4	0.0	2.4768298	27.3
31	168.5	0.0	2.4768498	27.3
31	168.6	0.0	2.476872	27.3
31	168.7	0.0	2.476866	27.3
31	168.8	0.0	2.4768424	27.3
31	168.9	0.0	2.4768739	27.3
31	169.0	0.0	2.4769006	27.4
31	169.1	0.0	2.476895	27.4
31	169.2	0.0	2.4768894	27.4
31	169.3	0.0	2.4768865	27.4
31	169.4	0.0	2.4769297	27.4
31	169.5	0.0	2.476947	27.4
31	169.6	0.0	2.4769428	27.4
31	169.7	0.0	2.4769545	27.4
31	169.8	0.0	2.4769635	27.4
31	169.9	0.0	2.4769678	27.4
31	170.0	0.0	2.4769797	27.4
31	170.1	0.0	2.476981	27.4
31	170.2	0.0	2.4770024	27.4
31	170.3	0.0	2.4770088	27.4
31	170.4	0.0	2.4770072	27.4
31	170.5	0.0	2.4770222	27.4
31	170.6	0.0	2.477029	27.4
31	170.7	0.0	2.477046	27.4
31	170.8	0.0	2.4770525	27.4
31	170.9	0.0	2.477054	27.4
31	171.0	0.0	2.4770653	27.4
31	171.1	0.0	2.4770863	27.4
31	171.2	0.0	2.4771094	27.4
31	171.3	0.0	2.4771137	27.4
31	171.4	0.0	2.4771166	27.4
31	171.5	0.0	2.477104	27.4
31	171.6	0.0	2.4771066	27.4
31	171.7	0.0	2.4771292	27.4
31	171.8	0.0	2.4771452	27.4
31	171.9	0.0	2.4771485	27.4
31	172.0	0.0	2.4771743	27.4
31	172.1	0.0	2.4771962	27.4
31	172.2	0.0	2.477198	27.4
31	172.3	0.0	2.4771967	27.4
31	172.4	0.0	2.477209	27.4
31	172.5	0.0	2.4772286	27.4
31	172.6	0.0	2.4772456	27.4
31	172.7	0.0	2.4772704	27.4
31	172.8	0.0	2.477262	27.4
31	172.9	0.0	2.47726	27.4
31	173.0	0.0	2.4772608	27.4
31	173.1	0.0	2.4772892	27.4
31	173.2	0.0	2.4773052	27.4
31	173.3	0.0	2.4773123	27.4
31	173.4	0.0	2.4773157	27.4
31	173.5	0.0	2.4773414	27.4
31	173.6	0.0	2.4773493	27.4
31	173.7	0.0	2.4773753	27.4
31	173.8	0.0	2.4773698	27.4
31	173.9	0.0	2.4773624	27.4
31	174.0	0.0	2.4773746	27.4
31	174.1	0.0	2.4773624	27.4
31	174.2	0.0	2.4773965	27.4
31	174.3	0.0	2.4773855	27.4
31	174.4	0.0	2.4773753	27.4
31	174.5	0.0	2.4774044	27.2
31	174.6	0.0	2.4774084	27.2
31	174.7	0.0	2.477431	27.2
31	174.8	0.0	2.4774382	27.4
31	174.9	0.0	2.477457	27.4
31	175.0	0.0	2.4774618	27.2
31	175.1	0.0	2.4774508	27.2
31	175.2	0.0	2.4774847	27.2
31	175.3	0.0	2.4775078	27.2
31	175.4	0.0	2.4774933	27.4
31	175.5	0.0	2.4774842	27.4
31	175.6	0.0	2.4774945	27.4
31	175.7	0.0	2.4775138	27.4
31	175.8	0.0	2.4775321	27.4
31	175.9	0.0	2.4775329	27.4
31	176.0	0.0	2.4775586	27.4
31	176.1	0.0	2.4775648	27.4
31	176.2	0.0	2.4775672	27.4
31	176.3	0.0	2.4775789	27.4
31	176.4	0.0	2.4775865	27.4
31	176.5	0.0	2.477587	27.4
31	176.6	0.0	2.477586	27.4
31	176.7	0.0	2.4775894	27.4
31	176.8	0.0	2.477616	27.4
31	176.9	0.0	2.477608	27.4
31	177.0	0.0	2.47762	27.4
31	177.1	0.0	2.4776278	27.4
31	177.2	0.0	2.477635	27.4
31	177.3	0.0	2.4776518	27.4
31	177.4	0.0	2.4776556	27.2
31	177.5	0.0	2.4776404	27.2
31	177.6	0.0	2.477666	27.2
31	177.7	0.0	2.477671	27.2
31	177.8	0.0	2.4776695	27.2
31	177.9	0.0	2.4776838	27.2
31	178.0	0.0	2.4776833	27.2
31	178.1	0.0	2.477701	27.4
31	178.2	0.0	2.477712	27.4
31	178.3	0.0	2.4777246	27.4
31	178.4	0.0	2.4777343	27.4
31	178.5	0.0	2.477764	27.4
31	178.6	0.0	2.4777634	27.4
31	178.7	0.0	2.477764	27.4
31	178.8	0.0	2.4777634	27.4
31	178.9	0.0	2.4777596	27.4
31	179.0	0.0	2.4777653	27.4
31	179.1	0.0	2.4777584	27.4
31	179.2	0.0	2.4777725	27.4
31	179.3	0.0	2.477793	27.4
31	179.4	0.0	2.477795	27.4
31	179.5	0.0	2.4778113	27.4
31	179.6	0.0	2.4778166	27.4
31	179.7	0.0	2.4778216	27.4
31	179.8	0.0	2.47781	27.4
31	179.9	0.0	2.4778316	27.4
31	180.0	0.0	2.4778554	27.4
31	180.1	0.0	2.4778566	27.4
31	180.2	0.0	2.4778795	27.4
31	180.3	0.0	2.4778845	27.4
31	180.4	0.0	2.4779015	27.4
31	180.5	0.0	2.4779058	27.4
31	180.6	0.0	2.4779148	27.4
31	180.7	0.0	2.4779043	27.4
31	180.8	0.0	2.4779074	27.4
31	180.9	0.0	2.4779365	27.4
31	181.0	0.0	2.4779463	27.4
31	181.1	0.0	2.4779527	27.4
31	181.2	0.0	2.477948	27.4
31	181.3	0.0	2.4779596	27.4
31	181.4	0.0	2.4779785	27.4
31	181.5	0.0	2.4779954	27.4
31	181.6	0.0	2.4780002	27.4
31	181.7	0.0	2.4780188	27.4
31	181.8	0.0	2.4780262	27.4
31	181.9	0.0	2.4780455	27.4
31	182.0	0.0	2.4780471	27.4
31	182.1	0.0	2.478054	27.4
31	182.2	0.0	2.4780593	27.4
31	182.3	0.0	2.4780657	27.4
31	182.4	0.0	2.478077	27.4
31	182.5	0.0	2.4780867	27.4
31	182.6	0.0	2.4781108	27.4
31	182.7	0.0	2.4781213	27.4
31	182.8	0.0	2.4781375	27.4
31	182.9	0.0	2.478149	27.4
31	183.0	0.0	2.4781442	27.4
31	183.1	0.0	2.4781594	27.4
31	183.2	0.0	2.4781582	27.4
31	183.3	0.0	2.4781466	27.4
31	183.4	0.0	2.478198	27.4
31	183.5	0.0	2.478209	27.4
31	183.6	0.0	2.4782062	27.4
31	183.7	0.0	2.4782119	27.4
31	183.8	0.0	2.4782531	27.4
31	183.9	0.0	2.4782307	27.4
31	184.0	0.0	2.4782476	27.4
31	184.1	0.0	2.4782732	27.4
31	184.2	0.0	2.4782622	27.4
31	184.3	0.0	2.4782724	27.4
31	184.4	0.0	2.478286	27.4
31	184.5	0.0	2.478287	27.4
31	184.6	0.0	2.4783034	27.4
31	184.7	0.0	2.4783006	27.4
31	184.8	0.0	2.4782841	27.4
31	184.9	0.0	2.478304	27.4
31	185.0	0.0	2.4783113	27.4
31	185.1	0.0	2.4783297	27.4
31	185.2	0.0	2.4783518	27.4
31	185.3	0.0	2.4783537	27.4
31	185.4	0.0	2.478358	27.4
31	185.5	0.0	2.4783368	27.4
31	185.6	0.0	2.4783943	27.4
31	185.7	0.0	2.4783907	27.4
31	185.8	0.0	2.4783967	27.4
31	185.9	0.0	2.4784274	27.4
31	186.0	0.0	2.4784234	27.4
31	186.1	0.0	2.478396	27.4
31	186.2	0.0	2.4784281	27.4
31	186.3	0.0	2.4784293	27.4
31	186.4	0.0	2.478417	27.4
31	186.5	0.0	2.4784348	27.4
31	186.6	0.0	2.4784477	27.4
31	186.7	0.0	2.4784517	27.4
31	186.8	0.0	2.4784753	27.4
31	186.9	0.0	2.478509	27.4
31	187.0	0.0	2.4784977	27.4
31	187.1	0.0	2.4784875	27.4
31	187.2	0.0	2.4784894	27.4
31	187.3	0.0	2.478533	27.4
31	187.4	0.0	2.4785354	27.4
31	187.5	0.0	2.47851	27.4
31	187.6	0.0	2.478556	27.4
31	187.7	0.0	2.4785771	27.4
31	187.8	0.0	2.4785686	27.4
31	187.9	0.0	2.4785492	27.4
31	188.0	0.0	2.4785674	27.4
31	188.1	0.0	2.4785712	27.4
31	188.2	0.0	2.4785678	27.4
31	188.3	0.0	2.4785607	27.4
31	188.4	0.0	2.4785645	27.4
31	188.5	0.0	2.4785864	27.4
31	188.6	0.0	2.4785893	27.4
31	188.7	0.0	2.4785898	27.4
31	188.8	0.0	2.478579	27.4
31	188.9	0.0	2.4785936	27.4
31	189.0	0.0	2.4786212	27.4
31	189.1	0.0	2.4786372	27.4
31	189.2	0.0	2.4786353	27.4
31	189.3	0.0	2.4786494	27.4
31	189.4	0.0	2.4786625	27.4
31	189.5	0.0	2.478629	27.4
31	189.6	0.0	2.4786565	27.4
31	189.7	0.0	2.4786608	27.4
31	189.8	0.0	2.4786832	27.4
31	189.9	0.0	2.478714	27.4
31	190.0	0.0	2.4787188	27.4
31	190.1	0.0	2.4786777	27.4
31	190.2	0.0	2.4786808	27.4
31	190.3	0.0	2.4787164	27.4
31	190.4	0.0	2.4787195	27.4
31	190.5	0.0	2.478711	27.4
31	190.6	0.0	2.4787188	27.4
31	190.7	0.0	2.4787226	27.4
31	190.8	0.0	2.478722	27.4
31	190.9	0.0	2.4787292	27.4
31	191.0	0.0	2.478734	27.4
31	191.1	0.0	2.4787564	27.4
31	191.2	0.0	2.4787672	27.4
31	191.3	0.0	2.478754	27.4
31	191.4	0.0	2.4787447	27.4
31	191.5	0.0	2.478764	27.4
31	191.6	0.0	2.4787686	27.4
31	191.7	0.0	2.478771	27.4
31	191.8	0.0	2.4787908	27.4
31	191.9	0.0	2.4788146	27.4
31	192.0	0.0	2.4788303	27.4
31	192.1	0.0	2.478846	27.4
31	192.2	0.0	2.478826	27.4
31	192.3	0.0	2.4788222	27.4
31	192.4	0.0	2.4788544	27.4
31	192.5	0.0	2.478863	27.4
31	192.6	0.0	2.4788666	27.4
31	192.7	0.0	2.478869	27.4
31	192.8	0.0	2.478873	27.4
31	192.9	0.0	2.4788866	27.4
31	193.0	0.0	2.4788823	27.4
31	193.1	0.0	2.4788747	27.4
31	193.2	0.0	2.478886	27.4
31	193.3	0.0	2.4789085	27.4
31	193.4	0.0	2.478904	27.4
31	193.5	0.0	2.4789016	27.4
31	193.6	0.0	2.4789166	27.4
31	193.7	0.0	2.4789255	27.4
31	193.8	0.0	2.478935	27.4
31	193.9	0.0	2.478938	27.4
31	194.0	0.0	2.4789453	27.4
31	194.1	0.0	2.4789677	27.4
31	194.2	0.0	2.4789865	27.4
31	194.3	0.0	2.478978	27.4
31	194.4	0.0	2.4789948	27.4
31	194.5	0.0	2.4789999	27.4
31	194.6	0.0	2.4789956	27.4
31	194.7	0.0	2.4790227	27.4
31	194.8	0.0	2.4790192	27.4
31	194.9	0.0	2.4790256	27.4
31	195.0	0.0	2.4790282	27.4
31	195.1	0.0	2.4790566	27.4
31	195.2	0.0	2.4790688	27.4
31	195.3	0.0	2.4790773	27.4
31	195.4	0.0	2.479081	27.4
31	195.5	0.0	2.479082	27.4
31	195.6	0.0	2.4790683	27.4
31	195.7	0.0	2.4790738	27.4
31	195.8	0.0	2.4791052	27.4
31	195.9	0.0	2.479104	27.4
31	196.0	0.0	2.4791136	27.4
31	196.1	0.0	2.4791186	27.4
31	196.2	0.0	2.4791193	27.4
31	196.3	0.0	2.479133	27.4
31	196.4	0.0	2.4791372	27.3
31	196.5	0.0	2.479142	27.3
31	196.6	0.0	2.4791474	27.3
31	196.7	0.0	2.4791508	27.3
31	196.8	0.0	2.4791572	27.3
31	196.9	0.0	2.479171	27.3
31	197.0	0.0	2.479202	27.3
31	197.1	0.0	2.4792202	27.3
31	197.2	0.0	2.4792259	27.3
31	197.3	0.0	2.479225	27.3
31	197.4	0.0	2.4792283	27.3
31	197.5	0.0	2.4792123	27.3
31	197.6	0.0	2.4792233	27.3
31	197.7	0.0	2.4792438	27.3
31	197.8	0.0	2.4792602	27.3
31	197.9	0.0	2.4792607	27.3
31	198.0	0.0	2.4792602	27.3
31	198.1	0.0	2.4792638	27.3
31	198.2	0.0	2.47928	27.3
31	198.3	0.0	2.4792912	27.3
31	198.4	0.0	2.4793074	27.3
31	198.5	0.0	2.479326	27.3
31	198.6	0.0	2.479318	27.3
31	198.7	0.0	2.4793074	27.3
31	198.8	0.0	2.4793146	27.3
31	198.9	0.0	2.4793227	27.3
31	199.0	0.0	2.4793255	27.3
31	199.1	0.0	2.4793448	27.3
31	199.2	0.0	2.479328	27.3
31	199.3	0.0	2.4793673	27.3
31	199.4	0.0	2.4793715	27.3
31	199.5	0.0	2.4793775	27.3
31	199.6	0.0	2.4793768	27.3
31	199.7	0.0	2.4793947	27.3
31	199.8	0.0	2.4793866	27.3
31	199.9	0.0	2.4793801	27.3
31	200.0	0.0	2.4793837	27.3
31	200.1	0.0	2.4793801	27.3
31	200.2	0.0	2.479379	27.3
31	200.3	0.0	2.479397	27.3
31	200.4	0.0	2.4794042	27.3
31	200.5	0.0	2.4794211	27.3
31	200.6	0.0	2.4794538	27.3
31	200.7	0.0	2.4794374	27.3
31	200.8	0.0	2.479439	27.3
31	200.9	0.0	2.4794466	27.3
31	201.0	0.0	2.4794683	27.3
31	201.1	0.0	2.4794922	27.3
31	201.2	0.0	2.4794962	27.3
31	201.3	0.0	2.4794729	27.3
31	201.4	0.0	2.4794636	27.3
31	201.5	0.0	2.4794974	27.3
31	201.6	0.0	2.4794946	27.3
31	201.7	0.0	2.4795165	27.3
31	201.8	0.0	2.4795198	27.3
31	201.9	0.0	2.479532	27.3
31	202.0	0.0	2.4795241	27.3
31	202.1	0.0	2.4795363	27.3
31	202.2	0.0	2.4795399	27.3
31	202.3	0.0	2.4795527	27.3
31	202.4	0.0	2.4795568	27.3
31	202.5	0.0	2.4795537	27.3
31	202.6	0.0	2.4795473	27.3
31	202.7	0.0	2.4795513	27.3
31	202.8	0.0	2.4795754	27.3
31	202.9	0.0	2.479589	27.3
31	203.0	0.0	2.4796114	27.3
31	203.1	0.0	2.479623	27.3
31	203.2	0.0	2.4796016	27.3
31	203.3	0.0	2.479592	27.3
31	203.4	0.0	2.479589	27.3
31	203.5	0.0	2.4796214	27.3
31	203.6	0.0	2.4796505	27.3
31	203.7	0.0	2.4796634	27.3
31	203.8	0.0	2.479667	27.3
31	203.9	0.0	2.4796724	27.3
31	204.0	0.0	2.4796627	27.3
31	204.1	0.0	2.4796965	27.3
31	204.2	0.0	2.47969	27.3
31	204.3	0.0	2.4797053	27.3
31	204.4	0.0	2.4797034	27.3
31	204.5	0.0	2.4797087	27.3
31	204.6	0.0	2.4796836	27.3
31	204.7	0.0	2.4796877	27.3
31	204.8	0.0	2.4797232	27.3
31	204.9	0.0	2.479728	27.3
31	205.0	0.0	2.4797223	27.3
31	205.1	0.0	2.4797223	27.3
31	205.2	0.0	2.4797513	27.3
31	205.3	0.0	2.4797554	27.3
31	205.4	0.0	2.4797542	27.3
31	205.5	0.0	2.4797635	27.3
31	205.6	0.0	2.4797919	27.3
