Step	Time	I	E	T
7	134.9	0.0	2.651299	30.3
7	135.0	0.0	2.6512828	30.3
7	135.1	0.0	2.6513062	30.3
7	135.2	0.0	2.6513193	30.3
7	135.3	0.0	2.6513305	30.3
7	135.4	0.0	2.6513793	30.3
7	135.5	0.0	2.6514273	30.3
7	135.6	0.0	2.6514204	30.3
7	135.7	0.0	2.6514113	30.3
7	135.8	0.0	2.6514375	30.3
7	135.9	0.0	2.6514418	30.3
7	136.0	0.0	2.6514301	30.3
7	136.1	0.0	2.6514645	30.3
7	136.2	0.0	2.6514943	30.3
7	136.3	0.0	2.6514823	30.3
7	136.4	0.0	2.6514814	30.3
7	136.5	0.0	2.6514823	30.3
7	136.6	0.0	2.6515276	30.3
7	136.7	0.0	2.6515446	30.3
7	136.8	0.0	2.6515512	30.3
7	136.9	0.0	2.6515658	30.3
7	137.0	0.0	2.6515949	30.3
7	137.1	0.0	2.6515954	30.3
7	137.2	0.0	2.6515863	30.3
7	137.3	0.0	2.6516335	30.3
7	137.4	0.0	2.6516428	30.3
7	137.5	0.0	2.6516583	30.3
7	137.6	0.0	2.6516826	30.3
7	137.7	0.0	2.6516776	30.3
7	137.8	0.0	2.6516724	30.3
7	137.9	0.0	2.6516752	30.3
7	138.0	0.0	2.6516771	30.3
7	138.1	0.0	2.651679	30.3
7	138.2	0.0	2.6517043	30.3
7	138.3	0.0	2.6517098	30.3
7	138.4	0.0	2.651701	30.3
7	138.5	0.0	2.6517172	30.3
7	138.6	0.0	2.6517262	30.3
7	138.7	0.0	2.6517382	30.3
7	138.8	0.0	2.6517518	30.3
7	138.9	0.0	2.6517687	30.3
7	139.0	0.0	2.651777	30.3
7	139.1	0.0	2.6517875	30.3
7	139.2	0.0	2.6518002	30.3
7	139.3	0.0	2.651806	30.3
7	139.4	0.0	2.6518202	30.3
7	139.5	0.0	2.6518183	30.3
7	139.6	0.0	2.6518202	30.3
7	139.7	0.0	2.6518564	30.3
7	139.8	0.0	2.6518583	30.3
7	139.9	0.0	2.6518593	30.3
7	140.0	0.0	2.6518674	30.3
7	140.1	0.0	2.6518927	30.3
7	140.2	0.0	2.6519158	30.3
7	140.3	0.0	2.6519237	30.3
7	140.4	0.0	2.6519263	30.3
7	140.5	0.0	2.6519408	30.3
7	140.6	0.0	2.6519437	30.3
7	140.7	0.0	2.651957	30.3
7	140.8	0.0	2.6519594	30.3
7	140.9	0.0	2.6520061	30.3
7	141.0	0.0	2.6520085	30.3
7	141.1	0.0	2.6520164	30.3
7	141.2	0.0	2.6520014	30.3
7	141.3	0.0	2.6520066	30.3
7	141.4	0.0	2.65202	30.3
7	141.5	0.0	2.6520483	30.3
7	141.6	0.0	2.6520667	30.3
7	141.7	0.0	2.6520667	30.3
7	141.8	0.0	2.6520836	30.3
7	141.9	0.0	2.6520944	30.3
7	142.0	0.0	2.6520913	30.3
7	142.1	0.0	2.6521108	30.3
7	142.2	0.0	2.652118	30.3
7	142.3	0.0	2.652129	30.3
7	142.4	0.0	2.6521127	30.3
7	142.5	0.0	2.6521184	30.3
7	142.6	0.0	2.6521344	30.3
7	142.7	0.0	2.6521459	30.3
7	142.8	0.0	2.6521506	30.3
7	142.9	0.0	2.6521592	30.3
7	143.0	0.0	2.6521685	30.3
7	143.1	0.0	2.6521833	30.3
7	143.2	0.0	2.652196	30.3
7	143.3	0.0	2.6521895	30.3
7	143.4	0.0	2.6521926	30.3
7	143.5	0.0	2.652208	30.3
7	143.6	0.0	2.6522245	30.3
7	143.7	0.0	2.6522233	30.3
7	143.8	0.0	2.652263	30.3
7	143.9	0.0	2.6522622	30.3
7	144.0	0.0	2.65225	30.3
7	144.1	0.0	2.6522741	30.3
7	144.2	0.0	2.652273	30.3
7	144.3	0.0	2.6522756	30.3
7	144.4	0.0	2.6522944	30.3
7	144.5	0.0	2.652302	30.3
7	144.6	0.0	2.6522996	30.3
7	144.7	0.0	2.652321	30.3
7	144.8	0.0	2.6523404	30.3
7	144.9	0.0	2.6523554	30.3
7	145.0	0.0	2.6523695	30.3
7	145.1	0.0	2.652367	30.3
7	145.2	0.0	2.6523807	30.3
7	145.3	0.0	2.6523936	30.3
7	145.4	0.0	2.6523912	30.3
7	145.5	0.0	2.6523921	30.3
7	145.6	0.0	2.6523986	30.3
7	145.7	0.0	2.652431	30.3
7	145.8	0.0	2.6524558	30.3
7	145.9	0.0	2.65246	30.3
7	146.0	0.0	2.6524727	30.3
7	146.1	0.0	2.652479	30.3
7	146.2	0.0	2.6525056	30.3
7	146.3	0.0	2.6525278	30.3
7	146.4	0.0	2.652536	30.3
7	146.5	0.0	2.6525347	30.3
7	146.6	0.0	2.6525376	30.3
7	146.7	0.0	2.6525662	30.3
7	146.8	0.0	2.6525738	30.3
7	146.9	0.0	2.6525686	30.3
7	147.0	0.0	2.652585	30.3
7	147.1	0.0	2.652623	30.3
7	147.2	0.0	2.6526296	30.3
7	147.3	0.0	2.652634	30.3
7	147.4	0.0	2.6526363	30.3
7	147.5	0.0	2.6526268	30.3
7	147.6	0.0	2.6526315	30.3
7	147.7	0.0	2.6526682	30.3
7	147.8	0.0	2.6526859	30.3
7	147.9	0.0	2.6527011	30.3
7	148.0	0.0	2.652691	30.3
7	148.1	0.0	2.6526818	30.3
7	148.2	0.0	2.652692	30.3
7	148.3	0.0	2.6526992	30.3
7	148.4	0.0	2.6527095	30.3
7	148.5	0.0	2.6527183	30.3
7	148.6	0.0	2.6527264	30.3
7	148.7	0.0	2.652737	30.3
7	148.8	0.0	2.6527236	30.3
7	148.9	0.0	2.6527457	30.3
7	149.0	0.0	2.652755	30.3
7	149.1	0.0	2.6527498	30.3
7	149.2	0.0	2.6527464	30.3
7	149.3	0.0	2.6527507	30.3
7	149.4	0.0	2.6527789	30.3
7	149.5	0.0	2.6527767	30.3
7	149.6	0.0	2.6527975	30.3
7	149.7	0.0	2.6528127	30.3
7	149.8	0.0	2.6528046	30.3
7	149.9	0.0	2.6528344	30.3
7	150.0	0.0	2.6528797	30.3
7	150.1	0.0	2.652879	30.3
7	150.2	0.0	2.6528966	30.3
7	150.3	0.0	2.652901	30.3
7	150.4	0.0	2.6528845	30.3
7	150.5	0.0	2.6529143	30.3
7	150.6	0.0	2.6529315	30.3
7	150.7	0.0	2.6529427	30.3
7	150.8	0.0	2.6529362	30.3
7	150.9	0.0	2.6529686	30.3
7	151.0	0.0	2.6529775	30.3
7	151.1	0.0	2.6529596	30.3
7	151.2	0.0	2.6529984	30.3
7	151.3	0.0	2.653016	30.3
7	151.4	0.0	2.653031	30.3
7	151.5	0.0	2.653019	30.3
7	151.6	0.0	2.6530113	30.3
7	151.7	0.0	2.652993	30.3
7	151.8	0.0	2.6530209	30.3
7	151.9	0.0	2.6530244	30.3
7	152.0	0.0	2.653042	30.3
7	152.1	0.0	2.653062	30.3
7	152.2	0.0	2.6530807	30.3
7	152.3	0.0	2.6530795	30.3
7	152.4	0.0	2.653097	30.3
7	152.5	0.0	2.6530945	30.3
7	152.6	0.0	2.6531138	30.3
7	152.7	0.0	2.6531155	30.3
7	152.8	0.0	2.6531305	30.3
7	152.9	0.0	2.6531382	30.3
7	153.0	0.0	2.6531534	30.3
7	153.1	0.0	2.6531599	30.3
7	153.2	0.0	2.653159	30.3
7	153.3	0.0	2.6531715	30.3
7	153.4	0.0	2.6532001	30.3
7	153.5	0.0	2.6531978	30.3
7	153.6	0.0	2.6532104	30.3
7	153.7	0.0	2.6532226	30.3
7	153.8	0.0	2.6532254	30.3
7	153.9	0.0	2.6532414	30.3
7	154.0	0.0	2.65324	30.3
7	154.1	0.0	2.6532714	30.3
7	154.2	0.0	2.6532884	30.3
7	154.3	0.0	2.653278	30.3
7	154.4	0.0	2.6532898	30.3
7	154.5	0.0	2.653302	30.3
7	154.6	0.0	2.6533	30.3
7	154.7	0.0	2.6533399	30.3
7	154.8	0.0	2.6533387	30.3
7	154.9	0.0	2.6533678	30.3
7	155.0	0.0	2.6533897	30.3
7	155.1	0.0	2.653395	30.3
7	155.2	0.0	2.6533852	30.3
7	155.3	0.0	2.6534047	30.3
7	155.4	0.0	2.6534126	30.3
7	155.5	0.0	2.6534326	30.3
7	155.6	0.0	2.6534247	30.3
7	155.7	0.0	2.6534429	30.3
7	155.8	0.0	2.6534617	30.3
7	155.9	0.0	2.6534603	30.3
7	156.0	0.0	2.6534948	30.3
7	156.1	0.0	2.653518	30.3
7	156.2	0.0	2.6535296	30.3
7	156.3	0.0	2.6535058	30.3
7	156.4	0.0	2.653516	30.3
7	156.5	0.0	2.6535137	30.3
7	156.6	0.0	2.6535199	30.3
7	156.7	0.0	2.6535428	30.3
7	156.8	0.0	2.6535683	30.3
7	156.9	0.0	2.653562	30.3
7	157.0	0.0	2.653562	30.3
7	157.1	0.0	2.6535711	30.3
7	157.2	0.0	2.6535797	30.3
7	157.3	0.0	2.653579	30.3
7	157.4	0.0	2.6536002	30.3
7	157.5	0.0	2.6536171	30.3
7	157.6	0.0	2.6536517	30.3
7	157.7	0.0	2.653641	30.3
7	157.8	0.0	2.6536298	30.3
7	157.9	0.0	2.6536152	30.3
7	158.0	0.0	2.6536536	30.3
7	158.1	0.0	2.6536474	30.3
7	158.2	0.0	2.6536462	30.3
7	158.3	0.0	2.6536682	30.3
7	158.4	0.0	2.6536481	30.3
7	158.5	0.0	2.6536584	30.3
7	158.6	0.0	2.6536903	30.3
7	158.7	0.0	2.6536734	30.3
7	158.8	0.0	2.653685	30.3
7	158.9	0.0	2.653691	30.3
7	159.0	0.0	2.6537106	30.3
7	159.1	0.0	2.6537178	30.3
7	159.2	0.0	2.65371	30.3
7	159.3	0.0	2.6536949	30.3
7	159.4	0.0	2.6537209	30.3
7	159.5	0.0	2.6537404	30.3
7	159.6	0.0	2.653741	30.3
7	159.7	0.0	2.653751	30.3
7	159.8	0.0	2.653754	30.3
7	159.9	0.0	2.6537578	30.3
7	160.0	0.0	2.6537583	30.3
7	160.1	0.0	2.6537771	30.3
7	160.2	0.0	2.6538026	30.3
7	160.3	0.0	2.653811	30.3
7	160.4	0.0	2.6538274	30.3
7	160.5	0.0	2.65384	30.3
7	160.6	0.0	2.6538382	30.3
7	160.7	0.0	2.6538498	30.3
7	160.8	0.0	2.6538424	30.3
7	160.9	0.0	2.6538527	30.3
7	161.0	0.0	2.6538727	30.3
7	161.1	0.0	2.653888	30.3
7	161.2	0.0	2.6539073	30.3
7	161.3	0.0	2.6539085	30.3
7	161.4	0.0	2.653918	30.3
7	161.5	0.0	2.65392	30.3
7	161.6	0.0	2.6539273	30.3
7	161.7	0.0	2.6539502	30.3
7	161.8	0.0	2.653931	30.3
7	161.9	0.0	2.6539502	30.3
7	162.0	0.0	2.653998	30.3
7	162.1	0.0	2.6540036	30.3
7	162.2	0.0	2.653995	30.3
7	162.3	0.0	2.6539927	30.3
7	162.4	0.0	2.654012	30.3
7	162.5	0.0	2.6540334	30.3
7	162.6	0.0	2.6540363	30.3
7	162.7	0.0	2.6540606	30.3
7	162.8	0.0	2.6540635	30.3
7	162.9	0.0	2.6540527	30.3
7	163.0	0.0	2.6540658	30.3
7	163.1	0.0	2.6540933	30.3
7	163.2	0.0	2.654094	30.3
7	163.3	0.0	2.6540973	30.3
7	163.4	0.0	2.6540835	30.3
7	163.5	0.0	2.654095	30.3
7	163.6	0.0	2.6541085	30.3
7	163.7	0.0	2.6541126	30.3
7	163.8	0.0	2.654119	30.3
7	163.9	0.0	2.6541078	30.3
7	164.0	0.0	2.6541085	30.3
7	164.1	0.0	2.654124	30.3
7	164.2	0.0	2.654136	30.3
7	164.3	0.0	2.654136	30.3
7	164.4	0.0	2.6541386	30.3
7	164.5	0.0	2.6541665	30.3
7	164.6	0.0	2.6541917	30.3
7	164.7	0.0	2.6541972	30.3
7	164.8	0.0	2.6541893	30.3
7	164.9	0.0	2.6541948	30.3
7	165.0	0.0	2.654196	30.3
7	165.1	0.0	2.6542015	30.3
7	165.2	0.0	2.654215	30.3
7	165.3	0.0	2.6542082	30.3
7	165.4	0.0	2.6542046	30.3
7	165.5	0.0	2.6542592	30.3
7	165.6	0.0	2.6542542	30.3
7	165.7	0.0	2.6542766	30.3
7	165.8	0.0	2.6542761	30.3
7	165.9	0.0	2.6542869	30.3
7	166.0	0.0	2.654279	30.3
7	166.1	0.0	2.6542687	30.3
7	166.2	0.0	2.6542997	30.3
7	166.3	0.0	2.654321	30.3
7	166.4	0.0	2.6543298	30.3
7	166.5	0.0	2.6543183	30.3
7	166.6	0.0	2.6543021	30.3
7	166.7	0.0	2.6543305	30.3
7	166.8	0.0	2.6543643	30.3
7	166.9	0.0	2.6543603	30.3
7	167.0	0.0	2.6543632	30.3
7	167.1	0.0	2.654384	30.3
7	167.2	0.0	2.6543946	30.3
7	167.3	0.0	2.6543856	30.3
7	167.4	0.0	2.6543972	30.3
7	167.5	0.0	2.6543934	30.3
7	167.6	0.0	2.6543972	30.3
7	167.7	0.0	2.654404	30.3
7	167.8	0.0	2.6544154	30.3
7	167.9	0.0	2.6544118	30.3
7	168.0	0.0	2.6544154	30.3
7	168.1	0.0	2.6544218	30.3
7	168.2	0.0	2.6544292	30.3
7	168.3	0.0	2.6544359	30.3
7	168.4	0.0	2.6544387	30.3
7	168.5	0.0	2.6544232	30.3
7	168.6	0.0	2.6544437	30.3
7	168.7	0.0	2.6544445	30.3
7	168.8	0.0	2.6544597	30.3
7	168.9	0.0	2.6544871	30.3
7	169.0	0.0	2.654482	30.3
7	169.1	0.0	2.654488	30.3
7	169.2	0.0	2.6544847	30.3
7	169.3	0.0	2.6544693	30.3
7	169.4	0.0	2.6544735	30.3
7	169.5	0.0	2.6544993	30.3
7	169.6	0.0	2.6545138	30.3
7	169.7	0.0	2.6545315	30.3
7	169.8	0.0	2.6545331	30.3
7	169.9	0.0	2.6545188	30.3
7	170.0	0.0	2.654525	30.3
7	170.1	0.0	2.6545303	30.3
7	170.2	0.0	2.654551	30.3
7	170.3	0.0	2.6545649	30.3
7	170.4	0.0	2.6545842	30.3
7	170.5	0.0	2.6545954	30.3
7	170.6	0.0	2.6545994	30.3
7	170.7	0.0	2.6546195	30.3
7	170.8	0.0	2.6546156	30.3
7	170.9	0.0	2.6546223	30.3
7	171.0	0.0	2.6546316	30.3
7	171.1	0.0	2.6546302	30.3
7	171.2	0.0	2.6546624	30.3
7	171.3	0.0	2.6546495	30.3
7	171.4	0.0	2.6546495	30.3
7	171.5	0.0	2.6546714	30.3
7	171.6	0.0	2.6546848	30.3
7	171.7	0.0	2.6546745	30.3
7	171.8	0.0	2.6546867	30.3
7	171.9	0.0	2.6546938	30.3
7	172.0	0.0	2.654706	30.3
7	172.1	0.0	2.6547382	30.3
7	172.2	0.0	2.6547382	30.3
7	172.3	0.0	2.6547453	30.3
7	172.4	0.0	2.654765	30.3
7	172.5	0.0	2.6547787	30.3
7	172.6	0.0	2.6547787	30.3
7	172.7	0.0	2.6547754	30.3
7	172.8	0.0	2.6548126	30.3
7	172.9	0.0	2.654809	30.3
7	173.0	0.0	2.6547956	30.3
7	173.1	0.0	2.6548278	30.3
7	173.2	0.0	2.654835	30.3
7	173.3	0.0	2.6548355	30.3
7	173.4	0.0	2.6548555	30.3
7	173.5	0.0	2.6548681	30.3
7	173.6	0.0	2.6548562	30.3
7	173.7	0.0	2.654864	30.3
7	173.8	0.0	2.6548796	30.3
7	173.9	0.0	2.6548645	30.3
7	174.0	0.0	2.6548748	30.3
7	174.1	0.0	2.6548924	30.3
7	174.2	0.0	2.6548839	30.3
7	174.3	0.0	2.6548865	30.3
7	174.4	0.0	2.6549034	30.3
7	174.5	0.0	2.6549156	30.3
7	174.6	0.0	2.6549125	30.3
7	174.7	0.0	2.654904	30.3
7	174.8	0.0	2.6549344	30.3
7	174.9	0.0	2.6549506	30.3
7	175.0	0.0	2.6549602	30.3
7	175.1	0.0	2.6549425	30.3
7	175.2	0.0	2.654962	30.3
7	175.3	0.0	2.6549542	30.3
7	175.4	0.0	2.654953	30.3
7	175.5	0.0	2.6549973	30.3
7	175.6	0.0	2.6549828	30.3
7	175.7	0.0	2.654988	30.3
7	175.8	0.0	2.6549973	30.3
7	175.9	0.0	2.6549919	30.3
7	176.0	0.0	2.6549861	30.3
7	176.1	0.0	2.6549885	30.3
7	176.2	0.0	2.655005	30.1
7	176.3	0.0	2.6550167	30.1
7	176.4	0.0	2.655028	30.1
7	176.5	0.0	2.6550226	30.1
7	176.6	0.0	2.6550386	30.1
7	176.7	0.0	2.6550364	30.1
7	176.8	0.0	2.6550257	30.1
7	176.9	0.0	2.6550088	30.1
7	177.0	0.0	2.6550221	30.1
7	177.1	0.0	2.6550434	30.1
7	177.2	0.0	2.655071	30.1
7	177.3	0.0	2.6550846	30.1
7	177.4	0.0	2.6550846	30.1
7	177.5	0.0	2.6550825	30.1
7	177.6	0.0	2.6550958	30.3
7	177.7	0.0	2.655095	30.3
7	177.8	0.0	2.6551154	30.3
7	177.9	0.0	2.655116	30.3
7	178.0	0.0	2.655116	30.3
7	178.1	0.0	2.6551306	30.3
7	178.2	0.0	2.6551354	30.3
7	178.3	0.0	2.6551378	30.3
7	178.4	0.0	2.6551752	30.3
7	178.5	0.0	2.6551795	30.3
7	178.6	0.0	2.6551878	30.3
7	178.7	0.0	2.6552145	30.3
7	178.8	0.0	2.6552153	30.3
7	178.9	0.0	2.6552074	30.3
7	179.0	0.0	2.6552057	30.3
7	179.1	0.0	2.6552062	30.3
7	179.2	0.0	2.6552413	30.3
7	179.3	0.0	2.6552448	30.3
7	179.4	0.0	2.6552298	30.3
7	179.5	0.0	2.6552653	30.3
7	179.6	0.0	2.6552606	30.3
7	179.7	0.0	2.6552758	30.3
7	179.8	0.0	2.6552768	30.3
7	179.9	0.0	2.6552687	30.3
7	180.0	0.0	2.6552806	30.3
7	180.1	0.0	2.6552832	30.3
7	180.2	0.0	2.655289	30.3
7	180.3	0.0	2.6553235	30.3
7	180.4	0.0	2.6553247	30.3
7	180.5	0.0	2.6553423	30.3
7	180.6	0.0	2.6553411	30.3
7	180.7	0.0	2.6553462	30.3
7	180.8	0.0	2.6553538	30.3
7	180.9	0.0	2.655372	30.3
7	181.0	0.0	2.6553442	30.3
7	181.1	0.0	2.6553729	30.3
7	181.2	0.0	2.65538	30.3
7	181.3	0.0	2.655389	30.3
7	181.4	0.0	2.6553955	30.3
7	181.5	0.0	2.655384	30.3
7	181.6	0.0	2.6553805	30.3
7	181.7	0.0	2.6553898	30.3
7	181.8	0.0	2.6553805	30.3
7	181.9	0.0	2.6554084	30.3
7	182.0	0.0	2.6554213	30.3
7	182.1	0.0	2.6554458	30.3
7	182.2	0.0	2.6554325	30.3
7	182.3	0.0	2.6554143	30.3
7	182.4	0.0	2.655412	30.3
7	182.5	0.0	2.6554623	30.3
7	182.6	0.0	2.6554532	30.3
7	182.7	0.0	2.6554434	30.3
7	182.8	0.0	2.655444	30.3
7	182.9	0.0	2.6554964	30.3
7	183.0	0.0	2.6554987	30.3
7	183.1	0.0	2.655506	30.3
7	183.2	0.0	2.6554818	30.3
7	183.3	0.0	2.6555119	30.3
7	183.4	0.0	2.655506	30.3
7	183.5	0.0	2.6554956	30.3
7	183.6	0.0	2.6554914	30.3
7	183.7	0.0	2.6555016	30.3
7	183.8	0.0	2.6555142	30.3
7	183.9	0.0	2.6555464	30.3
7	184.0	0.0	2.6555512	30.3
7	184.1	0.0	2.6555433	30.3
7	184.2	0.0	2.6555593	30.3
7	184.3	0.0	2.6555688	30.3
7	184.4	0.0	2.6555865	30.3
7	184.5	0.0	2.6555796	30.3
7	184.6	0.0	2.6555803	30.3
7	184.7	0.0	2.6555786	30.3
7	184.8	0.0	2.6555688	30.3
7	184.9	0.0	2.6556003	30.3
7	185.0	0.0	2.6556034	30.3
7	185.1	0.0	2.6555972	30.3
7	185.2	0.0	2.6556153	30.3
7	185.3	0.0	2.6556482	30.3
7	185.4	0.0	2.6556396	30.3
7	185.5	0.0	2.6556506	30.3
7	185.6	0.0	2.6556804	30.3
7	185.7	0.0	2.655676	30.3
7	185.8	0.0	2.6556845	30.3
7	185.9	0.0	2.6556804	30.3
7	186.0	0.0	2.6557207	30.3
7	186.1	0.0	2.6557148	30.3
7	186.2	0.0	2.6557074	30.3
7	186.3	0.0	2.655725	30.3
7	186.4	0.0	2.655739	30.3
7	186.5	0.0	2.6557584	30.3
7	186.6	0.0	2.655758	30.3
7	186.7	0.0	2.655765	30.3
7	186.8	0.0	2.655797	30.3
7	186.9	0.0	2.6558025	30.3
7	187.0	0.0	2.6557796	30.3
7	187.1	0.0	2.6557903	30.3
7	187.2	0.0	2.655817	30.3
7	187.3	0.0	2.6558063	30.3
7	187.4	0.0	2.6557946	30.3
7	187.5	0.0	2.6557941	30.3
7	187.6	0.0	2.6557994	30.3
7	187.7	0.0	2.6558096	30.3
7	187.8	0.0	2.655837	30.3
7	187.9	0.0	2.6558702	30.3
7	188.0	0.0	2.6558354	30.3
7	188.1	0.0	2.6558564	30.3
7	188.2	0.0	2.655871	30.3
7	188.3	0.0	2.6558673	30.3
7	188.4	0.0	2.6558733	30.3
7	188.5	0.0	2.655875	30.3
7	188.6	0.0	2.6558917	30.3
7	188.7	0.0	2.655904	30.3
7	188.8	0.0	2.6559157	30.3
7	188.9	0.0	2.65592	30.3
7	189.0	0.0	2.6559176	30.3
7	189.1	0.0	2.6559436	30.3
7	189.2	0.0	2.6559315	30.3
7	189.3	0.0	2.6559267	30.3
7	189.4	0.0	2.6559362	30.3
7	189.5	0.0	2.6559546	30.3
7	189.6	0.0	2.6559613	30.3
7	189.7	0.0	2.6559641	30.3
7	189.8	0.0	2.6559641	30.3
7	189.9	0.0	2.655974	30.3
7	190.0	0.0	2.655992	30.3
7	190.1	0.0	2.6559908	30.3
7	190.2	0.0	2.6560035	30.3
7	190.3	0.0	2.6560054	30.3
7	190.4	0.0	2.656017	30.3
7	190.5	0.0	2.656018	30.3
7	190.6	0.0	2.6560223	30.3
7	190.7	0.0	2.6560369	30.3
7	190.8	0.0	2.6560266	30.3
7	190.9	0.0	2.6560397	30.3
7	191.0	0.0	2.6560345	30.3
7	191.1	0.0	2.6560345	30.3
7	191.2	0.0	2.6560454	30.3
7	191.3	0.0	2.6560514	30.3
7	191.4	0.0	2.6560678	30.1
7	191.5	0.0	2.6560612	30.1
7	191.6	0.0	2.656098	30.1
7	191.7	0.0	2.6560876	30.1
7	191.8	0.0	2.6560955	30.1
7	191.9	0.0	2.6561053	30.1
7	192.0	0.0	2.6561265	30.1
7	192.1	0.0	2.6561115	30.1
7	192.2	0.0	2.6561096	30.1
7	192.3	0.0	2.6561155	30.3
7	192.4	0.0	2.6561139	30.3
7	192.5	0.0	2.65613	30.3
7	192.6	0.0	2.6561253	30.3
7	192.7	0.0	2.6561067	30.3
7	192.8	0.0	2.6561217	30.3
7	192.9	0.0	2.6561568	30.3
7	193.0	0.0	2.656155	30.3
7	193.1	0.0	2.6561458	30.3
7	193.2	0.0	2.6561677	30.3
7	193.3	0.0	2.6561801	30.3
7	193.4	0.0	2.656164	30.3
7	193.5	0.0	2.6561828	30.3
7	193.6	0.0	2.6561875	30.3
7	193.7	0.0	2.6561768	30.3
7	193.8	0.0	2.6561773	30.3
7	193.9	0.0	2.6561894	30.3
7	194.0	0.0	2.6562045	30.3
7	194.1	0.0	2.656218	30.3
7	194.2	0.0	2.6562157	30.3
7	194.3	0.0	2.6562142	30.3
7	194.4	0.0	2.6562295	30.3
7	194.5	0.0	2.6562283	30.3
7	194.6	0.0	2.656235	30.3
7	194.7	0.0	2.6562326	30.3
7	194.8	0.0	2.6562269	30.3
7	194.9	0.0	2.6562326	30.3
7	195.0	0.0	2.6562414	30.3
7	195.1	0.0	2.656235	30.3
7	195.2	0.0	2.6562505	30.3
7	195.3	0.0	2.6562645	30.3
7	195.4	0.0	2.6562626	30.3
7	195.5	0.0	2.6562626	30.3
7	195.6	0.0	2.6562674	30.3
7	195.7	0.0	2.6562815	30.3
7	195.8	0.0	2.6562936	30.3
7	195.9	0.0	2.656304	30.3
7	196.0	0.0	2.6562996	30.3
7	196.1	0.0	2.656325	30.3
7	196.2	0.0	2.6563158	30.3
7	196.3	0.0	2.656331	30.3
7	196.4	0.0	2.6563349	30.3
7	196.5	0.0	2.6563349	30.3
7	196.6	0.0	2.6563172	30.3
7	196.7	0.0	2.6563199	30.4
7	196.8	0.0	2.6563468	30.4
7	196.9	0.0	2.6563468	30.4
7	197.0	0.0	2.6563506	30.4
7	197.1	0.0	2.656381	30.4
7	197.2	0.0	2.656391	30.4
7	197.3	0.0	2.6563885	30.4
7	197.4	0.0	2.656394	30.4
7	197.5	0.0	2.6564085	30.4
7	197.6	0.0	2.6564147	30.4
7	197.7	0.0	2.6564143	30.4
7	197.8	0.0	2.6564248	30.4
7	197.9	0.0	2.6564038	30.4
7	198.0	0.0	2.656427	30.4
7	198.1	0.0	2.656445	30.4
7	198.2	0.0	2.6564274	30.4
7	198.3	0.0	2.6564224	30.4
7	198.4	0.0	2.6564128	30.4
7	198.5	0.0	2.656422	30.4
7	198.6	0.0	2.6564643	30.4
7	198.7	0.0	2.6564703	30.4
7	198.8	0.0	2.656479	30.4
7	198.9	0.0	2.6564844	30.4
7	199.0	0.0	2.6564934	30.4
7	199.1	0.0	2.6564922	30.4
7	199.2	0.0	2.6564927	30.4
7	199.3	0.0	2.6564903	30.4
7	199.4	0.0	2.6564927	30.4
7	199.5	0.0	2.6565158	30.4
7	199.6	0.0	2.6565185	30.4
7	199.7	0.0	2.6565092	30.4
7	199.8	0.0	2.6565285	30.4
7	199.9	0.0	2.6565163	30.4
7	200.0	0.0	2.6565285	30.4
7	200.1	0.0	2.6565926	30.4
7	200.2	0.0	2.6565733	30.4
7	200.3	0.0	2.6565773	30.4
7	200.4	0.0	2.656604	30.4
7	200.5	0.0	2.656603	30.4
7	200.6	0.0	2.6566024	30.4
7	200.7	0.0	2.6566157	30.4
7	200.8	0.0	2.656594	30.4
7	200.9	0.0	2.6565964	30.4
7	201.0	0.0	2.6566267	30.4
7	201.1	0.0	2.6566234	30.4
7	201.2	0.0	2.656642	30.4
7	201.3	0.0	2.6566308	30.4
7	201.4	0.0	2.656646	30.4
7	201.5	0.0	2.6566443	30.4
7	201.6	0.0	2.6566448	30.4
7	201.7	0.0	2.6566346	30.4
7	201.8	0.0	2.6566646	30.4
7	201.9	0.0	2.6566763	30.4
7	202.0	0.0	2.656675	30.4
7	202.1	0.0	2.6566932	30.4
7	202.2	0.0	2.6566913	30.4
7	202.3	0.0	2.6567156	30.4
7	202.4	0.0	2.6567276	30.4
7	202.5	0.0	2.656721	30.3
7	202.6	0.0	2.6567163	30.3
7	202.7	0.0	2.65673	30.3
7	202.8	0.0	2.6567235	30.3
7	202.9	0.0	2.656727	30.3
7	203.0	0.0	2.656742	30.3
7	203.1	0.0	2.656744	30.3
7	203.2	0.0	2.656742	30.3
7	203.3	0.0	2.6567616	30.3
7	203.4	0.0	2.6567397	30.3
7	203.5	0.0	2.6567461	30.3
7	203.6	0.0	2.6567574	30.3
7	203.7	0.0	2.656764	30.3
7	203.8	0.0	2.6567872	30.3
7	203.9	0.0	2.656758	30.3
7	204.0	0.0	2.6567647	30.3
7	204.1	0.0	2.6567829	30.3
7	204.2	0.0	2.6567636	30.3
7	204.3	0.0	2.656761	30.3
7	204.4	0.0	2.6567743	30.3
7	204.5	0.0	2.656788	30.3
7	204.6	0.0	2.6567912	30.3
7	204.7	0.0	2.656801	30.3
7	204.8	0.0	2.6568155	30.3
7	204.9	0.0	2.6568406	30.3
7	205.0	0.0	2.6568265	30.3
7	205.1	0.0	2.6568317	30.3
7	205.2	0.0	2.6568341	30.3
7	205.3	0.0	2.6568332	30.3
7	205.4	0.0	2.6568356	30.3
7	205.5	0.0	2.6568487	30.3
