Step	Time	I	E	T
16	205.7	0.0	2.584962	30.0
16	205.8	0.0	2.5849671	30.2
16	205.9	0.0	2.5849693	30.2
16	206.0	0.0	2.584992	30.2
16	206.1	0.0	2.5849848	30.2
16	206.2	0.0	2.5849757	30.2
16	206.3	0.0	2.5849934	30.2
16	206.4	0.0	2.585006	30.2
16	206.5	0.0	2.5850146	30.0
16	206.6	0.0	2.585017	30.0
16	206.7	0.0	2.5850194	30.0
16	206.8	0.0	2.5850492	30.0
16	206.9	0.0	2.58505	30.0
16	207.0	0.0	2.5850446	30.0
16	207.1	0.0	2.585037	30.0
16	207.2	0.0	2.5850556	30.0
16	207.3	0.0	2.5850549	30.0
16	207.4	0.0	2.585069	30.0
16	207.5	0.0	2.585092	30.0
16	207.6	0.0	2.585098	30.0
16	207.7	0.0	2.5850937	30.0
16	207.8	0.0	2.585104	30.0
16	207.9	0.0	2.5850928	30.0
16	208.0	0.0	2.585101	30.0
16	208.1	0.0	2.5850952	30.0
16	208.2	0.0	2.5851266	30.0
16	208.3	0.0	2.5851169	30.0
16	208.4	0.0	2.585159	30.0
16	208.5	0.0	2.5851421	30.0
16	208.6	0.0	2.5851533	30.0
16	208.7	0.0	2.5851727	30.0
16	208.8	0.0	2.5851684	30.0
16	208.9	0.0	2.585176	30.0
16	209.0	0.0	2.5851703	30.0
16	209.1	0.0	2.585209	30.0
16	209.2	0.0	2.5852132	30.0
16	209.3	0.0	2.5852203	30.0
16	209.4	0.0	2.585207	30.0
16	209.5	0.0	2.585207	30.0
16	209.6	0.0	2.5852203	30.0
16	209.7	0.0	2.58523	30.0
16	209.8	0.0	2.58523	30.0
16	209.9	0.0	2.5852349	29.9
16	210.0	0.0	2.5852542	29.9
16	210.1	0.0	2.58526	29.9
16	210.2	0.0	2.5852518	29.9
16	210.3	0.0	2.5852501	29.9
16	210.4	0.0	2.58526	29.9
16	210.5	0.0	2.5852792	29.9
16	210.6	0.0	2.5852718	29.9
16	210.7	0.0	2.5852711	29.9
16	210.8	0.0	2.585281	29.9
16	210.9	0.0	2.5852954	29.9
16	211.0	0.0	2.585306	29.9
16	211.1	0.0	2.5853317	30.1
16	211.2	0.0	2.585348	30.1
16	211.3	0.0	2.5853553	29.9
16	211.4	0.0	2.585335	29.9
16	211.5	0.0	2.5853438	30.1
16	211.6	0.0	2.5853536	30.1
16	211.7	0.0	2.5853753	30.1
16	211.8	0.0	2.5853834	30.1
16	211.9	0.0	2.5853753	30.1
16	212.0	0.0	2.5853891	30.1
16	212.1	0.0	2.5853972	30.0
16	212.2	0.0	2.5853875	30.0
16	212.3	0.0	2.5853875	30.0
16	212.4	0.0	2.5853868	30.0
16	212.5	0.0	2.5853815	30.1
16	212.6	0.0	2.5854044	30.1
16	212.7	0.0	2.5854254	30.2
16	212.8	0.0	2.5854099	30.2
16	212.9	0.0	2.5854323	30.2
16	213.0	0.0	2.5854254	30.2
16	213.1	0.0	2.585428	30.2
16	213.2	0.0	2.5854802	30.2
16	213.3	0.0	2.5854723	30.2
16	213.4	0.0	2.585444	30.2
16	213.5	0.0	2.585452	30.2
16	213.6	0.0	2.5854464	30.2
16	213.7	0.0	2.585465	30.2
16	213.8	0.0	2.585488	30.2
16	213.9	0.0	2.58549	30.2
16	214.0	0.0	2.5854394	30.2
16	214.1	0.0	2.5854642	30.2
16	214.2	0.0	2.585482	30.2
16	214.3	0.0	2.5855103	30.2
16	214.4	0.0	2.5855093	30.2
16	214.5	0.0	2.5855207	30.2
16	214.6	0.0	2.5855248	30.2
16	214.7	0.0	2.5855145	30.2
16	214.8	0.0	2.5855145	30.2
16	214.9	0.0	2.5855248	30.2
16	215.0	0.0	2.5855286	30.2
16	215.1	0.0	2.5855365	30.0
16	215.2	0.0	2.5855286	30.0
16	215.3	0.0	2.585536	30.0
16	215.4	0.0	2.5855412	30.0
16	215.5	0.0	2.5855424	30.0
16	215.6	0.0	2.5855515	30.0
16	215.7	0.0	2.5855465	30.0
16	215.8	0.0	2.585583	30.0
16	215.9	0.0	2.5855825	30.0
16	216.0	0.0	2.5855625	30.0
16	216.1	0.0	2.5855806	29.9
16	216.2	0.0	2.5855837	29.9
16	216.3	0.0	2.585575	29.9
16	216.4	0.0	2.5856018	29.9
16	216.5	0.0	2.5856235	29.9
16	216.6	0.0	2.585606	29.9
16	216.7	0.0	2.5856018	29.9
16	216.8	0.0	2.5856144	29.9
16	216.9	0.0	2.5855916	29.9
16	217.0	0.0	2.5856013	29.9
16	217.1	0.0	2.5856042	29.9
16	217.2	0.0	2.5856466	29.9
16	217.3	0.0	2.5856361	29.9
16	217.4	0.0	2.5856369	29.9
16	217.5	0.0	2.5856345	29.9
16	217.6	0.0	2.5856352	29.9
16	217.7	0.0	2.5856788	29.9
16	217.8	0.0	2.5856628	29.9
16	217.9	0.0	2.5856717	29.9
16	218.0	0.0	2.5856764	29.9
16	218.1	0.0	2.5856624	29.9
16	218.2	0.0	2.5856628	29.9
16	218.3	0.0	2.585678	29.9
16	218.4	0.0	2.5856793	29.9
16	218.5	0.0	2.5856895	29.9
16	218.6	0.0	2.5856943	29.9
16	218.7	0.0	2.585684	29.9
16	218.8	0.0	2.585691	29.9
16	218.9	0.0	2.585695	29.9
16	219.0	0.0	2.5857017	29.9
16	219.1	0.0	2.5857024	29.9
16	219.2	0.0	2.585729	29.9
16	219.3	0.0	2.5857253	29.9
16	219.4	0.0	2.585716	29.9
16	219.5	0.0	2.5857532	29.9
16	219.6	0.0	2.585781	29.9
16	219.7	0.0	2.5857882	29.9
16	219.8	0.0	2.5857887	29.9
16	219.9	0.0	2.5857835	29.9
16	220.0	0.0	2.5857847	29.9
16	220.1	0.0	2.5858004	29.9
16	220.2	0.0	2.5858047	29.9
16	220.3	0.0	2.5858126	29.9
16	220.4	0.0	2.5858126	29.9
16	220.5	0.0	2.5858197	29.9
16	220.6	0.0	2.5858266	29.9
16	220.7	0.0	2.5858378	29.9
16	220.8	0.0	2.585846	29.9
16	220.9	0.0	2.5858421	29.9
16	221.0	0.0	2.5858653	29.9
16	221.1	0.0	2.5858703	29.9
16	221.2	0.0	2.5858712	29.9
16	221.3	0.0	2.5858767	29.9
16	221.4	0.0	2.585879	29.9
16	221.5	0.0	2.5858507	29.9
16	221.6	0.0	2.5858464	29.9
16	221.7	0.0	2.5858586	29.9
16	221.8	0.0	2.5858967	29.9
16	221.9	0.0	2.5859022	29.9
16	222.0	0.0	2.5858798	29.9
16	222.1	0.0	2.5858831	29.9
16	222.2	0.0	2.5859065	29.9
16	222.3	0.0	2.585921	29.9
16	222.4	0.0	2.5859118	29.9
16	222.5	0.0	2.5859191	29.9
16	222.6	0.0	2.5859041	29.9
16	222.7	0.0	2.585892	29.9
16	222.8	0.0	2.5859227	29.9
16	222.9	0.0	2.5859118	29.9
16	223.0	0.0	2.5859244	29.9
16	223.1	0.0	2.585922	29.9
16	223.2	0.0	2.5859141	29.9
16	223.3	0.0	2.5859082	29.9
16	223.4	0.0	2.5859094	29.9
16	223.5	0.0	2.5859215	29.9
16	223.6	0.0	2.5859404	29.9
16	223.7	0.0	2.585953	29.9
16	223.8	0.0	2.5859444	29.9
16	223.9	0.0	2.585985	29.9
16	224.0	0.0	2.5859938	29.9
16	224.1	0.0	2.5860002	29.9
16	224.2	0.0	2.585982	30.0
16	224.3	0.0	2.5859663	30.0
16	224.4	0.0	2.5860069	30.0
16	224.5	0.0	2.5859919	30.0
16	224.6	0.0	2.5859833	30.0
16	224.7	0.0	2.585985	30.0
16	224.8	0.0	2.5859904	30.0
16	224.9	0.0	2.5859873	30.0
16	225.0	0.0	2.585985	30.0
17	225.001	0.0	2.5860026	30.0
17	235.0	0.0	2.5864766	30.1
17	245.0	0.0	2.5868516	29.9
17	255.0	0.0	2.587302	29.9
17	265.0	0.0	2.5876043	29.9
17	275.0	0.0	2.5879257	29.9
17	285.0	0.0	2.588184	30.1
17	295.0	0.0	2.5885053	30.1
17	305.0	0.0	2.588777	29.9
17	315.0	0.0	2.5890422	29.9
17	325.0	0.0	2.5893056	30.0
17	335.0	0.0	2.5895243	30.0
17	345.0	0.0	2.5897157	30.0
17	355.0	0.0	2.5899105	30.0
17	365.0	0.0	2.5900717	30.0
17	375.0	0.0	2.5902517	29.9
17	385.0	0.0	2.5903785	29.9
17	395.0	0.0	2.59057	29.7
17	405.0	0.0	2.5907075	29.9
17	415.0	0.0	2.5908165	30.1
17	425.0	0.0	2.5910041	30.2
17	435.0	0.0	2.5911374	30.0
17	445.0	0.0	2.5912428	29.9
17	455.0	0.0	2.5913448	29.9
17	465.0	0.0	2.5914466	29.8
17	475.0	0.0	2.5915692	30.0
17	485.0	0.0	2.5916321	30.0
17	495.0	0.0	2.5917175	30.1
17	505.0	0.0	2.591827	30.1
17	515.0	0.0	2.5918882	29.9
17	525.0	0.0	2.5919924	30.0
17	535.0	0.0	2.5920868	30.0
17	545.0	0.0	2.5922232	30.0
17	555.0	0.0	2.5922952	30.0
17	565.0	0.0	2.592329	30.0
17	575.0	0.0	2.592409	30.0
17	585.0	0.0	2.5924451	30.0
17	595.0	0.0	2.59249	29.9
17	605.0	0.0	2.5926116	29.9
17	615.0	0.0	2.592616	30.0
17	625.0	0.0	2.5927367	30.0
17	635.0	0.0	2.592742	29.9
17	645.0	0.0	2.592805	30.1
17	655.0	0.0	2.5928729	30.2
17	665.0	0.0	2.5929363	30.0
17	675.0	0.0	2.5930023	30.0
17	685.0	0.0	2.5930514	30.0
17	695.0	0.0	2.5931242	29.9
17	705.0	0.0	2.5930896	29.9
17	715.0	0.0	2.5931258	29.9
17	725.0	0.0	2.5931294	29.9
17	735.0	0.0	2.5932143	29.9
17	745.0	0.0	2.5932524	29.9
17	755.0	0.0	2.593339	29.9
17	765.0	0.0	2.593362	29.9
17	775.0	0.0	2.593372	29.9
17	785.0	0.0	2.5934377	29.9
17	795.0	0.0	2.5934632	29.9
17	805.0	0.0	2.5935266	30.1
17	815.0	0.0	2.593586	30.0
17	825.0	0.0	2.5935867	29.9
17	835.0	0.0	2.593566	29.9
17	845.0	0.0	2.5936255	29.9
17	855.0	0.0	2.5935843	29.9
17	865.0	0.0	2.593615	29.7
17	875.0	0.0	2.593729	29.7
17	885.0	0.0	2.5937567	30.0
17	895.0	0.0	2.593775	30.0
17	905.0	0.0	2.5937998	30.0
17	915.0	0.0	2.5937693	30.0
17	925.0	0.0	2.5938392	30.0
17	935.0	0.0	2.5938525	29.9
17	945.0	0.0	2.5939097	29.9
17	955.0	0.0	2.5939155	29.9
17	965.0	0.0	2.5938962	29.9
17	975.0	0.0	2.5939698	29.9
17	985.0	0.0	2.5939882	30.0
17	995.0	0.0	2.5940154	29.8
17	1005.0	0.0	2.5940504	29.9
17	1015.0	0.0	2.59403	29.9
17	1025.0	0.0	2.5940292	29.9
17	1035.0	0.0	2.5940495	30.0
17	1045.0	0.0	2.594042	29.9
17	1055.0	0.0	2.5941358	29.9
17	1065.0	0.0	2.5941527	30.0
17	1075.0	0.0	2.5941067	29.9
17	1085.0	0.0	2.594137	29.9
17	1095.0	0.0	2.5941212	29.9
17	1105.0	0.0	2.5941806	30.0
17	1115.0	0.0	2.5942054	29.9
17	1125.0	0.0	2.5942254	30.0
17	1135.0	0.0	2.5942218	29.9
17	1145.0	0.0	2.5942352	29.9
17	1155.0	0.0	2.5942485	29.9
17	1165.0	0.0	2.594252	30.0
17	1175.0	0.0	2.5942707	30.0
17	1185.0	0.0	2.5942407	29.9
17	1195.0	0.0	2.5942698	29.9
17	1205.0	0.0	2.594326	29.9
17	1215.0	0.0	2.5943987	29.9
17	1225.0	0.0	2.5943692	29.9
17	1235.0	0.0	2.594396	29.9
17	1245.0	0.0	2.5943685	29.9
17	1255.0	0.0	2.5944107	29.9
17	1265.0	0.0	2.5944571	29.9
17	1275.0	0.0	2.594441	29.9
17	1285.0	0.0	2.594406	29.9
17	1295.0	0.0	2.5944016	29.9
17	1305.0	0.0	2.5944378	30.0
17	1315.0	0.0	2.5944204	30.0
17	1325.0	0.0	2.5945191	29.9
17	1335.0	0.0	2.594496	29.9
17	1345.0	0.0	2.5944834	29.9
17	1355.0	0.0	2.5945168	29.9
17	1365.0	0.0	2.5944717	29.9
17	1375.0	0.0	2.5944858	29.9
17	1385.0	0.0	2.5944767	29.9
17	1395.0	0.0	2.594512	29.9
17	1405.0	0.0	2.5945258	29.9
17	1415.0	0.0	2.59452	29.9
17	1425.0	0.0	2.5946097	30.1
17	1435.0	0.0	2.5945683	29.9
17	1445.0	0.0	2.5945978	30.0
17	1455.0	0.0	2.5945644	30.1
17	1465.0	0.0	2.5945687	29.9
17	1475.0	0.0	2.594602	30.0
17	1485.0	0.0	2.5946016	30.0
17	1495.0	0.0	2.594605	29.9
17	1505.0	0.0	2.5946069	29.9
17	1515.0	0.0	2.5946195	29.9
17	1525.0	0.0	2.5946534	29.9
17	1535.0	0.0	2.594634	29.9
17	1545.0	0.0	2.5946639	29.9
17	1555.0	0.0	2.5946548	30.0
17	1565.0	0.0	2.5946615	29.8
17	1575.0	0.0	2.5946622	30.0
17	1585.0	0.0	2.5947366	30.0
17	1595.0	0.0	2.5947075	30.0
17	1605.0	0.0	2.5947082	30.0
17	1615.0	0.0	2.5946553	29.9
17	1625.0	0.0	2.5946784	29.7
17	1635.0	0.0	2.5946898	29.9
17	1645.0	0.0	2.5947285	29.9
17	1655.0	0.0	2.5947406	29.9
17	1665.0	0.0	2.5946941	29.9
17	1675.0	0.0	2.5947437	29.9
17	1685.0	0.0	2.594806	29.9
17	1695.0	0.0	2.5947566	29.9
17	1705.0	0.0	2.5947769	29.8
17	1715.0	0.0	2.594722	29.7
17	1725.0	0.0	2.5947711	29.9
17	1735.0	0.0	2.594756	30.1
17	1745.0	0.0	2.594756	30.0
17	1755.0	0.0	2.5948172	30.1
17	1765.0	0.0	2.5948293	30.0
17	1775.0	0.0	2.5947735	30.0
17	1785.0	0.0	2.5947862	30.1
17	1795.0	0.0	2.5947964	30.0
17	1805.0	0.0	2.5948164	29.8
17	1815.0	0.0	2.5948176	29.8
17	1825.0	0.0	2.5948405	30.0
17	1835.0	0.0	2.5947978	30.0
17	1845.0	0.0	2.5948067	29.8
17	1855.0	0.0	2.5947814	30.0
17	1865.0	0.0	2.5948148	29.9
17	1875.0	0.0	2.5948539	30.0
17	1885.0	0.0	2.5948892	30.0
17	1895.0	0.0	2.594806	30.0
17	1905.0	0.0	2.5948439	29.9
17	1915.0	0.0	2.5948534	30.0
17	1925.0	0.0	2.5948248	29.9
17	1935.0	0.0	2.5948875	29.9
17	1945.0	0.0	2.5948696	29.7
17	1955.0	0.0	2.5949242	29.9
17	1965.0	0.0	2.5949073	30.0
17	1975.0	0.0	2.5948462	30.0
17	1985.0	0.0	2.5948994	29.7
17	1995.0	0.0	2.5948763	29.7
17	2005.0	0.0	2.5948865	29.9
17	2015.0	0.0	2.5949504	29.9
17	2025.0	0.0	2.5949557	29.7
17	2035.0	0.0	2.594952	29.9
17	2045.0	0.0	2.5949407	29.9
17	2055.0	0.0	2.5949447	29.7
17	2065.0	0.0	2.594947	29.9
17	2075.0	0.0	2.594951	29.9
17	2085.0	0.0	2.594894	29.9
17	2095.0	0.0	2.5949073	30.1
17	2105.0	0.0	2.594931	29.9
17	2115.0	0.0	2.594936	29.9
17	2125.0	0.0	2.5949214	29.9
17	2135.0	0.0	2.5949388	30.0
17	2145.0	0.0	2.594966	30.0
17	2155.0	0.0	2.594993	29.9
17	2165.0	0.0	2.5949557	30.0
17	2175.0	0.0	2.5949945	29.9
17	2185.0	0.0	2.5949774	29.9
17	2195.0	0.0	2.5949738	29.9
17	2205.0	0.0	2.5949714	30.1
17	2215.0	0.0	2.5949738	30.0
17	2225.0	0.0	2.5949545	30.0
17	2235.0	0.0	2.5950046	30.2
17	2245.0	0.0	2.5950012	30.0
17	2255.0	0.0	2.5949295	30.2
17	2265.0	0.0	2.595011	29.9
17	2275.0	0.0	2.5950265	29.9
17	2285.0	0.0	2.5950465	29.9
17	2295.0	0.0	2.5949745	29.9
17	2305.0	0.0	2.5949755	29.9
17	2315.0	0.0	2.5949843	30.0
17	2325.0	0.0	2.5950012	30.0
17	2335.0	0.0	2.594993	30.0
17	2345.0	0.0	2.594958	29.9
17	2355.0	0.0	2.5949872	30.1
17	2365.0	0.0	2.5949957	30.1
17	2375.0	0.0	2.594997	30.1
17	2385.0	0.0	2.5949998	30.2
17	2395.0	0.0	2.5949655	30.0
17	2405.0	0.0	2.594993	29.9
17	2415.0	0.0	2.5950634	30.0
17	2425.0	0.0	2.595099	30.1
17	2435.0	0.0	2.5950623	30.2
17	2445.0	0.0	2.5949998	29.9
17	2455.0	0.0	2.5949824	29.9
17	2465.0	0.0	2.595012	29.9
17	2475.0	0.0	2.5950162	29.9
17	2485.0	0.0	2.5950675	30.0
17	2495.0	0.0	2.5950186	30.0
17	2505.0	0.0	2.5950139	30.0
17	2515.0	0.0	2.5949895	30.2
17	2525.0	0.0	2.5950375	30.2
17	2535.0	0.0	2.595009	30.2
17	2545.0	0.0	2.5950675	30.2
17	2555.0	0.0	2.5950744	30.2
17	2565.0	0.0	2.5950465	29.9
17	2575.0	0.0	2.5950937	30.0
17	2585.0	0.0	2.5951107	30.0
17	2595.0	0.0	2.5950418	30.0
17	2605.0	0.0	2.5950716	30.0
17	2615.0	0.0	2.5950336	30.0
17	2625.0	0.0	2.595023	30.0
17	2635.0	0.0	2.5951047	30.0
17	2645.0	0.0	2.5951095	30.0
17	2655.0	0.0	2.5951102	30.1
17	2665.0	0.0	2.5951192	30.1
17	2675.0	0.0	2.595153	30.0
17	2685.0	0.0	2.5950973	30.0
17	2695.0	0.0	2.5950756	30.0
17	2705.0	0.0	2.5951507	30.0
17	2715.0	0.0	2.5951257	30.1
17	2725.0	0.0	2.595099	30.0
17	2735.0	0.0	2.595082	30.0
17	2745.0	0.0	2.595058	30.0
17	2755.0	0.0	2.5950878	30.0
17	2765.0	0.0	2.5950973	30.2
17	2775.0	0.0	2.5951142	30.1
17	2785.0	0.0	2.5950587	30.0
17	2795.0	0.0	2.5951216	30.2
17	2805.0	0.0	2.5950434	30.2
17	2815.0	0.0	2.5950556	30.2
17	2825.0	0.0	2.5951083	30.0
17	2835.0	0.0	2.5951154	30.0
17	2845.0	0.0	2.5951247	30.1
17	2855.0	0.0	2.5951617	30.0
17	2865.0	0.0	2.595113	30.0
17	2875.0	0.0	2.5951288	30.0
17	2885.0	0.0	2.5950642	29.9
17	2895.0	0.0	2.5950797	30.0
17	2905.0	0.0	2.5951118	30.2
17	2915.0	0.0	2.595198	30.2
17	2925.0	0.0	2.5951693	30.2
17	2935.0	0.0	2.5951374	30.0
17	2945.0	0.0	2.5951548	30.0
17	2955.0	0.0	2.5951433	30.0
17	2965.0	0.0	2.5951562	30.0
17	2975.0	0.0	2.5951006	30.0
17	2985.0	0.0	2.5951216	30.0
17	2995.0	0.0	2.5951107	30.2
17	3005.0	0.0	2.5951126	30.2
17	3015.0	0.0	2.5951595	30.0
17	3025.0	0.0	2.5951345	30.0
17	3035.0	0.0	2.5951345	30.0
17	3045.0	0.0	2.595137	30.0
17	3055.0	0.0	2.5951288	30.0
17	3065.0	0.0	2.5951257	30.0
17	3075.0	0.0	2.5951154	30.0
17	3085.0	0.0	2.5951457	30.0
17	3095.0	0.0	2.595167	30.0
17	3105.0	0.0	2.5951514	30.0
17	3115.0	0.0	2.5952032	30.1
17	3125.0	0.0	2.5952318	30.0
17	3135.0	0.0	2.59515	30.0
17	3145.0	0.0	2.5951707	29.8
17	3155.0	0.0	2.5951471	30.0
17	3165.0	0.0	2.5951445	29.8
17	3175.0	0.0	2.595166	29.8
17	3185.0	0.0	2.595179	29.8
17	3195.0	0.0	2.595145	29.8
17	3205.0	0.0	2.5951853	29.8
17	3215.0	0.0	2.595164	29.8
17	3225.0	0.0	2.59519	30.0
17	3235.0	0.0	2.5951636	30.0
17	3245.0	0.0	2.5951402	30.0
17	3255.0	0.0	2.595144	30.0
17	3265.0	0.0	2.595196	30.0
17	3275.0	0.0	2.5951881	30.0
17	3285.0	0.0	2.595121	30.1
17	3295.0	0.0	2.5951586	30.3
17	3305.0	0.0	2.5951629	30.1
17	3315.0	0.0	2.5952008	30.0
17	3325.0	0.0	2.5951838	30.1
17	3335.0	0.0	2.5952063	30.0
17	3345.0	0.0	2.5951693	30.0
17	3355.0	0.0	2.5951936	30.0
17	3365.0	0.0	2.595233	30.0
17	3375.0	0.0	2.5952063	30.0
17	3385.0	0.0	2.595164	30.0
17	3395.0	0.0	2.5951712	30.0
17	3405.0	0.0	2.5951693	30.1
17	3415.0	0.0	2.5952022	30.0
17	3425.0	0.0	2.5951676	30.0
17	3435.0	0.0	2.5951748	30.0
17	3445.0	0.0	2.5951798	29.8
17	3455.0	0.0	2.5951822	29.9
17	3465.0	0.0	2.595213	29.9
17	3475.0	0.0	2.5951717	29.8
17	3485.0	0.0	2.5952022	29.8
17	3495.0	0.0	2.5952113	29.9
17	3505.0	0.0	2.595237	29.9
17	3515.0	0.0	2.5952313	29.8
17	3525.0	0.0	2.5951748	29.8
17	3535.0	0.0	2.5952148	29.8
17	3545.0	0.0	2.5951748	30.0
17	3555.0	0.0	2.595179	29.8
17	3565.0	0.0	2.5951936	30.1
17	3575.0	0.0	2.595255	30.0
17	3585.0	0.0	2.59521	30.1
17	3595.0	0.0	2.59521	30.0
17	3605.0	0.0	2.5952148	30.0
17	3615.0	0.0	2.5951881	30.0
17	3625.0	0.0	2.5952055	30.0
17	3635.0	0.0	2.5951967	30.0
17	3645.0	0.0	2.59525	30.0
17	3655.0	0.0	2.5952234	30.0
17	3665.0	0.0	2.595179	30.0
17	3675.0	0.0	2.5952082	30.0
17	3685.0	0.0	2.5951917	30.0
17	3695.0	0.0	2.5951858	30.0
17	3705.0	0.0	2.5952208	30.0
17	3715.0	0.0	2.5952227	29.7
17	3725.0	0.0	2.5952346	29.8
17	3735.0	0.0	2.595256	30.0
17	3745.0	0.0	2.5952613	30.0
17	3755.0	0.0	2.5952458	29.8
17	3765.0	0.0	2.595222	29.9
17	3775.0	0.0	2.5952451	30.0
17	3785.0	0.0	2.5952597	30.0
17	3795.0	0.0	2.59525	29.9
17	3805.0	0.0	2.595287	29.9
17	3815.0	0.0	2.5952191	29.7
17	3825.0	0.0	2.5952392	29.8
17	3835.0	0.0	2.5951886	29.9
17	3845.0	0.0	2.5952055	29.8
17	3855.0	0.0	2.5953057	30.0
17	3865.0	0.0	2.5952294	30.0
17	3875.0	0.0	2.5952556	29.9
17	3885.0	0.0	2.5952337	30.0
17	3895.0	0.0	2.5952532	29.7
17	3905.0	0.0	2.595279	30.0
17	3915.0	0.0	2.595205	30.0
17	3925.0	0.0	2.5952864	30.0
17	3935.0	0.0	2.5952852	29.8
17	3945.0	0.0	2.595268	30.0
17	3955.0	0.0	2.5953016	30.0
17	3965.0	0.0	2.595256	30.0
17	3975.0	0.0	2.5952675	30.0
17	3985.0	0.0	2.59522	30.0
17	3995.0	0.0	2.5952077	29.9
17	4005.0	0.0	2.5952597	29.9
17	4015.0	0.0	2.5952911	30.0
17	4025.0	0.0	2.5952523	30.0
17	4035.0	0.0	2.595227	29.9
17	4045.0	0.0	2.5952415	30.0
17	4055.0	0.0	2.5952637	30.0
17	4065.0	0.0	2.5952318	29.9
17	4075.0	0.0	2.5952694	30.0
17	4085.0	0.0	2.5952492	30.0
17	4095.0	0.0	2.5952778	30.0
17	4105.0	0.0	2.5952687	29.9
17	4115.0	0.0	2.5952537	29.9
17	4125.0	0.0	2.5952876	30.0
17	4135.0	0.0	2.5952306	29.8
17	4145.0	0.0	2.595275	29.8
17	4155.0	0.0	2.59529	29.8
17	4165.0	0.0	2.5952919	29.7
17	4175.0	0.0	2.5952458	29.7
17	4185.0	0.0	2.595251	30.0
17	4195.0	0.0	2.5952585	29.8
17	4205.0	0.0	2.595237	29.9
17	4215.0	0.0	2.5952458	30.0
17	4225.0	0.0	2.5952983	29.8
17	4235.0	0.0	2.5952852	29.8
17	4245.0	0.0	2.5953093	30.0
17	4255.0	0.0	2.5952919	30.0
17	4265.0	0.0	2.5952694	30.0
17	4275.0	0.0	2.5952778	30.0
17	4285.0	0.0	2.5953016	29.7
17	4295.0	0.0	2.5952628	30.0
17	4305.0	0.0	2.5953267	29.9
17	4315.0	0.0	2.5952947	29.8
17	4325.0	0.0	2.5952652	29.8
17	4335.0	0.0	2.595242	29.8
17	4345.0	0.0	2.5952523	30.0
17	4355.0	0.0	2.595241	29.8
17	4365.0	0.0	2.5953372	29.9
17	4375.0	0.0	2.5953147	30.0
17	4385.0	0.0	2.5953026	29.8
17	4395.0	0.0	2.5953026	29.8
17	4405.0	0.0	2.5952725	29.8
17	4415.0	0.0	2.5953057	29.8
17	4425.0	0.0	2.5953057	29.8
17	4435.0	0.0	2.5952609	29.8
17	4445.0	0.0	2.595283	29.8
17	4455.0	0.0	2.5953286	29.8
17	4465.0	0.0	2.5953195	29.9
17	4475.0	0.0	2.5953364	30.0
17	4485.0	0.0	2.595342	30.0
17	4495.0	0.0	2.5953403	30.0
17	4505.0	0.0	2.5953426	29.8
17	4515.0	0.0	2.5953524	29.8
17	4525.0	0.0	2.5953383	30.0
17	4535.0	0.0	2.5953784	29.8
17	4545.0	0.0	2.5953753	29.8
17	4555.0	0.0	2.5953572	29.8
17	4565.0	0.0	2.5952857	30.0
17	4575.0	0.0	2.5952637	30.0
17	4585.0	0.0	2.5952282	30.0
17	4595.0	0.0	2.5952215	30.0
17	4605.0	0.0	2.5952652	30.0
17	4615.0	0.0	2.5952396	29.8
17	4625.0	0.0	2.5952597	30.0
17	4635.0	0.0	2.5953074	29.8
17	4645.0	0.0	2.5952778	29.8
17	4655.0	0.0	2.5953045	29.8
17	4665.0	0.0	2.5952773	29.8
17	4675.0	0.0	2.595305	29.8
17	4685.0	0.0	2.5953486	30.0
17	4695.0	0.0	2.595336	30.0
17	4705.0	0.0	2.5952783	30.0
17	4715.0	0.0	2.5953069	30.1
17	4725.0	0.0	2.5952895	30.1
17	4735.0	0.0	2.595325	30.1
17	4745.0	0.0	2.5953286	29.9
17	4755.0	0.0	2.595301	29.8
17	4765.0	0.0	2.5953135	29.8
17	4775.0	0.0	2.5952783	30.1
17	4785.0	0.0	2.5952759	29.9
17	4795.0	0.0	2.595255	29.9
17	4805.0	0.0	2.5953407	29.9
17	4815.0	0.0	2.595279	30.0
17	4825.0	0.0	2.595328	30.0
17	4835.0	0.0	2.5953088	30.1
17	4845.0	0.0	2.5953002	30.1
17	4855.0	0.0	2.5953202	29.9
17	4865.0	0.0	2.595275	30.1
17	4875.0	0.0	2.595321	29.9
17	4885.0	0.0	2.5953166	29.9
17	4895.0	0.0	2.595367	29.8
17	4905.0	0.0	2.595302	29.9
17	4915.0	0.0	2.5953214	29.8
17	4925.0	0.0	2.595325	29.8
17	4935.0	0.0	2.5953856	30.0
17	4945.0	0.0	2.5953243	30.0
17	4955.0	0.0	2.5953171	29.8
17	4965.0	0.0	2.5952814	30.0
17	4975.0	0.0	2.595275	30.1
17	4985.0	0.0	2.5952773	30.1
17	4995.0	0.0	2.5953033	29.9
17	5005.0	0.0	2.595351	30.1
17	5015.0	0.0	2.595268	30.0
17	5025.0	0.0	2.5953262	29.9
17	5035.0	0.0	2.5954008	29.9
17	5045.0	0.0	2.5953481	29.8
17	5055.0	0.0	2.5952992	29.8
17	5065.0	0.0	2.5953453	29.8
17	5075.0	0.0	2.5953977	29.8
17	5085.0	0.0	2.5952888	29.9
17	5095.0	0.0	2.595328	29.9
17	5105.0	0.0	2.5953443	29.8
17	5115.0	0.0	2.5953977	30.1
17	5125.0	0.0	2.5953941	29.9
17	5135.0	0.0	2.5953486	30.1
17	5145.0	0.0	2.5953155	29.9
