Step	Time	I	E	T
13	135.0	0.0	2.6024683	30.1
13	135.1	0.0	2.6024907	30.1
13	135.2	0.0	2.602496	30.1
13	135.3	0.0	2.6024919	30.1
13	135.4	0.0	2.6025028	30.1
13	135.5	0.0	2.6025379	30.1
13	135.6	0.0	2.6025426	29.9
13	135.7	0.0	2.6025748	29.9
13	135.8	0.0	2.6025822	30.1
13	135.9	0.0	2.6025784	30.1
13	136.0	0.0	2.6025693	29.9
13	136.1	0.0	2.6025863	29.9
13	136.2	0.0	2.602609	29.9
13	136.3	0.0	2.6026165	29.9
13	136.4	0.0	2.6026275	29.9
13	136.5	0.0	2.602631	29.9
13	136.6	0.0	2.6026347	29.9
13	136.7	0.0	2.6026728	29.9
13	136.8	0.0	2.6026695	30.1
13	136.9	0.0	2.6026936	30.1
13	137.0	0.0	2.602697	29.9
13	137.1	0.0	2.6026983	29.9
13	137.2	0.0	2.6027377	30.1
13	137.3	0.0	2.6027517	30.1
13	137.4	0.0	2.602764	30.1
13	137.5	0.0	2.6027691	29.9
13	137.6	0.0	2.6027565	29.9
13	137.7	0.0	2.602755	29.9
13	137.8	0.0	2.6027865	30.1
13	137.9	0.0	2.6028059	30.1
13	138.0	0.0	2.6028075	30.1
13	138.1	0.0	2.602821	30.1
13	138.2	0.0	2.6028502	30.1
13	138.3	0.0	2.6028647	30.1
13	138.4	0.0	2.6028655	30.1
13	138.5	0.0	2.6028552	30.1
13	138.6	0.0	2.6028786	30.1
13	138.7	0.0	2.6028836	30.1
13	138.8	0.0	2.602895	30.1
13	138.9	0.0	2.6029205	30.1
13	139.0	0.0	2.6029286	30.1
13	139.1	0.0	2.6029253	30.1
13	139.2	0.0	2.6029363	30.1
13	139.3	0.0	2.6029508	30.1
13	139.4	0.0	2.6029503	30.1
13	139.5	0.0	2.6029775	30.1
13	139.6	0.0	2.6030085	30.1
13	139.7	0.0	2.6030066	30.1
13	139.8	0.0	2.603018	30.1
13	139.9	0.0	2.6030326	30.1
13	140.0	0.0	2.6030343	30.1
13	140.1	0.0	2.6030617	30.1
13	140.2	0.0	2.603078	30.1
13	140.3	0.0	2.6030707	30.1
13	140.4	0.0	2.603069	30.1
13	140.5	0.0	2.6030762	30.1
13	140.6	0.0	2.6030917	30.1
13	140.7	0.0	2.6030998	30.1
13	140.8	0.0	2.603094	30.1
13	140.9	0.0	2.6031349	30.1
13	141.0	0.0	2.60314	30.1
13	141.1	0.0	2.6031349	30.1
13	141.2	0.0	2.6031733	30.1
13	141.3	0.0	2.6031644	30.1
13	141.4	0.0	2.6031737	30.1
13	141.5	0.0	2.6032095	30.1
13	141.6	0.0	2.6032124	30.1
13	141.7	0.0	2.6032274	30.1
13	141.8	0.0	2.60325	30.1
13	141.9	0.0	2.6032481	30.1
13	142.0	0.0	2.6032379	30.1
13	142.1	0.0	2.6032076	30.1
13	142.2	0.0	2.603254	30.1
13	142.3	0.0	2.6032948	30.1
13	142.4	0.0	2.6033015	30.1
13	142.5	0.0	2.6033213	30.1
13	142.6	0.0	2.6033275	30.1
13	142.7	0.0	2.6033092	30.1
13	142.8	0.0	2.6033118	30.1
13	142.9	0.0	2.6033092	30.1
13	143.0	0.0	2.603313	30.1
13	143.1	0.0	2.6033404	30.1
13	143.2	0.0	2.6033566	30.1
13	143.3	0.0	2.6033912	30.1
13	143.4	0.0	2.6034086	30.1
13	143.5	0.0	2.6033945	30.1
13	143.6	0.0	2.6033945	30.1
13	143.7	0.0	2.6034372	30.1
13	143.8	0.0	2.6034493	30.1
13	143.9	0.0	2.6034405	30.1
13	144.0	0.0	2.6034274	30.1
13	144.1	0.0	2.603443	30.1
13	144.2	0.0	2.6034954	30.1
13	144.3	0.0	2.603492	30.1
13	144.4	0.0	2.603486	30.1
13	144.5	0.0	2.603501	30.1
13	144.6	0.0	2.603497	29.9
13	144.7	0.0	2.6034954	29.9
13	144.8	0.0	2.6034987	29.9
13	144.9	0.0	2.6035204	30.1
13	145.0	0.0	2.603539	30.1
13	145.1	0.0	2.6035357	29.9
13	145.2	0.0	2.6035485	29.9
13	145.3	0.0	2.6035762	29.9
13	145.4	0.0	2.6035938	29.9
13	145.5	0.0	2.6035986	29.9
13	145.6	0.0	2.6036139	29.9
13	145.7	0.0	2.6036189	29.9
13	145.8	0.0	2.6036303	30.1
13	145.9	0.0	2.603643	30.1
13	146.0	0.0	2.6036649	30.1
13	146.1	0.0	2.6036706	30.1
13	146.2	0.0	2.6036882	30.1
13	146.3	0.0	2.603692	30.1
13	146.4	0.0	2.6036916	30.1
13	146.5	0.0	2.603702	30.1
13	146.6	0.0	2.6037197	30.1
13	146.7	0.0	2.6037326	30.1
13	146.8	0.0	2.6037428	30.1
13	146.9	0.0	2.6037626	30.1
13	147.0	0.0	2.6037796	30.0
13	147.1	0.0	2.6037738	30.0
13	147.2	0.0	2.603764	30.0
13	147.3	0.0	2.6037621	29.9
13	147.4	0.0	2.6037748	29.9
13	147.5	0.0	2.6037972	29.9
13	147.6	0.0	2.6038005	29.9
13	147.7	0.0	2.6038094	29.9
13	147.8	0.0	2.603836	29.9
13	147.9	0.0	2.603836	30.0
13	148.0	0.0	2.6038325	30.0
13	148.1	0.0	2.6038344	30.0
13	148.2	0.0	2.6038506	30.0
13	148.3	0.0	2.603881	30.0
13	148.4	0.0	2.6038833	30.0
13	148.5	0.0	2.603881	30.0
13	148.6	0.0	2.6038902	30.0
13	148.7	0.0	2.6038935	30.0
13	148.8	0.0	2.6039457	30.0
13	148.9	0.0	2.6039367	30.0
13	149.0	0.0	2.6039226	30.0
13	149.1	0.0	2.6039507	30.0
13	149.2	0.0	2.6039805	30.0
13	149.3	0.0	2.604008	30.0
13	149.4	0.0	2.6040044	30.0
13	149.5	0.0	2.6040096	30.0
13	149.6	0.0	2.6040165	30.0
13	149.7	0.0	2.6040165	30.0
13	149.8	0.0	2.6040485	30.0
13	149.9	0.0	2.6040509	30.0
13	150.0	0.0	2.6040606	30.0
13	150.1	0.0	2.604071	30.0
13	150.2	0.0	2.6040964	30.0
13	150.3	0.0	2.6040912	30.0
13	150.4	0.0	2.6041074	30.0
13	150.5	0.0	2.6040912	30.0
13	150.6	0.0	2.6040905	30.0
13	150.7	0.0	2.6041377	30.0
13	150.8	0.0	2.6041358	30.0
13	150.9	0.0	2.604157	30.0
13	151.0	0.0	2.604172	30.0
13	151.1	0.0	2.604174	30.0
13	151.2	0.0	2.6041865	30.0
13	151.3	0.0	2.6042042	30.0
13	151.4	0.0	2.604218	30.0
13	151.5	0.0	2.6042345	30.0
13	151.6	0.0	2.604214	30.0
13	151.7	0.0	2.6042132	30.0
13	151.8	0.0	2.604205	30.0
13	151.9	0.0	2.6042054	30.0
13	152.0	0.0	2.6042407	30.0
13	152.1	0.0	2.604255	30.0
13	152.2	0.0	2.604266	30.0
13	152.3	0.0	2.604277	30.0
13	152.4	0.0	2.6042721	30.0
13	152.5	0.0	2.604289	30.0
13	152.6	0.0	2.604302	30.0
13	152.7	0.0	2.6043284	30.0
13	152.8	0.0	2.6043406	30.0
13	152.9	0.0	2.6043367	30.0
13	153.0	0.0	2.6043458	30.0
13	153.1	0.0	2.604341	30.0
13	153.2	0.0	2.6043725	30.0
13	153.3	0.0	2.604378	30.0
13	153.4	0.0	2.6043956	30.0
13	153.5	0.0	2.6043944	30.0
13	153.6	0.0	2.6044044	30.0
13	153.7	0.0	2.6044374	30.0
13	153.8	0.0	2.6044428	30.0
13	153.9	0.0	2.6044233	30.0
13	154.0	0.0	2.604424	30.0
13	154.1	0.0	2.6044335	30.0
13	154.2	0.0	2.604457	30.0
13	154.3	0.0	2.6044695	30.0
13	154.4	0.0	2.604473	30.0
13	154.5	0.0	2.604467	30.0
13	154.6	0.0	2.6044738	30.0
13	154.7	0.0	2.6045175	30.0
13	154.8	0.0	2.6045246	30.0
13	154.9	0.0	2.6045344	30.0
13	155.0	0.0	2.6045408	30.0
13	155.1	0.0	2.6045377	30.0
13	155.2	0.0	2.6045392	30.0
13	155.3	0.0	2.6045353	30.0
13	155.4	0.0	2.6045465	30.0
13	155.5	0.0	2.604553	30.0
13	155.6	0.0	2.6045542	30.0
13	155.7	0.0	2.604561	30.0
13	155.8	0.0	2.60457	30.0
13	155.9	0.0	2.6045723	30.0
13	156.0	0.0	2.6045852	30.0
13	156.1	0.0	2.6046045	30.0
13	156.2	0.0	2.6046124	30.0
13	156.3	0.0	2.604607	30.0
13	156.4	0.0	2.6046379	30.0
13	156.5	0.0	2.6046765	30.0
13	156.6	0.0	2.6046705	30.0
13	156.7	0.0	2.60467	30.0
13	156.8	0.0	2.6046607	30.0
13	156.9	0.0	2.604673	30.0
13	157.0	0.0	2.6046724	30.0
13	157.1	0.0	2.6046584	30.0
13	157.2	0.0	2.6046753	30.0
13	157.3	0.0	2.6047115	30.0
13	157.4	0.0	2.6047378	30.0
13	157.5	0.0	2.604733	30.0
13	157.6	0.0	2.60472	30.0
13	157.7	0.0	2.6047266	30.0
13	157.8	0.0	2.6047406	30.0
13	157.9	0.0	2.6047406	30.0
13	158.0	0.0	2.604765	30.1
13	158.1	0.0	2.6047673	30.1
13	158.2	0.0	2.6047716	30.1
13	158.3	0.0	2.6047916	30.1
13	158.4	0.0	2.6047912	30.1
13	158.5	0.0	2.604809	30.1
13	158.6	0.0	2.604817	30.1
13	158.7	0.0	2.6048212	30.1
13	158.8	0.0	2.6048448	30.1
13	158.9	0.0	2.60485	30.1
13	159.0	0.0	2.604855	30.1
13	159.1	0.0	2.60485	30.1
13	159.2	0.0	2.604843	30.1
13	159.3	0.0	2.6048646	30.1
13	159.4	0.0	2.6048806	30.1
13	159.5	0.0	2.6048768	30.1
13	159.6	0.0	2.6048691	30.1
13	159.7	0.0	2.6048932	30.1
13	159.8	0.0	2.6049113	30.1
13	159.9	0.0	2.6049123	30.1
13	160.0	0.0	2.6049387	30.1
13	160.1	0.0	2.6049447	30.1
13	160.2	0.0	2.6049678	30.1
13	160.3	0.0	2.6049871	30.1
13	160.4	0.0	2.6050236	30.1
13	160.5	0.0	2.6050253	30.1
13	160.6	0.0	2.6050205	30.1
13	160.7	0.0	2.6049876	30.1
13	160.8	0.0	2.6050284	30.1
13	160.9	0.0	2.6050367	30.1
13	161.0	0.0	2.6050022	29.9
13	161.1	0.0	2.6050477	29.9
13	161.2	0.0	2.6050823	29.9
13	161.3	0.0	2.6050725	29.9
13	161.4	0.0	2.6050673	29.9
13	161.5	0.0	2.60508	29.9
13	161.6	0.0	2.6050568	29.9
13	161.7	0.0	2.6050537	29.9
13	161.8	0.0	2.6050956	29.9
13	161.9	0.0	2.6050918	29.9
13	162.0	0.0	2.605101	29.9
13	162.1	0.0	2.6051228	29.9
13	162.2	0.0	2.6051204	29.9
13	162.3	0.0	2.6051342	29.9
13	162.4	0.0	2.605133	29.9
13	162.5	0.0	2.6051307	29.9
13	162.6	0.0	2.605139	29.9
13	162.7	0.0	2.6051548	29.9
13	162.8	0.0	2.605161	29.9
13	162.9	0.0	2.6051617	29.9
13	163.0	0.0	2.6051574	30.0
13	163.1	0.0	2.6051795	30.0
13	163.2	0.0	2.6052086	30.0
13	163.3	0.0	2.6052046	30.0
13	163.4	0.0	2.6052082	30.0
13	163.5	0.0	2.605203	30.0
13	163.6	0.0	2.6051857	30.0
13	163.7	0.0	2.605203	29.8
13	163.8	0.0	2.6052105	29.8
13	163.9	0.0	2.6052518	29.8
13	164.0	0.0	2.6052468	29.8
13	164.1	0.0	2.6052506	29.8
13	164.2	0.0	2.6052473	29.8
13	164.3	0.0	2.6052542	29.8
13	164.4	0.0	2.6052687	29.8
13	164.5	0.0	2.6052778	29.8
13	164.6	0.0	2.605291	29.8
13	164.7	0.0	2.6053038	29.8
13	164.8	0.0	2.6052904	29.8
13	164.9	0.0	2.605299	29.8
13	165.0	0.0	2.6053293	29.8
13	165.1	0.0	2.6053438	29.8
13	165.2	0.0	2.605328	29.8
13	165.3	0.0	2.6053395	29.8
13	165.4	0.0	2.605358	29.8
13	165.5	0.0	2.6053529	29.8
13	165.6	0.0	2.6053402	29.8
13	165.7	0.0	2.605358	29.8
13	165.8	0.0	2.6053643	29.8
13	165.9	0.0	2.605369	29.8
13	166.0	0.0	2.605397	29.8
13	166.1	0.0	2.6053946	29.8
13	166.2	0.0	2.6054096	29.8
13	166.3	0.0	2.6054232	29.8
13	166.4	0.0	2.6054144	29.8
13	166.5	0.0	2.6054134	29.8
13	166.6	0.0	2.6054595	29.8
13	166.7	0.0	2.60546	29.8
13	166.8	0.0	2.6054668	29.8
13	166.9	0.0	2.605465	29.8
13	167.0	0.0	2.605462	29.8
13	167.1	0.0	2.6054468	29.8
13	167.2	0.0	2.6054807	29.8
13	167.3	0.0	2.605497	29.8
13	167.4	0.0	2.6055012	29.8
13	167.5	0.0	2.605509	29.8
13	167.6	0.0	2.6055064	29.8
13	167.7	0.0	2.6055443	29.8
13	167.8	0.0	2.6055346	29.9
13	167.9	0.0	2.6055388	29.9
13	168.0	0.0	2.6055448	30.1
13	168.1	0.0	2.605557	30.1
13	168.2	0.0	2.6055715	30.1
13	168.3	0.0	2.6056006	30.1
13	168.4	0.0	2.605613	30.1
13	168.5	0.0	2.6055744	30.1
13	168.6	0.0	2.6056054	30.1
13	168.7	0.0	2.6056194	30.1
13	168.8	0.0	2.6056125	30.1
13	168.9	0.0	2.6056106	30.1
13	169.0	0.0	2.605655	29.9
13	169.1	0.0	2.6056607	29.9
13	169.2	0.0	2.6056664	29.9
13	169.3	0.0	2.6056664	29.9
13	169.4	0.0	2.6056712	29.9
13	169.5	0.0	2.6056986	29.9
13	169.6	0.0	2.6056876	29.9
13	169.7	0.0	2.6056817	29.9
13	169.8	0.0	2.6057067	29.9
13	169.9	0.0	2.605704	29.9
13	170.0	0.0	2.6057124	29.9
13	170.1	0.0	2.6057148	29.9
13	170.2	0.0	2.6057374	29.9
13	170.3	0.0	2.6057348	29.9
13	170.4	0.0	2.6057253	29.9
13	170.5	0.0	2.6057823	29.9
13	170.6	0.0	2.6057847	29.9
13	170.7	0.0	2.605773	29.9
13	170.8	0.0	2.6057808	29.9
13	170.9	0.0	2.6057835	29.9
13	171.0	0.0	2.6057913	29.9
13	171.1	0.0	2.6058052	29.9
13	171.2	0.0	2.6058028	29.9
13	171.3	0.0	2.6057882	29.9
13	171.4	0.0	2.6058238	29.9
13	171.5	0.0	2.605861	29.9
13	171.6	0.0	2.6058524	29.9
13	171.7	0.0	2.605835	29.9
13	171.8	0.0	2.6058311	29.9
13	171.9	0.0	2.6058593	29.9
13	172.0	0.0	2.6058543	29.9
13	172.1	0.0	2.6058712	29.9
13	172.2	0.0	2.6058803	29.9
13	172.3	0.0	2.605881	29.9
13	172.4	0.0	2.605882	29.9
13	172.5	0.0	2.6058984	29.9
13	172.6	0.0	2.6058874	29.9
13	172.7	0.0	2.6059012	29.9
13	172.8	0.0	2.6059027	29.9
13	172.9	0.0	2.6059275	29.9
13	173.0	0.0	2.6059492	29.9
13	173.1	0.0	2.6059391	29.9
13	173.2	0.0	2.605925	29.9
13	173.3	0.0	2.6059577	29.9
13	173.4	0.0	2.6059747	29.9
13	173.5	0.0	2.6059754	29.9
13	173.6	0.0	2.605973	29.9
13	173.7	0.0	2.605982	29.9
13	173.8	0.0	2.6060085	29.9
13	173.9	0.0	2.6060123	29.9
13	174.0	0.0	2.6060143	29.9
13	174.1	0.0	2.6060135	29.9
13	174.2	0.0	2.6060288	29.9
13	174.3	0.0	2.6060627	29.9
13	174.4	0.0	2.6060553	29.9
13	174.5	0.0	2.6060631	29.9
13	174.6	0.0	2.6060724	29.9
13	174.7	0.0	2.606082	29.9
13	174.8	0.0	2.606088	29.9
13	174.9	0.0	2.606099	29.9
13	175.0	0.0	2.6060922	29.9
13	175.1	0.0	2.6060994	29.9
13	175.2	0.0	2.6061049	29.9
13	175.3	0.0	2.6060958	29.9
13	175.4	0.0	2.6061013	29.9
13	175.5	0.0	2.6061358	29.9
13	175.6	0.0	2.6061459	29.9
13	175.7	0.0	2.6061618	29.9
13	175.8	0.0	2.6061745	29.9
13	175.9	0.0	2.606157	29.9
13	176.0	0.0	2.6061668	29.9
13	176.1	0.0	2.6062036	29.9
13	176.2	0.0	2.6061878	29.9
13	176.3	0.0	2.6062024	29.9
13	176.4	0.0	2.6061983	29.9
13	176.5	0.0	2.6061993	29.9
13	176.6	0.0	2.606211	29.9
13	176.7	0.0	2.6062121	29.9
13	176.8	0.0	2.6062157	29.9
13	176.9	0.0	2.606209	29.9
13	177.0	0.0	2.6062152	29.9
13	177.1	0.0	2.6062205	29.9
13	177.2	0.0	2.60624	29.9
13	177.3	0.0	2.606255	29.9
13	177.4	0.0	2.6062405	29.9
13	177.5	0.0	2.6062806	29.9
13	177.6	0.0	2.6062984	29.9
13	177.7	0.0	2.6062665	29.9
13	177.8	0.0	2.6062884	29.9
13	177.9	0.0	2.6062999	29.9
13	178.0	0.0	2.606315	30.1
13	178.1	0.0	2.6063018	30.1
13	178.2	0.0	2.6062944	30.1
13	178.3	0.0	2.6062984	30.1
13	178.4	0.0	2.606334	30.1
13	178.5	0.0	2.6063373	30.1
13	178.6	0.0	2.6063294	30.1
13	178.7	0.0	2.6063364	30.1
13	178.8	0.0	2.606344	30.1
13	178.9	0.0	2.6063452	30.1
13	179.0	0.0	2.606367	30.1
13	179.1	0.0	2.6063654	30.1
13	179.2	0.0	2.6063557	30.1
13	179.3	0.0	2.6063993	30.1
13	179.4	0.0	2.6063828	30.1
13	179.5	0.0	2.6063664	29.9
13	179.6	0.0	2.6063776	29.9
13	179.7	0.0	2.6064017	29.9
13	179.8	0.0	2.6064124	29.9
13	179.9	0.0	2.6064065	29.9
13	180.0	0.0	2.6064076	29.9
13	180.1	0.0	2.60641	29.9
13	180.2	0.0	2.6064355	29.9
13	180.3	0.0	2.6064355	29.9
13	180.4	0.0	2.6064656	29.9
13	180.5	0.0	2.606472	29.9
13	180.6	0.0	2.6064506	29.9
13	180.7	0.0	2.6064918	29.9
13	180.8	0.0	2.6064937	29.9
13	180.9	0.0	2.6064947	29.9
13	181.0	0.0	2.606502	29.9
13	181.1	0.0	2.6065166	30.1
13	181.2	0.0	2.606521	30.1
13	181.3	0.0	2.6065438	30.1
13	181.4	0.0	2.6065543	30.1
13	181.5	0.0	2.6065621	30.1
13	181.6	0.0	2.6065717	30.1
13	181.7	0.0	2.6065762	30.1
13	181.8	0.0	2.6065767	30.1
13	181.9	0.0	2.6065843	30.1
13	182.0	0.0	2.606611	30.1
13	182.1	0.0	2.60661	30.1
13	182.2	0.0	2.6065886	30.1
13	182.3	0.0	2.6065996	30.1
13	182.4	0.0	2.6066082	30.1
13	182.5	0.0	2.606613	30.1
13	182.6	0.0	2.606628	30.1
13	182.7	0.0	2.606666	30.1
13	182.8	0.0	2.6066687	29.9
13	182.9	0.0	2.606677	29.9
13	183.0	0.0	2.6066706	29.9
13	183.1	0.0	2.606671	30.1
13	183.2	0.0	2.6066923	30.1
13	183.3	0.0	2.6066828	29.9
13	183.4	0.0	2.606717	29.9
13	183.5	0.0	2.6067183	29.9
13	183.6	0.0	2.606736	29.9
13	183.7	0.0	2.6067388	29.9
13	183.8	0.0	2.6067424	29.9
13	183.9	0.0	2.6067545	29.9
13	184.0	0.0	2.6067407	29.9
13	184.1	0.0	2.6067553	29.9
13	184.2	0.0	2.6067765	29.9
13	184.3	0.0	2.6067848	29.9
13	184.4	0.0	2.606782	29.9
13	184.5	0.0	2.6067781	29.9
13	184.6	0.0	2.6067836	29.9
13	184.7	0.0	2.606783	29.9
13	184.8	0.0	2.6067872	29.9
13	184.9	0.0	2.6068115	29.9
13	185.0	0.0	2.6068194	29.9
13	185.1	0.0	2.6068225	29.9
13	185.2	0.0	2.6068296	29.9
13	185.3	0.0	2.606832	29.9
13	185.4	0.0	2.6068313	29.9
13	185.5	0.0	2.6068401	29.9
13	185.6	0.0	2.6068623	29.9
13	185.7	0.0	2.606872	29.9
13	185.8	0.0	2.6068757	29.9
13	185.9	0.0	2.6068726	30.1
13	186.0	0.0	2.6068885	30.1
13	186.1	0.0	2.6068919	30.1
13	186.2	0.0	2.6069012	30.1
13	186.3	0.0	2.6069078	29.9
13	186.4	0.0	2.6069162	29.9
13	186.5	0.0	2.6069193	29.9
13	186.6	0.0	2.6069224	29.9
13	186.7	0.0	2.606933	29.9
13	186.8	0.0	2.606938	30.1
13	186.9	0.0	2.6069386	30.1
13	187.0	0.0	2.606942	30.1
13	187.1	0.0	2.606952	30.1
13	187.2	0.0	2.606964	30.1
13	187.3	0.0	2.6069548	30.1
13	187.4	0.0	2.6069646	30.1
13	187.5	0.0	2.6069744	30.1
13	187.6	0.0	2.6069834	30.1
13	187.7	0.0	2.6069984	30.1
13	187.8	0.0	2.6069992	30.1
13	187.9	0.0	2.6069734	30.1
13	188.0	0.0	2.6069834	30.1
13	188.1	0.0	2.6069858	30.1
13	188.2	0.0	2.6070173	30.1
13	188.3	0.0	2.6070495	30.1
13	188.4	0.0	2.6070411	29.9
13	188.5	0.0	2.6070397	29.9
13	188.6	0.0	2.6070364	29.9
13	188.7	0.0	2.6070526	29.9
13	188.8	0.0	2.6070905	29.9
13	188.9	0.0	2.6070702	29.9
13	189.0	0.0	2.6070793	29.9
13	189.1	0.0	2.607064	29.9
13	189.2	0.0	2.6070726	29.9
13	189.3	0.0	2.6070871	29.9
13	189.4	0.0	2.6071186	29.9
13	189.5	0.0	2.607118	29.9
13	189.6	0.0	2.6071033	29.9
13	189.7	0.0	2.607136	29.9
13	189.8	0.0	2.6071477	29.9
13	189.9	0.0	2.6071253	29.9
13	190.0	0.0	2.6071453	29.9
13	190.1	0.0	2.6071699	29.9
13	190.2	0.0	2.6071591	29.9
13	190.3	0.0	2.607156	29.9
13	190.4	0.0	2.6071446	29.9
13	190.5	0.0	2.6071749	29.9
13	190.6	0.0	2.6071825	29.9
13	190.7	0.0	2.607176	29.9
13	190.8	0.0	2.607184	29.9
13	190.9	0.0	2.607199	29.9
13	191.0	0.0	2.6072016	29.9
13	191.1	0.0	2.6072087	29.9
13	191.2	0.0	2.6072068	29.9
13	191.3	0.0	2.60721	29.9
13	191.4	0.0	2.6072342	29.9
13	191.5	0.0	2.607219	29.9
13	191.6	0.0	2.6072276	29.9
13	191.7	0.0	2.6072268	29.9
13	191.8	0.0	2.6072397	29.9
13	191.9	0.0	2.6072397	29.9
13	192.0	0.0	2.6072543	29.9
13	192.1	0.0	2.60726	29.9
13	192.2	0.0	2.607248	29.9
13	192.3	0.0	2.6072814	29.9
13	192.4	0.0	2.6072881	29.9
13	192.5	0.0	2.6072826	29.9
13	192.6	0.0	2.6072779	29.9
13	192.7	0.0	2.607285	29.9
13	192.8	0.0	2.607289	29.9
13	192.9	0.0	2.6073055	29.9
13	193.0	0.0	2.6073213	29.9
13	193.1	0.0	2.607322	29.9
13	193.2	0.0	2.6073256	30.1
13	193.3	0.0	2.6073334	30.1
13	193.4	0.0	2.607327	30.1
13	193.5	0.0	2.6073341	30.1
13	193.6	0.0	2.6073456	30.1
13	193.7	0.0	2.6073456	30.1
13	193.8	0.0	2.6073275	29.9
13	193.9	0.0	2.607337	29.9
13	194.0	0.0	2.6073585	30.1
13	194.1	0.0	2.607386	30.1
13	194.2	0.0	2.607386	29.9
13	194.3	0.0	2.6073835	29.9
13	194.4	0.0	2.6073868	29.9
13	194.5	0.0	2.6073868	29.9
13	194.6	0.0	2.6073923	29.9
13	194.7	0.0	2.6073868	29.9
13	194.8	0.0	2.607412	29.9
13	194.9	0.0	2.6074278	29.9
13	195.0	0.0	2.6074424	29.9
13	195.1	0.0	2.6074593	29.9
13	195.2	0.0	2.6074417	29.9
13	195.3	0.0	2.607458	29.9
13	195.4	0.0	2.607457	30.1
13	195.5	0.0	2.607444	30.1
13	195.6	0.0	2.6074884	29.9
13	195.7	0.0	2.607482	29.9
13	195.8	0.0	2.6074777	29.9
13	195.9	0.0	2.6074739	30.0
13	196.0	0.0	2.6074777	30.0
13	196.1	0.0	2.607495	30.0
13	196.2	0.0	2.6075134	30.1
13	196.3	0.0	2.607528	30.1
13	196.4	0.0	2.6075313	30.1
13	196.5	0.0	2.6075313	30.1
13	196.6	0.0	2.6075249	30.0
13	196.7	0.0	2.607543	30.0
13	196.8	0.0	2.6075628	30.2
13	196.9	0.0	2.60756	30.2
13	197.0	0.0	2.607561	30.2
13	197.1	0.0	2.607554	30.2
13	197.2	0.0	2.6075501	30.2
13	197.3	0.0	2.6075506	30.2
13	197.4	0.0	2.6075556	30.2
13	197.5	0.0	2.607578	30.2
13	197.6	0.0	2.6075919	30.2
13	197.7	0.0	2.6075914	30.2
13	197.8	0.0	2.6075933	30.2
13	197.9	0.0	2.607595	30.2
13	198.0	0.0	2.6075895	30.0
13	198.1	0.0	2.6076112	30.0
13	198.2	0.0	2.6076248	30.0
13	198.3	0.0	2.607617	30.0
13	198.4	0.0	2.6076233	30.0
13	198.5	0.0	2.6076443	30.0
13	198.6	0.0	2.6076422	30.0
13	198.7	0.0	2.607646	30.0
13	198.8	0.0	2.6076477	30.0
13	198.9	0.0	2.607633	30.0
13	199.0	0.0	2.6076636	30.0
13	199.1	0.0	2.6076665	30.0
13	199.2	0.0	2.6076846	30.0
13	199.3	0.0	2.6076787	30.0
13	199.4	0.0	2.6076653	30.0
13	199.5	0.0	2.607709	30.0
13	199.6	0.0	2.6077192	30.0
13	199.7	0.0	2.6077192	30.0
13	199.8	0.0	2.607713	30.0
13	199.9	0.0	2.6077137	30.0
13	200.0	0.0	2.6077282	30.0
13	200.1	0.0	2.607746	30.0
13	200.2	0.0	2.6077502	30.2
13	200.3	0.0	2.6077561	30.2
13	200.4	0.0	2.6077707	30.2
13	200.5	0.0	2.6077802	30.2
13	200.6	0.0	2.6077664	30.2
13	200.7	0.0	2.6077726	30.0
13	200.8	0.0	2.6077924	30.0
13	200.9	0.0	2.6077824	30.0
13	201.0	0.0	2.607773	30.0
13	201.1	0.0	2.6077774	30.0
13	201.2	0.0	2.6077888	30.0
13	201.3	0.0	2.6078074	30.0
13	201.4	0.0	2.607822	30.0
13	201.5	0.0	2.6078186	30.0
13	201.6	0.0	2.6078293	30.0
13	201.7	0.0	2.607834	30.0
13	201.8	0.0	2.6078355	30.0
13	201.9	0.0	2.6078548	30.0
13	202.0	0.0	2.6078477	30.0
13	202.1	0.0	2.6078413	30.0
13	202.2	0.0	2.6078408	30.0
13	202.3	0.0	2.6078844	30.0
13	202.4	0.0	2.60788	30.0
13	202.5	0.0	2.607889	30.0
13	202.6	0.0	2.60788	30.0
13	202.7	0.0	2.6078825	30.0
13	202.8	0.0	2.6078942	30.0
13	202.9	0.0	2.6078863	30.0
13	203.0	0.0	2.6079075	30.0
13	203.1	0.0	2.6079068	30.0
13	203.2	0.0	2.607931	30.0
13	203.3	0.0	2.6079276	30.0
13	203.4	0.0	2.607936	30.0
13	203.5	0.0	2.6079407	30.0
13	203.6	0.0	2.6079495	30.0
13	203.7	0.0	2.607956	30.0
13	203.8	0.0	2.607964	30.0
13	203.9	0.0	2.607964	29.9
13	204.0	0.0	2.6079445	29.9
13	204.1	0.0	2.6079705	29.9
13	204.2	0.0	2.6079783	29.9
13	204.3	0.0	2.6079934	29.9
13	204.4	0.0	2.607993	29.9
13	204.5	0.0	2.6080074	29.9
13	204.6	0.0	2.6080263	29.9
13	204.7	0.0	2.6080182	30.1
13	204.8	0.0	2.6080117	30.1
13	204.9	0.0	2.608025	30.1
13	205.0	0.0	2.608031	30.1
13	205.1	0.0	2.6080503	30.1
13	205.2	0.0	2.6080613	30.1
13	205.3	0.0	2.6080565	30.1
13	205.4	0.0	2.6080554	30.1
13	205.5	0.0	2.6080503	30.1
13	205.6	0.0	2.6080782	30.1
13	205.7	0.0	2.608085	29.9
