Step	Time	I	E	T
61	134.8	0.0	2.33659	26.4
61	134.9	0.0	2.3366103	26.4
61	135.0	0.0	2.3366268	26.4
61	135.1	0.0	2.336639	26.4
61	135.2	0.0	2.3366516	26.4
61	135.3	0.0	2.3366606	26.4
61	135.4	0.0	2.3366716	26.4
61	135.5	0.0	2.336707	26.4
61	135.6	0.0	2.336716	26.4
61	135.7	0.0	2.3367298	26.4
61	135.8	0.0	2.3367503	26.4
61	135.9	0.0	2.3367624	26.4
61	136.0	0.0	2.3367774	26.4
61	136.1	0.0	2.3367891	26.4
61	136.2	0.0	2.3367975	26.4
61	136.3	0.0	2.3368158	26.4
61	136.4	0.0	2.3368182	26.4
61	136.5	0.0	2.336837	26.4
61	136.6	0.0	2.3368428	26.4
61	136.7	0.0	2.3368556	26.4
61	136.8	0.0	2.3368587	26.4
61	136.9	0.0	2.3368807	26.4
61	137.0	0.0	2.3369048	26.4
61	137.1	0.0	2.3369179	26.4
61	137.2	0.0	2.3369267	26.4
61	137.3	0.0	2.3369398	26.4
61	137.4	0.0	2.336947	26.4
61	137.5	0.0	2.3369453	26.4
61	137.6	0.0	2.3369713	26.4
61	137.7	0.0	2.336983	26.4
61	137.8	0.0	2.3370004	26.4
61	137.9	0.0	2.3370245	26.4
61	138.0	0.0	2.3370283	26.4
61	138.1	0.0	2.337039	26.2
61	138.2	0.0	2.337055	26.2
61	138.3	0.0	2.3370657	26.4
61	138.4	0.0	2.3370817	26.4
61	138.5	0.0	2.3370967	26.4
61	138.6	0.0	2.3370972	26.4
61	138.7	0.0	2.337102	26.4
61	138.8	0.0	2.3371189	26.4
61	138.9	0.0	2.3371463	26.4
61	139.0	0.0	2.3371513	26.4
61	139.1	0.0	2.3371615	26.4
61	139.2	0.0	2.337184	26.4
61	139.3	0.0	2.3371863	26.4
61	139.4	0.0	2.3371923	26.4
61	139.5	0.0	2.3372135	26.4
61	139.6	0.0	2.3372426	26.4
61	139.7	0.0	2.337248	26.4
61	139.8	0.0	2.3372748	26.4
61	139.9	0.0	2.3372831	26.4
61	140.0	0.0	2.337307	26.4
61	140.1	0.0	2.3373268	26.4
61	140.2	0.0	2.337337	26.4
61	140.3	0.0	2.337331	26.4
61	140.4	0.0	2.3373425	26.4
61	140.5	0.0	2.3373466	26.4
61	140.6	0.0	2.3373685	26.4
61	140.7	0.0	2.3373902	26.4
61	140.8	0.0	2.3374047	26.4
61	140.9	0.0	2.337417	26.4
61	141.0	0.0	2.3374484	26.4
61	141.1	0.0	2.3374515	26.4
61	141.2	0.0	2.3374357	26.4
61	141.3	0.0	2.3374515	26.4
61	141.4	0.0	2.3374727	26.4
61	141.5	0.0	2.3374822	26.4
61	141.6	0.0	2.337477	26.4
61	141.7	0.0	2.337494	26.4
61	141.8	0.0	2.3375137	26.4
61	141.9	0.0	2.3375347	26.4
61	142.0	0.0	2.337529	26.4
61	142.1	0.0	2.3375902	26.4
61	142.2	0.0	2.337597	26.4
61	142.3	0.0	2.3375986	26.4
61	142.4	0.0	2.3376071	26.4
61	142.5	0.0	2.337615	26.4
61	142.6	0.0	2.337632	26.4
61	142.7	0.0	2.3376362	26.4
61	142.8	0.0	2.3376386	26.4
61	142.9	0.0	2.337647	26.4
61	143.0	0.0	2.3376756	26.4
61	143.1	0.0	2.337695	26.4
61	143.2	0.0	2.3377018	26.4
61	143.3	0.0	2.3377066	26.4
61	143.4	0.0	2.337707	26.4
61	143.5	0.0	2.33773	26.4
61	143.6	0.0	2.3377452	26.4
61	143.7	0.0	2.3377607	26.4
61	143.8	0.0	2.337781	26.4
61	143.9	0.0	2.337823	26.4
61	144.0	0.0	2.3378148	26.4
61	144.1	0.0	2.3378537	26.4
61	144.2	0.0	2.337891	26.4
61	144.3	0.0	2.3378844	26.4
61	144.4	0.0	2.3378835	26.4
61	144.5	0.0	2.3379254	26.4
61	144.6	0.0	2.337936	26.4
61	144.7	0.0	2.3379304	26.4
61	144.8	0.0	2.3379123	26.4
61	144.9	0.0	2.3379827	26.4
61	145.0	0.0	2.3379784	26.4
61	145.1	0.0	2.3379855	26.4
61	145.2	0.0	2.3380013	26.4
61	145.3	0.0	2.3380158	26.4
61	145.4	0.0	2.3380303	26.4
61	145.5	0.0	2.3380287	26.4
61	145.6	0.0	2.3380344	26.4
61	145.7	0.0	2.3380554	26.4
61	145.8	0.0	2.3380563	26.4
61	145.9	0.0	2.338063	26.4
61	146.0	0.0	2.3381078	26.4
61	146.1	0.0	2.3381128	26.4
61	146.2	0.0	2.3381217	26.4
61	146.3	0.0	2.338137	26.4
61	146.4	0.0	2.3381538	26.4
61	146.5	0.0	2.33816	26.4
61	146.6	0.0	2.3381667	26.4
61	146.7	0.0	2.3381574	26.4
61	146.8	0.0	2.3381836	26.4
61	146.9	0.0	2.338215	26.4
61	147.0	0.0	2.338215	26.4
61	147.1	0.0	2.3382049	26.4
61	147.2	0.0	2.3382201	26.4
61	147.3	0.0	2.3382273	26.4
61	147.4	0.0	2.338264	26.4
61	147.5	0.0	2.3382912	26.4
61	147.6	0.0	2.338298	26.4
61	147.7	0.0	2.3383005	26.4
61	147.8	0.0	2.3383234	26.4
61	147.9	0.0	2.338332	26.4
61	148.0	0.0	2.3383586	26.4
61	148.1	0.0	2.338393	26.4
61	148.2	0.0	2.3383968	26.4
61	148.3	0.0	2.3384082	26.4
61	148.4	0.0	2.338421	26.4
61	148.5	0.0	2.3384385	26.4
61	148.6	0.0	2.3384361	26.4
61	148.7	0.0	2.3384414	26.4
61	148.8	0.0	2.338441	26.4
61	148.9	0.0	2.3384724	26.4
61	149.0	0.0	2.338481	26.4
61	149.1	0.0	2.3385117	26.4
61	149.2	0.0	2.3384995	26.4
61	149.3	0.0	2.3385208	26.4
61	149.4	0.0	2.338548	26.4
61	149.5	0.0	2.3385541	26.4
61	149.6	0.0	2.338564	26.4
61	149.7	0.0	2.3385668	26.4
61	149.8	0.0	2.3385663	26.4
61	149.9	0.0	2.3385863	26.4
61	150.0	0.0	2.3385978	26.4
61	150.1	0.0	2.3386056	26.4
61	150.2	0.0	2.3386183	26.4
61	150.3	0.0	2.3386352	26.4
61	150.4	0.0	2.3386395	26.4
61	150.5	0.0	2.3386607	26.4
61	150.6	0.0	2.3386948	26.4
61	150.7	0.0	2.338689	26.4
61	150.8	0.0	2.338682	26.4
61	150.9	0.0	2.3387074	26.4
61	151.0	0.0	2.3387225	26.4
61	151.1	0.0	2.3387578	26.4
61	151.2	0.0	2.3387594	26.4
61	151.3	0.0	2.3387654	26.4
61	151.4	0.0	2.3387659	26.4
61	151.5	0.0	2.3387635	26.4
61	151.6	0.0	2.338809	26.4
61	151.7	0.0	2.3388119	26.4
61	151.8	0.0	2.3388207	26.4
61	151.9	0.0	2.3388255	26.4
61	152.0	0.0	2.3388338	26.4
61	152.1	0.0	2.3388507	26.4
61	152.2	0.0	2.3388758	26.4
61	152.3	0.0	2.3388927	26.4
61	152.4	0.0	2.338903	26.4
61	152.5	0.0	2.3388975	26.4
61	152.6	0.0	2.3389065	26.4
61	152.7	0.0	2.3389192	26.4
61	152.8	0.0	2.33895	26.4
61	152.9	0.0	2.33895	26.4
61	153.0	0.0	2.3389685	26.4
61	153.1	0.0	2.3389685	26.4
61	153.2	0.0	2.338986	26.4
61	153.3	0.0	2.338995	26.4
61	153.4	0.0	2.3390005	26.4
61	153.5	0.0	2.3390162	26.4
61	153.6	0.0	2.3390276	26.4
61	153.7	0.0	2.339044	26.4
61	153.8	0.0	2.3390512	26.4
61	153.9	0.0	2.3390622	26.4
61	154.0	0.0	2.339073	26.4
61	154.1	0.0	2.3390985	26.4
61	154.2	0.0	2.3391178	26.4
61	154.3	0.0	2.3391268	26.4
61	154.4	0.0	2.3391292	26.4
61	154.5	0.0	2.3391397	26.4
61	154.6	0.0	2.3391657	26.4
61	154.7	0.0	2.3391995	26.4
61	154.8	0.0	2.3391945	26.4
61	154.9	0.0	2.3391995	26.4
61	155.0	0.0	2.3392293	26.4
61	155.1	0.0	2.3392112	26.4
61	155.2	0.0	2.3392196	26.4
61	155.3	0.0	2.3392262	26.4
61	155.4	0.0	2.339264	26.4
61	155.5	0.0	2.3392754	26.4
61	155.6	0.0	2.3392947	26.4
61	155.7	0.0	2.339291	26.4
61	155.8	0.0	2.3393052	26.4
61	155.9	0.0	2.3393056	26.4
61	156.0	0.0	2.3393292	26.4
61	156.1	0.0	2.3393593	26.4
61	156.2	0.0	2.3393745	26.4
61	156.3	0.0	2.339388	26.4
61	156.4	0.0	2.3393989	26.4
61	156.5	0.0	2.3393972	26.4
61	156.6	0.0	2.3393958	26.4
61	156.7	0.0	2.3394146	26.4
61	156.8	0.0	2.3394296	26.4
61	156.9	0.0	2.3394425	26.4
61	157.0	0.0	2.3394601	26.4
61	157.1	0.0	2.3394794	26.4
61	157.2	0.0	2.3394787	26.4
61	157.3	0.0	2.3395133	26.4
61	157.4	0.0	2.33952	26.4
61	157.5	0.0	2.3395133	26.4
61	157.6	0.0	2.339562	26.4
61	157.7	0.0	2.3395696	26.4
61	157.8	0.0	2.3395731	26.4
61	157.9	0.0	2.339604	26.4
61	158.0	0.0	2.3396306	26.4
61	158.1	0.0	2.339649	26.4
61	158.2	0.0	2.3396814	26.4
61	158.3	0.0	2.339679	26.4
61	158.4	0.0	2.3396664	26.4
61	158.5	0.0	2.3396926	26.4
61	158.6	0.0	2.3397048	26.4
61	158.7	0.0	2.3396864	26.4
61	158.8	0.0	2.339725	26.4
61	158.9	0.0	2.3397477	26.4
61	159.0	0.0	2.3397477	26.4
61	159.1	0.0	2.3397748	26.4
61	159.2	0.0	2.3397634	26.4
61	159.3	0.0	2.339776	26.4
61	159.4	0.0	2.339788	26.4
61	159.5	0.0	2.3397808	26.4
61	159.6	0.0	2.3398094	26.4
61	159.7	0.0	2.3398094	26.4
61	159.8	0.0	2.339813	26.4
61	159.9	0.0	2.3398414	26.4
61	160.0	0.0	2.3398583	26.4
61	160.1	0.0	2.3398519	26.4
61	160.2	0.0	2.3398566	26.4
61	160.3	0.0	2.33987	26.4
61	160.4	0.0	2.3398936	26.4
61	160.5	0.0	2.339897	26.4
61	160.6	0.0	2.3399014	26.4
61	160.7	0.0	2.3399189	26.4
61	160.8	0.0	2.3399227	26.4
61	160.9	0.0	2.339918	26.4
61	161.0	0.0	2.3399558	26.4
61	161.1	0.0	2.3399522	26.4
61	161.2	0.0	2.3399558	26.4
61	161.3	0.0	2.3399656	26.4
61	161.4	0.0	2.339993	26.4
61	161.5	0.0	2.34001	26.4
61	161.6	0.0	2.3400254	26.4
61	161.7	0.0	2.3400478	26.4
61	161.8	0.0	2.3400512	26.4
61	161.9	0.0	2.3400636	26.4
61	162.0	0.0	2.3400807	26.4
61	162.1	0.0	2.3400722	26.4
61	162.2	0.0	2.3400946	26.4
61	162.3	0.0	2.3401287	26.4
61	162.4	0.0	2.3401456	26.4
61	162.5	0.0	2.3401334	26.4
61	162.6	0.0	2.340131	26.4
61	162.7	0.0	2.340174	26.4
61	162.8	0.0	2.3401818	26.4
61	162.9	0.0	2.3401957	26.4
61	163.0	0.0	2.3401988	26.4
61	163.1	0.0	2.3401878	26.4
61	163.2	0.0	2.340202	26.4
61	163.3	0.0	2.340226	26.4
61	163.4	0.0	2.3402119	26.4
61	163.5	0.0	2.340226	26.4
61	163.6	0.0	2.3402507	26.4
61	163.7	0.0	2.3402715	26.4
61	163.8	0.0	2.3402982	26.4
61	163.9	0.0	2.3402925	26.4
61	164.0	0.0	2.3403103	26.4
61	164.1	0.0	2.340312	26.4
61	164.2	0.0	2.340312	26.4
61	164.3	0.0	2.34034	26.4
61	164.4	0.0	2.340349	26.4
61	164.5	0.0	2.3403597	26.4
61	164.6	0.0	2.3403757	26.4
61	164.7	0.0	2.3403935	26.4
61	164.8	0.0	2.3403888	26.4
61	164.9	0.0	2.3403895	26.4
61	165.0	0.0	2.3403974	26.4
61	165.1	0.0	2.340425	26.4
61	165.2	0.0	2.3404331	26.4
61	165.3	0.0	2.3404493	26.4
61	165.4	0.0	2.340458	26.4
61	165.5	0.0	2.3404438	26.4
61	165.6	0.0	2.3404734	26.4
61	165.7	0.0	2.3405063	26.4
61	165.8	0.0	2.340502	26.4
61	165.9	0.0	2.340504	26.4
61	166.0	0.0	2.3405106	26.4
61	166.1	0.0	2.340513	26.4
61	166.2	0.0	2.3405008	26.4
61	166.3	0.0	2.340539	26.4
61	166.4	0.0	2.3405583	26.4
61	166.5	0.0	2.3405695	26.4
61	166.6	0.0	2.3405728	26.4
61	166.7	0.0	2.340579	26.4
61	166.8	0.0	2.3405752	26.4
61	166.9	0.0	2.34058	26.4
61	167.0	0.0	2.3405921	26.4
61	167.1	0.0	2.3406172	26.4
61	167.2	0.0	2.340631	26.4
61	167.3	0.0	2.3406487	26.4
61	167.4	0.0	2.340633	26.4
61	167.5	0.0	2.340634	26.4
61	167.6	0.0	2.340677	26.4
61	167.7	0.0	2.3406916	26.4
61	167.8	0.0	2.340701	26.4
61	167.9	0.0	2.3407109	26.4
61	168.0	0.0	2.3407254	26.4
61	168.1	0.0	2.340722	26.4
61	168.2	0.0	2.3407297	26.4
61	168.3	0.0	2.3407545	26.4
61	168.4	0.0	2.3407607	26.4
61	168.5	0.0	2.3407438	26.4
61	168.6	0.0	2.3407698	26.4
61	168.7	0.0	2.3407686	26.4
61	168.8	0.0	2.340788	26.4
61	168.9	0.0	2.340795	26.4
61	169.0	0.0	2.3407884	26.4
61	169.1	0.0	2.340803	26.4
61	169.2	0.0	2.3408246	26.4
61	169.3	0.0	2.340832	26.4
61	169.4	0.0	2.3408303	26.4
61	169.5	0.0	2.3408484	26.4
61	169.6	0.0	2.3408666	26.4
61	169.7	0.0	2.3408933	26.4
61	169.8	0.0	2.3409085	26.4
61	169.9	0.0	2.3409066	26.4
61	170.0	0.0	2.340926	26.4
61	170.1	0.0	2.3409622	26.4
61	170.2	0.0	2.3409488	26.4
61	170.3	0.0	2.3409522	26.4
61	170.4	0.0	2.3409708	26.4
61	170.5	0.0	2.3409708	26.4
61	170.6	0.0	2.3409743	26.4
61	170.7	0.0	2.340979	26.4
61	170.8	0.0	2.3410127	26.4
61	170.9	0.0	2.3410306	26.4
61	171.0	0.0	2.3410428	26.4
61	171.1	0.0	2.341053	26.4
61	171.2	0.0	2.3410652	26.4
61	171.3	0.0	2.3410833	26.4
61	171.4	0.0	2.3410857	26.4
61	171.5	0.0	2.3411088	26.4
61	171.6	0.0	2.3411193	26.4
61	171.7	0.0	2.3411112	26.4
61	171.8	0.0	2.3410852	26.4
61	171.9	0.0	2.3411124	26.4
61	172.0	0.0	2.3411322	26.4
61	172.1	0.0	2.3411584	26.4
61	172.2	0.0	2.3411632	26.4
61	172.3	0.0	2.3411822	26.4
61	172.4	0.0	2.3411725	26.4
61	172.5	0.0	2.3411894	26.4
61	172.6	0.0	2.3412	26.4
61	172.7	0.0	2.3412154	26.4
61	172.8	0.0	2.3412437	26.4
61	172.9	0.0	2.3412654	26.4
61	173.0	0.0	2.3412712	26.4
61	173.1	0.0	2.3412864	26.4
61	173.2	0.0	2.3412905	26.4
61	173.3	0.0	2.3412864	26.4
61	173.4	0.0	2.341325	26.4
61	173.5	0.0	2.3413267	26.4
61	173.6	0.0	2.341322	26.4
61	173.7	0.0	2.3413565	26.4
61	173.8	0.0	2.341351	26.4
61	173.9	0.0	2.3413794	26.4
61	174.0	0.0	2.3413897	26.4
61	174.1	0.0	2.341414	26.4
61	174.2	0.0	2.341403	26.4
61	174.3	0.0	2.3413978	26.4
61	174.4	0.0	2.3414237	26.4
61	174.5	0.0	2.3414478	26.4
61	174.6	0.0	2.341456	26.4
61	174.7	0.0	2.3414714	26.4
61	174.8	0.0	2.341477	26.4
61	174.9	0.0	2.3414915	26.4
61	175.0	0.0	2.3415036	26.4
61	175.1	0.0	2.341523	26.4
61	175.2	0.0	2.341529	26.4
61	175.3	0.0	2.3415205	26.4
61	175.4	0.0	2.341543	26.4
61	175.5	0.0	2.341556	26.4
61	175.6	0.0	2.3415642	26.4
61	175.7	0.0	2.3415852	26.4
61	175.8	0.0	2.341619	26.4
61	175.9	0.0	2.3416355	26.4
61	176.0	0.0	2.341632	26.4
61	176.1	0.0	2.3416126	26.4
61	176.2	0.0	2.3416078	26.4
61	176.3	0.0	2.3416185	26.4
61	176.4	0.0	2.3416283	26.4
61	176.5	0.0	2.3416278	26.4
61	176.6	0.0	2.3416424	26.4
61	176.7	0.0	2.341669	26.4
61	176.8	0.0	2.3416665	26.4
61	176.9	0.0	2.3416657	26.4
61	177.0	0.0	2.341665	26.4
61	177.1	0.0	2.3416646	26.4
61	177.2	0.0	2.3416865	26.4
61	177.3	0.0	2.341703	26.4
61	177.4	0.0	2.3417208	26.4
61	177.5	0.0	2.3417208	26.4
61	177.6	0.0	2.3417344	26.4
61	177.7	0.0	2.341732	26.4
61	177.8	0.0	2.3417368	26.4
61	177.9	0.0	2.3417652	26.4
61	178.0	0.0	2.3417711	26.4
61	178.1	0.0	2.341773	26.4
61	178.2	0.0	2.341795	26.4
61	178.3	0.0	2.341819	26.4
61	178.4	0.0	2.341821	26.4
61	178.5	0.0	2.3418038	26.4
61	178.6	0.0	2.341825	26.4
61	178.7	0.0	2.341865	26.4
61	178.8	0.0	2.3418682	26.4
61	178.9	0.0	2.3418627	26.4
61	179.0	0.0	2.3418815	26.4
61	179.1	0.0	2.3419049	26.4
61	179.2	0.0	2.3418822	26.4
61	179.3	0.0	2.3419118	26.4
61	179.4	0.0	2.3419378	26.4
61	179.5	0.0	2.3419452	26.4
61	179.6	0.0	2.341963	26.4
61	179.7	0.0	2.3419747	26.4
61	179.8	0.0	2.3419669	26.4
61	179.9	0.0	2.3419728	26.4
61	180.0	0.0	2.3419871	26.4
61	180.1	0.0	2.3420157	26.4
61	180.2	0.0	2.3420308	26.4
61	180.3	0.0	2.3420453	26.4
61	180.4	0.0	2.342042	26.4
61	180.5	0.0	2.3420389	26.4
61	180.6	0.0	2.342057	26.4
61	180.7	0.0	2.3420622	26.4
61	180.8	0.0	2.3420768	26.4
61	180.9	0.0	2.3420873	26.4
61	181.0	0.0	2.3420808	26.4
61	181.1	0.0	2.3421006	26.4
61	181.2	0.0	2.3421104	26.4
61	181.3	0.0	2.3421059	26.4
61	181.4	0.0	2.3421116	26.4
61	181.5	0.0	2.342135	26.4
61	181.6	0.0	2.3421664	26.4
61	181.7	0.0	2.3421702	26.4
61	181.8	0.0	2.3421733	26.4
61	181.9	0.0	2.3421786	26.4
61	182.0	0.0	2.3422148	26.4
61	182.1	0.0	2.3422124	26.4
61	182.2	0.0	2.3422143	26.4
61	182.3	0.0	2.3422241	26.4
61	182.4	0.0	2.3422313	26.4
61	182.5	0.0	2.342241	26.4
61	182.6	0.0	2.3422537	26.4
61	182.7	0.0	2.3422804	26.4
61	182.8	0.0	2.3422754	26.4
61	182.9	0.0	2.3422635	26.4
61	183.0	0.0	2.3422773	26.4
61	183.1	0.0	2.3423069	26.4
61	183.2	0.0	2.342304	26.4
61	183.3	0.0	2.3423119	26.4
61	183.4	0.0	2.3423197	26.4
61	183.5	0.0	2.3423247	26.4
61	183.6	0.0	2.3423393	26.4
61	183.7	0.0	2.342348	26.4
61	183.8	0.0	2.3423707	26.4
61	183.9	0.0	2.3423803	26.4
61	184.0	0.0	2.3423762	26.4
61	184.1	0.0	2.342367	26.4
61	184.2	0.0	2.3423955	26.4
61	184.3	0.0	2.3424385	26.4
61	184.4	0.0	2.3424494	26.4
61	184.5	0.0	2.342453	26.4
61	184.6	0.0	2.342428	26.4
61	184.7	0.0	2.342442	26.4
61	184.8	0.0	2.3424523	26.4
61	184.9	0.0	2.3424716	26.4
61	185.0	0.0	2.3424716	26.4
61	185.1	0.0	2.3425148	26.4
61	185.2	0.0	2.3425128	26.4
61	185.3	0.0	2.342527	26.4
61	185.4	0.0	2.342545	26.4
61	185.5	0.0	2.3425438	26.4
61	185.6	0.0	2.342536	26.4
61	185.7	0.0	2.3425426	26.4
61	185.8	0.0	2.3425694	26.4
61	185.9	0.0	2.3425903	26.4
61	186.0	0.0	2.3426087	26.4
61	186.1	0.0	2.3425946	26.4
61	186.2	0.0	2.342612	26.4
61	186.3	0.0	2.342612	26.4
61	186.4	0.0	2.3426225	26.4
61	186.5	0.0	2.3426468	26.4
61	186.6	0.0	2.342677	26.4
61	186.7	0.0	2.3426547	26.4
61	186.8	0.0	2.342672	26.4
61	186.9	0.0	2.3427105	26.4
61	187.0	0.0	2.3427153	26.4
61	187.1	0.0	2.342705	26.4
61	187.2	0.0	2.342703	26.4
61	187.3	0.0	2.3427227	26.4
61	187.4	0.0	2.342725	26.4
61	187.5	0.0	2.3427477	26.4
61	187.6	0.0	2.3427622	26.4
61	187.7	0.0	2.342768	26.4
61	187.8	0.0	2.3427715	26.4
61	187.9	0.0	2.3427908	26.4
61	188.0	0.0	2.3428113	26.4
61	188.1	0.0	2.3428128	26.4
61	188.2	0.0	2.3427937	26.4
61	188.3	0.0	2.3428082	26.4
61	188.4	0.0	2.3428152	26.4
61	188.5	0.0	2.3428152	26.4
61	188.6	0.0	2.342849	26.4
61	188.7	0.0	2.3428519	26.4
61	188.8	0.0	2.3428502	26.4
61	188.9	0.0	2.3428786	26.4
61	189.0	0.0	2.342884	26.4
61	189.1	0.0	2.3428915	26.4
61	189.2	0.0	2.3428993	26.4
61	189.3	0.0	2.3429022	26.4
61	189.4	0.0	2.3429022	26.4
61	189.5	0.0	2.3429193	26.4
61	189.6	0.0	2.3429575	26.4
61	189.7	0.0	2.3429482	26.4
61	189.8	0.0	2.3429503	26.4
61	189.9	0.0	2.3429604	26.4
61	190.0	0.0	2.342973	26.4
61	190.1	0.0	2.3429842	26.4
61	190.2	0.0	2.3429997	26.4
61	190.3	0.0	2.3430138	26.4
61	190.4	0.0	2.3430045	26.4
61	190.5	0.0	2.343011	26.4
61	190.6	0.0	2.3430512	26.4
61	190.7	0.0	2.3430657	26.4
61	190.8	0.0	2.343079	26.4
61	190.9	0.0	2.343079	26.4
61	191.0	0.0	2.343085	26.4
61	191.1	0.0	2.343107	26.4
61	191.2	0.0	2.3431158	26.4
61	191.3	0.0	2.3431191	26.4
61	191.4	0.0	2.3431294	26.4
61	191.5	0.0	2.3431149	26.4
61	191.6	0.0	2.343157	26.4
61	191.7	0.0	2.3431594	26.4
61	191.8	0.0	2.3431683	26.4
61	191.9	0.0	2.3431754	26.4
61	192.0	0.0	2.3431978	26.4
61	192.1	0.0	2.343199	26.4
61	192.2	0.0	2.3431973	26.4
61	192.3	0.0	2.3431978	26.4
61	192.4	0.0	2.3432214	26.4
61	192.5	0.0	2.343223	26.4
61	192.6	0.0	2.3432264	26.4
61	192.7	0.0	2.343224	26.4
61	192.8	0.0	2.3432505	26.4
61	192.9	0.0	2.3432674	26.4
61	193.0	0.0	2.3432603	26.4
61	193.1	0.0	2.3432724	26.4
61	193.2	0.0	2.3432765	26.4
61	193.3	0.0	2.3432856	26.4
61	193.4	0.0	2.3433225	26.4
61	193.5	0.0	2.3433316	26.4
61	193.6	0.0	2.343319	26.4
61	193.7	0.0	2.343302	26.4
61	193.8	0.0	2.343331	26.4
61	193.9	0.0	2.3433626	26.4
61	194.0	0.0	2.3433697	26.4
61	194.1	0.0	2.3433814	26.4
61	194.2	0.0	2.3433795	26.4
61	194.3	0.0	2.3434048	26.4
61	194.4	0.0	2.3434134	26.4
61	194.5	0.0	2.3434227	26.4
61	194.6	0.0	2.3434243	26.4
61	194.7	0.0	2.3434436	26.4
61	194.8	0.0	2.3434472	26.4
61	194.9	0.0	2.343457	26.4
61	195.0	0.0	2.3434613	26.4
61	195.1	0.0	2.3434687	26.4
61	195.2	0.0	2.343463	26.4
61	195.3	0.0	2.343474	26.4
61	195.4	0.0	2.343503	26.4
61	195.5	0.0	2.3434944	26.4
61	195.6	0.0	2.343512	26.4
61	195.7	0.0	2.3435113	26.4
61	195.8	0.0	2.3434987	26.4
61	195.9	0.0	2.343532	26.4
61	196.0	0.0	2.343551	26.4
61	196.1	0.0	2.3435616	26.4
61	196.2	0.0	2.3435876	26.4
61	196.3	0.0	2.343577	26.4
61	196.4	0.0	2.3435726	26.4
61	196.5	0.0	2.3435805	26.4
61	196.6	0.0	2.3436077	26.4
61	196.7	0.0	2.3436115	26.4
61	196.8	0.0	2.343609	26.4
61	196.9	0.0	2.3436222	26.4
61	197.0	0.0	2.3436265	26.4
61	197.1	0.0	2.3436308	26.4
61	197.2	0.0	2.3436532	26.4
61	197.3	0.0	2.343647	26.4
61	197.4	0.0	2.343675	26.4
61	197.5	0.0	2.3436768	26.4
61	197.6	0.0	2.3436866	26.4
61	197.7	0.0	2.3436852	26.4
61	197.8	0.0	2.3437083	26.4
61	197.9	0.0	2.3437035	26.4
61	198.0	0.0	2.343719	26.4
61	198.1	0.0	2.3437407	26.4
61	198.2	0.0	2.3437374	26.4
61	198.3	0.0	2.3437428	26.4
61	198.4	0.0	2.3437579	26.4
61	198.5	0.0	2.3437843	26.4
61	198.6	0.0	2.3437717	26.4
61	198.7	0.0	2.343796	26.4
61	198.8	0.0	2.3437996	26.4
61	198.9	0.0	2.3438013	26.4
61	199.0	0.0	2.3438208	26.4
61	199.1	0.0	2.3438294	26.4
61	199.2	0.0	2.3438275	26.4
61	199.3	0.0	2.3438518	26.4
61	199.4	0.0	2.3438594	26.4
61	199.5	0.0	2.343876	26.4
61	199.6	0.0	2.3438735	26.4
61	199.7	0.0	2.34387	26.4
61	199.8	0.0	2.3438857	26.4
61	199.9	0.0	2.343896	26.4
61	200.0	0.0	2.3439167	26.4
61	200.1	0.0	2.3439112	26.4
61	200.2	0.0	2.3439457	26.4
61	200.3	0.0	2.3439505	26.4
61	200.4	0.0	2.3439717	26.4
61	200.5	0.0	2.3439734	26.4
61	200.6	0.0	2.3439717	26.4
61	200.7	0.0	2.343983	26.4
61	200.8	0.0	2.3440056	26.4
61	200.9	0.0	2.344002	26.4
61	201.0	0.0	2.3440025	26.4
61	201.1	0.0	2.3440013	26.4
61	201.2	0.0	2.344019	26.4
61	201.3	0.0	2.3440225	26.4
61	201.4	0.0	2.3440435	26.4
61	201.5	0.0	2.3440588	26.4
61	201.6	0.0	2.3440552	26.4
61	201.7	0.0	2.3440645	26.4
61	201.8	0.0	2.344072	26.4
61	201.9	0.0	2.3440843	26.4
61	202.0	0.0	2.344091	26.4
61	202.1	0.0	2.344118	26.4
61	202.2	0.0	2.3441205	26.4
61	202.3	0.0	2.3441298	26.4
61	202.4	0.0	2.3441176	26.4
61	202.5	0.0	2.3441315	26.4
61	202.6	0.0	2.3441386	26.4
61	202.7	0.0	2.3441532	26.4
61	202.8	0.0	2.3441734	26.4
61	202.9	0.0	2.3441758	26.4
61	203.0	0.0	2.3441992	26.4
61	203.1	0.0	2.3441968	26.4
61	203.2	0.0	2.3442223	26.4
61	203.3	0.0	2.3442235	26.4
61	203.4	0.0	2.3442228	26.4
61	203.5	0.0	2.3442218	26.4
61	203.6	0.0	2.3442357	26.4
61	203.7	0.0	2.3442495	26.4
61	203.8	0.0	2.344249	26.4
61	203.9	0.0	2.344251	26.4
61	204.0	0.0	2.344255	26.4
61	204.1	0.0	2.344251	26.4
61	204.2	0.0	2.344276	26.4
61	204.3	0.0	2.3443046	26.4
61	204.4	0.0	2.3442962	26.4
61	204.5	0.0	2.3443155	26.4
61	204.6	0.0	2.344321	26.4
61	204.7	0.0	2.3443236	26.4
61	204.8	0.0	2.3443265	26.4
61	204.9	0.0	2.344356	26.4
61	205.0	0.0	2.3443706	26.4
61	205.1	0.0	2.3443825	26.4
61	205.2	0.0	2.344382	26.4
61	205.3	0.0	2.344369	26.4
61	205.4	0.0	2.3444068	26.4
61	205.5	0.0	2.3443913	26.4
61	205.6	0.0	2.3444028	26.4
