Step	Time	I	E	T
100	134.9	0.0	2.288855	27.4
100	135.0	0.0	2.2888632	27.4
100	135.1	0.0	2.2889001	27.4
100	135.2	0.0	2.2889092	27.4
100	135.3	0.0	2.288917	27.4
100	135.4	0.0	2.2889273	27.4
100	135.5	0.0	2.2889376	27.4
100	135.6	0.0	2.2889335	27.4
100	135.7	0.0	2.288943	27.4
100	135.8	0.0	2.28894	27.4
100	135.9	0.0	2.2889512	27.4
100	136.0	0.0	2.2889843	27.4
100	136.1	0.0	2.2890103	27.4
100	136.2	0.0	2.2890072	27.4
100	136.3	0.0	2.2890048	27.4
100	136.4	0.0	2.2890146	27.4
100	136.5	0.0	2.2890363	27.4
100	136.6	0.0	2.2890303	27.4
100	136.7	0.0	2.2890303	27.4
100	136.8	0.0	2.2890413	27.4
100	136.9	0.0	2.2890303	27.4
100	137.0	0.0	2.2890654	27.4
100	137.1	0.0	2.2890873	27.4
100	137.2	0.0	2.289092	27.4
100	137.3	0.0	2.289092	27.4
100	137.4	0.0	2.2890902	27.4
100	137.5	0.0	2.2891176	27.4
100	137.6	0.0	2.2891164	27.4
100	137.7	0.0	2.2891283	27.4
100	137.8	0.0	2.2891333	27.4
100	137.9	0.0	2.2891684	27.4
100	138.0	0.0	2.2891817	27.4
100	138.1	0.0	2.2891738	27.4
100	138.2	0.0	2.2891743	27.4
100	138.3	0.0	2.2891781	27.4
100	138.4	0.0	2.2891939	27.4
100	138.5	0.0	2.2892282	27.4
100	138.6	0.0	2.2892113	27.4
100	138.7	0.0	2.2892394	27.4
100	138.8	0.0	2.2892668	27.4
100	138.9	0.0	2.289253	27.4
100	139.0	0.0	2.2892475	27.4
100	139.1	0.0	2.2892683	27.4
100	139.2	0.0	2.289279	27.4
100	139.3	0.0	2.2892954	27.6
100	139.4	0.0	2.2893136	27.6
100	139.5	0.0	2.2893076	27.4
100	139.6	0.0	2.2893136	27.4
100	139.7	0.0	2.2893414	27.4
100	139.8	0.0	2.2893362	27.4
100	139.9	0.0	2.2893386	27.4
100	140.0	0.0	2.289356	27.4
100	140.1	0.0	2.2893734	27.4
100	140.2	0.0	2.2893705	27.4
100	140.3	0.0	2.2893767	27.4
100	140.4	0.0	2.28937	27.4
100	140.5	0.0	2.2893639	27.4
100	140.6	0.0	2.289378	27.4
100	140.7	0.0	2.289409	27.4
100	140.8	0.0	2.2894216	27.4
100	140.9	0.0	2.2894099	27.4
100	141.0	0.0	2.2894366	27.4
100	141.1	0.0	2.2894437	27.4
100	141.2	0.0	2.28945	27.4
100	141.3	0.0	2.2894468	27.4
100	141.4	0.0	2.2894554	27.4
100	141.5	0.0	2.289455	27.6
100	141.6	0.0	2.28947	27.6
100	141.7	0.0	2.2894723	27.6
100	141.8	0.0	2.2894711	27.6
100	141.9	0.0	2.2894807	27.6
100	142.0	0.0	2.289508	27.6
100	142.1	0.0	2.2895155	27.6
100	142.2	0.0	2.2895446	27.6
100	142.3	0.0	2.2895396	27.6
100	142.4	0.0	2.2895405	27.6
100	142.5	0.0	2.2895527	27.6
100	142.6	0.0	2.2895832	27.6
100	142.7	0.0	2.289591	27.4
100	142.8	0.0	2.2895947	27.4
100	142.9	0.0	2.2895982	27.4
100	143.0	0.0	2.289597	27.4
100	143.1	0.0	2.2896056	27.4
100	143.2	0.0	2.2896025	27.4
100	143.3	0.0	2.2896092	27.4
100	143.4	0.0	2.289634	27.4
100	143.5	0.0	2.2896485	27.4
100	143.6	0.0	2.2896383	27.4
100	143.7	0.0	2.289654	27.4
100	143.8	0.0	2.2896657	27.4
100	143.9	0.0	2.2896485	27.4
100	144.0	0.0	2.289668	27.4
100	144.1	0.0	2.2896883	27.4
100	144.2	0.0	2.2897127	27.4
100	144.3	0.0	2.2897024	27.4
100	144.4	0.0	2.2897005	27.4
100	144.5	0.0	2.2897193	27.6
100	144.6	0.0	2.2897286	27.6
100	144.7	0.0	2.2897387	27.6
100	144.8	0.0	2.2897334	27.4
100	144.9	0.0	2.289748	27.4
100	145.0	0.0	2.289741	27.4
100	145.1	0.0	2.2897418	27.4
100	145.2	0.0	2.2897706	27.4
100	145.3	0.0	2.2897642	27.4
100	145.4	0.0	2.2897594	27.4
100	145.5	0.0	2.2897925	27.6
100	145.6	0.0	2.2898138	27.6
100	145.7	0.0	2.2898326	27.4
100	145.8	0.0	2.289803	27.4
100	145.9	0.0	2.2897944	27.4
100	146.0	0.0	2.2898042	27.6
100	146.1	0.0	2.2898424	27.6
100	146.2	0.0	2.2898836	27.6
100	146.3	0.0	2.2898695	27.6
100	146.4	0.0	2.289857	27.6
100	146.5	0.0	2.2898586	27.6
100	146.6	0.0	2.2898643	27.6
100	146.7	0.0	2.2898707	27.6
100	146.8	0.0	2.289924	27.6
100	146.9	0.0	2.289961	27.6
100	147.0	0.0	2.289949	27.6
100	147.1	0.0	2.289932	27.6
100	147.2	0.0	2.2899482	27.6
100	147.3	0.0	2.289949	27.6
100	147.4	0.0	2.2899635	27.6
100	147.5	0.0	2.2899733	27.4
100	147.6	0.0	2.2899828	27.4
100	147.7	0.0	2.289993	27.6
100	147.8	0.0	2.2899878	27.6
100	147.9	0.0	2.2899895	27.6
100	148.0	0.0	2.2899895	27.6
100	148.1	0.0	2.290016	27.6
100	148.2	0.0	2.2900298	27.6
100	148.3	0.0	2.2900457	27.6
100	148.4	0.0	2.2900484	27.6
100	148.5	0.0	2.290045	27.6
100	148.6	0.0	2.2900589	27.6
100	148.7	0.0	2.290067	27.6
100	148.8	0.0	2.290078	27.6
100	148.9	0.0	2.290085	27.6
100	149.0	0.0	2.2900968	27.6
100	149.1	0.0	2.2900798	27.5
100	149.2	0.0	2.290078	27.5
100	149.3	0.0	2.2900991	27.5
100	149.4	0.0	2.2901258	27.5
100	149.5	0.0	2.2901428	27.5
100	149.6	0.0	2.2901456	27.5
100	149.7	0.0	2.2901433	27.5
100	149.8	0.0	2.290159	27.5
100	149.9	0.0	2.2901654	27.5
100	150.0	0.0	2.290185	27.5
100	150.1	0.0	2.290194	27.5
100	150.2	0.0	2.2902122	27.5
100	150.3	0.0	2.2902129	27.5
100	150.4	0.0	2.2902138	27.5
100	150.5	0.0	2.2902172	27.5
100	150.6	0.0	2.2902381	27.5
100	150.7	0.0	2.290251	27.5
100	150.8	0.0	2.2902546	27.5
100	150.9	0.0	2.2902608	27.5
100	151.0	0.0	2.290268	27.5
100	151.1	0.0	2.2902935	27.5
100	151.2	0.0	2.2902946	27.5
100	151.3	0.0	2.2903001	27.5
100	151.4	0.0	2.2903068	27.5
100	151.5	0.0	2.290317	27.5
100	151.6	0.0	2.290323	27.5
100	151.7	0.0	2.2903244	27.7
100	151.8	0.0	2.290343	27.7
100	151.9	0.0	2.2903414	27.7
100	152.0	0.0	2.2903419	27.7
100	152.1	0.0	2.2903738	27.7
100	152.2	0.0	2.2903714	27.7
100	152.3	0.0	2.2903686	27.7
100	152.4	0.0	2.2903757	27.7
100	152.5	0.0	2.290397	27.7
100	152.6	0.0	2.290415	27.7
100	152.7	0.0	2.2904277	27.7
100	152.8	0.0	2.2904189	27.7
100	152.9	0.0	2.29041	27.7
100	153.0	0.0	2.290409	27.7
100	153.1	0.0	2.2904344	27.7
100	153.2	0.0	2.2904706	27.7
100	153.3	0.0	2.2904725	27.7
100	153.4	0.0	2.2904775	27.7
100	153.5	0.0	2.290489	27.7
100	153.6	0.0	2.290492	27.7
100	153.7	0.0	2.2905016	27.7
100	153.8	0.0	2.290524	27.7
100	153.9	0.0	2.2905312	27.7
100	154.0	0.0	2.290518	27.5
100	154.1	0.0	2.2905283	27.5
100	154.2	0.0	2.2905216	27.5
100	154.3	0.0	2.29055	27.7
100	154.4	0.0	2.2905602	27.7
100	154.5	0.0	2.290564	27.7
100	154.6	0.0	2.2905622	27.5
100	154.7	0.0	2.2905738	27.5
100	154.8	0.0	2.290603	27.7
100	154.9	0.0	2.2906137	27.7
100	155.0	0.0	2.290607	27.5
100	155.1	0.0	2.29061	27.5
100	155.2	0.0	2.2906156	27.7
100	155.3	0.0	2.290647	27.7
100	155.4	0.0	2.2906392	27.7
100	155.5	0.0	2.2906466	27.7
100	155.6	0.0	2.2906644	27.7
100	155.7	0.0	2.290675	27.7
100	155.8	0.0	2.2906692	27.7
100	155.9	0.0	2.290682	27.7
100	156.0	0.0	2.2906868	27.7
100	156.1	0.0	2.2906983	27.7
100	156.2	0.0	2.2906973	27.7
100	156.3	0.0	2.2907112	27.7
100	156.4	0.0	2.2907312	27.7
100	156.5	0.0	2.2907221	27.7
100	156.6	0.0	2.290758	27.7
100	156.7	0.0	2.2907588	27.7
100	156.8	0.0	2.2907662	27.7
100	156.9	0.0	2.2907863	27.7
100	157.0	0.0	2.2907822	27.5
100	157.1	0.0	2.2908032	27.5
100	157.2	0.0	2.2907968	27.5
100	157.3	0.0	2.2908008	27.5
100	157.4	0.0	2.2908118	27.5
100	157.5	0.0	2.2908123	27.5
100	157.6	0.0	2.2908123	27.5
100	157.7	0.0	2.2908123	27.5
100	157.8	0.0	2.2908359	27.5
100	157.9	0.0	2.2908378	27.5
100	158.0	0.0	2.2908583	27.5
100	158.1	0.0	2.2908847	27.5
100	158.2	0.0	2.2908847	27.5
100	158.3	0.0	2.290876	27.5
100	158.4	0.0	2.29088	27.7
100	158.5	0.0	2.2908728	27.7
100	158.6	0.0	2.2909038	27.5
100	158.7	0.0	2.2909098	27.5
100	158.8	0.0	2.2909145	27.5
100	158.9	0.0	2.2909157	27.5
100	159.0	0.0	2.290929	27.5
100	159.1	0.0	2.290929	27.5
100	159.2	0.0	2.290925	27.5
100	159.3	0.0	2.2909145	27.5
100	159.4	0.0	2.2909207	27.5
100	159.5	0.0	2.2909575	27.5
100	159.6	0.0	2.290954	27.5
100	159.7	0.0	2.2909486	27.5
100	159.8	0.0	2.2909558	27.5
100	159.9	0.0	2.2909656	27.5
100	160.0	0.0	2.2909768	27.5
100	160.1	0.0	2.290986	27.5
100	160.2	0.0	2.2909687	27.5
100	160.3	0.0	2.2910073	27.5
100	160.4	0.0	2.29104	27.5
100	160.5	0.0	2.2910228	27.5
100	160.6	0.0	2.2910273	27.5
100	160.7	0.0	2.29104	27.5
100	160.8	0.0	2.2910635	27.5
100	160.9	0.0	2.2910867	27.5
100	161.0	0.0	2.2910874	27.5
100	161.1	0.0	2.2910762	27.5
100	161.2	0.0	2.2910752	27.7
100	161.3	0.0	2.2911	27.7
100	161.4	0.0	2.2910903	27.7
100	161.5	0.0	2.291106	27.7
100	161.6	0.0	2.2911174	27.7
100	161.7	0.0	2.291117	27.7
100	161.8	0.0	2.2911277	27.7
100	161.9	0.0	2.291152	27.7
100	162.0	0.0	2.2911599	27.7
100	162.1	0.0	2.2911503	27.7
100	162.2	0.0	2.291172	27.7
100	162.3	0.0	2.2911673	27.7
100	162.4	0.0	2.2911851	27.5
100	162.5	0.0	2.2911968	27.5
100	162.6	0.0	2.291198	27.5
100	162.7	0.0	2.291209	27.5
100	162.8	0.0	2.2912223	27.5
100	162.9	0.0	2.2912264	27.5
100	163.0	0.0	2.2912288	27.5
100	163.1	0.0	2.2912185	27.5
100	163.2	0.0	2.2912593	27.5
100	163.3	0.0	2.2912633	27.5
100	163.4	0.0	2.2912598	27.5
100	163.5	0.0	2.2912762	27.5
100	163.6	0.0	2.291284	27.5
100	163.7	0.0	2.2913156	27.5
100	163.8	0.0	2.2913144	27.5
100	163.9	0.0	2.2913094	27.7
100	164.0	0.0	2.2913046	27.7
100	164.1	0.0	2.2913184	27.7
100	164.2	0.0	2.291357	27.7
100	164.3	0.0	2.2913451	27.7
100	164.4	0.0	2.29133	27.7
100	164.5	0.0	2.2913384	27.7
100	164.6	0.0	2.291353	27.7
100	164.7	0.0	2.291378	27.7
100	164.8	0.0	2.2913907	27.7
100	164.9	0.0	2.2914002	27.7
100	165.0	0.0	2.2914143	27.7
100	165.1	0.0	2.2914195	27.5
100	165.2	0.0	2.2914386	27.5
100	165.3	0.0	2.291449	27.5
100	165.4	0.0	2.2914414	27.5
100	165.5	0.0	2.2914329	27.5
100	165.6	0.0	2.2914312	27.5
100	165.7	0.0	2.291441	27.5
100	165.8	0.0	2.291467	27.5
100	165.9	0.0	2.2914815	27.5
100	166.0	0.0	2.2914977	27.5
100	166.1	0.0	2.2915096	27.5
100	166.2	0.0	2.2915213	27.5
100	166.3	0.0	2.2915428	27.5
100	166.4	0.0	2.2915382	27.5
100	166.5	0.0	2.2915256	27.5
100	166.6	0.0	2.2915287	27.5
100	166.7	0.0	2.2915523	27.5
100	166.8	0.0	2.2915702	27.5
100	166.9	0.0	2.2915637	27.5
100	167.0	0.0	2.291562	27.5
100	167.1	0.0	2.291572	27.5
100	167.2	0.0	2.291583	27.7
100	167.3	0.0	2.291596	27.7
100	167.4	0.0	2.2916024	27.7
100	167.5	0.0	2.2916188	27.7
100	167.6	0.0	2.2916274	27.7
100	167.7	0.0	2.2916274	27.7
100	167.8	0.0	2.291625	27.7
100	167.9	0.0	2.2916503	27.7
100	168.0	0.0	2.291668	27.7
100	168.1	0.0	2.2916622	27.5
100	168.2	0.0	2.291657	27.5
100	168.3	0.0	2.2916436	27.5
100	168.4	0.0	2.2916703	27.5
100	168.5	0.0	2.2916818	27.5
100	168.6	0.0	2.2916856	27.5
100	168.7	0.0	2.2916944	27.5
100	168.8	0.0	2.2916994	27.5
100	168.9	0.0	2.2917128	27.5
100	169.0	0.0	2.291735	27.5
100	169.1	0.0	2.2917485	27.7
100	169.2	0.0	2.2917466	27.7
100	169.3	0.0	2.2917466	27.7
100	169.4	0.0	2.2917325	27.7
100	169.5	0.0	2.2917542	27.7
100	169.6	0.0	2.2917874	27.7
100	169.7	0.0	2.2918048	27.7
100	169.8	0.0	2.2917883	27.7
100	169.9	0.0	2.291802	27.7
100	170.0	0.0	2.2918155	27.7
100	170.1	0.0	2.2918181	27.7
100	170.2	0.0	2.2918077	27.7
100	170.3	0.0	2.2917979	27.7
100	170.4	0.0	2.291823	27.7
100	170.5	0.0	2.2918317	27.7
100	170.6	0.0	2.2918463	27.7
100	170.7	0.0	2.2918358	27.7
100	170.8	0.0	2.291848	27.7
100	170.9	0.0	2.2918773	27.7
100	171.0	0.0	2.2918875	27.7
100	171.1	0.0	2.29188	27.7
100	171.2	0.0	2.2918754	27.7
100	171.3	0.0	2.2919016	27.7
100	171.4	0.0	2.2919133	27.7
100	171.5	0.0	2.2919137	27.7
100	171.6	0.0	2.2919295	27.7
100	171.7	0.0	2.2919536	27.7
100	171.8	0.0	2.2919617	27.7
100	171.9	0.0	2.2919447	27.7
100	172.0	0.0	2.2919524	27.7
100	172.1	0.0	2.2919626	27.7
100	172.2	0.0	2.29199	27.7
100	172.3	0.0	2.292001	27.7
100	172.4	0.0	2.2919948	27.7
100	172.5	0.0	2.2920086	27.7
100	172.6	0.0	2.292027	27.7
100	172.7	0.0	2.2920432	27.7
100	172.8	0.0	2.2920475	27.7
100	172.9	0.0	2.2920337	27.7
100	173.0	0.0	2.292027	27.7
100	173.1	0.0	2.2920465	27.7
100	173.2	0.0	2.2920542	27.7
100	173.3	0.0	2.2920828	27.7
100	173.4	0.0	2.2920876	27.7
100	173.5	0.0	2.2920833	27.7
100	173.6	0.0	2.2921014	27.7
100	173.7	0.0	2.2921002	27.7
100	173.8	0.0	2.292096	27.7
100	173.9	0.0	2.2921007	27.7
100	174.0	0.0	2.292103	27.7
100	174.1	0.0	2.292134	27.7
100	174.2	0.0	2.292137	27.7
100	174.3	0.0	2.2921462	27.7
100	174.4	0.0	2.292151	27.7
100	174.5	0.0	2.2921643	27.7
100	174.6	0.0	2.2921572	27.7
100	174.7	0.0	2.2921681	27.7
100	174.8	0.0	2.2921813	27.7
100	174.9	0.0	2.2921805	27.7
100	175.0	0.0	2.2921965	27.7
100	175.1	0.0	2.2921886	27.7
100	175.2	0.0	2.2921898	27.7
100	175.3	0.0	2.2921898	27.7
100	175.4	0.0	2.2921934	27.7
100	175.5	0.0	2.2922237	27.7
100	175.6	0.0	2.2922285	27.7
100	175.7	0.0	2.292241	27.7
100	175.8	0.0	2.2922456	27.7
100	175.9	0.0	2.2922575	27.7
100	176.0	0.0	2.292257	27.7
100	176.1	0.0	2.2922668	27.7
100	176.2	0.0	2.292271	27.7
100	176.3	0.0	2.2922776	27.7
100	176.4	0.0	2.2922952	27.7
100	176.5	0.0	2.2923138	27.7
100	176.6	0.0	2.2923	27.7
100	176.7	0.0	2.2923121	27.7
100	176.8	0.0	2.292325	27.7
100	176.9	0.0	2.2923098	27.7
100	177.0	0.0	2.2922854	27.7
100	177.1	0.0	2.292329	27.7
100	177.2	0.0	2.292329	27.7
100	177.3	0.0	2.2923267	27.7
100	177.4	0.0	2.2923453	27.7
100	177.5	0.0	2.2923527	27.7
100	177.6	0.0	2.2923472	27.7
100	177.7	0.0	2.292363	27.7
100	177.8	0.0	2.2923758	27.7
100	177.9	0.0	2.2923841	27.7
100	178.0	0.0	2.2923791	27.7
100	178.1	0.0	2.2923768	27.7
100	178.2	0.0	2.2924058	27.7
100	178.3	0.0	2.2924006	27.7
100	178.4	0.0	2.29242	27.7
100	178.5	0.0	2.2924242	27.7
100	178.6	0.0	2.2924128	27.7
100	178.7	0.0	2.2924073	27.7
100	178.8	0.0	2.2924297	27.7
100	178.9	0.0	2.292449	27.7
100	179.0	0.0	2.2924397	27.7
100	179.1	0.0	2.2924647	27.7
100	179.2	0.0	2.2924707	27.7
100	179.3	0.0	2.2924616	27.7
100	179.4	0.0	2.2925036	27.5
100	179.5	0.0	2.2924962	27.5
100	179.6	0.0	2.2924993	27.5
100	179.7	0.0	2.2925124	27.5
100	179.8	0.0	2.2925344	27.5
100	179.9	0.0	2.2925382	27.5
100	180.0	0.0	2.2925358	27.5
100	180.1	0.0	2.2925293	27.5
100	180.2	0.0	2.2925363	27.5
100	180.3	0.0	2.2925386	27.5
100	180.4	0.0	2.2925696	27.5
100	180.5	0.0	2.2925866	27.5
100	180.6	0.0	2.2925992	27.7
100	180.7	0.0	2.2926185	27.7
100	180.8	0.0	2.2925947	27.7
100	180.9	0.0	2.2926068	27.7
100	181.0	0.0	2.2926126	27.7
100	181.1	0.0	2.292615	27.7
100	181.2	0.0	2.292636	27.7
100	181.3	0.0	2.2926433	27.7
100	181.4	0.0	2.292626	27.7
100	181.5	0.0	2.292622	27.7
100	181.6	0.0	2.2926579	27.7
100	181.7	0.0	2.292636	27.7
100	181.8	0.0	2.2926488	27.7
100	181.9	0.0	2.2926633	27.7
100	182.0	0.0	2.292694	27.7
100	182.1	0.0	2.2926965	27.7
100	182.2	0.0	2.292687	27.7
100	182.3	0.0	2.2926965	27.7
100	182.4	0.0	2.2926996	27.7
100	182.5	0.0	2.2927287	27.7
100	182.6	0.0	2.2927368	27.7
100	182.7	0.0	2.2927368	27.7
100	182.8	0.0	2.2927554	27.7
100	182.9	0.0	2.2927594	27.7
100	183.0	0.0	2.292764	27.7
100	183.1	0.0	2.292759	27.7
100	183.2	0.0	2.2927608	27.7
100	183.3	0.0	2.2927663	27.7
100	183.4	0.0	2.2927706	27.5
100	183.5	0.0	2.29281	27.5
100	183.6	0.0	2.2927868	27.5
100	183.7	0.0	2.2927804	27.5
100	183.8	0.0	2.2928078	27.7
100	183.9	0.0	2.2928147	27.7
100	184.0	0.0	2.2928095	27.7
100	184.1	0.0	2.2928088	27.7
100	184.2	0.0	2.2928054	27.7
100	184.3	0.0	2.2928321	27.7
100	184.4	0.0	2.2928364	27.7
100	184.5	0.0	2.2928414	27.7
100	184.6	0.0	2.2928514	27.7
100	184.7	0.0	2.292866	27.7
100	184.8	0.0	2.2928667	27.7
100	184.9	0.0	2.292874	27.7
100	185.0	0.0	2.2928805	27.7
100	185.1	0.0	2.2928917	27.7
100	185.2	0.0	2.2929025	27.7
100	185.3	0.0	2.292931	27.5
100	185.4	0.0	2.2929316	27.5
100	185.5	0.0	2.2929387	27.5
100	185.6	0.0	2.2929435	27.7
100	185.7	0.0	2.292931	27.7
100	185.8	0.0	2.2929614	27.7
100	185.9	0.0	2.2929702	27.7
100	186.0	0.0	2.2929716	27.7
100	186.1	0.0	2.2929668	27.7
100	186.2	0.0	2.29295	27.7
100	186.3	0.0	2.2929678	27.7
100	186.4	0.0	2.2929626	27.7
100	186.5	0.0	2.2929935	27.7
100	186.6	0.0	2.2930157	27.7
100	186.7	0.0	2.2930176	27.7
100	186.8	0.0	2.2930448	27.7
100	186.9	0.0	2.2930157	27.7
100	187.0	0.0	2.2930074	27.6
100	187.1	0.0	2.2930298	27.6
100	187.2	0.0	2.2930453	27.6
100	187.3	0.0	2.2930307	27.6
100	187.4	0.0	2.29304	27.6
100	187.5	0.0	2.2930622	27.6
100	187.6	0.0	2.293067	27.6
100	187.7	0.0	2.293074	27.6
100	187.8	0.0	2.293092	27.6
100	187.9	0.0	2.293088	27.6
100	188.0	0.0	2.2930791	27.6
100	188.1	0.0	2.2930849	27.6
100	188.2	0.0	2.2931	27.6
100	188.3	0.0	2.293103	27.6
100	188.4	0.0	2.2931101	27.6
100	188.5	0.0	2.2931082	27.6
100	188.6	0.0	2.2931194	27.6
100	188.7	0.0	2.2931345	27.6
100	188.8	0.0	2.2931411	27.6
100	188.9	0.0	2.2931333	27.6
100	189.0	0.0	2.2931466	27.6
100	189.1	0.0	2.2931752	27.6
100	189.2	0.0	2.293167	27.6
100	189.3	0.0	2.2931533	27.6
100	189.4	0.0	2.293164	27.6
100	189.5	0.0	2.2932115	27.6
100	189.6	0.0	2.2931955	27.6
100	189.7	0.0	2.2931921	27.6
100	189.8	0.0	2.2932034	27.6
100	189.9	0.0	2.2932084	27.6
100	190.0	0.0	2.2932172	27.6
100	190.1	0.0	2.2932348	27.6
100	190.2	0.0	2.2932265	27.6
100	190.3	0.0	2.2932398	27.6
100	190.4	0.0	2.2932622	27.6
100	190.5	0.0	2.2932796	27.6
100	190.6	0.0	2.293273	27.6
100	190.7	0.0	2.2932682	27.6
100	190.8	0.0	2.2932696	27.6
100	190.9	0.0	2.293269	27.6
100	191.0	0.0	2.2932842	27.6
100	191.1	0.0	2.2932987	27.6
100	191.2	0.0	2.2933173	27.6
100	191.3	0.0	2.2933052	27.6
100	191.4	0.0	2.2933185	27.6
100	191.5	0.0	2.2933137	27.6
100	191.6	0.0	2.2933261	27.7
100	191.7	0.0	2.2933378	27.7
100	191.8	0.0	2.2933302	27.6
100	191.9	0.0	2.2933288	27.6
100	192.0	0.0	2.293342	27.5
100	192.1	0.0	2.29335	27.5
100	192.2	0.0	2.2933571	27.5
100	192.3	0.0	2.293361	27.5
100	192.4	0.0	2.2933838	27.5
100	192.5	0.0	2.293425	27.5
100	192.6	0.0	2.2934215	27.5
100	192.7	0.0	2.2934105	27.5
100	192.8	0.0	2.2933948	27.5
100	192.9	0.0	2.2934303	27.5
100	193.0	0.0	2.293448	27.5
100	193.1	0.0	2.2934537	27.5
100	193.2	0.0	2.2934334	27.5
100	193.3	0.0	2.29344	27.5
100	193.4	0.0	2.2934425	27.5
100	193.5	0.0	2.293459	27.5
100	193.6	0.0	2.2934759	27.5
100	193.7	0.0	2.2934637	27.5
100	193.8	0.0	2.293471	27.5
100	193.9	0.0	2.2935014	27.5
100	194.0	0.0	2.2934916	27.5
100	194.1	0.0	2.2935038	27.5
100	194.2	0.0	2.2935128	27.5
100	194.3	0.0	2.293519	27.5
100	194.4	0.0	2.2935321	27.5
100	194.5	0.0	2.2935288	27.5
100	194.6	0.0	2.2935123	27.5
100	194.7	0.0	2.2935152	27.5
100	194.8	0.0	2.2935414	27.5
100	194.9	0.0	2.2935612	27.5
100	195.0	0.0	2.2935545	27.5
100	195.1	0.0	2.2935603	27.5
100	195.2	0.0	2.2935684	27.5
100	195.3	0.0	2.2935607	27.5
100	195.4	0.0	2.2935772	27.5
100	195.5	0.0	2.2935922	27.5
100	195.6	0.0	2.2935965	27.7
100	195.7	0.0	2.2936032	27.7
100	195.8	0.0	2.293614	27.5
100	195.9	0.0	2.293612	27.5
100	196.0	0.0	2.2936091	27.5
100	196.1	0.0	2.293615	27.5
100	196.2	0.0	2.293612	27.5
100	196.3	0.0	2.293629	27.7
100	196.4	0.0	2.29362	27.7
100	196.5	0.0	2.293654	27.5
100	196.6	0.0	2.2936702	27.5
100	196.7	0.0	2.2936552	27.5
100	196.8	0.0	2.2936523	27.5
100	196.9	0.0	2.2936637	27.5
100	197.0	0.0	2.2936964	27.5
100	197.1	0.0	2.2937121	27.5
100	197.2	0.0	2.2937105	27.5
100	197.3	0.0	2.2937047	27.5
100	197.4	0.0	2.2937186	27.5
100	197.5	0.0	2.2937098	27.5
100	197.6	0.0	2.2937133	27.5
100	197.7	0.0	2.2937267	27.5
100	197.8	0.0	2.2937133	27.5
100	197.9	0.0	2.293738	27.5
100	198.0	0.0	2.2937763	27.5
100	198.1	0.0	2.2937806	27.5
100	198.2	0.0	2.2937834	27.5
100	198.3	0.0	2.2937884	27.5
100	198.4	0.0	2.293784	27.7
100	198.5	0.0	2.2937787	27.7
100	198.6	0.0	2.2938125	27.7
100	198.7	0.0	2.2938316	27.7
100	198.8	0.0	2.2938187	27.7
100	198.9	0.0	2.2938154	27.7
100	199.0	0.0	2.2938275	27.7
100	199.1	0.0	2.2938452	27.5
100	199.2	0.0	2.293847	27.5
100	199.3	0.0	2.2938485	27.7
100	199.4	0.0	2.293855	27.7
100	199.5	0.0	2.293866	27.7
100	199.6	0.0	2.2938526	27.5
100	199.7	0.0	2.2938755	27.5
100	199.8	0.0	2.2938828	27.5
100	199.9	0.0	2.2938828	27.5
100	200.0	0.0	2.2938828	27.5
100	200.1	0.0	2.2938755	27.5
100	200.2	0.0	2.2938926	27.5
100	200.3	0.0	2.2938979	27.7
100	200.4	0.0	2.2939084	27.7
100	200.5	0.0	2.2939115	27.5
100	200.6	0.0	2.2939365	27.5
100	200.7	0.0	2.2939382	27.5
100	200.8	0.0	2.2939372	27.7
100	200.9	0.0	2.2939386	27.7
100	201.0	0.0	2.293943	27.7
100	201.1	0.0	2.2939537	27.7
100	201.2	0.0	2.2939656	27.7
100	201.3	0.0	2.293967	27.5
100	201.4	0.0	2.2939725	27.5
100	201.5	0.0	2.29399	27.5
100	201.6	0.0	2.2939808	27.5
100	201.7	0.0	2.2940106	27.5
100	201.8	0.0	2.2939997	27.5
100	201.9	0.0	2.2940173	27.5
100	202.0	0.0	2.2940257	27.5
100	202.1	0.0	2.2940302	27.5
100	202.2	0.0	2.2940438	27.5
100	202.3	0.0	2.2940397	27.5
100	202.4	0.0	2.2940233	27.5
100	202.5	0.0	2.2940488	27.5
100	202.6	0.0	2.294064	27.5
100	202.7	0.0	2.294047	27.5
100	202.8	0.0	2.2940633	27.5
100	202.9	0.0	2.2940645	27.5
100	203.0	0.0	2.2940626	27.5
100	203.1	0.0	2.294089	27.5
100	203.2	0.0	2.2940931	27.5
100	203.3	0.0	2.2940898	27.5
100	203.4	0.0	2.2941036	27.5
100	203.5	0.0	2.2941008	27.5
100	203.6	0.0	2.2940936	27.5
100	203.7	0.0	2.2940838	27.5
100	203.8	0.0	2.2940917	27.5
100	203.9	0.0	2.2941086	27.5
100	204.0	0.0	2.2941444	27.5
100	204.1	0.0	2.2941432	27.5
100	204.2	0.0	2.2941449	27.5
100	204.3	0.0	2.2941542	27.5
100	204.4	0.0	2.2941716	27.5
100	204.5	0.0	2.294166	27.5
100	204.6	0.0	2.2941594	27.5
100	204.7	0.0	2.2941692	27.5
100	204.8	0.0	2.294181	27.5
100	204.9	0.0	2.2941778	27.5
100	205.0	0.0	2.2941759	27.5
100	205.1	0.0	2.2942038	27.5
100	205.2	0.0	2.2942097	27.5
100	205.3	0.0	2.294186	27.5
100	205.4	0.0	2.2941904	27.5
100	205.5	0.0	2.29419	27.5
100	205.6	0.0	2.2942045	27.5
