Step	Time	I	E	T
94	205.5	0.0	2.3065505	28.7
94	205.6	0.0	2.3065403	28.7
94	205.7	0.0	2.3065512	28.7
94	205.8	0.0	2.3065739	28.7
94	205.9	0.0	2.3065598	28.7
94	206.0	0.0	2.3065925	28.7
94	206.1	0.0	2.3065717	28.7
94	206.2	0.0	2.3065536	28.7
94	206.3	0.0	2.306578	28.7
94	206.4	0.0	2.3065894	28.7
94	206.5	0.0	2.3066034	28.7
94	206.6	0.0	2.3066275	28.7
94	206.7	0.0	2.3066185	28.7
94	206.8	0.0	2.3066287	28.7
94	206.9	0.0	2.3066416	28.7
94	207.0	0.0	2.3066216	28.7
94	207.1	0.0	2.306635	28.7
94	207.2	0.0	2.306657	28.7
94	207.3	0.0	2.3066783	28.7
94	207.4	0.0	2.306676	28.7
94	207.5	0.0	2.306691	28.7
94	207.6	0.0	2.3066983	28.7
94	207.7	0.0	2.306719	28.7
94	207.8	0.0	2.3067238	28.7
94	207.9	0.0	2.3067274	28.7
94	208.0	0.0	2.3067074	28.7
94	208.1	0.0	2.306733	28.7
94	208.2	0.0	2.3067498	28.7
94	208.3	0.0	2.3067572	28.7
94	208.4	0.0	2.306751	28.7
94	208.5	0.0	2.3067534	28.7
94	208.6	0.0	2.3067636	28.7
94	208.7	0.0	2.3067725	28.7
94	208.8	0.0	2.3067899	28.7
94	208.9	0.0	2.3068144	28.7
94	209.0	0.0	2.3067923	28.7
94	209.1	0.0	2.306797	28.7
94	209.2	0.0	2.306826	28.7
94	209.3	0.0	2.3068304	28.7
94	209.4	0.0	2.3068233	28.7
94	209.5	0.0	2.3068402	28.7
94	209.6	0.0	2.3068516	28.7
94	209.7	0.0	2.3068588	28.7
94	209.8	0.0	2.3068879	28.7
94	209.9	0.0	2.3069031	28.7
94	210.0	0.0	2.306896	28.7
94	210.1	0.0	2.306875	28.7
94	210.2	0.0	2.3068879	28.7
94	210.3	0.0	2.3069146	28.7
94	210.4	0.0	2.3069339	28.7
94	210.5	0.0	2.306926	28.7
94	210.6	0.0	2.3069315	28.7
94	210.7	0.0	2.3069525	28.7
94	210.8	0.0	2.3069727	28.7
94	210.9	0.0	2.3069856	28.7
94	211.0	0.0	2.3069856	28.7
94	211.1	0.0	2.3069975	28.7
94	211.2	0.0	2.3070107	28.7
94	211.3	0.0	2.3070357	28.7
94	211.4	0.0	2.3070538	28.7
94	211.5	0.0	2.3070445	28.7
94	211.6	0.0	2.307066	28.7
94	211.7	0.0	2.3070793	28.9
94	211.8	0.0	2.3070927	28.9
94	211.9	0.0	2.3070974	28.7
94	212.0	0.0	2.3071072	28.7
94	212.1	0.0	2.3071148	28.9
94	212.2	0.0	2.3070993	28.9
94	212.3	0.0	2.3071196	28.9
94	212.4	0.0	2.3071325	28.7
94	212.5	0.0	2.3071203	28.7
94	212.6	0.0	2.3071218	28.7
94	212.7	0.0	2.3071446	28.7
94	212.8	0.0	2.3071527	28.7
94	212.9	0.0	2.3071585	28.7
94	213.0	0.0	2.3071706	28.7
94	213.1	0.0	2.3071725	28.7
94	213.2	0.0	2.3071792	28.7
94	213.3	0.0	2.3071954	28.7
94	213.4	0.0	2.3071988	28.7
94	213.5	0.0	2.3071947	28.7
94	213.6	0.0	2.307193	28.7
94	213.7	0.0	2.3072112	28.7
94	213.8	0.0	2.3072238	28.7
94	213.9	0.0	2.3072197	28.7
94	214.0	0.0	2.3072276	28.7
94	214.1	0.0	2.307239	28.7
94	214.2	0.0	2.3072326	28.7
94	214.3	0.0	2.3072288	28.7
94	214.4	0.0	2.3072252	28.7
94	214.5	0.0	2.3072577	28.7
94	214.6	0.0	2.3072658	28.7
94	214.7	0.0	2.3072875	28.7
94	214.8	0.0	2.3073063	28.7
94	214.9	0.0	2.3072996	28.7
94	215.0	0.0	2.307296	28.7
94	215.1	0.0	2.307298	28.7
94	215.2	0.0	2.307307	28.7
94	215.3	0.0	2.3073304	28.7
94	215.4	0.0	2.3073294	28.7
94	215.5	0.0	2.3073304	28.7
94	215.6	0.0	2.3073342	28.7
94	215.7	0.0	2.3073416	28.7
94	215.8	0.0	2.3073547	28.7
94	215.9	0.0	2.307373	28.7
94	216.0	0.0	2.307416	28.7
94	216.1	0.0	2.3074021	28.7
94	216.2	0.0	2.3074045	28.7
94	216.3	0.0	2.3074129	28.7
94	216.4	0.0	2.3074255	28.7
94	216.5	0.0	2.3074176	28.7
94	216.6	0.0	2.3074172	28.7
94	216.7	0.0	2.307483	28.7
94	216.8	0.0	2.307466	28.7
94	216.9	0.0	2.3074749	28.7
94	217.0	0.0	2.3074899	28.7
94	217.1	0.0	2.3074994	28.7
94	217.2	0.0	2.3075032	28.7
94	217.3	0.0	2.307482	28.7
94	217.4	0.0	2.307514	28.7
94	217.5	0.0	2.3075285	28.7
94	217.6	0.0	2.3075285	28.7
94	217.7	0.0	2.307537	28.7
94	217.8	0.0	2.3075564	28.7
94	217.9	0.0	2.3075557	28.7
94	218.0	0.0	2.3075635	28.7
94	218.1	0.0	2.3075726	28.7
94	218.2	0.0	2.3075843	28.7
94	218.3	0.0	2.3075745	28.7
94	218.4	0.0	2.3075993	28.7
94	218.5	0.0	2.3076186	28.7
94	218.6	0.0	2.3075984	28.7
94	218.7	0.0	2.3075843	28.7
94	218.8	0.0	2.3076007	28.7
94	218.9	0.0	2.307625	28.7
94	219.0	0.0	2.307629	28.7
94	219.1	0.0	2.307646	28.7
94	219.2	0.0	2.307657	28.7
94	219.3	0.0	2.3076472	28.7
94	219.4	0.0	2.307667	28.7
94	219.5	0.0	2.3076622	28.7
94	219.6	0.0	2.307646	28.7
94	219.7	0.0	2.3076525	28.7
94	219.8	0.0	2.3076637	28.7
94	219.9	0.0	2.3076653	28.7
94	220.0	0.0	2.3076787	28.7
94	220.1	0.0	2.3076873	28.7
94	220.2	0.0	2.3077054	28.7
94	220.3	0.0	2.3076866	28.7
94	220.4	0.0	2.307709	28.7
94	220.5	0.0	2.3077137	28.7
94	220.6	0.0	2.3077102	28.7
94	220.7	0.0	2.3077276	28.7
94	220.8	0.0	2.3077188	28.7
94	220.9	0.0	2.3077428	28.7
94	221.0	0.0	2.3077526	28.7
94	221.1	0.0	2.3077235	28.7
94	221.2	0.0	2.307755	28.7
94	221.3	0.0	2.3077793	28.7
94	221.4	0.0	2.3077767	28.7
94	221.5	0.0	2.307776	28.7
94	221.6	0.0	2.3077888	28.7
94	221.7	0.0	2.3077955	28.7
94	221.8	0.0	2.3078046	28.7
94	221.9	0.0	2.3078074	28.7
94	222.0	0.0	2.3078003	28.7
94	222.1	0.0	2.3078277	28.7
94	222.2	0.0	2.3078308	28.7
94	222.3	0.0	2.3078325	28.7
94	222.4	0.0	2.3078265	28.7
94	222.5	0.0	2.3078501	28.7
94	222.6	0.0	2.3078628	28.7
94	222.7	0.0	2.3078628	28.7
94	222.8	0.0	2.3078697	28.7
94	222.9	0.0	2.3078997	28.7
94	223.0	0.0	2.3079069	28.7
94	223.1	0.0	2.3079286	28.7
94	223.2	0.0	2.3079414	28.7
94	223.3	0.0	2.3079257	28.7
94	223.4	0.0	2.307965	28.7
94	223.5	0.0	2.307979	28.7
94	223.6	0.0	2.3079796	28.7
94	223.7	0.0	2.3080087	28.7
94	223.8	0.0	2.3080256	28.7
94	223.9	0.0	2.308031	28.7
94	224.0	0.0	2.3080287	28.7
94	224.1	0.0	2.30802	28.7
94	224.2	0.0	2.3080516	28.7
94	224.3	0.0	2.308056	28.7
94	224.4	0.0	2.3080692	28.7
94	224.5	0.0	2.3080964	28.7
94	224.6	0.0	2.3081014	28.7
94	224.7	0.0	2.3080857	28.7
94	224.8	0.0	2.3080819	28.7
94	224.9	0.0	2.3080957	28.7
94	225.0	0.0	2.3081074	28.7
95	225.001	0.0	2.308137	28.7
95	235.0	0.0	2.3088796	28.7
95	245.0	0.0	2.3096507	28.7
95	255.0	0.0	2.3103127	28.9
95	265.0	0.0	2.3110745	28.9
95	275.0	0.0	2.3116755	28.9
95	285.0	0.0	2.3122964	28.9
95	295.0	0.0	2.3129756	28.9
95	305.0	0.0	2.313523	28.9
95	315.0	0.0	2.3141747	28.9
95	325.0	0.0	2.3147001	28.9
95	335.0	0.0	2.3152359	28.9
95	345.0	0.0	2.315776	28.9
95	355.0	0.0	2.3162382	28.7
95	365.0	0.0	2.3167176	28.7
95	375.0	0.0	2.3172143	28.9
95	385.0	0.0	2.3177192	28.9
95	395.0	0.0	2.318122	28.9
95	405.0	0.0	2.3185923	28.9
95	415.0	0.0	2.3190691	28.7
95	425.0	0.0	2.3194745	28.9
95	435.0	0.0	2.31987	28.9
95	445.0	0.0	2.3202853	28.9
95	455.0	0.0	2.320712	28.7
95	465.0	0.0	2.3210568	28.6
95	475.0	0.0	2.321368	28.6
95	485.0	0.0	2.32174	28.9
95	495.0	0.0	2.3220947	28.7
95	505.0	0.0	2.3224308	28.7
95	515.0	0.0	2.3227522	28.7
95	525.0	0.0	2.323096	28.7
95	535.0	0.0	2.3233666	28.5
95	545.0	0.0	2.3237436	28.7
95	555.0	0.0	2.3240395	28.7
95	565.0	0.0	2.3242846	28.7
95	575.0	0.0	2.3245816	28.7
95	585.0	0.0	2.3248625	28.6
95	595.0	0.0	2.325075	28.6
95	605.0	0.0	2.325356	28.6
95	615.0	0.0	2.3256555	28.7
95	625.0	0.0	2.3258681	28.5
95	635.0	0.0	2.3261254	28.7
95	645.0	0.0	2.3264127	28.7
95	655.0	0.0	2.326573	28.6
95	665.0	0.0	2.3268163	28.7
95	675.0	0.0	2.3270695	28.8
95	685.0	0.0	2.327308	28.6
95	695.0	0.0	2.3274703	28.8
95	705.0	0.0	2.327753	28.5
95	715.0	0.0	2.3279274	28.5
95	725.0	0.0	2.328096	28.7
95	735.0	0.0	2.3282945	28.7
95	745.0	0.0	2.3284743	28.5
95	755.0	0.0	2.3287103	28.7
95	765.0	0.0	2.3288739	28.7
95	775.0	0.0	2.3290827	28.5
95	785.0	0.0	2.3292634	28.7
95	795.0	0.0	2.3293748	28.7
95	805.0	0.0	2.3295636	28.7
95	815.0	0.0	2.3297398	28.5
95	825.0	0.0	2.329847	28.5
95	835.0	0.0	2.3300219	28.7
95	845.0	0.0	2.3301458	28.7
95	855.0	0.0	2.3303113	28.7
95	865.0	0.0	2.3305373	28.6
95	875.0	0.0	2.3306675	28.6
95	885.0	0.0	2.330794	28.6
95	895.0	0.0	2.3308618	28.6
95	905.0	0.0	2.331003	28.6
95	915.0	0.0	2.331134	28.6
95	925.0	0.0	2.331245	28.6
95	935.0	0.0	2.331381	28.8
95	945.0	0.0	2.3315823	28.8
95	955.0	0.0	2.3316386	28.9
95	965.0	0.0	2.3317904	28.9
95	975.0	0.0	2.3318808	28.9
95	985.0	0.0	2.3320124	28.7
95	995.0	0.0	2.3320928	28.8
95	1005.0	0.0	2.3322175	28.7
95	1015.0	0.0	2.3323886	28.6
95	1025.0	0.0	2.3324354	28.7
95	1035.0	0.0	2.3326008	28.6
95	1045.0	0.0	2.3326693	28.6
95	1055.0	0.0	2.3327854	28.8
95	1065.0	0.0	2.332827	28.9
95	1075.0	0.0	2.332929	28.7
95	1085.0	0.0	2.3330176	28.4
95	1095.0	0.0	2.333183	28.5
95	1105.0	0.0	2.3332088	28.7
95	1115.0	0.0	2.3332913	28.7
95	1125.0	0.0	2.3334334	28.6
95	1135.0	0.0	2.3334389	28.6
95	1145.0	0.0	2.3335085	28.6
95	1155.0	0.0	2.3336763	28.7
95	1165.0	0.0	2.33377	28.7
95	1175.0	0.0	2.3337646	28.6
95	1185.0	0.0	2.33389	28.7
95	1195.0	0.0	2.3339612	28.7
95	1205.0	0.0	2.3340666	28.7
95	1215.0	0.0	2.3341575	28.7
95	1225.0	0.0	2.3341625	28.8
95	1235.0	0.0	2.3342648	28.7
95	1245.0	0.0	2.3343084	28.7
95	1255.0	0.0	2.3343883	28.7
95	1265.0	0.0	2.3344805	28.7
95	1275.0	0.0	2.3344967	28.6
95	1285.0	0.0	2.3346202	28.6
95	1295.0	0.0	2.3347292	28.6
95	1305.0	0.0	2.3347614	28.7
95	1315.0	0.0	2.3348405	28.8
95	1325.0	0.0	2.334894	28.7
95	1335.0	0.0	2.3348696	28.7
95	1345.0	0.0	2.3349762	28.5
95	1355.0	0.0	2.3350253	28.7
95	1365.0	0.0	2.335061	28.5
95	1375.0	0.0	2.3351343	28.5
95	1385.0	0.0	2.335239	28.7
95	1395.0	0.0	2.335308	28.5
95	1405.0	0.0	2.3353553	28.7
95	1415.0	0.0	2.3354154	28.7
95	1425.0	0.0	2.335457	28.7
95	1435.0	0.0	2.335517	28.7
95	1445.0	0.0	2.3355558	28.7
95	1455.0	0.0	2.335593	28.5
95	1465.0	0.0	2.335658	28.5
95	1475.0	0.0	2.3357239	28.7
95	1485.0	0.0	2.3357875	28.5
95	1495.0	0.0	2.3358088	28.8
95	1505.0	0.0	2.3358736	28.6
95	1515.0	0.0	2.3358352	28.5
95	1525.0	0.0	2.3358765	28.7
95	1535.0	0.0	2.3360226	28.5
95	1545.0	0.0	2.3360345	28.6
95	1555.0	0.0	2.336109	28.8
95	1565.0	0.0	2.3361127	28.7
95	1575.0	0.0	2.3360958	28.8
95	1585.0	0.0	2.3362122	28.6
95	1595.0	0.0	2.3361816	28.8
95	1605.0	0.0	2.3362925	28.7
95	1615.0	0.0	2.3363366	28.6
95	1625.0	0.0	2.3363943	28.6
95	1635.0	0.0	2.3363779	28.7
95	1645.0	0.0	2.336399	28.6
95	1655.0	0.0	2.33646	28.6
95	1665.0	0.0	2.3364608	28.5
95	1675.0	0.0	2.3365119	28.6
95	1685.0	0.0	2.3365934	28.6
95	1695.0	0.0	2.3365831	28.6
95	1705.0	0.0	2.3366232	28.7
95	1715.0	0.0	2.33672	28.7
95	1725.0	0.0	2.3367443	28.5
95	1735.0	0.0	2.3367648	28.5
95	1745.0	0.0	2.3368084	28.7
95	1755.0	0.0	2.3368137	28.5
95	1765.0	0.0	2.3368502	28.7
95	1775.0	0.0	2.3368933	28.7
95	1785.0	0.0	2.3369308	28.5
95	1795.0	0.0	2.3369465	28.5
95	1805.0	0.0	2.337044	28.7
95	1815.0	0.0	2.3370373	28.8
95	1825.0	0.0	2.3370512	28.8
95	1835.0	0.0	2.3370955	28.7
95	1845.0	0.0	2.3371196	28.9
95	1855.0	0.0	2.337173	28.7
95	1865.0	0.0	2.3371475	28.7
95	1875.0	0.0	2.3372178	28.4
95	1885.0	0.0	2.3371706	28.5
95	1895.0	0.0	2.337198	28.6
95	1905.0	0.0	2.3372493	28.6
95	1915.0	0.0	2.337308	28.7
95	1925.0	0.0	2.3373287	28.7
95	1935.0	0.0	2.337357	28.7
95	1945.0	0.0	2.3373594	28.7
95	1955.0	0.0	2.3373716	28.7
95	1965.0	0.0	2.3374078	28.7
95	1975.0	0.0	2.3374298	28.5
95	1985.0	0.0	2.3375313	28.7
95	1995.0	0.0	2.3375084	28.6
95	2005.0	0.0	2.3375332	28.7
95	2015.0	0.0	2.3375702	28.8
95	2025.0	0.0	2.3375766	28.8
95	2035.0	0.0	2.3376307	28.7
95	2045.0	0.0	2.3376658	28.7
95	2055.0	0.0	2.3376598	28.7
95	2065.0	0.0	2.3376598	28.7
95	2075.0	0.0	2.3377404	28.7
95	2085.0	0.0	2.3377137	28.7
95	2095.0	0.0	2.3377228	28.9
95	2105.0	0.0	2.3377602	28.7
95	2115.0	0.0	2.3377821	28.7
95	2125.0	0.0	2.3378446	28.8
95	2135.0	0.0	2.3378203	28.7
95	2145.0	0.0	2.3378656	28.8
95	2155.0	0.0	2.33786	28.7
95	2165.0	0.0	2.3378656	28.7
95	2175.0	0.0	2.3378766	28.6
95	2185.0	0.0	2.337936	28.9
95	2195.0	0.0	2.3379464	28.9
95	2205.0	0.0	2.3379626	28.8
95	2215.0	0.0	2.338008	28.8
95	2225.0	0.0	2.337957	28.7
95	2235.0	0.0	2.3380013	28.7
95	2245.0	0.0	2.3380418	28.7
95	2255.0	0.0	2.338054	28.7
95	2265.0	0.0	2.338054	28.5
95	2275.0	0.0	2.3381019	28.7
95	2285.0	0.0	2.3381135	28.5
95	2295.0	0.0	2.3382065	28.5
95	2305.0	0.0	2.3381793	28.7
95	2315.0	0.0	2.3381624	28.7
95	2325.0	0.0	2.338194	28.5
95	2335.0	0.0	2.338237	28.6
95	2345.0	0.0	2.3382475	28.8
95	2355.0	0.0	2.3382356	28.7
95	2365.0	0.0	2.338258	28.7
95	2375.0	0.0	2.3382466	28.7
95	2385.0	0.0	2.3382761	28.7
95	2395.0	0.0	2.3383174	28.7
95	2405.0	0.0	2.338359	28.6
95	2415.0	0.0	2.3383682	28.8
95	2425.0	0.0	2.338375	28.8
95	2435.0	0.0	2.3384275	28.8
95	2445.0	0.0	2.3384478	28.9
95	2455.0	0.0	2.3384607	28.9
95	2465.0	0.0	2.3384507	28.9
95	2475.0	0.0	2.3384922	28.9
95	2485.0	0.0	2.3384366	28.9
95	2495.0	0.0	2.3384771	28.8
95	2505.0	0.0	2.3384826	28.7
95	2515.0	0.0	2.338531	28.6
95	2525.0	0.0	2.3384917	28.5
95	2535.0	0.0	2.3385358	28.7
95	2545.0	0.0	2.3385541	28.6
95	2555.0	0.0	2.3385668	28.6
95	2565.0	0.0	2.3385892	28.8
95	2575.0	0.0	2.3386226	28.6
95	2585.0	0.0	2.3386643	28.8
95	2595.0	0.0	2.3386714	28.8
95	2605.0	0.0	2.3386874	28.8
95	2615.0	0.0	2.338686	28.8
95	2625.0	0.0	2.338689	28.7
95	2635.0	0.0	2.3386843	28.7
95	2645.0	0.0	2.3387272	28.7
95	2655.0	0.0	2.3387358	28.5
95	2665.0	0.0	2.3387635	28.7
95	2675.0	0.0	2.3387456	28.8
95	2685.0	0.0	2.3387146	28.6
95	2695.0	0.0	2.3387074	28.8
95	2705.0	0.0	2.3387303	28.6
95	2715.0	0.0	2.3387635	28.7
95	2725.0	0.0	2.338761	28.9
95	2735.0	0.0	2.3388329	28.8
95	2745.0	0.0	2.3388152	28.6
95	2755.0	0.0	2.3388362	28.6
95	2765.0	0.0	2.338863	28.8
95	2775.0	0.0	2.3388474	28.6
95	2785.0	0.0	2.33887	28.8
95	2795.0	0.0	2.338883	28.8
95	2805.0	0.0	2.338875	28.8
95	2815.0	0.0	2.338891	28.9
95	2825.0	0.0	2.338906	28.6
95	2835.0	0.0	2.3389022	28.6
95	2845.0	0.0	2.338904	28.8
95	2855.0	0.0	2.3389282	28.8
95	2865.0	0.0	2.338975	28.8
95	2875.0	0.0	2.3389926	28.9
95	2885.0	0.0	2.3390415	28.8
95	2895.0	0.0	2.339042	28.8
95	2905.0	0.0	2.339061	28.8
95	2915.0	0.0	2.339012	28.7
95	2925.0	0.0	2.3390453	28.6
95	2935.0	0.0	2.3390396	28.5
95	2945.0	0.0	2.3390512	28.5
95	2955.0	0.0	2.3391244	28.8
95	2965.0	0.0	2.3390925	28.8
95	2975.0	0.0	2.33911	28.6
95	2985.0	0.0	2.3391051	28.6
95	2995.0	0.0	2.3391397	28.6
95	3005.0	0.0	2.3391323	28.6
95	3015.0	0.0	2.3391857	28.6
95	3025.0	0.0	2.3391118	28.6
95	3035.0	0.0	2.3391743	28.6
95	3045.0	0.0	2.3391912	28.5
95	3055.0	0.0	2.339216	28.6
95	3065.0	0.0	2.3391397	28.6
95	3075.0	0.0	2.3392131	28.6
95	3085.0	0.0	2.3391972	28.5
95	3095.0	0.0	2.339194	28.5
95	3105.0	0.0	2.3391922	28.7
95	3115.0	0.0	2.339201	28.6
95	3125.0	0.0	2.3392498	28.6
95	3135.0	0.0	2.3392057	28.7
95	3145.0	0.0	2.3392742	28.8
95	3155.0	0.0	2.3392866	28.8
95	3165.0	0.0	2.3392837	28.6
95	3175.0	0.0	2.3393238	28.6
95	3185.0	0.0	2.3393714	28.6
95	3195.0	0.0	2.339323	28.6
95	3205.0	0.0	2.339322	28.8
95	3215.0	0.0	2.3393471	28.7
95	3225.0	0.0	2.3393898	28.7
95	3235.0	0.0	2.3393965	28.6
95	3245.0	0.0	2.3393285	28.8
95	3255.0	0.0	2.3393517	28.5
95	3265.0	0.0	2.3393757	28.6
95	3275.0	0.0	2.3394287	28.6
95	3285.0	0.0	2.339403	28.8
95	3295.0	0.0	2.339449	28.7
95	3305.0	0.0	2.3393965	28.5
95	3315.0	0.0	2.339385	28.2
95	3325.0	0.0	2.3394194	28.5
95	3335.0	0.0	2.3395216	28.6
95	3345.0	0.0	2.3395405	28.6
95	3355.0	0.0	2.3395014	28.6
95	3365.0	0.0	2.3395183	28.6
95	3375.0	0.0	2.3395255	28.4
95	3385.0	0.0	2.3394728	28.4
95	3395.0	0.0	2.3395212	28.5
95	3405.0	0.0	2.3394752	28.6
95	3415.0	0.0	2.3395019	28.6
95	3425.0	0.0	2.3395457	28.6
95	3435.0	0.0	2.339594	28.5
95	3445.0	0.0	2.3396103	28.6
95	3455.0	0.0	2.339555	28.6
95	3465.0	0.0	2.3395538	28.5
95	3475.0	0.0	2.3395207	28.4
95	3485.0	0.0	2.339603	28.5
95	3495.0	0.0	2.3395998	28.5
95	3505.0	0.0	2.3396451	28.7
95	3515.0	0.0	2.3396282	28.5
95	3525.0	0.0	2.3396325	28.6
95	3535.0	0.0	2.3395798	28.8
95	3545.0	0.0	2.3395991	28.5
95	3555.0	0.0	2.339635	28.6
95	3565.0	0.0	2.3396726	28.6
95	3575.0	0.0	2.3396773	28.6
95	3585.0	0.0	2.3396635	28.7
95	3595.0	0.0	2.339635	28.5
95	3605.0	0.0	2.3397124	28.7
95	3615.0	0.0	2.33971	28.7
95	3625.0	0.0	2.3397052	28.5
95	3635.0	0.0	2.33964	28.5
95	3645.0	0.0	2.339678	28.6
95	3655.0	0.0	2.3396943	28.5
95	3665.0	0.0	2.3397634	28.5
95	3675.0	0.0	2.3397162	28.6
95	3685.0	0.0	2.3397548	28.8
95	3695.0	0.0	2.3397734	28.7
95	3705.0	0.0	2.3397005	28.8
95	3715.0	0.0	2.3397465	28.7
95	3725.0	0.0	2.3397663	28.5
95	3735.0	0.0	2.3397815	28.7
95	3745.0	0.0	2.339792	28.5
95	3755.0	0.0	2.339771	28.5
95	3765.0	0.0	2.3397906	28.5
95	3775.0	0.0	2.3398292	28.5
95	3785.0	0.0	2.339824	28.5
95	3795.0	0.0	2.339831	28.6
95	3805.0	0.0	2.3398864	28.5
95	3815.0	0.0	2.339897	28.5
95	3825.0	0.0	2.3398864	28.5
95	3835.0	0.0	2.33987	28.5
95	3845.0	0.0	2.3398335	28.5
95	3855.0	0.0	2.3398268	28.5
95	3865.0	0.0	2.3398638	28.7
95	3875.0	0.0	2.3399014	28.4
95	3885.0	0.0	2.3398676	28.7
95	3895.0	0.0	2.3398712	28.6
95	3905.0	0.0	2.339914	28.5
95	3915.0	0.0	2.3399057	28.5
95	3925.0	0.0	2.3399546	28.8
95	3935.0	0.0	2.3399596	28.6
95	3945.0	0.0	2.3399615	28.6
95	3955.0	0.0	2.3399148	28.4
95	3965.0	0.0	2.339942	28.5
95	3975.0	0.0	2.339985	28.4
95	3985.0	0.0	2.339964	28.5
95	3995.0	0.0	2.33999	28.5
95	4005.0	0.0	2.3400035	28.5
95	4015.0	0.0	2.3399503	28.5
95	4025.0	0.0	2.3399656	28.6
95	4035.0	0.0	2.340008	28.6
95	4045.0	0.0	2.339997	28.6
95	4055.0	0.0	2.3400455	28.6
95	4065.0	0.0	2.3400056	28.6
95	4075.0	0.0	2.3400273	28.5
95	4085.0	0.0	2.3399916	28.5
95	4095.0	0.0	2.339997	28.5
95	4105.0	0.0	2.339994	28.4
95	4115.0	0.0	2.3400056	28.6
95	4125.0	0.0	2.340008	28.5
95	4135.0	0.0	2.3400123	28.4
95	4145.0	0.0	2.340064	28.6
95	4155.0	0.0	2.3400383	28.5
95	4165.0	0.0	2.340064	28.5
95	4175.0	0.0	2.3400874	28.5
95	4185.0	0.0	2.340102	28.5
95	4195.0	0.0	2.3401246	28.5
95	4205.0	0.0	2.3400931	28.7
95	4215.0	0.0	2.3400922	28.7
95	4225.0	0.0	2.3400812	28.6
95	4235.0	0.0	2.3401268	28.6
95	4245.0	0.0	2.3401213	28.6
95	4255.0	0.0	2.340152	28.5
95	4265.0	0.0	2.3401544	28.4
95	4275.0	0.0	2.3401992	28.4
95	4285.0	0.0	2.3400946	28.5
95	4295.0	0.0	2.3401182	28.5
95	4305.0	0.0	2.3401392	28.7
95	4315.0	0.0	2.3401368	28.5
95	4325.0	0.0	2.3401005	28.7
95	4335.0	0.0	2.3401387	28.6
95	4345.0	0.0	2.3401303	28.5
95	4355.0	0.0	2.3401432	28.3
95	4365.0	0.0	2.3401835	28.3
95	4375.0	0.0	2.3401964	28.5
95	4385.0	0.0	2.3402004	28.5
95	4395.0	0.0	2.3402212	28.5
95	4405.0	0.0	2.3401823	28.4
95	4415.0	0.0	2.3402326	28.5
95	4425.0	0.0	2.3401659	28.6
95	4435.0	0.0	2.3401697	28.5
95	4445.0	0.0	2.340192	28.7
95	4455.0	0.0	2.3402593	28.6
95	4465.0	0.0	2.3403006	28.7
95	4475.0	0.0	2.3402998	28.5
95	4485.0	0.0	2.3402307	28.6
95	4495.0	0.0	2.340266	28.4
95	4505.0	0.0	2.3402405	28.5
95	4515.0	0.0	2.3402925	28.6
95	4525.0	0.0	2.340266	28.6
95	4535.0	0.0	2.3402958	28.4
95	4545.0	0.0	2.340303	28.4
95	4555.0	0.0	2.3403022	28.4
95	4565.0	0.0	2.340266	28.5
95	4575.0	0.0	2.3402917	28.6
95	4585.0	0.0	2.3403442	28.5
95	4595.0	0.0	2.3403156	28.3
95	4605.0	0.0	2.3402836	28.6
95	4615.0	0.0	2.3402812	28.6
95	4625.0	0.0	2.3403046	28.5
95	4635.0	0.0	2.3403325	28.3
95	4645.0	0.0	2.3402991	28.5
95	4655.0	0.0	2.3403175	28.6
95	4665.0	0.0	2.3403015	28.4
95	4675.0	0.0	2.340341	28.7
95	4685.0	0.0	2.3403215	28.5
95	4695.0	0.0	2.3403223	28.5
95	4705.0	0.0	2.3403664	28.5
95	4715.0	0.0	2.3403175	28.6
95	4725.0	0.0	2.3403435	28.6
95	4735.0	0.0	2.3403232	28.6
95	4745.0	0.0	2.3403573	28.4
95	4755.0	0.0	2.3403506	28.6
95	4765.0	0.0	2.3403761	28.6
95	4775.0	0.0	2.3404372	28.5
95	4785.0	0.0	2.3404105	28.6
95	4795.0	0.0	2.3404264	28.6
95	4805.0	0.0	2.3404071	28.6
95	4815.0	0.0	2.3404338	28.6
95	4825.0	0.0	2.3404343	28.6
95	4835.0	0.0	2.3404953	28.6
95	4845.0	0.0	2.3404105	28.6
95	4855.0	0.0	2.3404734	28.4
95	4865.0	0.0	2.340427	28.4
95	4875.0	0.0	2.3404088	28.4
95	4885.0	0.0	2.3404343	28.4
95	4895.0	0.0	2.3404124	28.4
95	4905.0	0.0	2.340432	28.4
95	4915.0	0.0	2.340467	28.4
95	4925.0	0.0	2.3405194	28.6
95	4935.0	0.0	2.3404748	28.6
95	4945.0	0.0	2.3404324	28.6
95	4955.0	0.0	2.3404589	28.4
95	4965.0	0.0	2.340484	28.4
95	4975.0	0.0	2.3404524	28.4
95	4985.0	0.0	2.3404434	28.6
95	4995.0	0.0	2.3404603	28.6
95	5005.0	0.0	2.3405209	28.6
95	5015.0	0.0	2.3405142	28.7
95	5025.0	0.0	2.3405106	28.6
95	5035.0	0.0	2.3405335	28.6
95	5045.0	0.0	2.3404725	28.4
95	5055.0	0.0	2.3405602	28.6
95	5065.0	0.0	2.3405414	28.4
95	5075.0	0.0	2.340555	28.6
95	5085.0	0.0	2.340542	28.5
95	5095.0	0.0	2.3405704	28.5
95	5105.0	0.0	2.340585	28.5
95	5115.0	0.0	2.340516	28.5
