Step	Time	I	E	T
88	205.7	0.0	2.3108568	27.9
88	205.8	0.0	2.3108764	27.9
88	205.9	0.0	2.3108933	27.9
88	206.0	0.0	2.3108745	27.9
88	206.1	0.0	2.3108904	27.9
88	206.2	0.0	2.3109	27.9
88	206.3	0.0	2.3109126	27.9
88	206.4	0.0	2.3109417	27.9
88	206.5	0.0	2.3109431	27.9
88	206.6	0.0	2.3109424	27.9
88	206.7	0.0	2.31094	27.9
88	206.8	0.0	2.3109503	27.9
88	206.9	0.0	2.3109715	27.9
88	207.0	0.0	2.3109891	27.9
88	207.1	0.0	2.3109877	27.9
88	207.2	0.0	2.3109908	27.9
88	207.3	0.0	2.3110101	27.9
88	207.4	0.0	2.3110077	27.9
88	207.5	0.0	2.31102	27.9
88	207.6	0.0	2.3110135	27.9
88	207.7	0.0	2.3110628	27.9
88	207.8	0.0	2.3110526	27.9
88	207.9	0.0	2.3110695	27.9
88	208.0	0.0	2.3110569	27.9
88	208.1	0.0	2.31106	27.9
88	208.2	0.0	2.311074	27.9
88	208.3	0.0	2.311073	27.9
88	208.4	0.0	2.3110986	27.9
88	208.5	0.0	2.3111033	27.9
88	208.6	0.0	2.311099	27.9
88	208.7	0.0	2.3111088	27.9
88	208.8	0.0	2.3111422	27.9
88	208.9	0.0	2.311164	27.9
88	209.0	0.0	2.3111627	27.9
88	209.1	0.0	2.3111732	27.9
88	209.2	0.0	2.311178	27.9
88	209.3	0.0	2.3111796	27.9
88	209.4	0.0	2.3111985	27.9
88	209.5	0.0	2.3112087	27.9
88	209.6	0.0	2.311221	27.9
88	209.7	0.0	2.3112192	27.9
88	209.8	0.0	2.3112216	27.9
88	209.9	0.0	2.311225	27.9
88	210.0	0.0	2.3112435	27.9
88	210.1	0.0	2.311267	27.9
88	210.2	0.0	2.3112645	27.9
88	210.3	0.0	2.3112948	27.9
88	210.4	0.0	2.3112912	27.9
88	210.5	0.0	2.3112845	27.9
88	210.6	0.0	2.3113093	27.9
88	210.7	0.0	2.3113105	27.9
88	210.8	0.0	2.311319	27.9
88	210.9	0.0	2.3113244	27.9
88	211.0	0.0	2.3113365	27.9
88	211.1	0.0	2.3113534	27.9
88	211.2	0.0	2.3113775	27.9
88	211.3	0.0	2.3113735	27.9
88	211.4	0.0	2.3114042	27.9
88	211.5	0.0	2.3113916	27.9
88	211.6	0.0	2.311405	27.9
88	211.7	0.0	2.311423	27.9
88	211.8	0.0	2.3114316	27.9
88	211.9	0.0	2.3114333	27.9
88	212.0	0.0	2.3114333	27.9
88	212.1	0.0	2.3114479	27.9
88	212.2	0.0	2.3114648	27.9
88	212.3	0.0	2.3114607	27.9
88	212.4	0.0	2.3114793	27.9
88	212.5	0.0	2.3114905	27.9
88	212.6	0.0	2.3115277	27.9
88	212.7	0.0	2.3115277	27.9
88	212.8	0.0	2.3115213	27.9
88	212.9	0.0	2.3115335	27.9
88	213.0	0.0	2.3115504	27.9
88	213.1	0.0	2.311568	27.9
88	213.2	0.0	2.3115835	27.9
88	213.3	0.0	2.3115778	27.9
88	213.4	0.0	2.3115835	27.9
88	213.5	0.0	2.3115914	27.9
88	213.6	0.0	2.3115923	27.9
88	213.7	0.0	2.3115947	27.9
88	213.8	0.0	2.3116255	27.9
88	213.9	0.0	2.3116722	27.9
88	214.0	0.0	2.3116605	27.9
88	214.1	0.0	2.3116424	27.9
88	214.2	0.0	2.3116262	27.9
88	214.3	0.0	2.3116338	27.9
88	214.4	0.0	2.3116527	27.9
88	214.5	0.0	2.3116648	27.9
88	214.6	0.0	2.3116586	27.9
88	214.7	0.0	2.3116605	27.9
88	214.8	0.0	2.311675	27.9
88	214.9	0.0	2.3116827	27.9
88	215.0	0.0	2.3116844	27.9
88	215.1	0.0	2.3116896	27.9
88	215.2	0.0	2.3117042	27.9
88	215.3	0.0	2.3117037	27.9
88	215.4	0.0	2.3117328	27.9
88	215.5	0.0	2.3117466	27.9
88	215.6	0.0	2.3117313	27.9
88	215.7	0.0	2.3117573	27.9
88	215.8	0.0	2.3117585	27.9
88	215.9	0.0	2.3117611	27.9
88	216.0	0.0	2.3117747	27.9
88	216.1	0.0	2.311799	27.9
88	216.2	0.0	2.311812	27.9
88	216.3	0.0	2.3118174	27.9
88	216.4	0.0	2.311815	27.9
88	216.5	0.0	2.311836	27.9
88	216.6	0.0	2.311837	27.9
88	216.7	0.0	2.3118398	27.9
88	216.8	0.0	2.3118446	27.9
88	216.9	0.0	2.3118603	27.9
88	217.0	0.0	2.3118694	27.9
88	217.1	0.0	2.3118756	27.9
88	217.2	0.0	2.3118918	27.9
88	217.3	0.0	2.3119168	27.9
88	217.4	0.0	2.311921	27.9
88	217.5	0.0	2.3119493	27.9
88	217.6	0.0	2.3119452	27.9
88	217.7	0.0	2.3119597	27.9
88	217.8	0.0	2.311959	27.9
88	217.9	0.0	2.31197	27.9
88	218.0	0.0	2.3119633	27.9
88	218.1	0.0	2.311975	27.9
88	218.2	0.0	2.3120024	27.9
88	218.3	0.0	2.3120234	27.9
88	218.4	0.0	2.3120239	27.9
88	218.5	0.0	2.3120282	27.9
88	218.6	0.0	2.3120322	27.9
88	218.7	0.0	2.3120663	27.9
88	218.8	0.0	2.3120675	27.9
88	218.9	0.0	2.3120742	27.9
88	219.0	0.0	2.3120766	27.9
88	219.1	0.0	2.31208	27.9
88	219.2	0.0	2.3121123	27.9
88	219.3	0.0	2.3121235	27.9
88	219.4	0.0	2.3121226	27.9
88	219.5	0.0	2.3121212	27.9
88	219.6	0.0	2.3121276	27.9
88	219.7	0.0	2.3121486	27.9
88	219.8	0.0	2.3121502	27.9
88	219.9	0.0	2.3121696	27.9
88	220.0	0.0	2.312176	27.9
88	220.1	0.0	2.3121715	27.9
88	220.2	0.0	2.3121817	27.9
88	220.3	0.0	2.3121686	27.9
88	220.4	0.0	2.31218	27.9
88	220.5	0.0	2.3122122	27.9
88	220.6	0.0	2.3122346	27.9
88	220.7	0.0	2.3122182	27.9
88	220.8	0.0	2.3122418	27.9
88	220.9	0.0	2.3122714	27.9
88	221.0	0.0	2.3122883	27.9
88	221.1	0.0	2.3122516	27.9
88	221.2	0.0	2.3122637	27.9
88	221.3	0.0	2.3122802	27.9
88	221.4	0.0	2.3123116	27.9
88	221.5	0.0	2.312285	27.9
88	221.6	0.0	2.3123133	27.9
88	221.7	0.0	2.3123126	27.9
88	221.8	0.0	2.3123116	27.9
88	221.9	0.0	2.3123271	27.9
88	222.0	0.0	2.3123362	27.9
88	222.1	0.0	2.3123367	27.9
88	222.2	0.0	2.3123484	27.9
88	222.3	0.0	2.3123586	27.9
88	222.4	0.0	2.3123722	27.9
88	222.5	0.0	2.312363	27.9
88	222.6	0.0	2.312363	27.9
88	222.7	0.0	2.3123677	27.9
88	222.8	0.0	2.3123577	27.9
88	222.9	0.0	2.3123822	27.9
88	223.0	0.0	2.3123677	27.9
88	223.1	0.0	2.312386	27.9
88	223.2	0.0	2.312398	27.9
88	223.3	0.0	2.3124163	27.9
88	223.4	0.0	2.3124192	27.9
88	223.5	0.0	2.3124254	27.9
88	223.6	0.0	2.3124537	27.9
88	223.7	0.0	2.3124597	27.9
88	223.8	0.0	2.3124628	27.9
88	223.9	0.0	2.312486	27.9
88	224.0	0.0	2.3124754	27.9
88	224.1	0.0	2.3124573	27.9
88	224.2	0.0	2.3124568	27.9
88	224.3	0.0	2.3124774	27.8
88	224.4	0.0	2.3124907	27.8
88	224.5	0.0	2.3125062	27.8
88	224.6	0.0	2.3125265	27.8
88	224.7	0.0	2.312524	27.8
88	224.8	0.0	2.312512	27.8
88	224.9	0.0	2.3125312	27.8
88	225.0	0.0	2.3125548	27.8
89	225.001	0.0	2.3125935	27.8
89	235.0	0.0	2.3133996	27.8
89	245.0	0.0	2.31424	27.9
89	255.0	0.0	2.3150728	27.6
89	265.0	0.0	2.3157718	27.8
89	275.0	0.0	2.3165598	27.5
89	285.0	0.0	2.3172324	27.6
89	295.0	0.0	2.3179154	27.9
89	305.0	0.0	2.318529	27.9
89	315.0	0.0	2.3191829	27.9
89	325.0	0.0	2.3197453	27.9
89	335.0	0.0	2.3203866	27.9
89	345.0	0.0	2.3209612	27.8
89	355.0	0.0	2.3215065	27.6
89	365.0	0.0	2.321953	27.7
89	375.0	0.0	2.322504	27.8
89	385.0	0.0	2.3230228	27.9
89	395.0	0.0	2.3234925	27.9
89	405.0	0.0	2.323991	27.9
89	415.0	0.0	2.3244944	27.9
89	425.0	0.0	2.3249433	27.9
89	435.0	0.0	2.325394	27.9
89	445.0	0.0	2.325775	27.9
89	455.0	0.0	2.3261485	27.7
89	465.0	0.0	2.3265595	27.7
89	475.0	0.0	2.3269575	27.8
89	485.0	0.0	2.3273056	27.9
89	495.0	0.0	2.3276882	27.9
89	505.0	0.0	2.3280566	27.8
89	515.0	0.0	2.3283677	27.6
89	525.0	0.0	2.3287232	27.6
89	535.0	0.0	2.3290627	27.6
89	545.0	0.0	2.329426	27.8
89	555.0	0.0	2.3297486	27.9
89	565.0	0.0	2.3300538	27.7
89	575.0	0.0	2.330327	27.6
89	585.0	0.0	2.3305736	27.6
89	595.0	0.0	2.330861	27.6
89	605.0	0.0	2.3311148	27.6
89	615.0	0.0	2.3313787	27.6
89	625.0	0.0	2.3316224	27.6
89	635.0	0.0	2.331872	27.6
89	645.0	0.0	2.3321586	27.6
89	655.0	0.0	2.3323774	27.6
89	665.0	0.0	2.332639	27.6
89	675.0	0.0	2.3328617	27.6
89	685.0	0.0	2.333037	27.4
89	695.0	0.0	2.3332365	27.7
89	705.0	0.0	2.3334248	27.6
89	715.0	0.0	2.3336272	27.7
89	725.0	0.0	2.333879	27.6
89	735.0	0.0	2.3341298	27.6
89	745.0	0.0	2.3343263	27.6
89	755.0	0.0	2.3344579	27.6
89	765.0	0.0	2.334675	27.3
89	775.0	0.0	2.3348155	27.6
89	785.0	0.0	2.3349714	27.4
89	795.0	0.0	2.3351464	27.6
89	805.0	0.0	2.3353176	27.6
89	815.0	0.0	2.3354194	27.6
89	825.0	0.0	2.3355665	27.6
89	835.0	0.0	2.3357053	27.7
89	845.0	0.0	2.3357747	27.7
89	855.0	0.0	2.3360467	27.7
89	865.0	0.0	2.3361824	27.7
89	875.0	0.0	2.3363035	27.7
89	885.0	0.0	2.3364356	27.5
89	895.0	0.0	2.3365755	27.6
89	905.0	0.0	2.3366547	27.4
89	915.0	0.0	2.3367648	27.3
89	925.0	0.0	2.3369186	27.3
89	935.0	0.0	2.3370583	27.3
89	945.0	0.0	2.3371713	27.7
89	955.0	0.0	2.3372602	27.7
89	965.0	0.0	2.3373618	27.5
89	975.0	0.0	2.3374717	27.5
89	985.0	0.0	2.3375502	27.5
89	995.0	0.0	2.3376873	27.6
89	1005.0	0.0	2.3377826	27.6
89	1015.0	0.0	2.337942	27.6
89	1025.0	0.0	2.338015	27.6
89	1035.0	0.0	2.3381	27.7
89	1045.0	0.0	2.338145	27.5
89	1055.0	0.0	2.3382702	27.7
89	1065.0	0.0	2.3383484	27.5
89	1075.0	0.0	2.338438	27.4
89	1085.0	0.0	2.3384748	27.4
89	1095.0	0.0	2.3385959	27.4
89	1105.0	0.0	2.33866	27.2
89	1115.0	0.0	2.338763	27.4
89	1125.0	0.0	2.3388515	27.4
89	1135.0	0.0	2.3389108	27.5
89	1145.0	0.0	2.338983	27.5
89	1155.0	0.0	2.3390799	27.5
89	1165.0	0.0	2.3391936	27.5
89	1175.0	0.0	2.3392067	27.3
89	1185.0	0.0	2.3392766	27.2
89	1195.0	0.0	2.33934	27.2
89	1205.0	0.0	2.3394198	27.2
89	1215.0	0.0	2.3394892	27.5
89	1225.0	0.0	2.3395853	27.5
89	1235.0	0.0	2.339607	27.5
89	1245.0	0.0	2.3396702	27.4
89	1255.0	0.0	2.3396645	27.4
89	1265.0	0.0	2.3397443	27.5
89	1275.0	0.0	2.3397415	27.5
89	1285.0	0.0	2.3398898	27.4
89	1295.0	0.0	2.3399282	27.3
89	1305.0	0.0	2.3400187	27.3
89	1315.0	0.0	2.3400564	27.4
89	1325.0	0.0	2.340102	27.4
89	1335.0	0.0	2.3401527	27.4
89	1345.0	0.0	2.340209	27.6
89	1355.0	0.0	2.340261	27.6
89	1365.0	0.0	2.340244	27.4
89	1375.0	0.0	2.3402789	27.4
89	1385.0	0.0	2.3403337	27.4
89	1395.0	0.0	2.3404293	27.5
89	1405.0	0.0	2.3404517	27.7
89	1415.0	0.0	2.3404996	27.5
89	1425.0	0.0	2.3404846	27.5
89	1435.0	0.0	2.3405583	27.4
89	1445.0	0.0	2.3405845	27.4
89	1455.0	0.0	2.3407001	27.4
89	1465.0	0.0	2.3406987	27.4
89	1475.0	0.0	2.3408096	27.5
89	1485.0	0.0	2.3407907	27.5
89	1495.0	0.0	2.3408601	27.5
89	1505.0	0.0	2.340848	27.5
89	1515.0	0.0	2.3409288	27.5
89	1525.0	0.0	2.340972	27.5
89	1535.0	0.0	2.3409472	27.5
89	1545.0	0.0	2.341018	27.5
89	1555.0	0.0	2.341015	27.7
89	1565.0	0.0	2.3410604	27.5
89	1575.0	0.0	2.3411367	27.5
89	1585.0	0.0	2.3411653	27.5
89	1595.0	0.0	2.341208	27.4
89	1605.0	0.0	2.3411481	27.4
89	1615.0	0.0	2.3412142	27.4
89	1625.0	0.0	2.3411927	27.5
89	1635.0	0.0	2.3413074	27.7
89	1645.0	0.0	2.3413565	27.8
89	1655.0	0.0	2.3413625	27.8
89	1665.0	0.0	2.3413227	27.7
89	1675.0	0.0	2.341392	27.8
89	1685.0	0.0	2.3413632	27.7
89	1695.0	0.0	2.3414364	27.7
89	1705.0	0.0	2.3414786	27.5
89	1715.0	0.0	2.3415072	27.7
89	1725.0	0.0	2.3415484	27.7
89	1735.0	0.0	2.3415544	27.7
89	1745.0	0.0	2.3415236	27.7
89	1755.0	0.0	2.34156	27.5
89	1765.0	0.0	2.3415859	27.7
89	1775.0	0.0	2.341644	27.5
89	1785.0	0.0	2.341644	27.7
89	1795.0	0.0	2.341621	27.6
89	1805.0	0.0	2.3416512	27.6
89	1815.0	0.0	2.3416665	27.6
89	1825.0	0.0	2.3416815	27.6
89	1835.0	0.0	2.3417222	27.6
89	1845.0	0.0	2.341799	27.6
89	1855.0	0.0	2.3418128	27.7
89	1865.0	0.0	2.3418124	27.7
89	1875.0	0.0	2.3418796	27.5
89	1885.0	0.0	2.3418934	27.5
89	1895.0	0.0	2.341879	27.5
89	1905.0	0.0	2.3419044	27.7
89	1915.0	0.0	2.3418806	27.5
89	1925.0	0.0	2.3419428	27.7
89	1935.0	0.0	2.3419087	27.4
89	1945.0	0.0	2.3420033	27.4
89	1955.0	0.0	2.342013	27.2
89	1965.0	0.0	2.3419898	27.2
89	1975.0	0.0	2.3420303	27.5
89	1985.0	0.0	2.3420517	27.5
89	1995.0	0.0	2.3419905	27.5
89	2005.0	0.0	2.3420558	27.5
89	2015.0	0.0	2.3420534	27.4
89	2025.0	0.0	2.342071	27.7
89	2035.0	0.0	2.3421073	27.7
89	2045.0	0.0	2.3420842	27.5
89	2055.0	0.0	2.342118	27.7
89	2065.0	0.0	2.3421025	27.7
89	2075.0	0.0	2.342156	27.7
89	2085.0	0.0	2.3422382	27.7
89	2095.0	0.0	2.3422053	27.7
89	2105.0	0.0	2.342226	27.7
89	2115.0	0.0	2.3422048	27.6
89	2125.0	0.0	2.3422294	27.6
89	2135.0	0.0	2.342226	27.5
89	2145.0	0.0	2.3422387	27.7
89	2155.0	0.0	2.3422484	27.6
89	2165.0	0.0	2.3422604	27.7
89	2175.0	0.0	2.3422847	27.7
89	2185.0	0.0	2.3422997	27.6
89	2195.0	0.0	2.3423307	27.8
89	2205.0	0.0	2.3423288	27.8
89	2215.0	0.0	2.3423738	27.8
89	2225.0	0.0	2.3423796	27.8
89	2235.0	0.0	2.3424263	27.9
89	2245.0	0.0	2.342387	27.7
89	2255.0	0.0	2.3423955	27.7
89	2265.0	0.0	2.3423839	27.7
89	2275.0	0.0	2.3423457	27.7
89	2285.0	0.0	2.342442	27.7
89	2295.0	0.0	2.3423948	27.7
89	2305.0	0.0	2.3424547	27.5
89	2315.0	0.0	2.3424547	27.5
89	2325.0	0.0	2.3424385	27.7
89	2335.0	0.0	2.3424585	27.7
89	2345.0	0.0	2.3424885	27.7
89	2355.0	0.0	2.3425183	27.6
89	2365.0	0.0	2.342549	27.7
89	2375.0	0.0	2.342462	27.5
89	2385.0	0.0	2.3425462	27.5
89	2395.0	0.0	2.3425329	27.7
89	2405.0	0.0	2.342554	27.5
89	2415.0	0.0	2.3425741	27.5
89	2425.0	0.0	2.3425806	27.6
89	2435.0	0.0	2.3425589	27.6
89	2445.0	0.0	2.3426116	27.6
89	2455.0	0.0	2.3426378	27.5
89	2465.0	0.0	2.342604	27.5
89	2475.0	0.0	2.3425758	27.8
89	2485.0	0.0	2.3425984	27.8
89	2495.0	0.0	2.342689	27.6
89	2505.0	0.0	2.3426814	27.5
89	2515.0	0.0	2.3426564	27.7
89	2525.0	0.0	2.3426485	27.7
89	2535.0	0.0	2.3426435	27.7
89	2545.0	0.0	2.3427207	27.8
89	2555.0	0.0	2.3427153	27.8
89	2565.0	0.0	2.3427153	27.7
89	2575.0	0.0	2.3426607	27.7
89	2585.0	0.0	2.342749	27.7
89	2595.0	0.0	2.3427255	27.5
89	2605.0	0.0	2.3427622	27.6
89	2615.0	0.0	2.3427956	27.6
89	2625.0	0.0	2.3427594	27.6
89	2635.0	0.0	2.3427484	27.6
89	2645.0	0.0	2.342749	27.7
89	2655.0	0.0	2.3427606	27.5
89	2665.0	0.0	2.3427913	27.5
89	2675.0	0.0	2.342801	27.7
89	2685.0	0.0	2.3428187	27.6
89	2695.0	0.0	2.3427703	27.5
89	2705.0	0.0	2.3428273	27.7
89	2715.0	0.0	2.3428073	27.7
89	2725.0	0.0	2.3428392	27.7
89	2735.0	0.0	2.3428392	27.9
89	2745.0	0.0	2.3428316	27.7
89	2755.0	0.0	2.3428292	27.9
89	2765.0	0.0	2.3428502	27.7
89	2775.0	0.0	2.3428133	27.8
89	2785.0	0.0	2.3428664	27.8
89	2795.0	0.0	2.3428833	27.7
89	2805.0	0.0	2.3428607	27.7
89	2815.0	0.0	2.3428566	27.6
89	2825.0	0.0	2.3428907	27.8
89	2835.0	0.0	2.3428986	27.8
89	2845.0	0.0	2.3429363	27.7
89	2855.0	0.0	2.3429027	27.9
89	2865.0	0.0	2.3429217	27.7
89	2875.0	0.0	2.3429344	27.7
89	2885.0	0.0	2.3429198	27.8
89	2895.0	0.0	2.342943	27.8
89	2905.0	0.0	2.3429143	27.8
89	2915.0	0.0	2.3428829	27.8
89	2925.0	0.0	2.3428938	27.7
89	2935.0	0.0	2.342952	27.8
89	2945.0	0.0	2.3429236	27.8
89	2955.0	0.0	2.3429217	27.8
89	2965.0	0.0	2.3429217	27.9
89	2975.0	0.0	2.3429406	27.8
89	2985.0	0.0	2.342956	27.8
89	2995.0	0.0	2.3429778	27.6
89	3005.0	0.0	2.3429713	27.8
89	3015.0	0.0	2.3430161	27.8
89	3025.0	0.0	2.34296	27.8
89	3035.0	0.0	2.34296	27.9
89	3045.0	0.0	2.342976	27.8
89	3055.0	0.0	2.3430102	27.8
89	3065.0	0.0	2.342987	27.8
89	3075.0	0.0	2.3429964	27.7
89	3085.0	0.0	2.343021	27.7
89	3095.0	0.0	2.3429894	27.8
89	3105.0	0.0	2.343041	27.8
89	3115.0	0.0	2.343039	27.8
89	3125.0	0.0	2.3430536	27.9
89	3135.0	0.0	2.3430839	27.9
89	3145.0	0.0	2.3430715	27.8
89	3155.0	0.0	2.3430772	27.8
89	3165.0	0.0	2.343098	27.8
89	3175.0	0.0	2.3430579	27.8
89	3185.0	0.0	2.3430512	27.8
89	3195.0	0.0	2.3430524	27.8
89	3205.0	0.0	2.3430767	27.8
89	3215.0	0.0	2.3430402	27.8
89	3225.0	0.0	2.3430598	27.8
89	3235.0	0.0	2.3430936	27.8
89	3245.0	0.0	2.3431034	27.7
89	3255.0	0.0	2.343104	27.8
89	3265.0	0.0	2.3430536	27.9
89	3275.0	0.0	2.3430738	27.8
89	3285.0	0.0	2.343082	27.8
89	3295.0	0.0	2.343096	27.8
89	3305.0	0.0	2.3430889	27.8
89	3315.0	0.0	2.3430698	27.8
89	3325.0	0.0	2.3430996	27.8
89	3335.0	0.0	2.3431008	27.9
89	3345.0	0.0	2.343103	28.0
89	3355.0	0.0	2.343098	27.9
89	3365.0	0.0	2.3431578	27.8
89	3375.0	0.0	2.3431087	27.9
89	3385.0	0.0	2.3431735	27.9
89	3395.0	0.0	2.3432002	27.9
89	3405.0	0.0	2.3431566	27.9
89	3415.0	0.0	2.3431602	27.9
89	3425.0	0.0	2.343177	28.1
89	3435.0	0.0	2.343212	27.9
89	3445.0	0.0	2.343234	27.9
89	3455.0	0.0	2.3432474	27.8
89	3465.0	0.0	2.3432112	27.8
89	3475.0	0.0	2.3432105	27.8
89	3485.0	0.0	2.343142	27.8
89	3495.0	0.0	2.3431652	27.9
89	3505.0	0.0	2.343159	27.9
89	3515.0	0.0	2.3432007	28.0
89	3525.0	0.0	2.3431594	27.9
89	3535.0	0.0	2.3431828	27.9
89	3545.0	0.0	2.3432322	27.8
89	3555.0	0.0	2.343239	27.9
89	3565.0	0.0	2.3431892	27.8
89	3575.0	0.0	2.3431923	27.8
89	3585.0	0.0	2.343195	27.9
89	3595.0	0.0	2.3432014	27.9
89	3605.0	0.0	2.3431764	27.9
89	3615.0	0.0	2.3432224	28.1
89	3625.0	0.0	2.3432434	27.9
89	3635.0	0.0	2.3432627	27.9
89	3645.0	0.0	2.3432305	27.9
89	3655.0	0.0	2.343179	27.9
89	3665.0	0.0	2.3432322	27.8
89	3675.0	0.0	2.3432078	27.7
89	3685.0	0.0	2.3432353	27.9
89	3695.0	0.0	2.3432515	27.9
89	3705.0	0.0	2.3432765	27.9
89	3715.0	0.0	2.3432717	27.9
89	3725.0	0.0	2.3432825	27.9
89	3735.0	0.0	2.3432548	27.9
89	3745.0	0.0	2.343312	27.9
89	3755.0	0.0	2.3432434	27.9
89	3765.0	0.0	2.3432345	28.1
89	3775.0	0.0	2.3432667	27.8
89	3785.0	0.0	2.343242	27.8
89	3795.0	0.0	2.3432384	28.1
89	3805.0	0.0	2.3432434	27.9
89	3815.0	0.0	2.3432426	27.9
89	3825.0	0.0	2.3432608	27.9
89	3835.0	0.0	2.3432322	27.9
89	3845.0	0.0	2.3433166	27.9
89	3855.0	0.0	2.3433096	27.9
89	3865.0	0.0	2.343295	28.1
89	3875.0	0.0	2.3433154	28.1
89	3885.0	0.0	2.3433232	27.9
89	3895.0	0.0	2.3433044	27.9
89	3905.0	0.0	2.3433208	27.9
89	3915.0	0.0	2.34335	27.9
89	3925.0	0.0	2.3433049	28.1
89	3935.0	0.0	2.3432918	27.9
89	3945.0	0.0	2.3433144	27.9
89	3955.0	0.0	2.3433237	27.9
89	3965.0	0.0	2.3433454	28.1
89	3975.0	0.0	2.3432539	28.1
89	3985.0	0.0	2.343304	27.9
89	3995.0	0.0	2.343358	27.9
89	4005.0	0.0	2.3433516	27.9
89	4015.0	0.0	2.343291	27.9
89	4025.0	0.0	2.3433115	27.9
89	4035.0	0.0	2.3433025	28.0
89	4045.0	0.0	2.3433166	27.9
89	4055.0	0.0	2.3433475	28.1
89	4065.0	0.0	2.3433056	28.0
89	4075.0	0.0	2.3432643	27.9
89	4085.0	0.0	2.3432958	27.8
89	4095.0	0.0	2.343285	28.1
89	4105.0	0.0	2.3433237	27.9
89	4115.0	0.0	2.343308	27.9
89	4125.0	0.0	2.3433855	27.9
89	4135.0	0.0	2.3433783	28.0
89	4145.0	0.0	2.3434055	28.2
89	4155.0	0.0	2.343308	27.9
89	4165.0	0.0	2.3433194	28.2
89	4175.0	0.0	2.3433678	28.2
89	4185.0	0.0	2.3434267	28.2
89	4195.0	0.0	2.3433776	28.0
89	4205.0	0.0	2.3433766	28.0
89	4215.0	0.0	2.3433716	28.0
89	4225.0	0.0	2.3433843	28.0
89	4235.0	0.0	2.3433776	27.9
89	4245.0	0.0	2.343354	27.9
89	4255.0	0.0	2.343333	27.9
89	4265.0	0.0	2.3433895	28.1
89	4275.0	0.0	2.343396	28.2
89	4285.0	0.0	2.343382	28.2
89	4295.0	0.0	2.3433952	28.2
89	4305.0	0.0	2.3434598	28.2
89	4315.0	0.0	2.3434331	27.9
89	4325.0	0.0	2.3434477	27.9
89	4335.0	0.0	2.3434176	28.2
89	4345.0	0.0	2.3433855	27.9
89	4355.0	0.0	2.343365	28.1
89	4365.0	0.0	2.3433902	28.0
89	4375.0	0.0	2.343397	28.0
89	4385.0	0.0	2.3433702	28.0
89	4395.0	0.0	2.3433359	28.0
89	4405.0	0.0	2.3434193	28.0
89	4415.0	0.0	2.3433988	28.0
89	4425.0	0.0	2.3434193	28.2
89	4435.0	0.0	2.3433564	28.0
89	4445.0	0.0	2.3433387	28.0
89	4455.0	0.0	2.3434284	28.0
89	4465.0	0.0	2.3434007	28.0
89	4475.0	0.0	2.3434243	28.0
89	4485.0	0.0	2.3433895	27.9
89	4495.0	0.0	2.3433964	27.9
89	4505.0	0.0	2.3434024	28.0
89	4515.0	0.0	2.3433547	28.0
89	4525.0	0.0	2.343417	28.0
89	4535.0	0.0	2.3434865	28.0
89	4545.0	0.0	2.3434339	28.0
89	4555.0	0.0	2.3434377	28.0
89	4565.0	0.0	2.3434436	27.8
89	4575.0	0.0	2.343411	27.8
89	4585.0	0.0	2.3434565	27.8
89	4595.0	0.0	2.3433895	28.0
89	4605.0	0.0	2.3434267	27.8
89	4615.0	0.0	2.3434541	28.0
89	4625.0	0.0	2.3434873	28.0
89	4635.0	0.0	2.3434453	28.0
89	4645.0	0.0	2.343426	28.0
89	4655.0	0.0	2.3434339	28.0
89	4665.0	0.0	2.343498	27.9
89	4675.0	0.0	2.343421	28.0
89	4685.0	0.0	2.3434715	28.0
89	4695.0	0.0	2.3434193	28.0
89	4705.0	0.0	2.3434849	27.8
89	4715.0	0.0	2.3435001	28.0
89	4725.0	0.0	2.3435042	28.1
89	4735.0	0.0	2.3434865	28.1
89	4745.0	0.0	2.343459	28.0
89	4755.0	0.0	2.3434806	28.0
89	4765.0	0.0	2.343472	27.8
89	4775.0	0.0	2.343492	27.8
89	4785.0	0.0	2.3434236	27.8
89	4795.0	0.0	2.3434227	27.6
89	4805.0	0.0	2.3434381	28.0
89	4815.0	0.0	2.343437	28.0
89	4825.0	0.0	2.3434327	27.9
89	4835.0	0.0	2.3434715	27.8
89	4845.0	0.0	2.3434646	27.8
89	4855.0	0.0	2.3434768	27.8
89	4865.0	0.0	2.343472	28.0
89	4875.0	0.0	2.3434768	27.8
89	4885.0	0.0	2.343457	27.8
89	4895.0	0.0	2.3434687	27.9
89	4905.0	0.0	2.343463	27.9
89	4915.0	0.0	2.343498	27.8
89	4925.0	0.0	2.343488	27.8
89	4935.0	0.0	2.3435102	27.8
89	4945.0	0.0	2.3435082	27.8
89	4955.0	0.0	2.3434787	28.0
89	4965.0	0.0	2.3434823	28.0
89	4975.0	0.0	2.3435283	28.0
89	4985.0	0.0	2.3435416	27.9
89	4995.0	0.0	2.3435106	27.9
89	5005.0	0.0	2.3434994	27.8
89	5015.0	0.0	2.3435001	27.8
89	5025.0	0.0	2.343514	27.8
89	5035.0	0.0	2.3435695	28.0
89	5045.0	0.0	2.34358	28.0
89	5055.0	0.0	2.3435538	27.8
89	5065.0	0.0	2.3435762	27.8
89	5075.0	0.0	2.3435156	27.7
89	5085.0	0.0	2.3435035	27.8
89	5095.0	0.0	2.3435647	27.8
89	5105.0	0.0	2.3435776	28.0
89	5115.0	0.0	2.343563	27.9
89	5125.0	0.0	2.3435447	27.9
89	5135.0	0.0	2.3435907	27.9
