Step	Time	I	E	T
109	205.8	0.0	2.216763	28.5
109	205.9	0.0	2.2167795	28.5
109	206.0	0.0	2.2167852	28.5
109	206.1	0.0	2.2167788	28.5
109	206.2	0.0	2.2167606	28.5
109	206.3	0.0	2.2167683	28.5
109	206.4	0.0	2.2167752	28.5
109	206.5	0.0	2.2167876	28.5
109	206.6	0.0	2.216794	28.5
109	206.7	0.0	2.2168086	28.5
109	206.8	0.0	2.2168067	28.5
109	206.9	0.0	2.2168086	28.5
109	207.0	0.0	2.216812	28.5
109	207.1	0.0	2.2168012	28.5
109	207.2	0.0	2.2168047	28.5
109	207.3	0.0	2.2168157	28.5
109	207.4	0.0	2.2168167	28.5
109	207.5	0.0	2.2168114	28.5
109	207.6	0.0	2.2167764	28.5
109	207.7	0.0	2.2168162	28.5
109	207.8	0.0	2.2168393	28.5
109	207.9	0.0	2.2168307	28.5
109	208.0	0.0	2.216823	28.5
109	208.1	0.0	2.2167969	28.5
109	208.2	0.0	2.2168157	28.5
109	208.3	0.0	2.2168126	28.5
109	208.4	0.0	2.2168114	28.5
109	208.5	0.0	2.2168283	28.5
109	208.6	0.0	2.2168353	28.5
109	208.7	0.0	2.2168207	28.5
109	208.8	0.0	2.216811	28.5
109	208.9	0.0	2.2168078	28.5
109	209.0	0.0	2.2168217	28.5
109	209.1	0.0	2.2168157	28.5
109	209.2	0.0	2.2168186	28.5
109	209.3	0.0	2.216818	28.5
109	209.4	0.0	2.216833	28.5
109	209.5	0.0	2.2168362	28.5
109	209.6	0.0	2.2168522	28.5
109	209.7	0.0	2.2168386	28.5
109	209.8	0.0	2.216841	28.5
109	209.9	0.0	2.21682	28.5
109	210.0	0.0	2.2168303	28.5
109	210.1	0.0	2.2168362	28.5
109	210.2	0.0	2.2168162	28.5
109	210.3	0.0	2.2168186	28.5
109	210.4	0.0	2.216833	28.5
109	210.5	0.0	2.2168424	28.5
109	210.6	0.0	2.2168546	28.4
109	210.7	0.0	2.216855	28.4
109	210.8	0.0	2.2168417	28.4
109	210.9	0.0	2.2168212	28.4
109	211.0	0.0	2.2168458	28.4
109	211.1	0.0	2.2168357	28.4
109	211.2	0.0	2.2168453	28.4
109	211.3	0.0	2.2168362	28.4
109	211.4	0.0	2.216843	28.4
109	211.5	0.0	2.2168527	28.4
109	211.6	0.0	2.2168236	28.4
109	211.7	0.0	2.216826	28.4
109	211.8	0.0	2.2168272	28.4
109	211.9	0.0	2.2168357	28.4
109	212.0	0.0	2.2168603	28.4
109	212.1	0.0	2.216869	28.4
109	212.2	0.0	2.2168772	28.4
109	212.3	0.0	2.216865	28.4
109	212.4	0.0	2.216865	28.4
109	212.5	0.0	2.216864	28.4
109	212.6	0.0	2.2168574	28.4
109	212.7	0.0	2.2168562	28.4
109	212.8	0.0	2.216864	28.4
109	212.9	0.0	2.2168672	28.4
109	213.0	0.0	2.2168787	28.4
109	213.1	0.0	2.2168667	28.4
109	213.2	0.0	2.2168956	28.4
109	213.3	0.0	2.216904	28.4
109	213.4	0.0	2.2168763	28.4
109	213.5	0.0	2.216911	28.4
109	213.6	0.0	2.2169101	28.4
109	213.7	0.0	2.2168956	28.4
109	213.8	0.0	2.2168756	28.4
109	213.9	0.0	2.2168894	28.4
109	214.0	0.0	2.2169063	28.4
109	214.1	0.0	2.2169054	28.4
109	214.2	0.0	2.2169034	28.4
109	214.3	0.0	2.2169077	28.4
109	214.4	0.0	2.216933	28.4
109	214.5	0.0	2.2169313	28.4
109	214.6	0.0	2.2169185	28.4
109	214.7	0.0	2.2169209	28.4
109	214.8	0.0	2.2169101	28.4
109	214.9	0.0	2.2169175	28.4
109	215.0	0.0	2.2168982	28.4
109	215.1	0.0	2.2168918	28.4
109	215.2	0.0	2.2169273	28.4
109	215.3	0.0	2.2169247	28.4
109	215.4	0.0	2.2169251	28.4
109	215.5	0.0	2.2169306	28.4
109	215.6	0.0	2.2169273	28.4
109	215.7	0.0	2.2169204	28.4
109	215.8	0.0	2.2169423	28.4
109	215.9	0.0	2.2169397	28.4
109	216.0	0.0	2.216932	28.4
109	216.1	0.0	2.216929	28.4
109	216.2	0.0	2.2169483	28.4
109	216.3	0.0	2.216962	28.4
109	216.4	0.0	2.2169628	28.4
109	216.5	0.0	2.2169733	28.4
109	216.6	0.0	2.2169542	28.4
109	216.7	0.0	2.2169573	28.4
109	216.8	0.0	2.2169514	28.4
109	216.9	0.0	2.216947	28.4
109	217.0	0.0	2.2169495	28.4
109	217.1	0.0	2.216946	28.4
109	217.2	0.0	2.2169466	28.4
109	217.3	0.0	2.2169561	28.4
109	217.4	0.0	2.216979	28.4
109	217.5	0.0	2.216975	28.4
109	217.6	0.0	2.2169895	28.4
109	217.7	0.0	2.2170072	28.4
109	217.8	0.0	2.2169883	28.4
109	217.9	0.0	2.2169785	28.4
109	218.0	0.0	2.2169628	28.4
109	218.1	0.0	2.216992	28.4
109	218.2	0.0	2.2169895	28.4
109	218.3	0.0	2.2169828	28.4
109	218.4	0.0	2.216979	28.4
109	218.5	0.0	2.2169838	28.4
109	218.6	0.0	2.2169833	28.4
109	218.7	0.0	2.2169805	28.4
109	218.8	0.0	2.216993	28.4
109	218.9	0.0	2.2169814	28.4
109	219.0	0.0	2.2169833	28.4
109	219.1	0.0	2.2169888	28.4
109	219.2	0.0	2.216987	28.4
109	219.3	0.0	2.2169974	28.4
109	219.4	0.0	2.217013	28.4
109	219.5	0.0	2.2170072	28.4
109	219.6	0.0	2.2170026	28.4
109	219.7	0.0	2.217008	28.6
109	219.8	0.0	2.21701	28.6
109	219.9	0.0	2.2170064	28.6
109	220.0	0.0	2.2170193	28.4
109	220.1	0.0	2.2170088	28.4
109	220.2	0.0	2.2170281	28.4
109	220.3	0.0	2.2170172	28.4
109	220.4	0.0	2.217016	28.4
109	220.5	0.0	2.2170143	28.4
109	220.6	0.0	2.2170222	28.4
109	220.7	0.0	2.217033	28.4
109	220.8	0.0	2.2170532	28.4
109	220.9	0.0	2.2170136	28.4
109	221.0	0.0	2.2170298	28.4
109	221.1	0.0	2.2170355	28.4
109	221.2	0.0	2.217067	28.4
109	221.3	0.0	2.2170525	28.4
109	221.4	0.0	2.2170494	28.4
109	221.5	0.0	2.2170613	28.4
109	221.6	0.0	2.2170463	28.4
109	221.7	0.0	2.2170706	28.4
109	221.8	0.0	2.2170565	28.4
109	221.9	0.0	2.2170513	28.4
109	222.0	0.0	2.2170494	28.4
109	222.1	0.0	2.2170613	28.4
109	222.2	0.0	2.2170687	28.4
109	222.3	0.0	2.2170637	28.4
109	222.4	0.0	2.2170584	28.4
109	222.5	0.0	2.2170556	28.6
109	222.6	0.0	2.2170584	28.6
109	222.7	0.0	2.2170613	28.4
109	222.8	0.0	2.2170846	28.4
109	222.9	0.0	2.2170856	28.4
109	223.0	0.0	2.217079	28.4
109	223.1	0.0	2.2170663	28.4
109	223.2	0.0	2.217073	28.6
109	223.3	0.0	2.217079	28.6
109	223.4	0.0	2.2171044	28.6
109	223.5	0.0	2.217095	28.4
109	223.6	0.0	2.2170997	28.4
109	223.7	0.0	2.217095	28.4
109	223.8	0.0	2.217108	28.4
109	223.9	0.0	2.2171068	28.4
109	224.0	0.0	2.2171001	28.4
109	224.1	0.0	2.217096	28.6
109	224.2	0.0	2.2170923	28.6
109	224.3	0.0	2.2171063	28.6
109	224.4	0.0	2.217117	28.5
109	224.5	0.0	2.2171323	28.5
109	224.6	0.0	2.217137	28.5
109	224.7	0.0	2.2171185	28.5
109	224.8	0.0	2.2171092	28.5
109	224.9	0.0	2.2171316	28.5
109	225.0	0.0	2.2171195	28.5
110	225.001	0.0	2.2170734	28.6
110	235.0	0.0	2.2172453	28.7
110	245.0	0.0	2.217356	28.6
110	255.0	0.0	2.2174382	28.7
110	265.0	0.0	2.217565	28.6
110	275.0	0.0	2.21767	28.7
110	285.0	0.0	2.2177677	28.6
110	295.0	0.0	2.217925	28.6
110	305.0	0.0	2.2179618	28.6
110	315.0	0.0	2.218068	28.6
110	325.0	0.0	2.2181284	28.6
110	335.0	0.0	2.2181914	28.6
110	345.0	0.0	2.2182627	28.6
110	355.0	0.0	2.218333	28.6
110	365.0	0.0	2.2184443	28.6
110	375.0	0.0	2.2184682	28.4
110	385.0	0.0	2.2185607	28.4
110	395.0	0.0	2.2185872	28.7
110	405.0	0.0	2.2185988	28.6
110	415.0	0.0	2.2187235	28.4
110	425.0	0.0	2.218743	28.5
110	435.0	0.0	2.21883	28.5
110	445.0	0.0	2.2188048	28.4
110	455.0	0.0	2.2188835	28.5
110	465.0	0.0	2.21891	28.5
110	475.0	0.0	2.218985	28.4
110	485.0	0.0	2.219028	28.5
110	495.0	0.0	2.21907	28.5
110	505.0	0.0	2.2190373	28.5
110	515.0	0.0	2.2190833	28.6
110	525.0	0.0	2.2192166	28.4
110	535.0	0.0	2.2191844	28.4
110	545.0	0.0	2.2192402	28.3
110	555.0	0.0	2.2192721	28.4
110	565.0	0.0	2.2192855	28.4
110	575.0	0.0	2.2193618	28.4
110	585.0	0.0	2.2193582	28.4
110	595.0	0.0	2.2194612	28.6
110	605.0	0.0	2.2194896	28.6
110	615.0	0.0	2.2194889	28.4
110	625.0	0.0	2.2195077	28.4
110	635.0	0.0	2.219543	28.4
110	645.0	0.0	2.2195923	28.4
110	655.0	0.0	2.219587	28.4
110	665.0	0.0	2.2196307	28.5
110	675.0	0.0	2.2196622	28.7
110	685.0	0.0	2.219653	28.6
110	695.0	0.0	2.2196572	28.4
110	705.0	0.0	2.219653	28.4
110	715.0	0.0	2.2196925	28.4
110	725.0	0.0	2.219777	28.6
110	735.0	0.0	2.219816	28.3
110	745.0	0.0	2.2198443	28.5
110	755.0	0.0	2.2198439	28.4
110	765.0	0.0	2.2199097	28.4
110	775.0	0.0	2.2198515	28.4
110	785.0	0.0	2.219879	28.4
110	795.0	0.0	2.2198994	28.6
110	805.0	0.0	2.2199454	28.4
110	815.0	0.0	2.2199757	28.4
110	825.0	0.0	2.219997	28.4
110	835.0	0.0	2.220004	28.4
110	845.0	0.0	2.2199993	28.4
110	855.0	0.0	2.2200217	28.6
110	865.0	0.0	2.220088	28.4
110	875.0	0.0	2.220105	28.4
110	885.0	0.0	2.2200449	28.4
110	895.0	0.0	2.2201097	28.4
110	905.0	0.0	2.220151	28.6
110	915.0	0.0	2.220088	28.4
110	925.0	0.0	2.2201605	28.6
110	935.0	0.0	2.220195	28.6
110	945.0	0.0	2.220134	28.6
110	955.0	0.0	2.2201858	28.6
110	965.0	0.0	2.2202382	28.5
110	975.0	0.0	2.2203107	28.4
110	985.0	0.0	2.2203295	28.6
110	995.0	0.0	2.220267	28.4
110	1005.0	0.0	2.2202966	28.6
110	1015.0	0.0	2.2203438	28.6
110	1025.0	0.0	2.2203772	28.6
110	1035.0	0.0	2.2204125	28.7
110	1045.0	0.0	2.2203658	28.6
110	1055.0	0.0	2.220367	28.6
110	1065.0	0.0	2.2203803	28.5
110	1075.0	0.0	2.220453	28.6
110	1085.0	0.0	2.2204928	28.6
110	1095.0	0.0	2.2203972	28.4
110	1105.0	0.0	2.2204294	28.4
110	1115.0	0.0	2.2204294	28.6
110	1125.0	0.0	2.2204833	28.6
110	1135.0	0.0	2.2204595	28.6
110	1145.0	0.0	2.2205026	28.4
110	1155.0	0.0	2.2205238	28.6
110	1165.0	0.0	2.2205243	28.4
110	1175.0	0.0	2.2205474	28.5
110	1185.0	0.0	2.2205715	28.5
110	1195.0	0.0	2.220625	28.5
110	1205.0	0.0	2.2206104	28.6
110	1215.0	0.0	2.2206523	28.6
110	1225.0	0.0	2.2205825	28.6
110	1235.0	0.0	2.220586	28.5
110	1245.0	0.0	2.2205777	28.6
110	1255.0	0.0	2.2206304	28.6
110	1265.0	0.0	2.22066	28.5
110	1275.0	0.0	2.2207267	28.6
110	1285.0	0.0	2.2207563	28.6
110	1295.0	0.0	2.2207205	28.5
110	1305.0	0.0	2.2207403	28.5
110	1315.0	0.0	2.220767	28.6
110	1325.0	0.0	2.2207267	28.5
110	1335.0	0.0	2.2207677	28.5
110	1345.0	0.0	2.2207491	28.3
110	1355.0	0.0	2.220763	28.4
110	1365.0	0.0	2.220728	28.4
110	1375.0	0.0	2.220834	28.3
110	1385.0	0.0	2.2208195	28.3
110	1395.0	0.0	2.2208562	28.4
110	1405.0	0.0	2.2208219	28.6
110	1415.0	0.0	2.2208703	28.5
110	1425.0	0.0	2.2208464	28.5
110	1435.0	0.0	2.220852	28.3
110	1445.0	0.0	2.220876	28.6
110	1455.0	0.0	2.220829	28.5
110	1465.0	0.0	2.220893	28.5
110	1475.0	0.0	2.2209623	28.3
110	1485.0	0.0	2.2209384	28.4
110	1495.0	0.0	2.2209277	28.3
110	1505.0	0.0	2.220947	28.5
110	1515.0	0.0	2.2209656	28.6
110	1525.0	0.0	2.220982	28.5
110	1535.0	0.0	2.2209995	28.6
110	1545.0	0.0	2.2209802	28.6
110	1555.0	0.0	2.2210155	28.4
110	1565.0	0.0	2.2210028	28.5
110	1575.0	0.0	2.2209675	28.5
110	1585.0	0.0	2.2209713	28.3
110	1595.0	0.0	2.2209883	28.2
110	1605.0	0.0	2.2210326	28.5
110	1615.0	0.0	2.2210245	28.4
110	1625.0	0.0	2.221052	28.3
110	1635.0	0.0	2.221039	28.3
110	1645.0	0.0	2.221111	28.2
110	1655.0	0.0	2.2210615	28.2
110	1665.0	0.0	2.2211077	28.4
110	1675.0	0.0	2.2210722	28.5
110	1685.0	0.0	2.2210717	28.5
110	1695.0	0.0	2.221056	28.2
110	1705.0	0.0	2.2211602	28.2
110	1715.0	0.0	2.2211626	28.2
110	1725.0	0.0	2.2211642	28.2
110	1735.0	0.0	2.2211516	28.3
110	1745.0	0.0	2.221157	28.3
110	1755.0	0.0	2.2212062	28.3
110	1765.0	0.0	2.2211845	28.3
110	1775.0	0.0	2.2212055	28.4
110	1785.0	0.0	2.2212393	28.5
110	1795.0	0.0	2.2211688	28.6
110	1805.0	0.0	2.2211397	28.4
110	1815.0	0.0	2.221165	28.5
110	1825.0	0.0	2.2211561	28.5
110	1835.0	0.0	2.2212167	28.3
110	1845.0	0.0	2.2212214	28.5
110	1855.0	0.0	2.2212608	28.5
110	1865.0	0.0	2.2211952	28.5
110	1875.0	0.0	2.2212613	28.5
110	1885.0	0.0	2.2212813	28.3
110	1895.0	0.0	2.2213	28.3
110	1905.0	0.0	2.2212317	28.3
110	1915.0	0.0	2.2212522	28.3
110	1925.0	0.0	2.2212286	28.5
110	1935.0	0.0	2.2213018	28.5
110	1945.0	0.0	2.2213135	28.6
110	1955.0	0.0	2.2212481	28.4
110	1965.0	0.0	2.2213037	28.6
110	1975.0	0.0	2.221366	28.4
110	1985.0	0.0	2.2213483	28.4
110	1995.0	0.0	2.221311	28.3
110	2005.0	0.0	2.2213418	28.3
110	2015.0	0.0	2.2213218	28.3
110	2025.0	0.0	2.2214007	28.4
110	2035.0	0.0	2.221395	28.3
110	2045.0	0.0	2.2214072	28.3
110	2055.0	0.0	2.2213993	28.2
110	2065.0	0.0	2.221408	28.5
110	2075.0	0.0	2.2213984	28.6
110	2085.0	0.0	2.2214339	28.6
110	2095.0	0.0	2.2213678	28.5
110	2105.0	0.0	2.2214258	28.5
110	2115.0	0.0	2.2214084	28.5
110	2125.0	0.0	2.2214162	28.4
110	2135.0	0.0	2.2214253	28.5
110	2145.0	0.0	2.2214308	28.2
110	2155.0	0.0	2.221429	28.5
110	2165.0	0.0	2.2214363	28.3
110	2175.0	0.0	2.2214394	28.3
110	2185.0	0.0	2.2214744	28.5
110	2195.0	0.0	2.2214684	28.5
110	2205.0	0.0	2.2215533	28.3
110	2215.0	0.0	2.2215476	28.6
110	2225.0	0.0	2.2214642	28.5
110	2235.0	0.0	2.2214806	28.5
110	2245.0	0.0	2.2215526	28.5
110	2255.0	0.0	2.2215695	28.6
110	2265.0	0.0	2.2215033	28.3
110	2275.0	0.0	2.221515	28.5
110	2285.0	0.0	2.2215223	28.4
110	2295.0	0.0	2.2215488	28.5
110	2305.0	0.0	2.2215412	28.4
110	2315.0	0.0	2.2215266	28.3
110	2325.0	0.0	2.2215755	28.5
110	2335.0	0.0	2.2215834	28.4
110	2345.0	0.0	2.221614	28.2
110	2355.0	0.0	2.2216258	28.4
110	2365.0	0.0	2.221592	28.4
110	2375.0	0.0	2.221538	28.5
110	2385.0	0.0	2.2215853	28.5
110	2395.0	0.0	2.2215998	28.5
110	2405.0	0.0	2.2215998	28.6
110	2415.0	0.0	2.2216396	28.6
110	2425.0	0.0	2.221638	28.5
110	2435.0	0.0	2.2216191	28.5
110	2445.0	0.0	2.221579	28.4
110	2455.0	0.0	2.2216082	28.4
110	2465.0	0.0	2.2215798	28.5
110	2475.0	0.0	2.221653	28.4
110	2485.0	0.0	2.2216423	28.5
110	2495.0	0.0	2.221671	28.4
110	2505.0	0.0	2.2216413	28.4
110	2515.0	0.0	2.221667	28.4
110	2525.0	0.0	2.2217112	28.5
110	2535.0	0.0	2.221701	28.4
110	2545.0	0.0	2.2217028	28.4
110	2555.0	0.0	2.2217262	28.6
110	2565.0	0.0	2.22173	28.6
110	2575.0	0.0	2.2217317	28.3
110	2585.0	0.0	2.221693	28.3
110	2595.0	0.0	2.2217233	28.4
110	2605.0	0.0	2.2217383	28.4
110	2615.0	0.0	2.221745	28.4
110	2625.0	0.0	2.2217293	28.4
110	2635.0	0.0	2.2216725	28.6
110	2645.0	0.0	2.2217164	28.4
110	2655.0	0.0	2.2217844	28.4
110	2665.0	0.0	2.221706	28.3
110	2675.0	0.0	2.2217548	28.4
110	2685.0	0.0	2.2217965	28.4
110	2695.0	0.0	2.221782	28.5
110	2705.0	0.0	2.2217398	28.5
110	2715.0	0.0	2.2217422	28.4
110	2725.0	0.0	2.221844	28.5
110	2735.0	0.0	2.221822	28.7
110	2745.0	0.0	2.2218225	28.4
110	2755.0	0.0	2.2217898	28.5
110	2765.0	0.0	2.2217343	28.4
110	2775.0	0.0	2.2217784	28.4
110	2785.0	0.0	2.2218504	28.4
110	2795.0	0.0	2.2218084	28.3
110	2805.0	0.0	2.2218003	28.5
110	2815.0	0.0	2.2217827	28.5
110	2825.0	0.0	2.2218497	28.4
110	2835.0	0.0	2.2218788	28.2
110	2845.0	0.0	2.2218826	28.2
110	2855.0	0.0	2.221914	28.3
110	2865.0	0.0	2.2218885	28.3
110	2875.0	0.0	2.2219005	28.5
110	2885.0	0.0	2.2219267	28.3
110	2895.0	0.0	2.2218544	28.5
110	2905.0	0.0	2.2218835	28.5
110	2915.0	0.0	2.2218862	28.5
110	2925.0	0.0	2.221877	28.3
110	2935.0	0.0	2.221903	28.3
110	2945.0	0.0	2.2219	28.5
110	2955.0	0.0	2.2218716	28.5
110	2965.0	0.0	2.2218819	28.3
110	2975.0	0.0	2.221914	28.3
110	2985.0	0.0	2.221951	28.3
110	2995.0	0.0	2.2219255	28.3
110	3005.0	0.0	2.2219505	28.5
110	3015.0	0.0	2.2219703	28.5
110	3025.0	0.0	2.2219553	28.5
110	3035.0	0.0	2.2219942	28.5
110	3045.0	0.0	2.222003	28.3
110	3055.0	0.0	2.2220023	28.3
110	3065.0	0.0	2.2219946	28.5
110	3075.0	0.0	2.2219272	28.5
110	3085.0	0.0	2.221951	28.5
110	3095.0	0.0	2.221937	28.5
110	3105.0	0.0	2.2219224	28.5
110	3115.0	0.0	2.221966	28.5
110	3125.0	0.0	2.221995	28.3
110	3135.0	0.0	2.2219777	28.3
110	3145.0	0.0	2.2219796	28.3
110	3155.0	0.0	2.2220206	28.3
110	3165.0	0.0	2.222053	28.3
110	3175.0	0.0	2.2219837	28.5
110	3185.0	0.0	2.221997	28.6
110	3195.0	0.0	2.2219825	28.4
110	3205.0	0.0	2.2220473	28.6
110	3215.0	0.0	2.222014	28.5
110	3225.0	0.0	2.2220788	28.5
110	3235.0	0.0	2.2221103	28.3
110	3245.0	0.0	2.2220733	28.6
110	3255.0	0.0	2.2220628	28.5
110	3265.0	0.0	2.222054	28.3
110	3275.0	0.0	2.2220623	28.6
110	3285.0	0.0	2.2220721	28.6
110	3295.0	0.0	2.2220314	28.4
110	3305.0	0.0	2.2220411	28.4
110	3315.0	0.0	2.222049	28.6
110	3325.0	0.0	2.2220466	28.5
110	3335.0	0.0	2.2220612	28.5
110	3345.0	0.0	2.2221355	28.5
110	3355.0	0.0	2.2220862	28.5
110	3365.0	0.0	2.2220745	28.5
110	3375.0	0.0	2.2220817	28.4
110	3385.0	0.0	2.2220604	28.3
110	3395.0	0.0	2.2221177	28.5
110	3405.0	0.0	2.2220812	28.5
110	3415.0	0.0	2.2221177	28.5
110	3425.0	0.0	2.2220628	28.5
110	3435.0	0.0	2.2220497	28.3
110	3445.0	0.0	2.2220871	28.5
110	3455.0	0.0	2.2220871	28.5
110	3465.0	0.0	2.2221434	28.5
110	3475.0	0.0	2.2220957	28.5
110	3485.0	0.0	2.2221398	28.5
110	3495.0	0.0	2.2220798	28.5
110	3505.0	0.0	2.2220497	28.5
110	3515.0	0.0	2.2221289	28.5
110	3525.0	0.0	2.2221532	28.4
110	3535.0	0.0	2.222169	28.6
110	3545.0	0.0	2.2221355	28.5
110	3555.0	0.0	2.2221386	28.5
110	3565.0	0.0	2.2221718	28.5
110	3575.0	0.0	2.2222247	28.4
110	3585.0	0.0	2.2221606	28.5
110	3595.0	0.0	2.222212	28.5
110	3605.0	0.0	2.2222354	28.4
110	3615.0	0.0	2.2222073	28.3
110	3625.0	0.0	2.2222047	28.6
110	3635.0	0.0	2.2222342	28.3
110	3645.0	0.0	2.2221992	28.3
110	3655.0	0.0	2.2222	28.5
110	3665.0	0.0	2.2222114	28.5
110	3675.0	0.0	2.2222009	28.7
110	3685.0	0.0	2.2222464	28.4
110	3695.0	0.0	2.2222235	28.5
110	3705.0	0.0	2.2222185	28.5
110	3715.0	0.0	2.2222445	28.5
110	3725.0	0.0	2.2222078	28.7
110	3735.0	0.0	2.22223	28.4
110	3745.0	0.0	2.2222567	28.5
110	3755.0	0.0	2.2222416	28.6
110	3765.0	0.0	2.2222266	28.5
110	3775.0	0.0	2.222259	28.6
110	3785.0	0.0	2.2222712	28.5
110	3795.0	0.0	2.222196	28.5
110	3805.0	0.0	2.2222416	28.7
110	3815.0	0.0	2.2222078	28.5
110	3825.0	0.0	2.2222707	28.5
110	3835.0	0.0	2.2222726	28.7
110	3845.0	0.0	2.222258	28.5
110	3855.0	0.0	2.2222736	28.5
110	3865.0	0.0	2.2222393	28.5
110	3875.0	0.0	2.2222314	28.7
110	3885.0	0.0	2.2222924	28.7
110	3895.0	0.0	2.222227	28.5
110	3905.0	0.0	2.2222652	28.7
110	3915.0	0.0	2.2222834	28.7
110	3925.0	0.0	2.2222688	28.5
110	3935.0	0.0	2.2222526	28.7
110	3945.0	0.0	2.2222905	28.4
110	3955.0	0.0	2.2222953	28.4
110	3965.0	0.0	2.2222822	28.5
110	3975.0	0.0	2.2223065	28.5
110	3985.0	0.0	2.2222688	28.4
110	3995.0	0.0	2.2223148	28.5
110	4005.0	0.0	2.2222953	28.5
110	4015.0	0.0	2.2223482	28.8
110	4025.0	0.0	2.2223167	28.6
110	4035.0	0.0	2.2223191	28.6
110	4045.0	0.0	2.2223408	28.6
110	4055.0	0.0	2.2223325	28.4
110	4065.0	0.0	2.222355	28.6
110	4075.0	0.0	2.2223518	28.4
110	4085.0	0.0	2.2223632	28.4
110	4095.0	0.0	2.2223356	28.4
110	4105.0	0.0	2.222304	28.6
110	4115.0	0.0	2.2223566	28.4
110	4125.0	0.0	2.222364	28.6
110	4135.0	0.0	2.222384	28.6
110	4145.0	0.0	2.222436	28.6
110	4155.0	0.0	2.2223687	28.6
110	4165.0	0.0	2.222368	28.5
110	4175.0	0.0	2.2223816	28.6
110	4185.0	0.0	2.2223616	28.5
110	4195.0	0.0	2.2223735	28.3
110	4205.0	0.0	2.2223923	28.4
110	4215.0	0.0	2.2223864	28.4
110	4225.0	0.0	2.2223914	28.6
110	4235.0	0.0	2.2224548	28.7
110	4245.0	0.0	2.2224693	28.6
110	4255.0	0.0	2.2224615	28.5
110	4265.0	0.0	2.2224064	28.5
110	4275.0	0.0	2.2224367	28.6
110	4285.0	0.0	2.2224379	28.6
110	4295.0	0.0	2.222427	28.6
110	4305.0	0.0	2.2224398	28.6
110	4315.0	0.0	2.2224789	28.5
110	4325.0	0.0	2.2223723	28.6
110	4335.0	0.0	2.2224286	28.6
110	4345.0	0.0	2.2224693	28.6
110	4355.0	0.0	2.2224615	28.6
110	4365.0	0.0	2.2224834	28.4
110	4375.0	0.0	2.222414	28.5
110	4385.0	0.0	2.2224305	28.5
110	4395.0	0.0	2.2225075	28.5
110	4405.0	0.0	2.2224867	28.6
110	4415.0	0.0	2.2224486	28.5
110	4425.0	0.0	2.2225244	28.5
110	4435.0	0.0	2.2224867	28.5
110	4445.0	0.0	2.2224922	28.7
110	4455.0	0.0	2.2225182	28.5
110	4465.0	0.0	2.222506	28.4
110	4475.0	0.0	2.2224355	28.4
110	4485.0	0.0	2.2224689	28.6
110	4495.0	0.0	2.2225032	28.4
110	4505.0	0.0	2.222502	28.4
110	4515.0	0.0	2.222539	28.4
110	4525.0	0.0	2.2225075	28.4
110	4535.0	0.0	2.2225552	28.4
110	4545.0	0.0	2.222531	28.6
110	4555.0	0.0	2.222559	28.5
110	4565.0	0.0	2.222544	28.6
110	4575.0	0.0	2.2225294	28.5
110	4585.0	0.0	2.2225037	28.5
110	4595.0	0.0	2.2225275	28.6
110	4605.0	0.0	2.2225614	28.3
110	4615.0	0.0	2.2225642	28.3
110	4625.0	0.0	2.222552	28.6
110	4635.0	0.0	2.2224736	28.9
110	4645.0	0.0	2.2224972	28.7
110	4655.0	0.0	2.2225595	28.7
110	4665.0	0.0	2.2225626	28.6
110	4675.0	0.0	2.2225213	28.6
110	4685.0	0.0	2.22252	28.6
110	4695.0	0.0	2.2225103	28.5
110	4705.0	0.0	2.2225468	28.6
110	4715.0	0.0	2.222551	28.5
110	4725.0	0.0	2.222586	28.6
110	4735.0	0.0	2.222607	28.6
110	4745.0	0.0	2.2225764	28.6
110	4755.0	0.0	2.2226384	28.5
110	4765.0	0.0	2.2226117	28.6
110	4775.0	0.0	2.2225807	28.6
110	4785.0	0.0	2.222617	28.7
110	4795.0	0.0	2.2226005	28.6
110	4805.0	0.0	2.2226079	28.7
110	4815.0	0.0	2.2225885	28.7
110	4825.0	0.0	2.2226224	28.7
110	4835.0	0.0	2.2226164	28.7
110	4845.0	0.0	2.2226074	28.7
110	4855.0	0.0	2.2225661	28.4
110	4865.0	0.0	2.2225516	28.7
110	4875.0	0.0	2.222525	28.7
110	4885.0	0.0	2.2225685	28.7
110	4895.0	0.0	2.222617	28.7
110	4905.0	0.0	2.2226424	28.6
110	4915.0	0.0	2.22259	28.4
110	4925.0	0.0	2.2226183	28.5
110	4935.0	0.0	2.2226214	28.3
110	4945.0	0.0	2.222695	28.5
110	4955.0	0.0	2.2226515	28.5
110	4965.0	0.0	2.2226195	28.5
110	4975.0	0.0	2.2226286	28.5
110	4985.0	0.0	2.222657	28.6
110	4995.0	0.0	2.2226417	28.4
110	5005.0	0.0	2.2226746	28.6
110	5015.0	0.0	2.2226562	28.6
110	5025.0	0.0	2.222605	28.6
110	5035.0	0.0	2.2226732	28.6
110	5045.0	0.0	2.2227085	28.6
110	5055.0	0.0	2.2226346	28.6
110	5065.0	0.0	2.2226465	28.5
110	5075.0	0.0	2.222674	28.4
110	5085.0	0.0	2.222706	28.6
110	5095.0	0.0	2.2226675	28.5
110	5105.0	0.0	2.2226746	28.6
110	5115.0	0.0	2.2227046	28.6
110	5125.0	0.0	2.2226455	28.6
110	5135.0	0.0	2.2226605	28.7
110	5145.0	0.0	2.2226546	28.7
110	5155.0	0.0	2.2226634	28.7
