Step	Time	I	E	T
25	135.0	0.0	2.5146296	30.6
25	135.1	0.0	2.514614	30.6
25	135.2	0.0	2.5146728	30.6
25	135.3	0.0	2.514698	30.6
25	135.4	0.0	2.5146859	30.6
25	135.5	0.0	2.514695	30.6
25	135.6	0.0	2.5147142	30.6
25	135.7	0.0	2.5147161	30.6
25	135.8	0.0	2.5146964	30.6
25	135.9	0.0	2.5147254	30.5
25	136.0	0.0	2.5147479	30.5
25	136.1	0.0	2.514741	30.5
25	136.2	0.0	2.514744	30.5
25	136.3	0.0	2.5147586	30.5
25	136.4	0.0	2.5147603	30.5
25	136.5	0.0	2.5147789	30.5
25	136.6	0.0	2.5147676	30.5
25	136.7	0.0	2.514772	30.5
25	136.8	0.0	2.514784	30.6
25	136.9	0.0	2.5148199	30.6
25	137.0	0.0	2.5148494	30.6
25	137.1	0.0	2.5148325	30.6
25	137.2	0.0	2.5148537	30.6
25	137.3	0.0	2.5149152	30.6
25	137.4	0.0	2.5148954	30.6
25	137.5	0.0	2.514887	30.6
25	137.6	0.0	2.5149128	30.6
25	137.7	0.0	2.5149088	30.5
25	137.8	0.0	2.5148997	30.5
25	137.9	0.0	2.5149293	30.5
25	138.0	0.0	2.5149443	30.5
25	138.1	0.0	2.5149596	30.5
25	138.2	0.0	2.5149705	30.5
25	138.3	0.0	2.5149653	30.5
25	138.4	0.0	2.5149724	30.5
25	138.5	0.0	2.515002	30.5
25	138.6	0.0	2.5150306	30.5
25	138.7	0.0	2.5150445	30.5
25	138.8	0.0	2.5150535	30.5
25	138.9	0.0	2.515056	30.5
25	139.0	0.0	2.5150523	30.5
25	139.1	0.0	2.5150673	30.5
25	139.2	0.0	2.5150607	30.5
25	139.3	0.0	2.5150921	30.5
25	139.4	0.0	2.5151129	30.5
25	139.5	0.0	2.515116	30.5
25	139.6	0.0	2.5151212	30.5
25	139.7	0.0	2.5151122	30.5
25	139.8	0.0	2.5151446	30.5
25	139.9	0.0	2.5151644	30.6
25	140.0	0.0	2.5151649	30.6
25	140.1	0.0	2.5151906	30.6
25	140.2	0.0	2.5151994	30.6
25	140.3	0.0	2.5152006	30.6
25	140.4	0.0	2.5151987	30.5
25	140.5	0.0	2.5152092	30.5
25	140.6	0.0	2.515205	30.5
25	140.7	0.0	2.5152056	30.5
25	140.8	0.0	2.5152462	30.5
25	140.9	0.0	2.5152686	30.5
25	141.0	0.0	2.515281	30.5
25	141.1	0.0	2.5152776	30.5
25	141.2	0.0	2.5152826	30.5
25	141.3	0.0	2.5152874	30.5
25	141.4	0.0	2.515303	30.5
25	141.5	0.0	2.5153303	30.5
25	141.6	0.0	2.5153415	30.5
25	141.7	0.0	2.5153382	30.5
25	141.8	0.0	2.5153503	30.5
25	141.9	0.0	2.5153794	30.5
25	142.0	0.0	2.515369	30.5
25	142.1	0.0	2.5153594	30.5
25	142.2	0.0	2.515395	30.5
25	142.3	0.0	2.5154102	30.5
25	142.4	0.0	2.5153944	30.5
25	142.5	0.0	2.5154004	30.5
25	142.6	0.0	2.5154235	30.5
25	142.7	0.0	2.5154386	30.5
25	142.8	0.0	2.5154433	30.5
25	142.9	0.0	2.5154598	30.5
25	143.0	0.0	2.5154884	30.5
25	143.1	0.0	2.5154998	30.5
25	143.2	0.0	2.5155046	30.5
25	143.3	0.0	2.5155168	30.5
25	143.4	0.0	2.5155053	30.5
25	143.5	0.0	2.51553	30.5
25	143.6	0.0	2.5155354	30.5
25	143.7	0.0	2.5155687	30.5
25	143.8	0.0	2.5155718	30.5
25	143.9	0.0	2.5155604	30.5
25	144.0	0.0	2.5155725	30.6
25	144.1	0.0	2.5156076	30.6
25	144.2	0.0	2.5156076	30.6
25	144.3	0.0	2.5156152	30.6
25	144.4	0.0	2.5156512	30.6
25	144.5	0.0	2.5156584	30.5
25	144.6	0.0	2.5156596	30.5
25	144.7	0.0	2.5156512	30.6
25	144.8	0.0	2.5156782	30.6
25	144.9	0.0	2.5156753	30.5
25	145.0	0.0	2.5156903	30.5
25	145.1	0.0	2.5157032	30.5
25	145.2	0.0	2.5157049	30.5
25	145.3	0.0	2.5157015	30.5
25	145.4	0.0	2.5157208	30.5
25	145.5	0.0	2.5157413	30.5
25	145.6	0.0	2.51575	30.5
25	145.7	0.0	2.5157578	30.6
25	145.8	0.0	2.5157692	30.6
25	145.9	0.0	2.5157673	30.5
25	146.0	0.0	2.5157936	30.5
25	146.1	0.0	2.5158365	30.6
25	146.2	0.0	2.5158498	30.6
25	146.3	0.0	2.5158405	30.6
25	146.4	0.0	2.515864	30.5
25	146.5	0.0	2.5158777	30.5
25	146.6	0.0	2.5158808	30.5
25	146.7	0.0	2.515877	30.5
25	146.8	0.0	2.5158784	30.5
25	146.9	0.0	2.5159066	30.5
25	147.0	0.0	2.5159156	30.5
25	147.1	0.0	2.51592	30.6
25	147.2	0.0	2.5159156	30.6
25	147.3	0.0	2.5159607	30.6
25	147.4	0.0	2.5159883	30.6
25	147.5	0.0	2.5159752	30.6
25	147.6	0.0	2.5159883	30.6
25	147.7	0.0	2.5159721	30.6
25	147.8	0.0	2.5159938	30.6
25	147.9	0.0	2.5160265	30.6
25	148.0	0.0	2.5160382	30.6
25	148.1	0.0	2.5160327	30.6
25	148.2	0.0	2.5160496	30.6
25	148.3	0.0	2.516081	30.6
25	148.4	0.0	2.5161114	30.6
25	148.5	0.0	2.5161157	30.6
25	148.6	0.0	2.516119	30.6
25	148.7	0.0	2.5161216	30.6
25	148.8	0.0	2.5161376	30.6
25	148.9	0.0	2.5161335	30.6
25	149.0	0.0	2.5161464	30.6
25	149.1	0.0	2.5161602	30.6
25	149.2	0.0	2.516161	30.6
25	149.3	0.0	2.5161762	30.6
25	149.4	0.0	2.516203	30.6
25	149.5	0.0	2.516194	30.6
25	149.6	0.0	2.5161908	30.5
25	149.7	0.0	2.5161932	30.5
25	149.8	0.0	2.5161974	30.5
25	149.9	0.0	2.5162034	30.5
25	150.0	0.0	2.51623	30.5
25	150.1	0.0	2.5162518	30.5
25	150.2	0.0	2.516249	30.5
25	150.3	0.0	2.5162446	30.5
25	150.4	0.0	2.5163002	30.5
25	150.5	0.0	2.5163057	30.5
25	150.6	0.0	2.51631	30.5
25	150.7	0.0	2.516325	30.5
25	150.8	0.0	2.5163076	30.5
25	150.9	0.0	2.51631	30.5
25	151.0	0.0	2.5163183	30.5
25	151.1	0.0	2.5163217	30.5
25	151.2	0.0	2.516328	30.5
25	151.3	0.0	2.5163438	30.5
25	151.4	0.0	2.5163631	30.5
25	151.5	0.0	2.516373	30.5
25	151.6	0.0	2.5163918	30.5
25	151.7	0.0	2.5164292	30.5
25	151.8	0.0	2.516425	30.5
25	151.9	0.0	2.5164287	30.5
25	152.0	0.0	2.516437	30.5
25	152.1	0.0	2.5164382	30.5
25	152.2	0.0	2.5164504	30.5
25	152.3	0.0	2.5164394	30.5
25	152.4	0.0	2.516433	30.5
25	152.5	0.0	2.5164394	30.5
25	152.6	0.0	2.5164983	30.5
25	152.7	0.0	2.5165043	30.5
25	152.8	0.0	2.5165133	30.5
25	152.9	0.0	2.5165057	30.5
25	153.0	0.0	2.516528	30.5
25	153.1	0.0	2.5165448	30.5
25	153.2	0.0	2.5165372	30.5
25	153.3	0.0	2.5165327	30.5
25	153.4	0.0	2.5165613	30.5
25	153.5	0.0	2.5165808	30.5
25	153.6	0.0	2.516592	30.5
25	153.7	0.0	2.5165932	30.5
25	153.8	0.0	2.5166025	30.5
25	153.9	0.0	2.5166147	30.5
25	154.0	0.0	2.516647	30.5
25	154.1	0.0	2.5166495	30.5
25	154.2	0.0	2.516638	30.5
25	154.3	0.0	2.5166466	30.5
25	154.4	0.0	2.5166907	30.5
25	154.5	0.0	2.5167024	30.5
25	154.6	0.0	2.5166903	30.5
25	154.7	0.0	2.5166974	30.6
25	154.8	0.0	2.5167067	30.6
25	154.9	0.0	2.5166914	30.6
25	155.0	0.0	2.516697	30.6
25	155.1	0.0	2.5167181	30.6
25	155.2	0.0	2.5167294	30.6
25	155.3	0.0	2.5167246	30.6
25	155.4	0.0	2.516748	30.6
25	155.5	0.0	2.5167682	30.6
25	155.6	0.0	2.5167835	30.6
25	155.7	0.0	2.5167446	30.6
25	155.8	0.0	2.5167422	30.6
25	155.9	0.0	2.5167842	30.6
25	156.0	0.0	2.5167987	30.6
25	156.1	0.0	2.5168016	30.6
25	156.2	0.0	2.516819	30.5
25	156.3	0.0	2.5168204	30.5
25	156.4	0.0	2.5168185	30.5
25	156.5	0.0	2.516841	30.5
25	156.6	0.0	2.5168464	30.6
25	156.7	0.0	2.5168834	30.6
25	156.8	0.0	2.516882	30.5
25	156.9	0.0	2.5168772	30.5
25	157.0	0.0	2.5168796	30.5
25	157.1	0.0	2.5169053	30.5
25	157.2	0.0	2.5168972	30.5
25	157.3	0.0	2.516872	30.5
25	157.4	0.0	2.5169313	30.5
25	157.5	0.0	2.5169432	30.5
25	157.6	0.0	2.5169373	30.5
25	157.7	0.0	2.516949	30.5
25	157.8	0.0	2.5169518	30.5
25	157.9	0.0	2.516976	30.5
25	158.0	0.0	2.5169904	30.5
25	158.1	0.0	2.516974	30.5
25	158.2	0.0	2.516996	30.5
25	158.3	0.0	2.5170166	30.5
25	158.4	0.0	2.5169814	30.5
25	158.5	0.0	2.516999	30.5
25	158.6	0.0	2.517012	30.5
25	158.7	0.0	2.517024	30.5
25	158.8	0.0	2.517036	30.5
25	158.9	0.0	2.5170603	30.5
25	159.0	0.0	2.5170758	30.5
25	159.1	0.0	2.5170805	30.5
25	159.2	0.0	2.5170827	30.5
25	159.3	0.0	2.5170863	30.5
25	159.4	0.0	2.5170805	30.5
25	159.5	0.0	2.5170734	30.5
25	159.6	0.0	2.5170934	30.5
25	159.7	0.0	2.5171242	30.5
25	159.8	0.0	2.517137	30.5
25	159.9	0.0	2.5171425	30.5
25	160.0	0.0	2.5171602	30.5
25	160.1	0.0	2.5171716	30.5
25	160.2	0.0	2.5171838	30.5
25	160.3	0.0	2.5171952	30.5
25	160.4	0.0	2.517194	30.5
25	160.5	0.0	2.5171988	30.5
25	160.6	0.0	2.517205	30.5
25	160.7	0.0	2.5172133	30.5
25	160.8	0.0	2.5172353	30.5
25	160.9	0.0	2.517229	30.5
25	161.0	0.0	2.5172298	30.5
25	161.1	0.0	2.5172303	30.5
25	161.2	0.0	2.5172267	30.5
25	161.3	0.0	2.5172484	30.5
25	161.4	0.0	2.517251	30.6
25	161.5	0.0	2.517263	30.6
25	161.6	0.0	2.5172637	30.6
25	161.7	0.0	2.5172703	30.6
25	161.8	0.0	2.5173059	30.6
25	161.9	0.0	2.5173156	30.5
25	162.0	0.0	2.5173059	30.5
25	162.1	0.0	2.5173128	30.5
25	162.2	0.0	2.5173259	30.5
25	162.3	0.0	2.5173326	30.5
25	162.4	0.0	2.5173357	30.5
25	162.5	0.0	2.5173397	30.5
25	162.6	0.0	2.517378	30.5
25	162.7	0.0	2.517363	30.5
25	162.8	0.0	2.5173557	30.5
25	162.9	0.0	2.517412	30.5
25	163.0	0.0	2.5174053	30.5
25	163.1	0.0	2.5174022	30.5
25	163.2	0.0	2.5174217	30.5
25	163.3	0.0	2.5174236	30.5
25	163.4	0.0	2.517423	30.5
25	163.5	0.0	2.5174508	30.5
25	163.6	0.0	2.517473	30.5
25	163.7	0.0	2.5174794	30.5
25	163.8	0.0	2.5174673	30.5
25	163.9	0.0	2.517493	30.5
25	164.0	0.0	2.5175004	30.5
25	164.1	0.0	2.5174944	30.5
25	164.2	0.0	2.5175254	30.5
25	164.3	0.0	2.517536	30.5
25	164.4	0.0	2.517526	30.5
25	164.5	0.0	2.5175228	30.5
25	164.6	0.0	2.5175118	30.5
25	164.7	0.0	2.517541	30.5
25	164.8	0.0	2.517573	30.5
25	164.9	0.0	2.5175657	30.5
25	165.0	0.0	2.5175664	30.5
25	165.1	0.0	2.517594	30.5
25	165.2	0.0	2.517598	30.5
25	165.3	0.0	2.5176077	30.5
25	165.4	0.0	2.5176094	30.5
25	165.5	0.0	2.5176094	30.5
25	165.6	0.0	2.5175912	30.5
25	165.7	0.0	2.5176377	30.5
25	165.8	0.0	2.5176086	30.5
25	165.9	0.0	2.5176353	30.5
25	166.0	0.0	2.5176444	30.5
25	166.1	0.0	2.5176506	30.6
25	166.2	0.0	2.5176482	30.6
25	166.3	0.0	2.5176513	30.6
25	166.4	0.0	2.5176663	30.6
25	166.5	0.0	2.5176892	30.6
25	166.6	0.0	2.5176892	30.5
25	166.7	0.0	2.5176868	30.5
25	166.8	0.0	2.5176837	30.5
25	166.9	0.0	2.5176885	30.6
25	167.0	0.0	2.5176997	30.6
25	167.1	0.0	2.517741	30.6
25	167.2	0.0	2.5177505	30.6
25	167.3	0.0	2.517737	30.6
25	167.4	0.0	2.5177515	30.6
25	167.5	0.0	2.5177386	30.6
25	167.6	0.0	2.5177636	30.6
25	167.7	0.0	2.5177636	30.6
25	167.8	0.0	2.5177486	30.6
25	167.9	0.0	2.517742	30.6
25	168.0	0.0	2.5177462	30.6
25	168.1	0.0	2.517773	30.6
25	168.2	0.0	2.517762	30.6
25	168.3	0.0	2.5177674	30.5
25	168.4	0.0	2.5177643	30.5
25	168.5	0.0	2.5177894	30.5
25	168.6	0.0	2.517802	30.5
25	168.7	0.0	2.5178394	30.5
25	168.8	0.0	2.5178504	30.5
25	168.9	0.0	2.517826	30.5
25	169.0	0.0	2.517833	30.5
25	169.1	0.0	2.5178523	30.5
25	169.2	0.0	2.51788	30.5
25	169.3	0.0	2.5178912	30.5
25	169.4	0.0	2.5178895	30.5
25	169.5	0.0	2.517874	30.5
25	169.6	0.0	2.5179048	30.5
25	169.7	0.0	2.5179145	30.5
25	169.8	0.0	2.5179331	30.5
25	169.9	0.0	2.5179405	30.5
25	170.0	0.0	2.517917	30.5
25	170.1	0.0	2.517917	30.5
25	170.2	0.0	2.5179574	30.5
25	170.3	0.0	2.5179594	30.5
25	170.4	0.0	2.5179589	30.5
25	170.5	0.0	2.5179574	30.5
25	170.6	0.0	2.5179589	30.5
25	170.7	0.0	2.5179734	30.5
25	170.8	0.0	2.5179849	30.5
25	170.9	0.0	2.518001	30.5
25	171.0	0.0	2.5179975	30.5
25	171.1	0.0	2.5179815	30.5
25	171.2	0.0	2.5179908	30.5
25	171.3	0.0	2.518014	30.5
25	171.4	0.0	2.5180125	30.5
25	171.5	0.0	2.5180156	30.5
25	171.6	0.0	2.5180585	30.5
25	171.7	0.0	2.518049	30.5
25	171.8	0.0	2.5180707	30.5
25	171.9	0.0	2.5180824	30.5
25	172.0	0.0	2.5180817	30.5
25	172.1	0.0	2.5180898	30.5
25	172.2	0.0	2.5180914	30.5
25	172.3	0.0	2.5180793	30.5
25	172.4	0.0	2.5181131	30.5
25	172.5	0.0	2.5181217	30.5
25	172.6	0.0	2.5181324	30.5
25	172.7	0.0	2.5181308	30.5
25	172.8	0.0	2.5181115	30.5
25	172.9	0.0	2.5181453	30.5
25	173.0	0.0	2.5181544	30.5
25	173.1	0.0	2.5181682	30.5
25	173.2	0.0	2.5181556	30.5
25	173.3	0.0	2.5181658	30.5
25	173.4	0.0	2.5181682	30.5
25	173.5	0.0	2.518173	30.5
25	173.6	0.0	2.5181851	30.5
25	173.7	0.0	2.5181942	30.5
25	173.8	0.0	2.518206	30.6
25	173.9	0.0	2.518202	30.6
25	174.0	0.0	2.5181992	30.6
25	174.1	0.0	2.5182278	30.6
25	174.2	0.0	2.5182414	30.6
25	174.3	0.0	2.5182366	30.5
25	174.4	0.0	2.5182633	30.5
25	174.5	0.0	2.5182767	30.5
25	174.6	0.0	2.5182717	30.5
25	174.7	0.0	2.5182712	30.5
25	174.8	0.0	2.5183039	30.5
25	174.9	0.0	2.5183158	30.5
25	175.0	0.0	2.5182893	30.5
25	175.1	0.0	2.5183058	30.5
25	175.2	0.0	2.518311	30.5
25	175.3	0.0	2.5183077	30.5
25	175.4	0.0	2.5183191	30.5
25	175.5	0.0	2.518331	30.5
25	175.6	0.0	2.5183542	30.5
25	175.7	0.0	2.5183668	30.5
25	175.8	0.0	2.5183618	30.5
25	175.9	0.0	2.5183809	30.5
25	176.0	0.0	2.5183814	30.5
25	176.1	0.0	2.5183759	30.5
25	176.2	0.0	2.5183687	30.5
25	176.3	0.0	2.5184069	30.5
25	176.4	0.0	2.5184002	30.5
25	176.5	0.0	2.5184176	30.5
25	176.6	0.0	2.518419	30.5
25	176.7	0.0	2.5184238	30.5
25	176.8	0.0	2.5184147	30.5
25	176.9	0.0	2.518428	30.5
25	177.0	0.0	2.5184433	30.5
25	177.1	0.0	2.5184462	30.5
25	177.2	0.0	2.5184596	30.5
25	177.3	0.0	2.518469	30.5
25	177.4	0.0	2.518491	30.5
25	177.5	0.0	2.518504	30.5
25	177.6	0.0	2.518499	30.5
25	177.7	0.0	2.5184958	30.5
25	177.8	0.0	2.5185232	30.5
25	177.9	0.0	2.518537	30.5
25	178.0	0.0	2.5185595	30.5
25	178.1	0.0	2.5185454	30.5
25	178.2	0.0	2.5185552	30.5
25	178.3	0.0	2.5185866	30.5
25	178.4	0.0	2.5185552	30.5
25	178.5	0.0	2.518574	30.5
25	178.6	0.0	2.518603	30.5
25	178.7	0.0	2.5186017	30.5
25	178.8	0.0	2.5185926	30.5
25	178.9	0.0	2.518592	30.5
25	179.0	0.0	2.518618	30.5
25	179.1	0.0	2.5186322	30.5
25	179.2	0.0	2.5186186	30.5
25	179.3	0.0	2.5186396	30.5
25	179.4	0.0	2.5186665	30.5
25	179.5	0.0	2.518649	30.5
25	179.6	0.0	2.5186703	30.5
25	179.7	0.0	2.518674	30.5
25	179.8	0.0	2.5186727	30.5
25	179.9	0.0	2.5186775	30.5
25	180.0	0.0	2.518698	30.5
25	180.1	0.0	2.5187035	30.5
25	180.2	0.0	2.5187058	30.5
25	180.3	0.0	2.5186865	30.5
25	180.4	0.0	2.518709	30.5
25	180.5	0.0	2.5187151	30.5
25	180.6	0.0	2.518721	30.5
25	180.7	0.0	2.5187223	30.5
25	180.8	0.0	2.5187452	30.5
25	180.9	0.0	2.5187573	30.5
25	181.0	0.0	2.5187612	30.5
25	181.1	0.0	2.518759	30.5
25	181.2	0.0	2.518763	30.5
25	181.3	0.0	2.518795	30.5
25	181.4	0.0	2.5188115	30.5
25	181.5	0.0	2.5187895	30.5
25	181.6	0.0	2.5187914	30.5
25	181.7	0.0	2.5188284	30.5
25	181.8	0.0	2.5188253	30.5
25	181.9	0.0	2.5188348	30.5
25	182.0	0.0	2.5188382	30.5
25	182.1	0.0	2.5188482	30.5
25	182.2	0.0	2.5188446	30.5
25	182.3	0.0	2.518834	30.5
25	182.4	0.0	2.5188937	30.5
25	182.5	0.0	2.5188627	30.5
25	182.6	0.0	2.5188777	30.5
25	182.7	0.0	2.5188696	30.5
25	182.8	0.0	2.5188754	30.5
25	182.9	0.0	2.5188906	30.5
25	183.0	0.0	2.518922	30.5
25	183.1	0.0	2.5189295	30.5
25	183.2	0.0	2.5189185	30.5
25	183.3	0.0	2.518913	30.5
25	183.4	0.0	2.5189319	30.5
25	183.5	0.0	2.5189354	30.5
25	183.6	0.0	2.5189528	30.5
25	183.7	0.0	2.518965	30.5
25	183.8	0.0	2.5189452	30.5
25	183.9	0.0	2.5189269	30.5
25	184.0	0.0	2.5189488	30.5
25	184.1	0.0	2.5189505	30.5
25	184.2	0.0	2.5189567	30.5
25	184.3	0.0	2.5189567	30.5
25	184.4	0.0	2.5189657	30.5
25	184.5	0.0	2.518974	30.5
25	184.6	0.0	2.5189874	30.5
25	184.7	0.0	2.5190086	30.5
25	184.8	0.0	2.518996	30.5
25	184.9	0.0	2.5189908	30.5
25	185.0	0.0	2.519019	30.5
25	185.1	0.0	2.518994	30.5
25	185.2	0.0	2.5190043	30.5
25	185.3	0.0	2.519024	30.5
25	185.4	0.0	2.5190449	30.5
25	185.5	0.0	2.5190444	30.5
25	185.6	0.0	2.5190692	30.5
25	185.7	0.0	2.5190609	30.5
25	185.8	0.0	2.5190487	30.5
25	185.9	0.0	2.5190642	30.5
25	186.0	0.0	2.5190432	30.5
25	186.1	0.0	2.519065	30.5
25	186.2	0.0	2.5190618	30.5
25	186.3	0.0	2.5190814	30.5
25	186.4	0.0	2.5190814	30.5
25	186.5	0.0	2.5190856	30.5
25	186.6	0.0	2.5191002	30.5
25	186.7	0.0	2.5190973	30.5
25	186.8	0.0	2.5190783	30.5
25	186.9	0.0	2.5190997	30.5
25	187.0	0.0	2.5190933	30.5
25	187.1	0.0	2.5191119	30.5
25	187.2	0.0	2.5191207	30.5
25	187.3	0.0	2.5191238	30.5
25	187.4	0.0	2.519122	30.5
25	187.5	0.0	2.5191336	30.5
25	187.6	0.0	2.519158	30.5
25	187.7	0.0	2.5191631	30.5
25	187.8	0.0	2.5191758	30.5
25	187.9	0.0	2.5191674	30.5
25	188.0	0.0	2.5191557	30.5
25	188.1	0.0	2.519173	30.5
25	188.2	0.0	2.5191898	30.5
25	188.3	0.0	2.5191927	30.5
25	188.4	0.0	2.5191917	30.5
25	188.5	0.0	2.5191941	30.5
25	188.6	0.0	2.5192063	30.5
25	188.7	0.0	2.5192072	30.5
25	188.8	0.0	2.5192273	30.5
25	188.9	0.0	2.5192285	30.5
25	189.0	0.0	2.5192523	30.5
25	189.1	0.0	2.519243	30.5
25	189.2	0.0	2.5192587	30.5
25	189.3	0.0	2.519272	30.5
25	189.4	0.0	2.5192788	30.5
25	189.5	0.0	2.519278	30.5
25	189.6	0.0	2.5192814	30.5
25	189.7	0.0	2.519291	30.5
25	189.8	0.0	2.5192952	30.5
25	189.9	0.0	2.5192943	30.5
25	190.0	0.0	2.519304	30.5
25	190.1	0.0	2.5193193	30.5
25	190.2	0.0	2.5193055	30.5
25	190.3	0.0	2.5193079	30.5
25	190.4	0.0	2.5193484	30.5
25	190.5	0.0	2.519346	30.5
25	190.6	0.0	2.5193331	30.5
25	190.7	0.0	2.5193307	30.5
25	190.8	0.0	2.5193636	30.6
25	190.9	0.0	2.519369	30.6
25	191.0	0.0	2.5193834	30.6
25	191.1	0.0	2.5193903	30.6
25	191.2	0.0	2.519367	30.5
25	191.3	0.0	2.5193622	30.5
25	191.4	0.0	2.519369	30.5
25	191.5	0.0	2.5194368	30.5
25	191.6	0.0	2.5194387	30.5
25	191.7	0.0	2.5194266	30.5
25	191.8	0.0	2.5194502	30.5
25	191.9	0.0	2.519455	30.5
25	192.0	0.0	2.5194452	30.5
25	192.1	0.0	2.5194416	30.5
25	192.2	0.0	2.5194478	30.5
25	192.3	0.0	2.5194495	30.5
25	192.4	0.0	2.5194597	30.6
25	192.5	0.0	2.5194817	30.6
25	192.6	0.0	2.5194955	30.6
25	192.7	0.0	2.51949	30.6
25	192.8	0.0	2.5194743	30.6
25	192.9	0.0	2.5194755	30.6
25	193.0	0.0	2.5194929	30.6
25	193.1	0.0	2.5195434	30.6
25	193.2	0.0	2.5195317	30.6
25	193.3	0.0	2.519497	30.6
25	193.4	0.0	2.519512	30.6
25	193.5	0.0	2.5195186	30.6
25	193.6	0.0	2.519534	30.6
25	193.7	0.0	2.5195656	30.5
25	193.8	0.0	2.519567	30.5
25	193.9	0.0	2.5195656	30.5
25	194.0	0.0	2.5195801	30.6
25	194.1	0.0	2.519556	30.6
25	194.2	0.0	2.5195615	30.6
25	194.3	0.0	2.5195816	30.6
25	194.4	0.0	2.5196016	30.6
25	194.5	0.0	2.5195875	30.5
25	194.6	0.0	2.5195785	30.5
25	194.7	0.0	2.5195866	30.5
25	194.8	0.0	2.5196035	30.5
25	194.9	0.0	2.5196204	30.6
25	195.0	0.0	2.5196161	30.6
25	195.1	0.0	2.5196326	30.6
25	195.2	0.0	2.5196495	30.6
25	195.3	0.0	2.519652	30.6
25	195.4	0.0	2.5196445	30.6
25	195.5	0.0	2.5196455	30.5
25	195.6	0.0	2.5196397	30.5
25	195.7	0.0	2.519664	30.5
25	195.8	0.0	2.5196626	30.5
25	195.9	0.0	2.5196576	30.5
25	196.0	0.0	2.5196674	30.5
25	196.1	0.0	2.519713	30.5
25	196.2	0.0	2.5197027	30.5
25	196.3	0.0	2.5197117	30.5
25	196.4	0.0	2.5197134	30.5
25	196.5	0.0	2.5197165	30.5
25	196.6	0.0	2.5197124	30.5
25	196.7	0.0	2.5196931	30.5
25	196.8	0.0	2.5196924	30.5
25	196.9	0.0	2.5196898	30.5
25	197.0	0.0	2.5196717	30.5
25	197.1	0.0	2.519685	30.5
25	197.2	0.0	2.5196917	30.5
25	197.3	0.0	2.519702	30.5
25	197.4	0.0	2.519731	30.5
25	197.5	0.0	2.5197542	30.5
25	197.6	0.0	2.5197449	30.5
25	197.7	0.0	2.5197294	30.5
25	197.8	0.0	2.519737	30.5
25	197.9	0.0	2.5197747	30.5
25	198.0	0.0	2.5197747	30.5
25	198.1	0.0	2.5197747	30.5
25	198.2	0.0	2.5197754	30.5
25	198.3	0.0	2.519799	30.5
25	198.4	0.0	2.5198183	30.5
25	198.5	0.0	2.5198207	30.5
25	198.6	0.0	2.51982	30.5
25	198.7	0.0	2.5198262	30.5
25	198.8	0.0	2.5198293	30.5
25	198.9	0.0	2.5198238	30.5
25	199.0	0.0	2.519868	30.5
25	199.1	0.0	2.5198667	30.5
25	199.2	0.0	2.5198941	30.5
25	199.3	0.0	2.5198772	30.6
25	199.4	0.0	2.5198603	30.6
25	199.5	0.0	2.5198772	30.6
25	199.6	0.0	2.519899	30.6
25	199.7	0.0	2.519911	30.6
25	199.8	0.0	2.5199192	30.6
25	199.9	0.0	2.519928	30.6
25	200.0	0.0	2.5199213	30.6
25	200.1	0.0	2.5199285	30.6
25	200.2	0.0	2.5199363	30.6
25	200.3	0.0	2.519932	30.5
25	200.4	0.0	2.5199401	30.5
25	200.5	0.0	2.5199304	30.5
25	200.6	0.0	2.5199506	30.5
25	200.7	0.0	2.5199878	30.6
25	200.8	0.0	2.5199847	30.6
25	200.9	0.0	2.519971	30.6
25	201.0	0.0	2.5200024	30.6
25	201.1	0.0	2.5200095	30.6
25	201.2	0.0	2.5199885	30.6
25	201.3	0.0	2.520017	30.6
25	201.4	0.0	2.52002	30.6
25	201.5	0.0	2.52002	30.6
25	201.6	0.0	2.5200129	30.6
25	201.7	0.0	2.520035	30.6
25	201.8	0.0	2.5200443	30.6
25	201.9	0.0	2.5200436	30.6
25	202.0	0.0	2.5200508	30.6
25	202.1	0.0	2.5200613	30.6
25	202.2	0.0	2.5200524	30.6
25	202.3	0.0	2.5200694	30.6
25	202.4	0.0	2.520087	30.6
25	202.5	0.0	2.5200653	30.6
25	202.6	0.0	2.520052	30.6
25	202.7	0.0	2.5200896	30.6
25	202.8	0.0	2.5201204	30.6
25	202.9	0.0	2.5201218	30.6
25	203.0	0.0	2.5201204	30.6
25	203.1	0.0	2.5201218	30.6
25	203.2	0.0	2.5201097	30.6
25	203.3	0.0	2.5201204	30.6
25	203.4	0.0	2.520133	30.6
25	203.5	0.0	2.5201435	30.6
25	203.6	0.0	2.5201368	30.6
25	203.7	0.0	2.5201468	30.6
25	203.8	0.0	2.5201323	30.6
25	203.9	0.0	2.5201445	30.6
25	204.0	0.0	2.5201488	30.6
25	204.1	0.0	2.5201514	30.6
25	204.2	0.0	2.5201719	30.6
25	204.3	0.0	2.5201557	30.6
25	204.4	0.0	2.5201755	30.6
25	204.5	0.0	2.5201948	30.6
25	204.6	0.0	2.5201633	30.6
25	204.7	0.0	2.5201993	30.6
25	204.8	0.0	2.5202045	30.6
25	204.9	0.0	2.520201	30.6
25	205.0	0.0	2.5202107	30.6
25	205.1	0.0	2.5201955	30.6
25	205.2	0.0	2.5202065	30.6
25	205.3	0.0	2.5202162	30.6
25	205.4	0.0	2.5202227	30.6
25	205.5	0.0	2.5202107	30.5
25	205.6	0.0	2.5202312	30.5
