Step	Time	I	E	T
34	135.1	0.0	2.4553633	27.2
34	135.2	0.0	2.4553735	27.2
34	135.3	0.0	2.455396	27.2
34	135.4	0.0	2.4554152	27.2
34	135.5	0.0	2.455431	27.2
34	135.6	0.0	2.4554632	27.2
34	135.7	0.0	2.4554641	27.2
34	135.8	0.0	2.4554675	27.2
34	135.9	0.0	2.4554856	27.2
34	136.0	0.0	2.4555068	27.2
34	136.1	0.0	2.4555151	27.2
34	136.2	0.0	2.4555116	27.2
34	136.3	0.0	2.4555151	27.2
34	136.4	0.0	2.4555297	27.2
34	136.5	0.0	2.4555438	27.2
34	136.6	0.0	2.4555714	27.2
34	136.7	0.0	2.4555876	27.2
34	136.8	0.0	2.4555993	27.2
34	136.9	0.0	2.4556272	27.2
34	137.0	0.0	2.45564	27.2
34	137.1	0.0	2.455649	27.2
34	137.2	0.0	2.4556508	27.2
34	137.3	0.0	2.4556546	27.2
34	137.4	0.0	2.4556708	27.2
34	137.5	0.0	2.4556756	27.2
34	137.6	0.0	2.4556837	27.2
34	137.7	0.0	2.4557128	27.2
34	137.8	0.0	2.4557083	27.2
34	137.9	0.0	2.4557133	27.2
34	138.0	0.0	2.4557507	27.2
34	138.1	0.0	2.455764	27.2
34	138.2	0.0	2.455758	27.2
34	138.3	0.0	2.4557562	27.2
34	138.4	0.0	2.4557822	27.2
34	138.5	0.0	2.4558065	27.2
34	138.6	0.0	2.455813	27.2
34	138.7	0.0	2.4558313	27.2
34	138.8	0.0	2.4558344	27.2
34	138.9	0.0	2.4558597	27.2
34	139.0	0.0	2.4558718	27.2
34	139.1	0.0	2.455859	27.2
34	139.2	0.0	2.4558985	27.2
34	139.3	0.0	2.4559166	27.2
34	139.4	0.0	2.4558918	27.2
34	139.5	0.0	2.4559064	27.2
34	139.6	0.0	2.4559355	27.2
34	139.7	0.0	2.4559348	27.2
34	139.8	0.0	2.4559317	27.2
34	139.9	0.0	2.4559505	27.2
34	140.0	0.0	2.4559984	27.2
34	140.1	0.0	2.455989	27.2
34	140.2	0.0	2.4559894	27.2
34	140.3	0.0	2.456018	27.2
34	140.4	0.0	2.4560251	27.2
34	140.5	0.0	2.456035	27.2
34	140.6	0.0	2.4560373	27.2
34	140.7	0.0	2.456065	27.2
34	140.8	0.0	2.4560857	27.2
34	140.9	0.0	2.4560874	27.2
34	141.0	0.0	2.456079	27.2
34	141.1	0.0	2.4560921	27.2
34	141.2	0.0	2.4561195	27.2
34	141.3	0.0	2.4561472	27.2
34	141.4	0.0	2.45616	27.2
34	141.5	0.0	2.4561486	27.2
34	141.6	0.0	2.4561472	27.2
34	141.7	0.0	2.456177	27.2
34	141.8	0.0	2.4561915	27.2
34	141.9	0.0	2.4562085	27.2
34	142.0	0.0	2.4562101	27.2
34	142.1	0.0	2.4562144	27.2
34	142.2	0.0	2.4562392	27.2
34	142.3	0.0	2.4562423	27.2
34	142.4	0.0	2.4562569	27.2
34	142.5	0.0	2.4562678	27.2
34	142.6	0.0	2.4562848	27.2
34	142.7	0.0	2.456297	27.2
34	142.8	0.0	2.4562964	27.2
34	142.9	0.0	2.45629	27.2
34	143.0	0.0	2.4563072	27.2
34	143.1	0.0	2.4563272	27.2
34	143.2	0.0	2.4563448	27.2
34	143.3	0.0	2.4563732	27.2
34	143.4	0.0	2.4563837	27.2
34	143.5	0.0	2.456375	27.2
34	143.6	0.0	2.456372	27.2
34	143.7	0.0	2.4563992	27.2
34	143.8	0.0	2.4563901	27.2
34	143.9	0.0	2.4564233	27.2
34	144.0	0.0	2.4564233	27.2
34	144.1	0.0	2.456407	27.2
34	144.2	0.0	2.4564555	27.2
34	144.3	0.0	2.4564636	27.2
34	144.4	0.0	2.4564693	27.2
34	144.5	0.0	2.4564862	27.2
34	144.6	0.0	2.4564927	27.2
34	144.7	0.0	2.4565065	27.2
34	144.8	0.0	2.4565136	27.2
34	144.9	0.0	2.4565015	27.2
34	145.0	0.0	2.456525	27.2
34	145.1	0.0	2.4565532	27.2
34	145.2	0.0	2.4565597	27.2
34	145.3	0.0	2.4565687	27.2
34	145.4	0.0	2.4565718	27.2
34	145.5	0.0	2.456571	27.2
34	145.6	0.0	2.4565918	27.2
34	145.7	0.0	2.4565918	27.2
34	145.8	0.0	2.4565992	27.2
34	145.9	0.0	2.4566202	27.2
34	146.0	0.0	2.4566243	27.2
34	146.1	0.0	2.4566445	27.2
34	146.2	0.0	2.4566796	27.2
34	146.3	0.0	2.456682	27.2
34	146.4	0.0	2.456676	27.2
34	146.5	0.0	2.4566796	27.2
34	146.6	0.0	2.4567008	27.2
34	146.7	0.0	2.4567213	27.2
34	146.8	0.0	2.4567292	27.2
34	146.9	0.0	2.4567158	27.2
34	147.0	0.0	2.4567437	27.2
34	147.1	0.0	2.4567792	27.2
34	147.2	0.0	2.45676	27.2
34	147.3	0.0	2.45676	27.2
34	147.4	0.0	2.4567692	27.2
34	147.5	0.0	2.4567792	27.2
34	147.6	0.0	2.4568074	27.2
34	147.7	0.0	2.4568303	27.2
34	147.8	0.0	2.4568393	27.2
34	147.9	0.0	2.4568448	27.2
34	148.0	0.0	2.4568577	27.2
34	148.1	0.0	2.456869	27.2
34	148.2	0.0	2.456897	27.2
34	148.3	0.0	2.4568868	27.2
34	148.4	0.0	2.4569352	27.2
34	148.5	0.0	2.45694	27.2
34	148.6	0.0	2.4569116	27.2
34	148.7	0.0	2.456929	27.2
34	148.8	0.0	2.4569561	27.2
34	148.9	0.0	2.456973	27.2
34	149.0	0.0	2.4569805	27.2
34	149.1	0.0	2.4569755	27.2
34	149.2	0.0	2.456975	27.2
34	149.3	0.0	2.4570162	27.2
34	149.4	0.0	2.4570284	27.2
34	149.5	0.0	2.4570234	27.2
34	149.6	0.0	2.457021	27.2
34	149.7	0.0	2.4570308	27.2
34	149.8	0.0	2.457049	27.2
34	149.9	0.0	2.4570603	27.2
34	150.0	0.0	2.4570937	27.2
34	150.1	0.0	2.4570885	27.2
34	150.2	0.0	2.457078	27.2
34	150.3	0.0	2.4571126	27.2
34	150.4	0.0	2.4571257	27.2
34	150.5	0.0	2.457144	27.2
34	150.6	0.0	2.4571617	27.2
34	150.7	0.0	2.4571736	27.2
34	150.8	0.0	2.457183	27.2
34	150.9	0.0	2.4571886	27.2
34	151.0	0.0	2.457199	27.2
34	151.1	0.0	2.457213	27.2
34	151.2	0.0	2.457212	27.2
34	151.3	0.0	2.45721	27.2
34	151.4	0.0	2.4572196	27.2
34	151.5	0.0	2.4572415	27.2
34	151.6	0.0	2.4572523	27.2
34	151.7	0.0	2.4572706	27.2
34	151.8	0.0	2.4572773	27.2
34	151.9	0.0	2.457287	27.2
34	152.0	0.0	2.4573057	27.2
34	152.1	0.0	2.457305	27.2
34	152.2	0.0	2.457297	27.2
34	152.3	0.0	2.4573202	27.2
34	152.4	0.0	2.457343	27.2
34	152.5	0.0	2.4573572	27.2
34	152.6	0.0	2.4573674	27.2
34	152.7	0.0	2.4573772	27.2
34	152.8	0.0	2.4573867	27.2
34	152.9	0.0	2.4573867	27.2
34	153.0	0.0	2.4574	27.2
34	153.1	0.0	2.4574	27.2
34	153.2	0.0	2.4574292	27.2
34	153.3	0.0	2.457439	27.2
34	153.4	0.0	2.4574468	27.2
34	153.5	0.0	2.4574542	27.2
34	153.6	0.0	2.45746	27.2
34	153.7	0.0	2.4574862	27.2
34	153.8	0.0	2.4574914	27.2
34	153.9	0.0	2.457488	27.2
34	154.0	0.0	2.4575043	27.2
34	154.1	0.0	2.4575212	27.2
34	154.2	0.0	2.457537	27.2
34	154.3	0.0	2.4575617	27.2
34	154.4	0.0	2.457551	27.2
34	154.5	0.0	2.4575589	27.2
34	154.6	0.0	2.4575684	27.2
34	154.7	0.0	2.4575872	27.2
34	154.8	0.0	2.4576097	27.2
34	154.9	0.0	2.4576144	27.2
34	155.0	0.0	2.4575987	27.2
34	155.1	0.0	2.4576325	27.2
34	155.2	0.0	2.4576352	27.2
34	155.3	0.0	2.4576478	27.2
34	155.4	0.0	2.4576707	27.2
34	155.5	0.0	2.4576683	27.2
34	155.6	0.0	2.4576774	27.2
34	155.7	0.0	2.4577022	27.2
34	155.8	0.0	2.4577138	27.2
34	155.9	0.0	2.4576993	27.2
34	156.0	0.0	2.4577065	27.2
34	156.1	0.0	2.4577215	27.2
34	156.2	0.0	2.4577603	27.2
34	156.3	0.0	2.4577367	27.2
34	156.4	0.0	2.457758	27.2
34	156.5	0.0	2.4577749	27.2
34	156.6	0.0	2.457784	27.2
34	156.7	0.0	2.4577909	27.2
34	156.8	0.0	2.4578102	27.2
34	156.9	0.0	2.4578118	27.2
34	157.0	0.0	2.4578094	27.2
34	157.1	0.0	2.457811	27.2
34	157.2	0.0	2.457845	27.2
34	157.3	0.0	2.4578736	27.2
34	157.4	0.0	2.457896	27.2
34	157.5	0.0	2.457891	27.2
34	157.6	0.0	2.4578595	27.2
34	157.7	0.0	2.4578652	27.2
34	157.8	0.0	2.4578881	27.2
34	157.9	0.0	2.457891	27.2
34	158.0	0.0	2.4579015	27.2
34	158.1	0.0	2.4579685	27.2
34	158.2	0.0	2.4579573	27.2
34	158.3	0.0	2.4579468	27.2
34	158.4	0.0	2.4579637	27.2
34	158.5	0.0	2.4580016	27.2
34	158.6	0.0	2.4579895	27.2
34	158.7	0.0	2.458002	27.2
34	158.8	0.0	2.458021	27.2
34	158.9	0.0	2.4580324	27.2
34	159.0	0.0	2.4580214	27.2
34	159.1	0.0	2.458034	27.2
34	159.2	0.0	2.4580727	27.2
34	159.3	0.0	2.458074	27.2
34	159.4	0.0	2.4580784	27.2
34	159.5	0.0	2.4580863	27.2
34	159.6	0.0	2.458089	27.2
34	159.7	0.0	2.4580808	27.2
34	159.8	0.0	2.4581163	27.2
34	159.9	0.0	2.4581194	27.2
34	160.0	0.0	2.4581163	27.2
34	160.1	0.0	2.4581575	27.2
34	160.2	0.0	2.4581704	27.2
34	160.3	0.0	2.4581711	27.2
34	160.4	0.0	2.4581485	27.2
34	160.5	0.0	2.4581552	27.2
34	160.6	0.0	2.4581764	27.2
34	160.7	0.0	2.458202	27.2
34	160.8	0.0	2.4582176	27.2
34	160.9	0.0	2.458234	27.2
34	161.0	0.0	2.4582357	27.2
34	161.1	0.0	2.4582243	27.2
34	161.2	0.0	2.4582534	27.2
34	161.3	0.0	2.4582927	27.2
34	161.4	0.0	2.4582987	27.2
34	161.5	0.0	2.4582727	27.2
34	161.6	0.0	2.4582655	27.2
34	161.7	0.0	2.4582987	27.2
34	161.8	0.0	2.458329	27.2
34	161.9	0.0	2.4583218	27.2
34	162.0	0.0	2.4583411	27.2
34	162.1	0.0	2.4583488	27.2
34	162.2	0.0	2.458343	27.2
34	162.3	0.0	2.4583447	27.2
34	162.4	0.0	2.4583647	27.2
34	162.5	0.0	2.4583673	27.2
34	162.6	0.0	2.4583802	27.2
34	162.7	0.0	2.4583938	27.2
34	162.8	0.0	2.4584138	27.2
34	162.9	0.0	2.4584162	27.2
34	163.0	0.0	2.4584482	27.2
34	163.1	0.0	2.4584434	27.2
34	163.2	0.0	2.4584403	27.2
34	163.3	0.0	2.4584496	27.2
34	163.4	0.0	2.458467	27.2
34	163.5	0.0	2.4584682	27.2
34	163.6	0.0	2.4585032	27.2
34	163.7	0.0	2.4585295	27.2
34	163.8	0.0	2.458544	27.2
34	163.9	0.0	2.4585469	27.2
34	164.0	0.0	2.4585304	27.2
34	164.1	0.0	2.4585457	27.2
34	164.2	0.0	2.458553	27.2
34	164.3	0.0	2.4585578	27.2
34	164.4	0.0	2.458576	27.2
34	164.5	0.0	2.4585822	27.2
34	164.6	0.0	2.45859	27.2
34	164.7	0.0	2.4586046	27.2
34	164.8	0.0	2.4586039	27.2
34	164.9	0.0	2.4586098	27.2
34	165.0	0.0	2.4586415	27.2
34	165.1	0.0	2.458659	27.2
34	165.2	0.0	2.4586735	27.2
34	165.3	0.0	2.4586675	27.2
34	165.4	0.0	2.4586637	27.2
34	165.5	0.0	2.4586709	27.2
34	165.6	0.0	2.4587033	27.2
34	165.7	0.0	2.4586837	27.2
34	165.8	0.0	2.4586947	27.2
34	165.9	0.0	2.4587073	27.2
34	166.0	0.0	2.458714	27.2
34	166.1	0.0	2.458745	27.2
34	166.2	0.0	2.458751	27.2
34	166.3	0.0	2.4587727	27.2
34	166.4	0.0	2.4587831	27.2
34	166.5	0.0	2.4587758	27.2
34	166.6	0.0	2.4587903	27.2
34	166.7	0.0	2.4587848	27.2
34	166.8	0.0	2.4588	27.2
34	166.9	0.0	2.4588177	27.2
34	167.0	0.0	2.4588351	27.2
34	167.1	0.0	2.4588397	27.2
34	167.2	0.0	2.4588122	27.2
34	167.3	0.0	2.4588764	27.2
34	167.4	0.0	2.4588957	27.2
34	167.5	0.0	2.4588606	27.2
34	167.6	0.0	2.4588873	27.2
34	167.7	0.0	2.4589007	27.2
34	167.8	0.0	2.4589012	27.2
34	167.9	0.0	2.4589188	27.2
34	168.0	0.0	2.4589097	27.2
34	168.1	0.0	2.4589074	27.2
34	168.2	0.0	2.4589243	27.2
34	168.3	0.0	2.4589605	27.2
34	168.4	0.0	2.4589632	27.2
34	168.5	0.0	2.4589689	27.2
34	168.6	0.0	2.4589567	27.0
34	168.7	0.0	2.458976	27.0
34	168.8	0.0	2.4590058	27.0
34	168.9	0.0	2.458995	27.0
34	169.0	0.0	2.4590077	27.0
34	169.1	0.0	2.4590125	27.0
34	169.2	0.0	2.4590144	27.0
34	169.3	0.0	2.4590423	27.0
34	169.4	0.0	2.4590507	27.0
34	169.5	0.0	2.45906	27.0
34	169.6	0.0	2.4590652	27.0
34	169.7	0.0	2.4590533	27.0
34	169.8	0.0	2.459047	27.2
34	169.9	0.0	2.459058	27.2
34	170.0	0.0	2.4590755	27.2
34	170.1	0.0	2.4590847	27.2
34	170.2	0.0	2.4591064	27.2
34	170.3	0.0	2.4591308	27.2
34	170.4	0.0	2.4591427	27.2
34	170.5	0.0	2.4591465	27.2
34	170.6	0.0	2.4591439	27.2
34	170.7	0.0	2.459153	27.2
34	170.8	0.0	2.4591603	27.2
34	170.9	0.0	2.4591718	27.2
34	171.0	0.0	2.459184	27.2
34	171.1	0.0	2.4591713	27.2
34	171.2	0.0	2.4591942	27.2
34	171.3	0.0	2.4592028	27.2
34	171.4	0.0	2.4592378	27.2
34	171.5	0.0	2.4592497	27.2
34	171.6	0.0	2.4592543	27.2
34	171.7	0.0	2.459265	27.2
34	171.8	0.0	2.4592676	27.2
34	171.9	0.0	2.4592626	27.2
34	172.0	0.0	2.4592626	27.2
34	172.1	0.0	2.4592998	27.2
34	172.2	0.0	2.4593122	27.2
34	172.3	0.0	2.4593086	27.2
34	172.4	0.0	2.4593046	27.2
34	172.5	0.0	2.4593093	27.2
34	172.6	0.0	2.4593086	27.2
34	172.7	0.0	2.4593172	27.2
34	172.8	0.0	2.4593232	27.2
34	172.9	0.0	2.4593093	27.2
34	173.0	0.0	2.459329	27.2
34	173.1	0.0	2.459336	27.2
34	173.2	0.0	2.4593444	27.2
34	173.3	0.0	2.4593668	27.2
34	173.4	0.0	2.4593627	27.2
34	173.5	0.0	2.4593604	27.2
34	173.6	0.0	2.4593825	27.2
34	173.7	0.0	2.4594128	27.2
34	173.8	0.0	2.4594014	27.2
34	173.9	0.0	2.4594073	27.2
34	174.0	0.0	2.4594443	27.2
34	174.1	0.0	2.4594455	27.2
34	174.2	0.0	2.4594412	27.2
34	174.3	0.0	2.4594505	27.2
34	174.4	0.0	2.4594564	27.2
34	174.5	0.0	2.4594693	27.0
34	174.6	0.0	2.459462	27.0
34	174.7	0.0	2.459491	27.0
34	174.8	0.0	2.4595146	27.0
34	174.9	0.0	2.4595323	27.0
34	175.0	0.0	2.4595304	27.0
34	175.1	0.0	2.4595327	27.2
34	175.2	0.0	2.4595525	27.2
34	175.3	0.0	2.459542	27.2
34	175.4	0.0	2.459546	27.2
34	175.5	0.0	2.4595492	27.2
34	175.6	0.0	2.4595714	27.2
34	175.7	0.0	2.4595714	27.2
34	175.8	0.0	2.4595969	27.2
34	175.9	0.0	2.4596126	27.2
34	176.0	0.0	2.4596121	27.2
34	176.1	0.0	2.4596188	27.2
34	176.2	0.0	2.4596074	27.2
34	176.3	0.0	2.45962	27.2
34	176.4	0.0	2.4596393	27.2
34	176.5	0.0	2.4596503	27.2
34	176.6	0.0	2.4596622	27.2
34	176.7	0.0	2.459663	27.2
34	176.8	0.0	2.4596756	27.2
34	176.9	0.0	2.4596834	27.2
34	177.0	0.0	2.459697	27.2
34	177.1	0.0	2.4596987	27.2
34	177.2	0.0	2.4597108	27.2
34	177.3	0.0	2.4597132	27.2
34	177.4	0.0	2.4597144	27.2
34	177.5	0.0	2.4597228	27.2
34	177.6	0.0	2.459736	27.2
34	177.7	0.0	2.4597373	27.2
34	177.8	0.0	2.4597688	27.2
34	177.9	0.0	2.459772	27.0
34	178.0	0.0	2.4597726	27.0
34	178.1	0.0	2.4597971	27.0
34	178.2	0.0	2.4598053	27.0
34	178.3	0.0	2.4598112	27.0
34	178.4	0.0	2.4598136	27.2
34	178.5	0.0	2.4598367	27.2
34	178.6	0.0	2.45986	27.2
34	178.7	0.0	2.4598742	27.2
34	178.8	0.0	2.4598634	27.2
34	178.9	0.0	2.4598722	27.2
34	179.0	0.0	2.4598863	27.2
34	179.1	0.0	2.4598973	27.2
34	179.2	0.0	2.459881	27.2
34	179.3	0.0	2.4598942	27.2
34	179.4	0.0	2.4599166	27.2
34	179.5	0.0	2.4599304	27.2
34	179.6	0.0	2.459937	27.2
34	179.7	0.0	2.4599328	27.2
34	179.8	0.0	2.4599562	27.2
34	179.9	0.0	2.4599566	27.2
34	180.0	0.0	2.4599755	27.2
34	180.1	0.0	2.4600008	27.2
34	180.2	0.0	2.4599924	27.2
34	180.3	0.0	2.4599972	27.2
34	180.4	0.0	2.4600317	27.2
34	180.5	0.0	2.4600384	27.2
34	180.6	0.0	2.4600177	27.2
34	180.7	0.0	2.4600708	27.2
34	180.8	0.0	2.4600885	27.2
34	180.9	0.0	2.4600708	27.2
34	181.0	0.0	2.4600613	27.2
34	181.1	0.0	2.460096	27.2
34	181.2	0.0	2.460099	27.2
34	181.3	0.0	2.460096	27.2
34	181.4	0.0	2.4600947	27.2
34	181.5	0.0	2.460099	27.2
34	181.6	0.0	2.4601145	27.2
34	181.7	0.0	2.4601333	27.2
34	181.8	0.0	2.460131	27.2
34	181.9	0.0	2.460125	27.2
34	182.0	0.0	2.4601722	27.2
34	182.1	0.0	2.4601831	27.2
34	182.2	0.0	2.4601867	27.2
34	182.3	0.0	2.4601848	27.2
34	182.4	0.0	2.460177	27.2
34	182.5	0.0	2.460206	27.2
34	182.6	0.0	2.460221	27.2
34	182.7	0.0	2.4602032	27.2
34	182.8	0.0	2.4602158	27.2
34	182.9	0.0	2.4602468	27.2
34	183.0	0.0	2.4602292	27.2
34	183.1	0.0	2.4602253	27.2
34	183.2	0.0	2.4602454	27.2
34	183.3	0.0	2.4602568	27.2
34	183.4	0.0	2.460254	27.2
34	183.5	0.0	2.4602568	27.2
34	183.6	0.0	2.4602883	27.2
34	183.7	0.0	2.4603016	27.2
34	183.8	0.0	2.46032	27.2
34	183.9	0.0	2.4603295	27.2
34	184.0	0.0	2.46032	27.2
34	184.1	0.0	2.4603145	27.2
34	184.2	0.0	2.4603267	27.2
34	184.3	0.0	2.460355	27.2
34	184.4	0.0	2.4603562	27.2
34	184.5	0.0	2.4603562	27.2
34	184.6	0.0	2.4603825	27.2
34	184.7	0.0	2.4604058	27.2
34	184.8	0.0	2.4603872	27.2
34	184.9	0.0	2.4603736	27.2
34	185.0	0.0	2.460383	27.2
34	185.1	0.0	2.4604115	27.2
34	185.2	0.0	2.4604065	27.2
34	185.3	0.0	2.4604435	27.2
34	185.4	0.0	2.4604483	27.2
34	185.5	0.0	2.460436	27.2
34	185.6	0.0	2.4604518	27.2
34	185.7	0.0	2.4604745	27.2
34	185.8	0.0	2.4604604	27.2
34	185.9	0.0	2.4604704	27.2
34	186.0	0.0	2.460485	27.2
34	186.1	0.0	2.4604845	27.2
34	186.2	0.0	2.460484	27.2
34	186.3	0.0	2.4604895	27.2
34	186.4	0.0	2.460492	27.2
34	186.5	0.0	2.4604914	27.2
34	186.6	0.0	2.4605076	27.2
34	186.7	0.0	2.460531	27.2
34	186.8	0.0	2.46053	27.2
34	186.9	0.0	2.4605548	27.2
34	187.0	0.0	2.46056	27.2
34	187.1	0.0	2.460585	27.2
34	187.2	0.0	2.4605834	27.2
34	187.3	0.0	2.4605796	27.2
34	187.4	0.0	2.4606051	27.2
34	187.5	0.0	2.4606037	27.2
34	187.6	0.0	2.460613	27.2
34	187.7	0.0	2.4606426	27.2
34	187.8	0.0	2.4606237	27.2
34	187.9	0.0	2.4606633	27.2
34	188.0	0.0	2.4606535	27.2
34	188.1	0.0	2.460628	27.2
34	188.2	0.0	2.460654	27.2
34	188.3	0.0	2.4606724	27.2
34	188.4	0.0	2.4606755	27.2
34	188.5	0.0	2.4606755	27.2
34	188.6	0.0	2.4606783	27.2
34	188.7	0.0	2.4606812	27.2
34	188.8	0.0	2.46069	27.2
34	188.9	0.0	2.4606843	27.2
34	189.0	0.0	2.4606802	27.2
34	189.1	0.0	2.4607134	27.2
34	189.2	0.0	2.4607167	27.2
34	189.3	0.0	2.460715	27.2
34	189.4	0.0	2.4607317	27.2
34	189.5	0.0	2.4607418	27.2
34	189.6	0.0	2.460753	27.1
34	189.7	0.0	2.4607506	27.1
34	189.8	0.0	2.4607656	27.1
34	189.9	0.0	2.460783	27.1
34	190.0	0.0	2.4607983	27.1
34	190.1	0.0	2.4608054	27.1
34	190.2	0.0	2.4608018	27.1
34	190.3	0.0	2.4608116	26.9
34	190.4	0.0	2.4608243	26.9
34	190.5	0.0	2.4608557	26.9
34	190.6	0.0	2.4608548	27.1
34	190.7	0.0	2.4608693	27.1
34	190.8	0.0	2.460854	27.1
34	190.9	0.0	2.4608564	27.1
34	191.0	0.0	2.4608974	27.1
34	191.1	0.0	2.4608982	27.1
34	191.2	0.0	2.460888	27.1
34	191.3	0.0	2.460883	27.1
34	191.4	0.0	2.4609065	27.1
34	191.5	0.0	2.4609041	27.1
34	191.6	0.0	2.4609249	27.1
34	191.7	0.0	2.4609404	27.1
34	191.8	0.0	2.4609308	27.1
34	191.9	0.0	2.4609423	27.1
34	192.0	0.0	2.4609509	27.1
34	192.1	0.0	2.4609613	27.1
34	192.2	0.0	2.460958	27.1
34	192.3	0.0	2.4609816	27.1
34	192.4	0.0	2.4609895	27.1
34	192.5	0.0	2.4609957	27.1
34	192.6	0.0	2.4610102	27.1
34	192.7	0.0	2.4610083	27.1
34	192.8	0.0	2.4610107	27.1
34	192.9	0.0	2.461021	27.1
34	193.0	0.0	2.4610224	27.1
34	193.1	0.0	2.4610271	27.1
34	193.2	0.0	2.4610324	27.1
34	193.3	0.0	2.4610803	27.1
34	193.4	0.0	2.4610775	27.1
34	193.5	0.0	2.461061	27.1
34	193.6	0.0	2.4610658	27.1
34	193.7	0.0	2.461076	27.1
34	193.8	0.0	2.4611082	27.1
34	193.9	0.0	2.4610865	27.1
34	194.0	0.0	2.4610994	27.1
34	194.1	0.0	2.4611099	27.1
34	194.2	0.0	2.461121	27.1
34	194.3	0.0	2.4611156	27.1
34	194.4	0.0	2.4611366	27.1
34	194.5	0.0	2.461144	27.1
34	194.6	0.0	2.4611337	27.1
34	194.7	0.0	2.4611173	27.1
34	194.8	0.0	2.461155	27.1
34	194.9	0.0	2.461156	27.1
34	195.0	0.0	2.461182	27.1
34	195.1	0.0	2.4611857	27.1
34	195.2	0.0	2.4612064	27.1
34	195.3	0.0	2.4611874	27.1
34	195.4	0.0	2.461188	27.1
34	195.5	0.0	2.4611924	27.1
34	195.6	0.0	2.4611826	27.1
34	195.7	0.0	2.4611971	27.1
34	195.8	0.0	2.4612117	27.1
34	195.9	0.0	2.461221	27.1
34	196.0	0.0	2.461233	27.1
34	196.1	0.0	2.4612215	27.1
34	196.2	0.0	2.4612474	27.1
34	196.3	0.0	2.4612718	27.1
34	196.4	0.0	2.4612682	27.1
34	196.5	0.0	2.4612525	27.1
34	196.6	0.0	2.461252	27.1
34	196.7	0.0	2.4612577	27.1
34	196.8	0.0	2.4612737	27.1
34	196.9	0.0	2.4612784	27.1
34	197.0	0.0	2.461298	27.1
34	197.1	0.0	2.461299	27.1
34	197.2	0.0	2.4613056	27.1
34	197.3	0.0	2.461327	27.1
34	197.4	0.0	2.4613492	27.1
34	197.5	0.0	2.4613564	27.1
34	197.6	0.0	2.461354	27.1
34	197.7	0.0	2.461348	27.1
34	197.8	0.0	2.4613552	27.1
34	197.9	0.0	2.4613764	27.1
34	198.0	0.0	2.4613714	27.1
34	198.1	0.0	2.4614093	27.1
34	198.2	0.0	2.4614215	27.1
34	198.3	0.0	2.461414	27.1
34	198.4	0.0	2.4614	27.1
34	198.5	0.0	2.4614062	27.1
34	198.6	0.0	2.4614127	27.1
34	198.7	0.0	2.4614196	27.1
34	198.8	0.0	2.4614174	27.1
34	198.9	0.0	2.4614553	27.1
34	199.0	0.0	2.461446	27.1
34	199.1	0.0	2.4614437	27.2
34	199.2	0.0	2.4614441	27.2
34	199.3	0.0	2.4614553	27.2
34	199.4	0.0	2.461482	27.2
34	199.5	0.0	2.4615078	27.2
34	199.6	0.0	2.4615145	27.2
34	199.7	0.0	2.4615176	27.2
34	199.8	0.0	2.4615095	27.2
34	199.9	0.0	2.4615262	27.2
34	200.0	0.0	2.461538	27.2
34	200.1	0.0	2.461531	27.2
34	200.2	0.0	2.4615386	27.2
34	200.3	0.0	2.461532	27.2
34	200.4	0.0	2.4615474	27.2
34	200.5	0.0	2.4615629	27.2
34	200.6	0.0	2.46157	27.2
34	200.7	0.0	2.4615676	27.2
34	200.8	0.0	2.461569	27.2
34	200.9	0.0	2.4615672	27.2
34	201.0	0.0	2.4615903	27.2
34	201.1	0.0	2.4616048	27.2
34	201.2	0.0	2.461595	27.2
34	201.3	0.0	2.4615958	27.2
34	201.4	0.0	2.4616241	27.2
34	201.5	0.0	2.4616323	27.2
34	201.6	0.0	2.4616394	27.2
34	201.7	0.0	2.461641	27.2
34	201.8	0.0	2.4616742	27.2
34	201.9	0.0	2.4616816	27.2
34	202.0	0.0	2.4616823	27.2
34	202.1	0.0	2.461684	27.2
34	202.2	0.0	2.461687	27.2
34	202.3	0.0	2.461658	27.2
34	202.4	0.0	2.4616854	27.2
34	202.5	0.0	2.4617052	27.2
34	202.6	0.0	2.4617174	27.2
34	202.7	0.0	2.4617217	27.2
34	202.8	0.0	2.4617338	27.2
34	202.9	0.0	2.4617598	27.0
34	203.0	0.0	2.461761	27.0
34	203.1	0.0	2.46173	27.0
34	203.2	0.0	2.4617422	27.0
34	203.3	0.0	2.4617877	27.0
34	203.4	0.0	2.461796	27.2
34	203.5	0.0	2.4617832	27.2
34	203.6	0.0	2.4617767	27.2
34	203.7	0.0	2.4618022	27.2
34	203.8	0.0	2.4617727	27.2
34	203.9	0.0	2.4617872	27.2
34	204.0	0.0	2.4617991	27.2
34	204.1	0.0	2.4618196	27.2
34	204.2	0.0	2.4618318	27.2
34	204.3	0.0	2.4618099	27.2
34	204.4	0.0	2.461861	27.2
34	204.5	0.0	2.4618433	27.2
34	204.6	0.0	2.4618542	27.2
34	204.7	0.0	2.4618676	27.2
34	204.8	0.0	2.4618616	27.2
34	204.9	0.0	2.4618752	27.2
34	205.0	0.0	2.4618723	27.2
34	205.1	0.0	2.4618616	27.2
34	205.2	0.0	2.4618723	27.2
34	205.3	0.0	2.4618864	27.2
34	205.4	0.0	2.461899	27.2
34	205.5	0.0	2.4619164	27.2
34	205.6	0.0	2.4619277	27.2
34	205.7	0.0	2.4619212	27.2
