Step	Time	I	E	T
10	134.9	0.0	2.6264281	30.1
10	135.0	0.0	2.626444	30.1
10	135.1	0.0	2.6264517	30.1
10	135.2	0.0	2.6264772	30.1
10	135.3	0.0	2.626485	30.1
10	135.4	0.0	2.626499	30.1
10	135.5	0.0	2.626504	30.1
10	135.6	0.0	2.626491	30.1
10	135.7	0.0	2.6264977	30.1
10	135.8	0.0	2.626553	30.1
10	135.9	0.0	2.6265771	30.1
10	136.0	0.0	2.6265728	30.1
10	136.1	0.0	2.6265626	30.1
10	136.2	0.0	2.6265757	30.1
10	136.3	0.0	2.6265948	30.1
10	136.4	0.0	2.6265976	30.1
10	136.5	0.0	2.6266096	30.1
10	136.6	0.0	2.6266212	30.1
10	136.7	0.0	2.6266282	30.1
10	136.8	0.0	2.6266456	30.1
10	136.9	0.0	2.6266508	30.1
10	137.0	0.0	2.6266558	30.1
10	137.1	0.0	2.626677	30.1
10	137.2	0.0	2.6266887	30.1
10	137.3	0.0	2.6266983	30.1
10	137.4	0.0	2.626729	30.1
10	137.5	0.0	2.6267302	30.1
10	137.6	0.0	2.6267376	30.1
10	137.7	0.0	2.6267478	30.1
10	137.8	0.0	2.6267574	30.1
10	137.9	0.0	2.6267734	30.1
10	138.0	0.0	2.6267784	30.1
10	138.1	0.0	2.6268	30.1
10	138.2	0.0	2.6268194	30.1
10	138.3	0.0	2.6268244	30.1
10	138.4	0.0	2.6268227	30.1
10	138.5	0.0	2.6268284	30.1
10	138.6	0.0	2.6268277	30.1
10	138.7	0.0	2.6268418	30.1
10	138.8	0.0	2.6268525	30.1
10	138.9	0.0	2.6268816	30.1
10	139.0	0.0	2.6268883	30.1
10	139.1	0.0	2.6269	30.1
10	139.2	0.0	2.6269114	30.1
10	139.3	0.0	2.6269114	30.1
10	139.4	0.0	2.6269236	30.1
10	139.5	0.0	2.6269488	30.1
10	139.6	0.0	2.6269774	30.1
10	139.7	0.0	2.626964	30.1
10	139.8	0.0	2.6269665	30.1
10	139.9	0.0	2.6269774	30.1
10	140.0	0.0	2.6269944	30.1
10	140.1	0.0	2.6270156	30.1
10	140.2	0.0	2.6270213	30.1
10	140.3	0.0	2.6270254	30.1
10	140.4	0.0	2.627035	30.1
10	140.5	0.0	2.627031	30.1
10	140.6	0.0	2.6270416	30.1
10	140.7	0.0	2.627084	30.1
10	140.8	0.0	2.6270971	30.1
10	140.9	0.0	2.6270955	30.1
10	141.0	0.0	2.6271033	30.1
10	141.1	0.0	2.627111	30.1
10	141.2	0.0	2.6271262	30.1
10	141.3	0.0	2.6271546	30.0
10	141.4	0.0	2.6271522	30.0
10	141.5	0.0	2.6271756	30.0
10	141.6	0.0	2.6271722	30.0
10	141.7	0.0	2.6271615	30.0
10	141.8	0.0	2.6271691	30.0
10	141.9	0.0	2.6272013	30.0
10	142.0	0.0	2.6272395	30.0
10	142.1	0.0	2.627234	30.0
10	142.2	0.0	2.6272264	30.0
10	142.3	0.0	2.6272612	30.0
10	142.4	0.0	2.627254	30.0
10	142.5	0.0	2.6272516	30.0
10	142.6	0.0	2.627287	30.0
10	142.7	0.0	2.6273096	30.0
10	142.8	0.0	2.6273048	30.0
10	142.9	0.0	2.6273184	30.0
10	143.0	0.0	2.6273298	30.0
10	143.1	0.0	2.6273286	30.0
10	143.2	0.0	2.6273427	30.0
10	143.3	0.0	2.627357	30.0
10	143.4	0.0	2.6273527	30.0
10	143.5	0.0	2.6273499	30.0
10	143.6	0.0	2.62737	30.0
10	143.7	0.0	2.6273775	30.0
10	143.8	0.0	2.6273928	30.0
10	143.9	0.0	2.6273928	30.0
10	144.0	0.0	2.6274157	30.0
10	144.1	0.0	2.6274278	30.0
10	144.2	0.0	2.6274564	30.0
10	144.3	0.0	2.6274762	30.0
10	144.4	0.0	2.6274831	30.0
10	144.5	0.0	2.6274848	30.0
10	144.6	0.0	2.6274908	30.0
10	144.7	0.0	2.6275053	30.0
10	144.8	0.0	2.6275291	30.0
10	144.9	0.0	2.6275272	30.0
10	145.0	0.0	2.6275272	30.0
10	145.1	0.0	2.627532	30.0
10	145.2	0.0	2.62753	30.0
10	145.3	0.0	2.6275446	30.0
10	145.4	0.0	2.6275728	30.0
10	145.5	0.0	2.6275733	30.0
10	145.6	0.0	2.627584	30.0
10	145.7	0.0	2.627601	30.0
10	145.8	0.0	2.6276138	30.0
10	145.9	0.0	2.6276338	30.1
10	146.0	0.0	2.6276536	30.1
10	146.1	0.0	2.6276526	30.1
10	146.2	0.0	2.6276293	30.1
10	146.3	0.0	2.6276677	30.1
10	146.4	0.0	2.6276712	30.1
10	146.5	0.0	2.62767	30.1
10	146.6	0.0	2.627672	30.1
10	146.7	0.0	2.6276772	30.1
10	146.8	0.0	2.6276906	30.1
10	146.9	0.0	2.6276875	30.1
10	147.0	0.0	2.6276972	30.1
10	147.1	0.0	2.6277173	30.1
10	147.2	0.0	2.6277301	30.1
10	147.3	0.0	2.6277325	30.1
10	147.4	0.0	2.627744	30.1
10	147.5	0.0	2.6277432	30.1
10	147.6	0.0	2.627747	30.1
10	147.7	0.0	2.62777	30.1
10	147.8	0.0	2.6277785	30.1
10	147.9	0.0	2.6277924	30.1
10	148.0	0.0	2.6278167	30.1
10	148.1	0.0	2.6278052	30.1
10	148.2	0.0	2.6278045	30.1
10	148.3	0.0	2.627828	30.1
10	148.4	0.0	2.6278512	30.1
10	148.5	0.0	2.6278455	30.1
10	148.6	0.0	2.6278706	30.1
10	148.7	0.0	2.6278746	30.1
10	148.8	0.0	2.6278868	30.1
10	148.9	0.0	2.6278813	30.1
10	149.0	0.0	2.6279175	30.1
10	149.1	0.0	2.627934	30.1
10	149.2	0.0	2.627939	30.1
10	149.3	0.0	2.6279426	30.1
10	149.4	0.0	2.6279578	30.1
10	149.5	0.0	2.6279716	30.1
10	149.6	0.0	2.6279845	30.1
10	149.7	0.0	2.6279879	30.1
10	149.8	0.0	2.6279874	30.1
10	149.9	0.0	2.6280189	30.1
10	150.0	0.0	2.6280115	30.1
10	150.1	0.0	2.628009	30.1
10	150.2	0.0	2.6280377	30.1
10	150.3	0.0	2.6280444	30.1
10	150.4	0.0	2.6280444	30.1
10	150.5	0.0	2.6280653	30.1
10	150.6	0.0	2.628063	30.1
10	150.7	0.0	2.62807	30.1
10	150.8	0.0	2.62807	30.1
10	150.9	0.0	2.6280732	30.1
10	151.0	0.0	2.6280885	30.1
10	151.1	0.0	2.6281066	30.1
10	151.2	0.0	2.6281283	30.1
10	151.3	0.0	2.628133	30.1
10	151.4	0.0	2.62814	30.1
10	151.5	0.0	2.628155	30.1
10	151.6	0.0	2.628184	30.1
10	151.7	0.0	2.6281943	30.1
10	151.8	0.0	2.6281805	30.1
10	151.9	0.0	2.6281872	30.1
10	152.0	0.0	2.628192	30.1
10	152.1	0.0	2.6282234	30.1
10	152.2	0.0	2.628232	30.1
10	152.3	0.0	2.6282442	30.1
10	152.4	0.0	2.6282556	30.1
10	152.5	0.0	2.6282542	30.1
10	152.6	0.0	2.6282315	30.1
10	152.7	0.0	2.6282296	30.1
10	152.8	0.0	2.628284	30.1
10	152.9	0.0	2.6282985	30.1
10	153.0	0.0	2.6282985	30.1
10	153.1	0.0	2.6283193	30.1
10	153.2	0.0	2.628327	30.1
10	153.3	0.0	2.6283245	30.1
10	153.4	0.0	2.6283283	30.1
10	153.5	0.0	2.6283236	30.1
10	153.6	0.0	2.6283324	30.1
10	153.7	0.0	2.6283414	30.1
10	153.8	0.0	2.62837	30.1
10	153.9	0.0	2.6283598	30.1
10	154.0	0.0	2.6283681	30.1
10	154.1	0.0	2.6283736	30.1
10	154.2	0.0	2.6283865	30.1
10	154.3	0.0	2.6283967	30.1
10	154.4	0.0	2.6283946	30.1
10	154.5	0.0	2.6284113	30.1
10	154.6	0.0	2.6284463	30.1
10	154.7	0.0	2.628431	30.1
10	154.8	0.0	2.628444	30.1
10	154.9	0.0	2.6284795	30.1
10	155.0	0.0	2.628465	30.1
10	155.1	0.0	2.6284826	30.1
10	155.2	0.0	2.6284916	30.1
10	155.3	0.0	2.6285124	30.1
10	155.4	0.0	2.6285293	30.1
10	155.5	0.0	2.628514	30.1
10	155.6	0.0	2.628527	30.1
10	155.7	0.0	2.6285565	30.1
10	155.8	0.0	2.628554	30.1
10	155.9	0.0	2.6285608	30.1
10	156.0	0.0	2.6285746	30.1
10	156.1	0.0	2.6285808	30.1
10	156.2	0.0	2.628599	30.1
10	156.3	0.0	2.62861	30.1
10	156.4	0.0	2.6286268	30.1
10	156.5	0.0	2.6286287	30.1
10	156.6	0.0	2.6286383	30.1
10	156.7	0.0	2.6286304	30.1
10	156.8	0.0	2.6286504	30.1
10	156.9	0.0	2.6286547	30.1
10	157.0	0.0	2.628656	30.1
10	157.1	0.0	2.628678	30.1
10	157.2	0.0	2.6286874	30.1
10	157.3	0.0	2.6286898	30.1
10	157.4	0.0	2.628712	30.1
10	157.5	0.0	2.62872	30.1
10	157.6	0.0	2.6287177	30.1
10	157.7	0.0	2.6287134	30.1
10	157.8	0.0	2.6287386	30.1
10	157.9	0.0	2.628737	30.1
10	158.0	0.0	2.6287284	30.1
10	158.1	0.0	2.6287653	30.1
10	158.2	0.0	2.6287756	30.1
10	158.3	0.0	2.6287837	30.1
10	158.4	0.0	2.6287909	30.1
10	158.5	0.0	2.6288	30.1
10	158.6	0.0	2.6288145	30.1
10	158.7	0.0	2.6288152	30.1
10	158.8	0.0	2.6288307	30.1
10	158.9	0.0	2.6288419	30.1
10	159.0	0.0	2.628838	30.1
10	159.1	0.0	2.6288621	30.1
10	159.2	0.0	2.628849	30.3
10	159.3	0.0	2.6288617	30.3
10	159.4	0.0	2.6288593	30.3
10	159.5	0.0	2.628872	30.3
10	159.6	0.0	2.628869	30.3
10	159.7	0.0	2.6288931	30.1
10	159.8	0.0	2.6288903	30.1
10	159.9	0.0	2.6288855	30.1
10	160.0	0.0	2.6289077	30.1
10	160.1	0.0	2.6289296	30.1
10	160.2	0.0	2.628932	30.1
10	160.3	0.0	2.6289532	30.1
10	160.4	0.0	2.6289513	30.1
10	160.5	0.0	2.6289525	30.1
10	160.6	0.0	2.6289635	30.1
10	160.7	0.0	2.628992	30.1
10	160.8	0.0	2.62898	30.1
10	160.9	0.0	2.6289907	30.1
10	161.0	0.0	2.62901	30.1
10	161.1	0.0	2.629027	30.1
10	161.2	0.0	2.6290236	30.1
10	161.3	0.0	2.629034	30.1
10	161.4	0.0	2.6290433	30.1
10	161.5	0.0	2.6290607	30.1
10	161.6	0.0	2.6290574	30.1
10	161.7	0.0	2.629058	30.1
10	161.8	0.0	2.6290858	30.1
10	161.9	0.0	2.6290865	30.1
10	162.0	0.0	2.6291003	30.1
10	162.1	0.0	2.6290922	30.1
10	162.2	0.0	2.6291173	30.1
10	162.3	0.0	2.6291397	30.1
10	162.4	0.0	2.6291306	30.1
10	162.5	0.0	2.6291463	30.1
10	162.6	0.0	2.6291397	30.1
10	162.7	0.0	2.629151	30.1
10	162.8	0.0	2.6291528	30.1
10	162.9	0.0	2.6291597	30.1
10	163.0	0.0	2.6291785	30.1
10	163.1	0.0	2.6291862	30.1
10	163.2	0.0	2.6291778	30.1
10	163.3	0.0	2.6291907	30.1
10	163.4	0.0	2.6291924	30.1
10	163.5	0.0	2.6292052	30.1
10	163.6	0.0	2.6292353	30.1
10	163.7	0.0	2.6292279	30.1
10	163.8	0.0	2.6292214	30.1
10	163.9	0.0	2.6292176	30.1
10	164.0	0.0	2.6292746	30.1
10	164.1	0.0	2.6292787	30.1
10	164.2	0.0	2.6292808	30.1
10	164.3	0.0	2.6292808	30.1
10	164.4	0.0	2.6292813	30.1
10	164.5	0.0	2.6292808	30.1
10	164.6	0.0	2.6293068	30.1
10	164.7	0.0	2.6293175	30.1
10	164.8	0.0	2.6293	30.1
10	164.9	0.0	2.629311	30.1
10	165.0	0.0	2.6293437	30.1
10	165.1	0.0	2.6293578	30.1
10	165.2	0.0	2.6293707	30.1
10	165.3	0.0	2.6293368	30.1
10	165.4	0.0	2.6293368	30.1
10	165.5	0.0	2.6293747	30.1
10	165.6	0.0	2.6293626	30.1
10	165.7	0.0	2.6293533	30.1
10	165.8	0.0	2.6293828	30.1
10	165.9	0.0	2.6293945	30.1
10	166.0	0.0	2.62942	30.1
10	166.1	0.0	2.629437	30.1
10	166.2	0.0	2.6294296	30.1
10	166.3	0.0	2.6294441	30.1
10	166.4	0.0	2.6294472	30.1
10	166.5	0.0	2.6294508	30.1
10	166.6	0.0	2.6294692	30.1
10	166.7	0.0	2.629489	30.1
10	166.8	0.0	2.629501	30.1
10	166.9	0.0	2.6295097	30.1
10	167.0	0.0	2.6294823	30.1
10	167.1	0.0	2.629489	30.1
10	167.2	0.0	2.6294823	30.1
10	167.3	0.0	2.6295104	30.1
10	167.4	0.0	2.6295104	30.1
10	167.5	0.0	2.6295302	30.1
10	167.6	0.0	2.629558	30.1
10	167.7	0.0	2.6295702	30.1
10	167.8	0.0	2.6295419	30.1
10	167.9	0.0	2.629533	30.1
10	168.0	0.0	2.629546	30.1
10	168.1	0.0	2.629566	30.1
10	168.2	0.0	2.629572	30.1
10	168.3	0.0	2.6295903	30.1
10	168.4	0.0	2.6295884	30.1
10	168.5	0.0	2.6296034	30.1
10	168.6	0.0	2.629617	30.1
10	168.7	0.0	2.6296113	30.1
10	168.8	0.0	2.6296246	30.1
10	168.9	0.0	2.6296608	30.1
10	169.0	0.0	2.6296585	30.1
10	169.1	0.0	2.6296477	30.1
10	169.2	0.0	2.6296895	30.1
10	169.3	0.0	2.6296804	30.1
10	169.4	0.0	2.6296694	30.1
10	169.5	0.0	2.629667	30.1
10	169.6	0.0	2.6296792	30.1
10	169.7	0.0	2.629717	30.1
10	169.8	0.0	2.6297166	30.1
10	169.9	0.0	2.629721	30.1
10	170.0	0.0	2.6297307	30.1
10	170.1	0.0	2.6297252	30.1
10	170.2	0.0	2.6297283	30.1
10	170.3	0.0	2.6297336	30.1
10	170.4	0.0	2.629748	30.1
10	170.5	0.0	2.6297724	30.1
10	170.6	0.0	2.6297688	30.1
10	170.7	0.0	2.6297736	30.1
10	170.8	0.0	2.629768	30.1
10	170.9	0.0	2.6297784	30.1
10	171.0	0.0	2.629811	30.1
10	171.1	0.0	2.6298292	30.1
10	171.2	0.0	2.6298003	30.1
10	171.3	0.0	2.6298015	30.1
10	171.4	0.0	2.6298063	30.1
10	171.5	0.0	2.6298268	30.1
10	171.6	0.0	2.6298523	30.1
10	171.7	0.0	2.6298559	30.1
10	171.8	0.0	2.6298842	30.1
10	171.9	0.0	2.6298778	30.1
10	172.0	0.0	2.6298735	30.1
10	172.1	0.0	2.6299164	30.0
10	172.2	0.0	2.6299188	30.0
10	172.3	0.0	2.6299176	30.0
10	172.4	0.0	2.6299255	30.0
10	172.5	0.0	2.6299245	30.0
10	172.6	0.0	2.62991	30.0
10	172.7	0.0	2.6299255	30.0
10	172.8	0.0	2.6299367	30.0
10	172.9	0.0	2.6299565	30.0
10	173.0	0.0	2.62998	30.0
10	173.1	0.0	2.6299827	30.0
10	173.2	0.0	2.6299648	30.0
10	173.3	0.0	2.629974	30.0
10	173.4	0.0	2.629985	30.0
10	173.5	0.0	2.6299891	30.0
10	173.6	0.0	2.630003	30.0
10	173.7	0.0	2.6300108	30.0
10	173.8	0.0	2.630026	30.0
10	173.9	0.0	2.6300335	30.0
10	174.0	0.0	2.630019	30.0
10	174.1	0.0	2.6300151	30.0
10	174.2	0.0	2.6300352	30.0
10	174.3	0.0	2.6300387	30.0
10	174.4	0.0	2.6300411	30.0
10	174.5	0.0	2.630074	30.0
10	174.6	0.0	2.6300852	30.0
10	174.7	0.0	2.6300871	30.0
10	174.8	0.0	2.6300933	30.0
10	174.9	0.0	2.6301255	30.0
10	175.0	0.0	2.6301067	30.0
10	175.1	0.0	2.6301208	30.0
10	175.2	0.0	2.6301217	30.0
10	175.3	0.0	2.6301167	30.0
10	175.4	0.0	2.630128	30.0
10	175.5	0.0	2.6301405	30.0
10	175.6	0.0	2.63014	30.0
10	175.7	0.0	2.6301503	30.0
10	175.8	0.0	2.6301696	30.0
10	175.9	0.0	2.6301515	30.0
10	176.0	0.0	2.6301622	30.0
10	176.1	0.0	2.63017	30.0
10	176.2	0.0	2.6301913	30.0
10	176.3	0.0	2.6301763	30.0
10	176.4	0.0	2.630183	30.0
10	176.5	0.0	2.6301877	30.0
10	176.6	0.0	2.6301837	30.0
10	176.7	0.0	2.6301992	30.0
10	176.8	0.0	2.6301913	30.0
10	176.9	0.0	2.630187	30.0
10	177.0	0.0	2.630221	30.0
10	177.1	0.0	2.6302397	30.0
10	177.2	0.0	2.630249	30.0
10	177.3	0.0	2.6302483	30.0
10	177.4	0.0	2.6302447	30.0
10	177.5	0.0	2.6302786	30.0
10	177.6	0.0	2.63027	30.0
10	177.7	0.0	2.6302884	30.0
10	177.8	0.0	2.6302829	30.0
10	177.9	0.0	2.630281	30.0
10	178.0	0.0	2.6303008	30.0
10	178.1	0.0	2.6303048	30.0
10	178.2	0.0	2.630298	30.0
10	178.3	0.0	2.6303144	30.0
10	178.4	0.0	2.63031	30.0
10	178.5	0.0	2.6303105	30.0
10	178.6	0.0	2.6303194	30.0
10	178.7	0.0	2.6303415	30.0
10	178.8	0.0	2.6303105	30.0
10	178.9	0.0	2.6303124	30.0
10	179.0	0.0	2.630342	30.0
10	179.1	0.0	2.6303678	30.0
10	179.2	0.0	2.6303701	30.0
10	179.3	0.0	2.6303604	30.0
10	179.4	0.0	2.6303663	30.0
10	179.5	0.0	2.6303928	30.0
10	179.6	0.0	2.6304033	30.0
10	179.7	0.0	2.630401	30.0
10	179.8	0.0	2.630417	30.0
10	179.9	0.0	2.6304233	30.0
10	180.0	0.0	2.6304283	30.0
10	180.1	0.0	2.6304324	30.0
10	180.2	0.0	2.6304252	30.0
10	180.3	0.0	2.6304293	30.0
10	180.4	0.0	2.6304433	30.0
10	180.5	0.0	2.6304505	30.0
10	180.6	0.0	2.6304646	30.0
10	180.7	0.0	2.6304736	30.0
10	180.8	0.0	2.630476	30.0
10	180.9	0.0	2.6304674	30.0
10	181.0	0.0	2.6304698	30.0
10	181.1	0.0	2.630465	30.0
10	181.2	0.0	2.6304603	30.0
10	181.3	0.0	2.6304693	30.0
10	181.4	0.0	2.630467	30.0
10	181.5	0.0	2.6304858	30.0
10	181.6	0.0	2.6305203	30.0
10	181.7	0.0	2.6305068	30.0
10	181.8	0.0	2.6305106	30.0
10	181.9	0.0	2.630511	30.0
10	182.0	0.0	2.630546	30.0
10	182.1	0.0	2.6305518	30.0
10	182.2	0.0	2.6305487	30.0
10	182.3	0.0	2.6305518	30.0
10	182.4	0.0	2.6305444	30.0
10	182.5	0.0	2.6305716	30.0
10	182.6	0.0	2.6305528	30.0
10	182.7	0.0	2.6305645	30.0
10	182.8	0.0	2.6305716	30.0
10	182.9	0.0	2.6305645	30.0
10	183.0	0.0	2.6305711	30.0
10	183.1	0.0	2.630585	30.0
10	183.2	0.0	2.6306334	30.0
10	183.3	0.0	2.6306262	30.0
10	183.4	0.0	2.6306293	30.0
10	183.5	0.0	2.6306286	30.0
10	183.6	0.0	2.6306374	30.0
10	183.7	0.0	2.6306515	30.0
10	183.8	0.0	2.630654	30.0
10	183.9	0.0	2.6306486	30.0
10	184.0	0.0	2.630668	30.0
10	184.1	0.0	2.630666	30.0
10	184.2	0.0	2.6306806	30.0
10	184.3	0.0	2.630694	30.0
10	184.4	0.0	2.6306834	30.0
10	184.5	0.0	2.6306975	30.0
10	184.6	0.0	2.6307116	30.0
10	184.7	0.0	2.6307054	30.0
10	184.8	0.0	2.630714	30.0
10	184.9	0.0	2.6307147	30.0
10	185.0	0.0	2.6307447	30.0
10	185.1	0.0	2.630743	30.0
10	185.2	0.0	2.6307304	30.0
10	185.3	0.0	2.630749	30.0
10	185.4	0.0	2.6307714	30.0
10	185.5	0.0	2.6307795	30.0
10	185.6	0.0	2.6307933	30.0
10	185.7	0.0	2.6308053	30.0
10	185.8	0.0	2.630821	30.0
10	185.9	0.0	2.6308236	30.0
10	186.0	0.0	2.6308417	30.0
10	186.1	0.0	2.6308284	30.0
10	186.2	0.0	2.6308477	30.0
10	186.3	0.0	2.630872	30.0
10	186.4	0.0	2.6308696	30.0
10	186.5	0.0	2.6308854	30.0
10	186.6	0.0	2.6308913	30.0
10	186.7	0.0	2.630887	30.0
10	186.8	0.0	2.6308982	30.0
10	186.9	0.0	2.6309	30.0
10	187.0	0.0	2.6308901	30.0
10	187.1	0.0	2.6309054	30.0
10	187.2	0.0	2.6309397	30.0
10	187.3	0.0	2.630946	30.0
10	187.4	0.0	2.6309476	30.0
10	187.5	0.0	2.630933	30.0
10	187.6	0.0	2.6309302	30.0
10	187.7	0.0	2.630942	30.0
10	187.8	0.0	2.6309314	30.0
10	187.9	0.0	2.630947	30.0
10	188.0	0.0	2.6309566	30.0
10	188.1	0.0	2.6309452	30.0
10	188.2	0.0	2.6309476	30.0
10	188.3	0.0	2.630953	30.0
10	188.4	0.0	2.6309774	30.0
10	188.5	0.0	2.6309645	30.0
10	188.6	0.0	2.6309645	30.0
10	188.7	0.0	2.630967	30.0
10	188.8	0.0	2.6309724	30.0
10	188.9	0.0	2.6310048	30.0
10	189.0	0.0	2.6309881	30.0
10	189.1	0.0	2.6309886	30.0
10	189.2	0.0	2.631016	30.0
10	189.3	0.0	2.6310346	30.0
10	189.4	0.0	2.631042	30.0
10	189.5	0.0	2.6310298	30.0
10	189.6	0.0	2.6310318	30.0
10	189.7	0.0	2.6310682	30.0
10	189.8	0.0	2.6310759	30.0
10	189.9	0.0	2.6310644	30.0
10	190.0	0.0	2.6310847	30.1
10	190.1	0.0	2.631075	30.1
10	190.2	0.0	2.6310773	30.1
10	190.3	0.0	2.6310856	30.1
10	190.4	0.0	2.6310778	30.1
10	190.5	0.0	2.6310923	30.1
10	190.6	0.0	2.6310992	30.1
10	190.7	0.0	2.631102	30.1
10	190.8	0.0	2.6311162	30.1
10	190.9	0.0	2.6311324	30.1
10	191.0	0.0	2.6311312	30.1
10	191.1	0.0	2.6311324	30.1
10	191.2	0.0	2.631148	30.1
10	191.3	0.0	2.631148	30.1
10	191.4	0.0	2.6311505	30.1
10	191.5	0.0	2.6311598	30.1
10	191.6	0.0	2.6311831	30.1
10	191.7	0.0	2.6312087	30.1
10	191.8	0.0	2.6312099	30.1
10	191.9	0.0	2.6312063	30.1
10	192.0	0.0	2.6312058	30.1
10	192.1	0.0	2.6311882	30.1
10	192.2	0.0	2.6312082	30.1
10	192.3	0.0	2.6312244	30.1
10	192.4	0.0	2.631235	30.1
10	192.5	0.0	2.6312358	30.1
10	192.6	0.0	2.631222	30.1
10	192.7	0.0	2.631226	30.1
10	192.8	0.0	2.6312644	30.1
10	192.9	0.0	2.6312673	30.1
10	193.0	0.0	2.6312752	30.1
10	193.1	0.0	2.6312764	30.1
10	193.2	0.0	2.631303	30.1
10	193.3	0.0	2.6312995	30.1
10	193.4	0.0	2.631288	30.1
10	193.5	0.0	2.6312819	30.1
10	193.6	0.0	2.631314	30.1
10	193.7	0.0	2.6313322	30.1
10	193.8	0.0	2.6313255	30.1
10	193.9	0.0	2.631311	30.1
10	194.0	0.0	2.6313255	30.1
10	194.1	0.0	2.6313229	30.1
10	194.2	0.0	2.631357	30.1
10	194.3	0.0	2.6313624	30.1
10	194.4	0.0	2.6313794	30.1
10	194.5	0.0	2.631366	30.1
10	194.6	0.0	2.631357	30.1
10	194.7	0.0	2.631351	30.1
10	194.8	0.0	2.6313617	30.1
10	194.9	0.0	2.6313503	30.1
10	195.0	0.0	2.631349	30.1
10	195.1	0.0	2.631368	30.1
10	195.2	0.0	2.6313753	30.1
10	195.3	0.0	2.631397	30.1
10	195.4	0.0	2.6313932	30.1
10	195.5	0.0	2.6313608	30.1
10	195.6	0.0	2.6313922	30.1
10	195.7	0.0	2.631406	30.1
10	195.8	0.0	2.6313908	30.1
10	195.9	0.0	2.6313908	30.1
10	196.0	0.0	2.6314247	30.1
10	196.1	0.0	2.631414	30.1
10	196.2	0.0	2.6314254	30.1
10	196.3	0.0	2.6314266	30.1
10	196.4	0.0	2.6314101	30.1
10	196.5	0.0	2.63142	30.1
10	196.6	0.0	2.6314368	30.1
10	196.7	0.0	2.63144	30.1
10	196.8	0.0	2.6314387	30.1
10	196.9	0.0	2.6314635	30.1
10	197.0	0.0	2.6314497	30.1
10	197.1	0.0	2.6314406	30.1
10	197.2	0.0	2.6314464	30.1
10	197.3	0.0	2.6314569	30.1
10	197.4	0.0	2.6314702	30.1
10	197.5	0.0	2.6314828	30.1
10	197.6	0.0	2.6314714	30.1
10	197.7	0.0	2.631472	30.1
10	197.8	0.0	2.6314754	30.1
10	197.9	0.0	2.631495	30.1
10	198.0	0.0	2.631494	30.1
10	198.1	0.0	2.6314847	30.1
10	198.2	0.0	2.6314754	30.1
10	198.3	0.0	2.6314876	30.1
10	198.4	0.0	2.6315053	30.1
10	198.5	0.0	2.631544	30.1
10	198.6	0.0	2.6315563	30.1
10	198.7	0.0	2.6315641	30.1
10	198.8	0.0	2.6315308	30.1
10	198.9	0.0	2.631544	30.1
10	199.0	0.0	2.6315725	30.1
10	199.1	0.0	2.6315827	30.1
10	199.2	0.0	2.6315749	30.1
10	199.3	0.0	2.6315627	30.1
10	199.4	0.0	2.6315956	30.1
10	199.5	0.0	2.6316185	30.1
10	199.6	0.0	2.6316168	30.1
10	199.7	0.0	2.6316264	30.1
10	199.8	0.0	2.6316247	30.1
10	199.9	0.0	2.631613	30.1
10	200.0	0.0	2.6316276	30.1
10	200.1	0.0	2.6316302	30.1
10	200.2	0.0	2.6316433	30.1
10	200.3	0.0	2.631644	30.1
10	200.4	0.0	2.6316612	30.1
10	200.5	0.0	2.6316717	30.1
10	200.6	0.0	2.631688	30.1
10	200.7	0.0	2.6316905	30.1
10	200.8	0.0	2.6316876	30.1
10	200.9	0.0	2.6317039	29.9
10	201.0	0.0	2.63172	29.9
10	201.1	0.0	2.6317143	30.1
10	201.2	0.0	2.6317196	30.1
10	201.3	0.0	2.6317172	30.1
10	201.4	0.0	2.6317499	29.9
10	201.5	0.0	2.6317317	29.9
10	201.6	0.0	2.6317346	29.9
10	201.7	0.0	2.6317556	30.1
10	201.8	0.0	2.6317668	30.1
10	201.9	0.0	2.6317427	30.1
10	202.0	0.0	2.6317627	30.1
10	202.1	0.0	2.6317863	30.1
10	202.2	0.0	2.631801	30.1
10	202.3	0.0	2.6317894	29.9
10	202.4	0.0	2.6318016	29.9
10	202.5	0.0	2.6318202	29.9
10	202.6	0.0	2.6318147	30.1
10	202.7	0.0	2.631797	30.1
10	202.8	0.0	2.631834	30.1
10	202.9	0.0	2.6318312	30.1
10	203.0	0.0	2.6318233	30.1
10	203.1	0.0	2.631834	30.1
10	203.2	0.0	2.6318293	30.1
10	203.3	0.0	2.6318293	30.1
10	203.4	0.0	2.6318674	30.1
10	203.5	0.0	2.6318626	30.1
10	203.6	0.0	2.6318686	30.1
10	203.7	0.0	2.63188	30.1
10	203.8	0.0	2.6318839	30.1
10	203.9	0.0	2.631871	30.1
10	204.0	0.0	2.631889	30.1
10	204.1	0.0	2.631876	30.1
10	204.2	0.0	2.631882	30.1
10	204.3	0.0	2.6318984	29.9
10	204.4	0.0	2.6319182	29.9
10	204.5	0.0	2.6319153	29.9
10	204.6	0.0	2.6319158	29.9
10	204.7	0.0	2.6319	30.1
10	204.8	0.0	2.6319098	30.1
10	204.9	0.0	2.6319134	30.1
10	205.0	0.0	2.6319203	30.1
10	205.1	0.0	2.631917	30.1
10	205.2	0.0	2.6319177	30.1
10	205.3	0.0	2.6319501	30.1
10	205.4	0.0	2.6319406	30.1
10	205.5	0.0	2.6319728	30.1
10	205.6	0.0	2.6319594	30.1
