Step	Time	I	E	T
19	205.5	0.0	2.562567	30.0
19	205.6	0.0	2.5625708	30.0
19	205.7	0.0	2.5625815	30.0
19	205.8	0.0	2.5625832	30.0
19	205.9	0.0	2.5625985	30.0
19	206.0	0.0	2.56261	30.0
19	206.1	0.0	2.5626283	30.0
19	206.2	0.0	2.562615	30.0
19	206.3	0.0	2.5626047	30.0
19	206.4	0.0	2.5626028	30.0
19	206.5	0.0	2.5626113	30.0
19	206.6	0.0	2.5626197	30.0
19	206.7	0.0	2.562635	30.0
19	206.8	0.0	2.5626366	30.0
19	206.9	0.0	2.5626302	30.0
19	207.0	0.0	2.5626652	30.0
19	207.1	0.0	2.5626712	30.0
19	207.2	0.0	2.5626605	30.0
19	207.3	0.0	2.5626597	30.0
19	207.4	0.0	2.5626633	30.0
19	207.5	0.0	2.562701	30.0
19	207.6	0.0	2.562698	30.0
19	207.7	0.0	2.5626695	30.0
19	207.8	0.0	2.5626948	30.0
19	207.9	0.0	2.5626888	29.8
19	208.0	0.0	2.5627222	29.8
19	208.1	0.0	2.562692	29.8
19	208.2	0.0	2.562677	29.8
19	208.3	0.0	2.5627077	29.8
19	208.4	0.0	2.5627084	29.8
19	208.5	0.0	2.5626955	29.8
19	208.6	0.0	2.5627155	29.8
19	208.7	0.0	2.5627353	29.8
19	208.8	0.0	2.5627348	29.8
19	208.9	0.0	2.5627239	29.8
19	209.0	0.0	2.5627184	29.8
19	209.1	0.0	2.5627427	29.8
19	209.2	0.0	2.5627499	29.8
19	209.3	0.0	2.5627625	30.0
19	209.4	0.0	2.5627553	30.0
19	209.5	0.0	2.5627644	29.8
19	209.6	0.0	2.5627694	29.8
19	209.7	0.0	2.56277	29.8
19	209.8	0.0	2.5627828	29.8
19	209.9	0.0	2.5627859	29.8
19	210.0	0.0	2.5627875	29.8
19	210.1	0.0	2.562816	29.8
19	210.2	0.0	2.5628076	29.8
19	210.3	0.0	2.5628207	29.8
19	210.4	0.0	2.5628269	29.8
19	210.5	0.0	2.5628583	29.8
19	210.6	0.0	2.5628595	29.8
19	210.7	0.0	2.5628414	29.8
19	210.8	0.0	2.562848	29.8
19	210.9	0.0	2.5628445	29.8
19	211.0	0.0	2.5628498	29.8
19	211.1	0.0	2.5628552	29.8
19	211.2	0.0	2.5628633	29.8
19	211.3	0.0	2.5628505	29.8
19	211.4	0.0	2.5628686	29.8
19	211.5	0.0	2.562862	29.8
19	211.6	0.0	2.562873	29.8
19	211.7	0.0	2.5628948	29.8
19	211.8	0.0	2.5628924	29.8
19	211.9	0.0	2.5628874	29.8
19	212.0	0.0	2.5629025	29.8
19	212.1	0.0	2.5629086	29.8
19	212.2	0.0	2.5629103	29.8
19	212.3	0.0	2.5629268	29.8
19	212.4	0.0	2.562922	29.8
19	212.5	0.0	2.56292	30.0
19	212.6	0.0	2.5629296	30.0
19	212.7	0.0	2.5629485	30.0
19	212.8	0.0	2.5629506	30.0
19	212.9	0.0	2.56297	30.0
19	213.0	0.0	2.5629795	30.0
19	213.1	0.0	2.562968	30.0
19	213.2	0.0	2.5629668	30.0
19	213.3	0.0	2.5629668	30.0
19	213.4	0.0	2.562982	30.0
19	213.5	0.0	2.5629854	30.0
19	213.6	0.0	2.5629902	30.0
19	213.7	0.0	2.5630014	30.0
19	213.8	0.0	2.562985	30.0
19	213.9	0.0	2.5630054	30.0
19	214.0	0.0	2.563011	30.0
19	214.1	0.0	2.563026	30.0
19	214.2	0.0	2.563029	30.0
19	214.3	0.0	2.563026	30.0
19	214.4	0.0	2.5630224	30.0
19	214.5	0.0	2.5630386	30.0
19	214.6	0.0	2.5630329	29.8
19	214.7	0.0	2.5630362	29.8
19	214.8	0.0	2.5630484	29.8
19	214.9	0.0	2.563063	29.8
19	215.0	0.0	2.5630531	29.8
19	215.1	0.0	2.5630538	30.0
19	215.2	0.0	2.5630667	30.0
19	215.3	0.0	2.5630822	30.0
19	215.4	0.0	2.5630999	30.0
19	215.5	0.0	2.563106	30.0
19	215.6	0.0	2.5631032	30.0
19	215.7	0.0	2.563077	30.0
19	215.8	0.0	2.5631108	30.0
19	215.9	0.0	2.5631313	30.0
19	216.0	0.0	2.5631065	30.0
19	216.1	0.0	2.5631015	30.0
19	216.2	0.0	2.5631483	30.0
19	216.3	0.0	2.5631516	30.0
19	216.4	0.0	2.5631475	30.0
19	216.5	0.0	2.563167	30.0
19	216.6	0.0	2.5631738	30.0
19	216.7	0.0	2.5631726	30.1
19	216.8	0.0	2.5631666	30.1
19	216.9	0.0	2.5631807	30.1
19	217.0	0.0	2.5631719	30.1
19	217.1	0.0	2.5631719	30.1
19	217.2	0.0	2.5631695	30.1
19	217.3	0.0	2.5631785	30.1
19	217.4	0.0	2.5631902	30.1
19	217.5	0.0	2.563193	30.1
19	217.6	0.0	2.5632088	30.1
19	217.7	0.0	2.563217	30.1
19	217.8	0.0	2.5632057	30.1
19	217.9	0.0	2.5632005	30.1
19	218.0	0.0	2.5632412	30.1
19	218.1	0.0	2.563229	30.1
19	218.2	0.0	2.563226	30.1
19	218.3	0.0	2.5632272	30.1
19	218.4	0.0	2.5632405	30.1
19	218.5	0.0	2.5632417	29.9
19	218.6	0.0	2.563246	29.9
19	218.7	0.0	2.5632591	29.9
19	218.8	0.0	2.5632372	29.9
19	218.9	0.0	2.563243	29.9
19	219.0	0.0	2.5632582	29.9
19	219.1	0.0	2.5633008	29.9
19	219.2	0.0	2.5632803	29.9
19	219.3	0.0	2.5632453	29.9
19	219.4	0.0	2.5632634	29.9
19	219.5	0.0	2.5632768	29.9
19	219.6	0.0	2.5632944	29.9
19	219.7	0.0	2.5633066	29.9
19	219.8	0.0	2.5633023	29.9
19	219.9	0.0	2.5633028	30.1
19	220.0	0.0	2.5633075	30.1
19	220.1	0.0	2.5633082	30.1
19	220.2	0.0	2.5633028	30.1
19	220.3	0.0	2.5633268	30.1
19	220.4	0.0	2.563342	30.1
19	220.5	0.0	2.5633461	30.1
19	220.6	0.0	2.5633535	30.1
19	220.7	0.0	2.5633583	30.1
19	220.8	0.0	2.5633602	30.1
19	220.9	0.0	2.5633404	30.1
19	221.0	0.0	2.563338	30.1
19	221.1	0.0	2.5633752	30.1
19	221.2	0.0	2.5633583	30.1
19	221.3	0.0	2.5633798	30.1
19	221.4	0.0	2.5634015	30.1
19	221.5	0.0	2.5633845	30.1
19	221.6	0.0	2.5633826	30.1
19	221.7	0.0	2.5634108	30.1
19	221.8	0.0	2.5634212	30.1
19	221.9	0.0	2.5634136	30.1
19	222.0	0.0	2.5634084	30.1
19	222.1	0.0	2.5634208	30.1
19	222.2	0.0	2.5634184	30.1
19	222.3	0.0	2.5634341	30.1
19	222.4	0.0	2.5634348	30.1
19	222.5	0.0	2.5634212	30.1
19	222.6	0.0	2.563448	30.1
19	222.7	0.0	2.5634785	30.1
19	222.8	0.0	2.563476	30.1
19	222.9	0.0	2.5634534	30.1
19	223.0	0.0	2.5634737	30.1
19	223.1	0.0	2.5634794	30.1
19	223.2	0.0	2.56349	30.1
19	223.3	0.0	2.5634832	30.1
19	223.4	0.0	2.5634794	30.1
19	223.5	0.0	2.563479	30.1
19	223.6	0.0	2.563497	30.1
19	223.7	0.0	2.5635028	30.1
19	223.8	0.0	2.563501	30.1
19	223.9	0.0	2.5635092	30.1
19	224.0	0.0	2.5635092	30.1
19	224.1	0.0	2.5635273	30.1
19	224.2	0.0	2.5635214	30.1
19	224.3	0.0	2.5635395	30.1
19	224.4	0.0	2.5635464	30.1
19	224.5	0.0	2.5635273	30.1
19	224.6	0.0	2.563554	30.1
19	224.7	0.0	2.563561	30.1
19	224.8	0.0	2.5635738	30.1
19	224.9	0.0	2.5635657	30.1
19	225.0	0.0	2.5635414	30.1
20	225.001	0.0	2.5635273	30.1
20	235.0	0.0	2.5640192	29.9
20	245.0	0.0	2.5644798	30.1
20	255.0	0.0	2.564864	30.1
20	265.0	0.0	2.5652108	30.1
20	275.0	0.0	2.565557	30.1
20	285.0	0.0	2.5658963	30.2
20	295.0	0.0	2.5661614	30.2
20	305.0	0.0	2.5663922	30.0
20	315.0	0.0	2.5666378	30.1
20	325.0	0.0	2.5669274	30.0
20	335.0	0.0	2.5671334	30.0
20	345.0	0.0	2.5674007	29.8
20	355.0	0.0	2.5675678	29.8
20	365.0	0.0	2.5677679	29.8
20	375.0	0.0	2.5679603	30.0
20	385.0	0.0	2.568137	29.8
20	395.0	0.0	2.568296	30.0
20	405.0	0.0	2.5683987	30.1
20	415.0	0.0	2.5685802	30.0
20	425.0	0.0	2.568679	30.1
20	435.0	0.0	2.5688462	30.0
20	445.0	0.0	2.569008	30.1
20	455.0	0.0	2.569129	29.9
20	465.0	0.0	2.5691664	30.1
20	475.0	0.0	2.5693069	29.8
20	485.0	0.0	2.5693815	29.8
20	495.0	0.0	2.5695806	30.0
20	505.0	0.0	2.5696564	30.0
20	515.0	0.0	2.5697374	30.0
20	525.0	0.0	2.5697975	30.1
20	535.0	0.0	2.569884	29.8
20	545.0	0.0	2.5699942	29.8
20	555.0	0.0	2.5701158	30.0
20	565.0	0.0	2.5701275	29.9
20	575.0	0.0	2.570173	29.9
20	585.0	0.0	2.570245	29.9
20	595.0	0.0	2.5702999	30.0
20	605.0	0.0	2.5704217	29.9
20	615.0	0.0	2.5704854	29.9
20	625.0	0.0	2.5705404	29.9
20	635.0	0.0	2.5706534	29.9
20	645.0	0.0	2.570638	30.0
20	655.0	0.0	2.5706792	30.0
20	665.0	0.0	2.5707316	30.0
20	675.0	0.0	2.5708535	30.0
20	685.0	0.0	2.570874	29.9
20	695.0	0.0	2.5708818	29.7
20	705.0	0.0	2.5709133	29.9
20	715.0	0.0	2.570969	29.8
20	725.0	0.0	2.5709877	29.9
20	735.0	0.0	2.571113	29.9
20	745.0	0.0	2.5711641	29.9
20	755.0	0.0	2.5711737	29.8
20	765.0	0.0	2.571242	29.9
20	775.0	0.0	2.5712023	30.1
20	785.0	0.0	2.5712059	29.9
20	795.0	0.0	2.5713186	30.1
20	805.0	0.0	2.5712924	30.1
20	815.0	0.0	2.5713646	30.1
20	825.0	0.0	2.5714214	30.2
20	835.0	0.0	2.571496	29.9
20	845.0	0.0	2.571476	29.9
20	855.0	0.0	2.5714607	29.9
20	865.0	0.0	2.5715673	30.1
20	875.0	0.0	2.5715826	30.1
20	885.0	0.0	2.5715697	30.1
20	895.0	0.0	2.5715802	30.1
20	905.0	0.0	2.571602	29.9
20	915.0	0.0	2.5716224	29.9
20	925.0	0.0	2.5716746	29.9
20	935.0	0.0	2.5716925	30.1
20	945.0	0.0	2.5717628	30.1
20	955.0	0.0	2.5717773	29.9
20	965.0	0.0	2.5718508	29.9
20	975.0	0.0	2.5718277	30.1
20	985.0	0.0	2.5718265	29.9
20	995.0	0.0	2.57189	29.9
20	1005.0	0.0	2.5718563	29.9
20	1015.0	0.0	2.5719125	29.9
20	1025.0	0.0	2.5719543	29.9
20	1035.0	0.0	2.5719082	29.9
20	1045.0	0.0	2.5719516	29.9
20	1055.0	0.0	2.5719168	29.9
20	1065.0	0.0	2.5719905	29.9
20	1075.0	0.0	2.572022	30.1
20	1085.0	0.0	2.5720432	29.9
20	1095.0	0.0	2.5720534	29.9
20	1105.0	0.0	2.5720704	30.0
20	1115.0	0.0	2.5721037	29.9
20	1125.0	0.0	2.5720816	29.9
20	1135.0	0.0	2.5721292	29.8
20	1145.0	0.0	2.5721316	29.9
20	1155.0	0.0	2.5721233	29.9
20	1165.0	0.0	2.5721624	29.9
20	1175.0	0.0	2.572205	29.9
20	1185.0	0.0	2.572254	29.9
20	1195.0	0.0	2.5722754	29.8
20	1205.0	0.0	2.572231	29.9
20	1215.0	0.0	2.572272	29.9
20	1225.0	0.0	2.5722778	29.9
20	1235.0	0.0	2.5723238	29.9
20	1245.0	0.0	2.572357	29.9
20	1255.0	0.0	2.572343	29.9
20	1265.0	0.0	2.572378	30.0
20	1275.0	0.0	2.5724037	30.1
20	1285.0	0.0	2.5723004	29.9
20	1295.0	0.0	2.5723364	29.9
20	1305.0	0.0	2.5723805	30.0
20	1315.0	0.0	2.572424	29.9
20	1325.0	0.0	2.572467	29.9
20	1335.0	0.0	2.572443	29.9
20	1345.0	0.0	2.5724328	29.9
20	1355.0	0.0	2.5724297	30.1
20	1365.0	0.0	2.572399	30.0
20	1375.0	0.0	2.572415	30.2
20	1385.0	0.0	2.5723877	30.3
20	1395.0	0.0	2.5724506	30.0
20	1405.0	0.0	2.572426	30.0
20	1415.0	0.0	2.57246	30.0
20	1425.0	0.0	2.5724308	30.1
20	1435.0	0.0	2.5725136	30.1
20	1445.0	0.0	2.5725071	29.8
20	1455.0	0.0	2.5725036	30.1
20	1465.0	0.0	2.572535	30.1
20	1475.0	0.0	2.5725563	29.9
20	1485.0	0.0	2.5725265	30.1
20	1495.0	0.0	2.5725276	30.1
20	1505.0	0.0	2.572552	30.1
20	1515.0	0.0	2.5724974	30.1
20	1525.0	0.0	2.572501	30.1
20	1535.0	0.0	2.572541	30.0
20	1545.0	0.0	2.5725265	30.0
20	1555.0	0.0	2.572545	29.9
20	1565.0	0.0	2.5726662	30.2
20	1575.0	0.0	2.5726361	29.9
20	1585.0	0.0	2.5726361	30.1
20	1595.0	0.0	2.5726707	30.1
20	1605.0	0.0	2.5726366	30.1
20	1615.0	0.0	2.5726063	29.9
20	1625.0	0.0	2.5726366	30.1
20	1635.0	0.0	2.5726225	29.9
20	1645.0	0.0	2.5726929	30.0
20	1655.0	0.0	2.5727234	29.9
20	1665.0	0.0	2.5726821	29.9
20	1675.0	0.0	2.572747	30.0
20	1685.0	0.0	2.572661	30.0
20	1695.0	0.0	2.5726275	30.1
20	1705.0	0.0	2.5726638	29.9
20	1715.0	0.0	2.5727112	29.9
20	1725.0	0.0	2.5727298	30.1
20	1735.0	0.0	2.5727396	30.2
20	1745.0	0.0	2.5727947	30.1
20	1755.0	0.0	2.5727773	30.1
20	1765.0	0.0	2.5727286	30.2
20	1775.0	0.0	2.5727105	29.9
20	1785.0	0.0	2.5727298	29.9
20	1795.0	0.0	2.5727773	29.9
20	1805.0	0.0	2.5727735	30.0
20	1815.0	0.0	2.572784	30.1
20	1825.0	0.0	2.5727978	30.1
20	1835.0	0.0	2.5727892	30.2
20	1845.0	0.0	2.5727808	30.2
20	1855.0	0.0	2.5727146	29.9
20	1865.0	0.0	2.5727942	29.9
20	1875.0	0.0	2.5727694	30.2
20	1885.0	0.0	2.572797	30.1
20	1895.0	0.0	2.572847	30.1
20	1905.0	0.0	2.5728285	30.1
20	1915.0	0.0	2.572785	30.1
20	1925.0	0.0	2.5728426	30.1
20	1935.0	0.0	2.5727534	30.1
20	1945.0	0.0	2.5727897	30.1
20	1955.0	0.0	2.572788	30.1
20	1965.0	0.0	2.5728486	30.2
20	1975.0	0.0	2.5728202	30.2
20	1985.0	0.0	2.572837	30.1
20	1995.0	0.0	2.5728717	30.2
20	2005.0	0.0	2.5728238	30.2
20	2015.0	0.0	2.5728981	30.1
20	2025.0	0.0	2.5728304	30.1
20	2035.0	0.0	2.5728502	30.1
20	2045.0	0.0	2.5728831	30.1
20	2055.0	0.0	2.5728679	30.2
20	2065.0	0.0	2.572891	30.2
20	2075.0	0.0	2.5729127	29.9
20	2085.0	0.0	2.572902	30.1
20	2095.0	0.0	2.572939	30.0
20	2105.0	0.0	2.57288	30.3
20	2115.0	0.0	2.5728712	30.0
20	2125.0	0.0	2.5729225	30.2
20	2135.0	0.0	2.572876	30.0
20	2145.0	0.0	2.5728595	30.0
20	2155.0	0.0	2.5729003	30.0
20	2165.0	0.0	2.5729008	30.0
20	2175.0	0.0	2.572885	29.9
20	2185.0	0.0	2.5729291	30.0
20	2195.0	0.0	2.5728958	30.0
20	2205.0	0.0	2.5728958	29.8
20	2215.0	0.0	2.5729587	30.0
20	2225.0	0.0	2.5729601	30.0
20	2235.0	0.0	2.572943	30.1
20	2245.0	0.0	2.5730019	29.9
20	2255.0	0.0	2.5729928	29.9
20	2265.0	0.0	2.5729592	30.1
20	2275.0	0.0	2.5729609	30.1
20	2285.0	0.0	2.5729964	30.0
20	2295.0	0.0	2.5729206	30.1
20	2305.0	0.0	2.5729995	30.1
20	2315.0	0.0	2.5730023	30.0
20	2325.0	0.0	2.5730193	30.0
20	2335.0	0.0	2.5729878	30.0
20	2345.0	0.0	2.5729818	30.0
20	2355.0	0.0	2.5729544	30.0
20	2365.0	0.0	2.5729492	30.1
20	2375.0	0.0	2.5730417	30.0
20	2385.0	0.0	2.5730376	30.0
20	2395.0	0.0	2.5730271	30.0
20	2405.0	0.0	2.5729878	30.1
20	2415.0	0.0	2.573018	30.1
20	2425.0	0.0	2.5730164	30.0
20	2435.0	0.0	2.5730164	30.1
20	2445.0	0.0	2.5730455	30.0
20	2455.0	0.0	2.5729897	30.1
20	2465.0	0.0	2.5730376	30.1
20	2475.0	0.0	2.5730271	30.2
20	2485.0	0.0	2.5730097	30.0
20	2495.0	0.0	2.5730388	30.0
20	2505.0	0.0	2.5730314	30.0
20	2515.0	0.0	2.5730188	30.1
20	2525.0	0.0	2.5730262	30.1
20	2535.0	0.0	2.5730522	30.1
20	2545.0	0.0	2.5730157	29.8
20	2555.0	0.0	2.572998	30.1
20	2565.0	0.0	2.5730605	29.8
20	2575.0	0.0	2.5730472	29.8
20	2585.0	0.0	2.573069	30.0
20	2595.0	0.0	2.5730884	30.0
20	2605.0	0.0	2.5730042	30.0
20	2615.0	0.0	2.573017	30.2
20	2625.0	0.0	2.5730343	30.1
20	2635.0	0.0	2.573061	30.1
20	2645.0	0.0	2.5730174	30.2
20	2655.0	0.0	2.5730407	30.2
20	2665.0	0.0	2.5730546	30.1
20	2675.0	0.0	2.5731006	29.9
20	2685.0	0.0	2.5731192	29.9
20	2695.0	0.0	2.5730534	29.8
20	2705.0	0.0	2.5730891	30.0
20	2715.0	0.0	2.5730605	30.1
20	2725.0	0.0	2.5730214	30.0
20	2735.0	0.0	2.5730278	29.9
20	2745.0	0.0	2.5730011	29.9
20	2755.0	0.0	2.5730302	30.1
20	2765.0	0.0	2.5730722	29.9
20	2775.0	0.0	2.5730624	30.1
20	2785.0	0.0	2.5730884	29.9
20	2795.0	0.0	2.5730479	30.0
20	2805.0	0.0	2.573075	30.2
20	2815.0	0.0	2.5731163	29.9
20	2825.0	0.0	2.5730867	30.1
20	2835.0	0.0	2.5730255	29.9
20	2845.0	0.0	2.5730836	29.9
20	2855.0	0.0	2.573078	30.0
20	2865.0	0.0	2.573166	29.9
20	2875.0	0.0	2.573121	29.9
20	2885.0	0.0	2.5731022	29.7
20	2895.0	0.0	2.5731254	29.9
20	2905.0	0.0	2.573115	29.9
20	2915.0	0.0	2.573061	29.9
20	2925.0	0.0	2.5730915	30.0
20	2935.0	0.0	2.5731046	30.0
20	2945.0	0.0	2.5731297	30.0
20	2955.0	0.0	2.573123	30.0
20	2965.0	0.0	2.5730774	30.2
20	2975.0	0.0	2.573077	30.1
20	2985.0	0.0	2.5731006	29.9
20	2995.0	0.0	2.5730727	30.1
20	3005.0	0.0	2.5731192	29.9
20	3015.0	0.0	2.5731375	29.9
20	3025.0	0.0	2.5731647	30.1
20	3035.0	0.0	2.5731053	30.2
20	3045.0	0.0	2.5731332	30.2
20	3055.0	0.0	2.5731308	29.9
20	3065.0	0.0	2.5731423	29.9
20	3075.0	0.0	2.5731466	30.1
20	3085.0	0.0	2.5731192	30.1
20	3095.0	0.0	2.5731618	29.9
20	3105.0	0.0	2.5730915	29.9
20	3115.0	0.0	2.5731094	30.1
20	3125.0	0.0	2.573083	30.1
20	3135.0	0.0	2.5731792	29.9
20	3145.0	0.0	2.5731473	30.1
20	3155.0	0.0	2.5731506	29.9
20	3165.0	0.0	2.5731385	29.9
20	3175.0	0.0	2.5731127	30.1
20	3185.0	0.0	2.573069	30.1
20	3195.0	0.0	2.5731714	30.2
20	3205.0	0.0	2.5731497	30.1
20	3215.0	0.0	2.5731385	30.0
20	3225.0	0.0	2.5731695	30.0
20	3235.0	0.0	2.573186	30.0
20	3245.0	0.0	2.5731168	30.0
20	3255.0	0.0	2.5731006	30.1
20	3265.0	0.0	2.573167	30.1
20	3275.0	0.0	2.5731525	30.0
20	3285.0	0.0	2.5731869	30.0
20	3295.0	0.0	2.5731263	30.1
20	3305.0	0.0	2.573156	30.1
20	3315.0	0.0	2.573166	29.9
20	3325.0	0.0	2.5731332	30.1
20	3335.0	0.0	2.5731454	30.1
20	3345.0	0.0	2.5731554	30.1
20	3355.0	0.0	2.573123	30.1
20	3365.0	0.0	2.5731428	30.1
20	3375.0	0.0	2.5731554	30.1
20	3385.0	0.0	2.5732095	30.0
20	3395.0	0.0	2.5731914	30.0
20	3405.0	0.0	2.5732071	30.1
20	3415.0	0.0	2.5731344	30.2
20	3425.0	0.0	2.5731595	30.0
20	3435.0	0.0	2.5731175	30.0
20	3445.0	0.0	2.5731635	30.0
20	3455.0	0.0	2.5731375	30.1
20	3465.0	0.0	2.573166	30.1
20	3475.0	0.0	2.573182	30.0
20	3485.0	0.0	2.5731938	30.1
20	3495.0	0.0	2.5731628	30.2
20	3505.0	0.0	2.5732028	30.0
20	3515.0	0.0	2.5731845	30.0
20	3525.0	0.0	2.5731175	30.2
20	3535.0	0.0	2.5731676	30.0
20	3545.0	0.0	2.573232	30.0
20	3555.0	0.0	2.5732038	30.1
20	3565.0	0.0	2.573206	30.0
20	3575.0	0.0	2.5731828	29.8
20	3585.0	0.0	2.5731966	30.1
20	3595.0	0.0	2.5731714	29.9
20	3605.0	0.0	2.5731816	30.0
20	3615.0	0.0	2.5731514	30.1
20	3625.0	0.0	2.573213	29.9
20	3635.0	0.0	2.5732653	30.0
20	3645.0	0.0	2.573174	30.0
20	3655.0	0.0	2.5731344	30.1
20	3665.0	0.0	2.5731428	30.1
20	3675.0	0.0	2.5732355	30.1
20	3685.0	0.0	2.5731957	30.2
20	3695.0	0.0	2.5732524	30.1
20	3705.0	0.0	2.573174	30.0
20	3715.0	0.0	2.573178	30.0
20	3725.0	0.0	2.573186	30.1
20	3735.0	0.0	2.5731466	29.9
20	3745.0	0.0	2.573199	29.9
20	3755.0	0.0	2.5731883	29.9
20	3765.0	0.0	2.5731895	29.9
20	3775.0	0.0	2.5732112	30.1
20	3785.0	0.0	2.5732064	30.1
20	3795.0	0.0	2.573232	30.3
20	3805.0	0.0	2.5731573	30.0
20	3815.0	0.0	2.573182	30.0
20	3825.0	0.0	2.5732272	30.0
20	3835.0	0.0	2.5732508	30.0
20	3845.0	0.0	2.5732021	30.0
20	3855.0	0.0	2.5732336	30.0
20	3865.0	0.0	2.5731816	30.0
20	3875.0	0.0	2.573192	30.0
20	3885.0	0.0	2.573178	30.2
20	3895.0	0.0	2.5732403	30.0
20	3905.0	0.0	2.5731714	30.0
20	3915.0	0.0	2.5732088	30.0
20	3925.0	0.0	2.5732548	30.0
20	3935.0	0.0	2.573237	30.0
20	3945.0	0.0	2.5731914	30.0
20	3955.0	0.0	2.5732005	30.0
20	3965.0	0.0	2.5732055	30.0
20	3975.0	0.0	2.573219	30.0
20	3985.0	0.0	2.573261	29.9
20	3995.0	0.0	2.5732355	30.0
20	4005.0	0.0	2.573244	30.0
20	4015.0	0.0	2.5732048	30.0
20	4025.0	0.0	2.5731957	30.0
20	4035.0	0.0	2.573191	30.0
20	4045.0	0.0	2.5732312	30.0
20	4055.0	0.0	2.5732586	30.0
20	4065.0	0.0	2.5732567	30.0
20	4075.0	0.0	2.5732586	30.0
20	4085.0	0.0	2.573219	29.9
20	4095.0	0.0	2.5732434	30.0
20	4105.0	0.0	2.5732305	29.9
20	4115.0	0.0	2.5732343	29.9
20	4125.0	0.0	2.573212	30.0
20	4135.0	0.0	2.5733004	30.0
20	4145.0	0.0	2.5732627	30.0
20	4155.0	0.0	2.5732155	30.0
20	4165.0	0.0	2.5732784	30.2
20	4175.0	0.0	2.5732627	30.2
20	4185.0	0.0	2.5732572	30.1
20	4195.0	0.0	2.5732296	29.9
20	4205.0	0.0	2.5732493	30.0
20	4215.0	0.0	2.5732985	29.9
20	4225.0	0.0	2.5732975	30.0
20	4235.0	0.0	2.5732434	30.0
20	4245.0	0.0	2.5732665	30.2
20	4255.0	0.0	2.5732877	30.1
20	4265.0	0.0	2.573269	29.9
20	4275.0	0.0	2.5732343	29.9
20	4285.0	0.0	2.5732806	29.9
20	4295.0	0.0	2.5731997	29.9
20	4305.0	0.0	2.5732539	29.9
20	4315.0	0.0	2.5733104	30.0
20	4325.0	0.0	2.5732281	29.9
20	4335.0	0.0	2.5732489	30.0
20	4345.0	0.0	2.573296	30.0
20	4355.0	0.0	2.573252	30.0
20	4365.0	0.0	2.5732756	30.0
20	4375.0	0.0	2.5732229	30.0
20	4385.0	0.0	2.5732634	30.1
20	4395.0	0.0	2.573307	30.0
20	4405.0	0.0	2.573316	30.0
20	4415.0	0.0	2.5733	30.0
20	4425.0	0.0	2.5733402	30.0
20	4435.0	0.0	2.573281	30.0
20	4445.0	0.0	2.5732906	30.0
20	4455.0	0.0	2.5733318	30.0
20	4465.0	0.0	2.5732362	30.0
20	4475.0	0.0	2.5732806	30.0
20	4485.0	0.0	2.573296	30.0
20	4495.0	0.0	2.5733225	30.0
20	4505.0	0.0	2.5732548	30.0
20	4515.0	0.0	2.573262	29.9
20	4525.0	0.0	2.573339	29.9
20	4535.0	0.0	2.573346	29.9
20	4545.0	0.0	2.5732567	30.0
20	4555.0	0.0	2.5732858	30.0
20	4565.0	0.0	2.5733113	29.9
20	4575.0	0.0	2.5732615	29.9
20	4585.0	0.0	2.5732539	30.0
20	4595.0	0.0	2.5733087	30.0
20	4605.0	0.0	2.573281	30.0
20	4615.0	0.0	2.5733173	30.0
20	4625.0	0.0	2.5733137	30.0
20	4635.0	0.0	2.5732713	30.0
20	4645.0	0.0	2.5733209	30.0
20	4655.0	0.0	2.5733266	30.0
20	4665.0	0.0	2.573287	30.0
20	4675.0	0.0	2.5732708	30.0
20	4685.0	0.0	2.5732954	30.0
20	4695.0	0.0	2.5733244	29.9
20	4705.0	0.0	2.5733051	30.0
20	4715.0	0.0	2.5732925	29.9
20	4725.0	0.0	2.5733178	30.0
20	4735.0	0.0	2.5732493	30.0
20	4745.0	0.0	2.573261	30.1
20	4755.0	0.0	2.5733492	30.0
20	4765.0	0.0	2.5732877	30.1
20	4775.0	0.0	2.5732949	30.0
20	4785.0	0.0	2.5733178	30.0
20	4795.0	0.0	2.5733185	29.7
20	4805.0	0.0	2.5733416	30.0
20	4815.0	0.0	2.5732749	30.0
20	4825.0	0.0	2.573276	30.1
20	4835.0	0.0	2.5733051	29.9
20	4845.0	0.0	2.5733342	30.0
20	4855.0	0.0	2.5733202	29.9
20	4865.0	0.0	2.5732708	30.1
20	4875.0	0.0	2.5733137	30.1
20	4885.0	0.0	2.5733428	30.1
20	4895.0	0.0	2.5733075	29.9
20	4905.0	0.0	2.5733464	29.9
20	4915.0	0.0	2.5733402	29.9
20	4925.0	0.0	2.5732796	29.9
20	4935.0	0.0	2.573287	30.1
20	4945.0	0.0	2.573329	30.1
20	4955.0	0.0	2.5733483	30.1
20	4965.0	0.0	2.5733173	29.9
20	4975.0	0.0	2.5733094	29.9
20	4985.0	0.0	2.5733337	29.9
20	4995.0	0.0	2.573373	30.1
20	5005.0	0.0	2.5733178	30.1
20	5015.0	0.0	2.5733597	30.1
20	5025.0	0.0	2.5733705	30.0
20	5035.0	0.0	2.5733936	30.2
20	5045.0	0.0	2.5733027	30.2
20	5055.0	0.0	2.573359	30.0
20	5065.0	0.0	2.573327	29.9
20	5075.0	0.0	2.5733032	30.2
20	5085.0	0.0	2.5733743	30.0
20	5095.0	0.0	2.573361	30.0
20	5105.0	0.0	2.5733435	30.2
20	5115.0	0.0	2.5733185	29.9
