Step	Time	I	E	T
28	205.6	0.0	2.4987392	28.0
28	205.7	0.0	2.498746	28.0
28	205.8	0.0	2.4987588	28.0
28	205.9	0.0	2.4987571	28.0
28	206.0	0.0	2.498766	28.0
28	206.1	0.0	2.4987667	28.0
28	206.2	0.0	2.4987895	28.0
28	206.3	0.0	2.498792	28.0
28	206.4	0.0	2.4988036	28.0
28	206.5	0.0	2.4988055	28.0
28	206.6	0.0	2.4987986	28.0
28	206.7	0.0	2.498795	28.0
28	206.8	0.0	2.498808	28.0
28	206.9	0.0	2.4988194	28.0
28	207.0	0.0	2.4988272	28.0
28	207.1	0.0	2.498835	28.0
28	207.2	0.0	2.4988346	28.0
28	207.3	0.0	2.4988465	28.0
28	207.4	0.0	2.498852	28.0
28	207.5	0.0	2.4988678	28.0
28	207.6	0.0	2.4988956	28.0
28	207.7	0.0	2.4988956	28.0
28	207.8	0.0	2.4989028	28.0
28	207.9	0.0	2.4988816	28.0
28	208.0	0.0	2.4988976	28.0
28	208.1	0.0	2.4988992	28.0
28	208.2	0.0	2.4989047	28.0
28	208.3	0.0	2.4989057	28.0
28	208.4	0.0	2.4989173	28.0
28	208.5	0.0	2.4989216	28.0
28	208.6	0.0	2.498924	28.0
28	208.7	0.0	2.4989324	28.0
28	208.8	0.0	2.4989367	28.0
28	208.9	0.0	2.4989367	28.0
28	209.0	0.0	2.4989493	28.0
28	209.1	0.0	2.4989488	28.0
28	209.2	0.0	2.4989586	28.0
28	209.3	0.0	2.498993	28.0
28	209.4	0.0	2.4989882	28.0
28	209.5	0.0	2.49899	28.0
28	209.6	0.0	2.498993	28.0
28	209.7	0.0	2.4989846	28.0
28	209.8	0.0	2.4989896	28.0
28	209.9	0.0	2.499038	28.0
28	210.0	0.0	2.4990437	28.0
28	210.1	0.0	2.4990282	28.0
28	210.2	0.0	2.4990373	28.0
28	210.3	0.0	2.4990356	28.0
28	210.4	0.0	2.4990268	28.0
28	210.5	0.0	2.4990478	28.0
28	210.6	0.0	2.499059	28.0
28	210.7	0.0	2.4990695	28.0
28	210.8	0.0	2.4990833	28.0
28	210.9	0.0	2.4990711	28.0
28	211.0	0.0	2.4990845	28.0
28	211.1	0.0	2.499088	28.0
28	211.2	0.0	2.499082	28.0
28	211.3	0.0	2.499085	28.0
28	211.4	0.0	2.4991026	28.0
28	211.5	0.0	2.4990985	28.0
28	211.6	0.0	2.499113	28.0
28	211.7	0.0	2.4991136	28.0
28	211.8	0.0	2.4990857	28.0
28	211.9	0.0	2.4991372	28.0
28	212.0	0.0	2.4991403	28.0
28	212.1	0.0	2.4991245	28.0
28	212.2	0.0	2.4991522	28.0
28	212.3	0.0	2.4991438	28.0
28	212.4	0.0	2.499151	28.0
28	212.5	0.0	2.4991722	28.0
28	212.6	0.0	2.4991608	28.0
28	212.7	0.0	2.4991753	28.0
28	212.8	0.0	2.499197	28.0
28	212.9	0.0	2.4991887	28.0
28	213.0	0.0	2.4992013	28.0
28	213.1	0.0	2.499223	28.0
28	213.2	0.0	2.4992037	28.0
28	213.3	0.0	2.499206	28.0
28	213.4	0.0	2.499237	28.0
28	213.5	0.0	2.4992213	28.0
28	213.6	0.0	2.4992285	28.0
28	213.7	0.0	2.49924	28.0
28	213.8	0.0	2.4992666	28.0
28	213.9	0.0	2.4992437	28.0
28	214.0	0.0	2.4992602	28.0
28	214.1	0.0	2.4992657	28.0
28	214.2	0.0	2.4992657	28.0
28	214.3	0.0	2.4992795	28.0
28	214.4	0.0	2.4993012	28.0
28	214.5	0.0	2.4992964	28.0
28	214.6	0.0	2.4992745	28.0
28	214.7	0.0	2.4992812	28.0
28	214.8	0.0	2.4992976	28.0
28	214.9	0.0	2.4993296	28.0
28	215.0	0.0	2.4993238	28.0
28	215.1	0.0	2.4993024	28.0
28	215.2	0.0	2.4993267	28.0
28	215.3	0.0	2.499332	28.0
28	215.4	0.0	2.4993248	28.0
28	215.5	0.0	2.4993286	28.0
28	215.6	0.0	2.4993465	28.0
28	215.7	0.0	2.4993448	28.0
28	215.8	0.0	2.4993448	28.0
28	215.9	0.0	2.499363	28.0
28	216.0	0.0	2.4993699	28.0
28	216.1	0.0	2.4993732	28.0
28	216.2	0.0	2.4993868	28.0
28	216.3	0.0	2.4993944	28.0
28	216.4	0.0	2.4993932	28.0
28	216.5	0.0	2.499403	28.0
28	216.6	0.0	2.4994152	28.0
28	216.7	0.0	2.4994159	28.0
28	216.8	0.0	2.4994023	28.0
28	216.9	0.0	2.499429	28.0
28	217.0	0.0	2.499431	28.0
28	217.1	0.0	2.4994442	28.0
28	217.2	0.0	2.4994545	28.0
28	217.3	0.0	2.4994788	28.0
28	217.4	0.0	2.4994805	28.0
28	217.5	0.0	2.4994764	28.0
28	217.6	0.0	2.499474	28.0
28	217.7	0.0	2.4994829	28.0
28	217.8	0.0	2.4994805	28.0
28	217.9	0.0	2.4995112	28.0
28	218.0	0.0	2.499512	28.0
28	218.1	0.0	2.4995112	28.0
28	218.2	0.0	2.4995234	28.0
28	218.3	0.0	2.499532	28.0
28	218.4	0.0	2.49953	28.0
28	218.5	0.0	2.4995363	28.0
28	218.6	0.0	2.49953	28.0
28	218.7	0.0	2.499554	28.0
28	218.8	0.0	2.4995568	28.0
28	218.9	0.0	2.4995418	28.0
28	219.0	0.0	2.499578	28.0
28	219.1	0.0	2.4995806	28.0
28	219.2	0.0	2.499547	28.0
28	219.3	0.0	2.4995563	28.0
28	219.4	0.0	2.4995587	28.0
28	219.5	0.0	2.4995985	28.0
28	219.6	0.0	2.4996126	28.0
28	219.7	0.0	2.4995887	28.0
28	219.8	0.0	2.4996016	28.0
28	219.9	0.0	2.4995985	28.0
28	220.0	0.0	2.4996095	28.0
28	220.1	0.0	2.4996016	28.0
28	220.2	0.0	2.4995925	28.0
28	220.3	0.0	2.4996192	28.0
28	220.4	0.0	2.4996355	28.0
28	220.5	0.0	2.4996436	28.0
28	220.6	0.0	2.4996307	28.0
28	220.7	0.0	2.499633	28.0
28	220.8	0.0	2.499653	28.0
28	220.9	0.0	2.4996564	28.0
28	221.0	0.0	2.4996676	28.0
28	221.1	0.0	2.4996686	28.0
28	221.2	0.0	2.499685	28.0
28	221.3	0.0	2.4996839	28.0
28	221.4	0.0	2.499692	28.0
28	221.5	0.0	2.4996815	28.0
28	221.6	0.0	2.499693	28.0
28	221.7	0.0	2.4997046	28.0
28	221.8	0.0	2.4997015	28.0
28	221.9	0.0	2.4997191	28.0
28	222.0	0.0	2.4997315	28.0
28	222.1	0.0	2.4997292	28.0
28	222.2	0.0	2.4997356	28.0
28	222.3	0.0	2.4997456	28.0
28	222.4	0.0	2.4997306	28.0
28	222.5	0.0	2.499742	28.0
28	222.6	0.0	2.4997535	28.0
28	222.7	0.0	2.4997663	28.0
28	222.8	0.0	2.4997985	28.0
28	222.9	0.0	2.4998014	28.0
28	223.0	0.0	2.4997985	28.0
28	223.1	0.0	2.4997954	28.0
28	223.2	0.0	2.4998026	28.0
28	223.3	0.0	2.4997978	28.0
28	223.4	0.0	2.499797	28.0
28	223.5	0.0	2.4998207	28.0
28	223.6	0.0	2.4998276	28.0
28	223.7	0.0	2.4998474	28.0
28	223.8	0.0	2.499845	28.0
28	223.9	0.0	2.499859	28.0
28	224.0	0.0	2.4998527	28.0
28	224.1	0.0	2.4998825	28.0
28	224.2	0.0	2.4998887	28.0
28	224.3	0.0	2.499874	28.0
28	224.4	0.0	2.4998736	28.0
28	224.5	0.0	2.499876	28.0
28	224.6	0.0	2.4998813	28.0
28	224.7	0.0	2.4998784	28.0
28	224.8	0.0	2.4998813	28.0
28	224.9	0.0	2.4998977	28.0
28	225.0	0.0	2.499894	28.0
29	225.001	0.0	2.4999497	28.0
29	235.0	0.0	2.5004995	28.0
29	245.0	0.0	2.5009563	27.8
29	255.0	0.0	2.501395	28.0
29	265.0	0.0	2.5018334	27.9
29	275.0	0.0	2.5022457	28.0
29	285.0	0.0	2.5026038	28.0
29	295.0	0.0	2.5030124	28.0
29	305.0	0.0	2.5032275	28.0
29	315.0	0.0	2.5035648	28.0
29	325.0	0.0	2.5038123	28.0
29	335.0	0.0	2.5041485	28.0
29	345.0	0.0	2.5044093	28.0
29	355.0	0.0	2.5045824	28.0
29	365.0	0.0	2.504815	28.0
29	375.0	0.0	2.5050457	28.0
29	385.0	0.0	2.5052702	28.0
29	395.0	0.0	2.5054436	28.0
29	405.0	0.0	2.5056245	28.0
29	415.0	0.0	2.5057886	28.0
29	425.0	0.0	2.5059183	28.0
29	435.0	0.0	2.5061023	27.9
29	445.0	0.0	2.5062833	27.7
29	455.0	0.0	2.5064576	27.7
29	465.0	0.0	2.5066102	28.0
29	475.0	0.0	2.5067167	28.0
29	485.0	0.0	2.5068362	28.0
29	495.0	0.0	2.5069911	28.0
29	505.0	0.0	2.507058	28.0
29	515.0	0.0	2.5071971	28.0
29	525.0	0.0	2.507315	28.0
29	535.0	0.0	2.5074162	27.9
29	545.0	0.0	2.5074525	27.9
29	555.0	0.0	2.507566	27.9
29	565.0	0.0	2.5076888	27.9
29	575.0	0.0	2.5077581	27.9
29	585.0	0.0	2.507843	27.9
29	595.0	0.0	2.507951	27.9
29	605.0	0.0	2.5080702	27.9
29	615.0	0.0	2.508089	27.7
29	625.0	0.0	2.50823	28.0
29	635.0	0.0	2.5082426	28.0
29	645.0	0.0	2.5083313	27.8
29	655.0	0.0	2.5083923	28.0
29	665.0	0.0	2.5084622	27.9
29	675.0	0.0	2.5084984	28.0
29	685.0	0.0	2.508542	28.0
29	695.0	0.0	2.5086236	27.8
29	705.0	0.0	2.5086908	28.0
29	715.0	0.0	2.508832	28.0
29	725.0	0.0	2.5088005	28.0
29	735.0	0.0	2.508853	28.0
29	745.0	0.0	2.5089304	27.8
29	755.0	0.0	2.5089183	27.8
29	765.0	0.0	2.5089853	27.8
29	775.0	0.0	2.509022	27.8
29	785.0	0.0	2.5091314	27.8
29	795.0	0.0	2.5092032	27.8
29	805.0	0.0	2.5092444	27.8
29	815.0	0.0	2.5091903	27.9
29	825.0	0.0	2.5092509	27.9
29	835.0	0.0	2.5092847	27.8
29	845.0	0.0	2.509288	27.8
29	855.0	0.0	2.5094116	27.8
29	865.0	0.0	2.5094416	27.8
29	875.0	0.0	2.5094848	27.8
29	885.0	0.0	2.5094998	27.8
29	895.0	0.0	2.5095282	27.8
29	905.0	0.0	2.509535	27.8
29	915.0	0.0	2.509596	27.7
29	925.0	0.0	2.5096087	27.8
29	935.0	0.0	2.5096335	27.8
29	945.0	0.0	2.509724	27.8
29	955.0	0.0	2.509804	27.8
29	965.0	0.0	2.5097318	27.8
29	975.0	0.0	2.509744	27.8
29	985.0	0.0	2.509775	27.8
29	995.0	0.0	2.5098815	27.8
29	1005.0	0.0	2.509895	27.8
29	1015.0	0.0	2.5099242	27.8
29	1025.0	0.0	2.5099041	27.8
29	1035.0	0.0	2.5099292	27.8
29	1045.0	0.0	2.5099492	27.8
29	1055.0	0.0	2.509926	27.7
29	1065.0	0.0	2.509972	28.0
29	1075.0	0.0	2.5100358	27.8
29	1085.0	0.0	2.5100358	27.7
29	1095.0	0.0	2.5100842	27.8
29	1105.0	0.0	2.5101197	27.7
29	1115.0	0.0	2.510089	27.7
29	1125.0	0.0	2.5101109	27.7
29	1135.0	0.0	2.5101726	27.7
29	1145.0	0.0	2.5102465	27.8
29	1155.0	0.0	2.5102205	27.8
29	1165.0	0.0	2.5102572	27.8
29	1175.0	0.0	2.5102699	27.8
29	1185.0	0.0	2.5102608	27.8
29	1195.0	0.0	2.5102472	27.8
29	1205.0	0.0	2.5102742	27.8
29	1215.0	0.0	2.5102863	27.8
29	1225.0	0.0	2.5103707	27.8
29	1235.0	0.0	2.5103488	27.8
29	1245.0	0.0	2.5103948	27.7
29	1255.0	0.0	2.5104313	27.7
29	1265.0	0.0	2.5104306	27.7
29	1275.0	0.0	2.510391	27.7
29	1285.0	0.0	2.5103917	27.7
29	1295.0	0.0	2.5104346	27.7
29	1305.0	0.0	2.5105352	27.8
29	1315.0	0.0	2.510529	27.8
29	1325.0	0.0	2.5104704	27.8
29	1335.0	0.0	2.5104897	27.7
29	1345.0	0.0	2.5105653	27.7
29	1355.0	0.0	2.5106013	27.7
29	1365.0	0.0	2.5105963	27.7
29	1375.0	0.0	2.5106273	27.7
29	1385.0	0.0	2.5106292	27.7
29	1395.0	0.0	2.5106235	27.7
29	1405.0	0.0	2.5105915	27.7
29	1415.0	0.0	2.5106008	27.7
29	1425.0	0.0	2.5106363	27.7
29	1435.0	0.0	2.5107374	27.7
29	1445.0	0.0	2.5106568	27.7
29	1455.0	0.0	2.5106764	27.7
29	1465.0	0.0	2.5106864	27.7
29	1475.0	0.0	2.5106962	27.7
29	1485.0	0.0	2.5107005	27.8
29	1495.0	0.0	2.5107381	27.8
29	1505.0	0.0	2.510755	27.7
29	1515.0	0.0	2.510792	27.7
29	1525.0	0.0	2.5107975	27.7
29	1535.0	0.0	2.5108004	27.7
29	1545.0	0.0	2.5107954	27.7
29	1555.0	0.0	2.5107841	27.7
29	1565.0	0.0	2.510761	27.7
29	1575.0	0.0	2.5108519	27.7
29	1585.0	0.0	2.510792	27.7
29	1595.0	0.0	2.5107818	27.7
29	1605.0	0.0	2.510824	27.7
29	1615.0	0.0	2.5108204	27.7
29	1625.0	0.0	2.5109422	27.7
29	1635.0	0.0	2.510855	27.7
29	1645.0	0.0	2.5108883	27.7
29	1655.0	0.0	2.5108721	27.7
29	1665.0	0.0	2.510931	27.7
29	1675.0	0.0	2.5108576	27.8
29	1685.0	0.0	2.5108569	27.8
29	1695.0	0.0	2.510973	27.7
29	1705.0	0.0	2.5109537	27.7
29	1715.0	0.0	2.510893	27.7
29	1725.0	0.0	2.5109305	27.7
29	1735.0	0.0	2.5109642	27.7
29	1745.0	0.0	2.510962	27.7
29	1755.0	0.0	2.5109553	27.7
29	1765.0	0.0	2.5109615	27.7
29	1775.0	0.0	2.5109675	27.7
29	1785.0	0.0	2.5109859	27.7
29	1795.0	0.0	2.511013	27.7
29	1805.0	0.0	2.510982	27.7
29	1815.0	0.0	2.5109973	27.7
29	1825.0	0.0	2.5110614	27.7
29	1835.0	0.0	2.5110521	27.7
29	1845.0	0.0	2.5110772	27.7
29	1855.0	0.0	2.5110402	27.7
29	1865.0	0.0	2.5110226	27.7
29	1875.0	0.0	2.5110505	27.7
29	1885.0	0.0	2.5110288	27.8
29	1895.0	0.0	2.5110323	27.7
29	1905.0	0.0	2.511059	27.6
29	1915.0	0.0	2.5110905	27.7
29	1925.0	0.0	2.5110493	27.7
29	1935.0	0.0	2.511094	27.8
29	1945.0	0.0	2.511124	27.7
29	1955.0	0.0	2.5111296	27.7
29	1965.0	0.0	2.511108	27.8
29	1975.0	0.0	2.5111184	27.7
29	1985.0	0.0	2.5110712	27.7
29	1995.0	0.0	2.5110784	27.7
29	2005.0	0.0	2.5110958	27.7
29	2015.0	0.0	2.5110981	27.7
29	2025.0	0.0	2.5111172	27.7
29	2035.0	0.0	2.5112	27.7
29	2045.0	0.0	2.511151	27.7
29	2055.0	0.0	2.5111442	27.7
29	2065.0	0.0	2.5111868	27.7
29	2075.0	0.0	2.5111806	27.7
29	2085.0	0.0	2.5111644	27.6
29	2095.0	0.0	2.5111601	27.7
29	2105.0	0.0	2.5111952	27.7
29	2115.0	0.0	2.5111902	27.7
29	2125.0	0.0	2.5111873	27.7
29	2135.0	0.0	2.5111783	27.7
29	2145.0	0.0	2.5111723	27.7
29	2155.0	0.0	2.511146	27.6
29	2165.0	0.0	2.5111628	27.7
29	2175.0	0.0	2.5112212	27.7
29	2185.0	0.0	2.5112019	27.6
29	2195.0	0.0	2.511237	27.7
29	2205.0	0.0	2.5112262	27.7
29	2215.0	0.0	2.5111983	27.7
29	2225.0	0.0	2.5112677	27.6
29	2235.0	0.0	2.5112774	27.6
29	2245.0	0.0	2.511263	27.7
29	2255.0	0.0	2.5112553	27.7
29	2265.0	0.0	2.511292	27.7
29	2275.0	0.0	2.5113041	27.7
29	2285.0	0.0	2.5112967	27.7
29	2295.0	0.0	2.5112717	27.6
29	2305.0	0.0	2.5112653	27.7
29	2315.0	0.0	2.5112963	27.7
29	2325.0	0.0	2.5113084	27.6
29	2335.0	0.0	2.5112407	27.7
29	2345.0	0.0	2.5112677	27.7
29	2355.0	0.0	2.5112677	27.7
29	2365.0	0.0	2.5113013	27.7
29	2375.0	0.0	2.5112822	27.6
29	2385.0	0.0	2.5112548	27.7
29	2395.0	0.0	2.5113158	27.6
29	2405.0	0.0	2.511312	27.6
29	2415.0	0.0	2.511309	27.6
29	2425.0	0.0	2.5113194	27.6
29	2435.0	0.0	2.5113473	27.6
29	2445.0	0.0	2.5113347	27.6
29	2455.0	0.0	2.5113375	27.6
29	2465.0	0.0	2.5113509	27.6
29	2475.0	0.0	2.5113428	27.6
29	2485.0	0.0	2.511334	27.6
29	2495.0	0.0	2.511358	27.7
29	2505.0	0.0	2.5113568	27.6
29	2515.0	0.0	2.511384	27.6
29	2525.0	0.0	2.511358	27.7
29	2535.0	0.0	2.511383	27.7
29	2545.0	0.0	2.5113573	27.6
29	2555.0	0.0	2.511358	27.6
29	2565.0	0.0	2.5114098	27.6
29	2575.0	0.0	2.5113835	27.6
29	2585.0	0.0	2.5113282	27.6
29	2595.0	0.0	2.5113788	27.6
29	2605.0	0.0	2.5114186	27.6
29	2615.0	0.0	2.5113516	27.6
29	2625.0	0.0	2.511401	27.6
29	2635.0	0.0	2.511384	27.6
29	2645.0	0.0	2.5114024	27.5
29	2655.0	0.0	2.5113823	27.6
29	2665.0	0.0	2.5114622	27.6
29	2675.0	0.0	2.5114512	27.7
29	2685.0	0.0	2.511421	27.6
29	2695.0	0.0	2.5113854	27.7
29	2705.0	0.0	2.5114179	27.5
29	2715.0	0.0	2.511386	27.6
29	2725.0	0.0	2.5113647	27.6
29	2735.0	0.0	2.511392	27.6
29	2745.0	0.0	2.5114295	27.6
29	2755.0	0.0	2.5114615	27.6
29	2765.0	0.0	2.5114477	27.6
29	2775.0	0.0	2.51145	27.6
29	2785.0	0.0	2.5115018	27.6
29	2795.0	0.0	2.511507	27.6
29	2805.0	0.0	2.5114663	27.6
29	2815.0	0.0	2.5114393	27.6
29	2825.0	0.0	2.5114582	27.5
29	2835.0	0.0	2.5114653	27.5
29	2845.0	0.0	2.5114987	27.6
29	2855.0	0.0	2.511469	27.6
29	2865.0	0.0	2.511472	27.5
29	2875.0	0.0	2.5114808	27.6
29	2885.0	0.0	2.5114834	27.6
29	2895.0	0.0	2.5114825	27.6
29	2905.0	0.0	2.5114484	27.6
29	2915.0	0.0	2.51143	27.6
29	2925.0	0.0	2.5114193	27.6
29	2935.0	0.0	2.5114284	27.6
29	2945.0	0.0	2.5114417	27.6
29	2955.0	0.0	2.511455	27.5
29	2965.0	0.0	2.5115259	27.6
29	2975.0	0.0	2.5115066	27.5
29	2985.0	0.0	2.5114539	27.6
29	2995.0	0.0	2.5114598	27.6
29	3005.0	0.0	2.5114791	27.5
29	3015.0	0.0	2.5114882	27.5
29	3025.0	0.0	2.51151	27.6
29	3035.0	0.0	2.5114784	27.6
29	3045.0	0.0	2.5114574	27.5
29	3055.0	0.0	2.511478	27.6
29	3065.0	0.0	2.5115058	27.6
29	3075.0	0.0	2.5115156	27.5
29	3085.0	0.0	2.511535	27.6
29	3095.0	0.0	2.5115325	27.6
29	3105.0	0.0	2.511492	27.6
29	3115.0	0.0	2.5115075	27.6
29	3125.0	0.0	2.5114646	27.6
29	3135.0	0.0	2.5115204	27.6
29	3145.0	0.0	2.511564	27.6
29	3155.0	0.0	2.5114937	27.6
29	3165.0	0.0	2.5114865	27.5
29	3175.0	0.0	2.5114768	27.6
29	3185.0	0.0	2.5114877	27.6
29	3195.0	0.0	2.511507	27.6
29	3205.0	0.0	2.511514	27.6
29	3215.0	0.0	2.511521	27.6
29	3225.0	0.0	2.5115163	27.5
29	3235.0	0.0	2.511476	27.5
29	3245.0	0.0	2.5114925	27.5
29	3255.0	0.0	2.5114913	27.5
29	3265.0	0.0	2.5115018	27.6
29	3275.0	0.0	2.511478	27.6
29	3285.0	0.0	2.5115058	27.5
29	3295.0	0.0	2.5115361	27.5
29	3305.0	0.0	2.5115082	27.6
29	3315.0	0.0	2.5115511	27.5
29	3325.0	0.0	2.5116026	27.6
29	3335.0	0.0	2.5115895	27.5
29	3345.0	0.0	2.5115688	27.5
29	3355.0	0.0	2.5115955	27.5
29	3365.0	0.0	2.5116148	27.5
29	3375.0	0.0	2.5115907	27.5
29	3385.0	0.0	2.5115888	27.5
29	3395.0	0.0	2.5115845	27.5
29	3405.0	0.0	2.5116184	27.5
29	3415.0	0.0	2.5115924	27.5
29	3425.0	0.0	2.5115435	27.5
29	3435.0	0.0	2.5115478	27.6
29	3445.0	0.0	2.5115724	27.5
29	3455.0	0.0	2.5116262	27.5
29	3465.0	0.0	2.5115914	27.5
29	3475.0	0.0	2.5115798	27.5
29	3485.0	0.0	2.5115712	27.5
29	3495.0	0.0	2.5115478	27.6
29	3505.0	0.0	2.5115628	27.5
29	3515.0	0.0	2.5115488	27.5
29	3525.0	0.0	2.5116324	27.5
29	3535.0	0.0	2.5116246	27.6
29	3545.0	0.0	2.5115373	27.6
29	3555.0	0.0	2.5115325	27.6
29	3565.0	0.0	2.5115604	27.6
29	3575.0	0.0	2.5115979	27.5
29	3585.0	0.0	2.5115924	27.5
29	3595.0	0.0	2.5115817	27.5
29	3605.0	0.0	2.5115633	27.6
29	3615.0	0.0	2.5115385	27.6
29	3625.0	0.0	2.5115616	27.5
29	3635.0	0.0	2.5116053	27.5
29	3645.0	0.0	2.5115895	27.5
29	3655.0	0.0	2.5116317	27.5
29	3665.0	0.0	2.5116427	27.5
29	3675.0	0.0	2.511585	27.5
29	3685.0	0.0	2.511542	27.5
29	3695.0	0.0	2.5115583	27.5
29	3705.0	0.0	2.5115802	27.5
29	3715.0	0.0	2.511592	27.5
29	3725.0	0.0	2.5115676	27.5
29	3735.0	0.0	2.5116398	27.6
29	3745.0	0.0	2.5116408	27.6
29	3755.0	0.0	2.5115755	27.6
29	3765.0	0.0	2.5115943	27.5
29	3775.0	0.0	2.5116374	27.5
29	3785.0	0.0	2.5116038	27.5
29	3795.0	0.0	2.5116553	27.6
29	3805.0	0.0	2.511639	27.5
29	3815.0	0.0	2.5116415	27.5
29	3825.0	0.0	2.511607	27.5
29	3835.0	0.0	2.5116916	27.5
29	3845.0	0.0	2.5116367	27.5
29	3855.0	0.0	2.5116997	27.5
29	3865.0	0.0	2.5116816	27.5
29	3875.0	0.0	2.5116367	27.5
29	3885.0	0.0	2.511673	27.5
29	3895.0	0.0	2.5116827	27.5
29	3905.0	0.0	2.511618	27.6
29	3915.0	0.0	2.5116632	27.4
29	3925.0	0.0	2.5116658	27.5
29	3935.0	0.0	2.5117013	27.5
29	3945.0	0.0	2.5116947	27.6
29	3955.0	0.0	2.5116973	27.5
29	3965.0	0.0	2.51169	27.5
29	3975.0	0.0	2.511606	27.4
29	3985.0	0.0	2.51159	27.5
29	3995.0	0.0	2.5116136	27.4
29	4005.0	0.0	2.511682	27.5
29	4015.0	0.0	2.5117056	27.5
29	4025.0	0.0	2.5116765	27.5
29	4035.0	0.0	2.5116644	27.5
29	4045.0	0.0	2.5116737	27.5
29	4055.0	0.0	2.5116317	27.5
29	4065.0	0.0	2.5116446	27.5
29	4075.0	0.0	2.5116456	27.5
29	4085.0	0.0	2.511653	27.5
29	4095.0	0.0	2.5116367	27.5
29	4105.0	0.0	2.5116591	27.5
29	4115.0	0.0	2.5116422	27.5
29	4125.0	0.0	2.5116136	27.5
29	4135.0	0.0	2.511621	27.5
29	4145.0	0.0	2.511662	27.5
29	4155.0	0.0	2.5116835	27.5
29	4165.0	0.0	2.511682	27.5
29	4175.0	0.0	2.511592	27.5
29	4185.0	0.0	2.5116239	27.5
29	4195.0	0.0	2.5116777	27.5
29	4205.0	0.0	2.5116355	27.5
29	4215.0	0.0	2.5117207	27.5
29	4225.0	0.0	2.5116694	27.5
29	4235.0	0.0	2.5116525	27.5
29	4245.0	0.0	2.5116973	27.4
29	4255.0	0.0	2.511676	27.5
29	4265.0	0.0	2.5116737	27.4
29	4275.0	0.0	2.511693	27.5
29	4285.0	0.0	2.511723	27.5
29	4295.0	0.0	2.51173	27.5
29	4305.0	0.0	2.511679	27.4
29	4315.0	0.0	2.511669	27.4
29	4325.0	0.0	2.5117311	27.4
29	4335.0	0.0	2.511677	27.4
29	4345.0	0.0	2.51171	27.4
29	4355.0	0.0	2.5116754	27.3
29	4365.0	0.0	2.5117457	27.4
29	4375.0	0.0	2.5116973	27.4
29	4385.0	0.0	2.5116665	27.5
29	4395.0	0.0	2.5116591	27.4
29	4405.0	0.0	2.5117304	27.5
29	4415.0	0.0	2.5117323	27.4
29	4425.0	0.0	2.5116906	27.4
29	4435.0	0.0	2.5116887	27.4
29	4445.0	0.0	2.511719	27.4
29	4455.0	0.0	2.5117154	27.4
29	4465.0	0.0	2.5117104	27.4
29	4475.0	0.0	2.5116694	27.5
29	4485.0	0.0	2.511664	27.4
29	4495.0	0.0	2.5116718	27.4
29	4505.0	0.0	2.511682	27.3
29	4515.0	0.0	2.5116858	27.3
29	4525.0	0.0	2.5116754	27.4
29	4535.0	0.0	2.511748	27.4
29	4545.0	0.0	2.511754	27.4
29	4555.0	0.0	2.5117512	27.4
29	4565.0	0.0	2.5116699	27.3
29	4575.0	0.0	2.5117376	27.3
29	4585.0	0.0	2.51171	27.3
29	4595.0	0.0	2.511722	27.4
29	4605.0	0.0	2.511679	27.4
29	4615.0	0.0	2.511691	27.4
29	4625.0	0.0	2.5116935	27.4
29	4635.0	0.0	2.5116954	27.4
29	4645.0	0.0	2.5116723	27.4
29	4655.0	0.0	2.5117044	27.4
29	4665.0	0.0	2.5116816	27.3
29	4675.0	0.0	2.5116935	27.4
29	4685.0	0.0	2.5117779	27.3
29	4695.0	0.0	2.5116966	27.4
29	4705.0	0.0	2.5117118	27.4
29	4715.0	0.0	2.5117173	27.3
29	4725.0	0.0	2.511745	27.4
29	4735.0	0.0	2.5117254	27.4
29	4745.0	0.0	2.511782	27.4
29	4755.0	0.0	2.511681	27.4
29	4765.0	0.0	2.5116973	27.4
29	4775.0	0.0	2.5116713	27.4
29	4785.0	0.0	2.511727	27.4
29	4795.0	0.0	2.5116615	27.5
29	4805.0	0.0	2.5117414	27.3
29	4815.0	0.0	2.5116754	27.3
29	4825.0	0.0	2.5116746	27.4
29	4835.0	0.0	2.5116997	27.4
29	4845.0	0.0	2.5117202	27.4
29	4855.0	0.0	2.5116801	27.4
29	4865.0	0.0	2.51171	27.4
29	4875.0	0.0	2.511708	27.3
29	4885.0	0.0	2.5116887	27.3
29	4895.0	0.0	2.5116665	27.4
29	4905.0	0.0	2.5116777	27.3
29	4915.0	0.0	2.5117414	27.3
29	4925.0	0.0	2.5116658	27.3
29	4935.0	0.0	2.5116997	27.3
29	4945.0	0.0	2.5117724	27.3
29	4955.0	0.0	2.5117238	27.3
29	4965.0	0.0	2.5117226	27.4
29	4975.0	0.0	2.5117202	27.5
29	4985.0	0.0	2.5117245	27.4
29	4995.0	0.0	2.511747	27.3
29	5005.0	0.0	2.511754	27.4
29	5015.0	0.0	2.5117748	27.4
29	5025.0	0.0	2.5117376	27.6
29	5035.0	0.0	2.5116916	27.4
29	5045.0	0.0	2.5117202	27.4
29	5055.0	0.0	2.511696	27.4
29	5065.0	0.0	2.5116923	27.4
29	5075.0	0.0	2.5117207	27.6
29	5085.0	0.0	2.5116923	27.6
29	5095.0	0.0	2.5117085	27.3
29	5105.0	0.0	2.5117972	27.5
29	5115.0	0.0	2.511774	27.4
29	5125.0	0.0	2.5117674	27.4
29	5135.0	0.0	2.5117254	27.3
