Step	Time	I	E	T
22	135.0	0.0	2.535354	30.4
22	135.1	0.0	2.5353713	30.4
22	135.2	0.0	2.5353742	30.4
22	135.3	0.0	2.5353765	30.4
22	135.4	0.0	2.5353887	30.4
22	135.5	0.0	2.535404	30.4
22	135.6	0.0	2.5354197	30.4
22	135.7	0.0	2.5354192	30.4
22	135.8	0.0	2.5354562	30.4
22	135.9	0.0	2.5354798	30.4
22	136.0	0.0	2.5354755	30.4
22	136.1	0.0	2.5354896	30.4
22	136.2	0.0	2.535524	30.4
22	136.3	0.0	2.5355146	30.4
22	136.4	0.0	2.5355046	30.4
22	136.5	0.0	2.535518	30.4
22	136.6	0.0	2.5355365	30.4
22	136.7	0.0	2.5355487	30.4
22	136.8	0.0	2.5355437	30.4
22	136.9	0.0	2.5355437	30.4
22	137.0	0.0	2.5355752	30.4
22	137.1	0.0	2.5356147	30.4
22	137.2	0.0	2.5356026	30.4
22	137.3	0.0	2.5356164	30.4
22	137.4	0.0	2.5356202	30.4
22	137.5	0.0	2.5356374	30.4
22	137.6	0.0	2.5356793	30.4
22	137.7	0.0	2.5356421	30.4
22	137.8	0.0	2.5356333	30.4
22	137.9	0.0	2.535647	30.4
22	138.0	0.0	2.5356572	30.4
22	138.1	0.0	2.5356922	30.4
22	138.2	0.0	2.5357075	30.4
22	138.3	0.0	2.5357127	30.4
22	138.4	0.0	2.53572	30.4
22	138.5	0.0	2.5357444	30.4
22	138.6	0.0	2.5357685	30.4
22	138.7	0.0	2.5357673	30.4
22	138.8	0.0	2.5357656	30.4
22	138.9	0.0	2.5357697	30.4
22	139.0	0.0	2.5357778	30.4
22	139.1	0.0	2.5358043	30.4
22	139.2	0.0	2.535832	30.4
22	139.3	0.0	2.5358617	30.4
22	139.4	0.0	2.5358503	30.4
22	139.5	0.0	2.5358503	30.4
22	139.6	0.0	2.5358407	30.4
22	139.7	0.0	2.5358703	30.4
22	139.8	0.0	2.5358794	30.4
22	139.9	0.0	2.535868	30.4
22	140.0	0.0	2.5358908	30.4
22	140.1	0.0	2.5358965	30.4
22	140.2	0.0	2.5359066	30.4
22	140.3	0.0	2.5359454	30.4
22	140.4	0.0	2.5359344	30.4
22	140.5	0.0	2.5359168	30.4
22	140.6	0.0	2.5359483	30.4
22	140.7	0.0	2.5359507	30.4
22	140.8	0.0	2.5359612	30.4
22	140.9	0.0	2.5359817	30.4
22	141.0	0.0	2.535986	30.4
22	141.1	0.0	2.5359967	30.4
22	141.2	0.0	2.5360084	30.4
22	141.3	0.0	2.5360088	30.4
22	141.4	0.0	2.5360217	30.4
22	141.5	0.0	2.5360324	30.4
22	141.6	0.0	2.5360193	30.4
22	141.7	0.0	2.5360339	30.4
22	141.8	0.0	2.5360434	30.4
22	141.9	0.0	2.5360422	30.4
22	142.0	0.0	2.536067	30.4
22	142.1	0.0	2.536079	30.4
22	142.2	0.0	2.536081	30.4
22	142.3	0.0	2.536081	30.4
22	142.4	0.0	2.5361245	30.4
22	142.5	0.0	2.5361476	30.4
22	142.6	0.0	2.5361445	30.4
22	142.7	0.0	2.5361476	30.4
22	142.8	0.0	2.536153	30.4
22	142.9	0.0	2.5361512	30.4
22	143.0	0.0	2.5361507	30.4
22	143.1	0.0	2.5361435	30.4
22	143.2	0.0	2.5361779	30.4
22	143.3	0.0	2.536193	30.4
22	143.4	0.0	2.5362058	30.4
22	143.5	0.0	2.5362244	30.4
22	143.6	0.0	2.536238	30.4
22	143.7	0.0	2.5362258	30.4
22	143.8	0.0	2.5362396	30.4
22	143.9	0.0	2.5362427	30.4
22	144.0	0.0	2.536238	30.4
22	144.1	0.0	2.5362718	30.4
22	144.2	0.0	2.5362792	30.4
22	144.3	0.0	2.5362985	30.4
22	144.4	0.0	2.5363202	30.4
22	144.5	0.0	2.536328	30.4
22	144.6	0.0	2.5363371	30.4
22	144.7	0.0	2.5363503	30.4
22	144.8	0.0	2.5363615	30.4
22	144.9	0.0	2.5363643	30.4
22	145.0	0.0	2.5363662	30.4
22	145.1	0.0	2.536376	30.4
22	145.2	0.0	2.536419	30.4
22	145.3	0.0	2.536414	30.4
22	145.4	0.0	2.5364084	30.4
22	145.5	0.0	2.5364206	30.4
22	145.6	0.0	2.5364463	30.4
22	145.7	0.0	2.536465	30.4
22	145.8	0.0	2.5364685	30.4
22	145.9	0.0	2.536477	30.4
22	146.0	0.0	2.5364783	30.4
22	146.1	0.0	2.5364878	30.4
22	146.2	0.0	2.5365086	30.4
22	146.3	0.0	2.536498	30.4
22	146.4	0.0	2.536507	30.4
22	146.5	0.0	2.5365086	30.4
22	146.6	0.0	2.5365388	30.4
22	146.7	0.0	2.5365407	30.4
22	146.8	0.0	2.5365393	30.4
22	146.9	0.0	2.536557	30.4
22	147.0	0.0	2.5365698	30.4
22	147.1	0.0	2.5365794	30.4
22	147.2	0.0	2.5366042	30.4
22	147.3	0.0	2.5366175	30.4
22	147.4	0.0	2.5366163	30.4
22	147.5	0.0	2.5366313	30.4
22	147.6	0.0	2.5366158	30.4
22	147.7	0.0	2.5366433	30.4
22	147.8	0.0	2.536649	30.4
22	147.9	0.0	2.5366416	30.4
22	148.0	0.0	2.536673	30.4
22	148.1	0.0	2.5366876	30.4
22	148.2	0.0	2.5367029	30.4
22	148.3	0.0	2.5367045	30.4
22	148.4	0.0	2.5367022	30.4
22	148.5	0.0	2.5367107	30.4
22	148.6	0.0	2.536741	30.4
22	148.7	0.0	2.5367548	30.4
22	148.8	0.0	2.5367498	30.4
22	148.9	0.0	2.5367498	30.4
22	149.0	0.0	2.536761	30.4
22	149.1	0.0	2.5368052	30.4
22	149.2	0.0	2.5367975	30.4
22	149.3	0.0	2.536787	30.4
22	149.4	0.0	2.536804	30.4
22	149.5	0.0	2.5368125	30.4
22	149.6	0.0	2.5368493	30.4
22	149.7	0.0	2.5368779	30.4
22	149.8	0.0	2.5368676	30.4
22	149.9	0.0	2.5368547	30.4
22	150.0	0.0	2.5368605	30.4
22	150.1	0.0	2.5368621	30.4
22	150.2	0.0	2.5368779	30.4
22	150.3	0.0	2.5369146	30.4
22	150.4	0.0	2.5369117	30.4
22	150.5	0.0	2.5369177	30.4
22	150.6	0.0	2.536925	30.4
22	150.7	0.0	2.5369596	30.4
22	150.8	0.0	2.5369577	30.4
22	150.9	0.0	2.536963	30.4
22	151.0	0.0	2.536963	30.4
22	151.1	0.0	2.5369601	30.4
22	151.2	0.0	2.5369613	30.4
22	151.3	0.0	2.5369759	30.4
22	151.4	0.0	2.537008	30.4
22	151.5	0.0	2.5370085	30.4
22	151.6	0.0	2.5370123	30.4
22	151.7	0.0	2.5370371	30.4
22	151.8	0.0	2.5370486	30.4
22	151.9	0.0	2.537054	30.4
22	152.0	0.0	2.53704	30.4
22	152.1	0.0	2.537054	30.4
22	152.2	0.0	2.5370576	30.4
22	152.3	0.0	2.5370445	30.4
22	152.4	0.0	2.537089	30.4
22	152.5	0.0	2.537089	30.4
22	152.6	0.0	2.5371084	30.4
22	152.7	0.0	2.5371268	30.4
22	152.8	0.0	2.537122	30.4
22	152.9	0.0	2.537126	30.4
22	153.0	0.0	2.537139	30.4
22	153.1	0.0	2.5371616	30.4
22	153.2	0.0	2.5371811	30.4
22	153.3	0.0	2.537185	30.4
22	153.4	0.0	2.5371952	30.4
22	153.5	0.0	2.5372117	30.4
22	153.6	0.0	2.5372229	30.4
22	153.7	0.0	2.5371976	30.4
22	153.8	0.0	2.5372198	30.4
22	153.9	0.0	2.5372338	30.4
22	154.0	0.0	2.53724	30.4
22	154.1	0.0	2.5372412	30.4
22	154.2	0.0	2.5372672	30.4
22	154.3	0.0	2.5372775	30.4
22	154.4	0.0	2.5372756	30.4
22	154.5	0.0	2.5372787	30.4
22	154.6	0.0	2.5372822	30.4
22	154.7	0.0	2.5372891	30.4
22	154.8	0.0	2.5373046	30.4
22	154.9	0.0	2.537309	30.4
22	155.0	0.0	2.537298	30.4
22	155.1	0.0	2.5373216	30.4
22	155.2	0.0	2.5373132	30.4
22	155.3	0.0	2.5373368	30.4
22	155.4	0.0	2.5373602	30.4
22	155.5	0.0	2.5373561	30.4
22	155.6	0.0	2.5373294	30.4
22	155.7	0.0	2.5372987	30.4
22	155.8	0.0	2.5373287	30.4
22	155.9	0.0	2.5373263	30.4
22	156.0	0.0	2.537338	30.4
22	156.1	0.0	2.537355	30.4
22	156.2	0.0	2.5373602	30.4
22	156.3	0.0	2.5373585	30.4
22	156.4	0.0	2.537384	30.4
22	156.5	0.0	2.5373943	30.4
22	156.6	0.0	2.537392	30.4
22	156.7	0.0	2.5374265	30.4
22	156.8	0.0	2.5374272	30.4
22	156.9	0.0	2.5374398	30.4
22	157.0	0.0	2.5374494	30.4
22	157.1	0.0	2.5374596	30.4
22	157.2	0.0	2.537464	30.4
22	157.3	0.0	2.5374725	30.4
22	157.4	0.0	2.5374942	30.4
22	157.5	0.0	2.5374959	30.4
22	157.6	0.0	2.5374925	30.4
22	157.7	0.0	2.5375144	30.4
22	157.8	0.0	2.5375202	30.4
22	157.9	0.0	2.5375338	30.4
22	158.0	0.0	2.5375338	30.4
22	158.1	0.0	2.5375578	30.4
22	158.2	0.0	2.5375774	30.4
22	158.3	0.0	2.5375798	30.4
22	158.4	0.0	2.537575	30.4
22	158.5	0.0	2.53757	30.4
22	158.6	0.0	2.5375767	30.4
22	158.7	0.0	2.537593	30.4
22	158.8	0.0	2.537614	30.4
22	158.9	0.0	2.537622	30.4
22	159.0	0.0	2.5376258	30.4
22	159.1	0.0	2.537625	30.4
22	159.2	0.0	2.537642	30.4
22	159.3	0.0	2.53767	30.4
22	159.4	0.0	2.5376687	30.4
22	159.5	0.0	2.5376782	30.4
22	159.6	0.0	2.537666	30.4
22	159.7	0.0	2.5376499	30.4
22	159.8	0.0	2.5376813	30.4
22	159.9	0.0	2.537723	30.4
22	160.0	0.0	2.537723	30.4
22	160.1	0.0	2.5377212	30.4
22	160.2	0.0	2.5377254	30.4
22	160.3	0.0	2.537757	30.4
22	160.4	0.0	2.537762	30.4
22	160.5	0.0	2.5377817	30.4
22	160.6	0.0	2.5377784	30.4
22	160.7	0.0	2.5377545	30.4
22	160.8	0.0	2.5377574	30.4
22	160.9	0.0	2.5378084	30.4
22	161.0	0.0	2.537817	30.4
22	161.1	0.0	2.5378277	30.4
22	161.2	0.0	2.5378273	30.4
22	161.3	0.0	2.5378284	30.4
22	161.4	0.0	2.5378442	30.2
22	161.5	0.0	2.537849	30.2
22	161.6	0.0	2.5378447	30.2
22	161.7	0.0	2.5378568	30.2
22	161.8	0.0	2.537852	30.2
22	161.9	0.0	2.5378656	30.2
22	162.0	0.0	2.537865	30.2
22	162.1	0.0	2.5378685	30.2
22	162.2	0.0	2.5379047	30.2
22	162.3	0.0	2.5379252	30.2
22	162.4	0.0	2.537935	30.2
22	162.5	0.0	2.5379488	30.2
22	162.6	0.0	2.5379221	30.4
22	162.7	0.0	2.5379436	30.4
22	162.8	0.0	2.5379605	30.4
22	162.9	0.0	2.5379665	30.4
22	163.0	0.0	2.5379555	30.4
22	163.1	0.0	2.5379865	30.4
22	163.2	0.0	2.53802	30.4
22	163.3	0.0	2.5380206	30.4
22	163.4	0.0	2.538036	30.4
22	163.5	0.0	2.5380447	30.4
22	163.6	0.0	2.5380042	30.4
22	163.7	0.0	2.5380287	30.4
22	163.8	0.0	2.5380368	30.4
22	163.9	0.0	2.5380578	30.4
22	164.0	0.0	2.53807	30.4
22	164.1	0.0	2.5380642	30.4
22	164.2	0.0	2.5380852	30.4
22	164.3	0.0	2.5381005	30.2
22	164.4	0.0	2.5380797	30.2
22	164.5	0.0	2.5380828	30.2
22	164.6	0.0	2.5381136	30.2
22	164.7	0.0	2.538145	30.2
22	164.8	0.0	2.5381289	30.2
22	164.9	0.0	2.5381324	30.2
22	165.0	0.0	2.538132	30.2
22	165.1	0.0	2.538158	30.2
22	165.2	0.0	2.5381804	30.2
22	165.3	0.0	2.5381804	30.4
22	165.4	0.0	2.5381713	30.4
22	165.5	0.0	2.5381804	30.4
22	165.6	0.0	2.538199	30.4
22	165.7	0.0	2.5381827	30.4
22	165.8	0.0	2.5382147	30.4
22	165.9	0.0	2.538195	30.4
22	166.0	0.0	2.5382366	30.4
22	166.1	0.0	2.5382264	30.4
22	166.2	0.0	2.538221	30.4
22	166.3	0.0	2.5382378	30.4
22	166.4	0.0	2.5382571	30.4
22	166.5	0.0	2.5382571	30.4
22	166.6	0.0	2.5382693	30.4
22	166.7	0.0	2.5382693	30.4
22	166.8	0.0	2.5382783	30.4
22	166.9	0.0	2.5383039	30.2
22	167.0	0.0	2.5383	30.2
22	167.1	0.0	2.5382898	30.2
22	167.2	0.0	2.5383043	30.2
22	167.3	0.0	2.5383315	30.2
22	167.4	0.0	2.5383606	30.2
22	167.5	0.0	2.5383565	30.2
22	167.6	0.0	2.5383456	30.2
22	167.7	0.0	2.5383396	30.2
22	167.8	0.0	2.538391	30.2
22	167.9	0.0	2.5384133	30.2
22	168.0	0.0	2.538442	30.2
22	168.1	0.0	2.5384479	30.2
22	168.2	0.0	2.5384243	30.2
22	168.3	0.0	2.5384178	30.4
22	168.4	0.0	2.5384347	30.4
22	168.5	0.0	2.5384436	30.4
22	168.6	0.0	2.538471	30.4
22	168.7	0.0	2.538497	30.4
22	168.8	0.0	2.5384696	30.4
22	168.9	0.0	2.5385127	30.4
22	169.0	0.0	2.5385249	30.4
22	169.1	0.0	2.5385315	30.4
22	169.2	0.0	2.5385213	30.4
22	169.3	0.0	2.538501	30.4
22	169.4	0.0	2.5385213	30.4
22	169.5	0.0	2.5385284	30.4
22	169.6	0.0	2.5385485	30.4
22	169.7	0.0	2.538546	30.4
22	169.8	0.0	2.538523	30.4
22	169.9	0.0	2.5385544	30.4
22	170.0	0.0	2.538572	30.4
22	170.1	0.0	2.5385969	30.4
22	170.2	0.0	2.538563	30.4
22	170.3	0.0	2.5385745	30.4
22	170.4	0.0	2.5385804	30.4
22	170.5	0.0	2.5385976	30.4
22	170.6	0.0	2.538581	30.4
22	170.7	0.0	2.5385761	30.4
22	170.8	0.0	2.5386236	30.4
22	170.9	0.0	2.5386188	30.4
22	171.0	0.0	2.538614	30.4
22	171.1	0.0	2.5386145	30.4
22	171.2	0.0	2.5386245	30.3
22	171.3	0.0	2.538644	30.3
22	171.4	0.0	2.538673	30.3
22	171.5	0.0	2.5386763	30.3
22	171.6	0.0	2.5386963	30.3
22	171.7	0.0	2.5386891	30.3
22	171.8	0.0	2.5386987	30.3
22	171.9	0.0	2.5386968	30.3
22	172.0	0.0	2.5387053	30.3
22	172.1	0.0	2.5387113	30.3
22	172.2	0.0	2.5387223	30.3
22	172.3	0.0	2.538738	30.3
22	172.4	0.0	2.5387433	30.3
22	172.5	0.0	2.538733	30.3
22	172.6	0.0	2.538752	30.3
22	172.7	0.0	2.538769	30.3
22	172.8	0.0	2.538777	30.3
22	172.9	0.0	2.5387888	30.3
22	173.0	0.0	2.5387948	30.3
22	173.1	0.0	2.5388198	30.3
22	173.2	0.0	2.5388288	30.3
22	173.3	0.0	2.5388112	30.3
22	173.4	0.0	2.538799	30.3
22	173.5	0.0	2.538836	30.3
22	173.6	0.0	2.5388489	30.3
22	173.7	0.0	2.5388417	30.3
22	173.8	0.0	2.5388246	30.3
22	173.9	0.0	2.53884	30.3
22	174.0	0.0	2.5388587	30.3
22	174.1	0.0	2.5388541	30.3
22	174.2	0.0	2.5388699	30.3
22	174.3	0.0	2.5389166	30.3
22	174.4	0.0	2.5388942	30.3
22	174.5	0.0	2.5388808	30.3
22	174.6	0.0	2.538911	30.3
22	174.7	0.0	2.5389118	30.3
22	174.8	0.0	2.5389104	30.3
22	174.9	0.0	2.5389216	30.3
22	175.0	0.0	2.5389264	30.3
22	175.1	0.0	2.5389385	30.3
22	175.2	0.0	2.5389462	30.3
22	175.3	0.0	2.5389419	30.3
22	175.4	0.0	2.5389516	30.3
22	175.5	0.0	2.5389507	30.3
22	175.6	0.0	2.5389547	30.3
22	175.7	0.0	2.5389807	30.3
22	175.8	0.0	2.5389898	30.3
22	175.9	0.0	2.5389822	30.3
22	176.0	0.0	2.5389903	30.3
22	176.1	0.0	2.5390043	30.3
22	176.2	0.0	2.5390165	30.3
22	176.3	0.0	2.5390224	30.3
22	176.4	0.0	2.5390217	30.3
22	176.5	0.0	2.5390444	30.3
22	176.6	0.0	2.539063	30.3
22	176.7	0.0	2.539062	30.3
22	176.8	0.0	2.5390692	30.3
22	176.9	0.0	2.5390766	30.3
22	177.0	0.0	2.5390904	30.3
22	177.1	0.0	2.5390723	30.3
22	177.2	0.0	2.5390742	30.3
22	177.3	0.0	2.5390873	30.3
22	177.4	0.0	2.539088	30.3
22	177.5	0.0	2.5391333	30.3
22	177.6	0.0	2.5391424	30.3
22	177.7	0.0	2.539112	30.3
22	177.8	0.0	2.5391114	30.3
22	177.9	0.0	2.5391243	30.3
22	178.0	0.0	2.539138	30.3
22	178.1	0.0	2.5391545	30.3
22	178.2	0.0	2.539169	30.3
22	178.3	0.0	2.539186	30.3
22	178.4	0.0	2.5391793	30.3
22	178.5	0.0	2.5391848	30.3
22	178.6	0.0	2.5392034	30.3
22	178.7	0.0	2.5392025	30.3
22	178.8	0.0	2.53918	30.3
22	178.9	0.0	2.5391994	30.3
22	179.0	0.0	2.5392146	30.3
22	179.1	0.0	2.5392222	30.3
22	179.2	0.0	2.5392325	30.3
22	179.3	0.0	2.5392518	30.3
22	179.4	0.0	2.53926	30.3
22	179.5	0.0	2.539264	30.3
22	179.6	0.0	2.5393004	30.3
22	179.7	0.0	2.539315	30.3
22	179.8	0.0	2.5393019	30.3
22	179.9	0.0	2.5392985	30.3
22	180.0	0.0	2.5393028	30.3
22	180.1	0.0	2.5393276	30.3
22	180.2	0.0	2.5393445	30.3
22	180.3	0.0	2.5393584	30.3
22	180.4	0.0	2.5393689	30.3
22	180.5	0.0	2.5393705	30.3
22	180.6	0.0	2.5394027	30.3
22	180.7	0.0	2.539407	30.3
22	180.8	0.0	2.5394065	30.3
22	180.9	0.0	2.539392	30.3
22	181.0	0.0	2.539405	30.3
22	181.1	0.0	2.539398	30.3
22	181.2	0.0	2.5393972	30.3
22	181.3	0.0	2.5394223	30.3
22	181.4	0.0	2.5394416	30.3
22	181.5	0.0	2.5394325	30.3
22	181.6	0.0	2.539433	30.3
22	181.7	0.0	2.5394428	30.3
22	181.8	0.0	2.5394216	30.3
22	181.9	0.0	2.5394278	30.3
22	182.0	0.0	2.539464	30.3
22	182.1	0.0	2.5394948	30.3
22	182.2	0.0	2.5394795	30.3
22	182.3	0.0	2.5394754	30.3
22	182.4	0.0	2.5394936	30.3
22	182.5	0.0	2.53949	30.3
22	182.6	0.0	2.5395029	30.3
22	182.7	0.0	2.5395274	30.3
22	182.8	0.0	2.5395184	30.3
22	182.9	0.0	2.5395014	30.3
22	183.0	0.0	2.5395174	30.3
22	183.1	0.0	2.539525	30.3
22	183.2	0.0	2.539561	30.3
22	183.3	0.0	2.5395691	30.3
22	183.4	0.0	2.5395565	30.3
22	183.5	0.0	2.5395586	30.3
22	183.6	0.0	2.5395603	30.3
22	183.7	0.0	2.5395658	30.3
22	183.8	0.0	2.5395918	30.3
22	183.9	0.0	2.5396037	30.3
22	184.0	0.0	2.5396056	30.3
22	184.1	0.0	2.5395901	30.3
22	184.2	0.0	2.5395997	30.3
22	184.3	0.0	2.5396202	30.3
22	184.4	0.0	2.5396287	30.3
22	184.5	0.0	2.5396245	30.3
22	184.6	0.0	2.539625	30.3
22	184.7	0.0	2.539624	30.3
22	184.8	0.0	2.5396402	30.3
22	184.9	0.0	2.539641	30.3
22	185.0	0.0	2.5396361	30.3
22	185.1	0.0	2.5396512	30.3
22	185.2	0.0	2.539648	30.3
22	185.3	0.0	2.5396366	30.3
22	185.4	0.0	2.5396361	30.3
22	185.5	0.0	2.5396626	30.3
22	185.6	0.0	2.539663	30.3
22	185.7	0.0	2.53968	30.3
22	185.8	0.0	2.5396945	30.3
22	185.9	0.0	2.5397165	30.3
22	186.0	0.0	2.539708	30.3
22	186.1	0.0	2.539699	30.3
22	186.2	0.0	2.5396996	30.3
22	186.3	0.0	2.5396922	30.3
22	186.4	0.0	2.5396926	30.3
22	186.5	0.0	2.5396874	30.3
22	186.6	0.0	2.5396886	30.3
22	186.7	0.0	2.5396972	30.3
22	186.8	0.0	2.5397406	30.3
22	186.9	0.0	2.5397387	30.3
22	187.0	0.0	2.5397606	30.3
22	187.1	0.0	2.539762	30.3
22	187.2	0.0	2.5397582	30.3
22	187.3	0.0	2.5397742	30.3
22	187.4	0.0	2.539783	30.3
22	187.5	0.0	2.5398011	30.3
22	187.6	0.0	2.5397935	30.3
22	187.7	0.0	2.5398006	30.3
22	187.8	0.0	2.5398061	30.3
22	187.9	0.0	2.5398138	30.3
22	188.0	0.0	2.539834	30.3
22	188.1	0.0	2.5398278	30.3
22	188.2	0.0	2.5398526	30.3
22	188.3	0.0	2.5398648	30.3
22	188.4	0.0	2.5398703	30.3
22	188.5	0.0	2.5398762	30.3
22	188.6	0.0	2.5398817	30.3
22	188.7	0.0	2.5398734	30.3
22	188.8	0.0	2.5398946	30.3
22	188.9	0.0	2.539901	30.3
22	189.0	0.0	2.5398993	30.3
22	189.1	0.0	2.539901	30.3
22	189.2	0.0	2.539904	30.3
22	189.3	0.0	2.539934	30.3
22	189.4	0.0	2.5399315	30.3
22	189.5	0.0	2.5399272	30.3
22	189.6	0.0	2.5399392	30.3
22	189.7	0.0	2.5399423	30.3
22	189.8	0.0	2.5399733	30.3
22	189.9	0.0	2.5399973	30.3
22	190.0	0.0	2.5399961	30.3
22	190.1	0.0	2.5399938	30.3
22	190.2	0.0	2.5399954	30.3
22	190.3	0.0	2.5400143	30.3
22	190.4	0.0	2.5400147	30.3
22	190.5	0.0	2.5400188	30.3
22	190.6	0.0	2.5400174	30.3
22	190.7	0.0	2.5400052	30.3
22	190.8	0.0	2.5400205	30.3
22	190.9	0.0	2.5400457	30.3
22	191.0	0.0	2.5400543	30.3
22	191.1	0.0	2.5400462	30.3
22	191.2	0.0	2.5400503	30.3
22	191.3	0.0	2.5400634	30.3
22	191.4	0.0	2.5400555	30.3
22	191.5	0.0	2.5400457	30.3
22	191.6	0.0	2.5400658	30.3
22	191.7	0.0	2.5400681	30.3
22	191.8	0.0	2.540078	30.3
22	191.9	0.0	2.540059	30.3
22	192.0	0.0	2.540048	30.3
22	192.1	0.0	2.540064	30.3
22	192.2	0.0	2.5400894	30.3
22	192.3	0.0	2.5400968	30.3
22	192.4	0.0	2.5400922	30.3
22	192.5	0.0	2.540116	30.3
22	192.6	0.0	2.5401359	30.3
22	192.7	0.0	2.540135	30.3
22	192.8	0.0	2.5401213	30.3
22	192.9	0.0	2.5401423	30.3
22	193.0	0.0	2.5401428	30.3
22	193.1	0.0	2.540148	30.3
22	193.2	0.0	2.5401754	30.3
22	193.3	0.0	2.5401657	30.3
22	193.4	0.0	2.5401626	30.3
22	193.5	0.0	2.5401802	30.3
22	193.6	0.0	2.5401819	30.3
22	193.7	0.0	2.5402029	30.3
22	193.8	0.0	2.5402246	30.3
22	193.9	0.0	2.5402226	30.3
22	194.0	0.0	2.540239	30.3
22	194.1	0.0	2.5402424	30.3
22	194.2	0.0	2.540256	30.3
22	194.3	0.0	2.540254	30.3
22	194.4	0.0	2.5402675	30.3
22	194.5	0.0	2.5402513	30.3
22	194.6	0.0	2.5402536	30.3
22	194.7	0.0	2.5402706	30.3
22	194.8	0.0	2.5402813	30.3
22	194.9	0.0	2.540276	30.3
22	195.0	0.0	2.5402958	30.3
22	195.1	0.0	2.5403037	30.3
22	195.2	0.0	2.540317	30.3
22	195.3	0.0	2.540317	30.3
22	195.4	0.0	2.5402973	30.3
22	195.5	0.0	2.5403152	30.3
22	195.6	0.0	2.5403159	30.3
22	195.7	0.0	2.5403311	30.3
22	195.8	0.0	2.5403297	30.3
22	195.9	0.0	2.5403166	30.3
22	196.0	0.0	2.5403264	30.3
22	196.1	0.0	2.5403457	30.3
22	196.2	0.0	2.5403395	30.3
22	196.3	0.0	2.540349	30.3
22	196.4	0.0	2.540348	30.3
22	196.5	0.0	2.5403607	30.3
22	196.6	0.0	2.5403826	30.3
22	196.7	0.0	2.5403724	30.3
22	196.8	0.0	2.540368	30.3
22	196.9	0.0	2.540387	30.3
22	197.0	0.0	2.5403805	30.3
22	197.1	0.0	2.5403903	30.3
22	197.2	0.0	2.540387	30.3
22	197.3	0.0	2.5403874	30.3
22	197.4	0.0	2.5403957	30.3
22	197.5	0.0	2.5403826	30.3
22	197.6	0.0	2.5403996	30.3
22	197.7	0.0	2.5403862	30.3
22	197.8	0.0	2.540411	30.3
22	197.9	0.0	2.5404055	30.3
22	198.0	0.0	2.540416	30.3
22	198.1	0.0	2.5404115	30.3
22	198.2	0.0	2.540399	30.3
22	198.3	0.0	2.540434	30.3
22	198.4	0.0	2.5404491	30.3
22	198.5	0.0	2.5404484	30.3
22	198.6	0.0	2.5404382	30.3
22	198.7	0.0	2.5404265	30.3
22	198.8	0.0	2.540428	30.3
22	198.9	0.0	2.5404358	30.3
22	199.0	0.0	2.540441	30.3
22	199.1	0.0	2.5404842	30.3
22	199.2	0.0	2.5404813	30.3
22	199.3	0.0	2.5404692	30.3
22	199.4	0.0	2.5404747	30.3
22	199.5	0.0	2.540477	30.3
22	199.6	0.0	2.5404742	30.3
22	199.7	0.0	2.5404975	30.3
22	199.8	0.0	2.5404952	30.3
22	199.9	0.0	2.5405314	30.3
22	200.0	0.0	2.540532	30.3
22	200.1	0.0	2.5404952	30.3
22	200.2	0.0	2.5404968	30.3
22	200.3	0.0	2.5405066	30.3
22	200.4	0.0	2.5405138	30.3
22	200.5	0.0	2.5405357	30.3
22	200.6	0.0	2.540542	30.3
22	200.7	0.0	2.5405574	30.3
22	200.8	0.0	2.5405734	30.3
22	200.9	0.0	2.5405757	30.3
22	201.0	0.0	2.5405715	30.3
22	201.1	0.0	2.540588	30.3
22	201.2	0.0	2.5405943	30.3
22	201.3	0.0	2.5405927	30.3
22	201.4	0.0	2.5405955	30.3
22	201.5	0.0	2.5405896	30.3
22	201.6	0.0	2.5406163	30.3
22	201.7	0.0	2.5406156	30.3
22	201.8	0.0	2.5406072	30.3
22	201.9	0.0	2.5406034	30.3
22	202.0	0.0	2.5405889	30.3
22	202.1	0.0	2.540614	30.3
22	202.2	0.0	2.5406284	30.3
22	202.3	0.0	2.5406466	30.3
22	202.4	0.0	2.5406446	30.3
22	202.5	0.0	2.5406277	30.3
22	202.6	0.0	2.540621	30.3
22	202.7	0.0	2.540655	30.3
22	202.8	0.0	2.5406728	30.3
22	202.9	0.0	2.540664	30.3
22	203.0	0.0	2.5406768	30.3
22	203.1	0.0	2.5407026	30.3
22	203.2	0.0	2.5407188	30.3
22	203.3	0.0	2.5407178	30.3
22	203.4	0.0	2.540724	30.3
22	203.5	0.0	2.5407205	30.3
22	203.6	0.0	2.5407264	30.3
22	203.7	0.0	2.540727	30.3
22	203.8	0.0	2.5407288	30.3
22	203.9	0.0	2.5407307	30.3
22	204.0	0.0	2.5407507	30.3
22	204.1	0.0	2.5407405	30.3
22	204.2	0.0	2.5407648	30.3
22	204.3	0.0	2.5407822	30.3
22	204.4	0.0	2.5407841	30.3
22	204.5	0.0	2.5407898	30.3
22	204.6	0.0	2.5407922	30.3
22	204.7	0.0	2.5408108	30.3
22	204.8	0.0	2.5408132	30.3
22	204.9	0.0	2.540789	30.3
22	205.0	0.0	2.540773	30.3
22	205.1	0.0	2.5407906	30.3
22	205.2	0.0	2.5408282	30.3
22	205.3	0.0	2.5408282	30.3
22	205.4	0.0	2.540818	30.3
22	205.5	0.0	2.540847	30.3
22	205.6	0.0	2.5408714	30.3
22	205.7	0.0	2.5408669	30.3
