Step	Time	I	E	T
79	134.9	0.0	2.3087802	29.7
79	135.0	0.0	2.3088074	29.7
79	135.1	0.0	2.3088126	29.7
79	135.2	0.0	2.3088305	29.7
79	135.3	0.0	2.3088353	29.7
79	135.4	0.0	2.3088593	29.7
79	135.5	0.0	2.3088853	29.7
79	135.6	0.0	2.3088982	29.7
79	135.7	0.0	2.3089273	29.7
79	135.8	0.0	2.3089333	29.7
79	135.9	0.0	2.3089387	29.7
79	136.0	0.0	2.308958	29.7
79	136.1	0.0	2.3089576	29.7
79	136.2	0.0	2.3089745	29.7
79	136.3	0.0	2.3089886	29.7
79	136.4	0.0	2.3090055	29.7
79	136.5	0.0	2.3090327	29.7
79	136.6	0.0	2.3090363	29.7
79	136.7	0.0	2.3090694	29.7
79	136.8	0.0	2.3090887	29.7
79	136.9	0.0	2.3090909	29.7
79	137.0	0.0	2.3090951	29.7
79	137.1	0.0	2.3091276	29.7
79	137.2	0.0	2.3091388	29.7
79	137.3	0.0	2.3091683	29.7
79	137.4	0.0	2.309176	29.7
79	137.5	0.0	2.3091881	29.7
79	137.6	0.0	2.3092155	29.7
79	137.7	0.0	2.309212	29.7
79	137.8	0.0	2.3092058	29.7
79	137.9	0.0	2.3092284	29.7
79	138.0	0.0	2.3092608	29.7
79	138.1	0.0	2.309273	29.7
79	138.2	0.0	2.309273	29.7
79	138.3	0.0	2.309282	29.7
79	138.4	0.0	2.30931	29.7
79	138.5	0.0	2.3093374	29.7
79	138.6	0.0	2.3093584	29.7
79	138.7	0.0	2.309352	29.7
79	138.8	0.0	2.3093638	29.7
79	138.9	0.0	2.3093827	29.7
79	139.0	0.0	2.3094106	29.7
79	139.1	0.0	2.3094351	29.7
79	139.2	0.0	2.3094552	29.7
79	139.3	0.0	2.3094585	29.7
79	139.4	0.0	2.309483	29.7
79	139.5	0.0	2.3094964	29.7
79	139.6	0.0	2.3095038	29.7
79	139.7	0.0	2.3095248	29.7
79	139.8	0.0	2.3095562	29.7
79	139.9	0.0	2.3095577	29.7
79	140.0	0.0	2.3095872	29.7
79	140.1	0.0	2.3095884	29.7
79	140.2	0.0	2.3095946	29.7
79	140.3	0.0	2.3096144	29.7
79	140.4	0.0	2.309623	29.7
79	140.5	0.0	2.309629	29.7
79	140.6	0.0	2.3096588	29.7
79	140.7	0.0	2.309678	29.7
79	140.8	0.0	2.309678	29.7
79	140.9	0.0	2.3097024	29.7
79	141.0	0.0	2.3097131	29.7
79	141.1	0.0	2.3097265	29.7
79	141.2	0.0	2.309746	29.7
79	141.3	0.0	2.309758	29.7
79	141.4	0.0	2.3097858	29.7
79	141.5	0.0	2.3097756	29.7
79	141.6	0.0	2.309826	29.7
79	141.7	0.0	2.3098009	29.7
79	141.8	0.0	2.3098216	29.7
79	141.9	0.0	2.3098574	29.7
79	142.0	0.0	2.3098657	29.7
79	142.1	0.0	2.3098767	29.7
79	142.2	0.0	2.3098936	29.7
79	142.3	0.0	2.309919	29.7
79	142.4	0.0	2.3099396	29.7
79	142.5	0.0	2.3099427	29.7
79	142.6	0.0	2.3099446	29.7
79	142.7	0.0	2.309951	29.7
79	142.8	0.0	2.3099566	29.7
79	142.9	0.0	2.3099797	29.7
79	143.0	0.0	2.3099873	29.7
79	143.1	0.0	2.3100154	29.7
79	143.2	0.0	2.3100107	29.7
79	143.3	0.0	2.310039	29.7
79	143.4	0.0	2.3100631	29.7
79	143.5	0.0	2.3100615	29.7
79	143.6	0.0	2.3100934	29.7
79	143.7	0.0	2.3100996	29.7
79	143.8	0.0	2.3100946	29.7
79	143.9	0.0	2.3101153	29.7
79	144.0	0.0	2.3101323	29.7
79	144.1	0.0	2.3101594	29.7
79	144.2	0.0	2.3101704	29.7
79	144.3	0.0	2.310174	29.7
79	144.4	0.0	2.3101964	29.7
79	144.5	0.0	2.3102145	29.7
79	144.6	0.0	2.3102407	29.7
79	144.7	0.0	2.3102455	29.7
79	144.8	0.0	2.3102489	29.7
79	144.9	0.0	2.3103018	29.7
79	145.0	0.0	2.310294	29.7
79	145.1	0.0	2.3102896	29.7
79	145.2	0.0	2.310294	29.7
79	145.3	0.0	2.3103151	29.7
79	145.4	0.0	2.3103206	29.7
79	145.5	0.0	2.3103313	29.7
79	145.6	0.0	2.3103478	29.7
79	145.7	0.0	2.3103864	29.7
79	145.8	0.0	2.310395	29.7
79	145.9	0.0	2.3103871	29.7
79	146.0	0.0	2.3103986	29.7
79	146.1	0.0	2.3104331	29.7
79	146.2	0.0	2.3104458	29.7
79	146.3	0.0	2.3104458	29.7
79	146.4	0.0	2.3104677	29.7
79	146.5	0.0	2.3104684	29.7
79	146.6	0.0	2.3104858	29.7
79	146.7	0.0	2.3104975	29.7
79	146.8	0.0	2.3105397	29.7
79	146.9	0.0	2.3105536	29.7
79	147.0	0.0	2.3105412	29.7
79	147.1	0.0	2.31055	29.7
79	147.2	0.0	2.3105707	29.7
79	147.3	0.0	2.310576	29.7
79	147.4	0.0	2.3105865	29.7
79	147.5	0.0	2.3106034	29.7
79	147.6	0.0	2.3106215	29.7
79	147.7	0.0	2.3106234	29.7
79	147.8	0.0	2.3106356	29.7
79	147.9	0.0	2.3106542	29.7
79	148.0	0.0	2.31065	29.7
79	148.1	0.0	2.3106856	29.7
79	148.2	0.0	2.310699	29.7
79	148.3	0.0	2.3107018	29.7
79	148.4	0.0	2.3107207	29.7
79	148.5	0.0	2.3107305	29.7
79	148.6	0.0	2.3107688	29.7
79	148.7	0.0	2.3107672	29.7
79	148.8	0.0	2.3107648	29.7
79	148.9	0.0	2.3107958	29.7
79	149.0	0.0	2.3108091	29.7
79	149.1	0.0	2.3108213	29.7
79	149.2	0.0	2.3108335	29.7
79	149.3	0.0	2.3108528	29.7
79	149.4	0.0	2.310848	29.7
79	149.5	0.0	2.310869	29.7
79	149.6	0.0	2.3108835	29.7
79	149.7	0.0	2.3108811	29.7
79	149.8	0.0	2.310894	29.7
79	149.9	0.0	2.3109074	29.7
79	150.0	0.0	2.310932	29.7
79	150.1	0.0	2.3109562	29.7
79	150.2	0.0	2.3109581	29.7
79	150.3	0.0	2.3109577	29.7
79	150.4	0.0	2.3109853	29.7
79	150.5	0.0	2.3110023	29.7
79	150.6	0.0	2.310994	29.7
79	150.7	0.0	2.3109944	29.7
79	150.8	0.0	2.3110158	29.7
79	150.9	0.0	2.3110352	29.7
79	151.0	0.0	2.3110409	29.7
79	151.1	0.0	2.311053	29.7
79	151.2	0.0	2.3110745	29.7
79	151.3	0.0	2.311098	29.7
79	151.4	0.0	2.3111224	29.7
79	151.5	0.0	2.3111525	29.7
79	151.6	0.0	2.3111708	29.7
79	151.7	0.0	2.3111863	29.7
79	151.8	0.0	2.3111985	29.7
79	151.9	0.0	2.3112125	29.7
79	152.0	0.0	2.3112354	29.7
79	152.1	0.0	2.311244	29.7
79	152.2	0.0	2.3112464	29.7
79	152.3	0.0	2.3112574	29.7
79	152.4	0.0	2.311283	29.7
79	152.5	0.0	2.3113058	29.7
79	152.6	0.0	2.3113105	29.7
79	152.7	0.0	2.3112905	29.7
79	152.8	0.0	2.3113258	29.7
79	152.9	0.0	2.3113427	29.7
79	153.0	0.0	2.311384	29.7
79	153.1	0.0	2.3113892	29.7
79	153.2	0.0	2.3113797	29.7
79	153.3	0.0	2.3113873	29.7
79	153.4	0.0	2.3114226	29.7
79	153.5	0.0	2.3114188	29.7
79	153.6	0.0	2.3114183	29.7
79	153.7	0.0	2.311431	29.7
79	153.8	0.0	2.3114545	29.7
79	153.9	0.0	2.3114672	29.7
79	154.0	0.0	2.3115036	29.7
79	154.1	0.0	2.311514	29.7
79	154.2	0.0	2.3115249	29.7
79	154.3	0.0	2.3115277	29.7
79	154.4	0.0	2.3115277	29.7
79	154.5	0.0	2.3115568	29.7
79	154.6	0.0	2.3115697	29.7
79	154.7	0.0	2.3115788	29.7
79	154.8	0.0	2.3116028	29.7
79	154.9	0.0	2.311617	29.7
79	155.0	0.0	2.3116086	29.7
79	155.1	0.0	2.311614	29.7
79	155.2	0.0	2.3116448	29.7
79	155.3	0.0	2.3116527	29.7
79	155.4	0.0	2.3116484	29.7
79	155.5	0.0	2.3116727	29.7
79	155.6	0.0	2.3116834	29.7
79	155.7	0.0	2.3117013	29.7
79	155.8	0.0	2.3116987	29.7
79	155.9	0.0	2.311706	29.7
79	156.0	0.0	2.3117404	29.7
79	156.1	0.0	2.3117478	29.7
79	156.2	0.0	2.3117642	29.7
79	156.3	0.0	2.3117747	29.7
79	156.4	0.0	2.3118258	29.7
79	156.5	0.0	2.3118305	29.7
79	156.6	0.0	2.311832	29.7
79	156.7	0.0	2.3118427	29.7
79	156.8	0.0	2.311854	29.7
79	156.9	0.0	2.3118663	29.7
79	157.0	0.0	2.3118784	29.7
79	157.1	0.0	2.3118918	29.7
79	157.2	0.0	2.3118846	29.7
79	157.3	0.0	2.3119	29.7
79	157.4	0.0	2.311924	29.7
79	157.5	0.0	2.311925	29.7
79	157.6	0.0	2.3119476	29.7
79	157.7	0.0	2.3119755	29.7
79	157.8	0.0	2.3119862	29.7
79	157.9	0.0	2.3119779	29.7
79	158.0	0.0	2.3119798	29.7
79	158.1	0.0	2.31199	29.7
79	158.2	0.0	2.311987	29.7
79	158.3	0.0	2.312005	29.7
79	158.4	0.0	2.312031	29.7
79	158.5	0.0	2.312031	29.7
79	158.6	0.0	2.3120944	29.7
79	158.7	0.0	2.3121033	29.7
79	158.8	0.0	2.3121018	29.7
79	158.9	0.0	2.3121426	29.7
79	159.0	0.0	2.3121212	29.7
79	159.1	0.0	2.31213	29.7
79	159.2	0.0	2.3121521	29.7
79	159.3	0.0	2.312163	29.7
79	159.4	0.0	2.312163	29.7
79	159.5	0.0	2.3121703	29.7
79	159.6	0.0	2.3121958	29.7
79	159.7	0.0	2.312223	29.7
79	159.8	0.0	2.3122244	29.7
79	159.9	0.0	2.3122382	29.7
79	160.0	0.0	2.312251	29.7
79	160.1	0.0	2.312235	29.7
79	160.2	0.0	2.3122382	29.7
79	160.3	0.0	2.3122592	29.7
79	160.4	0.0	2.3122976	29.7
79	160.5	0.0	2.3123193	29.7
79	160.6	0.0	2.312332	29.7
79	160.7	0.0	2.3123386	29.7
79	160.8	0.0	2.3123465	29.7
79	160.9	0.0	2.3123581	29.7
79	161.0	0.0	2.3123798	29.7
79	161.1	0.0	2.3123746	29.7
79	161.2	0.0	2.312406	29.7
79	161.3	0.0	2.3124278	29.7
79	161.4	0.0	2.3124235	29.7
79	161.5	0.0	2.3124356	29.7
79	161.6	0.0	2.3124774	29.7
79	161.7	0.0	2.3124774	29.7
79	161.8	0.0	2.3125014	29.7
79	161.9	0.0	2.3125052	29.7
79	162.0	0.0	2.312498	29.7
79	162.1	0.0	2.3125198	29.7
79	162.2	0.0	2.3125498	29.7
79	162.3	0.0	2.31253	29.7
79	162.4	0.0	2.3125596	29.7
79	162.5	0.0	2.3125644	29.7
79	162.6	0.0	2.3125906	29.7
79	162.7	0.0	2.3126063	29.7
79	162.8	0.0	2.3126292	29.7
79	162.9	0.0	2.3126287	29.7
79	163.0	0.0	2.3126233	29.5
79	163.1	0.0	2.3126483	29.5
79	163.2	0.0	2.312654	29.5
79	163.3	0.0	2.3126628	29.5
79	163.4	0.0	2.3126798	29.5
79	163.5	0.0	2.3127112	29.5
79	163.6	0.0	2.3127227	29.7
79	163.7	0.0	2.3127239	29.7
79	163.8	0.0	2.3127322	29.7
79	163.9	0.0	2.3127432	29.7
79	164.0	0.0	2.3127491	29.7
79	164.1	0.0	2.3127687	29.7
79	164.2	0.0	2.312788	29.7
79	164.3	0.0	2.3127873	29.7
79	164.4	0.0	2.3128073	29.7
79	164.5	0.0	2.312816	29.7
79	164.6	0.0	2.3128211	29.7
79	164.7	0.0	2.3128784	29.7
79	164.8	0.0	2.3128662	29.7
79	164.9	0.0	2.312862	29.7
79	165.0	0.0	2.3128812	29.7
79	165.1	0.0	2.312884	29.7
79	165.2	0.0	2.3128793	29.7
79	165.3	0.0	2.312903	29.7
79	165.4	0.0	2.3129115	29.7
79	165.5	0.0	2.3129225	29.7
79	165.6	0.0	2.3129582	29.7
79	165.7	0.0	2.3129709	29.7
79	165.8	0.0	2.312978	29.7
79	165.9	0.0	2.3129745	29.7
79	166.0	0.0	2.3130095	29.7
79	166.1	0.0	2.3130174	29.7
79	166.2	0.0	2.3130236	29.7
79	166.3	0.0	2.3130405	29.7
79	166.4	0.0	2.3130581	29.7
79	166.5	0.0	2.3130755	29.7
79	166.6	0.0	2.3130925	29.7
79	166.7	0.0	2.3130827	29.7
79	166.8	0.0	2.3130991	29.7
79	166.9	0.0	2.313121	29.7
79	167.0	0.0	2.3131182	29.7
79	167.1	0.0	2.31314	29.7
79	167.2	0.0	2.3131666	29.7
79	167.3	0.0	2.3131597	29.7
79	167.4	0.0	2.3131475	29.7
79	167.5	0.0	2.3131967	29.7
79	167.6	0.0	2.3132014	29.7
79	167.7	0.0	2.313207	29.7
79	167.8	0.0	2.313236	29.7
79	167.9	0.0	2.3132572	29.7
79	168.0	0.0	2.313262	29.7
79	168.1	0.0	2.3132591	29.7
79	168.2	0.0	2.3132713	29.7
79	168.3	0.0	2.3132954	29.7
79	168.4	0.0	2.3132982	29.7
79	168.5	0.0	2.3133173	29.7
79	168.6	0.0	2.3133225	29.7
79	168.7	0.0	2.3133361	29.7
79	168.8	0.0	2.3133507	29.7
79	168.9	0.0	2.3133802	29.7
79	169.0	0.0	2.3133733	29.7
79	169.1	0.0	2.3133686	29.7
79	169.2	0.0	2.3133886	29.7
79	169.3	0.0	2.3134062	29.7
79	169.4	0.0	2.3134363	29.7
79	169.5	0.0	2.3134444	29.7
79	169.6	0.0	2.313466	29.7
79	169.7	0.0	2.3134668	29.7
79	169.8	0.0	2.313479	29.7
79	169.9	0.0	2.3134952	29.7
79	170.0	0.0	2.3135207	29.7
79	170.1	0.0	2.3135324	29.7
79	170.2	0.0	2.31354	29.7
79	170.3	0.0	2.3135371	29.7
79	170.4	0.0	2.3135486	29.7
79	170.5	0.0	2.3135588	29.7
79	170.6	0.0	2.31358	29.7
79	170.7	0.0	2.3136017	29.7
79	170.8	0.0	2.3136132	29.7
79	170.9	0.0	2.3136098	29.7
79	171.0	0.0	2.3136237	29.5
79	171.1	0.0	2.3136423	29.5
79	171.2	0.0	2.3136394	29.5
79	171.3	0.0	2.313626	29.5
79	171.4	0.0	2.3136382	29.5
79	171.5	0.0	2.3136535	29.5
79	171.6	0.0	2.3136775	29.5
79	171.7	0.0	2.3136873	29.5
79	171.8	0.0	2.3136973	29.5
79	171.9	0.0	2.3137338	29.5
79	172.0	0.0	2.313741	29.7
79	172.1	0.0	2.3137374	29.7
79	172.2	0.0	2.313744	29.7
79	172.3	0.0	2.3137689	29.7
79	172.4	0.0	2.313798	29.7
79	172.5	0.0	2.313801	29.7
79	172.6	0.0	2.3138084	29.7
79	172.7	0.0	2.3137944	29.7
79	172.8	0.0	2.31381	29.7
79	172.9	0.0	2.3138762	29.7
79	173.0	0.0	2.3138487	29.7
79	173.1	0.0	2.3138592	29.7
79	173.2	0.0	2.3138924	29.7
79	173.3	0.0	2.313898	29.7
79	173.4	0.0	2.3139281	29.5
79	173.5	0.0	2.3139348	29.5
79	173.6	0.0	2.3139143	29.5
79	173.7	0.0	2.3139179	29.5
79	173.8	0.0	2.3139207	29.5
79	173.9	0.0	2.3139691	29.5
79	174.0	0.0	2.3139749	29.5
79	174.1	0.0	2.3139958	29.5
79	174.2	0.0	2.314025	29.7
79	174.3	0.0	2.314028	29.7
79	174.4	0.0	2.3140342	29.7
79	174.5	0.0	2.3140426	29.7
79	174.6	0.0	2.314039	29.7
79	174.7	0.0	2.314054	29.7
79	174.8	0.0	2.3140426	29.7
79	174.9	0.0	2.3140705	29.7
79	175.0	0.0	2.3140879	29.7
79	175.1	0.0	2.3140693	29.7
79	175.2	0.0	2.3140771	29.7
79	175.3	0.0	2.3141105	29.7
79	175.4	0.0	2.314114	29.8
79	175.5	0.0	2.3141212	29.8
79	175.6	0.0	2.314134	29.8
79	175.7	0.0	2.3141382	29.8
79	175.8	0.0	2.314155	29.8
79	175.9	0.0	2.3141685	29.8
79	176.0	0.0	2.3142138	29.8
79	176.1	0.0	2.3142235	29.8
79	176.2	0.0	2.3142447	29.8
79	176.3	0.0	2.314229	29.8
79	176.4	0.0	2.314237	29.8
79	176.5	0.0	2.3142521	29.8
79	176.6	0.0	2.314242	29.8
79	176.7	0.0	2.3142672	29.8
79	176.8	0.0	2.3142812	29.8
79	176.9	0.0	2.3142939	29.8
79	177.0	0.0	2.314314	29.8
79	177.1	0.0	2.3143198	29.8
79	177.2	0.0	2.3143253	29.8
79	177.3	0.0	2.314339	29.8
79	177.4	0.0	2.3143697	29.8
79	177.5	0.0	2.3144023	29.8
79	177.6	0.0	2.3143938	29.8
79	177.7	0.0	2.3144042	29.8
79	177.8	0.0	2.3144019	29.8
79	177.9	0.0	2.314418	29.8
79	178.0	0.0	2.3144438	29.6
79	178.1	0.0	2.3144495	29.6
79	178.2	0.0	2.3144648	29.6
79	178.3	0.0	2.3144464	29.6
79	178.4	0.0	2.314456	29.6
79	178.5	0.0	2.3144658	29.6
79	178.6	0.0	2.314498	29.6
79	178.7	0.0	2.3145063	29.6
79	178.8	0.0	2.3145058	29.6
79	178.9	0.0	2.3145318	29.6
79	179.0	0.0	2.3145518	29.6
79	179.1	0.0	2.3145616	29.6
79	179.2	0.0	2.3145742	29.6
79	179.3	0.0	2.3145888	29.8
79	179.4	0.0	2.3146005	29.8
79	179.5	0.0	2.3146086	29.8
79	179.6	0.0	2.314632	29.8
79	179.7	0.0	2.314644	29.8
79	179.8	0.0	2.3146615	29.8
79	179.9	0.0	2.314656	29.8
79	180.0	0.0	2.3146691	29.8
79	180.1	0.0	2.3146827	29.8
79	180.2	0.0	2.3146813	29.8
79	180.3	0.0	2.3147006	29.8
79	180.4	0.0	2.3147287	29.8
79	180.5	0.0	2.314767	29.8
79	180.6	0.0	2.3147805	29.8
79	180.7	0.0	2.3147728	29.8
79	180.8	0.0	2.3147717	29.8
79	180.9	0.0	2.3148007	29.8
79	181.0	0.0	2.3148255	29.8
79	181.1	0.0	2.314816	29.8
79	181.2	0.0	2.3148153	29.8
79	181.3	0.0	2.314824	29.8
79	181.4	0.0	2.31484	29.8
79	181.5	0.0	2.314841	29.8
79	181.6	0.0	2.3148637	29.8
79	181.7	0.0	2.3148637	29.8
79	181.8	0.0	2.3148775	29.8
79	181.9	0.0	2.3148866	29.8
79	182.0	0.0	2.314909	29.8
79	182.1	0.0	2.314926	29.8
79	182.2	0.0	2.3149073	29.8
79	182.3	0.0	2.3149145	29.8
79	182.4	0.0	2.3149517	29.8
79	182.5	0.0	2.3149412	29.7
79	182.6	0.0	2.3149521	29.7
79	182.7	0.0	2.3149636	29.7
79	182.8	0.0	2.3149831	29.7
79	182.9	0.0	2.3150017	29.7
79	183.0	0.0	2.3150096	29.7
79	183.1	0.0	2.315021	29.7
79	183.2	0.0	2.315021	29.7
79	183.3	0.0	2.3150418	29.7
79	183.4	0.0	2.3150833	29.7
79	183.5	0.0	2.3150713	29.7
79	183.6	0.0	2.315046	29.7
79	183.7	0.0	2.3150902	29.7
79	183.8	0.0	2.3150678	29.7
79	183.9	0.0	2.3150816	29.7
79	184.0	0.0	2.3150997	29.7
79	184.1	0.0	2.3150902	29.7
79	184.2	0.0	2.3150973	29.7
79	184.3	0.0	2.3151155	29.7
79	184.4	0.0	2.3151357	29.7
79	184.5	0.0	2.315163	29.7
79	184.6	0.0	2.3151743	29.7
79	184.7	0.0	2.315176	29.7
79	184.8	0.0	2.3151827	29.7
79	184.9	0.0	2.315193	29.7
79	185.0	0.0	2.3152034	29.7
79	185.1	0.0	2.3152173	29.7
79	185.2	0.0	2.3152282	29.7
79	185.3	0.0	2.3152409	29.7
79	185.4	0.0	2.3152416	29.7
79	185.5	0.0	2.3152487	29.7
79	185.6	0.0	2.3152668	29.7
79	185.7	0.0	2.3152714	29.7
79	185.8	0.0	2.3152766	29.7
79	185.9	0.0	2.3153038	29.7
79	186.0	0.0	2.3153214	29.7
79	186.1	0.0	2.3153293	29.7
79	186.2	0.0	2.315332	29.7
79	186.3	0.0	2.3153455	29.7
79	186.4	0.0	2.3153536	29.7
79	186.5	0.0	2.315347	29.7
79	186.6	0.0	2.315364	29.7
79	186.7	0.0	2.315365	29.7
79	186.8	0.0	2.3153784	29.7
79	186.9	0.0	2.3154044	29.7
79	187.0	0.0	2.315417	29.7
79	187.1	0.0	2.315424	29.7
79	187.2	0.0	2.3154378	29.7
79	187.3	0.0	2.3154418	29.7
79	187.4	0.0	2.3154385	29.7
79	187.5	0.0	2.3154626	29.7
79	187.6	0.0	2.3154728	29.7
79	187.7	0.0	2.3154733	29.7
79	187.8	0.0	2.3154666	29.7
79	187.9	0.0	2.3155103	29.7
79	188.0	0.0	2.3155236	29.7
79	188.1	0.0	2.3155315	29.7
79	188.2	0.0	2.3155298	29.7
79	188.3	0.0	2.315537	29.7
79	188.4	0.0	2.3155468	29.7
79	188.5	0.0	2.3155935	29.7
79	188.6	0.0	2.315586	29.7
79	188.7	0.0	2.3155732	29.7
79	188.8	0.0	2.31558	29.7
79	188.9	0.0	2.3155928	29.7
79	189.0	0.0	2.315626	29.7
79	189.1	0.0	2.3156338	29.7
79	189.2	0.0	2.3156483	29.7
79	189.3	0.0	2.3156686	29.7
79	189.4	0.0	2.3156836	29.7
79	189.5	0.0	2.3156977	29.7
79	189.6	0.0	2.31571	29.7
79	189.7	0.0	2.3157222	29.7
79	189.8	0.0	2.3157122	29.7
79	189.9	0.0	2.3157096	29.7
79	190.0	0.0	2.31573	29.7
79	190.1	0.0	2.315742	29.7
79	190.2	0.0	2.3157485	29.7
79	190.3	0.0	2.315795	29.7
79	190.4	0.0	2.3158119	29.7
79	190.5	0.0	2.3157792	29.7
79	190.6	0.0	2.315787	29.7
79	190.7	0.0	2.3158264	29.7
79	190.8	0.0	2.3158228	29.7
79	190.9	0.0	2.3158216	29.7
79	191.0	0.0	2.3158324	29.7
79	191.1	0.0	2.315853	29.7
79	191.2	0.0	2.3158445	29.7
79	191.3	0.0	2.3158638	29.7
79	191.4	0.0	2.3158858	29.7
79	191.5	0.0	2.315905	29.7
79	191.6	0.0	2.315931	29.7
79	191.7	0.0	2.3159277	29.7
79	191.8	0.0	2.31595	29.7
79	191.9	0.0	2.3159585	29.7
79	192.0	0.0	2.3159692	29.7
79	192.1	0.0	2.315979	29.7
79	192.2	0.0	2.315996	29.7
79	192.3	0.0	2.315993	29.7
79	192.4	0.0	2.315996	29.7
79	192.5	0.0	2.3160293	29.7
79	192.6	0.0	2.3160353	29.7
79	192.7	0.0	2.3160396	29.7
79	192.8	0.0	2.3160675	29.7
79	192.9	0.0	2.3160803	29.7
79	193.0	0.0	2.3160722	29.7
79	193.1	0.0	2.3161006	29.7
79	193.2	0.0	2.316106	29.7
79	193.3	0.0	2.3161218	29.7
79	193.4	0.0	2.3161316	29.7
79	193.5	0.0	2.3161438	29.7
79	193.6	0.0	2.3161886	29.7
79	193.7	0.0	2.3161964	29.7
79	193.8	0.0	2.3161724	29.7
79	193.9	0.0	2.3161824	29.7
79	194.0	0.0	2.316216	29.7
79	194.1	0.0	2.3162184	29.7
79	194.2	0.0	2.3162303	29.7
79	194.3	0.0	2.3162484	29.7
79	194.4	0.0	2.3162603	29.7
79	194.5	0.0	2.3162684	29.7
79	194.6	0.0	2.3162823	29.7
79	194.7	0.0	2.316292	29.7
79	194.8	0.0	2.316312	29.7
79	194.9	0.0	2.3163145	29.7
79	195.0	0.0	2.316312	29.7
79	195.1	0.0	2.316318	29.7
79	195.2	0.0	2.31634	29.7
79	195.3	0.0	2.3163495	29.7
79	195.4	0.0	2.3163762	29.7
79	195.5	0.0	2.316379	29.7
79	195.6	0.0	2.316384	29.7
79	195.7	0.0	2.3164089	29.7
79	195.8	0.0	2.3164163	29.9
79	195.9	0.0	2.31643	29.9
79	196.0	0.0	2.3164325	29.9
79	196.1	0.0	2.3164186	29.9
79	196.2	0.0	2.3164446	29.9
79	196.3	0.0	2.3164752	29.9
79	196.4	0.0	2.316464	29.9
79	196.5	0.0	2.3164706	29.9
79	196.6	0.0	2.3165123	29.7
79	196.7	0.0	2.31653	29.7
79	196.8	0.0	2.3165567	29.7
79	196.9	0.0	2.3165543	29.7
79	197.0	0.0	2.3165555	29.7
79	197.1	0.0	2.3165865	29.7
79	197.2	0.0	2.3165894	29.7
79	197.3	0.0	2.3165696	29.7
79	197.4	0.0	2.3165922	29.7
79	197.5	0.0	2.3166287	29.7
79	197.6	0.0	2.316622	29.7
79	197.7	0.0	2.3166592	29.7
79	197.8	0.0	2.3166645	29.7
79	197.9	0.0	2.3166451	29.7
79	198.0	0.0	2.316668	29.7
79	198.1	0.0	2.3166888	29.7
79	198.2	0.0	2.3166785	29.7
79	198.3	0.0	2.3167012	29.7
79	198.4	0.0	2.3167202	29.7
79	198.5	0.0	2.3167334	29.7
79	198.6	0.0	2.3167372	29.7
79	198.7	0.0	2.3167415	29.7
79	198.8	0.0	2.316764	29.7
79	198.9	0.0	2.3167675	29.7
79	199.0	0.0	2.3167584	29.7
79	199.1	0.0	2.3167608	29.7
79	199.2	0.0	2.3167837	29.7
79	199.3	0.0	2.3167977	29.7
79	199.4	0.0	2.316811	29.7
79	199.5	0.0	2.3168383	29.7
79	199.6	0.0	2.3168375	29.7
79	199.7	0.0	2.3168533	29.7
79	199.8	0.0	2.3168588	29.7
79	199.9	0.0	2.316865	29.7
79	200.0	0.0	2.3168757	29.7
79	200.1	0.0	2.3168795	29.7
79	200.2	0.0	2.3168852	29.7
79	200.3	0.0	2.3169127	29.7
79	200.4	0.0	2.3169062	29.7
79	200.5	0.0	2.316909	29.7
79	200.6	0.0	2.3169138	29.7
79	200.7	0.0	2.3169188	29.7
79	200.8	0.0	2.3169303	29.7
79	200.9	0.0	2.3169425	29.7
79	201.0	0.0	2.3169668	29.7
79	201.1	0.0	2.3169847	29.7
79	201.2	0.0	2.3169806	29.7
79	201.3	0.0	2.3170078	29.7
79	201.4	0.0	2.3170273	29.7
79	201.5	0.0	2.3170354	29.7
79	201.6	0.0	2.3170338	29.7
79	201.7	0.0	2.3170192	29.7
79	201.8	0.0	2.3170428	29.7
79	201.9	0.0	2.317046	29.7
79	202.0	0.0	2.3170664	29.7
79	202.1	0.0	2.3170714	29.7
79	202.2	0.0	2.3171058	29.7
79	202.3	0.0	2.317118	29.7
79	202.4	0.0	2.3171265	29.7
79	202.5	0.0	2.3171325	29.7
79	202.6	0.0	2.3171368	29.7
79	202.7	0.0	2.3171356	29.7
79	202.8	0.0	2.317145	29.7
79	202.9	0.0	2.3171742	29.7
79	203.0	0.0	2.3171895	29.7
79	203.1	0.0	2.3171937	29.7
79	203.2	0.0	2.3172178	29.7
79	203.3	0.0	2.3172119	29.7
79	203.4	0.0	2.317221	29.7
79	203.5	0.0	2.3172195	29.7
79	203.6	0.0	2.317236	29.7
79	203.7	0.0	2.3172529	29.7
79	203.8	0.0	2.3172607	29.7
79	203.9	0.0	2.317251	29.7
79	204.0	0.0	2.3172753	29.7
79	204.1	0.0	2.3173115	29.7
79	204.2	0.0	2.317318	29.7
79	204.3	0.0	2.3173106	29.7
79	204.4	0.0	2.317328	29.7
79	204.5	0.0	2.3173382	29.7
79	204.6	0.0	2.3173318	29.7
79	204.7	0.0	2.3173494	29.7
79	204.8	0.0	2.3173766	29.7
79	204.9	0.0	2.3173857	29.7
79	205.0	0.0	2.3173988	29.7
79	205.1	0.0	2.317403	29.7
79	205.2	0.0	2.317407	29.7
79	205.3	0.0	2.317427	29.7
79	205.4	0.0	2.3174226	29.7
79	205.5	0.0	2.3174357	29.7
