Step	Time	I	E	T
67	205.7	0.0	2.3294015	26.4
67	205.8	0.0	2.3294086	26.4
67	205.9	0.0	2.3294406	26.4
67	206.0	0.0	2.3294733	26.4
67	206.1	0.0	2.3294594	26.4
67	206.2	0.0	2.329474	26.4
67	206.3	0.0	2.329483	26.4
67	206.4	0.0	2.3294902	26.4
67	206.5	0.0	2.329503	26.4
67	206.6	0.0	2.3295193	26.4
67	206.7	0.0	2.3295243	26.4
67	206.8	0.0	2.329504	26.4
67	206.9	0.0	2.3295162	26.4
67	207.0	0.0	2.3295307	26.4
67	207.1	0.0	2.3295443	26.4
67	207.2	0.0	2.3295598	26.4
67	207.3	0.0	2.3295636	26.4
67	207.4	0.0	2.3295593	26.4
67	207.5	0.0	2.3295574	26.4
67	207.6	0.0	2.3295672	26.4
67	207.7	0.0	2.3295715	26.4
67	207.8	0.0	2.3295836	26.4
67	207.9	0.0	2.3295987	26.4
67	208.0	0.0	2.3296082	26.4
67	208.1	0.0	2.3296	26.4
67	208.2	0.0	2.3296242	26.4
67	208.3	0.0	2.329641	26.4
67	208.4	0.0	2.3296447	26.4
67	208.5	0.0	2.3296387	26.4
67	208.6	0.0	2.3296518	26.4
67	208.7	0.0	2.329666	26.4
67	208.8	0.0	2.3296745	26.4
67	208.9	0.0	2.3296907	26.4
67	209.0	0.0	2.3296888	26.4
67	209.1	0.0	2.3296876	26.4
67	209.2	0.0	2.3297167	26.4
67	209.3	0.0	2.32971	26.4
67	209.4	0.0	2.3297179	26.4
67	209.5	0.0	2.3297143	26.4
67	209.6	0.0	2.3297071	26.4
67	209.7	0.0	2.3297222	26.4
67	209.8	0.0	2.3297253	26.4
67	209.9	0.0	2.3297331	26.4
67	210.0	0.0	2.3297446	26.4
67	210.1	0.0	2.3297405	26.4
67	210.2	0.0	2.3297575	26.4
67	210.3	0.0	2.3297591	26.4
67	210.4	0.0	2.3297858	26.4
67	210.5	0.0	2.3297992	26.4
67	210.6	0.0	2.3297992	26.4
67	210.7	0.0	2.3298063	26.4
67	210.8	0.0	2.3298092	26.4
67	210.9	0.0	2.3298295	26.4
67	211.0	0.0	2.329847	26.4
67	211.1	0.0	2.3298674	26.4
67	211.2	0.0	2.3298767	26.4
67	211.3	0.0	2.329882	26.4
67	211.4	0.0	2.3298488	26.4
67	211.5	0.0	2.329862	26.4
67	211.6	0.0	2.3298838	26.4
67	211.7	0.0	2.3299165	26.4
67	211.8	0.0	2.3298955	26.4
67	211.9	0.0	2.3299239	26.4
67	212.0	0.0	2.329931	26.4
67	212.1	0.0	2.329936	26.4
67	212.2	0.0	2.3299425	26.4
67	212.3	0.0	2.3299448	26.4
67	212.4	0.0	2.3299584	26.4
67	212.5	0.0	2.3299594	26.4
67	212.6	0.0	2.3299966	26.4
67	212.7	0.0	2.3299804	26.4
67	212.8	0.0	2.3299813	26.4
67	212.9	0.0	2.3299932	26.4
67	213.0	0.0	2.3300014	26.4
67	213.1	0.0	2.3300269	26.4
67	213.2	0.0	2.330045	26.4
67	213.3	0.0	2.3300335	26.4
67	213.4	0.0	2.3300612	26.4
67	213.5	0.0	2.3300612	26.4
67	213.6	0.0	2.3300772	26.4
67	213.7	0.0	2.3300703	26.4
67	213.8	0.0	2.3301072	26.4
67	213.9	0.0	2.3300922	26.4
67	214.0	0.0	2.3301032	26.4
67	214.1	0.0	2.330115	26.4
67	214.2	0.0	2.3301334	26.4
67	214.3	0.0	2.330133	26.4
67	214.4	0.0	2.3301418	26.4
67	214.5	0.0	2.3301625	26.4
67	214.6	0.0	2.3301795	26.4
67	214.7	0.0	2.3301842	26.4
67	214.8	0.0	2.330172	26.4
67	214.9	0.0	2.3302157	26.4
67	215.0	0.0	2.3302279	26.4
67	215.1	0.0	2.3302429	26.4
67	215.2	0.0	2.3302472	26.4
67	215.3	0.0	2.330269	26.4
67	215.4	0.0	2.3302574	26.4
67	215.5	0.0	2.330267	26.4
67	215.6	0.0	2.3302944	26.4
67	215.7	0.0	2.330296	26.4
67	215.8	0.0	2.3303106	26.4
67	215.9	0.0	2.3303316	26.4
67	216.0	0.0	2.3303144	26.4
67	216.1	0.0	2.330327	26.5
67	216.2	0.0	2.3303275	26.5
67	216.3	0.0	2.3303373	26.5
67	216.4	0.0	2.3303707	26.5
67	216.5	0.0	2.3303695	26.5
67	216.6	0.0	2.3303776	26.5
67	216.7	0.0	2.3303998	26.5
67	216.8	0.0	2.3304143	26.5
67	216.9	0.0	2.3304265	26.5
67	217.0	0.0	2.3304253	26.5
67	217.1	0.0	2.3304236	26.5
67	217.2	0.0	2.3304114	26.5
67	217.3	0.0	2.3304284	26.5
67	217.4	0.0	2.330464	26.5
67	217.5	0.0	2.33047	26.5
67	217.6	0.0	2.3304608	26.5
67	217.7	0.0	2.3304791	26.5
67	217.8	0.0	2.3304768	26.5
67	217.9	0.0	2.330476	26.5
67	218.0	0.0	2.330497	26.5
67	218.1	0.0	2.3305063	26.5
67	218.2	0.0	2.3304987	26.5
67	218.3	0.0	2.330519	26.5
67	218.4	0.0	2.3305488	26.5
67	218.5	0.0	2.3305306	26.5
67	218.6	0.0	2.330543	26.5
67	218.7	0.0	2.3305476	26.5
67	218.8	0.0	2.33055	26.5
67	218.9	0.0	2.3305743	26.5
67	219.0	0.0	2.3305936	26.5
67	219.1	0.0	2.330607	26.5
67	219.2	0.0	2.3306043	26.5
67	219.3	0.0	2.33061	26.5
67	219.4	0.0	2.3306208	26.5
67	219.5	0.0	2.3306448	26.5
67	219.6	0.0	2.3306391	26.5
67	219.7	0.0	2.3306432	26.5
67	219.8	0.0	2.3306518	26.5
67	219.9	0.0	2.330656	26.5
67	220.0	0.0	2.3306682	26.5
67	220.1	0.0	2.3306396	26.5
67	220.2	0.0	2.3306396	26.5
67	220.3	0.0	2.33066	26.5
67	220.4	0.0	2.3306875	26.5
67	220.5	0.0	2.3306787	26.5
67	220.6	0.0	2.3306675	26.5
67	220.7	0.0	2.3306801	26.5
67	220.8	0.0	2.3306956	26.5
67	220.9	0.0	2.3306952	26.5
67	221.0	0.0	2.3307002	26.5
67	221.1	0.0	2.3307166	26.5
67	221.2	0.0	2.3307345	26.5
67	221.3	0.0	2.3307352	26.5
67	221.4	0.0	2.3307369	26.5
67	221.5	0.0	2.3307142	26.5
67	221.6	0.0	2.330736	26.5
67	221.7	0.0	2.3307528	26.5
67	221.8	0.0	2.3307796	26.5
67	221.9	0.0	2.3307867	26.5
67	222.0	0.0	2.3307993	26.5
67	222.1	0.0	2.3308017	26.5
67	222.2	0.0	2.3308012	26.5
67	222.3	0.0	2.330808	26.5
67	222.4	0.0	2.3308353	26.5
67	222.5	0.0	2.3308692	26.5
67	222.6	0.0	2.330891	26.5
67	222.7	0.0	2.3308814	26.5
67	222.8	0.0	2.3308628	26.5
67	222.9	0.0	2.3308744	26.5
67	223.0	0.0	2.3309	26.5
67	223.1	0.0	2.3309157	26.5
67	223.2	0.0	2.3309345	26.5
67	223.3	0.0	2.3309412	26.5
67	223.4	0.0	2.3309338	26.5
67	223.5	0.0	2.3309314	26.5
67	223.6	0.0	2.330946	26.5
67	223.7	0.0	2.330949	26.5
67	223.8	0.0	2.3309646	26.5
67	223.9	0.0	2.3309677	26.5
67	224.0	0.0	2.330975	26.5
67	224.1	0.0	2.3309774	26.5
67	224.2	0.0	2.3310018	26.5
67	224.3	0.0	2.3310246	26.5
67	224.4	0.0	2.3310194	26.5
67	224.5	0.0	2.3310444	26.5
67	224.6	0.0	2.3310356	26.5
67	224.7	0.0	2.33103	26.5
67	224.8	0.0	2.3310513	26.5
67	224.9	0.0	2.3310654	26.5
67	225.0	0.0	2.3310525	26.5
68	225.001	0.0	2.3311923	26.5
68	235.0	0.0	2.3319087	26.3
68	245.0	0.0	2.332681	26.4
68	255.0	0.0	2.3333898	26.5
68	265.0	0.0	2.3341463	26.5
68	275.0	0.0	2.3348181	26.4
68	285.0	0.0	2.3353977	26.4
68	295.0	0.0	2.3360305	26.4
68	305.0	0.0	2.3366342	26.4
68	315.0	0.0	2.3372505	26.5
68	325.0	0.0	2.337777	26.5
68	335.0	0.0	2.3382509	26.5
68	345.0	0.0	2.3387103	26.5
68	355.0	0.0	2.3392596	26.5
68	365.0	0.0	2.339727	26.5
68	375.0	0.0	2.3401582	26.4
68	385.0	0.0	2.340533	26.4
68	395.0	0.0	2.34094	26.2
68	405.0	0.0	2.3413534	26.4
68	415.0	0.0	2.3417184	26.2
68	425.0	0.0	2.3420758	26.4
68	435.0	0.0	2.3423512	26.4
68	445.0	0.0	2.34274	26.4
68	455.0	0.0	2.343026	26.2
68	465.0	0.0	2.3433604	26.4
68	475.0	0.0	2.3436022	26.3
68	485.0	0.0	2.3438857	26.2
68	495.0	0.0	2.3441856	26.4
68	505.0	0.0	2.3444552	26.5
68	515.0	0.0	2.3446958	26.3
68	525.0	0.0	2.344944	26.3
68	535.0	0.0	2.3451567	26.3
68	545.0	0.0	2.3454087	26.3
68	555.0	0.0	2.34569	26.3
68	565.0	0.0	2.345835	26.5
68	575.0	0.0	2.3460166	26.5
68	585.0	0.0	2.3461647	26.3
68	595.0	0.0	2.346405	26.5
68	605.0	0.0	2.3465474	26.5
68	615.0	0.0	2.3467383	26.5
68	625.0	0.0	2.3469012	26.3
68	635.0	0.0	2.3470657	26.3
68	645.0	0.0	2.3471873	26.3
68	655.0	0.0	2.3473904	26.3
68	665.0	0.0	2.34746	26.5
68	675.0	0.0	2.347582	26.5
68	685.0	0.0	2.3477573	26.4
68	695.0	0.0	2.347893	26.4
68	705.0	0.0	2.3480067	26.4
68	715.0	0.0	2.3481586	26.2
68	725.0	0.0	2.3482254	26.2
68	735.0	0.0	2.348333	26.2
68	745.0	0.0	2.3485186	26.3
68	755.0	0.0	2.3485844	26.2
68	765.0	0.0	2.3486874	26.3
68	775.0	0.0	2.3488157	26.2
68	785.0	0.0	2.3488593	26.2
68	795.0	0.0	2.3489544	26.2
68	805.0	0.0	2.3490465	26.3
68	815.0	0.0	2.3491313	26.2
68	825.0	0.0	2.3491995	26.2
68	835.0	0.0	2.3492699	26.2
68	845.0	0.0	2.3492994	26.3
68	855.0	0.0	2.3494558	26.3
68	865.0	0.0	2.349518	26.3
68	875.0	0.0	2.3495793	26.3
68	885.0	0.0	2.349606	26.3
68	895.0	0.0	2.3497126	26.3
68	905.0	0.0	2.3497288	26.3
68	915.0	0.0	2.3498027	26.2
68	925.0	0.0	2.3498676	26.2
68	935.0	0.0	2.3499	26.3
68	945.0	0.0	2.3499734	26.2
68	955.0	0.0	2.3500278	26.2
68	965.0	0.0	2.3501382	26.3
68	975.0	0.0	2.350195	26.3
68	985.0	0.0	2.3502095	26.2
68	995.0	0.0	2.350224	26.2
68	1005.0	0.0	2.3502874	26.2
68	1015.0	0.0	2.3503451	26.2
68	1025.0	0.0	2.3503356	26.2
68	1035.0	0.0	2.350425	26.3
68	1045.0	0.0	2.350476	26.3
68	1055.0	0.0	2.3505456	26.4
68	1065.0	0.0	2.3505967	26.2
68	1075.0	0.0	2.350648	26.2
68	1085.0	0.0	2.350662	26.3
68	1095.0	0.0	2.35074	26.2
68	1105.0	0.0	2.350705	26.2
68	1115.0	0.0	2.350725	26.2
68	1125.0	0.0	2.3507733	26.2
68	1135.0	0.0	2.3508558	26.2
68	1145.0	0.0	2.350864	26.3
68	1155.0	0.0	2.3508635	26.3
68	1165.0	0.0	2.350892	26.3
68	1175.0	0.0	2.350956	26.3
68	1185.0	0.0	2.3509688	26.3
68	1195.0	0.0	2.3510003	26.2
68	1205.0	0.0	2.3510287	26.2
68	1215.0	0.0	2.3510714	26.2
68	1225.0	0.0	2.3511062	26.2
68	1235.0	0.0	2.3511512	26.2
68	1245.0	0.0	2.3511498	26.2
68	1255.0	0.0	2.3512304	26.2
68	1265.0	0.0	2.3511875	26.2
68	1275.0	0.0	2.3512104	26.3
68	1285.0	0.0	2.351245	26.3
68	1295.0	0.0	2.3512409	26.2
68	1305.0	0.0	2.3513212	26.2
68	1315.0	0.0	2.3513067	26.1
68	1325.0	0.0	2.351302	26.2
68	1335.0	0.0	2.3512752	26.2
68	1345.0	0.0	2.3513684	26.2
68	1355.0	0.0	2.3513823	26.2
68	1365.0	0.0	2.3513887	26.2
68	1375.0	0.0	2.3514447	26.3
68	1385.0	0.0	2.3514671	26.3
68	1395.0	0.0	2.3514774	26.3
68	1405.0	0.0	2.351483	26.3
68	1415.0	0.0	2.3515115	26.3
68	1425.0	0.0	2.3515186	26.2
68	1435.0	0.0	2.3515751	26.2
68	1445.0	0.0	2.3515756	26.1
68	1455.0	0.0	2.3515089	26.2
68	1465.0	0.0	2.3516192	26.2
68	1475.0	0.0	2.3515828	26.2
68	1485.0	0.0	2.3516164	26.2
68	1495.0	0.0	2.3516252	26.2
68	1505.0	0.0	2.3516579	26.2
68	1515.0	0.0	2.3516767	26.2
68	1525.0	0.0	2.3516438	26.2
68	1535.0	0.0	2.351709	26.2
68	1545.0	0.0	2.3516648	26.2
68	1555.0	0.0	2.3516874	26.2
68	1565.0	0.0	2.3517044	26.2
68	1575.0	0.0	2.351733	26.2
68	1585.0	0.0	2.3517447	26.2
68	1595.0	0.0	2.3518028	26.2
68	1605.0	0.0	2.3518262	26.2
68	1615.0	0.0	2.3518658	26.3
68	1625.0	0.0	2.3518505	26.3
68	1635.0	0.0	2.3518395	26.2
68	1645.0	0.0	2.3518662	26.2
68	1655.0	0.0	2.351882	26.2
68	1665.0	0.0	2.351934	26.2
68	1675.0	0.0	2.3518755	26.2
68	1685.0	0.0	2.3518996	26.1
68	1695.0	0.0	2.3519	26.1
68	1705.0	0.0	2.351978	26.1
68	1715.0	0.0	2.3519611	26.1
68	1725.0	0.0	2.3519728	26.1
68	1735.0	0.0	2.351999	26.2
68	1745.0	0.0	2.351974	26.2
68	1755.0	0.0	2.3519845	26.1
68	1765.0	0.0	2.351987	26.1
68	1775.0	0.0	2.3520136	26.1
68	1785.0	0.0	2.352011	26.1
68	1795.0	0.0	2.3520575	26.1
68	1805.0	0.0	2.3520358	26.1
68	1815.0	0.0	2.3520765	26.1
68	1825.0	0.0	2.3520575	26.1
68	1835.0	0.0	2.3520708	26.2
68	1845.0	0.0	2.3521128	26.1
68	1855.0	0.0	2.3521185	26.1
68	1865.0	0.0	2.352138	26.1
68	1875.0	0.0	2.3521588	26.0
68	1885.0	0.0	2.352129	26.0
68	1895.0	0.0	2.352169	25.8
68	1905.0	0.0	2.3522048	25.8
68	1915.0	0.0	2.3522441	26.0
68	1925.0	0.0	2.35223	25.9
68	1935.0	0.0	2.352186	25.7
68	1945.0	0.0	2.352201	25.7
68	1955.0	0.0	2.3521645	25.8
68	1965.0	0.0	2.3522575	25.8
68	1975.0	0.0	2.35225	25.8
68	1985.0	0.0	2.352289	25.7
68	1995.0	0.0	2.352296	25.7
68	2005.0	0.0	2.3522756	25.7
68	2015.0	0.0	2.3523283	25.7
68	2025.0	0.0	2.3523724	25.8
68	2035.0	0.0	2.352289	25.8
68	2045.0	0.0	2.3523192	25.8
68	2055.0	0.0	2.3523264	25.7
68	2065.0	0.0	2.3523405	25.7
68	2075.0	0.0	2.3523343	25.7
68	2085.0	0.0	2.3523507	26.0
68	2095.0	0.0	2.3524258	25.9
68	2105.0	0.0	2.3524358	25.8
68	2115.0	0.0	2.3524091	25.8
68	2125.0	0.0	2.352433	25.8
68	2135.0	0.0	2.3524108	25.8
68	2145.0	0.0	2.3524487	25.9
68	2155.0	0.0	2.3523972	25.9
68	2165.0	0.0	2.3524585	25.7
68	2175.0	0.0	2.3524535	25.9
68	2185.0	0.0	2.352431	25.7
68	2195.0	0.0	2.3524747	25.9
68	2205.0	0.0	2.3525045	25.7
68	2215.0	0.0	2.3525198	25.8
68	2225.0	0.0	2.3524868	25.8
68	2235.0	0.0	2.3525512	25.6
68	2245.0	0.0	2.352553	25.8
68	2255.0	0.0	2.3525128	25.8
68	2265.0	0.0	2.3525972	25.9
68	2275.0	0.0	2.3525593	25.7
68	2285.0	0.0	2.3525593	25.9
68	2295.0	0.0	2.3525827	25.9
68	2305.0	0.0	2.3526263	25.9
68	2315.0	0.0	2.3525875	25.9
68	2325.0	0.0	2.3526433	25.9
68	2335.0	0.0	2.3525977	25.9
68	2345.0	0.0	2.3525875	25.7
68	2355.0	0.0	2.352599	25.7
68	2365.0	0.0	2.3526268	25.7
68	2375.0	0.0	2.3526127	25.9
68	2385.0	0.0	2.3526819	25.9
68	2395.0	0.0	2.352685	25.6
68	2405.0	0.0	2.3526819	25.9
68	2415.0	0.0	2.352691	25.9
68	2425.0	0.0	2.3526583	25.9
68	2435.0	0.0	2.3527265	25.9
68	2445.0	0.0	2.3527322	25.9
68	2455.0	0.0	2.35279	25.7
68	2465.0	0.0	2.3527842	25.9
68	2475.0	0.0	2.3527598	25.9
68	2485.0	0.0	2.352783	25.9
68	2495.0	0.0	2.3528345	25.6
68	2505.0	0.0	2.35277	25.9
68	2515.0	0.0	2.352741	25.9
68	2525.0	0.0	2.3527951	25.9
68	2535.0	0.0	2.3528047	25.9
68	2545.0	0.0	2.3527813	25.8
68	2555.0	0.0	2.3528259	25.8
68	2565.0	0.0	2.352801	25.9
68	2575.0	0.0	2.352849	25.9
68	2585.0	0.0	2.3528254	25.8
68	2595.0	0.0	2.3528388	25.8
68	2605.0	0.0	2.352854	25.8
68	2615.0	0.0	2.352855	25.8
68	2625.0	0.0	2.3528597	25.8
68	2635.0	0.0	2.3528786	25.8
68	2645.0	0.0	2.3528879	25.9
68	2655.0	0.0	2.3528943	25.8
68	2665.0	0.0	2.3529198	25.8
68	2675.0	0.0	2.3528848	25.8
68	2685.0	0.0	2.3529654	25.8
68	2695.0	0.0	2.3529356	25.8
68	2705.0	0.0	2.3529222	25.8
68	2715.0	0.0	2.3529396	25.8
68	2725.0	0.0	2.3529217	25.8
68	2735.0	0.0	2.352929	25.8
68	2745.0	0.0	2.3529592	25.7
68	2755.0	0.0	2.35295	25.9
68	2765.0	0.0	2.352921	25.8
68	2775.0	0.0	2.3529875	25.8
68	2785.0	0.0	2.3529565	25.8
68	2795.0	0.0	2.3530185	25.6
68	2805.0	0.0	2.3529992	25.8
68	2815.0	0.0	2.3529677	25.8
68	2825.0	0.0	2.3530002	25.6
68	2835.0	0.0	2.35295	25.8
68	2845.0	0.0	2.3530276	25.8
68	2855.0	0.0	2.3530204	25.8
68	2865.0	0.0	2.3530936	25.8
68	2875.0	0.0	2.3530614	25.8
68	2885.0	0.0	2.353038	25.6
68	2895.0	0.0	2.3530645	25.8
68	2905.0	0.0	2.3530178	25.9
68	2915.0	0.0	2.3530433	25.9
68	2925.0	0.0	2.3531027	25.8
68	2935.0	0.0	2.3530922	25.8
68	2945.0	0.0	2.3531015	25.8
68	2955.0	0.0	2.3530817	25.8
68	2965.0	0.0	2.353116	25.8
68	2975.0	0.0	2.3531125	25.7
68	2985.0	0.0	2.353127	25.8
68	2995.0	0.0	2.353118	25.8
68	3005.0	0.0	2.3531086	25.8
68	3015.0	0.0	2.353125	25.8
68	3025.0	0.0	2.35313	25.8
68	3035.0	0.0	2.353093	25.8
68	3045.0	0.0	2.3531559	25.8
68	3055.0	0.0	2.353148	25.8
68	3065.0	0.0	2.353194	25.7
68	3075.0	0.0	2.3531742	25.7
68	3085.0	0.0	2.3531916	25.8
68	3095.0	0.0	2.353127	25.7
68	3105.0	0.0	2.3531616	25.7
68	3115.0	0.0	2.3531597	25.6
68	3125.0	0.0	2.353164	25.8
68	3135.0	0.0	2.3532093	25.6
68	3145.0	0.0	2.3532147	25.7
68	3155.0	0.0	2.3532617	25.7
68	3165.0	0.0	2.3532076	25.8
68	3175.0	0.0	2.353286	25.8
68	3185.0	0.0	2.3532662	25.7
68	3195.0	0.0	2.353257	25.7
68	3205.0	0.0	2.3532214	25.7
68	3215.0	0.0	2.3532038	25.7
68	3225.0	0.0	2.3532493	25.7
68	3235.0	0.0	2.3532238	25.7
68	3245.0	0.0	2.3532867	25.7
68	3255.0	0.0	2.3532867	25.7
68	3265.0	0.0	2.3532927	25.7
68	3275.0	0.0	2.3532898	25.7
68	3285.0	0.0	2.3532553	25.7
68	3295.0	0.0	2.3532617	25.7
68	3305.0	0.0	2.3532867	25.7
68	3315.0	0.0	2.3532758	25.7
68	3325.0	0.0	2.3532631	25.7
68	3335.0	0.0	2.3532856	25.7
68	3345.0	0.0	2.3532808	25.8
68	3355.0	0.0	2.3533194	25.7
68	3365.0	0.0	2.3532734	25.7
68	3375.0	0.0	2.3533134	25.7
68	3385.0	0.0	2.3533206	25.6
68	3395.0	0.0	2.3533194	25.6
68	3405.0	0.0	2.3533123	25.6
68	3415.0	0.0	2.3533242	25.6
68	3425.0	0.0	2.3533263	25.6
68	3435.0	0.0	2.3533297	25.7
68	3445.0	0.0	2.3533728	25.7
68	3455.0	0.0	2.3533988	25.7
68	3465.0	0.0	2.3534024	25.6
68	3475.0	0.0	2.3533425	25.7
68	3485.0	0.0	2.3533533	25.6
68	3495.0	0.0	2.3533998	25.7
68	3505.0	0.0	2.35338	25.6
68	3515.0	0.0	2.3533847	25.7
68	3525.0	0.0	2.3534346	25.7
68	3535.0	0.0	2.3534424	25.7
68	3545.0	0.0	2.3534114	25.7
68	3555.0	0.0	2.353411	25.7
68	3565.0	0.0	2.3534255	25.8
68	3575.0	0.0	2.353415	25.7
68	3585.0	0.0	2.3534393	25.7
68	3595.0	0.0	2.3534434	25.6
68	3605.0	0.0	2.3534405	25.6
68	3615.0	0.0	2.3534424	25.8
68	3625.0	0.0	2.3534176	25.6
68	3635.0	0.0	2.3534358	25.6
68	3645.0	0.0	2.353402	25.6
68	3655.0	0.0	2.3533885	25.6
68	3665.0	0.0	2.3534303	25.6
68	3675.0	0.0	2.3534813	25.6
68	3685.0	0.0	2.3534594	25.6
68	3695.0	0.0	2.3534968	25.6
68	3705.0	0.0	2.3534648	25.6
68	3715.0	0.0	2.3535023	25.6
68	3725.0	0.0	2.3534417	25.6
68	3735.0	0.0	2.3534644	25.6
68	3745.0	0.0	2.3534708	25.6
68	3755.0	0.0	2.3534884	25.6
68	3765.0	0.0	2.3534782	25.6
68	3775.0	0.0	2.353479	25.6
68	3785.0	0.0	2.35347	25.6
68	3795.0	0.0	2.353461	25.6
68	3805.0	0.0	2.3534846	25.6
68	3815.0	0.0	2.353487	25.6
68	3825.0	0.0	2.353474	25.5
68	3835.0	0.0	2.3535063	25.6
68	3845.0	0.0	2.3535228	25.6
68	3855.0	0.0	2.3535373	25.6
68	3865.0	0.0	2.3535483	25.6
68	3875.0	0.0	2.3535345	25.6
68	3885.0	0.0	2.353567	25.5
68	3895.0	0.0	2.353518	25.6
68	3905.0	0.0	2.3535254	25.5
68	3915.0	0.0	2.3534772	25.6
68	3925.0	0.0	2.3534846	25.7
68	3935.0	0.0	2.3535345	25.7
68	3945.0	0.0	2.353546	25.7
68	3955.0	0.0	2.35354	25.6
68	3965.0	0.0	2.3535097	25.6
68	3975.0	0.0	2.3535278	25.6
68	3985.0	0.0	2.3535023	25.6
68	3995.0	0.0	2.3535035	25.6
68	4005.0	0.0	2.3535113	25.6
68	4015.0	0.0	2.353572	25.5
68	4025.0	0.0	2.3535907	25.5
68	4035.0	0.0	2.3536034	25.5
68	4045.0	0.0	2.3535683	25.5
68	4055.0	0.0	2.3535604	25.6
68	4065.0	0.0	2.3535872	25.5
68	4075.0	0.0	2.353581	25.7
68	4085.0	0.0	2.353595	25.5
68	4095.0	0.0	2.3536465	25.5
68	4105.0	0.0	2.353596	25.5
68	4115.0	0.0	2.3535879	25.6
68	4125.0	0.0	2.353581	25.6
68	4135.0	0.0	2.3535879	25.9
68	4145.0	0.0	2.3535676	25.7
68	4155.0	0.0	2.3535604	25.7
68	4165.0	0.0	2.353558	25.6
68	4175.0	0.0	2.353547	25.6
68	4185.0	0.0	2.3536186	25.5
68	4195.0	0.0	2.3536355	25.6
68	4205.0	0.0	2.3536258	25.5
68	4215.0	0.0	2.353618	25.5
68	4225.0	0.0	2.3536386	25.5
68	4235.0	0.0	2.3535883	25.5
68	4245.0	0.0	2.353579	25.7
68	4255.0	0.0	2.3535872	25.5
68	4265.0	0.0	2.3537056	25.5
68	4275.0	0.0	2.353647	25.5
68	4285.0	0.0	2.3536863	25.5
68	4295.0	0.0	2.353641	25.5
68	4305.0	0.0	2.353688	25.5
68	4315.0	0.0	2.353726	25.5
68	4325.0	0.0	2.3536565	25.5
68	4335.0	0.0	2.353656	25.5
68	4345.0	0.0	2.353638	25.5
68	4355.0	0.0	2.3536556	25.5
68	4365.0	0.0	2.3536513	25.5
68	4375.0	0.0	2.3536518	25.5
68	4385.0	0.0	2.3536682	25.7
68	4395.0	0.0	2.3536434	25.5
68	4405.0	0.0	2.3536742	25.5
68	4415.0	0.0	2.3537154	25.5
68	4425.0	0.0	2.3536654	25.5
68	4435.0	0.0	2.3537142	25.5
68	4445.0	0.0	2.3537505	25.5
68	4455.0	0.0	2.3537288	25.5
68	4465.0	0.0	2.3537076	25.5
68	4475.0	0.0	2.353693	25.7
68	4485.0	0.0	2.3537154	25.5
68	4495.0	0.0	2.3537292	25.5
68	4505.0	0.0	2.3536978	25.5
68	4515.0	0.0	2.3536541	25.5
68	4525.0	0.0	2.3536997	25.5
68	4535.0	0.0	2.3536816	25.5
68	4545.0	0.0	2.3537486	25.7
68	4555.0	0.0	2.3537543	25.5
68	4565.0	0.0	2.353734	25.6
68	4575.0	0.0	2.353755	25.7
68	4585.0	0.0	2.3537638	25.5
68	4595.0	0.0	2.3537269	25.7
68	4605.0	0.0	2.353736	25.5
68	4615.0	0.0	2.3537316	25.7
68	4625.0	0.0	2.353759	25.5
68	4635.0	0.0	2.3537076	25.7
68	4645.0	0.0	2.353692	25.8
68	4655.0	0.0	2.3536992	25.7
68	4665.0	0.0	2.3537076	25.8
68	4675.0	0.0	2.3537185	25.7
68	4685.0	0.0	2.353738	25.5
68	4695.0	0.0	2.353756	25.7
68	4705.0	0.0	2.353756	25.5
68	4715.0	0.0	2.353721	25.5
68	4725.0	0.0	2.3537834	25.5
68	4735.0	0.0	2.353765	25.7
68	4745.0	0.0	2.3538058	25.5
68	4755.0	0.0	2.353768	25.7
68	4765.0	0.0	2.3537385	25.7
68	4775.0	0.0	2.3538287	25.7
68	4785.0	0.0	2.3537607	25.7
68	4795.0	0.0	2.353785	25.7
68	4805.0	0.0	2.3537676	25.7
68	4815.0	0.0	2.3537889	25.5
68	4825.0	0.0	2.3537695	25.7
68	4835.0	0.0	2.353747	25.7
68	4845.0	0.0	2.3538043	25.5
68	4855.0	0.0	2.353753	25.5
68	4865.0	0.0	2.3538456	25.5
68	4875.0	0.0	2.3537996	25.5
68	4885.0	0.0	2.3537655	25.8
68	4895.0	0.0	2.3537335	25.6
68	4905.0	0.0	2.3538184	25.9
68	4915.0	0.0	2.3537996	25.7
68	4925.0	0.0	2.3538232	25.7
68	4935.0	0.0	2.3538213	25.6
68	4945.0	0.0	2.353796	25.6
68	4955.0	0.0	2.3538043	25.7
68	4965.0	0.0	2.3538964	25.5
68	4975.0	0.0	2.3538656	25.7
68	4985.0	0.0	2.353805	25.7
68	4995.0	0.0	2.3537736	25.8
68	5005.0	0.0	2.3538237	25.6
68	5015.0	0.0	2.3538575	25.5
68	5025.0	0.0	2.3538527	25.7
68	5035.0	0.0	2.3538673	25.5
68	5045.0	0.0	2.3538015	25.7
68	5055.0	0.0	2.3537905	25.7
68	5065.0	0.0	2.3537977	25.7
68	5075.0	0.0	2.3538616	25.8
68	5085.0	0.0	2.3538318	25.6
68	5095.0	0.0	2.3539062	25.8
68	5105.0	0.0	2.3538873	25.8
68	5115.0	0.0	2.3538105	25.7
68	5125.0	0.0	2.3538275	25.5
68	5135.0	0.0	2.3538334	25.8
68	5145.0	0.0	2.353894	25.7
