Step	Time	I	E	T
55	134.9	0.0	2.3563578	26.5
55	135.0	0.0	2.356374	26.5
55	135.1	0.0	2.3563905	26.7
55	135.2	0.0	2.356395	26.7
55	135.3	0.0	2.356405	26.7
55	135.4	0.0	2.3564177	26.7
55	135.5	0.0	2.3564246	26.7
55	135.6	0.0	2.356433	26.7
55	135.7	0.0	2.3564608	26.7
55	135.8	0.0	2.3564687	26.7
55	135.9	0.0	2.3564904	26.7
55	136.0	0.0	2.3565166	26.7
55	136.1	0.0	2.3565257	26.7
55	136.2	0.0	2.3565238	26.7
55	136.3	0.0	2.356536	26.7
55	136.4	0.0	2.3565547	26.7
55	136.5	0.0	2.356567	26.7
55	136.6	0.0	2.356589	26.7
55	136.7	0.0	2.356643	26.7
55	136.8	0.0	2.3566227	26.5
55	136.9	0.0	2.3566067	26.5
55	137.0	0.0	2.3566232	26.5
55	137.1	0.0	2.3566654	26.5
55	137.2	0.0	2.356689	26.5
55	137.3	0.0	2.3566988	26.5
55	137.4	0.0	2.3567107	26.5
55	137.5	0.0	2.356714	26.5
55	137.6	0.0	2.3567133	26.5
55	137.7	0.0	2.356726	26.7
55	137.8	0.0	2.356734	26.7
55	137.9	0.0	2.3567502	26.7
55	138.0	0.0	2.3567872	26.7
55	138.1	0.0	2.3567853	26.7
55	138.2	0.0	2.3568017	26.7
55	138.3	0.0	2.35681	26.7
55	138.4	0.0	2.3568368	26.7
55	138.5	0.0	2.3568459	26.7
55	138.6	0.0	2.3568363	26.7
55	138.7	0.0	2.3568575	26.7
55	138.8	0.0	2.3568866	26.7
55	138.9	0.0	2.3568974	26.7
55	139.0	0.0	2.3569186	26.7
55	139.1	0.0	2.3569417	26.7
55	139.2	0.0	2.3569403	26.7
55	139.3	0.0	2.3569713	26.7
55	139.4	0.0	2.3570135	26.7
55	139.5	0.0	2.3569918	26.7
55	139.6	0.0	2.3569932	26.7
55	139.7	0.0	2.357024	26.7
55	139.8	0.0	2.3570287	26.7
55	139.9	0.0	2.357074	26.7
55	140.0	0.0	2.3570886	26.7
55	140.1	0.0	2.3571038	26.7
55	140.2	0.0	2.3571124	26.7
55	140.3	0.0	2.3571289	26.7
55	140.4	0.0	2.3571317	26.7
55	140.5	0.0	2.3571777	26.7
55	140.6	0.0	2.3571947	26.7
55	140.7	0.0	2.3571782	26.7
55	140.8	0.0	2.3571994	26.7
55	140.9	0.0	2.3572185	26.7
55	141.0	0.0	2.3572226	26.7
55	141.1	0.0	2.3572638	26.7
55	141.2	0.0	2.3572645	26.7
55	141.3	0.0	2.3572679	26.7
55	141.4	0.0	2.3572733	26.7
55	141.5	0.0	2.3572795	26.7
55	141.6	0.0	2.357289	26.7
55	141.7	0.0	2.3573232	26.7
55	141.8	0.0	2.3573425	26.7
55	141.9	0.0	2.3573437	26.7
55	142.0	0.0	2.357343	26.7
55	142.1	0.0	2.357366	26.7
55	142.2	0.0	2.3573613	26.7
55	142.3	0.0	2.3573985	26.7
55	142.4	0.0	2.357406	26.7
55	142.5	0.0	2.3574317	26.7
55	142.6	0.0	2.3574495	26.7
55	142.7	0.0	2.3574455	26.7
55	142.8	0.0	2.3574731	26.7
55	142.9	0.0	2.3574781	26.7
55	143.0	0.0	2.3574889	26.7
55	143.1	0.0	2.357529	26.7
55	143.2	0.0	2.3575342	26.7
55	143.3	0.0	2.3575144	26.7
55	143.4	0.0	2.3575308	26.7
55	143.5	0.0	2.3575592	26.7
55	143.6	0.0	2.3575623	26.7
55	143.7	0.0	2.3575604	26.7
55	143.8	0.0	2.3575616	26.7
55	143.9	0.0	2.3575702	26.7
55	144.0	0.0	2.3576117	26.7
55	144.1	0.0	2.3576198	26.7
55	144.2	0.0	2.3576143	26.7
55	144.3	0.0	2.357644	26.7
55	144.4	0.0	2.3576593	26.5
55	144.5	0.0	2.357678	26.5
55	144.6	0.0	2.3576965	26.5
55	144.7	0.0	2.3576803	26.5
55	144.8	0.0	2.3576827	26.5
55	144.9	0.0	2.3577294	26.5
55	145.0	0.0	2.3577385	26.5
55	145.1	0.0	2.357724	26.5
55	145.2	0.0	2.3577368	26.5
55	145.3	0.0	2.3577862	26.5
55	145.4	0.0	2.35779	26.5
55	145.5	0.0	2.3577967	26.5
55	145.6	0.0	2.3578322	26.7
55	145.7	0.0	2.3578248	26.7
55	145.8	0.0	2.3578086	26.7
55	145.9	0.0	2.357837	26.7
55	146.0	0.0	2.3578498	26.7
55	146.1	0.0	2.3578558	26.7
55	146.2	0.0	2.3578994	26.7
55	146.3	0.0	2.3578942	26.7
55	146.4	0.0	2.3579164	26.7
55	146.5	0.0	2.3579314	26.7
55	146.6	0.0	2.357946	26.7
55	146.7	0.0	2.3579533	26.7
55	146.8	0.0	2.3580146	26.7
55	146.9	0.0	2.3580115	26.7
55	147.0	0.0	2.3580177	26.7
55	147.1	0.0	2.358013	26.7
55	147.2	0.0	2.3580468	26.7
55	147.3	0.0	2.358081	26.7
55	147.4	0.0	2.3580909	26.7
55	147.5	0.0	2.3580694	26.7
55	147.6	0.0	2.3580914	26.7
55	147.7	0.0	2.358129	26.7
55	147.8	0.0	2.358115	26.7
55	147.9	0.0	2.35812	26.7
55	148.0	0.0	2.3581636	26.7
55	148.1	0.0	2.358164	26.7
55	148.2	0.0	2.3581665	26.7
55	148.3	0.0	2.3581743	26.7
55	148.4	0.0	2.3581882	26.7
55	148.5	0.0	2.3582027	26.7
55	148.6	0.0	2.3582096	26.7
55	148.7	0.0	2.3582187	26.7
55	148.8	0.0	2.3582697	26.7
55	148.9	0.0	2.358244	26.7
55	149.0	0.0	2.3582332	26.7
55	149.1	0.0	2.35824	26.7
55	149.2	0.0	2.358268	26.7
55	149.3	0.0	2.3582802	26.7
55	149.4	0.0	2.3582907	26.7
55	149.5	0.0	2.3583107	26.7
55	149.6	0.0	2.3583374	26.7
55	149.7	0.0	2.3583398	26.7
55	149.8	0.0	2.3583398	26.7
55	149.9	0.0	2.3583634	26.7
55	150.0	0.0	2.3583803	26.7
55	150.1	0.0	2.358382	26.7
55	150.2	0.0	2.3583875	26.7
55	150.3	0.0	2.3583956	26.7
55	150.4	0.0	2.358413	26.7
55	150.5	0.0	2.3584397	26.7
55	150.6	0.0	2.3584402	26.5
55	150.7	0.0	2.3584445	26.5
55	150.8	0.0	2.3584359	26.5
55	150.9	0.0	2.3584464	26.5
55	151.0	0.0	2.358461	26.5
55	151.1	0.0	2.3584807	26.5
55	151.2	0.0	2.3584886	26.5
55	151.3	0.0	2.35849	26.5
55	151.4	0.0	2.3585143	26.5
55	151.5	0.0	2.3585267	26.5
55	151.6	0.0	2.3585336	26.5
55	151.7	0.0	2.3585474	26.5
55	151.8	0.0	2.3585722	26.7
55	151.9	0.0	2.35859	26.7
55	152.0	0.0	2.358586	26.5
55	152.1	0.0	2.3586135	26.5
55	152.2	0.0	2.358625	26.5
55	152.3	0.0	2.3586297	26.7
55	152.4	0.0	2.3586636	26.7
55	152.5	0.0	2.358674	26.7
55	152.6	0.0	2.3586693	26.7
55	152.7	0.0	2.3586843	26.7
55	152.8	0.0	2.358708	26.7
55	152.9	0.0	2.3587012	26.7
55	153.0	0.0	2.358724	26.7
55	153.1	0.0	2.3587484	26.7
55	153.2	0.0	2.358743	26.7
55	153.3	0.0	2.358741	26.7
55	153.4	0.0	2.358784	26.7
55	153.5	0.0	2.3587968	26.7
55	153.6	0.0	2.3588243	26.7
55	153.7	0.0	2.358834	26.7
55	153.8	0.0	2.358864	26.7
55	153.9	0.0	2.3588655	26.7
55	154.0	0.0	2.3588629	26.7
55	154.1	0.0	2.358878	26.7
55	154.2	0.0	2.3589094	26.7
55	154.3	0.0	2.3589458	26.7
55	154.4	0.0	2.358944	26.7
55	154.5	0.0	2.358956	26.7
55	154.6	0.0	2.3589761	26.7
55	154.7	0.0	2.358967	26.7
55	154.8	0.0	2.3589542	26.7
55	154.9	0.0	2.358989	26.7
55	155.0	0.0	2.3590045	26.7
55	155.1	0.0	2.359006	26.7
55	155.2	0.0	2.3590112	26.7
55	155.3	0.0	2.3590233	26.7
55	155.4	0.0	2.3590384	26.7
55	155.5	0.0	2.3590186	26.7
55	155.6	0.0	2.3590496	26.7
55	155.7	0.0	2.3590658	26.7
55	155.8	0.0	2.359078	26.7
55	155.9	0.0	2.3591013	26.7
55	156.0	0.0	2.3591173	26.7
55	156.1	0.0	2.3591201	26.7
55	156.2	0.0	2.3591197	26.7
55	156.3	0.0	2.3591383	26.7
55	156.4	0.0	2.3591402	26.7
55	156.5	0.0	2.3591504	26.7
55	156.6	0.0	2.359173	26.7
55	156.7	0.0	2.3591764	26.7
55	156.8	0.0	2.3591795	26.7
55	156.9	0.0	2.3591948	26.7
55	157.0	0.0	2.359228	26.7
55	157.1	0.0	2.3592317	26.7
55	157.2	0.0	2.3592498	26.7
55	157.3	0.0	2.3592608	26.7
55	157.4	0.0	2.3592436	26.7
55	157.5	0.0	2.3592522	26.7
55	157.6	0.0	2.3592732	26.7
55	157.7	0.0	2.3592722	26.7
55	157.8	0.0	2.3592777	26.7
55	157.9	0.0	2.3593087	26.7
55	158.0	0.0	2.3593183	26.7
55	158.1	0.0	2.3593175	26.7
55	158.2	0.0	2.3593273	26.7
55	158.3	0.0	2.3593473	26.7
55	158.4	0.0	2.3593726	26.7
55	158.5	0.0	2.359362	26.6
55	158.6	0.0	2.3593473	26.6
55	158.7	0.0	2.3593628	26.6
55	158.8	0.0	2.359378	26.6
55	158.9	0.0	2.3593798	26.6
55	159.0	0.0	2.359408	26.6
55	159.1	0.0	2.359421	26.6
55	159.2	0.0	2.359438	26.6
55	159.3	0.0	2.3594418	26.6
55	159.4	0.0	2.359423	26.6
55	159.5	0.0	2.3594544	26.6
55	159.6	0.0	2.3594677	26.6
55	159.7	0.0	2.3594863	26.6
55	159.8	0.0	2.359498	26.6
55	159.9	0.0	2.3595033	26.6
55	160.0	0.0	2.3595178	26.6
55	160.1	0.0	2.3595295	26.6
55	160.2	0.0	2.3595357	26.6
55	160.3	0.0	2.359561	26.6
55	160.4	0.0	2.3595824	26.6
55	160.5	0.0	2.3595905	26.6
55	160.6	0.0	2.3595905	26.6
55	160.7	0.0	2.359596	26.6
55	160.8	0.0	2.3595974	26.6
55	160.9	0.0	2.359598	26.6
55	161.0	0.0	2.3596215	26.6
55	161.1	0.0	2.3596656	26.6
55	161.2	0.0	2.3596864	26.6
55	161.3	0.0	2.3596687	26.6
55	161.4	0.0	2.3596761	26.6
55	161.5	0.0	2.3596745	26.6
55	161.6	0.0	2.359681	26.6
55	161.7	0.0	2.359719	26.6
55	161.8	0.0	2.3597293	26.6
55	161.9	0.0	2.3597512	26.6
55	162.0	0.0	2.3597624	26.6
55	162.1	0.0	2.359756	26.6
55	162.2	0.0	2.3597722	26.6
55	162.3	0.0	2.359813	26.6
55	162.4	0.0	2.35981	26.6
55	162.5	0.0	2.3597922	26.6
55	162.6	0.0	2.359823	26.6
55	162.7	0.0	2.3598225	26.6
55	162.8	0.0	2.3598697	26.6
55	162.9	0.0	2.3598697	26.6
55	163.0	0.0	2.3598468	26.6
55	163.1	0.0	2.3598638	26.6
55	163.2	0.0	2.359869	26.6
55	163.3	0.0	2.3598952	26.6
55	163.4	0.0	2.359903	26.6
55	163.5	0.0	2.3598952	26.6
55	163.6	0.0	2.35992	26.6
55	163.7	0.0	2.3599389	26.6
55	163.8	0.0	2.3599563	26.6
55	163.9	0.0	2.3599703	26.6
55	164.0	0.0	2.3599916	26.6
55	164.1	0.0	2.359977	26.6
55	164.2	0.0	2.3599951	26.4
55	164.3	0.0	2.3600183	26.4
55	164.4	0.0	2.3600304	26.4
55	164.5	0.0	2.3600328	26.4
55	164.6	0.0	2.360043	26.4
55	164.7	0.0	2.3600435	26.4
55	164.8	0.0	2.3600757	26.4
55	164.9	0.0	2.360074	26.4
55	165.0	0.0	2.3600862	26.4
55	165.1	0.0	2.3601089	26.6
55	165.2	0.0	2.3601024	26.6
55	165.3	0.0	2.3601012	26.6
55	165.4	0.0	2.3600967	26.6
55	165.5	0.0	2.360104	26.6
55	165.6	0.0	2.3601217	26.6
55	165.7	0.0	2.360141	26.6
55	165.8	0.0	2.3601623	26.6
55	165.9	0.0	2.3601532	26.6
55	166.0	0.0	2.3601477	26.6
55	166.1	0.0	2.3601544	26.4
55	166.2	0.0	2.3601816	26.4
55	166.3	0.0	2.3601928	26.4
55	166.4	0.0	2.3602052	26.4
55	166.5	0.0	2.360238	26.4
55	166.6	0.0	2.3602114	26.6
55	166.7	0.0	2.3602197	26.6
55	166.8	0.0	2.3602393	26.6
55	166.9	0.0	2.3602488	26.6
55	167.0	0.0	2.3602703	26.6
55	167.1	0.0	2.3602827	26.6
55	167.2	0.0	2.3602998	26.6
55	167.3	0.0	2.360318	26.6
55	167.4	0.0	2.360324	26.6
55	167.5	0.0	2.3603234	26.6
55	167.6	0.0	2.360342	26.6
55	167.7	0.0	2.3603494	26.6
55	167.8	0.0	2.3603542	26.6
55	167.9	0.0	2.3603888	26.6
55	168.0	0.0	2.3603857	26.6
55	168.1	0.0	2.3603961	26.6
55	168.2	0.0	2.3604124	26.6
55	168.3	0.0	2.3604257	26.4
55	168.4	0.0	2.3604398	26.4
55	168.5	0.0	2.3604305	26.4
55	168.6	0.0	2.3604746	26.4
55	168.7	0.0	2.3604834	26.6
55	168.8	0.0	2.3604765	26.6
55	168.9	0.0	2.360476	26.6
55	169.0	0.0	2.3604984	26.6
55	169.1	0.0	2.3605115	26.6
55	169.2	0.0	2.3605103	26.6
55	169.3	0.0	2.360523	26.6
55	169.4	0.0	2.3605347	26.6
55	169.5	0.0	2.3605366	26.6
55	169.6	0.0	2.360544	26.6
55	169.7	0.0	2.3605626	26.6
55	169.8	0.0	2.3605764	26.6
55	169.9	0.0	2.3605905	26.6
55	170.0	0.0	2.3606086	26.6
55	170.1	0.0	2.3606272	26.6
55	170.2	0.0	2.3606377	26.6
55	170.3	0.0	2.3606522	26.6
55	170.4	0.0	2.3606534	26.6
55	170.5	0.0	2.3606708	26.6
55	170.6	0.0	2.360686	26.7
55	170.7	0.0	2.3606896	26.7
55	170.8	0.0	2.3606853	26.7
55	170.9	0.0	2.3606958	26.7
55	171.0	0.0	2.3607135	26.7
55	171.1	0.0	2.3607352	26.7
55	171.2	0.0	2.3607314	26.7
55	171.3	0.0	2.360749	26.7
55	171.4	0.0	2.3607411	26.7
55	171.5	0.0	2.360755	26.7
55	171.6	0.0	2.3607721	26.7
55	171.7	0.0	2.3607798	26.7
55	171.8	0.0	2.3607872	26.7
55	171.9	0.0	2.3608024	26.7
55	172.0	0.0	2.3608024	26.7
55	172.1	0.0	2.360838	26.7
55	172.2	0.0	2.3608258	26.7
55	172.3	0.0	2.3608568	26.7
55	172.4	0.0	2.360861	26.7
55	172.5	0.0	2.3608642	26.7
55	172.6	0.0	2.360869	26.7
55	172.7	0.0	2.3608952	26.7
55	172.8	0.0	2.3609064	26.7
55	172.9	0.0	2.3609047	26.7
55	173.0	0.0	2.3609226	26.7
55	173.1	0.0	2.3609436	26.7
55	173.2	0.0	2.360961	26.7
55	173.3	0.0	2.3609295	26.7
55	173.4	0.0	2.3609483	26.7
55	173.5	0.0	2.3609436	26.7
55	173.6	0.0	2.3609853	26.7
55	173.7	0.0	2.360992	26.5
55	173.8	0.0	2.360996	26.5
55	173.9	0.0	2.3610058	26.5
55	174.0	0.0	2.361021	26.5
55	174.1	0.0	2.3610215	26.5
55	174.2	0.0	2.361038	26.5
55	174.3	0.0	2.3610694	26.5
55	174.4	0.0	2.3610785	26.5
55	174.5	0.0	2.3610826	26.5
55	174.6	0.0	2.3610942	26.7
55	174.7	0.0	2.3610938	26.7
55	174.8	0.0	2.3611147	26.7
55	174.9	0.0	2.36111	26.7
55	175.0	0.0	2.3611155	26.7
55	175.1	0.0	2.3611155	26.7
55	175.2	0.0	2.3611479	26.7
55	175.3	0.0	2.3611522	26.7
55	175.4	0.0	2.3611553	26.7
55	175.5	0.0	2.3611698	26.7
55	175.6	0.0	2.3611722	26.7
55	175.7	0.0	2.3611813	26.7
55	175.8	0.0	2.3612177	26.7
55	175.9	0.0	2.361205	26.7
55	176.0	0.0	2.3611996	26.7
55	176.1	0.0	2.3612359	26.7
55	176.2	0.0	2.3612382	26.7
55	176.3	0.0	2.361219	26.7
55	176.4	0.0	2.3612504	26.7
55	176.5	0.0	2.361268	26.7
55	176.6	0.0	2.3612964	26.7
55	176.7	0.0	2.3613086	26.7
55	176.8	0.0	2.3613098	26.7
55	176.9	0.0	2.361315	26.7
55	177.0	0.0	2.3613093	26.7
55	177.1	0.0	2.361307	26.7
55	177.2	0.0	2.361323	26.7
55	177.3	0.0	2.3613424	26.7
55	177.4	0.0	2.3613489	26.7
55	177.5	0.0	2.3613825	26.7
55	177.6	0.0	2.3613803	26.7
55	177.7	0.0	2.361392	26.7
55	177.8	0.0	2.361395	26.7
55	177.9	0.0	2.3613915	26.7
55	178.0	0.0	2.3614113	26.7
55	178.1	0.0	2.3614442	26.7
55	178.2	0.0	2.36147	26.7
55	178.3	0.0	2.3614473	26.7
55	178.4	0.0	2.361438	26.7
55	178.5	0.0	2.3614385	26.7
55	178.6	0.0	2.3614562	26.7
55	178.7	0.0	2.3614957	26.7
55	178.8	0.0	2.3615084	26.7
55	178.9	0.0	2.361537	26.7
55	179.0	0.0	2.3615324	26.7
55	179.1	0.0	2.3615375	26.7
55	179.2	0.0	2.3615427	26.7
55	179.3	0.0	2.361561	26.7
55	179.4	0.0	2.361558	26.7
55	179.5	0.0	2.3615568	26.7
55	179.6	0.0	2.3615835	26.7
55	179.7	0.0	2.3615894	26.7
55	179.8	0.0	2.361591	26.7
55	179.9	0.0	2.3616016	26.7
55	180.0	0.0	2.3616192	26.7
55	180.1	0.0	2.3616197	26.7
55	180.2	0.0	2.3616114	26.5
55	180.3	0.0	2.3616366	26.5
55	180.4	0.0	2.3616428	26.7
55	180.5	0.0	2.3616633	26.7
55	180.6	0.0	2.3616827	26.7
55	180.7	0.0	2.3616755	26.7
55	180.8	0.0	2.3616846	26.7
55	180.9	0.0	2.3616984	26.7
55	181.0	0.0	2.3617008	26.7
55	181.1	0.0	2.3617404	26.7
55	181.2	0.0	2.3617468	26.7
55	181.3	0.0	2.3617408	26.7
55	181.4	0.0	2.3617518	26.7
55	181.5	0.0	2.3617566	26.7
55	181.6	0.0	2.3617558	26.7
55	181.7	0.0	2.3617647	26.7
55	181.8	0.0	2.3617785	26.7
55	181.9	0.0	2.361805	26.7
55	182.0	0.0	2.3618178	26.7
55	182.1	0.0	2.3618178	26.7
55	182.2	0.0	2.3618202	26.7
55	182.3	0.0	2.3618305	26.7
55	182.4	0.0	2.3618407	26.7
55	182.5	0.0	2.3618493	26.7
55	182.6	0.0	2.3618376	26.7
55	182.7	0.0	2.361854	26.7
55	182.8	0.0	2.3618891	26.7
55	182.9	0.0	2.361894	26.7
55	183.0	0.0	2.3619075	26.7
55	183.1	0.0	2.3619103	26.7
55	183.2	0.0	2.3619158	26.7
55	183.3	0.0	2.3619277	26.7
55	183.4	0.0	2.3619661	26.7
55	183.5	0.0	2.3619535	26.7
55	183.6	0.0	2.3619733	26.7
55	183.7	0.0	2.3619819	26.7
55	183.8	0.0	2.361968	26.7
55	183.9	0.0	2.3619714	26.7
55	184.0	0.0	2.3619874	26.7
55	184.1	0.0	2.3620222	26.7
55	184.2	0.0	2.3620343	26.7
55	184.3	0.0	2.362018	26.7
55	184.4	0.0	2.3620303	26.7
55	184.5	0.0	2.3620472	26.7
55	184.6	0.0	2.3620496	26.7
55	184.7	0.0	2.3620489	26.7
55	184.8	0.0	2.3620641	26.7
55	184.9	0.0	2.3620727	26.7
55	185.0	0.0	2.36204	26.7
55	185.1	0.0	2.3620715	26.7
55	185.2	0.0	2.3620925	26.7
55	185.3	0.0	2.3621094	26.7
55	185.4	0.0	2.3621368	26.7
55	185.5	0.0	2.3621345	26.7
55	185.6	0.0	2.362138	26.7
55	185.7	0.0	2.3621416	26.7
55	185.8	0.0	2.3621545	26.7
55	185.9	0.0	2.3621569	26.7
55	186.0	0.0	2.3621774	26.7
55	186.1	0.0	2.3621812	26.7
55	186.2	0.0	2.3621852	26.7
55	186.3	0.0	2.3622065	26.7
55	186.4	0.0	2.3622155	26.7
55	186.5	0.0	2.3622253	26.7
55	186.6	0.0	2.3622253	26.7
55	186.7	0.0	2.3622143	26.7
55	186.8	0.0	2.3622131	26.7
55	186.9	0.0	2.3622417	26.7
55	187.0	0.0	2.3622737	26.7
55	187.1	0.0	2.3622713	26.7
55	187.2	0.0	2.3622627	26.7
55	187.3	0.0	2.3622859	26.7
55	187.4	0.0	2.3623314	26.7
55	187.5	0.0	2.3623347	26.7
55	187.6	0.0	2.3623269	26.7
55	187.7	0.0	2.3623178	26.7
55	187.8	0.0	2.3623395	26.7
55	187.9	0.0	2.3623564	26.7
55	188.0	0.0	2.3623657	26.7
55	188.1	0.0	2.3623855	26.7
55	188.2	0.0	2.3623822	26.7
55	188.3	0.0	2.3623967	26.7
55	188.4	0.0	2.3624184	26.7
55	188.5	0.0	2.3624291	26.7
55	188.6	0.0	2.3624525	26.7
55	188.7	0.0	2.362488	26.7
55	188.8	0.0	2.3624687	26.7
55	188.9	0.0	2.362459	26.7
55	189.0	0.0	2.362492	26.7
55	189.1	0.0	2.3624809	26.7
55	189.2	0.0	2.362488	26.7
55	189.3	0.0	2.3625066	26.7
55	189.4	0.0	2.362528	26.7
55	189.5	0.0	2.3625388	26.7
55	189.6	0.0	2.362562	26.7
55	189.7	0.0	2.3625438	26.7
55	189.8	0.0	2.362547	26.7
55	189.9	0.0	2.362577	26.7
55	190.0	0.0	2.3625953	26.7
55	190.1	0.0	2.362605	26.7
55	190.2	0.0	2.3626068	26.7
55	190.3	0.0	2.3625922	26.7
55	190.4	0.0	2.3626018	26.7
55	190.5	0.0	2.362619	26.7
55	190.6	0.0	2.3626182	26.7
55	190.7	0.0	2.3626606	26.7
55	190.8	0.0	2.3626528	26.7
55	190.9	0.0	2.3626516	26.7
55	191.0	0.0	2.3626642	26.7
55	191.1	0.0	2.3626661	26.7
55	191.2	0.0	2.3626623	26.7
55	191.3	0.0	2.3626761	26.7
55	191.4	0.0	2.362702	26.7
55	191.5	0.0	2.3627374	26.7
55	191.6	0.0	2.3627357	26.7
55	191.7	0.0	2.362739	26.7
55	191.8	0.0	2.3627431	26.7
55	191.9	0.0	2.362761	26.7
55	192.0	0.0	2.3627343	26.7
55	192.1	0.0	2.3627787	26.7
55	192.2	0.0	2.362778	26.7
55	192.3	0.0	2.3627763	26.7
55	192.4	0.0	2.3627827	26.7
55	192.5	0.0	2.3627932	26.7
55	192.6	0.0	2.3628109	26.7
55	192.7	0.0	2.3628247	26.7
55	192.8	0.0	2.3628447	26.7
55	192.9	0.0	2.3628423	26.7
55	193.0	0.0	2.3628385	26.7
55	193.1	0.0	2.3628416	26.7
55	193.2	0.0	2.3628695	26.7
55	193.3	0.0	2.362872	26.7
55	193.4	0.0	2.3628774	26.7
55	193.5	0.0	2.3628707	26.7
55	193.6	0.0	2.3629014	26.7
55	193.7	0.0	2.362908	26.7
55	193.8	0.0	2.3629344	26.7
55	193.9	0.0	2.3629441	26.7
55	194.0	0.0	2.362912	26.7
55	194.1	0.0	2.362933	26.7
55	194.2	0.0	2.3629475	26.7
55	194.3	0.0	2.3629556	26.7
55	194.4	0.0	2.3629756	26.7
55	194.5	0.0	2.3629858	26.7
55	194.6	0.0	2.362995	26.7
55	194.7	0.0	2.3629942	26.7
55	194.8	0.0	2.3630111	26.7
55	194.9	0.0	2.3630047	26.5
55	195.0	0.0	2.3630016	26.5
55	195.1	0.0	2.3630173	26.5
55	195.2	0.0	2.3630128	26.7
55	195.3	0.0	2.3630347	26.7
55	195.4	0.0	2.3630378	26.7
55	195.5	0.0	2.363039	26.5
55	195.6	0.0	2.363067	26.5
55	195.7	0.0	2.3630733	26.7
55	195.8	0.0	2.3630693	26.7
55	195.9	0.0	2.3631	26.5
55	196.0	0.0	2.3630977	26.5
55	196.1	0.0	2.36312	26.7
55	196.2	0.0	2.3630948	26.7
55	196.3	0.0	2.3631153	26.7
55	196.4	0.0	2.3631117	26.7
55	196.5	0.0	2.3631227	26.7
55	196.6	0.0	2.3631291	26.7
55	196.7	0.0	2.3631794	26.7
55	196.8	0.0	2.3631916	26.7
55	196.9	0.0	2.3632014	26.7
55	197.0	0.0	2.3631911	26.7
55	197.1	0.0	2.3631978	26.7
55	197.2	0.0	2.363217	26.7
55	197.3	0.0	2.363211	26.7
55	197.4	0.0	2.3631985	26.7
55	197.5	0.0	2.3632293	26.7
55	197.6	0.0	2.3632474	26.7
55	197.7	0.0	2.3632545	26.7
55	197.8	0.0	2.3632615	26.7
55	197.9	0.0	2.363276	26.7
55	198.0	0.0	2.363293	26.7
55	198.1	0.0	2.363291	26.7
55	198.2	0.0	2.36328	26.7
55	198.3	0.0	2.3633068	26.7
55	198.4	0.0	2.3633146	26.7
55	198.5	0.0	2.3633249	26.7
55	198.6	0.0	2.3633382	26.7
55	198.7	0.0	2.3633494	26.7
55	198.8	0.0	2.363369	26.7
55	198.9	0.0	2.3633568	26.7
55	199.0	0.0	2.3633544	26.7
55	199.1	0.0	2.363372	26.7
55	199.2	0.0	2.363393	26.5
55	199.3	0.0	2.363409	26.5
55	199.4	0.0	2.363415	26.7
55	199.5	0.0	2.3634	26.7
55	199.6	0.0	2.3634076	26.7
55	199.7	0.0	2.363418	26.5
55	199.8	0.0	2.3634164	26.5
55	199.9	0.0	2.3634222	26.7
55	200.0	0.0	2.3634295	26.7
55	200.1	0.0	2.3634367	26.7
55	200.2	0.0	2.3634746	26.5
55	200.3	0.0	2.3634858	26.5
55	200.4	0.0	2.3634892	26.5
55	200.5	0.0	2.363503	26.5
55	200.6	0.0	2.363515	26.5
55	200.7	0.0	2.3635173	26.5
55	200.8	0.0	2.3635066	26.5
55	200.9	0.0	2.3635259	26.5
55	201.0	0.0	2.3635652	26.5
55	201.1	0.0	2.3635569	26.5
55	201.2	0.0	2.363549	26.5
55	201.3	0.0	2.3635578	26.5
55	201.4	0.0	2.3635724	26.5
55	201.5	0.0	2.363572	26.5
55	201.6	0.0	2.3635936	26.7
55	201.7	0.0	2.363584	26.7
55	201.8	0.0	2.3635845	26.7
55	201.9	0.0	2.3635805	26.7
55	202.0	0.0	2.3636062	26.7
55	202.1	0.0	2.3636076	26.7
55	202.2	0.0	2.363616	26.7
55	202.3	0.0	2.363633	26.7
55	202.4	0.0	2.3636434	26.7
55	202.5	0.0	2.3636692	26.7
55	202.6	0.0	2.3636668	26.7
55	202.7	0.0	2.363664	26.7
55	202.8	0.0	2.3636756	26.7
55	202.9	0.0	2.363704	26.7
55	203.0	0.0	2.3637064	26.7
55	203.1	0.0	2.3637192	26.7
55	203.2	0.0	2.363707	26.7
55	203.3	0.0	2.3636997	26.7
55	203.4	0.0	2.363716	26.7
55	203.5	0.0	2.3637273	26.7
55	203.6	0.0	2.363739	26.7
55	203.7	0.0	2.3637779	26.7
55	203.8	0.0	2.3638024	26.7
55	203.9	0.0	2.3637705	26.7
55	204.0	0.0	2.3637807	26.5
55	204.1	0.0	2.3638146	26.5
55	204.2	0.0	2.3638113	26.7
55	204.3	0.0	2.3638117	26.7
55	204.4	0.0	2.3638508	26.5
55	204.5	0.0	2.3638577	26.5
55	204.6	0.0	2.3638437	26.5
55	204.7	0.0	2.3638456	26.5
55	204.8	0.0	2.363846	26.5
55	204.9	0.0	2.363842	26.5
55	205.0	0.0	2.3638637	26.5
55	205.1	0.0	2.3638976	26.5
55	205.2	0.0	2.3638864	26.5
55	205.3	0.0	2.3638916	26.5
55	205.4	0.0	2.363912	26.5
55	205.5	0.0	2.363909	26.5
55	205.6	0.0	2.3638976	26.5
