Step	Time	I	E	T
52	135.0	0.0	2.367704	26.8
52	135.1	0.0	2.3676906	26.8
52	135.2	0.0	2.3677027	26.8
52	135.3	0.0	2.3677402	26.8
52	135.4	0.0	2.3677504	26.8
52	135.5	0.0	2.367777	26.8
52	135.6	0.0	2.3677948	26.8
52	135.7	0.0	2.367789	26.6
52	135.8	0.0	2.367805	26.6
52	135.9	0.0	2.3678298	26.6
52	136.0	0.0	2.3678424	26.6
52	136.1	0.0	2.3678358	26.6
52	136.2	0.0	2.3678546	26.6
52	136.3	0.0	2.3678625	26.6
52	136.4	0.0	2.3679152	26.7
52	136.5	0.0	2.3679388	26.7
52	136.6	0.0	2.367936	26.7
52	136.7	0.0	2.3679194	26.6
52	136.8	0.0	2.3679569	26.6
52	136.9	0.0	2.3679602	26.6
52	137.0	0.0	2.3680005	26.6
52	137.1	0.0	2.3680134	26.5
52	137.2	0.0	2.3680217	26.5
52	137.3	0.0	2.36802	26.5
52	137.4	0.0	2.3680303	26.5
52	137.5	0.0	2.3680336	26.5
52	137.6	0.0	2.3680732	26.5
52	137.7	0.0	2.3680604	26.5
52	137.8	0.0	2.3680725	26.5
52	137.9	0.0	2.368083	26.5
52	138.0	0.0	2.3680909	26.5
52	138.1	0.0	2.3681157	26.5
52	138.2	0.0	2.3681138	26.5
52	138.3	0.0	2.3681257	26.5
52	138.4	0.0	2.368129	26.5
52	138.5	0.0	2.3681467	26.5
52	138.6	0.0	2.368158	26.5
52	138.7	0.0	2.3681664	26.5
52	138.8	0.0	2.3681931	26.5
52	138.9	0.0	2.3682168	26.5
52	139.0	0.0	2.3682222	26.5
52	139.1	0.0	2.3682306	26.7
52	139.2	0.0	2.3682203	26.7
52	139.3	0.0	2.3682537	26.7
52	139.4	0.0	2.3682792	26.7
52	139.5	0.0	2.368275	26.7
52	139.6	0.0	2.368295	26.7
52	139.7	0.0	2.3683214	26.7
52	139.8	0.0	2.3683388	26.7
52	139.9	0.0	2.3683555	26.7
52	140.0	0.0	2.3683724	26.7
52	140.1	0.0	2.368422	26.7
52	140.2	0.0	2.368439	26.7
52	140.3	0.0	2.3684325	26.7
52	140.4	0.0	2.3684518	26.7
52	140.5	0.0	2.3684542	26.7
52	140.6	0.0	2.3684528	26.7
52	140.7	0.0	2.3684413	26.7
52	140.8	0.0	2.3684607	26.7
52	140.9	0.0	2.3684728	26.7
52	141.0	0.0	2.3684886	26.7
52	141.1	0.0	2.368505	26.7
52	141.2	0.0	2.3685117	26.7
52	141.3	0.0	2.3685212	26.7
52	141.4	0.0	2.3685327	26.7
52	141.5	0.0	2.368539	26.7
52	141.6	0.0	2.3685577	26.7
52	141.7	0.0	2.3685722	26.7
52	141.8	0.0	2.3685956	26.7
52	141.9	0.0	2.3686073	26.7
52	142.0	0.0	2.3686316	26.7
52	142.1	0.0	2.3686435	26.7
52	142.2	0.0	2.3686538	26.7
52	142.3	0.0	2.3686714	26.7
52	142.4	0.0	2.3686619	26.7
52	142.5	0.0	2.3686829	26.7
52	142.6	0.0	2.3686876	26.7
52	142.7	0.0	2.368712	26.7
52	142.8	0.0	2.3687284	26.7
52	142.9	0.0	2.3687453	26.7
52	143.0	0.0	2.36875	26.7
52	143.1	0.0	2.3687701	26.7
52	143.2	0.0	2.368787	26.7
52	143.3	0.0	2.368807	26.7
52	143.4	0.0	2.3687983	26.7
52	143.5	0.0	2.368807	26.7
52	143.6	0.0	2.3688083	26.7
52	143.7	0.0	2.3688374	26.7
52	143.8	0.0	2.3688762	26.7
52	143.9	0.0	2.3688707	26.7
52	144.0	0.0	2.3688743	26.7
52	144.1	0.0	2.3689008	26.7
52	144.2	0.0	2.368921	26.7
52	144.3	0.0	2.3689349	26.7
52	144.4	0.0	2.3689444	26.7
52	144.5	0.0	2.368959	26.7
52	144.6	0.0	2.3689992	26.7
52	144.7	0.0	2.3690138	26.7
52	144.8	0.0	2.3690124	26.7
52	144.9	0.0	2.3690233	26.7
52	145.0	0.0	2.3690476	26.7
52	145.1	0.0	2.369084	26.7
52	145.2	0.0	2.3690977	26.7
52	145.3	0.0	2.3690946	26.7
52	145.4	0.0	2.3691134	26.7
52	145.5	0.0	2.3691275	26.7
52	145.6	0.0	2.3691328	26.7
52	145.7	0.0	2.3691406	26.7
52	145.8	0.0	2.369196	26.7
52	145.9	0.0	2.369196	26.7
52	146.0	0.0	2.3691866	26.7
52	146.1	0.0	2.3691947	26.7
52	146.2	0.0	2.3692133	26.7
52	146.3	0.0	2.3692293	26.7
52	146.4	0.0	2.3692381	26.7
52	146.5	0.0	2.3692777	26.7
52	146.6	0.0	2.3692746	26.7
52	146.7	0.0	2.3692706	26.7
52	146.8	0.0	2.369281	26.7
52	146.9	0.0	2.3693116	26.7
52	147.0	0.0	2.3693278	26.7
52	147.1	0.0	2.369332	26.7
52	147.2	0.0	2.369343	26.7
52	147.3	0.0	2.3693562	26.7
52	147.4	0.0	2.3693533	26.7
52	147.5	0.0	2.3694053	26.7
52	147.6	0.0	2.369386	26.7
52	147.7	0.0	2.3693895	26.7
52	147.8	0.0	2.369407	26.7
52	147.9	0.0	2.369432	26.7
52	148.0	0.0	2.3694556	26.7
52	148.1	0.0	2.3694842	26.7
52	148.2	0.0	2.3694835	26.7
52	148.3	0.0	2.369482	26.7
52	148.4	0.0	2.3694878	26.7
52	148.5	0.0	2.3695185	26.7
52	148.6	0.0	2.369527	26.7
52	148.7	0.0	2.3695378	26.7
52	148.8	0.0	2.3695555	26.7
52	148.9	0.0	2.369566	26.7
52	149.0	0.0	2.3695617	26.7
52	149.1	0.0	2.369559	26.7
52	149.2	0.0	2.3695652	26.7
52	149.3	0.0	2.369583	26.7
52	149.4	0.0	2.3696065	26.7
52	149.5	0.0	2.3696089	26.7
52	149.6	0.0	2.3696218	26.7
52	149.7	0.0	2.3696392	26.7
52	149.8	0.0	2.3696597	26.7
52	149.9	0.0	2.3696759	26.7
52	150.0	0.0	2.369679	26.7
52	150.1	0.0	2.3696828	26.7
52	150.2	0.0	2.3697093	26.7
52	150.3	0.0	2.3697283	26.7
52	150.4	0.0	2.36973	26.7
52	150.5	0.0	2.3697312	26.7
52	150.6	0.0	2.369722	26.7
52	150.7	0.0	2.36973	26.7
52	150.8	0.0	2.3697493	26.7
52	150.9	0.0	2.3697772	26.7
52	151.0	0.0	2.3697777	26.5
52	151.1	0.0	2.3697867	26.5
52	151.2	0.0	2.3697886	26.7
52	151.3	0.0	2.369826	26.7
52	151.4	0.0	2.3698275	26.5
52	151.5	0.0	2.3698068	26.5
52	151.6	0.0	2.3698177	26.7
52	151.7	0.0	2.3698566	26.7
52	151.8	0.0	2.3698637	26.7
52	151.9	0.0	2.3698704	26.7
52	152.0	0.0	2.3698788	26.7
52	152.1	0.0	2.3698814	26.7
52	152.2	0.0	2.3699055	26.7
52	152.3	0.0	2.369922	26.7
52	152.4	0.0	2.3699243	26.7
52	152.5	0.0	2.3699322	26.7
52	152.6	0.0	2.3699303	26.7
52	152.7	0.0	2.369969	26.7
52	152.8	0.0	2.3699872	26.7
52	152.9	0.0	2.3699987	26.7
52	153.0	0.0	2.3699994	26.7
52	153.1	0.0	2.3700109	26.7
52	153.2	0.0	2.3700173	26.7
52	153.3	0.0	2.3700392	26.7
52	153.4	0.0	2.3700533	26.7
52	153.5	0.0	2.3700545	26.7
52	153.6	0.0	2.3700435	26.7
52	153.7	0.0	2.3700585	26.7
52	153.8	0.0	2.3700964	26.7
52	153.9	0.0	2.3701088	26.7
52	154.0	0.0	2.3701215	26.7
52	154.1	0.0	2.3701496	26.7
52	154.2	0.0	2.3701627	26.7
52	154.3	0.0	2.3701665	26.7
52	154.4	0.0	2.370172	26.7
52	154.5	0.0	2.3701732	26.7
52	154.6	0.0	2.3701997	26.7
52	154.7	0.0	2.370198	26.7
52	154.8	0.0	2.3702023	26.5
52	154.9	0.0	2.3702312	26.5
52	155.0	0.0	2.3702538	26.5
52	155.1	0.0	2.3702457	26.5
52	155.2	0.0	2.3702354	26.5
52	155.3	0.0	2.3702717	26.5
52	155.4	0.0	2.3702905	26.5
52	155.5	0.0	2.370312	26.7
52	155.6	0.0	2.370313	26.7
52	155.7	0.0	2.3703184	26.7
52	155.8	0.0	2.3703341	26.7
52	155.9	0.0	2.3703427	26.7
52	156.0	0.0	2.370359	26.7
52	156.1	0.0	2.3703852	26.8
52	156.2	0.0	2.3703876	26.8
52	156.3	0.0	2.3704128	26.8
52	156.4	0.0	2.3704112	26.8
52	156.5	0.0	2.370412	26.8
52	156.6	0.0	2.3704407	26.8
52	156.7	0.0	2.3704407	26.8
52	156.8	0.0	2.3704638	26.8
52	156.9	0.0	2.3704698	26.8
52	157.0	0.0	2.370474	26.8
52	157.1	0.0	2.370499	26.8
52	157.2	0.0	2.3705187	26.8
52	157.3	0.0	2.3705373	26.8
52	157.4	0.0	2.3705373	26.8
52	157.5	0.0	2.3705397	26.8
52	157.6	0.0	2.3705697	26.8
52	157.7	0.0	2.370591	26.8
52	157.8	0.0	2.3705914	26.8
52	157.9	0.0	2.3705842	26.8
52	158.0	0.0	2.3705904	26.8
52	158.1	0.0	2.3706121	26.8
52	158.2	0.0	2.3706176	26.8
52	158.3	0.0	2.370634	26.8
52	158.4	0.0	2.3706267	26.8
52	158.5	0.0	2.3706276	26.6
52	158.6	0.0	2.37066	26.6
52	158.7	0.0	2.3706594	26.6
52	158.8	0.0	2.3706684	26.6
52	158.9	0.0	2.3706632	26.6
52	159.0	0.0	2.3706794	26.6
52	159.1	0.0	2.3706908	26.6
52	159.2	0.0	2.370695	26.6
52	159.3	0.0	2.3707218	26.8
52	159.4	0.0	2.3707383	26.8
52	159.5	0.0	2.370764	26.6
52	159.6	0.0	2.3707652	26.6
52	159.7	0.0	2.370769	26.6
52	159.8	0.0	2.3707707	26.6
52	159.9	0.0	2.3707883	26.6
52	160.0	0.0	2.3707988	26.6
52	160.1	0.0	2.3708022	26.6
52	160.2	0.0	2.3708262	26.6
52	160.3	0.0	2.3708622	26.6
52	160.4	0.0	2.3708694	26.6
52	160.5	0.0	2.3708465	26.6
52	160.6	0.0	2.3708575	26.6
52	160.7	0.0	2.3708956	26.8
52	160.8	0.0	2.370913	26.8
52	160.9	0.0	2.3709192	26.8
52	161.0	0.0	2.3709204	26.8
52	161.1	0.0	2.370942	26.8
52	161.2	0.0	2.3709514	26.8
52	161.3	0.0	2.3709538	26.8
52	161.4	0.0	2.370976	26.8
52	161.5	0.0	2.3709645	26.8
52	161.6	0.0	2.3709595	26.8
52	161.7	0.0	2.3709974	26.8
52	161.8	0.0	2.3710086	26.8
52	161.9	0.0	2.3710294	26.6
52	162.0	0.0	2.371044	26.6
52	162.1	0.0	2.371044	26.8
52	162.2	0.0	2.3710468	26.8
52	162.3	0.0	2.3710735	26.6
52	162.4	0.0	2.3710797	26.6
52	162.5	0.0	2.3710825	26.6
52	162.6	0.0	2.3710864	26.6
52	162.7	0.0	2.3711007	26.6
52	162.8	0.0	2.3711305	26.6
52	162.9	0.0	2.371148	26.8
52	163.0	0.0	2.3711605	26.8
52	163.1	0.0	2.3711727	26.8
52	163.2	0.0	2.3711848	26.8
52	163.3	0.0	2.3711824	26.8
52	163.4	0.0	2.371182	26.8
52	163.5	0.0	2.371221	26.8
52	163.6	0.0	2.3712182	26.8
52	163.7	0.0	2.3712332	26.8
52	163.8	0.0	2.3712323	26.8
52	163.9	0.0	2.371238	26.8
52	164.0	0.0	2.371257	26.8
52	164.1	0.0	2.3712678	26.8
52	164.2	0.0	2.3712904	26.8
52	164.3	0.0	2.371298	26.8
52	164.4	0.0	2.3712952	26.8
52	164.5	0.0	2.3712986	26.8
52	164.6	0.0	2.3713164	26.8
52	164.7	0.0	2.3713381	26.8
52	164.8	0.0	2.3713317	26.8
52	164.9	0.0	2.371343	26.8
52	165.0	0.0	2.371343	26.6
52	165.1	0.0	2.3713794	26.6
52	165.2	0.0	2.371389	26.6
52	165.3	0.0	2.371372	26.8
52	165.4	0.0	2.3713927	26.8
52	165.5	0.0	2.3714216	26.8
52	165.6	0.0	2.371427	26.8
52	165.7	0.0	2.3714318	26.8
52	165.8	0.0	2.3714464	26.8
52	165.9	0.0	2.371412	26.8
52	166.0	0.0	2.371446	26.8
52	166.1	0.0	2.3714721	26.8
52	166.2	0.0	2.3714883	26.8
52	166.3	0.0	2.3714948	26.8
52	166.4	0.0	2.3714871	26.8
52	166.5	0.0	2.3714955	26.8
52	166.6	0.0	2.3714938	26.8
52	166.7	0.0	2.3714821	26.8
52	166.8	0.0	2.37151	26.8
52	166.9	0.0	2.3715117	26.8
52	167.0	0.0	2.3715124	26.8
52	167.1	0.0	2.3715312	26.6
52	167.2	0.0	2.3715472	26.6
52	167.3	0.0	2.3715458	26.6
52	167.4	0.0	2.3715713	26.6
52	167.5	0.0	2.371596	26.6
52	167.6	0.0	2.3716013	26.6
52	167.7	0.0	2.3716033	26.8
52	167.8	0.0	2.3716106	26.8
52	167.9	0.0	2.3716044	26.8
52	168.0	0.0	2.3716178	26.8
52	168.1	0.0	2.371659	26.8
52	168.2	0.0	2.3716304	26.8
52	168.3	0.0	2.3716474	26.8
52	168.4	0.0	2.371665	26.8
52	168.5	0.0	2.37169	26.8
52	168.6	0.0	2.3716862	26.8
52	168.7	0.0	2.3716838	26.8
52	168.8	0.0	2.371694	26.8
52	168.9	0.0	2.3716886	26.8
52	169.0	0.0	2.3717487	26.8
52	169.1	0.0	2.3717499	26.8
52	169.2	0.0	2.3717458	26.8
52	169.3	0.0	2.3717668	26.8
52	169.4	0.0	2.3717759	26.8
52	169.5	0.0	2.3717918	26.8
52	169.6	0.0	2.3717966	26.8
52	169.7	0.0	2.371814	26.8
52	169.8	0.0	2.3718176	26.8
52	169.9	0.0	2.371816	26.8
52	170.0	0.0	2.371843	26.8
52	170.1	0.0	2.3718333	26.8
52	170.2	0.0	2.3718915	26.8
52	170.3	0.0	2.371875	26.8
52	170.4	0.0	2.371871	26.8
52	170.5	0.0	2.3718903	26.8
52	170.6	0.0	2.3719242	26.8
52	170.7	0.0	2.371921	26.8
52	170.8	0.0	2.3719106	26.8
52	170.9	0.0	2.3719225	26.8
52	171.0	0.0	2.3719115	26.8
52	171.1	0.0	2.3719146	26.8
52	171.2	0.0	2.371971	26.8
52	171.3	0.0	2.3719606	26.8
52	171.4	0.0	2.3719695	26.8
52	171.5	0.0	2.3720083	26.8
52	171.6	0.0	2.372003	26.8
52	171.7	0.0	2.372018	26.8
52	171.8	0.0	2.3720284	26.8
52	171.9	0.0	2.3720243	26.8
52	172.0	0.0	2.3720315	26.8
52	172.1	0.0	2.3720527	26.6
52	172.2	0.0	2.3720713	26.6
52	172.3	0.0	2.372083	26.6
52	172.4	0.0	2.3720756	26.6
52	172.5	0.0	2.3720946	26.6
52	172.6	0.0	2.3720994	26.8
52	172.7	0.0	2.3721046	26.8
52	172.8	0.0	2.3721116	26.8
52	172.9	0.0	2.3721309	26.8
52	173.0	0.0	2.3721507	26.8
52	173.1	0.0	2.3721576	26.8
52	173.2	0.0	2.3721507	26.8
52	173.3	0.0	2.3721664	26.8
52	173.4	0.0	2.3721821	26.8
52	173.5	0.0	2.3722107	26.8
52	173.6	0.0	2.3722205	26.8
52	173.7	0.0	2.3722343	26.8
52	173.8	0.0	2.372239	26.8
52	173.9	0.0	2.37226	26.8
52	174.0	0.0	2.3722568	26.8
52	174.1	0.0	2.3722641	26.8
52	174.2	0.0	2.3722887	26.8
52	174.3	0.0	2.3722985	26.8
52	174.4	0.0	2.3722966	26.8
52	174.5	0.0	2.3723304	26.8
52	174.6	0.0	2.372345	26.8
52	174.7	0.0	2.372337	26.8
52	174.8	0.0	2.372337	26.8
52	174.9	0.0	2.3723366	26.8
52	175.0	0.0	2.3723638	26.8
52	175.1	0.0	2.3723862	26.8
52	175.2	0.0	2.3723917	26.8
52	175.3	0.0	2.3723958	26.8
52	175.4	0.0	2.3724153	26.8
52	175.5	0.0	2.3724668	26.8
52	175.6	0.0	2.372479	26.8
52	175.7	0.0	2.3724604	26.8
52	175.8	0.0	2.37247	26.8
52	175.9	0.0	2.3724966	26.8
52	176.0	0.0	2.372497	26.8
52	176.1	0.0	2.3725069	26.8
52	176.2	0.0	2.3724983	26.8
52	176.3	0.0	2.3724983	26.8
52	176.4	0.0	2.3725169	26.8
52	176.5	0.0	2.3725257	26.8
52	176.6	0.0	2.3725722	26.8
52	176.7	0.0	2.3725624	26.8
52	176.8	0.0	2.372563	26.8
52	176.9	0.0	2.3725653	26.8
52	177.0	0.0	2.3725693	26.8
52	177.1	0.0	2.3725977	26.8
52	177.2	0.0	2.3725886	26.8
52	177.3	0.0	2.3725977	26.8
52	177.4	0.0	2.3726158	26.6
52	177.5	0.0	2.3726258	26.6
52	177.6	0.0	2.3726394	26.6
52	177.7	0.0	2.3726363	26.6
52	177.8	0.0	2.3726292	26.6
52	177.9	0.0	2.3726485	26.6
52	178.0	0.0	2.3726623	26.6
52	178.1	0.0	2.3726642	26.6
52	178.2	0.0	2.3726718	26.6
52	178.3	0.0	2.3726718	26.6
52	178.4	0.0	2.3726952	26.8
52	178.5	0.0	2.3727121	26.8
52	178.6	0.0	2.372717	26.8
52	178.7	0.0	2.3727229	26.8
52	178.8	0.0	2.372729	26.8
52	178.9	0.0	2.3727243	26.8
52	179.0	0.0	2.3727477	26.8
52	179.1	0.0	2.3727543	26.8
52	179.2	0.0	2.3727558	26.8
52	179.3	0.0	2.3727648	26.6
52	179.4	0.0	2.372768	26.6
52	179.5	0.0	2.3727775	26.6
52	179.6	0.0	2.37278	26.6
52	179.7	0.0	2.372778	26.6
52	179.8	0.0	2.3727896	26.6
52	179.9	0.0	2.372798	26.6
52	180.0	0.0	2.3728204	26.8
52	180.1	0.0	2.37281	26.8
52	180.2	0.0	2.3728411	26.8
52	180.3	0.0	2.372846	26.8
52	180.4	0.0	2.3728435	26.8
52	180.5	0.0	2.3728712	26.8
52	180.6	0.0	2.3728786	26.8
52	180.7	0.0	2.3729084	26.8
52	180.8	0.0	2.3729107	26.8
52	180.9	0.0	2.372927	26.8
52	181.0	0.0	2.3729432	26.8
52	181.1	0.0	2.372935	26.8
52	181.2	0.0	2.3729432	26.8
52	181.3	0.0	2.3729506	26.8
52	181.4	0.0	2.3729634	26.8
52	181.5	0.0	2.3729646	26.8
52	181.6	0.0	2.372967	26.8
52	181.7	0.0	2.3729706	26.8
52	181.8	0.0	2.3730009	26.8
52	181.9	0.0	2.3730183	26.8
52	182.0	0.0	2.3730214	26.8
52	182.1	0.0	2.373022	26.8
52	182.2	0.0	2.3730226	26.8
52	182.3	0.0	2.373023	26.8
52	182.4	0.0	2.3730206	26.8
52	182.5	0.0	2.373045	26.8
52	182.6	0.0	2.3730595	26.8
52	182.7	0.0	2.3730764	26.8
52	182.8	0.0	2.3730989	26.8
52	182.9	0.0	2.3731	26.8
52	183.0	0.0	2.3731008	26.8
52	183.1	0.0	2.3730977	26.8
52	183.2	0.0	2.3730958	26.8
52	183.3	0.0	2.3731086	26.8
52	183.4	0.0	2.3731534	26.8
52	183.5	0.0	2.3731802	26.8
52	183.6	0.0	2.3731763	26.8
52	183.7	0.0	2.3731885	26.8
52	183.8	0.0	2.3732164	26.8
52	183.9	0.0	2.3732243	26.8
52	184.0	0.0	2.3732395	26.8
52	184.1	0.0	2.3732436	26.6
52	184.2	0.0	2.3732595	26.6
52	184.3	0.0	2.3732781	26.6
52	184.4	0.0	2.3732789	26.6
52	184.5	0.0	2.3732727	26.6
52	184.6	0.0	2.3733258	26.6
52	184.7	0.0	2.3732862	26.6
52	184.8	0.0	2.3732812	26.6
52	184.9	0.0	2.3733242	26.6
52	185.0	0.0	2.3733454	26.6
52	185.1	0.0	2.3733468	26.6
52	185.2	0.0	2.3733776	26.6
52	185.3	0.0	2.3733816	26.6
52	185.4	0.0	2.3733933	26.6
52	185.5	0.0	2.3733976	26.6
52	185.6	0.0	2.3733952	26.6
52	185.7	0.0	2.3733878	26.6
52	185.8	0.0	2.3734052	26.6
52	185.9	0.0	2.3734162	26.6
52	186.0	0.0	2.3734212	26.6
52	186.1	0.0	2.3734267	26.6
52	186.2	0.0	2.3734179	26.6
52	186.3	0.0	2.3734477	26.6
52	186.4	0.0	2.3734527	26.8
52	186.5	0.0	2.3734736	26.8
52	186.6	0.0	2.3734808	26.8
52	186.7	0.0	2.3734925	26.6
52	186.8	0.0	2.3734872	26.6
52	186.9	0.0	2.373505	26.8
52	187.0	0.0	2.37351	26.8
52	187.1	0.0	2.3735278	26.6
52	187.2	0.0	2.3735259	26.6
52	187.3	0.0	2.3735526	26.8
52	187.4	0.0	2.3735652	26.8
52	187.5	0.0	2.373568	26.8
52	187.6	0.0	2.3735566	26.8
52	187.7	0.0	2.3735695	26.8
52	187.8	0.0	2.373564	26.8
52	187.9	0.0	2.373568	26.8
52	188.0	0.0	2.373589	26.8
52	188.1	0.0	2.3736026	26.8
52	188.2	0.0	2.3736215	26.8
52	188.3	0.0	2.373627	26.8
52	188.4	0.0	2.37363	26.8
52	188.5	0.0	2.3736398	26.6
52	188.6	0.0	2.3736506	26.6
52	188.7	0.0	2.373648	26.6
52	188.8	0.0	2.3736713	26.6
52	188.9	0.0	2.3736956	26.6
52	189.0	0.0	2.373698	26.6
52	189.1	0.0	2.3736923	26.8
52	189.2	0.0	2.3737044	26.8
52	189.3	0.0	2.373711	26.6
52	189.4	0.0	2.3737237	26.6
52	189.5	0.0	2.3737342	26.8
52	189.6	0.0	2.373744	26.8
52	189.7	0.0	2.3737473	26.8
52	189.8	0.0	2.3737545	26.8
52	189.9	0.0	2.3737643	26.8
52	190.0	0.0	2.3737812	26.8
52	190.1	0.0	2.3737843	26.8
52	190.2	0.0	2.373786	26.8
52	190.3	0.0	2.3737981	26.8
52	190.4	0.0	2.3738	26.8
52	190.5	0.0	2.3738027	26.8
52	190.6	0.0	2.3738122	26.8
52	190.7	0.0	2.3738472	26.8
52	190.8	0.0	2.373822	26.8
52	190.9	0.0	2.373854	26.8
52	191.0	0.0	2.3738637	26.8
52	191.1	0.0	2.3738651	26.8
52	191.2	0.0	2.373892	26.8
52	191.3	0.0	2.3738942	26.8
52	191.4	0.0	2.3739066	26.8
52	191.5	0.0	2.3739188	26.8
52	191.6	0.0	2.3739483	26.8
52	191.7	0.0	2.3739514	26.8
52	191.8	0.0	2.3739629	26.8
52	191.9	0.0	2.3739648	26.8
52	192.0	0.0	2.373975	26.8
52	192.1	0.0	2.3739793	26.8
52	192.2	0.0	2.3739781	26.8
52	192.3	0.0	2.373995	26.8
52	192.4	0.0	2.374037	26.8
52	192.5	0.0	2.3740356	26.8
52	192.6	0.0	2.3740332	26.8
52	192.7	0.0	2.3740218	26.8
52	192.8	0.0	2.374034	26.8
52	192.9	0.0	2.3740435	26.8
52	193.0	0.0	2.374052	26.8
52	193.1	0.0	2.3740642	26.8
52	193.2	0.0	2.3740642	26.8
52	193.3	0.0	2.3740525	26.8
52	193.4	0.0	2.3740928	26.8
52	193.5	0.0	2.3740816	26.8
52	193.6	0.0	2.3740938	26.8
52	193.7	0.0	2.3740919	26.8
52	193.8	0.0	2.3740847	26.8
52	193.9	0.0	2.3741217	26.8
52	194.0	0.0	2.3741372	26.8
52	194.1	0.0	2.3741398	26.6
52	194.2	0.0	2.374146	26.6
52	194.3	0.0	2.3741634	26.6
52	194.4	0.0	2.3741808	26.6
52	194.5	0.0	2.374196	26.6
52	194.6	0.0	2.374207	26.6
52	194.7	0.0	2.3742027	26.6
52	194.8	0.0	2.3742082	26.6
52	194.9	0.0	2.3742235	26.6
52	195.0	0.0	2.3742251	26.6
52	195.1	0.0	2.3742366	26.6
52	195.2	0.0	2.3742268	26.6
52	195.3	0.0	2.3742309	26.8
52	195.4	0.0	2.3742433	26.8
52	195.5	0.0	2.3742583	26.6
52	195.6	0.0	2.3742924	26.6
52	195.7	0.0	2.374292	26.6
52	195.8	0.0	2.374293	26.6
52	195.9	0.0	2.3743246	26.6
52	196.0	0.0	2.3743439	26.6
52	196.1	0.0	2.3743253	26.6
52	196.2	0.0	2.3743222	26.6
52	196.3	0.0	2.3743415	26.6
52	196.4	0.0	2.3743486	26.6
52	196.5	0.0	2.374367	26.6
52	196.6	0.0	2.374369	26.6
52	196.7	0.0	2.374367	26.6
52	196.8	0.0	2.3743813	26.6
52	196.9	0.0	2.3744109	26.6
52	197.0	0.0	2.3744214	26.6
52	197.1	0.0	2.3744206	26.6
52	197.2	0.0	2.3744328	26.6
52	197.3	0.0	2.3744261	26.6
52	197.4	0.0	2.3744595	26.6
52	197.5	0.0	2.3744602	26.6
52	197.6	0.0	2.3744764	26.6
52	197.7	0.0	2.3744924	26.6
52	197.8	0.0	2.3745024	26.6
52	197.9	0.0	2.374522	26.6
52	198.0	0.0	2.374522	26.6
52	198.1	0.0	2.3745232	26.6
52	198.2	0.0	2.3745418	26.6
52	198.3	0.0	2.3745723	26.6
52	198.4	0.0	2.3745885	26.6
52	198.5	0.0	2.3745897	26.6
52	198.6	0.0	2.3745878	26.6
52	198.7	0.0	2.374603	26.6
52	198.8	0.0	2.3746	26.6
52	198.9	0.0	2.3746066	26.6
52	199.0	0.0	2.3746357	26.6
52	199.1	0.0	2.3746426	26.6
52	199.2	0.0	2.3746455	26.6
52	199.3	0.0	2.3746479	26.6
52	199.4	0.0	2.3746624	26.6
52	199.5	0.0	2.3746636	26.6
52	199.6	0.0	2.3746643	26.6
52	199.7	0.0	2.3746672	26.6
52	199.8	0.0	2.374689	26.6
52	199.9	0.0	2.3746896	26.6
52	200.0	0.0	2.3746715	26.6
52	200.1	0.0	2.3746958	26.6
52	200.2	0.0	2.3747296	26.6
52	200.3	0.0	2.3747156	26.6
52	200.4	0.0	2.3747532	26.6
52	200.5	0.0	2.374766	26.6
52	200.6	0.0	2.3747685	26.6
52	200.7	0.0	2.374754	26.6
52	200.8	0.0	2.3747563	26.6
52	200.9	0.0	2.3747694	26.6
52	201.0	0.0	2.3747919	26.6
52	201.1	0.0	2.3748174	26.6
52	201.2	0.0	2.3748198	26.6
52	201.3	0.0	2.3748155	26.6
52	201.4	0.0	2.3748186	26.6
52	201.5	0.0	2.3748248	26.6
52	201.6	0.0	2.3748558	26.6
52	201.7	0.0	2.374863	26.6
52	201.8	0.0	2.3748693	26.6
52	201.9	0.0	2.3748658	26.6
52	202.0	0.0	2.3748548	26.6
52	202.1	0.0	2.3748775	26.6
52	202.2	0.0	2.3748872	26.6
52	202.3	0.0	2.374907	26.6
52	202.4	0.0	2.3749187	26.6
52	202.5	0.0	2.3749228	26.6
52	202.6	0.0	2.3749385	26.6
52	202.7	0.0	2.3749342	26.6
52	202.8	0.0	2.3749373	26.6
52	202.9	0.0	2.374959	26.6
52	203.0	0.0	2.3749728	26.6
52	203.1	0.0	2.3749633	26.6
52	203.2	0.0	2.3749583	26.6
52	203.3	0.0	2.374976	26.6
52	203.4	0.0	2.3749774	26.6
52	203.5	0.0	2.3749857	26.6
52	203.6	0.0	2.3749905	26.6
52	203.7	0.0	2.37501	26.6
52	203.8	0.0	2.375018	26.6
52	203.9	0.0	2.375022	26.6
52	204.0	0.0	2.3750567	26.6
52	204.1	0.0	2.375069	26.6
52	204.2	0.0	2.37506	26.6
52	204.3	0.0	2.3750455	26.6
52	204.4	0.0	2.3750463	26.6
52	204.5	0.0	2.37506	26.6
52	204.6	0.0	2.3751013	26.8
52	204.7	0.0	2.3751044	26.8
52	204.8	0.0	2.3750958	26.8
52	204.9	0.0	2.3751037	26.8
52	205.0	0.0	2.3751116	26.8
52	205.1	0.0	2.375119	26.8
52	205.2	0.0	2.3751328	26.8
52	205.3	0.0	2.3751419	26.8
52	205.4	0.0	2.3751447	26.8
52	205.5	0.0	2.3751504	26.8
52	205.6	0.0	2.3751807	26.8
