Step	Time	I	E	T
103	135.0	0.0	2.2744896	27.3
103	135.1	0.0	2.274495	27.3
103	135.2	0.0	2.2744973	27.3
103	135.3	0.0	2.2745066	27.3
103	135.4	0.0	2.2744944	27.3
103	135.5	0.0	2.274521	27.3
103	135.6	0.0	2.274538	27.3
103	135.7	0.0	2.2745283	27.3
103	135.8	0.0	2.2745428	27.3
103	135.9	0.0	2.27456	27.3
103	136.0	0.0	2.2745612	27.3
103	136.1	0.0	2.2745683	27.3
103	136.2	0.0	2.2745926	27.3
103	136.3	0.0	2.2746022	27.3
103	136.4	0.0	2.274595	27.3
103	136.5	0.0	2.2745957	27.3
103	136.6	0.0	2.274599	27.3
103	136.7	0.0	2.2746418	27.3
103	136.8	0.0	2.2746375	27.3
103	136.9	0.0	2.274662	27.3
103	137.0	0.0	2.2746525	27.3
103	137.1	0.0	2.2746499	27.3
103	137.2	0.0	2.2746756	27.5
103	137.3	0.0	2.2746797	27.5
103	137.4	0.0	2.2746785	27.5
103	137.5	0.0	2.274708	27.5
103	137.6	0.0	2.2747095	27.5
103	137.7	0.0	2.2747016	27.5
103	137.8	0.0	2.274698	27.5
103	137.9	0.0	2.2747009	27.5
103	138.0	0.0	2.274729	27.5
103	138.1	0.0	2.2747264	27.3
103	138.2	0.0	2.2747464	27.3
103	138.3	0.0	2.27477	27.3
103	138.4	0.0	2.274758	27.3
103	138.5	0.0	2.27477	27.3
103	138.6	0.0	2.2747838	27.3
103	138.7	0.0	2.27479	27.5
103	138.8	0.0	2.2748075	27.5
103	138.9	0.0	2.2748203	27.6
103	139.0	0.0	2.2748196	27.6
103	139.1	0.0	2.2748365	27.6
103	139.2	0.0	2.2748024	27.6
103	139.3	0.0	2.2748122	27.6
103	139.4	0.0	2.274813	27.6
103	139.5	0.0	2.2748287	27.6
103	139.6	0.0	2.274848	27.4
103	139.7	0.0	2.2748606	27.4
103	139.8	0.0	2.2748475	27.4
103	139.9	0.0	2.2748566	27.4
103	140.0	0.0	2.2748845	27.4
103	140.1	0.0	2.2748868	27.4
103	140.2	0.0	2.2748783	27.4
103	140.3	0.0	2.2749097	27.4
103	140.4	0.0	2.274901	27.4
103	140.5	0.0	2.2748864	27.4
103	140.6	0.0	2.2749178	27.4
103	140.7	0.0	2.2749352	27.4
103	140.8	0.0	2.2749388	27.4
103	140.9	0.0	2.27494	27.4
103	141.0	0.0	2.2749462	27.4
103	141.1	0.0	2.2749546	27.4
103	141.2	0.0	2.27494	27.4
103	141.3	0.0	2.274948	27.4
103	141.4	0.0	2.2749407	27.4
103	141.5	0.0	2.2749348	27.4
103	141.6	0.0	2.2749615	27.4
103	141.7	0.0	2.2749808	27.4
103	141.8	0.0	2.2749832	27.4
103	141.9	0.0	2.2750044	27.4
103	142.0	0.0	2.2750103	27.4
103	142.1	0.0	2.2750108	27.4
103	142.2	0.0	2.275	27.4
103	142.3	0.0	2.2750132	27.4
103	142.4	0.0	2.2750592	27.4
103	142.5	0.0	2.275069	27.4
103	142.6	0.0	2.2750728	27.4
103	142.7	0.0	2.2750728	27.4
103	142.8	0.0	2.2750795	27.6
103	142.9	0.0	2.2750769	27.6
103	143.0	0.0	2.2750666	27.6
103	143.1	0.0	2.275069	27.6
103	143.2	0.0	2.2750826	27.6
103	143.3	0.0	2.2750812	27.6
103	143.4	0.0	2.2750843	27.4
103	143.5	0.0	2.2750854	27.4
103	143.6	0.0	2.275094	27.6
103	143.7	0.0	2.2751296	27.6
103	143.8	0.0	2.2751334	27.6
103	143.9	0.0	2.2751243	27.6
103	144.0	0.0	2.2751315	27.4
103	144.1	0.0	2.2751412	27.4
103	144.2	0.0	2.2751448	27.4
103	144.3	0.0	2.2751417	27.4
103	144.4	0.0	2.275132	27.4
103	144.5	0.0	2.2751455	27.4
103	144.6	0.0	2.275152	27.4
103	144.7	0.0	2.2751672	27.4
103	144.8	0.0	2.275175	27.4
103	144.9	0.0	2.2751732	27.4
103	145.0	0.0	2.275175	27.4
103	145.1	0.0	2.2751715	27.4
103	145.2	0.0	2.2751722	27.4
103	145.3	0.0	2.2751794	27.4
103	145.4	0.0	2.275194	27.4
103	145.5	0.0	2.275195	27.4
103	145.6	0.0	2.275192	27.4
103	145.7	0.0	2.2751827	27.4
103	145.8	0.0	2.2751884	27.4
103	145.9	0.0	2.275203	27.4
103	146.0	0.0	2.2751892	27.4
103	146.1	0.0	2.2752159	27.4
103	146.2	0.0	2.2752287	27.6
103	146.3	0.0	2.275244	27.6
103	146.4	0.0	2.275244	27.6
103	146.5	0.0	2.275241	27.6
103	146.6	0.0	2.2752597	27.6
103	146.7	0.0	2.275255	27.6
103	146.8	0.0	2.2752452	27.6
103	146.9	0.0	2.275252	27.6
103	147.0	0.0	2.2752578	27.6
103	147.1	0.0	2.2752447	27.6
103	147.2	0.0	2.2752554	27.6
103	147.3	0.0	2.2752812	27.6
103	147.4	0.0	2.275292	27.6
103	147.5	0.0	2.2752957	27.6
103	147.6	0.0	2.275319	27.6
103	147.7	0.0	2.2753062	27.6
103	147.8	0.0	2.275308	27.6
103	147.9	0.0	2.2753127	27.6
103	148.0	0.0	2.2753367	27.6
103	148.1	0.0	2.2753427	27.6
103	148.2	0.0	2.2753427	27.6
103	148.3	0.0	2.2753475	27.6
103	148.4	0.0	2.275349	27.4
103	148.5	0.0	2.2753756	27.4
103	148.6	0.0	2.2753925	27.4
103	148.7	0.0	2.2754	27.4
103	148.8	0.0	2.2753663	27.4
103	148.9	0.0	2.2753725	27.4
103	149.0	0.0	2.2753694	27.4
103	149.1	0.0	2.2753813	27.4
103	149.2	0.0	2.2753966	27.4
103	149.3	0.0	2.2754307	27.4
103	149.4	0.0	2.2754216	27.6
103	149.5	0.0	2.2754414	27.6
103	149.6	0.0	2.2754583	27.6
103	149.7	0.0	2.2754605	27.6
103	149.8	0.0	2.2754583	27.6
103	149.9	0.0	2.2754705	27.6
103	150.0	0.0	2.2754755	27.6
103	150.1	0.0	2.275478	27.6
103	150.2	0.0	2.2755	27.6
103	150.3	0.0	2.2754943	27.6
103	150.4	0.0	2.2754972	27.6
103	150.5	0.0	2.2754936	27.6
103	150.6	0.0	2.2754874	27.6
103	150.7	0.0	2.275496	27.6
103	150.8	0.0	2.2755299	27.6
103	150.9	0.0	2.2755413	27.6
103	151.0	0.0	2.2755535	27.6
103	151.1	0.0	2.275548	27.6
103	151.2	0.0	2.2755456	27.6
103	151.3	0.0	2.2755578	27.6
103	151.4	0.0	2.275555	27.6
103	151.5	0.0	2.2755654	27.6
103	151.6	0.0	2.2755613	27.6
103	151.7	0.0	2.2755582	27.6
103	151.8	0.0	2.2755687	27.4
103	151.9	0.0	2.2756155	27.4
103	152.0	0.0	2.275609	27.4
103	152.1	0.0	2.2755964	27.4
103	152.2	0.0	2.275611	27.4
103	152.3	0.0	2.275628	27.4
103	152.4	0.0	2.2756305	27.4
103	152.5	0.0	2.2756293	27.4
103	152.6	0.0	2.275622	27.4
103	152.7	0.0	2.2756438	27.4
103	152.8	0.0	2.275642	27.4
103	152.9	0.0	2.2756438	27.4
103	153.0	0.0	2.2756445	27.6
103	153.1	0.0	2.2756557	27.6
103	153.2	0.0	2.2756474	27.6
103	153.3	0.0	2.275647	27.6
103	153.4	0.0	2.2756526	27.4
103	153.5	0.0	2.2756534	27.4
103	153.6	0.0	2.2756574	27.4
103	153.7	0.0	2.2756855	27.4
103	153.8	0.0	2.2756855	27.4
103	153.9	0.0	2.2756727	27.4
103	154.0	0.0	2.2756906	27.4
103	154.1	0.0	2.2756906	27.4
103	154.2	0.0	2.2757025	27.4
103	154.3	0.0	2.2757075	27.4
103	154.4	0.0	2.2757018	27.4
103	154.5	0.0	2.2757359	27.4
103	154.6	0.0	2.275726	27.6
103	154.7	0.0	2.2757342	27.6
103	154.8	0.0	2.275747	27.6
103	154.9	0.0	2.2757535	27.6
103	155.0	0.0	2.275778	27.6
103	155.1	0.0	2.2757812	27.6
103	155.2	0.0	2.2757776	27.6
103	155.3	0.0	2.2757826	27.6
103	155.4	0.0	2.275786	27.6
103	155.5	0.0	2.2757878	27.5
103	155.6	0.0	2.275811	27.5
103	155.7	0.0	2.2758121	27.5
103	155.8	0.0	2.275809	27.5
103	155.9	0.0	2.2758296	27.5
103	156.0	0.0	2.2758296	27.5
103	156.1	0.0	2.2758563	27.5
103	156.2	0.0	2.2758527	27.5
103	156.3	0.0	2.2758484	27.5
103	156.4	0.0	2.2758532	27.5
103	156.5	0.0	2.2758727	27.5
103	156.6	0.0	2.2758908	27.5
103	156.7	0.0	2.2758949	27.5
103	156.8	0.0	2.2758834	27.5
103	156.9	0.0	2.2759166	27.5
103	157.0	0.0	2.2758987	27.5
103	157.1	0.0	2.2759187	27.5
103	157.2	0.0	2.2759254	27.5
103	157.3	0.0	2.275927	27.5
103	157.4	0.0	2.2759569	27.5
103	157.5	0.0	2.2759404	27.5
103	157.6	0.0	2.2759345	27.5
103	157.7	0.0	2.2759352	27.5
103	157.8	0.0	2.2759507	27.5
103	157.9	0.0	2.2759464	27.5
103	158.0	0.0	2.2759295	27.5
103	158.1	0.0	2.2759483	27.5
103	158.2	0.0	2.275972	27.5
103	158.3	0.0	2.2759666	27.5
103	158.4	0.0	2.275969	27.5
103	158.5	0.0	2.275952	27.5
103	158.6	0.0	2.2759423	27.5
103	158.7	0.0	2.2759502	27.5
103	158.8	0.0	2.275969	27.5
103	158.9	0.0	2.2759767	27.5
103	159.0	0.0	2.2759762	27.5
103	159.1	0.0	2.2759912	27.5
103	159.2	0.0	2.276019	27.5
103	159.3	0.0	2.2760103	27.5
103	159.4	0.0	2.275993	27.5
103	159.5	0.0	2.2760112	27.5
103	159.6	0.0	2.2760253	27.5
103	159.7	0.0	2.2760108	27.5
103	159.8	0.0	2.2760305	27.5
103	159.9	0.0	2.27603	27.5
103	160.0	0.0	2.2760313	27.5
103	160.1	0.0	2.2760372	27.5
103	160.2	0.0	2.2760417	27.5
103	160.3	0.0	2.276062	27.5
103	160.4	0.0	2.2760808	27.5
103	160.5	0.0	2.2760675	27.5
103	160.6	0.0	2.2760572	27.5
103	160.7	0.0	2.276064	27.5
103	160.8	0.0	2.2760918	27.5
103	160.9	0.0	2.2760894	27.5
103	161.0	0.0	2.276093	27.5
103	161.1	0.0	2.2760756	27.5
103	161.2	0.0	2.2760997	27.5
103	161.3	0.0	2.2760935	27.5
103	161.4	0.0	2.2761245	27.5
103	161.5	0.0	2.2761362	27.5
103	161.6	0.0	2.2761173	27.5
103	161.7	0.0	2.2761178	27.5
103	161.8	0.0	2.276139	27.5
103	161.9	0.0	2.276142	27.5
103	162.0	0.0	2.2761579	27.5
103	162.1	0.0	2.2761512	27.5
103	162.2	0.0	2.2761638	27.5
103	162.3	0.0	2.2761724	27.5
103	162.4	0.0	2.276154	27.5
103	162.5	0.0	2.276171	27.5
103	162.6	0.0	2.2761807	27.5
103	162.7	0.0	2.2761936	27.5
103	162.8	0.0	2.276188	27.5
103	162.9	0.0	2.2761846	27.5
103	163.0	0.0	2.2761827	27.5
103	163.1	0.0	2.2761903	27.5
103	163.2	0.0	2.276224	27.5
103	163.3	0.0	2.2762306	27.5
103	163.4	0.0	2.2762299	27.5
103	163.5	0.0	2.2762322	27.5
103	163.6	0.0	2.2762644	27.5
103	163.7	0.0	2.2762952	27.5
103	163.8	0.0	2.2762728	27.5
103	163.9	0.0	2.2762806	27.5
103	164.0	0.0	2.2762864	27.5
103	164.1	0.0	2.2762928	27.5
103	164.2	0.0	2.2763014	27.5
103	164.3	0.0	2.276296	27.5
103	164.4	0.0	2.2762916	27.5
103	164.5	0.0	2.2762995	27.5
103	164.6	0.0	2.2763207	27.5
103	164.7	0.0	2.2763178	27.5
103	164.8	0.0	2.2763283	27.5
103	164.9	0.0	2.2763615	27.5
103	165.0	0.0	2.276354	27.5
103	165.1	0.0	2.2763557	27.5
103	165.2	0.0	2.2763817	27.5
103	165.3	0.0	2.2763734	27.5
103	165.4	0.0	2.2763915	27.5
103	165.5	0.0	2.2764068	27.5
103	165.6	0.0	2.2763906	27.5
103	165.7	0.0	2.2764194	27.5
103	165.8	0.0	2.2764163	27.5
103	165.9	0.0	2.2764244	27.5
103	166.0	0.0	2.2764084	27.5
103	166.1	0.0	2.2764006	27.5
103	166.2	0.0	2.2764254	27.5
103	166.3	0.0	2.2764204	27.5
103	166.4	0.0	2.276435	27.5
103	166.5	0.0	2.2764356	27.5
103	166.6	0.0	2.276443	27.5
103	166.7	0.0	2.276452	27.5
103	166.8	0.0	2.2764623	27.5
103	166.9	0.0	2.2764606	27.5
103	167.0	0.0	2.2764611	27.5
103	167.1	0.0	2.276481	27.5
103	167.2	0.0	2.2764745	27.5
103	167.3	0.0	2.2764752	27.5
103	167.4	0.0	2.276471	27.5
103	167.5	0.0	2.2764874	27.5
103	167.6	0.0	2.2764776	27.5
103	167.7	0.0	2.27648	27.5
103	167.8	0.0	2.2765	27.5
103	167.9	0.0	2.2765095	27.5
103	168.0	0.0	2.2765126	27.5
103	168.1	0.0	2.2765052	27.5
103	168.2	0.0	2.276502	27.5
103	168.3	0.0	2.2764995	27.5
103	168.4	0.0	2.276524	27.5
103	168.5	0.0	2.2765286	27.5
103	168.6	0.0	2.2765386	27.5
103	168.7	0.0	2.2765658	27.5
103	168.8	0.0	2.2765574	27.5
103	168.9	0.0	2.2765653	27.5
103	169.0	0.0	2.2765794	27.5
103	169.1	0.0	2.2765775	27.5
103	169.2	0.0	2.276585	27.5
103	169.3	0.0	2.2766085	27.5
103	169.4	0.0	2.276615	27.5
103	169.5	0.0	2.2766156	27.5
103	169.6	0.0	2.2766206	27.5
103	169.7	0.0	2.276627	27.5
103	169.8	0.0	2.276618	27.5
103	169.9	0.0	2.276621	27.5
103	170.0	0.0	2.276621	27.5
103	170.1	0.0	2.276644	27.5
103	170.2	0.0	2.2766259	27.5
103	170.3	0.0	2.276615	27.5
103	170.4	0.0	2.2766235	27.5
103	170.5	0.0	2.2766302	27.5
103	170.6	0.0	2.2766626	27.5
103	170.7	0.0	2.2766597	27.5
103	170.8	0.0	2.276641	27.5
103	170.9	0.0	2.2766569	27.5
103	171.0	0.0	2.2766562	27.5
103	171.1	0.0	2.2766626	27.5
103	171.2	0.0	2.276679	27.5
103	171.3	0.0	2.2766652	27.5
103	171.4	0.0	2.2766616	27.5
103	171.5	0.0	2.2766597	27.5
103	171.6	0.0	2.2766578	27.5
103	171.7	0.0	2.2766743	27.5
103	171.8	0.0	2.276701	27.5
103	171.9	0.0	2.2767045	27.5
103	172.0	0.0	2.2767289	27.5
103	172.1	0.0	2.27673	27.5
103	172.2	0.0	2.276753	27.6
103	172.3	0.0	2.2767541	27.6
103	172.4	0.0	2.2767541	27.6
103	172.5	0.0	2.2767682	27.6
103	172.6	0.0	2.2767675	27.6
103	172.7	0.0	2.2767732	27.6
103	172.8	0.0	2.2767832	27.6
103	172.9	0.0	2.2767901	27.6
103	173.0	0.0	2.2767844	27.6
103	173.1	0.0	2.276778	27.6
103	173.2	0.0	2.276795	27.6
103	173.3	0.0	2.2767978	27.6
103	173.4	0.0	2.2768104	27.6
103	173.5	0.0	2.2768202	27.6
103	173.6	0.0	2.2768052	27.6
103	173.7	0.0	2.2768095	27.6
103	173.8	0.0	2.2768197	27.6
103	173.9	0.0	2.2768426	27.6
103	174.0	0.0	2.2768366	27.6
103	174.1	0.0	2.2768457	27.6
103	174.2	0.0	2.2768438	27.6
103	174.3	0.0	2.2768316	27.6
103	174.4	0.0	2.2768493	27.6
103	174.5	0.0	2.2768507	27.6
103	174.6	0.0	2.2768385	27.6
103	174.7	0.0	2.2768595	27.6
103	174.8	0.0	2.2768602	27.6
103	174.9	0.0	2.2768571	27.6
103	175.0	0.0	2.2768564	27.6
103	175.1	0.0	2.276867	27.6
103	175.2	0.0	2.276891	27.6
103	175.3	0.0	2.2768776	27.6
103	175.4	0.0	2.2768838	27.6
103	175.5	0.0	2.2769015	27.6
103	175.6	0.0	2.2768903	27.6
103	175.7	0.0	2.276908	27.6
103	175.8	0.0	2.2769165	27.6
103	175.9	0.0	2.2768934	27.6
103	176.0	0.0	2.2769244	27.6
103	176.1	0.0	2.276942	27.6
103	176.2	0.0	2.2769237	27.6
103	176.3	0.0	2.276919	27.6
103	176.4	0.0	2.2769136	27.6
103	176.5	0.0	2.2769225	27.6
103	176.6	0.0	2.2769263	27.6
103	176.7	0.0	2.2769432	27.6
103	176.8	0.0	2.2769456	27.6
103	176.9	0.0	2.276955	27.6
103	177.0	0.0	2.2769444	27.6
103	177.1	0.0	2.276934	27.6
103	177.2	0.0	2.2769516	27.6
103	177.3	0.0	2.276962	27.6
103	177.4	0.0	2.2769697	27.6
103	177.5	0.0	2.2769685	27.6
103	177.6	0.0	2.2769668	27.6
103	177.7	0.0	2.2769558	27.6
103	177.8	0.0	2.2769837	27.6
103	177.9	0.0	2.2770178	27.6
103	178.0	0.0	2.2770033	27.6
103	178.1	0.0	2.2770061	27.6
103	178.2	0.0	2.2770212	27.6
103	178.3	0.0	2.2770195	27.6
103	178.4	0.0	2.2770298	27.6
103	178.5	0.0	2.277034	27.6
103	178.6	0.0	2.2770329	27.6
103	178.7	0.0	2.2770412	27.6
103	178.8	0.0	2.2770517	27.6
103	178.9	0.0	2.2770474	27.6
103	179.0	0.0	2.2770598	27.6
103	179.1	0.0	2.2770758	27.6
103	179.2	0.0	2.2770557	27.6
103	179.3	0.0	2.277094	27.6
103	179.4	0.0	2.2771108	27.6
103	179.5	0.0	2.277077	27.6
103	179.6	0.0	2.2771132	27.6
103	179.7	0.0	2.2771163	27.6
103	179.8	0.0	2.2771273	27.6
103	179.9	0.0	2.2771277	27.6
103	180.0	0.0	2.2771544	27.6
103	180.1	0.0	2.2771502	27.6
103	180.2	0.0	2.277139	27.6
103	180.3	0.0	2.2771518	27.6
103	180.4	0.0	2.2771678	27.6
103	180.5	0.0	2.2771552	27.6
103	180.6	0.0	2.2771513	27.6
103	180.7	0.0	2.277164	27.6
103	180.8	0.0	2.277192	27.6
103	180.9	0.0	2.277217	27.6
103	181.0	0.0	2.2772198	27.6
103	181.1	0.0	2.2772028	27.6
103	181.2	0.0	2.277215	27.6
103	181.3	0.0	2.2772193	27.6
103	181.4	0.0	2.277209	27.6
103	181.5	0.0	2.2772124	27.6
103	181.6	0.0	2.277227	27.6
103	181.7	0.0	2.2772083	27.6
103	181.8	0.0	2.277224	27.6
103	181.9	0.0	2.2772343	27.6
103	182.0	0.0	2.2772205	27.6
103	182.1	0.0	2.277239	27.6
103	182.2	0.0	2.2772496	27.6
103	182.3	0.0	2.277263	27.6
103	182.4	0.0	2.2772696	27.6
103	182.5	0.0	2.2772653	27.6
103	182.6	0.0	2.2772682	27.6
103	182.7	0.0	2.2772672	27.6
103	182.8	0.0	2.2772822	27.6
103	182.9	0.0	2.2772846	27.6
103	183.0	0.0	2.2772822	27.6
103	183.1	0.0	2.2772968	27.6
103	183.2	0.0	2.2772949	27.6
103	183.3	0.0	2.277289	27.6
103	183.4	0.0	2.2773132	27.6
103	183.5	0.0	2.277321	27.6
103	183.6	0.0	2.2773166	27.6
103	183.7	0.0	2.277318	27.6
103	183.8	0.0	2.2773428	27.6
103	183.9	0.0	2.277352	27.6
103	184.0	0.0	2.2773294	27.6
103	184.1	0.0	2.2773278	27.6
103	184.2	0.0	2.277333	27.5
103	184.3	0.0	2.2773325	27.5
103	184.4	0.0	2.27735	27.5
103	184.5	0.0	2.277347	27.5
103	184.6	0.0	2.277344	27.5
103	184.7	0.0	2.277361	27.5
103	184.8	0.0	2.2773569	27.5
103	184.9	0.0	2.2773616	27.5
103	185.0	0.0	2.2773912	27.5
103	185.1	0.0	2.2773743	27.5
103	185.2	0.0	2.2773778	27.5
103	185.3	0.0	2.2774093	27.5
103	185.4	0.0	2.2774034	27.5
103	185.5	0.0	2.277393	27.5
103	185.6	0.0	2.2774005	27.5
103	185.7	0.0	2.2774034	27.5
103	185.8	0.0	2.2774034	27.5
103	185.9	0.0	2.2774034	27.5
103	186.0	0.0	2.2774014	27.5
103	186.1	0.0	2.27741	27.5
103	186.2	0.0	2.277399	27.5
103	186.3	0.0	2.2774143	27.5
103	186.4	0.0	2.2774343	27.5
103	186.5	0.0	2.2774408	27.5
103	186.6	0.0	2.2774343	27.5
103	186.7	0.0	2.277416	27.5
103	186.8	0.0	2.2774093	27.5
103	186.9	0.0	2.2774131	27.5
103	187.0	0.0	2.2774143	27.5
103	187.1	0.0	2.277419	27.5
103	187.2	0.0	2.2774408	27.5
103	187.3	0.0	2.277462	27.5
103	187.4	0.0	2.2774627	27.5
103	187.5	0.0	2.2774682	27.5
103	187.6	0.0	2.2774675	27.5
103	187.7	0.0	2.2774627	27.5
103	187.8	0.0	2.2774675	27.5
103	187.9	0.0	2.2774482	27.5
103	188.0	0.0	2.2774577	27.5
103	188.1	0.0	2.277465	27.5
103	188.2	0.0	2.277473	27.5
103	188.3	0.0	2.277488	27.5
103	188.4	0.0	2.2774513	27.5
103	188.5	0.0	2.2774773	27.5
103	188.6	0.0	2.2774808	27.5
103	188.7	0.0	2.2774918	27.5
103	188.8	0.0	2.277519	27.5
103	188.9	0.0	2.277493	27.5
103	189.0	0.0	2.2775183	27.5
103	189.1	0.0	2.277521	27.5
103	189.2	0.0	2.2775064	27.5
103	189.3	0.0	2.2775257	27.5
103	189.4	0.0	2.2774885	27.5
103	189.5	0.0	2.277495	27.5
103	189.6	0.0	2.2775118	27.5
103	189.7	0.0	2.2775183	27.5
103	189.8	0.0	2.277522	27.5
103	189.9	0.0	2.277525	27.5
103	190.0	0.0	2.2775233	27.5
103	190.1	0.0	2.2775426	27.5
103	190.2	0.0	2.2775524	27.5
103	190.3	0.0	2.2775607	27.5
103	190.4	0.0	2.277553	27.5
103	190.5	0.0	2.2775457	27.5
103	190.6	0.0	2.277563	27.5
103	190.7	0.0	2.2775626	27.5
103	190.8	0.0	2.2775662	27.5
103	190.9	0.0	2.2775652	27.5
103	191.0	0.0	2.2775903	27.5
103	191.1	0.0	2.277599	27.5
103	191.2	0.0	2.277595	27.5
103	191.3	0.0	2.2776043	27.5
103	191.4	0.0	2.2776263	27.5
103	191.5	0.0	2.2776113	27.5
103	191.6	0.0	2.2776363	27.5
103	191.7	0.0	2.2776406	27.5
103	191.8	0.0	2.2776086	27.5
103	191.9	0.0	2.2776551	27.5
103	192.0	0.0	2.27764	27.5
103	192.1	0.0	2.2776315	27.5
103	192.2	0.0	2.2776432	27.5
103	192.3	0.0	2.2776468	27.5
103	192.4	0.0	2.2776353	27.5
103	192.5	0.0	2.2776597	27.5
103	192.6	0.0	2.277665	27.5
103	192.7	0.0	2.2776692	27.5
103	192.8	0.0	2.2776904	27.5
103	192.9	0.0	2.2776752	27.7
103	193.0	0.0	2.277679	27.7
103	193.1	0.0	2.277696	27.7
103	193.2	0.0	2.2776928	27.7
103	193.3	0.0	2.277709	27.7
103	193.4	0.0	2.2776983	27.7
103	193.5	0.0	2.2777033	27.7
103	193.6	0.0	2.277708	27.7
103	193.7	0.0	2.2776887	27.7
103	193.8	0.0	2.277709	27.7
103	193.9	0.0	2.2777178	27.7
103	194.0	0.0	2.277725	27.7
103	194.1	0.0	2.2777278	27.7
103	194.2	0.0	2.2777395	27.7
103	194.3	0.0	2.2777472	27.7
103	194.4	0.0	2.2777526	27.7
103	194.5	0.0	2.277746	27.7
103	194.6	0.0	2.2777429	27.7
103	194.7	0.0	2.2777605	27.7
103	194.8	0.0	2.2777696	27.7
103	194.9	0.0	2.277768	27.5
103	195.0	0.0	2.2777758	27.5
103	195.1	0.0	2.2777734	27.7
103	195.2	0.0	2.277768	27.7
103	195.3	0.0	2.2777762	27.5
103	195.4	0.0	2.2777789	27.5
103	195.5	0.0	2.277797	27.5
103	195.6	0.0	2.2777908	27.5
103	195.7	0.0	2.277784	27.5
103	195.8	0.0	2.2777812	27.5
103	195.9	0.0	2.2778072	27.5
103	196.0	0.0	2.277797	27.5
103	196.1	0.0	2.2778077	27.7
103	196.2	0.0	2.277814	27.7
103	196.3	0.0	2.2778122	27.7
103	196.4	0.0	2.2778413	27.7
103	196.5	0.0	2.277838	27.7
103	196.6	0.0	2.2778187	27.7
103	196.7	0.0	2.277832	27.7
103	196.8	0.0	2.2778344	27.7
103	196.9	0.0	2.2778308	27.7
103	197.0	0.0	2.2778127	27.7
103	197.1	0.0	2.2778525	27.7
103	197.2	0.0	2.2778792	27.7
103	197.3	0.0	2.2778738	27.7
103	197.4	0.0	2.2778757	27.7
103	197.5	0.0	2.2778914	27.7
103	197.6	0.0	2.277893	27.7
103	197.7	0.0	2.2778926	27.5
103	197.8	0.0	2.2779028	27.5
103	197.9	0.0	2.2779155	27.5
103	198.0	0.0	2.2779148	27.5
103	198.1	0.0	2.2779047	27.5
103	198.2	0.0	2.2779198	27.5
103	198.3	0.0	2.2779307	27.5
103	198.4	0.0	2.2779276	27.5
103	198.5	0.0	2.2779236	27.5
103	198.6	0.0	2.2779567	27.5
103	198.7	0.0	2.2779472	27.5
103	198.8	0.0	2.2779307	27.5
103	198.9	0.0	2.2779415	27.5
103	199.0	0.0	2.2779787	27.5
103	199.1	0.0	2.2779875	27.5
103	199.2	0.0	2.2779574	27.5
103	199.3	0.0	2.2779913	27.5
103	199.4	0.0	2.2779992	27.7
103	199.5	0.0	2.277987	27.7
103	199.6	0.0	2.277989	27.7
103	199.7	0.0	2.2779925	27.7
103	199.8	0.0	2.2779894	27.7
103	199.9	0.0	2.2780156	27.7
103	200.0	0.0	2.2780173	27.7
103	200.1	0.0	2.2780254	27.7
103	200.2	0.0	2.278018	27.7
103	200.3	0.0	2.2780125	27.7
103	200.4	0.0	2.278027	27.7
103	200.5	0.0	2.2780235	27.7
103	200.6	0.0	2.278044	27.7
103	200.7	0.0	2.2780528	27.7
103	200.8	0.0	2.278047	27.7
103	200.9	0.0	2.27805	27.7
103	201.0	0.0	2.2780511	27.7
103	201.1	0.0	2.2780657	27.7
103	201.2	0.0	2.2780755	27.7
103	201.3	0.0	2.2780626	27.7
103	201.4	0.0	2.2780573	27.7
103	201.5	0.0	2.2780452	27.7
103	201.6	0.0	2.2780354	27.7
103	201.7	0.0	2.2780318	27.7
103	201.8	0.0	2.2780416	27.5
103	201.9	0.0	2.2780404	27.5
103	202.0	0.0	2.2780504	27.5
103	202.1	0.0	2.2780511	27.5
103	202.2	0.0	2.2780545	27.5
103	202.3	0.0	2.2780528	27.5
103	202.4	0.0	2.278065	27.5
103	202.5	0.0	2.2780802	27.5
103	202.6	0.0	2.2780833	27.5
103	202.7	0.0	2.2780714	27.5
103	202.8	0.0	2.2780707	27.5
103	202.9	0.0	2.278084	27.5
103	203.0	0.0	2.2780948	27.5
103	203.1	0.0	2.27809	27.5
103	203.2	0.0	2.2780948	27.5
103	203.3	0.0	2.2781022	27.5
103	203.4	0.0	2.2781093	27.7
103	203.5	0.0	2.2780883	27.7
103	203.6	0.0	2.2781093	27.7
103	203.7	0.0	2.278133	27.7
103	203.8	0.0	2.2781324	27.7
103	203.9	0.0	2.2781348	27.7
103	204.0	0.0	2.2781494	27.7
103	204.1	0.0	2.2781425	27.7
103	204.2	0.0	2.278136	27.7
103	204.3	0.0	2.278133	27.7
103	204.4	0.0	2.27814	27.7
103	204.5	0.0	2.2781458	27.7
103	204.6	0.0	2.2781644	27.7
103	204.7	0.0	2.2781715	27.7
103	204.8	0.0	2.2781494	27.7
103	204.9	0.0	2.2781506	27.7
103	205.0	0.0	2.2781682	27.7
103	205.1	0.0	2.278173	27.7
103	205.2	0.0	2.278171	27.7
103	205.3	0.0	2.278174	27.7
103	205.4	0.0	2.2781978	27.7
103	205.5	0.0	2.278195	27.7
103	205.6	0.0	2.278207	27.7
103	205.7	0.0	2.2781997	27.7
