Step	Time	I	E	T
49	135.2	0.0	2.3801696	26.8
49	135.3	0.0	2.3801725	26.8
49	135.4	0.0	2.3801682	26.8
49	135.5	0.0	2.38019	26.8
49	135.6	0.0	2.3802106	26.8
49	135.7	0.0	2.3802185	26.8
49	135.8	0.0	2.3802283	26.8
49	135.9	0.0	2.3802528	26.8
49	136.0	0.0	2.3802598	26.8
49	136.1	0.0	2.3802876	26.8
49	136.2	0.0	2.3803227	26.8
49	136.3	0.0	2.3803124	26.8
49	136.4	0.0	2.3803327	26.8
49	136.5	0.0	2.380349	26.8
49	136.6	0.0	2.380356	26.8
49	136.7	0.0	2.3803585	26.8
49	136.8	0.0	2.3803868	26.8
49	136.9	0.0	2.3803923	26.8
49	137.0	0.0	2.3804026	26.8
49	137.1	0.0	2.3804176	26.8
49	137.2	0.0	2.380451	26.8
49	137.3	0.0	2.3804443	26.8
49	137.4	0.0	2.380441	26.8
49	137.5	0.0	2.3804848	26.8
49	137.6	0.0	2.3804922	26.8
49	137.7	0.0	2.3804922	26.8
49	137.8	0.0	2.380504	26.8
49	137.9	0.0	2.3805232	26.8
49	138.0	0.0	2.3805315	26.8
49	138.1	0.0	2.3805475	26.8
49	138.2	0.0	2.3805716	26.8
49	138.3	0.0	2.3805757	26.8
49	138.4	0.0	2.3805702	26.8
49	138.5	0.0	2.3806064	26.8
49	138.6	0.0	2.3806267	26.8
49	138.7	0.0	2.3806322	26.8
49	138.8	0.0	2.3806345	26.8
49	138.9	0.0	2.3806484	26.8
49	139.0	0.0	2.3806763	26.8
49	139.1	0.0	2.3806806	26.8
49	139.2	0.0	2.3806806	26.8
49	139.3	0.0	2.3806884	26.8
49	139.4	0.0	2.3807356	26.8
49	139.5	0.0	2.3807302	26.8
49	139.6	0.0	2.3807204	26.8
49	139.7	0.0	2.3807364	26.8
49	139.8	0.0	2.3807607	26.8
49	139.9	0.0	2.3808033	26.8
49	140.0	0.0	2.3808196	26.8
49	140.1	0.0	2.380836	26.8
49	140.2	0.0	2.3808265	26.8
49	140.3	0.0	2.3808784	26.8
49	140.4	0.0	2.3808768	26.8
49	140.5	0.0	2.3808851	26.8
49	140.6	0.0	2.3809044	26.8
49	140.7	0.0	2.3809106	26.8
49	140.8	0.0	2.3809276	26.8
49	140.9	0.0	2.3809106	26.8
49	141.0	0.0	2.3809342	26.8
49	141.1	0.0	2.3809528	26.8
49	141.2	0.0	2.380979	26.8
49	141.3	0.0	2.380998	26.8
49	141.4	0.0	2.381011	26.8
49	141.5	0.0	2.3810027	26.8
49	141.6	0.0	2.3810294	26.8
49	141.7	0.0	2.3810346	26.8
49	141.8	0.0	2.381053	26.8
49	141.9	0.0	2.3810682	26.6
49	142.0	0.0	2.3810833	26.6
49	142.1	0.0	2.3810933	26.6
49	142.2	0.0	2.3810966	26.6
49	142.3	0.0	2.381117	26.6
49	142.4	0.0	2.381128	26.6
49	142.5	0.0	2.3811328	26.6
49	142.6	0.0	2.381142	26.8
49	142.7	0.0	2.3811522	26.8
49	142.8	0.0	2.3811667	26.6
49	142.9	0.0	2.3811836	26.6
49	143.0	0.0	2.3812056	26.6
49	143.1	0.0	2.3812032	26.6
49	143.2	0.0	2.3812401	26.6
49	143.3	0.0	2.381229	26.6
49	143.4	0.0	2.3812335	26.6
49	143.5	0.0	2.381241	26.6
49	143.6	0.0	2.3812547	26.6
49	143.7	0.0	2.3812702	26.6
49	143.8	0.0	2.3812628	26.6
49	143.9	0.0	2.3812726	26.6
49	144.0	0.0	2.3812854	26.6
49	144.1	0.0	2.3813024	26.6
49	144.2	0.0	2.3813205	26.6
49	144.3	0.0	2.381342	26.8
49	144.4	0.0	2.3813322	26.8
49	144.5	0.0	2.381352	26.8
49	144.6	0.0	2.381383	26.8
49	144.7	0.0	2.381363	26.8
49	144.8	0.0	2.3813543	26.8
49	144.9	0.0	2.3813815	26.8
49	145.0	0.0	2.3814025	26.8
49	145.1	0.0	2.3814101	26.8
49	145.2	0.0	2.3814113	26.8
49	145.3	0.0	2.3814266	26.8
49	145.4	0.0	2.381441	26.8
49	145.5	0.0	2.3814485	26.8
49	145.6	0.0	2.3814726	26.8
49	145.7	0.0	2.381476	26.8
49	145.8	0.0	2.38148	26.8
49	145.9	0.0	2.381493	26.8
49	146.0	0.0	2.3815045	26.8
49	146.1	0.0	2.3815172	26.8
49	146.2	0.0	2.381521	26.8
49	146.3	0.0	2.3815453	26.8
49	146.4	0.0	2.381565	26.6
49	146.5	0.0	2.3815858	26.6
49	146.6	0.0	2.38161	26.6
49	146.7	0.0	2.381604	26.8
49	146.8	0.0	2.38159	26.8
49	146.9	0.0	2.381622	26.8
49	147.0	0.0	2.3816535	26.8
49	147.1	0.0	2.3816495	26.8
49	147.2	0.0	2.3816519	26.6
49	147.3	0.0	2.3816779	26.6
49	147.4	0.0	2.381688	26.8
49	147.5	0.0	2.3816912	26.8
49	147.6	0.0	2.3817124	26.8
49	147.7	0.0	2.3817077	26.8
49	147.8	0.0	2.3817294	26.8
49	147.9	0.0	2.3817444	26.8
49	148.0	0.0	2.3817515	26.8
49	148.1	0.0	2.3817754	26.8
49	148.2	0.0	2.3817828	26.8
49	148.3	0.0	2.3817828	26.8
49	148.4	0.0	2.3817964	26.8
49	148.5	0.0	2.3818078	26.8
49	148.6	0.0	2.3818305	26.7
49	148.7	0.0	2.3818424	26.7
49	148.8	0.0	2.381845	26.9
49	148.9	0.0	2.3818722	26.9
49	149.0	0.0	2.3818903	26.9
49	149.1	0.0	2.381891	26.7
49	149.2	0.0	2.3819048	26.7
49	149.3	0.0	2.3819144	26.7
49	149.4	0.0	2.3819134	26.7
49	149.5	0.0	2.381937	26.7
49	149.6	0.0	2.3819556	26.9
49	149.7	0.0	2.3819673	26.9
49	149.8	0.0	2.381972	26.9
49	149.9	0.0	2.3819847	26.9
49	150.0	0.0	2.382	26.9
49	150.1	0.0	2.3820138	26.9
49	150.2	0.0	2.3820229	26.9
49	150.3	0.0	2.3820515	26.9
49	150.4	0.0	2.382049	26.9
49	150.5	0.0	2.3820496	26.9
49	150.6	0.0	2.3820539	26.9
49	150.7	0.0	2.3820853	26.9
49	150.8	0.0	2.382112	26.9
49	150.9	0.0	2.3821204	26.9
49	151.0	0.0	2.382133	26.9
49	151.1	0.0	2.3821387	26.9
49	151.2	0.0	2.382135	26.9
49	151.3	0.0	2.382151	26.9
49	151.4	0.0	2.3821654	26.9
49	151.5	0.0	2.382197	26.9
49	151.6	0.0	2.382204	26.9
49	151.7	0.0	2.3821974	26.9
49	151.8	0.0	2.3822227	26.9
49	151.9	0.0	2.3822284	26.9
49	152.0	0.0	2.382241	26.9
49	152.1	0.0	2.3822699	26.9
49	152.2	0.0	2.3822622	26.9
49	152.3	0.0	2.3822985	26.9
49	152.4	0.0	2.382321	26.9
49	152.5	0.0	2.3823185	26.9
49	152.6	0.0	2.382314	26.9
49	152.7	0.0	2.3823366	26.9
49	152.8	0.0	2.3823445	26.9
49	152.9	0.0	2.3823645	26.9
49	153.0	0.0	2.3823693	26.9
49	153.1	0.0	2.3823712	26.9
49	153.2	0.0	2.3823802	26.9
49	153.3	0.0	2.3824036	26.9
49	153.4	0.0	2.382427	26.7
49	153.5	0.0	2.382431	26.7
49	153.6	0.0	2.382428	26.9
49	153.7	0.0	2.3824534	26.9
49	153.8	0.0	2.3824496	26.9
49	153.9	0.0	2.3824778	26.9
49	154.0	0.0	2.3824806	26.9
49	154.1	0.0	2.3824875	26.9
49	154.2	0.0	2.3825026	26.9
49	154.3	0.0	2.3825285	26.9
49	154.4	0.0	2.382529	26.9
49	154.5	0.0	2.3825674	26.9
49	154.6	0.0	2.3825545	26.9
49	154.7	0.0	2.3825552	26.9
49	154.8	0.0	2.3825674	26.9
49	154.9	0.0	2.3825836	26.9
49	155.0	0.0	2.3825884	26.9
49	155.1	0.0	2.382595	26.9
49	155.2	0.0	2.382621	26.9
49	155.3	0.0	2.382641	26.9
49	155.4	0.0	2.3826604	26.9
49	155.5	0.0	2.3826787	26.8
49	155.6	0.0	2.3826556	26.8
49	155.7	0.0	2.3826652	26.8
49	155.8	0.0	2.3826895	26.8
49	155.9	0.0	2.3827102	26.8
49	156.0	0.0	2.3827248	26.8
49	156.1	0.0	2.382729	26.8
49	156.2	0.0	2.3827374	26.8
49	156.3	0.0	2.3827398	26.8
49	156.4	0.0	2.3827887	26.8
49	156.5	0.0	2.3827944	26.8
49	156.6	0.0	2.3827858	26.8
49	156.7	0.0	2.3827932	26.8
49	156.8	0.0	2.3828197	26.8
49	156.9	0.0	2.3828323	26.8
49	157.0	0.0	2.382858	26.8
49	157.1	0.0	2.3828597	26.8
49	157.2	0.0	2.3828707	26.8
49	157.3	0.0	2.3828928	26.8
49	157.4	0.0	2.382897	26.8
49	157.5	0.0	2.3829026	26.8
49	157.6	0.0	2.3829112	26.8
49	157.7	0.0	2.3829226	26.8
49	157.8	0.0	2.38295	26.8
49	157.9	0.0	2.3829622	26.8
49	158.0	0.0	2.3829548	26.8
49	158.1	0.0	2.3829646	26.8
49	158.2	0.0	2.38299	26.8
49	158.3	0.0	2.3829894	26.8
49	158.4	0.0	2.3830159	26.8
49	158.5	0.0	2.383043	26.8
49	158.6	0.0	2.3830316	26.8
49	158.7	0.0	2.3830547	26.8
49	158.8	0.0	2.3830523	26.8
49	158.9	0.0	2.3830583	26.8
49	159.0	0.0	2.383091	26.8
49	159.1	0.0	2.3831027	26.8
49	159.2	0.0	2.383109	26.8
49	159.3	0.0	2.383098	26.8
49	159.4	0.0	2.3830945	26.8
49	159.5	0.0	2.3831117	26.8
49	159.6	0.0	2.3831294	26.8
49	159.7	0.0	2.383155	26.8
49	159.8	0.0	2.3831608	26.8
49	159.9	0.0	2.383157	26.8
49	160.0	0.0	2.3831801	26.8
49	160.1	0.0	2.3831854	26.8
49	160.2	0.0	2.383188	26.8
49	160.3	0.0	2.3832085	26.8
49	160.4	0.0	2.3832092	26.8
49	160.5	0.0	2.3832157	26.8
49	160.6	0.0	2.3832455	26.8
49	160.7	0.0	2.38324	26.8
49	160.8	0.0	2.3832521	26.8
49	160.9	0.0	2.3832624	26.8
49	161.0	0.0	2.3832667	26.8
49	161.1	0.0	2.3832796	26.8
49	161.2	0.0	2.3832836	26.8
49	161.3	0.0	2.3833017	26.8
49	161.4	0.0	2.383306	26.8
49	161.5	0.0	2.3833308	26.8
49	161.6	0.0	2.383345	26.8
49	161.7	0.0	2.3833385	26.8
49	161.8	0.0	2.3833473	26.8
49	161.9	0.0	2.3833652	26.8
49	162.0	0.0	2.3833745	26.8
49	162.1	0.0	2.3833885	26.8
49	162.2	0.0	2.383406	26.8
49	162.3	0.0	2.3834162	26.8
49	162.4	0.0	2.3833997	26.8
49	162.5	0.0	2.3834271	26.8
49	162.6	0.0	2.383418	26.8
49	162.7	0.0	2.3834434	26.8
49	162.8	0.0	2.383464	26.8
49	162.9	0.0	2.383463	26.8
49	163.0	0.0	2.3834708	26.8
49	163.1	0.0	2.3834853	26.8
49	163.2	0.0	2.3835082	26.8
49	163.3	0.0	2.38349	26.8
49	163.4	0.0	2.3835173	26.8
49	163.5	0.0	2.3835235	26.8
49	163.6	0.0	2.3835173	26.8
49	163.7	0.0	2.3835347	26.8
49	163.8	0.0	2.3835585	26.8
49	163.9	0.0	2.3835585	26.8
49	164.0	0.0	2.3835802	26.8
49	164.1	0.0	2.383584	26.8
49	164.2	0.0	2.3835943	26.8
49	164.3	0.0	2.383596	26.8
49	164.4	0.0	2.3836172	26.8
49	164.5	0.0	2.3836286	26.8
49	164.6	0.0	2.3836389	26.8
49	164.7	0.0	2.383653	26.8
49	164.8	0.0	2.3836548	26.8
49	164.9	0.0	2.3836598	26.8
49	165.0	0.0	2.3836753	26.8
49	165.1	0.0	2.3837025	26.8
49	165.2	0.0	2.3836966	26.8
49	165.3	0.0	2.3836832	26.8
49	165.4	0.0	2.3837092	26.8
49	165.5	0.0	2.383736	26.8
49	165.6	0.0	2.383728	26.8
49	165.7	0.0	2.3837407	26.8
49	165.8	0.0	2.3837655	26.8
49	165.9	0.0	2.383776	26.8
49	166.0	0.0	2.3837833	26.8
49	166.1	0.0	2.3837962	26.8
49	166.2	0.0	2.383809	26.8
49	166.3	0.0	2.3838043	26.8
49	166.4	0.0	2.383822	26.8
49	166.5	0.0	2.3838243	26.8
49	166.6	0.0	2.383808	26.8
49	166.7	0.0	2.383813	26.8
49	166.8	0.0	2.3838413	26.8
49	166.9	0.0	2.3838727	26.8
49	167.0	0.0	2.3838685	26.8
49	167.1	0.0	2.3838892	26.8
49	167.2	0.0	2.3839018	26.8
49	167.3	0.0	2.3839037	26.8
49	167.4	0.0	2.383944	26.8
49	167.5	0.0	2.3839478	26.8
49	167.6	0.0	2.3839715	26.8
49	167.7	0.0	2.3839774	26.8
49	167.8	0.0	2.383992	26.8
49	167.9	0.0	2.384003	26.8
49	168.0	0.0	2.384032	26.8
49	168.1	0.0	2.3840344	26.8
49	168.2	0.0	2.3840525	26.8
49	168.3	0.0	2.384087	26.8
49	168.4	0.0	2.3840725	26.8
49	168.5	0.0	2.3840733	26.8
49	168.6	0.0	2.384082	26.8
49	168.7	0.0	2.384095	26.8
49	168.8	0.0	2.3841035	26.8
49	168.9	0.0	2.384115	26.8
49	169.0	0.0	2.384147	26.8
49	169.1	0.0	2.3841538	26.8
49	169.2	0.0	2.384158	26.8
49	169.3	0.0	2.3841586	26.8
49	169.4	0.0	2.3841748	26.8
49	169.5	0.0	2.384193	26.8
49	169.6	0.0	2.3841937	26.8
49	169.7	0.0	2.3841991	26.8
49	169.8	0.0	2.3842154	26.8
49	169.9	0.0	2.3842266	26.8
49	170.0	0.0	2.384233	26.8
49	170.1	0.0	2.3842416	26.8
49	170.2	0.0	2.3842535	26.8
49	170.3	0.0	2.3842506	26.8
49	170.4	0.0	2.3842556	26.8
49	170.5	0.0	2.384276	26.8
49	170.6	0.0	2.3842976	26.8
49	170.7	0.0	2.3843017	26.8
49	170.8	0.0	2.384314	26.6
49	170.9	0.0	2.3843195	26.6
49	171.0	0.0	2.3843257	26.8
49	171.1	0.0	2.3843312	26.8
49	171.2	0.0	2.3843431	26.8
49	171.3	0.0	2.38435	26.8
49	171.4	0.0	2.384342	26.8
49	171.5	0.0	2.3843577	26.8
49	171.6	0.0	2.3843389	26.8
49	171.7	0.0	2.3843758	26.8
49	171.8	0.0	2.3843887	26.8
49	171.9	0.0	2.3844092	26.8
49	172.0	0.0	2.3844333	26.8
49	172.1	0.0	2.3844135	26.8
49	172.2	0.0	2.3844106	26.8
49	172.3	0.0	2.384434	26.8
49	172.4	0.0	2.3844566	26.8
49	172.5	0.0	2.384451	26.8
49	172.6	0.0	2.384488	26.8
49	172.7	0.0	2.3845012	26.8
49	172.8	0.0	2.3845003	26.8
49	172.9	0.0	2.3845224	26.8
49	173.0	0.0	2.3845098	26.8
49	173.1	0.0	2.3845036	26.8
49	173.2	0.0	2.3845303	26.8
49	173.3	0.0	2.3845334	26.8
49	173.4	0.0	2.3845341	26.8
49	173.5	0.0	2.3845365	26.8
49	173.6	0.0	2.3845398	26.8
49	173.7	0.0	2.3845587	26.8
49	173.8	0.0	2.3845794	26.8
49	173.9	0.0	2.3846102	26.8
49	174.0	0.0	2.3845928	26.8
49	174.1	0.0	2.3845956	26.8
49	174.2	0.0	2.3846204	26.8
49	174.3	0.0	2.3846521	26.8
49	174.4	0.0	2.3846369	26.8
49	174.5	0.0	2.3846369	26.8
49	174.6	0.0	2.3846455	26.6
49	174.7	0.0	2.3846793	26.6
49	174.8	0.0	2.384683	26.6
49	174.9	0.0	2.3847036	26.6
49	175.0	0.0	2.384704	26.6
49	175.1	0.0	2.3847017	26.6
49	175.2	0.0	2.3846924	26.6
49	175.3	0.0	2.3847077	26.6
49	175.4	0.0	2.3847513	26.6
49	175.5	0.0	2.384756	26.6
49	175.6	0.0	2.3847458	26.6
49	175.7	0.0	2.3847756	26.6
49	175.8	0.0	2.3847876	26.8
49	175.9	0.0	2.3847942	26.8
49	176.0	0.0	2.3848078	26.8
49	176.1	0.0	2.3848033	26.8
49	176.2	0.0	2.3848028	26.8
49	176.3	0.0	2.3848217	26.8
49	176.4	0.0	2.3848257	26.8
49	176.5	0.0	2.3848398	26.8
49	176.6	0.0	2.3848393	26.8
49	176.7	0.0	2.3848567	26.8
49	176.8	0.0	2.384867	26.8
49	176.9	0.0	2.3848886	26.8
49	177.0	0.0	2.3848975	26.8
49	177.1	0.0	2.384896	26.8
49	177.2	0.0	2.384905	26.8
49	177.3	0.0	2.3849337	26.8
49	177.4	0.0	2.3849428	26.8
49	177.5	0.0	2.3849516	26.8
49	177.6	0.0	2.3849669	26.8
49	177.7	0.0	2.384962	26.8
49	177.8	0.0	2.3849895	26.8
49	177.9	0.0	2.3850045	26.8
49	178.0	0.0	2.3849947	26.8
49	178.1	0.0	2.3850098	26.8
49	178.2	0.0	2.3850238	26.8
49	178.3	0.0	2.3850694	26.8
49	178.4	0.0	2.3850863	26.8
49	178.5	0.0	2.3850727	26.8
49	178.6	0.0	2.385088	26.8
49	178.7	0.0	2.385106	26.8
49	178.8	0.0	2.3851073	26.8
49	178.9	0.0	2.3851025	26.8
49	179.0	0.0	2.3851037	26.8
49	179.1	0.0	2.3851056	26.8
49	179.2	0.0	2.3851352	26.8
49	179.3	0.0	2.385154	26.8
49	179.4	0.0	2.3851655	26.8
49	179.5	0.0	2.3851619	26.8
49	179.6	0.0	2.385169	26.8
49	179.7	0.0	2.3851721	26.8
49	179.8	0.0	2.3852098	26.8
49	179.9	0.0	2.3852277	26.8
49	180.0	0.0	2.385223	26.8
49	180.1	0.0	2.3852253	26.8
49	180.2	0.0	2.3852296	26.8
49	180.3	0.0	2.3852599	26.8
49	180.4	0.0	2.3852558	26.8
49	180.5	0.0	2.3852527	26.8
49	180.6	0.0	2.3852503	26.8
49	180.7	0.0	2.3852835	26.8
49	180.8	0.0	2.385294	26.8
49	180.9	0.0	2.3852787	26.8
49	181.0	0.0	2.3852906	26.8
49	181.1	0.0	2.3853188	26.8
49	181.2	0.0	2.385315	26.8
49	181.3	0.0	2.385327	26.8
49	181.4	0.0	2.385327	26.8
49	181.5	0.0	2.3853388	26.8
49	181.6	0.0	2.3853447	26.8
49	181.7	0.0	2.3853436	26.8
49	181.8	0.0	2.3853762	26.8
49	181.9	0.0	2.3854094	26.8
49	182.0	0.0	2.3854108	26.8
49	182.1	0.0	2.3854167	26.8
49	182.2	0.0	2.3854454	26.8
49	182.3	0.0	2.3854344	26.8
49	182.4	0.0	2.385449	26.8
49	182.5	0.0	2.3854568	26.8
49	182.6	0.0	2.3854465	26.8
49	182.7	0.0	2.385435	26.8
49	182.8	0.0	2.3854449	26.8
49	182.9	0.0	2.385501	26.8
49	183.0	0.0	2.3854868	26.8
49	183.1	0.0	2.385482	26.8
49	183.2	0.0	2.3854864	26.8
49	183.3	0.0	2.3854868	26.8
49	183.4	0.0	2.38553	26.8
49	183.5	0.0	2.3855374	26.8
49	183.6	0.0	2.3855426	26.8
49	183.7	0.0	2.3855398	26.8
49	183.8	0.0	2.3855512	26.8
49	183.9	0.0	2.3855627	26.8
49	184.0	0.0	2.385565	26.8
49	184.1	0.0	2.3855925	26.8
49	184.2	0.0	2.385608	26.8
49	184.3	0.0	2.385583	26.8
49	184.4	0.0	2.3855858	26.8
49	184.5	0.0	2.3855984	26.8
49	184.6	0.0	2.3856273	26.8
49	184.7	0.0	2.3856282	26.8
49	184.8	0.0	2.385622	26.8
49	184.9	0.0	2.3856306	26.8
49	185.0	0.0	2.3856263	26.8
49	185.1	0.0	2.3856435	26.8
49	185.2	0.0	2.3856971	26.8
49	185.3	0.0	2.3856976	26.8
49	185.4	0.0	2.385702	26.8
49	185.5	0.0	2.3857014	26.8
49	185.6	0.0	2.3857152	26.8
49	185.7	0.0	2.3857243	26.8
49	185.8	0.0	2.3857334	26.8
49	185.9	0.0	2.3857455	26.8
49	186.0	0.0	2.385738	26.8
49	186.1	0.0	2.3857334	26.8
49	186.2	0.0	2.3857703	26.8
49	186.3	0.0	2.3857553	26.8
49	186.4	0.0	2.3857656	26.8
49	186.5	0.0	2.3858008	26.8
49	186.6	0.0	2.3858097	26.8
49	186.7	0.0	2.3858116	26.8
49	186.8	0.0	2.3858097	26.8
49	186.9	0.0	2.385842	26.8
49	187.0	0.0	2.385855	26.8
49	187.1	0.0	2.385855	26.8
49	187.2	0.0	2.3858764	26.8
49	187.3	0.0	2.3858807	26.8
49	187.4	0.0	2.3858702	26.8
49	187.5	0.0	2.385898	26.8
49	187.6	0.0	2.3859074	26.8
49	187.7	0.0	2.385909	26.8
49	187.8	0.0	2.3859131	26.8
49	187.9	0.0	2.3859365	26.8
49	188.0	0.0	2.385943	26.8
49	188.1	0.0	2.385947	26.8
49	188.2	0.0	2.385963	26.8
49	188.3	0.0	2.3859637	26.8
49	188.4	0.0	2.385978	26.8
49	188.5	0.0	2.3859878	26.8
49	188.6	0.0	2.385989	26.8
49	188.7	0.0	2.3859873	26.8
49	188.8	0.0	2.3859994	26.8
49	188.9	0.0	2.3860075	26.8
49	189.0	0.0	2.3860261	26.8
49	189.1	0.0	2.3860343	26.8
49	189.2	0.0	2.3860543	26.8
49	189.3	0.0	2.386073	26.8
49	189.4	0.0	2.386077	26.8
49	189.5	0.0	2.3860924	26.8
49	189.6	0.0	2.3861046	26.8
49	189.7	0.0	2.3861022	26.8
49	189.8	0.0	2.386103	26.8
49	189.9	0.0	2.3861094	26.8
49	190.0	0.0	2.386107	26.8
49	190.1	0.0	2.3861327	26.8
49	190.2	0.0	2.3861651	26.8
49	190.3	0.0	2.3861723	26.8
49	190.4	0.0	2.3861682	26.8
49	190.5	0.0	2.386167	26.8
49	190.6	0.0	2.3861787	26.8
49	190.7	0.0	2.386178	26.8
49	190.8	0.0	2.3862028	26.8
49	190.9	0.0	2.3862154	26.8
49	191.0	0.0	2.3862154	26.8
49	191.1	0.0	2.3862226	26.8
49	191.2	0.0	2.3862371	26.8
49	191.3	0.0	2.386248	26.8
49	191.4	0.0	2.3862724	26.8
49	191.5	0.0	2.3862925	26.8
49	191.6	0.0	2.386293	26.8
49	191.7	0.0	2.3862863	26.8
49	191.8	0.0	2.3862877	26.8
49	191.9	0.0	2.3863323	26.8
49	192.0	0.0	2.3863184	26.8
49	192.1	0.0	2.3863225	26.8
49	192.2	0.0	2.386324	26.8
49	192.3	0.0	2.3862925	26.8
49	192.4	0.0	2.386308	26.8
49	192.5	0.0	2.3863313	26.8
49	192.6	0.0	2.3863268	26.8
49	192.7	0.0	2.3863225	26.8
49	192.8	0.0	2.386337	26.8
49	192.9	0.0	2.3863313	26.8
49	193.0	0.0	2.3863409	26.8
49	193.1	0.0	2.3863783	26.8
49	193.2	0.0	2.3863838	26.8
49	193.3	0.0	2.3863657	26.8
49	193.4	0.0	2.38637	26.8
49	193.5	0.0	2.3864	26.8
49	193.6	0.0	2.3864055	26.8
49	193.7	0.0	2.3864055	26.8
49	193.8	0.0	2.386408	26.8
49	193.9	0.0	2.386433	26.8
49	194.0	0.0	2.3864467	26.8
49	194.1	0.0	2.3864553	26.8
49	194.2	0.0	2.3864357	26.8
49	194.3	0.0	2.3864625	26.8
49	194.4	0.0	2.3864717	26.8
49	194.5	0.0	2.3864765	26.8
49	194.6	0.0	2.3864813	26.8
49	194.7	0.0	2.3865073	26.8
49	194.8	0.0	2.386509	26.8
49	194.9	0.0	2.3865206	26.8
49	195.0	0.0	2.386517	26.8
49	195.1	0.0	2.3865376	26.8
49	195.2	0.0	2.3865328	26.8
49	195.3	0.0	2.38654	26.8
49	195.4	0.0	2.386554	26.8
49	195.5	0.0	2.3865888	26.8
49	195.6	0.0	2.3865898	26.8
49	195.7	0.0	2.3865945	26.8
49	195.8	0.0	2.3865952	26.8
49	195.9	0.0	2.386609	26.8
49	196.0	0.0	2.3866103	26.8
49	196.1	0.0	2.386622	26.8
49	196.2	0.0	2.3866284	26.8
49	196.3	0.0	2.3866146	26.8
49	196.4	0.0	2.3866515	26.8
49	196.5	0.0	2.3866751	26.8
49	196.6	0.0	2.3866768	26.8
49	196.7	0.0	2.3866792	26.8
49	196.8	0.0	2.3866913	26.8
49	196.9	0.0	2.3867023	26.8
49	197.0	0.0	2.3867095	26.8
49	197.1	0.0	2.3867188	26.8
49	197.2	0.0	2.386709	26.8
49	197.3	0.0	2.3867543	26.8
49	197.4	0.0	2.3867624	26.8
49	197.5	0.0	2.386777	26.8
49	197.6	0.0	2.3867676	26.8
49	197.7	0.0	2.386768	26.8
49	197.8	0.0	2.3867762	26.8
49	197.9	0.0	2.3867948	26.8
49	198.0	0.0	2.3868093	26.8
49	198.1	0.0	2.3868053	26.8
49	198.2	0.0	2.3868053	26.8
49	198.3	0.0	2.3868525	26.8
49	198.4	0.0	2.3868573	26.8
49	198.5	0.0	2.3868577	26.8
49	198.6	0.0	2.3868737	26.8
49	198.7	0.0	2.3868608	26.8
49	198.8	0.0	2.3868706	26.8
49	198.9	0.0	2.386884	26.8
49	199.0	0.0	2.3868835	26.8
49	199.1	0.0	2.3868723	26.8
49	199.2	0.0	2.3869112	26.8
49	199.3	0.0	2.3869092	26.8
49	199.4	0.0	2.3869264	26.8
49	199.5	0.0	2.3869226	26.8
49	199.6	0.0	2.3869343	26.8
49	199.7	0.0	2.3869555	26.8
49	199.8	0.0	2.3869586	26.8
49	199.9	0.0	2.3869736	26.8
49	200.0	0.0	2.3869803	26.8
49	200.1	0.0	2.38699	26.8
49	200.2	0.0	2.3869843	26.8
49	200.3	0.0	2.3869731	26.8
49	200.4	0.0	2.3869836	26.8
49	200.5	0.0	2.3870232	26.8
49	200.6	0.0	2.387045	26.8
49	200.7	0.0	2.3870296	26.8
49	200.8	0.0	2.3870342	26.8
49	200.9	0.0	2.3870409	26.8
49	201.0	0.0	2.387039	26.8
49	201.1	0.0	2.38705	26.8
49	201.2	0.0	2.3870778	26.8
49	201.3	0.0	2.3870854	26.8
49	201.4	0.0	2.3870976	26.8
49	201.5	0.0	2.3871055	26.8
49	201.6	0.0	2.3870952	26.8
49	201.7	0.0	2.3870928	26.8
49	201.8	0.0	2.3871129	26.8
49	201.9	0.0	2.3871207	26.8
49	202.0	0.0	2.3871105	26.8
49	202.1	0.0	2.387117	26.8
49	202.2	0.0	2.3871346	26.8
49	202.3	0.0	2.387145	26.8
49	202.4	0.0	2.3871605	26.8
49	202.5	0.0	2.3871799	26.8
49	202.6	0.0	2.3871605	26.8
49	202.7	0.0	2.3871565	26.8
49	202.8	0.0	2.3871849	26.8
49	202.9	0.0	2.387208	26.8
49	203.0	0.0	2.3872194	26.8
49	203.1	0.0	2.387225	26.8
49	203.2	0.0	2.3872428	26.8
49	203.3	0.0	2.387237	26.8
49	203.4	0.0	2.3872702	26.8
49	203.5	0.0	2.387269	26.8
49	203.6	0.0	2.3872733	26.8
49	203.7	0.0	2.3872764	26.8
49	203.8	0.0	2.387275	26.8
49	203.9	0.0	2.3872564	26.8
49	204.0	0.0	2.3872836	26.8
49	204.1	0.0	2.3873029	26.8
49	204.2	0.0	2.3873048	26.8
49	204.3	0.0	2.3873253	26.8
49	204.4	0.0	2.3873277	26.8
49	204.5	0.0	2.3873315	26.8
49	204.6	0.0	2.3873477	26.8
49	204.7	0.0	2.3873568	26.8
49	204.8	0.0	2.3873568	26.8
49	204.9	0.0	2.3873446	26.8
49	205.0	0.0	2.387346	26.8
49	205.1	0.0	2.3873622	26.8
49	205.2	0.0	2.3873816	26.8
49	205.3	0.0	2.3873901	26.8
49	205.4	0.0	2.3874052	26.8
49	205.5	0.0	2.387407	26.8
49	205.6	0.0	2.3874106	26.8
49	205.7	0.0	2.3874023	26.8
49	205.8	0.0	2.3874276	26.8
49	205.9	0.0	2.3874252	26.8
