Step	Time	I	E	T
91	134.9	0.0	2.3017483	28.5
91	135.0	0.0	2.3017628	28.5
91	135.1	0.0	2.301769	28.5
91	135.2	0.0	2.3017912	28.5
91	135.3	0.0	2.3017879	28.5
91	135.4	0.0	2.30181	28.5
91	135.5	0.0	2.30185	28.5
91	135.6	0.0	2.3018565	28.5
91	135.7	0.0	2.3018386	28.7
91	135.8	0.0	2.301847	28.7
91	135.9	0.0	2.3018565	28.7
91	136.0	0.0	2.3018954	28.7
91	136.1	0.0	2.3019154	28.7
91	136.2	0.0	2.3019235	28.7
91	136.3	0.0	2.3019161	28.7
91	136.4	0.0	2.301933	28.7
91	136.5	0.0	2.3019428	28.7
91	136.6	0.0	2.3019621	28.7
91	136.7	0.0	2.3019598	28.7
91	136.8	0.0	2.3019874	28.7
91	136.9	0.0	2.3020136	28.7
91	137.0	0.0	2.3020287	28.7
91	137.1	0.0	2.3020456	28.7
91	137.2	0.0	2.3020396	28.7
91	137.3	0.0	2.3020446	28.7
91	137.4	0.0	2.3020585	28.7
91	137.5	0.0	2.302077	28.7
91	137.6	0.0	2.3021014	28.7
91	137.7	0.0	2.3020892	28.7
91	137.8	0.0	2.3021092	28.7
91	137.9	0.0	2.3021214	28.7
91	138.0	0.0	2.3021336	28.7
91	138.1	0.0	2.3021584	28.7
91	138.2	0.0	2.3021536	28.7
91	138.3	0.0	2.3021536	28.7
91	138.4	0.0	2.302189	28.7
91	138.5	0.0	2.302199	28.7
91	138.6	0.0	2.3022037	28.7
91	138.7	0.0	2.3022268	28.7
91	138.8	0.0	2.302245	28.7
91	138.9	0.0	2.3022666	28.7
91	139.0	0.0	2.3022752	28.7
91	139.1	0.0	2.3023138	28.7
91	139.2	0.0	2.302309	28.7
91	139.3	0.0	2.3023193	28.7
91	139.4	0.0	2.3023224	28.7
91	139.5	0.0	2.3023467	28.7
91	139.6	0.0	2.3023653	28.7
91	139.7	0.0	2.3023927	28.7
91	139.8	0.0	2.3023987	28.7
91	139.9	0.0	2.302418	28.7
91	140.0	0.0	2.3024282	28.7
91	140.1	0.0	2.3024404	28.7
91	140.2	0.0	2.302483	28.7
91	140.3	0.0	2.3025029	28.7
91	140.4	0.0	2.302504	28.7
91	140.5	0.0	2.302515	28.7
91	140.6	0.0	2.3025343	28.7
91	140.7	0.0	2.302538	28.7
91	140.8	0.0	2.3025088	28.7
91	140.9	0.0	2.302529	28.7
91	141.0	0.0	2.3025427	28.7
91	141.1	0.0	2.3025744	28.7
91	141.2	0.0	2.3025799	28.7
91	141.3	0.0	2.3025832	28.7
91	141.4	0.0	2.3025863	28.7
91	141.5	0.0	2.3025808	28.7
91	141.6	0.0	2.3025827	28.7
91	141.7	0.0	2.302602	28.7
91	141.8	0.0	2.3026066	28.7
91	141.9	0.0	2.3026178	28.7
91	142.0	0.0	2.3026462	28.7
91	142.1	0.0	2.3026621	28.7
91	142.2	0.0	2.3026512	28.7
91	142.3	0.0	2.3026688	28.7
91	142.4	0.0	2.3026857	28.7
91	142.5	0.0	2.302711	28.7
91	142.6	0.0	2.3027282	28.7
91	142.7	0.0	2.3027287	28.7
91	142.8	0.0	2.30273	28.7
91	142.9	0.0	2.302745	28.9
91	143.0	0.0	2.3027406	28.9
91	143.1	0.0	2.3027692	28.9
91	143.2	0.0	2.3027794	28.9
91	143.3	0.0	2.3027856	28.7
91	143.4	0.0	2.3028164	28.7
91	143.5	0.0	2.3028133	28.7
91	143.6	0.0	2.3028147	28.7
91	143.7	0.0	2.3028564	28.7
91	143.8	0.0	2.3028545	28.7
91	143.9	0.0	2.3028576	28.7
91	144.0	0.0	2.3028915	28.7
91	144.1	0.0	2.3028922	28.7
91	144.2	0.0	2.3029068	28.7
91	144.3	0.0	2.3029382	28.7
91	144.4	0.0	2.3029368	28.7
91	144.5	0.0	2.3029425	28.7
91	144.6	0.0	2.3029823	28.7
91	144.7	0.0	2.3029811	28.7
91	144.8	0.0	2.3029723	28.7
91	144.9	0.0	2.3029852	28.7
91	145.0	0.0	2.3030071	28.7
91	145.1	0.0	2.3030338	28.7
91	145.2	0.0	2.3030465	28.7
91	145.3	0.0	2.3030555	28.7
91	145.4	0.0	2.3030653	28.7
91	145.5	0.0	2.3030813	28.7
91	145.6	0.0	2.303101	28.7
91	145.7	0.0	2.3031259	28.7
91	145.8	0.0	2.30312	28.7
91	145.9	0.0	2.3031447	28.7
91	146.0	0.0	2.3031557	28.7
91	146.1	0.0	2.3031702	28.7
91	146.2	0.0	2.3031926	28.7
91	146.3	0.0	2.3032148	28.7
91	146.4	0.0	2.303218	28.7
91	146.5	0.0	2.303225	28.7
91	146.6	0.0	2.3032324	28.7
91	146.7	0.0	2.3032548	28.7
91	146.8	0.0	2.3032513	28.7
91	146.9	0.0	2.3032565	28.7
91	147.0	0.0	2.303278	28.7
91	147.1	0.0	2.3033075	28.7
91	147.2	0.0	2.303313	28.7
91	147.3	0.0	2.3033106	28.7
91	147.4	0.0	2.3033476	28.7
91	147.5	0.0	2.3033638	28.7
91	147.6	0.0	2.3033662	28.7
91	147.7	0.0	2.3033898	28.7
91	147.8	0.0	2.303402	28.7
91	147.9	0.0	2.3034062	28.7
91	148.0	0.0	2.3034148	28.7
91	148.1	0.0	2.303439	28.7
91	148.2	0.0	2.303455	28.7
91	148.3	0.0	2.3034687	28.7
91	148.4	0.0	2.303477	28.7
91	148.5	0.0	2.30349	28.7
91	148.6	0.0	2.303494	28.7
91	148.7	0.0	2.3034964	28.7
91	148.8	0.0	2.303508	28.7
91	148.9	0.0	2.3035195	28.7
91	149.0	0.0	2.3035655	28.7
91	149.1	0.0	2.303582	28.7
91	149.2	0.0	2.3035758	28.7
91	149.3	0.0	2.3035698	28.7
91	149.4	0.0	2.3035946	28.7
91	149.5	0.0	2.3036013	28.7
91	149.6	0.0	2.3036213	28.7
91	149.7	0.0	2.3036335	28.7
91	149.8	0.0	2.3036473	28.7
91	149.9	0.0	2.3036582	28.7
91	150.0	0.0	2.3036544	28.7
91	150.1	0.0	2.3036885	28.7
91	150.2	0.0	2.3036892	28.7
91	150.3	0.0	2.3036957	28.7
91	150.4	0.0	2.3037167	28.7
91	150.5	0.0	2.3037448	28.7
91	150.6	0.0	2.3037539	28.7
91	150.7	0.0	2.303755	28.7
91	150.8	0.0	2.3037684	28.7
91	150.9	0.0	2.3037786	28.7
91	151.0	0.0	2.3037999	28.7
91	151.1	0.0	2.3038313	28.7
91	151.2	0.0	2.3038354	28.7
91	151.3	0.0	2.3038507	28.7
91	151.4	0.0	2.3038507	28.7
91	151.5	0.0	2.3038588	28.7
91	151.6	0.0	2.3038628	28.7
91	151.7	0.0	2.3038652	28.7
91	151.8	0.0	2.3038719	28.7
91	151.9	0.0	2.3038838	28.7
91	152.0	0.0	2.3038983	28.7
91	152.1	0.0	2.3039367	28.7
91	152.2	0.0	2.3039372	28.7
91	152.3	0.0	2.3039634	28.7
91	152.4	0.0	2.303962	28.7
91	152.5	0.0	2.3039596	28.7
91	152.6	0.0	2.3039832	28.7
91	152.7	0.0	2.3039954	28.7
91	152.8	0.0	2.304005	28.7
91	152.9	0.0	2.304004	28.7
91	153.0	0.0	2.3040142	28.7
91	153.1	0.0	2.304054	28.7
91	153.2	0.0	2.3040743	28.7
91	153.3	0.0	2.3040674	28.7
91	153.4	0.0	2.3040743	28.7
91	153.5	0.0	2.3040922	28.7
91	153.6	0.0	2.304113	28.7
91	153.7	0.0	2.3041165	28.7
91	153.8	0.0	2.3041317	28.7
91	153.9	0.0	2.304148	28.7
91	154.0	0.0	2.3041518	28.7
91	154.1	0.0	2.30414	28.7
91	154.2	0.0	2.3041341	28.7
91	154.3	0.0	2.3041735	28.7
91	154.4	0.0	2.3041954	28.7
91	154.5	0.0	2.3042011	28.7
91	154.6	0.0	2.30421	28.7
91	154.7	0.0	2.3042316	28.7
91	154.8	0.0	2.3042443	28.7
91	154.9	0.0	2.304239	28.7
91	155.0	0.0	2.3042486	28.7
91	155.1	0.0	2.304257	28.7
91	155.2	0.0	2.3042686	28.7
91	155.3	0.0	2.3042665	28.7
91	155.4	0.0	2.304269	28.7
91	155.5	0.0	2.3042939	28.7
91	155.6	0.0	2.3043182	28.7
91	155.7	0.0	2.3043387	28.7
91	155.8	0.0	2.304345	28.7
91	155.9	0.0	2.3043602	28.7
91	156.0	0.0	2.3043473	28.7
91	156.1	0.0	2.304361	28.7
91	156.2	0.0	2.3043764	28.7
91	156.3	0.0	2.3043811	28.7
91	156.4	0.0	2.3043823	28.7
91	156.5	0.0	2.304394	28.7
91	156.6	0.0	2.3044055	28.7
91	156.7	0.0	2.3044593	28.7
91	156.8	0.0	2.3044646	28.7
91	156.9	0.0	2.3044696	28.7
91	157.0	0.0	2.3044715	28.7
91	157.1	0.0	2.3044865	28.7
91	157.2	0.0	2.3044865	28.7
91	157.3	0.0	2.304496	28.7
91	157.4	0.0	2.3045175	28.7
91	157.5	0.0	2.304542	28.7
91	157.6	0.0	2.3045337	28.7
91	157.7	0.0	2.3045447	28.7
91	157.8	0.0	2.3045712	28.7
91	157.9	0.0	2.3045716	28.7
91	158.0	0.0	2.3045716	28.7
91	158.1	0.0	2.3045983	28.7
91	158.2	0.0	2.3045888	28.7
91	158.3	0.0	2.3045983	28.7
91	158.4	0.0	2.3046293	28.8
91	158.5	0.0	2.304641	28.8
91	158.6	0.0	2.3046608	28.8
91	158.7	0.0	2.3046644	28.8
91	158.8	0.0	2.3046777	28.8
91	158.9	0.0	2.3046749	28.8
91	159.0	0.0	2.3046923	28.8
91	159.1	0.0	2.3047001	28.8
91	159.2	0.0	2.3047225	28.8
91	159.3	0.0	2.3047335	28.8
91	159.4	0.0	2.3047242	28.8
91	159.5	0.0	2.3047433	28.8
91	159.6	0.0	2.3047645	28.8
91	159.7	0.0	2.3047566	28.8
91	159.8	0.0	2.3047645	28.8
91	159.9	0.0	2.3047752	28.8
91	160.0	0.0	2.3047807	28.8
91	160.1	0.0	2.3048027	28.8
91	160.2	0.0	2.3048074	28.8
91	160.3	0.0	2.304818	28.8
91	160.4	0.0	2.3048348	28.8
91	160.5	0.0	2.3048527	28.8
91	160.6	0.0	2.3048644	28.8
91	160.7	0.0	2.3048801	28.8
91	160.8	0.0	2.304897	28.8
91	160.9	0.0	2.3049078	28.8
91	161.0	0.0	2.3049116	28.8
91	161.1	0.0	2.3049128	28.8
91	161.2	0.0	2.3049302	28.8
91	161.3	0.0	2.3049443	28.8
91	161.4	0.0	2.3049285	28.8
91	161.5	0.0	2.3049617	28.8
91	161.6	0.0	2.304977	28.8
91	161.7	0.0	2.3049908	28.8
91	161.8	0.0	2.3050182	28.8
91	161.9	0.0	2.305014	28.8
91	162.0	0.0	2.3050241	28.8
91	162.1	0.0	2.3050237	28.8
91	162.2	0.0	2.305032	28.8
91	162.3	0.0	2.3050513	28.8
91	162.4	0.0	2.305041	28.8
91	162.5	0.0	2.3050466	28.8
91	162.6	0.0	2.3050532	28.8
91	162.7	0.0	2.3050761	28.8
91	162.8	0.0	2.30509	28.8
91	162.9	0.0	2.3050988	28.8
91	163.0	0.0	2.3051012	28.8
91	163.1	0.0	2.305115	28.8
91	163.2	0.0	2.3051248	28.8
91	163.3	0.0	2.3051279	28.8
91	163.4	0.0	2.3051424	28.8
91	163.5	0.0	2.3051555	28.8
91	163.6	0.0	2.305161	28.8
91	163.7	0.0	2.3051665	28.8
91	163.8	0.0	2.3051827	28.8
91	163.9	0.0	2.3051941	28.8
91	164.0	0.0	2.305216	28.8
91	164.1	0.0	2.3052256	28.8
91	164.2	0.0	2.3052275	28.8
91	164.3	0.0	2.305233	28.8
91	164.4	0.0	2.3052392	28.8
91	164.5	0.0	2.305247	28.8
91	164.6	0.0	2.3052392	28.8
91	164.7	0.0	2.3052611	28.8
91	164.8	0.0	2.3053038	28.8
91	164.9	0.0	2.3053288	28.8
91	165.0	0.0	2.305321	28.8
91	165.1	0.0	2.3053265	28.8
91	165.2	0.0	2.305333	28.8
91	165.3	0.0	2.3053403	28.8
91	165.4	0.0	2.3053498	28.8
91	165.5	0.0	2.3053656	28.8
91	165.6	0.0	2.305388	28.8
91	165.7	0.0	2.3053846	28.8
91	165.8	0.0	2.305388	28.8
91	165.9	0.0	2.305416	28.8
91	166.0	0.0	2.3054273	28.8
91	166.1	0.0	2.305425	28.8
91	166.2	0.0	2.3054116	28.8
91	166.3	0.0	2.3054233	28.8
91	166.4	0.0	2.3054233	28.8
91	166.5	0.0	2.305457	28.8
91	166.6	0.0	2.3054743	28.8
91	166.7	0.0	2.3054936	28.8
91	166.8	0.0	2.3054893	28.8
91	166.9	0.0	2.3055146	28.8
91	167.0	0.0	2.3055303	28.8
91	167.1	0.0	2.3055267	28.8
91	167.2	0.0	2.3055444	28.8
91	167.3	0.0	2.3055522	28.8
91	167.4	0.0	2.305563	28.8
91	167.5	0.0	2.3055692	28.8
91	167.6	0.0	2.3055744	28.8
91	167.7	0.0	2.3055842	28.8
91	167.8	0.0	2.305586	28.8
91	167.9	0.0	2.3055952	28.8
91	168.0	0.0	2.3056066	28.8
91	168.1	0.0	2.3056326	28.7
91	168.2	0.0	2.3056514	28.7
91	168.3	0.0	2.3056562	28.7
91	168.4	0.0	2.305673	28.7
91	168.5	0.0	2.3056793	28.7
91	168.6	0.0	2.305701	28.7
91	168.7	0.0	2.305698	28.7
91	168.8	0.0	2.305688	28.7
91	168.9	0.0	2.3057237	28.7
91	169.0	0.0	2.3057277	28.7
91	169.1	0.0	2.305735	28.7
91	169.2	0.0	2.3057497	28.7
91	169.3	0.0	2.305773	28.7
91	169.4	0.0	2.305775	28.7
91	169.5	0.0	2.3057737	28.7
91	169.6	0.0	2.3058288	28.7
91	169.7	0.0	2.3058336	28.7
91	169.8	0.0	2.3058453	28.7
91	169.9	0.0	2.3058512	28.7
91	170.0	0.0	2.305853	28.7
91	170.1	0.0	2.3058698	28.7
91	170.2	0.0	2.3058698	28.7
91	170.3	0.0	2.305879	28.7
91	170.4	0.0	2.3058941	28.7
91	170.5	0.0	2.305899	28.7
91	170.6	0.0	2.3059053	28.7
91	170.7	0.0	2.3058972	28.7
91	170.8	0.0	2.3059256	28.7
91	170.9	0.0	2.3059566	28.7
91	171.0	0.0	2.3059614	28.7
91	171.1	0.0	2.305957	28.7
91	171.2	0.0	2.3059707	28.7
91	171.3	0.0	2.306005	28.7
91	171.4	0.0	2.3059676	28.7
91	171.5	0.0	2.3059893	28.7
91	171.6	0.0	2.3060076	28.7
91	171.7	0.0	2.3060207	28.7
91	171.8	0.0	2.3060293	28.7
91	171.9	0.0	2.3060613	28.7
91	172.0	0.0	2.3060782	28.7
91	172.1	0.0	2.3060603	28.7
91	172.2	0.0	2.3060753	28.7
91	172.3	0.0	2.306083	28.7
91	172.4	0.0	2.3061209	28.7
91	172.5	0.0	2.306119	28.7
91	172.6	0.0	2.306126	28.7
91	172.7	0.0	2.306137	28.7
91	172.8	0.0	2.3061364	28.7
91	172.9	0.0	2.306174	28.7
91	173.0	0.0	2.306175	28.7
91	173.1	0.0	2.3061929	28.7
91	173.2	0.0	2.3061867	28.7
91	173.3	0.0	2.306197	28.7
91	173.4	0.0	2.3062074	28.7
91	173.5	0.0	2.3062186	28.7
91	173.6	0.0	2.3062205	28.7
91	173.7	0.0	2.306222	28.7
91	173.8	0.0	2.3062382	28.7
91	173.9	0.0	2.306257	28.7
91	174.0	0.0	2.3062842	28.7
91	174.1	0.0	2.3062816	28.7
91	174.2	0.0	2.3062856	28.7
91	174.3	0.0	2.3062909	28.7
91	174.4	0.0	2.306288	28.7
91	174.5	0.0	2.3062909	28.7
91	174.6	0.0	2.3063235	28.7
91	174.7	0.0	2.3063412	28.7
91	174.8	0.0	2.3063393	28.7
91	174.9	0.0	2.3063285	28.7
91	175.0	0.0	2.3063443	28.7
91	175.1	0.0	2.3063655	28.7
91	175.2	0.0	2.306383	28.7
91	175.3	0.0	2.3064067	28.7
91	175.4	0.0	2.3064115	28.7
91	175.5	0.0	2.306418	28.7
91	175.6	0.0	2.306418	28.7
91	175.7	0.0	2.3064482	28.7
91	175.8	0.0	2.3064537	28.7
91	175.9	0.0	2.3064632	28.7
91	176.0	0.0	2.3064628	28.7
91	176.1	0.0	2.3064802	28.7
91	176.2	0.0	2.3064997	28.7
91	176.3	0.0	2.3065197	28.7
91	176.4	0.0	2.306539	28.7
91	176.5	0.0	2.306544	28.7
91	176.6	0.0	2.3065476	28.7
91	176.7	0.0	2.3065383	28.7
91	176.8	0.0	2.306558	28.7
91	176.9	0.0	2.3065717	28.7
91	177.0	0.0	2.3065627	28.7
91	177.1	0.0	2.3065763	28.7
91	177.2	0.0	2.3066094	28.7
91	177.3	0.0	2.3065925	28.7
91	177.4	0.0	2.3066053	28.7
91	177.5	0.0	2.3066216	28.7
91	177.6	0.0	2.3066204	28.7
91	177.7	0.0	2.306648	28.7
91	177.8	0.0	2.3066676	28.7
91	177.9	0.0	2.3066633	28.7
91	178.0	0.0	2.3066626	28.7
91	178.1	0.0	2.306688	28.7
91	178.2	0.0	2.306722	28.7
91	178.3	0.0	2.3067038	28.7
91	178.4	0.0	2.3067183	28.7
91	178.5	0.0	2.3067312	28.7
91	178.6	0.0	2.3067195	28.7
91	178.7	0.0	2.306737	28.7
91	178.8	0.0	2.306766	28.7
91	178.9	0.0	2.3067656	28.7
91	179.0	0.0	2.306753	28.7
91	179.1	0.0	2.3067627	28.7
91	179.2	0.0	2.3067636	28.7
91	179.3	0.0	2.3067741	28.7
91	179.4	0.0	2.3068016	28.7
91	179.5	0.0	2.306811	28.7
91	179.6	0.0	2.3068166	28.7
91	179.7	0.0	2.3068354	28.7
91	179.8	0.0	2.3068454	28.7
91	179.9	0.0	2.3068697	28.7
91	180.0	0.0	2.3068871	28.7
91	180.1	0.0	2.3068914	28.7
91	180.2	0.0	2.3069007	28.7
91	180.3	0.0	2.3069153	28.7
91	180.4	0.0	2.3069036	28.7
91	180.5	0.0	2.3069339	28.7
91	180.6	0.0	2.3069594	28.7
91	180.7	0.0	2.3069515	28.7
91	180.8	0.0	2.3069558	28.7
91	180.9	0.0	2.3069806	28.7
91	181.0	0.0	2.3070018	28.7
91	181.1	0.0	2.3069775	28.7
91	181.2	0.0	2.307027	28.7
91	181.3	0.0	2.3070235	28.7
91	181.4	0.0	2.3070266	28.7
91	181.5	0.0	2.307049	28.7
91	181.6	0.0	2.3070598	28.7
91	181.7	0.0	2.3070648	28.7
91	181.8	0.0	2.3071084	28.7
91	181.9	0.0	2.3071196	28.7
91	182.0	0.0	2.3071046	28.7
91	182.1	0.0	2.3071022	28.7
91	182.2	0.0	2.3071167	28.7
91	182.3	0.0	2.3071375	28.7
91	182.4	0.0	2.3071568	28.9
91	182.5	0.0	2.30713	28.9
91	182.6	0.0	2.307144	28.9
91	182.7	0.0	2.3071647	28.9
91	182.8	0.0	2.3071961	28.9
91	182.9	0.0	2.307204	28.9
91	183.0	0.0	2.307204	28.9
91	183.1	0.0	2.3072138	28.9
91	183.2	0.0	2.3072112	28.9
91	183.3	0.0	2.3072398	28.9
91	183.4	0.0	2.3072374	28.7
91	183.5	0.0	2.307239	28.7
91	183.6	0.0	2.3072722	28.7
91	183.7	0.0	2.307299	28.7
91	183.8	0.0	2.3072917	28.7
91	183.9	0.0	2.3072917	28.7
91	184.0	0.0	2.3073013	28.7
91	184.1	0.0	2.3073013	28.7
91	184.2	0.0	2.3073416	28.7
91	184.3	0.0	2.3073637	28.7
91	184.4	0.0	2.3073716	28.7
91	184.5	0.0	2.307373	28.7
91	184.6	0.0	2.307394	28.7
91	184.7	0.0	2.3073928	28.7
91	184.8	0.0	2.3073862	28.7
91	184.9	0.0	2.3074045	28.7
91	185.0	0.0	2.3074167	28.7
91	185.1	0.0	2.3074129	28.7
91	185.2	0.0	2.3074195	28.7
91	185.3	0.0	2.3074427	28.7
91	185.4	0.0	2.3074443	28.7
91	185.5	0.0	2.3074558	28.7
91	185.6	0.0	2.3074772	28.7
91	185.7	0.0	2.307483	28.7
91	185.8	0.0	2.307495	28.7
91	185.9	0.0	2.3075209	28.7
91	186.0	0.0	2.307525	28.7
91	186.1	0.0	2.3075256	28.7
91	186.2	0.0	2.3075466	28.7
91	186.3	0.0	2.307567	28.7
91	186.4	0.0	2.3075716	28.7
91	186.5	0.0	2.30756	28.7
91	186.6	0.0	2.3075697	28.7
91	186.7	0.0	2.3075988	28.7
91	186.8	0.0	2.3076158	28.7
91	186.9	0.0	2.3076072	28.7
91	187.0	0.0	2.307635	28.7
91	187.1	0.0	2.3076322	28.7
91	187.2	0.0	2.307635	28.7
91	187.3	0.0	2.307646	28.7
91	187.4	0.0	2.3076885	28.7
91	187.5	0.0	2.307689	28.7
91	187.6	0.0	2.3076758	28.7
91	187.7	0.0	2.30768	28.7
91	187.8	0.0	2.307705	28.7
91	187.9	0.0	2.3077126	28.7
91	188.0	0.0	2.3077357	28.7
91	188.1	0.0	2.3077357	28.7
91	188.2	0.0	2.3077393	28.7
91	188.3	0.0	2.3077726	28.7
91	188.4	0.0	2.30779	28.7
91	188.5	0.0	2.3077872	28.7
91	188.6	0.0	2.3078163	28.7
91	188.7	0.0	2.3078074	28.7
91	188.8	0.0	2.307804	28.7
91	188.9	0.0	2.3078227	28.7
91	189.0	0.0	2.3078458	28.7
91	189.1	0.0	2.307841	28.7
91	189.2	0.0	2.3078446	28.7
91	189.3	0.0	2.307872	28.7
91	189.4	0.0	2.3078923	28.9
91	189.5	0.0	2.307899	28.9
91	189.6	0.0	2.3079233	28.9
91	189.7	0.0	2.3079238	28.9
91	189.8	0.0	2.307935	28.7
91	189.9	0.0	2.3079257	28.7
91	190.0	0.0	2.3079402	28.7
91	190.1	0.0	2.3079512	28.9
91	190.2	0.0	2.3079438	28.9
91	190.3	0.0	2.307964	28.9
91	190.4	0.0	2.308002	28.9
91	190.5	0.0	2.3080177	28.7
91	190.6	0.0	2.3080056	28.7
91	190.7	0.0	2.307999	28.7
91	190.8	0.0	2.308011	28.7
91	190.9	0.0	2.3080432	28.7
91	191.0	0.0	2.3080585	28.7
91	191.1	0.0	2.3080542	28.7
91	191.2	0.0	2.3080504	28.7
91	191.3	0.0	2.3080657	28.7
91	191.4	0.0	2.3080707	28.7
91	191.5	0.0	2.3080845	28.7
91	191.6	0.0	2.3081002	28.7
91	191.7	0.0	2.3081093	28.7
91	191.8	0.0	2.3081167	28.7
91	191.9	0.0	2.3081086	28.7
91	192.0	0.0	2.3081172	28.7
91	192.1	0.0	2.3081377	28.7
91	192.2	0.0	2.3081305	28.7
91	192.3	0.0	2.3081439	28.7
91	192.4	0.0	2.3081632	28.7
91	192.5	0.0	2.3081408	28.7
91	192.6	0.0	2.308157	28.7
91	192.7	0.0	2.3081632	28.7
91	192.8	0.0	2.3081892	28.7
91	192.9	0.0	2.3082135	28.7
91	193.0	0.0	2.3082097	28.7
91	193.1	0.0	2.3082135	28.7
91	193.2	0.0	2.3082151	28.7
91	193.3	0.0	2.3082552	28.7
91	193.4	0.0	2.3082652	28.7
91	193.5	0.0	2.3082635	28.7
91	193.6	0.0	2.3082926	28.7
91	193.7	0.0	2.3082793	28.7
91	193.8	0.0	2.3082824	28.7
91	193.9	0.0	2.3083017	28.7
91	194.0	0.0	2.3083088	28.7
91	194.1	0.0	2.3083253	28.7
91	194.2	0.0	2.3083284	28.7
91	194.3	0.0	2.308337	28.7
91	194.4	0.0	2.3083303	28.7
91	194.5	0.0	2.3083322	28.7
91	194.6	0.0	2.3083544	28.7
91	194.7	0.0	2.3083713	28.7
91	194.8	0.0	2.3083713	28.7
91	194.9	0.0	2.308388	28.7
91	195.0	0.0	2.3083937	28.7
91	195.1	0.0	2.308442	28.7
91	195.2	0.0	2.308455	28.7
91	195.3	0.0	2.3084638	28.7
91	195.4	0.0	2.3084638	28.7
91	195.5	0.0	2.3084629	28.7
91	195.6	0.0	2.3084881	28.7
91	195.7	0.0	2.308498	28.7
91	195.8	0.0	2.3084974	28.7
91	195.9	0.0	2.3085065	28.7
91	196.0	0.0	2.3085034	28.7
91	196.1	0.0	2.3085172	28.7
91	196.2	0.0	2.308539	28.7
91	196.3	0.0	2.308556	28.7
91	196.4	0.0	2.3085713	28.7
91	196.5	0.0	2.3085656	28.7
91	196.6	0.0	2.308555	28.7
91	196.7	0.0	2.3085616	28.7
91	196.8	0.0	2.3085918	28.7
91	196.9	0.0	2.30861	28.7
91	197.0	0.0	2.3086064	28.7
91	197.1	0.0	2.3085866	28.7
91	197.2	0.0	2.3086221	28.7
91	197.3	0.0	2.3086262	28.7
91	197.4	0.0	2.3086185	28.7
91	197.5	0.0	2.3086462	28.7
91	197.6	0.0	2.3086607	28.7
91	197.7	0.0	2.3086681	28.7
91	197.8	0.0	2.3086736	28.7
91	197.9	0.0	2.3086972	28.7
91	198.0	0.0	2.3087134	28.7
91	198.1	0.0	2.3087158	28.7
91	198.2	0.0	2.308711	28.7
91	198.3	0.0	2.3087134	28.7
91	198.4	0.0	2.3087263	28.7
91	198.5	0.0	2.308752	28.7
91	198.6	0.0	2.3087661	28.7
91	198.7	0.0	2.3087723	28.7
91	198.8	0.0	2.308774	28.7
91	198.9	0.0	2.308777	28.7
91	199.0	0.0	2.3087707	28.7
91	199.1	0.0	2.3088098	28.7
91	199.2	0.0	2.3088224	28.7
91	199.3	0.0	2.3088272	28.7
91	199.4	0.0	2.3088121	28.7
91	199.5	0.0	2.3088167	28.7
91	199.6	0.0	2.308837	28.7
91	199.7	0.0	2.308857	28.7
91	199.8	0.0	2.3088515	28.7
91	199.9	0.0	2.3088582	28.7
91	200.0	0.0	2.3088796	28.7
91	200.1	0.0	2.3088975	28.7
91	200.2	0.0	2.3088927	28.7
91	200.3	0.0	2.3088868	28.7
91	200.4	0.0	2.3088958	28.7
91	200.5	0.0	2.3089116	28.7
91	200.6	0.0	2.3089273	28.7
91	200.7	0.0	2.308929	28.7
91	200.8	0.0	2.3089285	28.7
91	200.9	0.0	2.3089297	28.7
91	201.0	0.0	2.3089628	28.7
91	201.1	0.0	2.3089757	28.7
91	201.2	0.0	2.3089774	28.7
91	201.3	0.0	2.3090007	28.7
91	201.4	0.0	2.309023	28.7
91	201.5	0.0	2.309024	28.7
91	201.6	0.0	2.3090453	28.7
91	201.7	0.0	2.3090444	28.7
91	201.8	0.0	2.3090525	28.7
91	201.9	0.0	2.3090594	28.7
91	202.0	0.0	2.3090847	28.7
91	202.1	0.0	2.3090768	28.7
91	202.2	0.0	2.3090646	28.7
91	202.3	0.0	2.3090775	28.7
91	202.4	0.0	2.30908	28.7
91	202.5	0.0	2.309098	28.7
91	202.6	0.0	2.3091161	28.7
91	202.7	0.0	2.3091404	28.7
91	202.8	0.0	2.3091168	28.7
91	202.9	0.0	2.3091338	28.7
91	203.0	0.0	2.3091404	28.7
91	203.1	0.0	2.3091538	28.7
91	203.2	0.0	2.3091621	28.7
91	203.3	0.0	2.3091671	28.7
91	203.4	0.0	2.3091629	28.7
91	203.5	0.0	2.3091824	28.7
91	203.6	0.0	2.3092203	28.7
91	203.7	0.0	2.3092167	28.7
91	203.8	0.0	2.3092124	28.7
91	203.9	0.0	2.3092318	28.7
91	204.0	0.0	2.3092263	28.7
91	204.1	0.0	2.3092139	28.7
91	204.2	0.0	2.3092384	28.7
91	204.3	0.0	2.3092482	28.7
91	204.4	0.0	2.3092647	28.7
91	204.5	0.0	2.3092797	28.7
91	204.6	0.0	2.309284	28.7
91	204.7	0.0	2.309297	28.7
91	204.8	0.0	2.309327	28.7
91	204.9	0.0	2.309356	28.7
91	205.0	0.0	2.309359	28.7
91	205.1	0.0	2.3093576	28.7
91	205.2	0.0	2.309365	28.7
91	205.3	0.0	2.309367	28.7
91	205.4	0.0	2.3093638	28.7
91	205.5	0.0	2.3093712	28.7
