Step	Time	I	E	T
97	135.0	0.0	2.2957351	28.8
97	135.1	0.0	2.295745	28.8
97	135.2	0.0	2.2957506	28.8
97	135.3	0.0	2.295791	28.8
97	135.4	0.0	2.2957895	28.8
97	135.5	0.0	2.2958	28.8
97	135.6	0.0	2.2958035	28.8
97	135.7	0.0	2.2958193	28.8
97	135.8	0.0	2.2958152	28.8
97	135.9	0.0	2.295835	28.8
97	136.0	0.0	2.2958736	28.8
97	136.1	0.0	2.2958748	28.8
97	136.2	0.0	2.2958775	28.8
97	136.3	0.0	2.2958863	28.8
97	136.4	0.0	2.2959168	28.8
97	136.5	0.0	2.2959201	28.8
97	136.6	0.0	2.295909	28.8
97	136.7	0.0	2.2959342	28.8
97	136.8	0.0	2.295941	28.8
97	136.9	0.0	2.2959604	28.8
97	137.0	0.0	2.295961	28.8
97	137.1	0.0	2.2959852	28.8
97	137.2	0.0	2.2959847	28.8
97	137.3	0.0	2.295992	28.8
97	137.4	0.0	2.2959924	28.8
97	137.5	0.0	2.2960215	28.8
97	137.6	0.0	2.2960553	28.8
97	137.7	0.0	2.2960517	28.8
97	137.8	0.0	2.2960517	28.8
97	137.9	0.0	2.2960815	28.8
97	138.0	0.0	2.2961025	28.8
97	138.1	0.0	2.2961063	28.6
97	138.2	0.0	2.2961276	28.6
97	138.3	0.0	2.2961195	28.6
97	138.4	0.0	2.296143	28.6
97	138.5	0.0	2.2961693	28.6
97	138.6	0.0	2.2961445	28.6
97	138.7	0.0	2.2961328	28.6
97	138.8	0.0	2.296177	28.8
97	138.9	0.0	2.2961776	28.8
97	139.0	0.0	2.296188	28.8
97	139.1	0.0	2.29622	28.8
97	139.2	0.0	2.2962327	28.8
97	139.3	0.0	2.2962534	28.8
97	139.4	0.0	2.2962704	28.8
97	139.5	0.0	2.2962835	28.8
97	139.6	0.0	2.2962759	28.8
97	139.7	0.0	2.296298	28.8
97	139.8	0.0	2.2963085	28.8
97	139.9	0.0	2.2963243	28.8
97	140.0	0.0	2.2963455	28.6
97	140.1	0.0	2.296346	28.6
97	140.2	0.0	2.2963479	28.6
97	140.3	0.0	2.2963533	28.6
97	140.4	0.0	2.2963521	28.6
97	140.5	0.0	2.2963836	28.6
97	140.6	0.0	2.2964115	28.6
97	140.7	0.0	2.296406	28.6
97	140.8	0.0	2.2964094	28.6
97	140.9	0.0	2.2964134	28.6
97	141.0	0.0	2.296428	28.6
97	141.1	0.0	2.296443	28.6
97	141.2	0.0	2.2964418	28.6
97	141.3	0.0	2.296452	28.6
97	141.4	0.0	2.296461	28.6
97	141.5	0.0	2.2964642	28.6
97	141.6	0.0	2.2964575	28.6
97	141.7	0.0	2.2964926	28.6
97	141.8	0.0	2.2964997	28.6
97	141.9	0.0	2.2964997	28.6
97	142.0	0.0	2.296504	28.6
97	142.1	0.0	2.2965379	28.6
97	142.2	0.0	2.2965312	28.6
97	142.3	0.0	2.2965393	28.6
97	142.4	0.0	2.2965496	28.6
97	142.5	0.0	2.2965338	28.6
97	142.6	0.0	2.2965555	28.6
97	142.7	0.0	2.2965806	28.6
97	142.8	0.0	2.2965834	28.6
97	142.9	0.0	2.2966075	28.6
97	143.0	0.0	2.2966282	28.6
97	143.1	0.0	2.2966354	28.6
97	143.2	0.0	2.296637	28.6
97	143.3	0.0	2.2966523	28.6
97	143.4	0.0	2.2966566	28.6
97	143.5	0.0	2.2966719	28.6
97	143.6	0.0	2.2966807	28.6
97	143.7	0.0	2.2966976	28.6
97	143.8	0.0	2.2966905	28.6
97	143.9	0.0	2.2967162	28.6
97	144.0	0.0	2.296729	28.6
97	144.1	0.0	2.2967372	28.6
97	144.2	0.0	2.2967525	28.6
97	144.3	0.0	2.2967718	28.6
97	144.4	0.0	2.2967849	28.6
97	144.5	0.0	2.2967627	28.6
97	144.6	0.0	2.2967808	28.6
97	144.7	0.0	2.2967985	28.6
97	144.8	0.0	2.2968256	28.6
97	144.9	0.0	2.2968469	28.6
97	145.0	0.0	2.2968352	28.6
97	145.1	0.0	2.296851	28.6
97	145.2	0.0	2.2968407	28.6
97	145.3	0.0	2.2968524	28.6
97	145.4	0.0	2.2968729	28.6
97	145.5	0.0	2.296876	28.6
97	145.6	0.0	2.296874	28.6
97	145.7	0.0	2.2968817	28.6
97	145.8	0.0	2.2969205	28.6
97	145.9	0.0	2.2969205	28.6
97	146.0	0.0	2.2969189	28.6
97	146.1	0.0	2.2969236	28.6
97	146.2	0.0	2.2969534	28.6
97	146.3	0.0	2.2969685	28.6
97	146.4	0.0	2.2969801	28.6
97	146.5	0.0	2.296997	28.6
97	146.6	0.0	2.2970042	28.6
97	146.7	0.0	2.297035	28.6
97	146.8	0.0	2.2970495	28.6
97	146.9	0.0	2.297015	28.6
97	147.0	0.0	2.297057	28.6
97	147.1	0.0	2.2970464	28.6
97	147.2	0.0	2.2970576	28.6
97	147.3	0.0	2.297064	28.6
97	147.4	0.0	2.2970762	28.6
97	147.5	0.0	2.297107	28.6
97	147.6	0.0	2.2970932	28.6
97	147.7	0.0	2.297077	28.6
97	147.8	0.0	2.297106	28.6
97	147.9	0.0	2.2971332	28.6
97	148.0	0.0	2.2971537	28.6
97	148.1	0.0	2.2971628	28.6
97	148.2	0.0	2.297161	28.6
97	148.3	0.0	2.2971675	28.6
97	148.4	0.0	2.2971869	28.6
97	148.5	0.0	2.2972004	28.6
97	148.6	0.0	2.2972047	28.6
97	148.7	0.0	2.297202	28.6
97	148.8	0.0	2.2972295	28.6
97	148.9	0.0	2.2972178	28.6
97	149.0	0.0	2.2972271	28.6
97	149.1	0.0	2.297258	28.6
97	149.2	0.0	2.297252	28.6
97	149.3	0.0	2.2972555	28.6
97	149.4	0.0	2.2972548	28.6
97	149.5	0.0	2.297279	28.6
97	149.6	0.0	2.2972834	28.6
97	149.7	0.0	2.2973022	28.6
97	149.8	0.0	2.2973294	28.6
97	149.9	0.0	2.297337	28.6
97	150.0	0.0	2.297322	28.6
97	150.1	0.0	2.2973347	28.6
97	150.2	0.0	2.2973633	28.6
97	150.3	0.0	2.297392	28.7
97	150.4	0.0	2.2973976	28.7
97	150.5	0.0	2.2974203	28.7
97	150.6	0.0	2.297421	28.7
97	150.7	0.0	2.2974153	28.7
97	150.8	0.0	2.2974443	28.7
97	150.9	0.0	2.2974427	28.7
97	151.0	0.0	2.2974262	28.7
97	151.1	0.0	2.2974517	28.7
97	151.2	0.0	2.29748	28.7
97	151.3	0.0	2.2974849	28.7
97	151.4	0.0	2.2974856	28.7
97	151.5	0.0	2.2975123	28.7
97	151.6	0.0	2.297511	28.7
97	151.7	0.0	2.2975187	28.7
97	151.8	0.0	2.2975407	28.7
97	151.9	0.0	2.2975583	28.7
97	152.0	0.0	2.2975712	28.7
97	152.1	0.0	2.2975752	28.7
97	152.2	0.0	2.2975817	28.7
97	152.3	0.0	2.2976103	28.7
97	152.4	0.0	2.2976036	28.7
97	152.5	0.0	2.2976098	28.7
97	152.6	0.0	2.297622	28.7
97	152.7	0.0	2.297639	28.7
97	152.8	0.0	2.2976267	28.7
97	152.9	0.0	2.2976413	28.9
97	153.0	0.0	2.2976491	28.9
97	153.1	0.0	2.297666	28.7
97	153.2	0.0	2.297669	28.7
97	153.3	0.0	2.2976625	28.9
97	153.4	0.0	2.2976794	28.9
97	153.5	0.0	2.2976987	28.9
97	153.6	0.0	2.2976987	28.9
97	153.7	0.0	2.2977192	28.9
97	153.8	0.0	2.2977278	28.9
97	153.9	0.0	2.2977319	28.7
97	154.0	0.0	2.2977593	28.7
97	154.1	0.0	2.2977703	28.7
97	154.2	0.0	2.2977877	28.7
97	154.3	0.0	2.2978053	28.7
97	154.4	0.0	2.297815	28.7
97	154.5	0.0	2.297821	28.7
97	154.6	0.0	2.2978368	28.7
97	154.7	0.0	2.2978375	28.7
97	154.8	0.0	2.2978215	28.7
97	154.9	0.0	2.2978578	28.7
97	155.0	0.0	2.297878	28.7
97	155.1	0.0	2.2978659	28.7
97	155.2	0.0	2.2978675	28.7
97	155.3	0.0	2.2978797	28.7
97	155.4	0.0	2.2978961	28.7
97	155.5	0.0	2.2979054	28.7
97	155.6	0.0	2.297941	28.7
97	155.7	0.0	2.2979603	28.7
97	155.8	0.0	2.2979481	28.7
97	155.9	0.0	2.2979538	28.7
97	156.0	0.0	2.2979822	28.7
97	156.1	0.0	2.2979765	28.7
97	156.2	0.0	2.2979934	28.7
97	156.3	0.0	2.2980275	28.7
97	156.4	0.0	2.29803	28.7
97	156.5	0.0	2.2980232	28.7
97	156.6	0.0	2.29803	28.7
97	156.7	0.0	2.2980492	28.7
97	156.8	0.0	2.2980669	28.7
97	156.9	0.0	2.2980826	28.7
97	157.0	0.0	2.2980971	28.7
97	157.1	0.0	2.2981074	28.7
97	157.2	0.0	2.298099	28.7
97	157.3	0.0	2.2980983	28.7
97	157.4	0.0	2.2981153	28.7
97	157.5	0.0	2.2981334	28.7
97	157.6	0.0	2.2981305	28.7
97	157.7	0.0	2.2981355	28.7
97	157.8	0.0	2.29816	28.7
97	157.9	0.0	2.2981844	28.7
97	158.0	0.0	2.2981863	28.7
97	158.1	0.0	2.2981868	28.7
97	158.2	0.0	2.298206	28.7
97	158.3	0.0	2.2982154	28.7
97	158.4	0.0	2.2982183	28.7
97	158.5	0.0	2.2982388	28.7
97	158.6	0.0	2.298243	28.7
97	158.7	0.0	2.2982242	28.7
97	158.8	0.0	2.2982728	28.7
97	158.9	0.0	2.298289	28.7
97	159.0	0.0	2.298289	28.7
97	159.1	0.0	2.298305	28.7
97	159.2	0.0	2.2983139	28.7
97	159.3	0.0	2.2983334	28.7
97	159.4	0.0	2.2983365	28.7
97	159.5	0.0	2.2983568	28.7
97	159.6	0.0	2.2983592	28.7
97	159.7	0.0	2.2983515	28.7
97	159.8	0.0	2.2983801	28.7
97	159.9	0.0	2.298376	28.7
97	160.0	0.0	2.2983744	28.7
97	160.1	0.0	2.2984047	28.7
97	160.2	0.0	2.2984192	28.7
97	160.3	0.0	2.2984211	28.7
97	160.4	0.0	2.2984285	28.7
97	160.5	0.0	2.2984314	28.9
97	160.6	0.0	2.298446	28.9
97	160.7	0.0	2.2984483	28.9
97	160.8	0.0	2.2984526	28.9
97	160.9	0.0	2.2984629	28.9
97	161.0	0.0	2.2985005	28.9
97	161.1	0.0	2.298498	28.9
97	161.2	0.0	2.2985108	28.9
97	161.3	0.0	2.2985327	28.9
97	161.4	0.0	2.2985282	28.9
97	161.5	0.0	2.2985287	28.9
97	161.6	0.0	2.298521	28.9
97	161.7	0.0	2.2985578	28.9
97	161.8	0.0	2.2985694	28.9
97	161.9	0.0	2.2985666	28.8
97	162.0	0.0	2.2985742	28.8
97	162.1	0.0	2.2986014	28.8
97	162.2	0.0	2.298601	28.7
97	162.3	0.0	2.2986033	28.7
97	162.4	0.0	2.2986228	28.7
97	162.5	0.0	2.2986119	28.7
97	162.6	0.0	2.2985938	28.8
97	162.7	0.0	2.2986276	28.8
97	162.8	0.0	2.2986488	28.8
97	162.9	0.0	2.2986772	28.8
97	163.0	0.0	2.2986596	28.8
97	163.1	0.0	2.2986596	28.6
97	163.2	0.0	2.2986784	28.6
97	163.3	0.0	2.298684	28.6
97	163.4	0.0	2.2986991	28.8
97	163.5	0.0	2.2987385	28.8
97	163.6	0.0	2.2987444	28.8
97	163.7	0.0	2.298753	28.8
97	163.8	0.0	2.2987516	28.6
97	163.9	0.0	2.2987463	28.6
97	164.0	0.0	2.2987492	28.6
97	164.1	0.0	2.2987692	28.6
97	164.2	0.0	2.2987874	28.6
97	164.3	0.0	2.2987723	28.6
97	164.4	0.0	2.2987814	28.6
97	164.5	0.0	2.2987838	28.6
97	164.6	0.0	2.2988007	28.6
97	164.7	0.0	2.2988007	28.6
97	164.8	0.0	2.2988129	28.6
97	164.9	0.0	2.2988443	28.6
97	165.0	0.0	2.2988484	28.6
97	165.1	0.0	2.2988605	28.6
97	165.2	0.0	2.2988605	28.6
97	165.3	0.0	2.2988508	28.6
97	165.4	0.0	2.2988467	28.6
97	165.5	0.0	2.2988389	28.6
97	165.6	0.0	2.298882	28.6
97	165.7	0.0	2.2988856	28.6
97	165.8	0.0	2.298894	28.6
97	165.9	0.0	2.2989032	28.6
97	166.0	0.0	2.2989037	28.8
97	166.1	0.0	2.298931	28.8
97	166.2	0.0	2.2989461	28.8
97	166.3	0.0	2.2989404	28.8
97	166.4	0.0	2.2989545	28.8
97	166.5	0.0	2.2989502	28.8
97	166.6	0.0	2.2989573	28.8
97	166.7	0.0	2.29898	28.8
97	166.8	0.0	2.2989938	28.8
97	166.9	0.0	2.2989933	28.8
97	167.0	0.0	2.2990108	28.8
97	167.1	0.0	2.2990115	28.8
97	167.2	0.0	2.2990196	28.7
97	167.3	0.0	2.299047	28.7
97	167.4	0.0	2.2990453	28.7
97	167.5	0.0	2.299047	28.7
97	167.6	0.0	2.299078	28.7
97	167.7	0.0	2.299093	28.7
97	167.8	0.0	2.299095	28.7
97	167.9	0.0	2.2991004	28.9
97	168.0	0.0	2.2991261	28.9
97	168.1	0.0	2.299129	28.9
97	168.2	0.0	2.2991278	28.9
97	168.3	0.0	2.299131	28.9
97	168.4	0.0	2.299139	28.9
97	168.5	0.0	2.299144	28.9
97	168.6	0.0	2.2991676	28.9
97	168.7	0.0	2.2991755	28.9
97	168.8	0.0	2.2992003	28.9
97	168.9	0.0	2.2992108	28.9
97	169.0	0.0	2.2992117	28.9
97	169.1	0.0	2.2992046	28.9
97	169.2	0.0	2.2992263	28.9
97	169.3	0.0	2.2992375	28.9
97	169.4	0.0	2.2992327	28.9
97	169.5	0.0	2.2992496	28.9
97	169.6	0.0	2.299253	28.9
97	169.7	0.0	2.2992544	28.9
97	169.8	0.0	2.2992659	28.9
97	169.9	0.0	2.2993014	28.9
97	170.0	0.0	2.299293	28.9
97	170.1	0.0	2.2993062	28.9
97	170.2	0.0	2.2993119	28.9
97	170.3	0.0	2.2993202	28.9
97	170.4	0.0	2.2993376	28.9
97	170.5	0.0	2.2993417	28.9
97	170.6	0.0	2.2993474	28.9
97	170.7	0.0	2.299361	28.9
97	170.8	0.0	2.2993658	28.9
97	170.9	0.0	2.2993627	28.9
97	171.0	0.0	2.2993615	28.9
97	171.1	0.0	2.299387	28.9
97	171.2	0.0	2.2994118	28.9
97	171.3	0.0	2.299411	28.9
97	171.4	0.0	2.2994168	28.9
97	171.5	0.0	2.2994225	28.9
97	171.6	0.0	2.299422	28.9
97	171.7	0.0	2.2994342	28.9
97	171.8	0.0	2.2994492	28.9
97	171.9	0.0	2.2994492	28.9
97	172.0	0.0	2.2994611	28.9
97	172.1	0.0	2.29947	28.9
97	172.2	0.0	2.2994869	28.7
97	172.3	0.0	2.2995062	28.7
97	172.4	0.0	2.2995474	28.7
97	172.5	0.0	2.2995408	28.7
97	172.6	0.0	2.2995353	28.7
97	172.7	0.0	2.2995596	28.7
97	172.8	0.0	2.2995718	28.7
97	172.9	0.0	2.299566	28.7
97	173.0	0.0	2.2995818	28.7
97	173.1	0.0	2.2996066	28.7
97	173.2	0.0	2.299623	28.7
97	173.3	0.0	2.2996206	28.7
97	173.4	0.0	2.2996356	28.9
97	173.5	0.0	2.2996638	28.9
97	173.6	0.0	2.2996714	28.9
97	173.7	0.0	2.2996783	28.9
97	173.8	0.0	2.29968	28.9
97	173.9	0.0	2.299709	28.9
97	174.0	0.0	2.299726	28.9
97	174.1	0.0	2.2996895	28.9
97	174.2	0.0	2.2997122	28.9
97	174.3	0.0	2.299732	28.9
97	174.4	0.0	2.2997437	28.9
97	174.5	0.0	2.2997508	28.9
97	174.6	0.0	2.2997582	28.9
97	174.7	0.0	2.2997591	28.9
97	174.8	0.0	2.2997684	28.9
97	174.9	0.0	2.29981	28.9
97	175.0	0.0	2.29981	28.9
97	175.1	0.0	2.2998145	28.9
97	175.2	0.0	2.2998338	28.9
97	175.3	0.0	2.299835	28.9
97	175.4	0.0	2.2998507	28.9
97	175.5	0.0	2.2998478	28.9
97	175.6	0.0	2.2998617	28.9
97	175.7	0.0	2.299868	28.9
97	175.8	0.0	2.2998817	28.7
97	175.9	0.0	2.2998755	28.7
97	176.0	0.0	2.2999141	28.7
97	176.1	0.0	2.2999108	28.7
97	176.2	0.0	2.2999253	28.7
97	176.3	0.0	2.2999537	28.7
97	176.4	0.0	2.2999446	28.7
97	176.5	0.0	2.299947	28.7
97	176.6	0.0	2.2999682	28.7
97	176.7	0.0	2.299982	28.7
97	176.8	0.0	2.299977	28.7
97	176.9	0.0	2.2999816	28.7
97	177.0	0.0	2.2999852	28.7
97	177.1	0.0	2.2999804	28.9
97	177.2	0.0	2.300001	28.9
97	177.3	0.0	2.3000276	28.9
97	177.4	0.0	2.3000336	28.9
97	177.5	0.0	2.3000348	28.9
97	177.6	0.0	2.300039	28.9
97	177.7	0.0	2.3000166	28.9
97	177.8	0.0	2.3000681	28.9
97	177.9	0.0	2.3000844	28.9
97	178.0	0.0	2.300078	28.9
97	178.1	0.0	2.3000808	28.9
97	178.2	0.0	2.3000803	28.9
97	178.3	0.0	2.3000934	28.9
97	178.4	0.0	2.300091	28.9
97	178.5	0.0	2.3001075	28.9
97	178.6	0.0	2.3001184	28.9
97	178.7	0.0	2.3001385	28.9
97	178.8	0.0	2.300151	28.9
97	178.9	0.0	2.3001378	28.9
97	179.0	0.0	2.3001413	28.9
97	179.1	0.0	2.3001432	28.9
97	179.2	0.0	2.300151	28.9
97	179.3	0.0	2.300157	28.9
97	179.4	0.0	2.3001802	28.9
97	179.5	0.0	2.3002024	28.9
97	179.6	0.0	2.300233	28.9
97	179.7	0.0	2.3002286	28.9
97	179.8	0.0	2.3002055	28.9
97	179.9	0.0	2.3002353	28.9
97	180.0	0.0	2.3002362	28.9
97	180.1	0.0	2.3002467	28.9
97	180.2	0.0	2.300233	28.9
97	180.3	0.0	2.3002362	28.9
97	180.4	0.0	2.3002474	28.9
97	180.5	0.0	2.3002856	28.9
97	180.6	0.0	2.3002577	28.9
97	180.7	0.0	2.300271	28.9
97	180.8	0.0	2.3002782	28.9
97	180.9	0.0	2.3002975	28.9
97	181.0	0.0	2.3003132	28.9
97	181.1	0.0	2.3003182	28.9
97	181.2	0.0	2.3003066	28.9
97	181.3	0.0	2.3003085	28.9
97	181.4	0.0	2.3003452	28.9
97	181.5	0.0	2.3003533	28.9
97	181.6	0.0	2.3003612	28.9
97	181.7	0.0	2.3003836	28.9
97	181.8	0.0	2.3004103	28.9
97	181.9	0.0	2.3004107	28.9
97	182.0	0.0	2.300432	28.9
97	182.1	0.0	2.300447	28.9
97	182.2	0.0	2.300454	28.9
97	182.3	0.0	2.3004508	28.9
97	182.4	0.0	2.3004634	28.9
97	182.5	0.0	2.3004882	28.9
97	182.6	0.0	2.3005	28.9
97	182.7	0.0	2.300492	28.9
97	182.8	0.0	2.3004994	28.9
97	182.9	0.0	2.3005095	28.9
97	183.0	0.0	2.3005052	28.9
97	183.1	0.0	2.300509	28.9
97	183.2	0.0	2.300513	28.9
97	183.3	0.0	2.3005438	28.9
97	183.4	0.0	2.3005705	28.9
97	183.5	0.0	2.3005695	28.9
97	183.6	0.0	2.300552	28.9
97	183.7	0.0	2.3005664	28.9
97	183.8	0.0	2.300584	28.9
97	183.9	0.0	2.3005712	28.9
97	184.0	0.0	2.300587	28.9
97	184.1	0.0	2.3005955	28.9
97	184.2	0.0	2.3006165	28.9
97	184.3	0.0	2.300592	28.9
97	184.4	0.0	2.3005962	28.9
97	184.5	0.0	2.3006253	28.9
97	184.6	0.0	2.3006349	28.9
97	184.7	0.0	2.3006384	28.9
97	184.8	0.0	2.300633	28.9
97	184.9	0.0	2.3006282	28.9
97	185.0	0.0	2.30065	28.9
97	185.1	0.0	2.300647	28.9
97	185.2	0.0	2.3006694	28.9
97	185.3	0.0	2.3006766	28.9
97	185.4	0.0	2.3006947	28.9
97	185.5	0.0	2.300686	28.9
97	185.6	0.0	2.3006883	28.9
97	185.7	0.0	2.3006985	28.9
97	185.8	0.0	2.3007085	28.9
97	185.9	0.0	2.300732	28.9
97	186.0	0.0	2.3007329	28.9
97	186.1	0.0	2.300747	28.9
97	186.2	0.0	2.3007505	28.9
97	186.3	0.0	2.3007658	28.9
97	186.4	0.0	2.3007843	28.9
97	186.5	0.0	2.3007748	28.9
97	186.6	0.0	2.300776	28.9
97	186.7	0.0	2.3007874	28.9
97	186.8	0.0	2.3007953	28.9
97	186.9	0.0	2.3008263	28.9
97	187.0	0.0	2.3008385	28.9
97	187.1	0.0	2.300822	28.9
97	187.2	0.0	2.3008232	28.9
97	187.3	0.0	2.3008263	28.9
97	187.4	0.0	2.300848	28.9
97	187.5	0.0	2.3008516	28.7
97	187.6	0.0	2.300845	28.7
97	187.7	0.0	2.300851	28.9
97	187.8	0.0	2.3008535	28.9
97	187.9	0.0	2.3008564	28.9
97	188.0	0.0	2.300878	28.9
97	188.1	0.0	2.300883	28.9
97	188.2	0.0	2.3009152	28.9
97	188.3	0.0	2.3009183	28.9
97	188.4	0.0	2.3009212	28.9
97	188.5	0.0	2.3009112	28.9
97	188.6	0.0	2.3009522	28.9
97	188.7	0.0	2.3009582	28.9
97	188.8	0.0	2.3009644	28.9
97	188.9	0.0	2.3009672	28.9
97	189.0	0.0	2.300992	28.9
97	189.1	0.0	2.3010032	28.9
97	189.2	0.0	2.301009	28.9
97	189.3	0.0	2.3010259	28.9
97	189.4	0.0	2.301021	28.9
97	189.5	0.0	2.3010266	28.9
97	189.6	0.0	2.3010333	28.9
97	189.7	0.0	2.3010516	28.9
97	189.8	0.0	2.3010452	28.9
97	189.9	0.0	2.3010428	28.9
97	190.0	0.0	2.3010533	28.9
97	190.1	0.0	2.3011034	28.9
97	190.2	0.0	2.3011048	28.9
97	190.3	0.0	2.3010879	28.9
97	190.4	0.0	2.3011029	28.9
97	190.5	0.0	2.3011076	28.9
97	190.6	0.0	2.3011284	28.9
97	190.7	0.0	2.301146	28.9
97	190.8	0.0	2.3011549	28.9
97	190.9	0.0	2.3011518	28.9
97	191.0	0.0	2.3011827	28.9
97	191.1	0.0	2.3012035	28.9
97	191.2	0.0	2.3012245	28.9
97	191.3	0.0	2.3012173	28.9
97	191.4	0.0	2.3012047	28.9
97	191.5	0.0	2.3012264	28.9
97	191.6	0.0	2.3012211	28.9
97	191.7	0.0	2.3012478	28.9
97	191.8	0.0	2.3012793	28.9
97	191.9	0.0	2.3012705	28.9
97	192.0	0.0	2.3012724	28.9
97	192.1	0.0	2.3012724	28.9
97	192.2	0.0	2.3012724	28.9
97	192.3	0.0	2.3013253	28.9
97	192.4	0.0	2.3013341	28.9
97	192.5	0.0	2.3013258	28.9
97	192.6	0.0	2.301314	28.7
97	192.7	0.0	2.3013165	28.7
97	192.8	0.0	2.3013349	28.7
97	192.9	0.0	2.3013852	28.7
97	193.0	0.0	2.3013585	28.7
97	193.1	0.0	2.3013713	28.7
97	193.2	0.0	2.3013766	28.7
97	193.3	0.0	2.3013632	28.7
97	193.4	0.0	2.3013844	28.7
97	193.5	0.0	2.301396	28.7
97	193.6	0.0	2.3014004	28.7
97	193.7	0.0	2.3014092	28.7
97	193.8	0.0	2.3014154	28.9
97	193.9	0.0	2.3014312	28.9
97	194.0	0.0	2.3014407	28.9
97	194.1	0.0	2.3014498	28.9
97	194.2	0.0	2.3014522	28.9
97	194.3	0.0	2.301469	28.9
97	194.4	0.0	2.3014903	28.9
97	194.5	0.0	2.3014884	28.9
97	194.6	0.0	2.3015063	28.9
97	194.7	0.0	2.3014953	28.9
97	194.8	0.0	2.3015025	28.9
97	194.9	0.0	2.301502	28.9
97	195.0	0.0	2.301519	28.9
97	195.1	0.0	2.3015287	28.9
97	195.2	0.0	2.3015327	28.9
97	195.3	0.0	2.301554	28.9
97	195.4	0.0	2.3015563	28.9
97	195.5	0.0	2.3015685	28.9
97	195.6	0.0	2.3015654	28.9
97	195.7	0.0	2.301591	28.9
97	195.8	0.0	2.3015757	28.9
97	195.9	0.0	2.3015869	28.9
97	196.0	0.0	2.301595	28.9
97	196.1	0.0	2.3015945	28.9
97	196.2	0.0	2.3016193	28.9
97	196.3	0.0	2.3016212	28.9
97	196.4	0.0	2.3016095	28.9
97	196.5	0.0	2.30162	28.9
97	196.6	0.0	2.301617	28.9
97	196.7	0.0	2.3016393	28.9
97	196.8	0.0	2.301649	28.9
97	196.9	0.0	2.3016515	28.9
97	197.0	0.0	2.3016508	28.9
97	197.1	0.0	2.301662	28.9
97	197.2	0.0	2.301695	28.9
97	197.3	0.0	2.3016884	28.9
97	197.4	0.0	2.301691	28.9
97	197.5	0.0	2.3016806	28.9
97	197.6	0.0	2.301695	28.9
97	197.7	0.0	2.3017242	28.9
97	197.8	0.0	2.3017185	28.9
97	197.9	0.0	2.3017306	28.9
97	198.0	0.0	2.30174	28.9
97	198.1	0.0	2.301749	28.9
97	198.2	0.0	2.3017588	28.9
97	198.3	0.0	2.3017495	28.9
97	198.4	0.0	2.3017495	28.7
97	198.5	0.0	2.3017719	28.7
97	198.6	0.0	2.3017738	28.7
97	198.7	0.0	2.3017714	28.7
97	198.8	0.0	2.3017685	28.7
97	198.9	0.0	2.301801	28.8
97	199.0	0.0	2.301801	28.8
97	199.1	0.0	2.3018024	28.8
97	199.2	0.0	2.3018222	28.8
97	199.3	0.0	2.3018284	28.8
97	199.4	0.0	2.301839	28.8
97	199.5	0.0	2.3018403	28.8
97	199.6	0.0	2.3018537	28.8
97	199.7	0.0	2.301861	28.8
97	199.8	0.0	2.3018653	28.6
97	199.9	0.0	2.301871	28.6
97	200.0	0.0	2.3018658	28.6
97	200.1	0.0	2.3018847	28.6
97	200.2	0.0	2.3018732	28.6
97	200.3	0.0	2.301875	28.6
97	200.4	0.0	2.3018863	28.8
97	200.5	0.0	2.3018832	28.8
97	200.6	0.0	2.3019142	28.8
97	200.7	0.0	2.301909	28.8
97	200.8	0.0	2.3019106	28.8
97	200.9	0.0	2.3019075	28.8
97	201.0	0.0	2.3019357	28.8
97	201.1	0.0	2.3019462	28.8
97	201.2	0.0	2.3019607	28.8
97	201.3	0.0	2.3019748	28.8
97	201.4	0.0	2.301963	28.8
97	201.5	0.0	2.301964	28.8
97	201.6	0.0	2.3019857	28.8
97	201.7	0.0	2.3019967	28.8
97	201.8	0.0	2.301994	28.8
97	201.9	0.0	2.3020148	28.8
97	202.0	0.0	2.3020263	28.8
97	202.1	0.0	2.3020518	28.8
97	202.2	0.0	2.3020258	28.8
97	202.3	0.0	2.30203	28.8
97	202.4	0.0	2.3020358	28.8
97	202.5	0.0	2.3020597	28.8
97	202.6	0.0	2.3020868	28.8
97	202.7	0.0	2.3020813	28.8
97	202.8	0.0	2.302073	28.8
97	202.9	0.0	2.3020825	28.8
97	203.0	0.0	2.3020766	28.8
97	203.1	0.0	2.3020687	28.8
97	203.2	0.0	2.3020818	28.8
97	203.3	0.0	2.302094	28.8
97	203.4	0.0	2.3021052	28.8
97	203.5	0.0	2.302114	28.8
97	203.6	0.0	2.3021474	28.8
97	203.7	0.0	2.3021371	28.8
97	203.8	0.0	2.3021085	28.8
97	203.9	0.0	2.3021343	28.8
97	204.0	0.0	2.3021529	28.8
97	204.1	0.0	2.3021874	28.8
97	204.2	0.0	2.302185	28.6
97	204.3	0.0	2.3021982	28.6
97	204.4	0.0	2.302203	28.8
97	204.5	0.0	2.3022134	28.8
97	204.6	0.0	2.3022072	28.6
97	204.7	0.0	2.3022175	28.6
97	204.8	0.0	2.302206	28.6
97	204.9	0.0	2.3022206	28.6
97	205.0	0.0	2.302228	28.6
97	205.1	0.0	2.3022625	28.6
97	205.2	0.0	2.3022892	28.6
97	205.3	0.0	2.302266	28.6
97	205.4	0.0	2.3022776	28.8
97	205.5	0.0	2.302261	28.8
97	205.6	0.0	2.3022823	28.8
97	205.7	0.0	2.302298	28.8
