Step	Time	I	E	T
46	205.8	0.0	2.4002886	26.7
46	205.9	0.0	2.4003098	26.7
46	206.0	0.0	2.4003189	26.7
46	206.1	0.0	2.4003334	26.7
46	206.2	0.0	2.4003637	26.7
46	206.3	0.0	2.4003735	26.7
46	206.4	0.0	2.40036	26.7
46	206.5	0.0	2.40037	26.7
46	206.6	0.0	2.400399	26.7
46	206.7	0.0	2.4004002	26.7
46	206.8	0.0	2.4004183	26.7
46	206.9	0.0	2.4003959	26.7
46	207.0	0.0	2.400416	26.7
46	207.1	0.0	2.4004097	26.7
46	207.2	0.0	2.4004183	26.7
46	207.3	0.0	2.4004195	26.7
46	207.4	0.0	2.40044	26.7
46	207.5	0.0	2.4004202	26.7
46	207.6	0.0	2.400434	26.7
46	207.7	0.0	2.4004533	26.7
46	207.8	0.0	2.400458	26.7
46	207.9	0.0	2.400471	26.7
46	208.0	0.0	2.4004672	26.7
46	208.1	0.0	2.4004703	26.7
46	208.2	0.0	2.4004686	26.7
46	208.3	0.0	2.4004738	26.7
46	208.4	0.0	2.4004922	26.7
46	208.5	0.0	2.4004765	26.7
46	208.6	0.0	2.400493	26.7
46	208.7	0.0	2.4005349	26.7
46	208.8	0.0	2.4005406	26.7
46	208.9	0.0	2.4005358	26.7
46	209.0	0.0	2.4005592	26.7
46	209.1	0.0	2.4005704	26.7
46	209.2	0.0	2.4005673	26.7
46	209.3	0.0	2.4005804	26.7
46	209.4	0.0	2.400561	26.7
46	209.5	0.0	2.4005544	26.7
46	209.6	0.0	2.4005897	26.7
46	209.7	0.0	2.4005954	26.7
46	209.8	0.0	2.4006066	26.7
46	209.9	0.0	2.400592	26.7
46	210.0	0.0	2.400606	26.7
46	210.1	0.0	2.4006279	26.7
46	210.2	0.0	2.4006357	26.7
46	210.3	0.0	2.4006495	26.7
46	210.4	0.0	2.40066	26.7
46	210.5	0.0	2.4006665	26.7
46	210.6	0.0	2.4006705	26.7
46	210.7	0.0	2.4006875	26.7
46	210.8	0.0	2.400692	26.7
46	210.9	0.0	2.4007108	26.7
46	211.0	0.0	2.4007149	26.7
46	211.1	0.0	2.400687	26.7
46	211.2	0.0	2.4007165	26.7
46	211.3	0.0	2.4007254	26.7
46	211.4	0.0	2.4007173	26.7
46	211.5	0.0	2.4007149	26.7
46	211.6	0.0	2.4007206	26.7
46	211.7	0.0	2.4007385	26.7
46	211.8	0.0	2.400755	26.7
46	211.9	0.0	2.4007812	26.7
46	212.0	0.0	2.4007812	26.7
46	212.1	0.0	2.4007742	26.7
46	212.2	0.0	2.400782	26.7
46	212.3	0.0	2.4007852	26.7
46	212.4	0.0	2.400798	26.7
46	212.5	0.0	2.400816	26.7
46	212.6	0.0	2.400833	26.7
46	212.7	0.0	2.400813	26.7
46	212.8	0.0	2.4008136	26.7
46	212.9	0.0	2.400836	26.7
46	213.0	0.0	2.400841	26.7
46	213.1	0.0	2.400847	26.7
46	213.2	0.0	2.4008572	26.7
46	213.3	0.0	2.4008663	26.7
46	213.4	0.0	2.4008918	26.7
46	213.5	0.0	2.4008813	26.7
46	213.6	0.0	2.4008687	26.7
46	213.7	0.0	2.400928	26.7
46	213.8	0.0	2.400928	26.7
46	213.9	0.0	2.4009063	26.7
46	214.0	0.0	2.4009268	26.7
46	214.1	0.0	2.4009056	26.7
46	214.2	0.0	2.4009216	26.7
46	214.3	0.0	2.4009297	26.7
46	214.4	0.0	2.4009233	26.7
46	214.5	0.0	2.4009342	26.7
46	214.6	0.0	2.4009433	26.7
46	214.7	0.0	2.4009547	26.7
46	214.8	0.0	2.4009633	26.7
46	214.9	0.0	2.4009976	26.7
46	215.0	0.0	2.400991	26.7
46	215.1	0.0	2.400983	26.7
46	215.2	0.0	2.4010136	26.7
46	215.3	0.0	2.4010007	26.7
46	215.4	0.0	2.4010282	26.7
46	215.5	0.0	2.401029	26.7
46	215.6	0.0	2.4010346	26.7
46	215.7	0.0	2.401029	26.7
46	215.8	0.0	2.4010305	26.7
46	215.9	0.0	2.4010468	26.7
46	216.0	0.0	2.4010582	26.7
46	216.1	0.0	2.4010625	26.7
46	216.2	0.0	2.401059	26.7
46	216.3	0.0	2.4010625	26.7
46	216.4	0.0	2.4010782	26.7
46	216.5	0.0	2.4010963	26.7
46	216.6	0.0	2.401105	26.7
46	216.7	0.0	2.4011266	26.7
46	216.8	0.0	2.4011347	26.7
46	216.9	0.0	2.401117	26.7
46	217.0	0.0	2.4011207	26.7
46	217.1	0.0	2.4011436	26.7
46	217.2	0.0	2.4011497	26.7
46	217.3	0.0	2.4011462	26.7
46	217.4	0.0	2.401151	26.7
46	217.5	0.0	2.4011502	26.7
46	217.6	0.0	2.4011376	26.7
46	217.7	0.0	2.4011588	26.7
46	217.8	0.0	2.4012146	26.7
46	217.9	0.0	2.401218	26.7
46	218.0	0.0	2.4012053	26.7
46	218.1	0.0	2.4012098	26.7
46	218.2	0.0	2.4012225	26.7
46	218.3	0.0	2.4012308	26.7
46	218.4	0.0	2.4012277	26.7
46	218.5	0.0	2.4012332	26.7
46	218.6	0.0	2.4012494	26.7
46	218.7	0.0	2.4012551	26.7
46	218.8	0.0	2.401261	26.7
46	218.9	0.0	2.4012494	26.7
46	219.0	0.0	2.4012659	26.7
46	219.1	0.0	2.401272	26.7
46	219.2	0.0	2.401295	26.7
46	219.3	0.0	2.4012883	26.7
46	219.4	0.0	2.401278	26.7
46	219.5	0.0	2.4013107	26.7
46	219.6	0.0	2.4013343	26.7
46	219.7	0.0	2.4013114	26.7
46	219.8	0.0	2.4013283	26.7
46	219.9	0.0	2.4013405	26.7
46	220.0	0.0	2.4013672	26.7
46	220.1	0.0	2.4013634	26.7
46	220.2	0.0	2.4013531	26.7
46	220.3	0.0	2.4013648	26.7
46	220.4	0.0	2.4013681	26.7
46	220.5	0.0	2.4013705	26.7
46	220.6	0.0	2.4013624	26.7
46	220.7	0.0	2.4013846	26.7
46	220.8	0.0	2.4013956	26.7
46	220.9	0.0	2.401398	26.7
46	221.0	0.0	2.401402	26.7
46	221.1	0.0	2.4014065	26.7
46	221.2	0.0	2.4014034	26.7
46	221.3	0.0	2.4014184	26.7
46	221.4	0.0	2.4014204	26.7
46	221.5	0.0	2.4014568	26.7
46	221.6	0.0	2.4014766	26.7
46	221.7	0.0	2.4014494	26.7
46	221.8	0.0	2.4014785	26.7
46	221.9	0.0	2.4014723	26.7
46	222.0	0.0	2.4014633	26.7
46	222.1	0.0	2.4014876	26.7
46	222.2	0.0	2.4015005	26.7
46	222.3	0.0	2.401494	26.7
46	222.4	0.0	2.401507	26.7
46	222.5	0.0	2.4015214	26.7
46	222.6	0.0	2.401519	26.7
46	222.7	0.0	2.4015021	26.7
46	222.8	0.0	2.4015033	26.7
46	222.9	0.0	2.401507	26.7
46	223.0	0.0	2.4015226	26.7
46	223.1	0.0	2.401544	26.7
46	223.2	0.0	2.4015465	26.7
46	223.3	0.0	2.401544	26.7
46	223.4	0.0	2.4015377	26.7
46	223.5	0.0	2.4015408	26.7
46	223.6	0.0	2.401542	26.7
46	223.7	0.0	2.401564	26.7
46	223.8	0.0	2.4015918	26.7
46	223.9	0.0	2.4015603	26.7
46	224.0	0.0	2.4015687	26.7
46	224.1	0.0	2.401579	26.7
46	224.2	0.0	2.4015925	26.7
46	224.3	0.0	2.4015856	26.7
46	224.4	0.0	2.4015949	26.7
46	224.5	0.0	2.401617	26.7
46	224.6	0.0	2.401586	26.7
46	224.7	0.0	2.401586	26.7
46	224.8	0.0	2.401604	26.7
46	224.9	0.0	2.4016118	26.7
46	225.0	0.0	2.401628	26.7
47	225.001	0.0	2.401586	26.7
47	235.0	0.0	2.4022977	26.7
47	245.0	0.0	2.4028955	26.8
47	255.0	0.0	2.4034579	26.8
47	265.0	0.0	2.4040077	26.8
47	275.0	0.0	2.4044926	26.7
47	285.0	0.0	2.4049692	26.8
47	295.0	0.0	2.4053926	26.7
47	305.0	0.0	2.4057715	26.7
47	315.0	0.0	2.4061663	26.7
47	325.0	0.0	2.40651	26.8
47	335.0	0.0	2.4068651	26.8
47	345.0	0.0	2.407206	26.8
47	355.0	0.0	2.407542	26.8
47	365.0	0.0	2.4078212	26.8
47	375.0	0.0	2.4081328	26.8
47	385.0	0.0	2.408421	26.8
47	395.0	0.0	2.4086866	26.8
47	405.0	0.0	2.4088724	26.8
47	415.0	0.0	2.4091017	26.8
47	425.0	0.0	2.4093187	26.7
47	435.0	0.0	2.409557	26.7
47	445.0	0.0	2.409716	26.8
47	455.0	0.0	2.409961	26.8
47	465.0	0.0	2.4101737	26.8
47	475.0	0.0	2.4102662	26.8
47	485.0	0.0	2.4104576	26.8
47	495.0	0.0	2.4106224	26.8
47	505.0	0.0	2.4108374	26.8
47	515.0	0.0	2.410922	26.8
47	525.0	0.0	2.4111152	26.8
47	535.0	0.0	2.4112422	26.8
47	545.0	0.0	2.4113162	26.8
47	555.0	0.0	2.411436	26.8
47	565.0	0.0	2.411602	26.7
47	575.0	0.0	2.41174	26.8
47	585.0	0.0	2.4118636	26.7
47	595.0	0.0	2.411961	26.7
47	605.0	0.0	2.4121082	26.8
47	615.0	0.0	2.4121578	26.8
47	625.0	0.0	2.4122403	26.8
47	635.0	0.0	2.4123497	26.7
47	645.0	0.0	2.4123964	26.8
47	655.0	0.0	2.4125514	26.8
47	665.0	0.0	2.4126089	26.8
47	675.0	0.0	2.4126804	26.8
47	685.0	0.0	2.4127936	26.8
47	695.0	0.0	2.4128675	26.7
47	705.0	0.0	2.412938	26.8
47	715.0	0.0	2.4130075	26.8
47	725.0	0.0	2.413086	26.8
47	735.0	0.0	2.413114	26.6
47	745.0	0.0	2.4132235	26.6
47	755.0	0.0	2.4132836	26.6
47	765.0	0.0	2.4133518	26.6
47	775.0	0.0	2.4133983	26.8
47	785.0	0.0	2.4134693	26.6
47	795.0	0.0	2.413555	26.6
47	805.0	0.0	2.4136188	26.8
47	815.0	0.0	2.4136884	26.7
47	825.0	0.0	2.413705	26.7
47	835.0	0.0	2.4137545	26.7
47	845.0	0.0	2.4138756	26.5
47	855.0	0.0	2.413892	26.5
47	865.0	0.0	2.4139507	26.5
47	875.0	0.0	2.4139822	26.5
47	885.0	0.0	2.4140627	26.5
47	895.0	0.0	2.414036	26.5
47	905.0	0.0	2.414075	26.7
47	915.0	0.0	2.4141233	26.7
47	925.0	0.0	2.414153	26.5
47	935.0	0.0	2.4142048	26.7
47	945.0	0.0	2.4142358	26.7
47	955.0	0.0	2.4142818	26.5
47	965.0	0.0	2.4143522	26.7
47	975.0	0.0	2.4144	26.7
47	985.0	0.0	2.414371	26.8
47	995.0	0.0	2.414454	26.8
47	1005.0	0.0	2.4144514	26.8
47	1015.0	0.0	2.4145133	26.6
47	1025.0	0.0	2.414523	26.6
47	1035.0	0.0	2.4146342	26.6
47	1045.0	0.0	2.4146836	26.5
47	1055.0	0.0	2.4147053	26.5
47	1065.0	0.0	2.4147034	26.5
47	1075.0	0.0	2.4147353	26.5
47	1085.0	0.0	2.414775	26.7
47	1095.0	0.0	2.4147925	26.5
47	1105.0	0.0	2.4148827	26.5
47	1115.0	0.0	2.4149559	26.5
47	1125.0	0.0	2.4149263	26.5
47	1135.0	0.0	2.4149427	26.7
47	1145.0	0.0	2.4149299	26.5
47	1155.0	0.0	2.4149904	26.7
47	1165.0	0.0	2.415025	26.5
47	1175.0	0.0	2.4149945	26.7
47	1185.0	0.0	2.4150612	26.5
47	1195.0	0.0	2.4150605	26.6
47	1205.0	0.0	2.4150789	26.6
47	1215.0	0.0	2.4151607	26.8
47	1225.0	0.0	2.4151583	26.5
47	1235.0	0.0	2.41518	26.5
47	1245.0	0.0	2.4151921	26.5
47	1255.0	0.0	2.4152293	26.5
47	1265.0	0.0	2.415287	26.5
47	1275.0	0.0	2.4152665	26.5
47	1285.0	0.0	2.415269	26.5
47	1295.0	0.0	2.4152865	26.5
47	1305.0	0.0	2.4153066	26.6
47	1315.0	0.0	2.4153428	26.7
47	1325.0	0.0	2.415382	26.8
47	1335.0	0.0	2.4153457	26.7
47	1345.0	0.0	2.4154086	26.5
47	1355.0	0.0	2.4154296	26.5
47	1365.0	0.0	2.4154353	26.5
47	1375.0	0.0	2.4154742	26.5
47	1385.0	0.0	2.4154942	26.5
47	1395.0	0.0	2.4155123	26.7
47	1405.0	0.0	2.415567	26.5
47	1415.0	0.0	2.4155014	26.6
47	1425.0	0.0	2.4155777	26.6
47	1435.0	0.0	2.4155636	26.6
47	1445.0	0.0	2.4155636	26.6
47	1455.0	0.0	2.415565	26.6
47	1465.0	0.0	2.415585	26.6
47	1475.0	0.0	2.4156044	26.6
47	1485.0	0.0	2.4156451	26.6
47	1495.0	0.0	2.4156766	26.5
47	1505.0	0.0	2.4156983	26.5
47	1515.0	0.0	2.4156814	26.5
47	1525.0	0.0	2.4156911	26.5
47	1535.0	0.0	2.4157	26.6
47	1545.0	0.0	2.415696	26.6
47	1555.0	0.0	2.4157598	26.5
47	1565.0	0.0	2.4157953	26.6
47	1575.0	0.0	2.4158049	26.6
47	1585.0	0.0	2.4157908	26.6
47	1595.0	0.0	2.4157896	26.6
47	1605.0	0.0	2.4158852	26.6
47	1615.0	0.0	2.4159024	26.5
47	1625.0	0.0	2.4158897	26.5
47	1635.0	0.0	2.4158664	26.5
47	1645.0	0.0	2.4158792	26.5
47	1655.0	0.0	2.415909	26.5
47	1665.0	0.0	2.4159598	26.5
47	1675.0	0.0	2.415952	26.7
47	1685.0	0.0	2.415978	26.7
47	1695.0	0.0	2.4159217	26.5
47	1705.0	0.0	2.4159963	26.5
47	1715.0	0.0	2.415956	26.5
47	1725.0	0.0	2.4159536	26.5
47	1735.0	0.0	2.4159913	26.5
47	1745.0	0.0	2.4160125	26.5
47	1755.0	0.0	2.4160302	26.5
47	1765.0	0.0	2.4160016	26.6
47	1775.0	0.0	2.4160302	26.6
47	1785.0	0.0	2.4160578	26.5
47	1795.0	0.0	2.4160578	26.5
47	1805.0	0.0	2.4161081	26.7
47	1815.0	0.0	2.4160998	26.5
47	1825.0	0.0	2.416114	26.7
47	1835.0	0.0	2.416136	26.7
47	1845.0	0.0	2.416116	26.5
47	1855.0	0.0	2.4161348	26.5
47	1865.0	0.0	2.4161754	26.5
47	1875.0	0.0	2.4161499	26.5
47	1885.0	0.0	2.4161804	26.5
47	1895.0	0.0	2.4161773	26.7
47	1905.0	0.0	2.416132	26.5
47	1915.0	0.0	2.4162061	26.8
47	1925.0	0.0	2.4162607	26.6
47	1935.0	0.0	2.4162176	26.7
47	1945.0	0.0	2.416234	26.6
47	1955.0	0.0	2.4162524	26.6
47	1965.0	0.0	2.4162498	26.8
47	1975.0	0.0	2.416217	26.8
47	1985.0	0.0	2.4162498	26.6
47	1995.0	0.0	2.4162147	26.8
47	2005.0	0.0	2.4162443	26.6
47	2015.0	0.0	2.4162765	26.5
47	2025.0	0.0	2.4162486	26.7
47	2035.0	0.0	2.416271	26.7
47	2045.0	0.0	2.4163043	26.7
47	2055.0	0.0	2.4163165	26.5
47	2065.0	0.0	2.416357	26.5
47	2075.0	0.0	2.4163547	26.7
47	2085.0	0.0	2.4164202	26.7
47	2095.0	0.0	2.4163759	26.7
47	2105.0	0.0	2.4163508	26.7
47	2115.0	0.0	2.416363	26.7
47	2125.0	0.0	2.4163725	26.7
47	2135.0	0.0	2.4164279	26.7
47	2145.0	0.0	2.4164243	26.5
47	2155.0	0.0	2.4164057	26.8
47	2165.0	0.0	2.4164646	26.8
47	2175.0	0.0	2.416471	26.8
47	2185.0	0.0	2.416455	26.8
47	2195.0	0.0	2.4164255	26.8
47	2205.0	0.0	2.4164338	26.8
47	2215.0	0.0	2.4164338	26.8
47	2225.0	0.0	2.4164243	26.7
47	2235.0	0.0	2.4164066	26.5
47	2245.0	0.0	2.4165	26.6
47	2255.0	0.0	2.416475	26.5
47	2265.0	0.0	2.4164865	26.6
47	2275.0	0.0	2.4164653	26.8
47	2285.0	0.0	2.4165132	26.6
47	2295.0	0.0	2.4165301	26.6
47	2305.0	0.0	2.4165199	26.6
47	2315.0	0.0	2.416563	26.8
47	2325.0	0.0	2.416518	26.8
47	2335.0	0.0	2.4165728	26.7
47	2345.0	0.0	2.4165204	26.8
47	2355.0	0.0	2.4165332	26.8
47	2365.0	0.0	2.416584	26.8
47	2375.0	0.0	2.4165509	26.8
47	2385.0	0.0	2.4165738	26.8
47	2395.0	0.0	2.4165852	26.8
47	2405.0	0.0	2.4166265	26.8
47	2415.0	0.0	2.4166358	26.6
47	2425.0	0.0	2.4166358	26.9
47	2435.0	0.0	2.41656	26.9
47	2445.0	0.0	2.4165728	26.8
47	2455.0	0.0	2.4166632	26.8
47	2465.0	0.0	2.4166343	26.8
47	2475.0	0.0	2.41663	26.6
47	2485.0	0.0	2.416626	26.8
47	2495.0	0.0	2.4166434	26.9
47	2505.0	0.0	2.4166367	26.9
47	2515.0	0.0	2.416584	26.9
47	2525.0	0.0	2.4165978	26.9
47	2535.0	0.0	2.4166737	26.9
47	2545.0	0.0	2.4166217	26.8
47	2555.0	0.0	2.416656	26.8
47	2565.0	0.0	2.4166696	26.8
47	2575.0	0.0	2.4166784	26.7
47	2585.0	0.0	2.4166672	26.9
47	2595.0	0.0	2.4166822	26.8
47	2605.0	0.0	2.4167254	26.8
47	2615.0	0.0	2.4166615	26.8
47	2625.0	0.0	2.4167166	26.8
47	2635.0	0.0	2.4166827	26.8
47	2645.0	0.0	2.416664	26.8
47	2655.0	0.0	2.416652	26.8
47	2665.0	0.0	2.4166882	26.8
47	2675.0	0.0	2.416727	26.8
47	2685.0	0.0	2.4167051	26.8
47	2695.0	0.0	2.4167132	26.9
47	2705.0	0.0	2.4167142	26.9
47	2715.0	0.0	2.4166422	26.9
47	2725.0	0.0	2.4167137	26.8
47	2735.0	0.0	2.4167087	26.8
47	2745.0	0.0	2.4167747	26.6
47	2755.0	0.0	2.4167786	26.8
47	2765.0	0.0	2.4167795	26.9
47	2775.0	0.0	2.4167585	26.9
47	2785.0	0.0	2.4167562	26.8
47	2795.0	0.0	2.4167767	26.8
47	2805.0	0.0	2.416768	26.8
47	2815.0	0.0	2.4167528	26.8
47	2825.0	0.0	2.4167664	26.8
47	2835.0	0.0	2.4167616	26.9
47	2845.0	0.0	2.4167893	26.9
47	2855.0	0.0	2.4167593	26.7
47	2865.0	0.0	2.416773	26.9
47	2875.0	0.0	2.4167747	26.9
47	2885.0	0.0	2.4167802	26.6
47	2895.0	0.0	2.4167979	26.8
47	2905.0	0.0	2.416782	26.8
47	2915.0	0.0	2.4167972	26.6
47	2925.0	0.0	2.4167924	26.8
47	2935.0	0.0	2.416767	26.9
47	2945.0	0.0	2.4167955	26.8
47	2955.0	0.0	2.416796	26.9
47	2965.0	0.0	2.4168468	26.7
47	2975.0	0.0	2.4169297	26.7
47	2985.0	0.0	2.4168837	26.7
47	2995.0	0.0	2.4169025	26.6
47	3005.0	0.0	2.4168832	26.8
47	3015.0	0.0	2.4168174	26.6
47	3025.0	0.0	2.4168577	26.9
47	3035.0	0.0	2.41692	26.6
47	3045.0	0.0	2.4168804	26.8
47	3055.0	0.0	2.4168062	26.8
47	3065.0	0.0	2.4168482	26.6
47	3075.0	0.0	2.4168851	26.8
47	3085.0	0.0	2.4168904	26.8
47	3095.0	0.0	2.416878	26.8
47	3105.0	0.0	2.4168785	26.6
47	3115.0	0.0	2.4169104	26.8
47	3125.0	0.0	2.416882	26.8
47	3135.0	0.0	2.4168868	26.6
47	3145.0	0.0	2.4169002	26.8
47	3155.0	0.0	2.4168904	26.8
47	3165.0	0.0	2.4168813	26.6
47	3175.0	0.0	2.416903	26.8
47	3185.0	0.0	2.4169729	26.8
47	3195.0	0.0	2.4169087	26.9
47	3205.0	0.0	2.4169104	26.7
47	3215.0	0.0	2.4169297	26.9
47	3225.0	0.0	2.4169426	26.9
47	3235.0	0.0	2.4169474	26.8
47	3245.0	0.0	2.416919	27.0
47	3255.0	0.0	2.416936	27.0
47	3265.0	0.0	2.4169095	26.9
47	3275.0	0.0	2.4169612	26.9
47	3285.0	0.0	2.4169781	26.9
47	3295.0	0.0	2.4169538	26.9
47	3305.0	0.0	2.4169607	26.9
47	3315.0	0.0	2.416928	26.9
47	3325.0	0.0	2.4169612	26.9
47	3335.0	0.0	2.4169486	26.9
47	3345.0	0.0	2.4169974	26.9
47	3355.0	0.0	2.4169724	26.7
47	3365.0	0.0	2.4169364	26.9
47	3375.0	0.0	2.4169946	26.9
47	3385.0	0.0	2.4170048	26.9
47	3395.0	0.0	2.4170043	26.9
47	3405.0	0.0	2.4169607	26.9
47	3415.0	0.0	2.4169636	26.9
47	3425.0	0.0	2.4169636	26.7
47	3435.0	0.0	2.4169674	26.9
47	3445.0	0.0	2.4170008	26.7
47	3455.0	0.0	2.4169462	26.9
47	3465.0	0.0	2.4169466	26.7
47	3475.0	0.0	2.4170043	26.9
47	3485.0	0.0	2.4170032	26.9
47	3495.0	0.0	2.4170144	26.9
47	3505.0	0.0	2.4170015	26.9
47	3515.0	0.0	2.41702	26.7
47	3525.0	0.0	2.4169497	26.9
47	3535.0	0.0	2.4169989	26.7
47	3545.0	0.0	2.4169588	26.7
47	3555.0	0.0	2.417009	26.7
47	3565.0	0.0	2.416974	26.7
47	3575.0	0.0	2.416994	26.7
47	3585.0	0.0	2.4170115	26.9
47	3595.0	0.0	2.4169903	26.7
47	3605.0	0.0	2.4170272	26.7
47	3615.0	0.0	2.417043	26.7
47	3625.0	0.0	2.4170363	26.7
47	3635.0	0.0	2.4170806	26.9
47	3645.0	0.0	2.417014	26.7
47	3655.0	0.0	2.4170508	26.7
47	3665.0	0.0	2.4170783	26.7
47	3675.0	0.0	2.4170945	26.7
47	3685.0	0.0	2.417011	26.7
47	3695.0	0.0	2.4170523	26.7
47	3705.0	0.0	2.417063	26.7
47	3715.0	0.0	2.417031	26.8
47	3725.0	0.0	2.4171	26.8
47	3735.0	0.0	2.417072	26.7
47	3745.0	0.0	2.417108	26.7
47	3755.0	0.0	2.4170334	26.7
47	3765.0	0.0	2.4170442	26.9
47	3775.0	0.0	2.4170516	26.7
47	3785.0	0.0	2.4169788	26.7
47	3795.0	0.0	2.417058	26.7
47	3805.0	0.0	2.4170587	26.7
47	3815.0	0.0	2.4170523	26.7
47	3825.0	0.0	2.4170988	26.7
47	3835.0	0.0	2.4170952	26.7
47	3845.0	0.0	2.417108	26.7
47	3855.0	0.0	2.4170556	26.7
47	3865.0	0.0	2.4170556	26.7
47	3875.0	0.0	2.4170644	26.7
47	3885.0	0.0	2.4170766	26.7
47	3895.0	0.0	2.4170814	26.7
47	3905.0	0.0	2.417072	26.7
47	3915.0	0.0	2.4170732	26.7
47	3925.0	0.0	2.417104	26.7
47	3935.0	0.0	2.4170775	26.7
47	3945.0	0.0	2.41715	26.7
47	3955.0	0.0	2.4171345	26.7
47	3965.0	0.0	2.4171355	26.7
47	3975.0	0.0	2.4171162	26.7
47	3985.0	0.0	2.417152	26.7
47	3995.0	0.0	2.4171598	26.7
47	4005.0	0.0	2.417149	26.7
47	4015.0	0.0	2.4171157	26.7
47	4025.0	0.0	2.4171185	26.6
47	4035.0	0.0	2.4171436	26.7
47	4045.0	0.0	2.417079	26.7
47	4055.0	0.0	2.4171145	26.7
47	4065.0	0.0	2.4170952	26.7
47	4075.0	0.0	2.417104	26.7
47	4085.0	0.0	2.4171424	26.7
47	4095.0	0.0	2.4170895	26.7
47	4105.0	0.0	2.4171565	26.7
47	4115.0	0.0	2.4171355	26.7
47	4125.0	0.0	2.4171278	26.7
47	4135.0	0.0	2.4171767	26.7
47	4145.0	0.0	2.4171574	26.7
47	4155.0	0.0	2.4171782	26.7
47	4165.0	0.0	2.417155	26.7
47	4175.0	0.0	2.4171622	26.7
47	4185.0	0.0	2.4171908	26.7
47	4195.0	0.0	2.4171617	26.7
47	4205.0	0.0	2.4172	26.7
47	4215.0	0.0	2.4172218	26.7
47	4225.0	0.0	2.4172297	26.7
47	4235.0	0.0	2.417186	26.7
47	4245.0	0.0	2.4172125	26.6
47	4255.0	0.0	2.4171653	26.6
47	4265.0	0.0	2.4171739	26.7
47	4275.0	0.0	2.417152	26.6
47	4285.0	0.0	2.4171767	26.7
47	4295.0	0.0	2.4172204	26.7
47	4305.0	0.0	2.4172082	26.7
47	4315.0	0.0	2.4171453	26.7
47	4325.0	0.0	2.4171805	26.7
47	4335.0	0.0	2.4172146	26.7
47	4345.0	0.0	2.417209	26.7
47	4355.0	0.0	2.4171944	26.7
47	4365.0	0.0	2.417249	26.7
47	4375.0	0.0	2.4172606	26.7
47	4385.0	0.0	2.4172368	26.6
47	4395.0	0.0	2.4172053	26.6
47	4405.0	0.0	2.4171588	26.6
47	4415.0	0.0	2.4171932	26.6
47	4425.0	0.0	2.4172466	26.6
47	4435.0	0.0	2.417201	26.7
47	4445.0	0.0	2.4171927	26.7
47	4455.0	0.0	2.4172325	26.6
47	4465.0	0.0	2.4171612	26.7
47	4475.0	0.0	2.4171836	26.7
47	4485.0	0.0	2.4172163	26.7
47	4495.0	0.0	2.4172096	26.7
47	4505.0	0.0	2.4172077	26.6
47	4515.0	0.0	2.4172428	26.7
47	4525.0	0.0	2.417188	26.7
47	4535.0	0.0	2.4171896	26.7
47	4545.0	0.0	2.4171786	26.7
47	4555.0	0.0	2.41721	26.7
47	4565.0	0.0	2.4171767	26.7
47	4575.0	0.0	2.4172082	26.7
47	4585.0	0.0	2.417242	26.7
47	4595.0	0.0	2.417297	26.7
47	4605.0	0.0	2.4172833	26.7
47	4615.0	0.0	2.41721	26.7
47	4625.0	0.0	2.417168	26.9
47	4635.0	0.0	2.4172533	26.8
47	4645.0	0.0	2.417255	26.7
47	4655.0	0.0	2.4172623	26.7
47	4665.0	0.0	2.417246	26.7
47	4675.0	0.0	2.4172266	26.7
47	4685.0	0.0	2.4172373	26.7
47	4695.0	0.0	2.4172065	26.7
47	4705.0	0.0	2.4172223	26.8
47	4715.0	0.0	2.4172096	26.7
47	4725.0	0.0	2.4172726	26.7
47	4735.0	0.0	2.4172702	26.7
47	4745.0	0.0	2.4172683	26.7
47	4755.0	0.0	2.4172199	26.7
47	4765.0	0.0	2.4172356	26.6
47	4775.0	0.0	2.4172664	26.6
47	4785.0	0.0	2.4173067	26.7
47	4795.0	0.0	2.4172707	26.6
47	4805.0	0.0	2.417235	26.6
47	4815.0	0.0	2.4172223	26.6
47	4825.0	0.0	2.4172454	26.6
47	4835.0	0.0	2.4172509	26.6
47	4845.0	0.0	2.417347	26.7
47	4855.0	0.0	2.4173114	26.7
47	4865.0	0.0	2.4173083	26.7
47	4875.0	0.0	2.417281	26.6
47	4885.0	0.0	2.417288	26.6
47	4895.0	0.0	2.417255	26.6
47	4905.0	0.0	2.4172533	26.6
47	4915.0	0.0	2.4172769	26.7
47	4925.0	0.0	2.4172711	26.7
47	4935.0	0.0	2.4172518	26.7
47	4945.0	0.0	2.417287	26.7
47	4955.0	0.0	2.417281	26.7
47	4965.0	0.0	2.4173462	26.7
47	4975.0	0.0	2.417287	26.6
47	4985.0	0.0	2.4172876	26.6
47	4995.0	0.0	2.4172926	26.7
47	5005.0	0.0	2.4173071	26.7
47	5015.0	0.0	2.4172823	26.7
47	5025.0	0.0	2.4172368	26.7
47	5035.0	0.0	2.4172654	26.7
47	5045.0	0.0	2.4173212	26.7
47	5055.0	0.0	2.4173386	26.7
47	5065.0	0.0	2.4173532	26.7
47	5075.0	0.0	2.417278	26.7
47	5085.0	0.0	2.4172585	26.7
47	5095.0	0.0	2.4172616	26.7
47	5105.0	0.0	2.4172816	26.7
47	5115.0	0.0	2.4173002	26.7
47	5125.0	0.0	2.4172585	26.7
47	5135.0	0.0	2.4173071	26.7
47	5145.0	0.0	2.41731	26.7
47	5155.0	0.0	2.417258	26.6
