Step	Time	I	E	T
76	134.8	0.0	2.3096054	28.2
76	134.9	0.0	2.309626	28.2
76	135.0	0.0	2.3096611	28.2
76	135.1	0.0	2.309671	28.1
76	135.2	0.0	2.3096855	28.1
76	135.3	0.0	2.309712	28.1
76	135.4	0.0	2.3096962	28.1
76	135.5	0.0	2.3097265	28.1
76	135.6	0.0	2.3097446	28.1
76	135.7	0.0	2.3097622	28.1
76	135.8	0.0	2.3097806	28.1
76	135.9	0.0	2.3098028	28.1
76	136.0	0.0	2.3098216	28.1
76	136.1	0.0	2.3098361	28.1
76	136.2	0.0	2.3098464	28.1
76	136.3	0.0	2.3098807	28.1
76	136.4	0.0	2.3098645	28.1
76	136.5	0.0	2.3098905	28.1
76	136.6	0.0	2.3098977	28.1
76	136.7	0.0	2.3099058	28.1
76	136.8	0.0	2.3099117	28.1
76	136.9	0.0	2.3099463	28.1
76	137.0	0.0	2.30997	28.1
76	137.1	0.0	2.3099961	28.1
76	137.2	0.0	2.3100178	28.1
76	137.3	0.0	2.3100014	28.1
76	137.4	0.0	2.3100262	28.1
76	137.5	0.0	2.3100252	28.1
76	137.6	0.0	2.310045	28.1
76	137.7	0.0	2.3100777	28.1
76	137.8	0.0	2.310102	28.1
76	137.9	0.0	2.310119	28.1
76	138.0	0.0	2.31012	28.1
76	138.1	0.0	2.3101382	28.1
76	138.2	0.0	2.3101594	28.1
76	138.3	0.0	2.3101697	28.1
76	138.4	0.0	2.3101964	28.1
76	138.5	0.0	2.3102133	28.1
76	138.6	0.0	2.310231	28.1
76	138.7	0.0	2.3102484	28.1
76	138.8	0.0	2.310253	28.1
76	138.9	0.0	2.310265	28.3
76	139.0	0.0	2.310294	28.3
76	139.1	0.0	2.3102868	28.3
76	139.2	0.0	2.3103018	28.3
76	139.3	0.0	2.3103235	28.3
76	139.4	0.0	2.3103285	28.3
76	139.5	0.0	2.3103247	28.3
76	139.6	0.0	2.3103774	28.3
76	139.7	0.0	2.3103821	28.3
76	139.8	0.0	2.3103986	28.3
76	139.9	0.0	2.3104234	28.1
76	140.0	0.0	2.3104484	28.1
76	140.1	0.0	2.310466	28.1
76	140.2	0.0	2.3104515	28.1
76	140.3	0.0	2.3104708	28.1
76	140.4	0.0	2.3104787	28.1
76	140.5	0.0	2.3105168	28.1
76	140.6	0.0	2.3105168	28.1
76	140.7	0.0	2.310522	28.1
76	140.8	0.0	2.310544	28.1
76	140.9	0.0	2.3105507	28.1
76	141.0	0.0	2.3105803	28.1
76	141.1	0.0	2.3106098	28.1
76	141.2	0.0	2.3106203	28.1
76	141.3	0.0	2.3106325	28.1
76	141.4	0.0	2.3106506	28.1
76	141.5	0.0	2.3106487	28.1
76	141.6	0.0	2.3106558	28.1
76	141.7	0.0	2.31067	28.1
76	141.8	0.0	2.310671	28.1
76	141.9	0.0	2.3107228	28.1
76	142.0	0.0	2.3107202	28.1
76	142.1	0.0	2.31073	28.1
76	142.2	0.0	2.3107536	28.1
76	142.3	0.0	2.3107648	28.1
76	142.4	0.0	2.3107784	28.1
76	142.5	0.0	2.3107808	28.1
76	142.6	0.0	2.3107886	28.1
76	142.7	0.0	2.310822	28.1
76	142.8	0.0	2.3108504	28.1
76	142.9	0.0	2.3108559	28.1
76	143.0	0.0	2.3108602	28.1
76	143.1	0.0	2.310897	28.1
76	143.2	0.0	2.3108933	28.1
76	143.3	0.0	2.3109121	28.1
76	143.4	0.0	2.3109262	28.1
76	143.5	0.0	2.31094	28.1
76	143.6	0.0	2.3109455	28.1
76	143.7	0.0	2.3109384	28.3
76	143.8	0.0	2.310932	28.3
76	143.9	0.0	2.3109484	28.3
76	144.0	0.0	2.3109944	28.3
76	144.1	0.0	2.311009	28.3
76	144.2	0.0	2.3110247	28.3
76	144.3	0.0	2.311045	28.3
76	144.4	0.0	2.3110623	28.3
76	144.5	0.0	2.3110635	28.3
76	144.6	0.0	2.3110723	28.1
76	144.7	0.0	2.3110864	28.1
76	144.8	0.0	2.3111258	28.1
76	144.9	0.0	2.3111398	28.1
76	145.0	0.0	2.3111494	28.1
76	145.1	0.0	2.3111446	28.1
76	145.2	0.0	2.3111532	28.1
76	145.3	0.0	2.3111713	28.3
76	145.4	0.0	2.3111906	28.3
76	145.5	0.0	2.3112323	28.3
76	145.6	0.0	2.3112342	28.3
76	145.7	0.0	2.3112307	28.3
76	145.8	0.0	2.311244	28.3
76	145.9	0.0	2.3112755	28.3
76	146.0	0.0	2.3112876	28.3
76	146.1	0.0	2.3112936	28.3
76	146.2	0.0	2.3113089	28.3
76	146.3	0.0	2.3113074	28.3
76	146.4	0.0	2.311339	28.3
76	146.5	0.0	2.311359	28.1
76	146.6	0.0	2.3113651	28.1
76	146.7	0.0	2.3113766	28.1
76	146.8	0.0	2.3113863	28.1
76	146.9	0.0	2.311388	28.1
76	147.0	0.0	2.3113978	28.1
76	147.1	0.0	2.311413	28.1
76	147.2	0.0	2.311451	28.1
76	147.3	0.0	2.3114717	28.1
76	147.4	0.0	2.3114595	28.1
76	147.5	0.0	2.311484	28.1
76	147.6	0.0	2.3114808	28.1
76	147.7	0.0	2.3115103	28.1
76	147.8	0.0	2.3115253	28.1
76	147.9	0.0	2.3115528	28.1
76	148.0	0.0	2.311561	28.1
76	148.1	0.0	2.3115666	28.1
76	148.2	0.0	2.3115783	28.1
76	148.3	0.0	2.3115897	28.1
76	148.4	0.0	2.3115902	28.1
76	148.5	0.0	2.3116028	28.1
76	148.6	0.0	2.3116271	28.1
76	148.7	0.0	2.3116617	28.1
76	148.8	0.0	2.311663	28.1
76	148.9	0.0	2.311664	28.1
76	149.0	0.0	2.311675	28.1
76	149.1	0.0	2.3116932	28.1
76	149.2	0.0	2.3117023	28.1
76	149.3	0.0	2.311706	28.1
76	149.4	0.0	2.3117132	28.1
76	149.5	0.0	2.3117309	28.1
76	149.6	0.0	2.3117635	28.3
76	149.7	0.0	2.31177	28.3
76	149.8	0.0	2.3117774	28.1
76	149.9	0.0	2.3117805	28.1
76	150.0	0.0	2.3117774	28.1
76	150.1	0.0	2.3118033	28.1
76	150.2	0.0	2.3118374	28.1
76	150.3	0.0	2.3118684	28.1
76	150.4	0.0	2.3118992	28.1
76	150.5	0.0	2.3119178	28.1
76	150.6	0.0	2.3119178	28.1
76	150.7	0.0	2.3119144	28.1
76	150.8	0.0	2.3119185	28.1
76	150.9	0.0	2.3119402	28.1
76	151.0	0.0	2.311959	28.1
76	151.1	0.0	2.3119586	28.1
76	151.2	0.0	2.3119717	28.1
76	151.3	0.0	2.3119886	28.2
76	151.4	0.0	2.312016	28.2
76	151.5	0.0	2.312021	28.2
76	151.6	0.0	2.3120384	28.3
76	151.7	0.0	2.312038	28.3
76	151.8	0.0	2.312046	28.2
76	151.9	0.0	2.3120863	28.2
76	152.0	0.0	2.3120809	28.2
76	152.1	0.0	2.312092	28.2
76	152.2	0.0	2.3121195	28.4
76	152.3	0.0	2.3121235	28.4
76	152.4	0.0	2.312131	28.4
76	152.5	0.0	2.3121474	28.4
76	152.6	0.0	2.3121812	28.4
76	152.7	0.0	2.312177	28.4
76	152.8	0.0	2.3122084	28.4
76	152.9	0.0	2.31222	28.4
76	153.0	0.0	2.3122175	28.4
76	153.1	0.0	2.312222	28.4
76	153.2	0.0	2.3122315	28.4
76	153.3	0.0	2.312263	28.4
76	153.4	0.0	2.312285	28.2
76	153.5	0.0	2.3122697	28.2
76	153.6	0.0	2.3122818	28.2
76	153.7	0.0	2.3123047	28.4
76	153.8	0.0	2.3123386	28.4
76	153.9	0.0	2.3123448	28.4
76	154.0	0.0	2.3123455	28.4
76	154.1	0.0	2.3123617	28.4
76	154.2	0.0	2.31239	28.2
76	154.3	0.0	2.3123891	28.2
76	154.4	0.0	2.3123956	28.2
76	154.5	0.0	2.3123991	28.2
76	154.6	0.0	2.3124142	28.2
76	154.7	0.0	2.3124118	28.2
76	154.8	0.0	2.3124328	28.2
76	154.9	0.0	2.3124497	28.2
76	155.0	0.0	2.3124635	28.2
76	155.1	0.0	2.3124754	28.2
76	155.2	0.0	2.3125033	28.2
76	155.3	0.0	2.3125095	28.2
76	155.4	0.0	2.3125203	28.2
76	155.5	0.0	2.3125234	28.2
76	155.6	0.0	2.3125567	28.2
76	155.7	0.0	2.3125894	28.2
76	155.8	0.0	2.3125741	28.2
76	155.9	0.0	2.3125854	28.2
76	156.0	0.0	2.3125882	28.2
76	156.1	0.0	2.312616	28.2
76	156.2	0.0	2.312637	28.2
76	156.3	0.0	2.3126547	28.2
76	156.4	0.0	2.3126402	28.2
76	156.5	0.0	2.312654	28.2
76	156.6	0.0	2.3126662	28.2
76	156.7	0.0	2.3126717	28.2
76	156.8	0.0	2.312674	28.2
76	156.9	0.0	2.312683	28.2
76	157.0	0.0	2.312722	28.4
76	157.1	0.0	2.312722	28.4
76	157.2	0.0	2.3127432	28.4
76	157.3	0.0	2.3127413	28.4
76	157.4	0.0	2.3127413	28.4
76	157.5	0.0	2.3127694	28.4
76	157.6	0.0	2.3127873	28.4
76	157.7	0.0	2.3128042	28.4
76	157.8	0.0	2.312817	28.4
76	157.9	0.0	2.3128324	28.4
76	158.0	0.0	2.3128278	28.2
76	158.1	0.0	2.3128285	28.2
76	158.2	0.0	2.3128521	28.2
76	158.3	0.0	2.3128679	28.2
76	158.4	0.0	2.3129	28.2
76	158.5	0.0	2.3129249	28.2
76	158.6	0.0	2.3129277	28.2
76	158.7	0.0	2.3129308	28.2
76	158.8	0.0	2.3129315	28.2
76	158.9	0.0	2.3129442	28.2
76	159.0	0.0	2.3129616	28.2
76	159.1	0.0	2.312966	28.2
76	159.2	0.0	2.3129811	28.2
76	159.3	0.0	2.3129785	28.2
76	159.4	0.0	2.3130012	28.2
76	159.5	0.0	2.3130145	28.2
76	159.6	0.0	2.313061	28.2
76	159.7	0.0	2.3130496	28.2
76	159.8	0.0	2.3130333	28.2
76	159.9	0.0	2.3130581	28.2
76	160.0	0.0	2.3130727	28.2
76	160.1	0.0	2.313078	28.2
76	160.2	0.0	2.3130696	28.2
76	160.3	0.0	2.3130696	28.2
76	160.4	0.0	2.3130996	28.2
76	160.5	0.0	2.3131216	28.2
76	160.6	0.0	2.3131294	28.2
76	160.7	0.0	2.3131633	28.2
76	160.8	0.0	2.3131778	28.2
76	160.9	0.0	2.3131714	28.2
76	161.0	0.0	2.3131754	28.2
76	161.1	0.0	2.3131888	28.2
76	161.2	0.0	2.3131998	28.2
76	161.3	0.0	2.313232	28.2
76	161.4	0.0	2.313241	28.2
76	161.5	0.0	2.3132536	28.4
76	161.6	0.0	2.313261	28.4
76	161.7	0.0	2.3132522	28.4
76	161.8	0.0	2.3132796	28.4
76	161.9	0.0	2.3132918	28.4
76	162.0	0.0	2.3133128	28.4
76	162.1	0.0	2.3133225	28.4
76	162.2	0.0	2.313356	28.4
76	162.3	0.0	2.3133583	28.4
76	162.4	0.0	2.31337	28.4
76	162.5	0.0	2.3133752	28.2
76	162.6	0.0	2.313391	28.2
76	162.7	0.0	2.3134048	28.2
76	162.8	0.0	2.3134189	28.2
76	162.9	0.0	2.3134267	28.2
76	163.0	0.0	2.3134334	28.2
76	163.1	0.0	2.3134358	28.2
76	163.2	0.0	2.313445	28.2
76	163.3	0.0	2.3134704	28.2
76	163.4	0.0	2.313483	28.2
76	163.5	0.0	2.3135002	28.2
76	163.6	0.0	2.3135085	28.2
76	163.7	0.0	2.313525	28.2
76	163.8	0.0	2.3135164	28.2
76	163.9	0.0	2.3135405	28.2
76	164.0	0.0	2.3135502	28.2
76	164.1	0.0	2.3135521	28.2
76	164.2	0.0	2.3135498	28.2
76	164.3	0.0	2.3135808	28.2
76	164.4	0.0	2.3135831	28.2
76	164.5	0.0	2.3136084	28.2
76	164.6	0.0	2.3136394	28.2
76	164.7	0.0	2.3136559	28.2
76	164.8	0.0	2.3136623	28.2
76	164.9	0.0	2.3136663	28.2
76	165.0	0.0	2.3136592	28.2
76	165.1	0.0	2.313663	28.2
76	165.2	0.0	2.313683	28.2
76	165.3	0.0	2.3137236	28.2
76	165.4	0.0	2.3137012	28.2
76	165.5	0.0	2.3137193	28.2
76	165.6	0.0	2.3137374	28.4
76	165.7	0.0	2.3137414	28.4
76	165.8	0.0	2.3137531	28.4
76	165.9	0.0	2.313763	28.2
76	166.0	0.0	2.313755	28.2
76	166.1	0.0	2.313801	28.2
76	166.2	0.0	2.313831	28.2
76	166.3	0.0	2.3138385	28.2
76	166.4	0.0	2.3138342	28.2
76	166.5	0.0	2.3138258	28.2
76	166.6	0.0	2.3138156	28.2
76	166.7	0.0	2.3138514	28.2
76	166.8	0.0	2.3138766	28.2
76	166.9	0.0	2.3138876	28.2
76	167.0	0.0	2.3138916	28.2
76	167.1	0.0	2.3138936	28.2
76	167.2	0.0	2.31393	28.2
76	167.3	0.0	2.31394	28.2
76	167.4	0.0	2.3139493	28.2
76	167.5	0.0	2.313971	28.3
76	167.6	0.0	2.313976	28.3
76	167.7	0.0	2.3139894	28.3
76	167.8	0.0	2.31399	28.3
76	167.9	0.0	2.313986	28.3
76	168.0	0.0	2.3140166	28.3
76	168.1	0.0	2.3140366	28.3
76	168.2	0.0	2.314045	28.3
76	168.3	0.0	2.3140366	28.1
76	168.4	0.0	2.3140748	28.1
76	168.5	0.0	2.3140788	28.1
76	168.6	0.0	2.314091	28.1
76	168.7	0.0	2.314108	28.1
76	168.8	0.0	2.3141117	28.1
76	168.9	0.0	2.3141212	28.1
76	169.0	0.0	2.3141274	28.1
76	169.1	0.0	2.3141377	28.1
76	169.2	0.0	2.3141382	28.1
76	169.3	0.0	2.3141644	28.1
76	169.4	0.0	2.31418	28.1
76	169.5	0.0	2.3142006	28.1
76	169.6	0.0	2.3142061	28.1
76	169.7	0.0	2.314201	28.1
76	169.8	0.0	2.3142157	28.1
76	169.9	0.0	2.3142207	28.1
76	170.0	0.0	2.314254	28.1
76	170.1	0.0	2.3142617	28.1
76	170.2	0.0	2.3142605	28.1
76	170.3	0.0	2.3142695	28.1
76	170.4	0.0	2.3142927	28.1
76	170.5	0.0	2.314318	28.1
76	170.6	0.0	2.314318	28.1
76	170.7	0.0	2.3143187	28.1
76	170.8	0.0	2.3143373	28.1
76	170.9	0.0	2.3143442	28.1
76	171.0	0.0	2.3143752	28.1
76	171.1	0.0	2.3143926	28.1
76	171.2	0.0	2.314385	28.1
76	171.3	0.0	2.3144052	28.1
76	171.4	0.0	2.3144264	28.1
76	171.5	0.0	2.3144445	28.1
76	171.6	0.0	2.3144488	28.1
76	171.7	0.0	2.3144414	28.1
76	171.8	0.0	2.3144617	28.1
76	171.9	0.0	2.3144445	28.1
76	172.0	0.0	2.3144665	28.1
76	172.1	0.0	2.314489	28.1
76	172.2	0.0	2.314518	28.1
76	172.3	0.0	2.3145213	28.1
76	172.4	0.0	2.3145258	28.1
76	172.5	0.0	2.3145487	28.1
76	172.6	0.0	2.3145487	28.1
76	172.7	0.0	2.314573	28.1
76	172.8	0.0	2.3145778	28.1
76	172.9	0.0	2.31461	28.1
76	173.0	0.0	2.3146238	28.1
76	173.1	0.0	2.31464	28.1
76	173.2	0.0	2.314657	28.1
76	173.3	0.0	2.3146408	28.1
76	173.4	0.0	2.3146465	28.1
76	173.5	0.0	2.3146634	28.1
76	173.6	0.0	2.3146813	28.1
76	173.7	0.0	2.3146973	28.1
76	173.8	0.0	2.3147182	28.1
76	173.9	0.0	2.3147366	28.1
76	174.0	0.0	2.3147511	28.1
76	174.1	0.0	2.314771	28.1
76	174.2	0.0	2.3147595	28.1
76	174.3	0.0	2.3147607	28.1
76	174.4	0.0	2.314765	28.1
76	174.5	0.0	2.3147995	28.1
76	174.6	0.0	2.3148048	28.1
76	174.7	0.0	2.3148055	28.1
76	174.8	0.0	2.3148315	28.1
76	174.9	0.0	2.3148546	28.1
76	175.0	0.0	2.3148692	28.1
76	175.1	0.0	2.3148837	28.1
76	175.2	0.0	2.3148928	28.1
76	175.3	0.0	2.314905	28.1
76	175.4	0.0	2.3149219	28.1
76	175.5	0.0	2.3149436	28.1
76	175.6	0.0	2.3149817	28.1
76	175.7	0.0	2.3149593	28.1
76	175.8	0.0	2.3149574	28.1
76	175.9	0.0	2.3149672	28.1
76	176.0	0.0	2.3149993	28.1
76	176.1	0.0	2.3150072	28.1
76	176.2	0.0	2.315017	28.1
76	176.3	0.0	2.3150396	28.1
76	176.4	0.0	2.3150513	28.1
76	176.5	0.0	2.315078	28.1
76	176.6	0.0	2.3150792	28.1
76	176.7	0.0	2.3150616	28.1
76	176.8	0.0	2.315092	28.1
76	176.9	0.0	2.3151212	28.1
76	177.0	0.0	2.3151155	28.1
76	177.1	0.0	2.3151188	28.1
76	177.2	0.0	2.3151264	28.1
76	177.3	0.0	2.3151429	28.1
76	177.4	0.0	2.3151512	28.1
76	177.5	0.0	2.315173	28.1
76	177.6	0.0	2.3151858	28.1
76	177.7	0.0	2.3152027	28.1
76	177.8	0.0	2.3152232	28.1
76	177.9	0.0	2.3152125	28.1
76	178.0	0.0	2.315204	28.3
76	178.1	0.0	2.3152204	28.3
76	178.2	0.0	2.3152354	28.1
76	178.3	0.0	2.315244	28.1
76	178.4	0.0	2.3152544	28.1
76	178.5	0.0	2.3152747	28.1
76	178.6	0.0	2.3152738	28.1
76	178.7	0.0	2.3152692	28.1
76	178.8	0.0	2.3152795	28.1
76	178.9	0.0	2.315311	28.1
76	179.0	0.0	2.3153174	28.1
76	179.1	0.0	2.3153262	28.1
76	179.2	0.0	2.3153481	28.1
76	179.3	0.0	2.315362	28.1
76	179.4	0.0	2.315362	28.1
76	179.5	0.0	2.3153627	28.1
76	179.6	0.0	2.315371	28.1
76	179.7	0.0	2.3153903	28.1
76	179.8	0.0	2.3154151	28.1
76	179.9	0.0	2.3154142	28.1
76	180.0	0.0	2.315411	28.1
76	180.1	0.0	2.3154175	28.1
76	180.2	0.0	2.3154378	28.1
76	180.3	0.0	2.3154473	28.1
76	180.4	0.0	2.315471	28.1
76	180.5	0.0	2.3154933	28.1
76	180.6	0.0	2.3154893	28.1
76	180.7	0.0	2.3154862	28.1
76	180.8	0.0	2.3155031	28.1
76	180.9	0.0	2.3155236	28.1
76	181.0	0.0	2.3155284	28.1
76	181.1	0.0	2.315543	28.1
76	181.2	0.0	2.3155499	28.1
76	181.3	0.0	2.3155503	28.1
76	181.4	0.0	2.3155546	28.1
76	181.5	0.0	2.3155715	28.1
76	181.6	0.0	2.315587	28.1
76	181.7	0.0	2.31562	28.1
76	181.8	0.0	2.315626	28.1
76	181.9	0.0	2.3156326	28.1
76	182.0	0.0	2.3156452	28.1
76	182.1	0.0	2.3156703	28.1
76	182.2	0.0	2.315679	28.1
76	182.3	0.0	2.3156912	28.1
76	182.4	0.0	2.315701	28.1
76	182.5	0.0	2.3157048	28.1
76	182.6	0.0	2.3157198	28.1
76	182.7	0.0	2.315725	28.1
76	182.8	0.0	2.315727	28.1
76	182.9	0.0	2.3157663	28.1
76	183.0	0.0	2.3157775	28.1
76	183.1	0.0	2.3157785	28.1
76	183.2	0.0	2.3158026	28.1
76	183.3	0.0	2.3158002	28.1
76	183.4	0.0	2.3158166	28.1
76	183.5	0.0	2.3158197	28.1
76	183.6	0.0	2.3158598	28.1
76	183.7	0.0	2.3158453	28.1
76	183.8	0.0	2.3158631	28.1
76	183.9	0.0	2.3158705	28.1
76	184.0	0.0	2.315893	28.1
76	184.1	0.0	2.3158937	28.1
76	184.2	0.0	2.3159015	28.1
76	184.3	0.0	2.3159075	28.1
76	184.4	0.0	2.3159156	28.1
76	184.5	0.0	2.315951	28.1
76	184.6	0.0	2.3159523	28.1
76	184.7	0.0	2.3159547	28.1
76	184.8	0.0	2.3159742	28.1
76	184.9	0.0	2.3159857	28.1
76	185.0	0.0	2.3160045	28.1
76	185.1	0.0	2.3160062	28.1
76	185.2	0.0	2.3160226	28.1
76	185.3	0.0	2.3160489	28.1
76	185.4	0.0	2.316053	28.1
76	185.5	0.0	2.316056	28.1
76	185.6	0.0	2.3160706	28.1
76	185.7	0.0	2.3161013	28.1
76	185.8	0.0	2.316119	28.1
76	185.9	0.0	2.316128	28.1
76	186.0	0.0	2.316103	28.1
76	186.1	0.0	2.3161387	28.1
76	186.2	0.0	2.316152	28.1
76	186.3	0.0	2.3161583	28.1
76	186.4	0.0	2.3161764	28.1
76	186.5	0.0	2.3161855	28.1
76	186.6	0.0	2.3161666	28.1
76	186.7	0.0	2.3161795	28.1
76	186.8	0.0	2.316211	28.1
76	186.9	0.0	2.316211	28.1
76	187.0	0.0	2.316212	28.1
76	187.1	0.0	2.3162134	28.1
76	187.2	0.0	2.3162165	28.1
76	187.3	0.0	2.3162725	28.1
76	187.4	0.0	2.3162842	28.1
76	187.5	0.0	2.3162684	28.1
76	187.6	0.0	2.3162885	28.1
76	187.7	0.0	2.3162975	28.1
76	187.8	0.0	2.3162909	28.1
76	187.9	0.0	2.3163278	28.1
76	188.0	0.0	2.316323	28.1
76	188.1	0.0	2.3163354	28.1
76	188.2	0.0	2.3163564	28.1
76	188.3	0.0	2.3163419	28.1
76	188.4	0.0	2.316349	28.1
76	188.5	0.0	2.3163424	28.1
76	188.6	0.0	2.3163345	28.1
76	188.7	0.0	2.3163621	28.1
76	188.8	0.0	2.316375	28.1
76	188.9	0.0	2.3164198	28.1
76	189.0	0.0	2.316404	28.1
76	189.1	0.0	2.3163884	28.1
76	189.2	0.0	2.3164072	28.1
76	189.3	0.0	2.3164234	28.1
76	189.4	0.0	2.3164222	28.1
76	189.5	0.0	2.3164403	28.1
76	189.6	0.0	2.3164454	28.1
76	189.7	0.0	2.3164556	28.1
76	189.8	0.0	2.3164606	28.1
76	189.9	0.0	2.3164823	28.1
76	190.0	0.0	2.3164876	28.1
76	190.1	0.0	2.3164792	28.1
76	190.2	0.0	2.3164954	28.1
76	190.3	0.0	2.316524	28.1
76	190.4	0.0	2.3165264	28.1
76	190.5	0.0	2.3165245	28.1
76	190.6	0.0	2.3165236	28.1
76	190.7	0.0	2.316548	28.1
76	190.8	0.0	2.3165834	28.1
76	190.9	0.0	2.316611	28.1
76	191.0	0.0	2.3165834	28.1
76	191.1	0.0	2.3165882	28.1
76	191.2	0.0	2.3166125	28.1
76	191.3	0.0	2.3166277	28.1
76	191.4	0.0	2.3166413	28.1
76	191.5	0.0	2.3166518	28.1
76	191.6	0.0	2.316664	28.1
76	191.7	0.0	2.3166766	28.1
76	191.8	0.0	2.3166766	28.1
76	191.9	0.0	2.3166916	28.1
76	192.0	0.0	2.3167105	28.1
76	192.1	0.0	2.3167129	28.1
76	192.2	0.0	2.3167245	28.1
76	192.3	0.0	2.3167486	28.1
76	192.4	0.0	2.3167794	28.1
76	192.5	0.0	2.3167546	28.1
76	192.6	0.0	2.3167608	28.1
76	192.7	0.0	2.3167922	28.1
76	192.8	0.0	2.3168097	28.1
76	192.9	0.0	2.3168242	28.1
76	193.0	0.0	2.3168159	28.1
76	193.1	0.0	2.316834	28.1
76	193.2	0.0	2.3168426	28.1
76	193.3	0.0	2.3168771	28.1
76	193.4	0.0	2.31688	28.1
76	193.5	0.0	2.3168879	28.1
76	193.6	0.0	2.3168893	28.1
76	193.7	0.0	2.3169012	28.1
76	193.8	0.0	2.316909	28.1
76	193.9	0.0	2.3169193	28.1
76	194.0	0.0	2.3169477	28.1
76	194.1	0.0	2.3169594	28.1
76	194.2	0.0	2.3169653	28.1
76	194.3	0.0	2.316979	28.1
76	194.4	0.0	2.3169894	28.1
76	194.5	0.0	2.3170078	28.1
76	194.6	0.0	2.3170145	28.1
76	194.7	0.0	2.3170223	28.1
76	194.8	0.0	2.3170168	28.1
76	194.9	0.0	2.3170443	28.1
76	195.0	0.0	2.317064	28.1
76	195.1	0.0	2.317079	28.1
76	195.2	0.0	2.3170838	28.1
76	195.3	0.0	2.3171017	28.1
76	195.4	0.0	2.3171089	28.1
76	195.5	0.0	2.3171227	28.1
76	195.6	0.0	2.3171396	28.1
76	195.7	0.0	2.3171518	28.1
76	195.8	0.0	2.3171682	28.1
76	195.9	0.0	2.3171427	28.1
76	196.0	0.0	2.317159	28.1
76	196.1	0.0	2.3171647	28.1
76	196.2	0.0	2.3171694	28.1
76	196.3	0.0	2.3171904	28.1
76	196.4	0.0	2.3172076	28.1
76	196.5	0.0	2.317221	28.1
76	196.6	0.0	2.3172293	28.1
76	196.7	0.0	2.3172235	28.1
76	196.8	0.0	2.3172438	28.1
76	196.9	0.0	2.31727	28.1
76	197.0	0.0	2.3172777	28.1
76	197.1	0.0	2.317276	28.1
76	197.2	0.0	2.3172953	28.1
76	197.3	0.0	2.3173063	28.1
76	197.4	0.0	2.3172922	28.1
76	197.5	0.0	2.3173063	28.1
76	197.6	0.0	2.3173401	28.1
76	197.7	0.0	2.3173616	28.1
76	197.8	0.0	2.317347	28.1
76	197.9	0.0	2.3173735	28.1
76	198.0	0.0	2.3173907	28.1
76	198.1	0.0	2.3173704	28.1
76	198.2	0.0	2.3173833	28.1
76	198.3	0.0	2.3174002	28.1
76	198.4	0.0	2.3174062	28.1
76	198.5	0.0	2.317423	28.1
76	198.6	0.0	2.3174303	28.1
76	198.7	0.0	2.3174148	28.1
76	198.8	0.0	2.3174443	28.1
76	198.9	0.0	2.317454	28.1
76	199.0	0.0	2.3174782	28.1
76	199.1	0.0	2.3174832	28.1
76	199.2	0.0	2.3174782	28.1
76	199.3	0.0	2.317494	28.1
76	199.4	0.0	2.3175	28.1
76	199.5	0.0	2.3175182	28.1
76	199.6	0.0	2.3175433	28.1
76	199.7	0.0	2.3175528	28.1
76	199.8	0.0	2.3175678	28.1
76	199.9	0.0	2.317563	28.1
76	200.0	0.0	2.3175678	28.1
76	200.1	0.0	2.317569	28.1
76	200.2	0.0	2.3175702	28.1
76	200.3	0.0	2.3176022	28.1
76	200.4	0.0	2.317615	28.1
76	200.5	0.0	2.3176103	28.1
76	200.6	0.0	2.3176308	28.1
76	200.7	0.0	2.3176332	28.1
76	200.8	0.0	2.3176289	28.1
76	200.9	0.0	2.3176634	28.1
76	201.0	0.0	2.3177283	28.1
76	201.1	0.0	2.317707	28.1
76	201.2	0.0	2.317686	28.1
76	201.3	0.0	2.317689	28.1
76	201.4	0.0	2.3177266	28.1
76	201.5	0.0	2.3177378	28.1
76	201.6	0.0	2.317747	28.1
76	201.7	0.0	2.3177428	28.1
76	201.8	0.0	2.3177392	28.1
76	201.9	0.0	2.3177645	28.1
76	202.0	0.0	2.3177786	28.1
76	202.1	0.0	2.3178082	28.1
76	202.2	0.0	2.3177936	28.1
76	202.3	0.0	2.3177912	28.1
76	202.4	0.0	2.3178008	28.1
76	202.5	0.0	2.3178022	28.1
76	202.6	0.0	2.317816	28.1
76	202.7	0.0	2.3178072	28.1
76	202.8	0.0	2.317825	28.1
76	202.9	0.0	2.3178318	28.1
76	203.0	0.0	2.317845	28.1
76	203.1	0.0	2.3178823	28.1
76	203.2	0.0	2.317873	28.1
76	203.3	0.0	2.3179002	28.1
76	203.4	0.0	2.3178992	28.1
76	203.5	0.0	2.3178961	28.1
76	203.6	0.0	2.3179119	28.1
76	203.7	0.0	2.3179529	28.1
76	203.8	0.0	2.3179438	28.1
76	203.9	0.0	2.317948	28.1
76	204.0	0.0	2.317954	28.1
76	204.1	0.0	2.317967	28.1
76	204.2	0.0	2.3179984	28.1
76	204.3	0.0	2.3180134	28.1
76	204.4	0.0	2.318019	28.1
76	204.5	0.0	2.3180213	28.1
76	204.6	0.0	2.318026	28.1
76	204.7	0.0	2.318026	28.1
76	204.8	0.0	2.31805	28.1
76	204.9	0.0	2.318074	28.1
76	205.0	0.0	2.3180873	28.1
76	205.1	0.0	2.3180947	28.1
76	205.2	0.0	2.3181245	28.1
76	205.3	0.0	2.3181279	28.1
76	205.4	0.0	2.3181365	28.1
76	205.5	0.0	2.3181496	28.1
