Step	Time	I	E	T
70	135.1	0.0	2.3166971	27.4
70	135.2	0.0	2.3167176	27.5
70	135.3	0.0	2.3167353	27.5
70	135.4	0.0	2.316754	27.5
70	135.5	0.0	2.3167753	27.5
70	135.6	0.0	2.3167832	27.5
70	135.7	0.0	2.3168175	27.5
70	135.8	0.0	2.316832	27.5
70	135.9	0.0	2.3168194	27.5
70	136.0	0.0	2.3168528	27.5
70	136.1	0.0	2.3168728	27.5
70	136.2	0.0	2.316882	27.5
70	136.3	0.0	2.3168795	27.5
70	136.4	0.0	2.3168964	27.5
70	136.5	0.0	2.3169134	27.5
70	136.6	0.0	2.3169377	27.4
70	136.7	0.0	2.3169458	27.4
70	136.8	0.0	2.3169813	27.4
70	136.9	0.0	2.316986	27.4
70	137.0	0.0	2.316983	27.4
70	137.1	0.0	2.3170137	27.4
70	137.2	0.0	2.3170109	27.4
70	137.3	0.0	2.3170097	27.4
70	137.4	0.0	2.3170137	27.4
70	137.5	0.0	2.3170254	27.4
70	137.6	0.0	2.3170354	27.4
70	137.7	0.0	2.3170588	27.4
70	137.8	0.0	2.3170726	27.4
70	137.9	0.0	2.3170815	27.4
70	138.0	0.0	2.317096	27.4
70	138.1	0.0	2.3171124	27.4
70	138.2	0.0	2.3171234	27.4
70	138.3	0.0	2.317142	27.4
70	138.4	0.0	2.3171427	27.4
70	138.5	0.0	2.3171427	27.4
70	138.6	0.0	2.3171911	27.4
70	138.7	0.0	2.3171968	27.4
70	138.8	0.0	2.3172143	27.5
70	138.9	0.0	2.3172307	27.5
70	139.0	0.0	2.317241	27.5
70	139.1	0.0	2.3172622	27.5
70	139.2	0.0	2.3172529	27.5
70	139.3	0.0	2.3172655	27.5
70	139.4	0.0	2.317297	27.5
70	139.5	0.0	2.3173099	27.5
70	139.6	0.0	2.3173149	27.5
70	139.7	0.0	2.3173275	27.5
70	139.8	0.0	2.3173633	27.5
70	139.9	0.0	2.3173862	27.5
70	140.0	0.0	2.3173923	27.4
70	140.1	0.0	2.3174117	27.4
70	140.2	0.0	2.317405	27.4
70	140.3	0.0	2.3173978	27.4
70	140.4	0.0	2.3174298	27.4
70	140.5	0.0	2.3174522	27.4
70	140.6	0.0	2.3174438	27.4
70	140.7	0.0	2.3174467	27.4
70	140.8	0.0	2.3175006	27.4
70	140.9	0.0	2.3175316	27.4
70	141.0	0.0	2.3175266	27.4
70	141.1	0.0	2.3175254	27.4
70	141.2	0.0	2.3175457	27.4
70	141.3	0.0	2.317545	27.4
70	141.4	0.0	2.3175557	27.4
70	141.5	0.0	2.3175771	27.4
70	141.6	0.0	2.3176162	27.4
70	141.7	0.0	2.317624	27.4
70	141.8	0.0	2.3176126	27.4
70	141.9	0.0	2.317641	27.4
70	142.0	0.0	2.3176312	27.4
70	142.1	0.0	2.3176453	27.4
70	142.2	0.0	2.3176796	27.4
70	142.3	0.0	2.3176908	27.4
70	142.4	0.0	2.3177035	27.4
70	142.5	0.0	2.3177247	27.4
70	142.6	0.0	2.317741	27.4
70	142.7	0.0	2.317766	27.4
70	142.8	0.0	2.317764	27.4
70	142.9	0.0	2.3177762	27.4
70	143.0	0.0	2.3177743	27.4
70	143.1	0.0	2.3177927	27.4
70	143.2	0.0	2.317825	27.4
70	143.3	0.0	2.3178306	27.4
70	143.4	0.0	2.3178349	27.4
70	143.5	0.0	2.3178573	27.4
70	143.6	0.0	2.317873	27.4
70	143.7	0.0	2.3178647	27.4
70	143.8	0.0	2.3178809	27.4
70	143.9	0.0	2.3179264	27.4
70	144.0	0.0	2.3179505	27.4
70	144.1	0.0	2.3179662	27.4
70	144.2	0.0	2.3179824	27.4
70	144.3	0.0	2.317979	27.4
70	144.4	0.0	2.3179874	27.4
70	144.5	0.0	2.3180292	27.4
70	144.6	0.0	2.318014	27.4
70	144.7	0.0	2.3180063	27.4
70	144.8	0.0	2.3180256	27.4
70	144.9	0.0	2.3180285	27.4
70	145.0	0.0	2.3180366	27.4
70	145.1	0.0	2.318074	27.4
70	145.2	0.0	2.3180768	27.4
70	145.3	0.0	2.3181074	27.4
70	145.4	0.0	2.318102	27.4
70	145.5	0.0	2.3181326	27.4
70	145.6	0.0	2.318139	27.4
70	145.7	0.0	2.318137	27.4
70	145.8	0.0	2.3181577	27.4
70	145.9	0.0	2.31818	27.4
70	146.0	0.0	2.3181777	27.4
70	146.1	0.0	2.3181903	27.4
70	146.2	0.0	2.318214	27.4
70	146.3	0.0	2.3182223	27.4
70	146.4	0.0	2.3182213	27.4
70	146.5	0.0	2.3182294	27.4
70	146.6	0.0	2.3182504	27.4
70	146.7	0.0	2.3182561	27.4
70	146.8	0.0	2.3182726	27.4
70	146.9	0.0	2.318278	27.4
70	147.0	0.0	2.3183138	27.4
70	147.1	0.0	2.3183072	27.5
70	147.2	0.0	2.318315	27.5
70	147.3	0.0	2.318344	27.4
70	147.4	0.0	2.3183522	27.4
70	147.5	0.0	2.3183393	27.4
70	147.6	0.0	2.3183672	27.4
70	147.7	0.0	2.3183894	27.4
70	147.8	0.0	2.3184102	27.4
70	147.9	0.0	2.318429	27.4
70	148.0	0.0	2.3184257	27.4
70	148.1	0.0	2.3184385	27.4
70	148.2	0.0	2.3184664	27.4
70	148.3	0.0	2.318479	27.4
70	148.4	0.0	2.3184853	27.4
70	148.5	0.0	2.3184862	27.4
70	148.6	0.0	2.3185039	27.4
70	148.7	0.0	2.3184984	27.5
70	148.8	0.0	2.3185105	27.5
70	148.9	0.0	2.3185246	27.4
70	149.0	0.0	2.3185487	27.4
70	149.1	0.0	2.3185694	27.4
70	149.2	0.0	2.3185742	27.4
70	149.3	0.0	2.318588	27.4
70	149.4	0.0	2.3186238	27.4
70	149.5	0.0	2.3186324	27.4
70	149.6	0.0	2.3186407	27.4
70	149.7	0.0	2.3186445	27.4
70	149.8	0.0	2.3186486	27.4
70	149.9	0.0	2.3186524	27.4
70	150.0	0.0	2.3186655	27.4
70	150.1	0.0	2.3186772	27.4
70	150.2	0.0	2.3187146	27.4
70	150.3	0.0	2.3187158	27.4
70	150.4	0.0	2.3187304	27.4
70	150.5	0.0	2.3187473	27.4
70	150.6	0.0	2.3187473	27.4
70	150.7	0.0	2.3187752	27.4
70	150.8	0.0	2.318776	27.4
70	150.9	0.0	2.3188171	27.4
70	151.0	0.0	2.3188224	27.4
70	151.1	0.0	2.3188171	27.4
70	151.2	0.0	2.318827	27.4
70	151.3	0.0	2.3188467	27.4
70	151.4	0.0	2.3188496	27.4
70	151.5	0.0	2.3188806	27.4
70	151.6	0.0	2.3189003	27.4
70	151.7	0.0	2.3189003	27.4
70	151.8	0.0	2.3189116	27.4
70	151.9	0.0	2.3189125	27.4
70	152.0	0.0	2.3189218	27.4
70	152.1	0.0	2.318943	27.4
70	152.2	0.0	2.3189635	27.4
70	152.3	0.0	2.318978	27.4
70	152.4	0.0	2.3189847	27.4
70	152.5	0.0	2.3189883	27.4
70	152.6	0.0	2.319011	27.4
70	152.7	0.0	2.3190386	27.4
70	152.8	0.0	2.3190424	27.4
70	152.9	0.0	2.3190367	27.4
70	153.0	0.0	2.319061	27.4
70	153.1	0.0	2.319103	27.4
70	153.2	0.0	2.319095	27.4
70	153.3	0.0	2.319103	27.4
70	153.4	0.0	2.319132	27.4
70	153.5	0.0	2.319127	27.4
70	153.6	0.0	2.3191578	27.4
70	153.7	0.0	2.3191514	27.4
70	153.8	0.0	2.3191652	27.4
70	153.9	0.0	2.3191774	27.4
70	154.0	0.0	2.3191717	27.4
70	154.1	0.0	2.3192072	27.4
70	154.2	0.0	2.3192208	27.4
70	154.3	0.0	2.3192184	27.4
70	154.4	0.0	2.3192532	27.4
70	154.5	0.0	2.3192644	27.4
70	154.6	0.0	2.3192637	27.4
70	154.7	0.0	2.3192828	27.4
70	154.8	0.0	2.3192887	27.4
70	154.9	0.0	2.3193104	27.5
70	155.0	0.0	2.3193412	27.5
70	155.1	0.0	2.3193355	27.5
70	155.2	0.0	2.3193402	27.5
70	155.3	0.0	2.319376	27.5
70	155.4	0.0	2.3193772	27.5
70	155.5	0.0	2.3193614	27.5
70	155.6	0.0	2.3193977	27.5
70	155.7	0.0	2.3194075	27.4
70	155.8	0.0	2.3194187	27.4
70	155.9	0.0	2.319422	27.5
70	156.0	0.0	2.3194425	27.5
70	156.1	0.0	2.319476	27.5
70	156.2	0.0	2.3194776	27.5
70	156.3	0.0	2.3194728	27.5
70	156.4	0.0	2.3194857	27.5
70	156.5	0.0	2.3194988	27.5
70	156.6	0.0	2.3195035	27.5
70	156.7	0.0	2.3195117	27.4
70	156.8	0.0	2.3195322	27.4
70	156.9	0.0	2.3195562	27.4
70	157.0	0.0	2.3195589	27.4
70	157.1	0.0	2.3195806	27.4
70	157.2	0.0	2.3195834	27.4
70	157.3	0.0	2.319583	27.4
70	157.4	0.0	2.3195999	27.4
70	157.5	0.0	2.3196213	27.4
70	157.6	0.0	2.3196344	27.4
70	157.7	0.0	2.3196359	27.4
70	157.8	0.0	2.319641	27.4
70	157.9	0.0	2.319666	27.4
70	158.0	0.0	2.3197036	27.4
70	158.1	0.0	2.3197088	27.4
70	158.2	0.0	2.3197181	27.4
70	158.3	0.0	2.3197384	27.4
70	158.4	0.0	2.3197331	27.4
70	158.5	0.0	2.3197367	27.4
70	158.6	0.0	2.3197763	27.4
70	158.7	0.0	2.319799	27.4
70	158.8	0.0	2.3198059	27.3
70	158.9	0.0	2.3197937	27.3
70	159.0	0.0	2.3197985	27.3
70	159.1	0.0	2.3198154	27.3
70	159.2	0.0	2.31983	27.3
70	159.3	0.0	2.3198464	27.3
70	159.4	0.0	2.319845	27.3
70	159.5	0.0	2.319873	27.3
70	159.6	0.0	2.3198798	27.3
70	159.7	0.0	2.3198967	27.3
70	159.8	0.0	2.3199232	27.3
70	159.9	0.0	2.319924	27.3
70	160.0	0.0	2.319959	27.4
70	160.1	0.0	2.3199675	27.4
70	160.2	0.0	2.3199627	27.4
70	160.3	0.0	2.3199668	27.3
70	160.4	0.0	2.3200064	27.3
70	160.5	0.0	2.3200285	27.3
70	160.6	0.0	2.320001	27.3
70	160.7	0.0	2.320008	27.3
70	160.8	0.0	2.3200355	27.3
70	160.9	0.0	2.3200316	27.3
70	161.0	0.0	2.320034	27.3
70	161.1	0.0	2.3200722	27.3
70	161.2	0.0	2.320089	27.3
70	161.3	0.0	2.3200886	27.3
70	161.4	0.0	2.3201067	27.3
70	161.5	0.0	2.3201017	27.3
70	161.6	0.0	2.3201032	27.3
70	161.7	0.0	2.3201206	27.3
70	161.8	0.0	2.3201256	27.3
70	161.9	0.0	2.3201509	27.3
70	162.0	0.0	2.3201787	27.3
70	162.1	0.0	2.320191	27.3
70	162.2	0.0	2.3202026	27.3
70	162.3	0.0	2.3202229	27.3
70	162.4	0.0	2.3202317	27.3
70	162.5	0.0	2.320243	27.3
70	162.6	0.0	2.3202276	27.3
70	162.7	0.0	2.3202405	27.3
70	162.8	0.0	2.3202672	27.3
70	162.9	0.0	2.3202834	27.3
70	163.0	0.0	2.3202736	27.3
70	163.1	0.0	2.3203223	27.3
70	163.2	0.0	2.3203068	27.3
70	163.3	0.0	2.3203237	27.4
70	163.4	0.0	2.320358	27.4
70	163.5	0.0	2.3203745	27.3
70	163.6	0.0	2.320373	27.3
70	163.7	0.0	2.3203647	27.3
70	163.8	0.0	2.3203604	27.3
70	163.9	0.0	2.3203907	27.3
70	164.0	0.0	2.3204029	27.3
70	164.1	0.0	2.3204126	27.3
70	164.2	0.0	2.320438	27.3
70	164.3	0.0	2.3204472	27.3
70	164.4	0.0	2.3204544	27.3
70	164.5	0.0	2.3204749	27.3
70	164.6	0.0	2.3205054	27.3
70	164.7	0.0	2.320513	27.3
70	164.8	0.0	2.3205247	27.3
70	164.9	0.0	2.32053	27.3
70	165.0	0.0	2.3205323	27.3
70	165.1	0.0	2.3205361	27.3
70	165.2	0.0	2.32055	27.3
70	165.3	0.0	2.3205676	27.3
70	165.4	0.0	2.3205798	27.3
70	165.5	0.0	2.3205955	27.3
70	165.6	0.0	2.3206003	27.3
70	165.7	0.0	2.3205934	27.3
70	165.8	0.0	2.320616	27.3
70	165.9	0.0	2.3206136	27.3
70	166.0	0.0	2.3206313	27.3
70	166.1	0.0	2.3206365	27.3
70	166.2	0.0	2.3206565	27.4
70	166.3	0.0	2.3206742	27.4
70	166.4	0.0	2.3207	27.5
70	166.5	0.0	2.3206995	27.5
70	166.6	0.0	2.3207226	27.5
70	166.7	0.0	2.320731	27.5
70	166.8	0.0	2.3207335	27.5
70	166.9	0.0	2.3207524	27.5
70	167.0	0.0	2.3207824	27.5
70	167.1	0.0	2.320767	27.5
70	167.2	0.0	2.3207886	27.5
70	167.3	0.0	2.3207848	27.5
70	167.4	0.0	2.3207698	27.5
70	167.5	0.0	2.320806	27.5
70	167.6	0.0	2.3208594	27.4
70	167.7	0.0	2.320872	27.4
70	167.8	0.0	2.3208647	27.4
70	167.9	0.0	2.3208823	27.4
70	168.0	0.0	2.320891	27.4
70	168.1	0.0	2.3208938	27.4
70	168.2	0.0	2.3208969	27.4
70	168.3	0.0	2.3209138	27.4
70	168.4	0.0	2.3209321	27.4
70	168.5	0.0	2.3209429	27.4
70	168.6	0.0	2.320972	27.5
70	168.7	0.0	2.320975	27.5
70	168.8	0.0	2.3209841	27.5
70	168.9	0.0	2.321001	27.5
70	169.0	0.0	2.3210065	27.5
70	169.1	0.0	2.320994	27.5
70	169.2	0.0	2.3210058	27.5
70	169.3	0.0	2.3210285	27.5
70	169.4	0.0	2.3210247	27.5
70	169.5	0.0	2.321067	27.5
70	169.6	0.0	2.3210628	27.5
70	169.7	0.0	2.3210592	27.5
70	169.8	0.0	2.3210561	27.5
70	169.9	0.0	2.321067	27.5
70	170.0	0.0	2.3211021	27.5
70	170.1	0.0	2.3211408	27.5
70	170.2	0.0	2.3211277	27.5
70	170.3	0.0	2.3211718	27.5
70	170.4	0.0	2.3211603	27.5
70	170.5	0.0	2.321165	27.5
70	170.6	0.0	2.3211815	27.5
70	170.7	0.0	2.3211956	27.4
70	170.8	0.0	2.32119	27.4
70	170.9	0.0	2.3212059	27.4
70	171.0	0.0	2.3212264	27.4
70	171.1	0.0	2.3212402	27.4
70	171.2	0.0	2.3212514	27.4
70	171.3	0.0	2.3212862	27.4
70	171.4	0.0	2.321313	27.4
70	171.5	0.0	2.3213208	27.4
70	171.6	0.0	2.3213031	27.4
70	171.7	0.0	2.3213093	27.4
70	171.8	0.0	2.3213184	27.4
70	171.9	0.0	2.3213215	27.4
70	172.0	0.0	2.3213506	27.4
70	172.1	0.0	2.3213873	27.4
70	172.2	0.0	2.3213918	27.5
70	172.3	0.0	2.3213778	27.5
70	172.4	0.0	2.3213918	27.4
70	172.5	0.0	2.3213778	27.4
70	172.6	0.0	2.3214068	27.4
70	172.7	0.0	2.3214395	27.4
70	172.8	0.0	2.3214643	27.4
70	172.9	0.0	2.3214557	27.4
70	173.0	0.0	2.321458	27.4
70	173.1	0.0	2.321467	27.4
70	173.2	0.0	2.3214686	27.4
70	173.3	0.0	2.3214788	27.4
70	173.4	0.0	2.3214757	27.4
70	173.5	0.0	2.321509	27.4
70	173.6	0.0	2.321523	27.5
70	173.7	0.0	2.3215096	27.5
70	173.8	0.0	2.3215473	27.5
70	173.9	0.0	2.3215811	27.5
70	174.0	0.0	2.3215637	27.5
70	174.1	0.0	2.3215623	27.5
70	174.2	0.0	2.3215928	27.5
70	174.3	0.0	2.321591	27.5
70	174.4	0.0	2.3215957	27.5
70	174.5	0.0	2.3216162	27.5
70	174.6	0.0	2.3216398	27.5
70	174.7	0.0	2.321648	27.5
70	174.8	0.0	2.3216405	27.5
70	174.9	0.0	2.3216515	27.5
70	175.0	0.0	2.3216689	27.5
70	175.1	0.0	2.3216906	27.5
70	175.2	0.0	2.3216877	27.5
70	175.3	0.0	2.3216946	27.5
70	175.4	0.0	2.32171	27.5
70	175.5	0.0	2.3217041	27.5
70	175.6	0.0	2.321735	27.5
70	175.7	0.0	2.3217454	27.5
70	175.8	0.0	2.32176	27.5
70	175.9	0.0	2.3217833	27.5
70	176.0	0.0	2.3217702	27.5
70	176.1	0.0	2.321789	27.5
70	176.2	0.0	2.321814	27.5
70	176.3	0.0	2.321819	27.5
70	176.4	0.0	2.3218186	27.4
70	176.5	0.0	2.321836	27.4
70	176.6	0.0	2.3218665	27.4
70	176.7	0.0	2.3218572	27.4
70	176.8	0.0	2.3218641	27.4
70	176.9	0.0	2.3218753	27.4
70	177.0	0.0	2.3219008	27.4
70	177.1	0.0	2.3219328	27.4
70	177.2	0.0	2.3219366	27.4
70	177.3	0.0	2.3219352	27.4
70	177.4	0.0	2.321948	27.5
70	177.5	0.0	2.3219578	27.5
70	177.6	0.0	2.32197	27.5
70	177.7	0.0	2.322008	27.5
70	177.8	0.0	2.3220117	27.5
70	177.9	0.0	2.3220272	27.5
70	178.0	0.0	2.3220365	27.5
70	178.1	0.0	2.3220365	27.5
70	178.2	0.0	2.322062	27.5
70	178.3	0.0	2.3220506	27.5
70	178.4	0.0	2.3220587	27.5
70	178.5	0.0	2.32207	27.5
70	178.6	0.0	2.3220854	27.5
70	178.7	0.0	2.322121	27.5
70	178.8	0.0	2.3221304	27.5
70	178.9	0.0	2.3221092	27.5
70	179.0	0.0	2.3221183	27.5
70	179.1	0.0	2.3221474	27.5
70	179.2	0.0	2.3221552	27.5
70	179.3	0.0	2.3221717	27.5
70	179.4	0.0	2.3221648	27.5
70	179.5	0.0	2.3221862	27.5
70	179.6	0.0	2.3221934	27.5
70	179.7	0.0	2.3222218	27.5
70	179.8	0.0	2.3222327	27.5
70	179.9	0.0	2.3222322	27.5
70	180.0	0.0	2.3222468	27.5
70	180.1	0.0	2.322259	27.5
70	180.2	0.0	2.3222938	27.5
70	180.3	0.0	2.3222847	27.5
70	180.4	0.0	2.322292	27.5
70	180.5	0.0	2.3223162	27.5
70	180.6	0.0	2.3223345	27.5
70	180.7	0.0	2.3223276	27.5
70	180.8	0.0	2.3223271	27.5
70	180.9	0.0	2.3223605	27.5
70	181.0	0.0	2.3223622	27.5
70	181.1	0.0	2.3223562	27.5
70	181.2	0.0	2.3223503	27.5
70	181.3	0.0	2.3224022	27.5
70	181.4	0.0	2.322427	27.5
70	181.5	0.0	2.3224227	27.5
70	181.6	0.0	2.3224251	27.5
70	181.7	0.0	2.3224325	27.4
70	181.8	0.0	2.3224366	27.4
70	181.9	0.0	2.3224487	27.4
70	182.0	0.0	2.3224657	27.4
70	182.1	0.0	2.322487	27.4
70	182.2	0.0	2.322506	27.4
70	182.3	0.0	2.322513	27.4
70	182.4	0.0	2.3225045	27.4
70	182.5	0.0	2.3225446	27.4
70	182.6	0.0	2.322538	27.4
70	182.7	0.0	2.3225646	27.4
70	182.8	0.0	2.3225741	27.4
70	182.9	0.0	2.3225803	27.5
70	183.0	0.0	2.3225965	27.5
70	183.1	0.0	2.3225834	27.5
70	183.2	0.0	2.3226085	27.5
70	183.3	0.0	2.3226237	27.4
70	183.4	0.0	2.322639	27.4
70	183.5	0.0	2.3226535	27.5
70	183.6	0.0	2.322682	27.5
70	183.7	0.0	2.3226812	27.5
70	183.8	0.0	2.3226562	27.5
70	183.9	0.0	2.322674	27.5
70	184.0	0.0	2.3226953	27.5
70	184.1	0.0	2.322714	27.5
70	184.2	0.0	2.322733	27.5
70	184.3	0.0	2.3227255	27.5
70	184.4	0.0	2.3227563	27.5
70	184.5	0.0	2.3227534	27.5
70	184.6	0.0	2.3227594	27.5
70	184.7	0.0	2.3227806	27.5
70	184.8	0.0	2.3228037	27.5
70	184.9	0.0	2.3228087	27.5
70	185.0	0.0	2.322843	27.5
70	185.1	0.0	2.3228557	27.5
70	185.2	0.0	2.3228514	27.5
70	185.3	0.0	2.3228345	27.5
70	185.4	0.0	2.3228304	27.5
70	185.5	0.0	2.3228328	27.5
70	185.6	0.0	2.3228676	27.5
70	185.7	0.0	2.3228793	27.5
70	185.8	0.0	2.3228967	27.5
70	185.9	0.0	2.3229065	27.5
70	186.0	0.0	2.3229153	27.5
70	186.1	0.0	2.3229434	27.5
70	186.2	0.0	2.3229702	27.4
70	186.3	0.0	2.3229642	27.4
70	186.4	0.0	2.3229718	27.4
70	186.5	0.0	2.3229835	27.4
70	186.6	0.0	2.322987	27.4
70	186.7	0.0	2.3229823	27.5
70	186.8	0.0	2.322987	27.5
70	186.9	0.0	2.323029	27.4
70	187.0	0.0	2.3230193	27.4
70	187.1	0.0	2.3230543	27.4
70	187.2	0.0	2.3230798	27.4
70	187.3	0.0	2.323093	27.4
70	187.4	0.0	2.3230858	27.4
70	187.5	0.0	2.3230975	27.4
70	187.6	0.0	2.3230968	27.4
70	187.7	0.0	2.3231113	27.4
70	187.8	0.0	2.3231196	27.4
70	187.9	0.0	2.3231215	27.4
70	188.0	0.0	2.3231342	27.4
70	188.1	0.0	2.3231525	27.4
70	188.2	0.0	2.323161	27.4
70	188.3	0.0	2.3231616	27.4
70	188.4	0.0	2.3231604	27.4
70	188.5	0.0	2.323184	27.4
70	188.6	0.0	2.3231924	27.5
70	188.7	0.0	2.32319	27.5
70	188.8	0.0	2.3231792	27.5
70	188.9	0.0	2.3232014	27.5
70	189.0	0.0	2.323238	27.5
70	189.1	0.0	2.3232462	27.5
70	189.2	0.0	2.323247	27.5
70	189.3	0.0	2.3232648	27.5
70	189.4	0.0	2.3232741	27.5
70	189.5	0.0	2.3232827	27.5
70	189.6	0.0	2.32331	27.5
70	189.7	0.0	2.3233092	27.5
70	189.8	0.0	2.3233263	27.5
70	189.9	0.0	2.3233342	27.5
70	190.0	0.0	2.3233552	27.5
70	190.1	0.0	2.3233492	27.4
70	190.2	0.0	2.323354	27.4
70	190.3	0.0	2.323373	27.4
70	190.4	0.0	2.3233855	27.4
70	190.5	0.0	2.3234038	27.4
70	190.6	0.0	2.3234	27.4
70	190.7	0.0	2.3234031	27.4
70	190.8	0.0	2.3234184	27.4
70	190.9	0.0	2.3234296	27.4
70	191.0	0.0	2.323422	27.4
70	191.1	0.0	2.3234515	27.4
70	191.2	0.0	2.3234715	27.4
70	191.3	0.0	2.3234668	27.4
70	191.4	0.0	2.3234763	27.4
70	191.5	0.0	2.3234951	27.4
70	191.6	0.0	2.323509	27.4
70	191.7	0.0	2.323516	27.4
70	191.8	0.0	2.3235297	27.4
70	191.9	0.0	2.323545	27.5
70	192.0	0.0	2.3235507	27.5
70	192.1	0.0	2.3235514	27.5
70	192.2	0.0	2.3235552	27.4
70	192.3	0.0	2.3235552	27.4
70	192.4	0.0	2.3235629	27.5
70	192.5	0.0	2.3235667	27.5
70	192.6	0.0	2.3236089	27.5
70	192.7	0.0	2.3236282	27.5
70	192.8	0.0	2.3236217	27.5
70	192.9	0.0	2.3236253	27.5
70	193.0	0.0	2.3236363	27.5
70	193.1	0.0	2.3236446	27.5
70	193.2	0.0	2.3236666	27.5
70	193.3	0.0	2.3236737	27.5
70	193.4	0.0	2.3236895	27.5
70	193.5	0.0	2.3237064	27.5
70	193.6	0.0	2.3237174	27.4
70	193.7	0.0	2.3237216	27.4
70	193.8	0.0	2.3237371	27.4
70	193.9	0.0	2.3237464	27.4
70	194.0	0.0	2.323753	27.4
70	194.1	0.0	2.3237815	27.4
70	194.2	0.0	2.3237877	27.4
70	194.3	0.0	2.3237882	27.4
70	194.4	0.0	2.3237944	27.4
70	194.5	0.0	2.3237872	27.4
70	194.6	0.0	2.3238118	27.4
70	194.7	0.0	2.3238168	27.4
70	194.8	0.0	2.3238287	27.5
70	194.9	0.0	2.3238301	27.5
70	195.0	0.0	2.3238385	27.5
70	195.1	0.0	2.3238292	27.5
70	195.2	0.0	2.323839	27.4
70	195.3	0.0	2.3238542	27.4
70	195.4	0.0	2.3238676	27.4
70	195.5	0.0	2.3238778	27.4
70	195.6	0.0	2.3238947	27.4
70	195.7	0.0	2.3238914	27.4
70	195.8	0.0	2.3239148	27.4
70	195.9	0.0	2.3239403	27.4
70	196.0	0.0	2.3239427	27.4
70	196.1	0.0	2.3239524	27.4
70	196.2	0.0	2.3239655	27.4
70	196.3	0.0	2.3239493	27.4
70	196.4	0.0	2.3239577	27.4
70	196.5	0.0	2.3239892	27.4
70	196.6	0.0	2.3239827	27.5
70	196.7	0.0	2.3240004	27.5
70	196.8	0.0	2.32401	27.5
70	196.9	0.0	2.32401	27.5
70	197.0	0.0	2.3240328	27.5
70	197.1	0.0	2.3240414	27.5
70	197.2	0.0	2.3240376	27.5
70	197.3	0.0	2.3240278	27.5
70	197.4	0.0	2.324048	27.5
70	197.5	0.0	2.3240807	27.5
70	197.6	0.0	2.324074	27.4
70	197.7	0.0	2.3241055	27.4
70	197.8	0.0	2.3241117	27.4
70	197.9	0.0	2.3241005	27.4
70	198.0	0.0	2.324098	27.4
70	198.1	0.0	2.3241193	27.5
70	198.2	0.0	2.3241255	27.5
70	198.3	0.0	2.3241441	27.5
70	198.4	0.0	2.324168	27.5
70	198.5	0.0	2.3241727	27.5
70	198.6	0.0	2.3242023	27.5
70	198.7	0.0	2.3242152	27.5
70	198.8	0.0	2.324216	27.5
70	198.9	0.0	2.3242526	27.5
70	199.0	0.0	2.3242667	27.5
70	199.1	0.0	2.324245	27.5
70	199.2	0.0	2.3242683	27.5
70	199.3	0.0	2.324284	27.5
70	199.4	0.0	2.3242648	27.5
70	199.5	0.0	2.3242683	27.5
70	199.6	0.0	2.3242805	27.5
70	199.7	0.0	2.3242903	27.5
70	199.8	0.0	2.324304	27.5
70	199.9	0.0	2.3243132	27.5
70	200.0	0.0	2.3243399	27.5
70	200.1	0.0	2.3243525	27.5
70	200.2	0.0	2.3243568	27.5
70	200.3	0.0	2.3243592	27.5
70	200.4	0.0	2.324378	27.5
70	200.5	0.0	2.324369	27.5
70	200.6	0.0	2.324381	27.5
70	200.7	0.0	2.3243911	27.5
70	200.8	0.0	2.3244154	27.5
70	200.9	0.0	2.32443	27.5
70	201.0	0.0	2.32443	27.5
70	201.1	0.0	2.3244429	27.5
70	201.2	0.0	2.324467	27.4
70	201.3	0.0	2.3244686	27.4
70	201.4	0.0	2.3244536	27.5
70	201.5	0.0	2.3244574	27.5
70	201.6	0.0	2.3244557	27.5
70	201.7	0.0	2.324492	27.4
70	201.8	0.0	2.324493	27.4
70	201.9	0.0	2.3244984	27.4
70	202.0	0.0	2.3245196	27.4
70	202.1	0.0	2.3245318	27.4
70	202.2	0.0	2.324531	27.4
70	202.3	0.0	2.3245456	27.4
70	202.4	0.0	2.3245487	27.4
70	202.5	0.0	2.3245437	27.4
70	202.6	0.0	2.3245623	27.4
70	202.7	0.0	2.3245778	27.4
70	202.8	0.0	2.3245792	27.4
70	202.9	0.0	2.3246038	27.5
70	203.0	0.0	2.3246117	27.5
70	203.1	0.0	2.3246324	27.5
70	203.2	0.0	2.3246522	27.5
70	203.3	0.0	2.3246667	27.5
70	203.4	0.0	2.3246667	27.5
70	203.5	0.0	2.3246753	27.5
70	203.6	0.0	2.3246777	27.5
70	203.7	0.0	2.3246818	27.5
70	203.8	0.0	2.3247008	27.5
70	203.9	0.0	2.3247123	27.5
70	204.0	0.0	2.3247178	27.5
70	204.1	0.0	2.3247323	27.5
70	204.2	0.0	2.3247352	27.5
70	204.3	0.0	2.32474	27.5
70	204.4	0.0	2.324748	27.5
70	204.5	0.0	2.32476	27.5
70	204.6	0.0	2.324776	27.5
70	204.7	0.0	2.324768	27.5
70	204.8	0.0	2.3248012	27.4
70	204.9	0.0	2.3248417	27.4
70	205.0	0.0	2.3248413	27.4
70	205.1	0.0	2.3248377	27.4
70	205.2	0.0	2.3248448	27.4
70	205.3	0.0	2.3248703	27.4
70	205.4	0.0	2.324874	27.4
70	205.5	0.0	2.3248558	27.4
70	205.6	0.0	2.324877	27.4
70	205.7	0.0	2.3249066	27.4
