Step	Time	I	E	T
82	135.0	0.0	2.3072402	29.2
82	135.1	0.0	2.3072693	29.2
82	135.2	0.0	2.307273	29.2
82	135.3	0.0	2.307281	29.2
82	135.4	0.0	2.3072932	29.2
82	135.5	0.0	2.307336	29.2
82	135.6	0.0	2.307361	29.2
82	135.7	0.0	2.3073707	29.2
82	135.8	0.0	2.3073928	29.2
82	135.9	0.0	2.3073957	29.2
82	136.0	0.0	2.3073997	29.2
82	136.1	0.0	2.3073997	29.2
82	136.2	0.0	2.3074038	29.2
82	136.3	0.0	2.307423	29.2
82	136.4	0.0	2.3074336	29.2
82	136.5	0.0	2.3074563	29.2
82	136.6	0.0	2.3074708	29.2
82	136.7	0.0	2.3075104	29.2
82	136.8	0.0	2.3075237	29.2
82	136.9	0.0	2.3075407	29.2
82	137.0	0.0	2.3075612	29.2
82	137.1	0.0	2.307558	29.2
82	137.2	0.0	2.3075604	29.2
82	137.3	0.0	2.3076017	29.2
82	137.4	0.0	2.3076	29.2
82	137.5	0.0	2.3075988	29.2
82	137.6	0.0	2.3076224	29.2
82	137.7	0.0	2.3076394	29.2
82	137.8	0.0	2.3076508	29.2
82	137.9	0.0	2.3076823	29.2
82	138.0	0.0	2.3076847	29.2
82	138.1	0.0	2.3076904	29.2
82	138.2	0.0	2.3077114	29.2
82	138.3	0.0	2.3077228	29.2
82	138.4	0.0	2.3077452	29.2
82	138.5	0.0	2.3077786	29.2
82	138.6	0.0	2.307801	29.2
82	138.7	0.0	2.3077986	29.2
82	138.8	0.0	2.3078046	29.2
82	138.9	0.0	2.3078253	29.2
82	139.0	0.0	2.3078241	29.2
82	139.1	0.0	2.307843	29.2
82	139.2	0.0	2.307844	29.2
82	139.3	0.0	2.3078535	29.4
82	139.4	0.0	2.3079052	29.4
82	139.5	0.0	2.3079011	29.4
82	139.6	0.0	2.307887	29.4
82	139.7	0.0	2.307935	29.4
82	139.8	0.0	2.3079414	29.4
82	139.9	0.0	2.3079495	29.4
82	140.0	0.0	2.3079646	29.4
82	140.1	0.0	2.3079689	29.4
82	140.2	0.0	2.307999	29.4
82	140.3	0.0	2.3080294	29.4
82	140.4	0.0	2.3080335	29.4
82	140.5	0.0	2.3080409	29.4
82	140.6	0.0	2.3080397	29.4
82	140.7	0.0	2.3080444	29.4
82	140.8	0.0	2.3080783	29.4
82	140.9	0.0	2.308099	29.4
82	141.0	0.0	2.3081045	29.4
82	141.1	0.0	2.308107	29.4
82	141.2	0.0	2.3081346	29.4
82	141.3	0.0	2.3081691	29.4
82	141.4	0.0	2.3081758	29.4
82	141.5	0.0	2.308183	29.4
82	141.6	0.0	2.308199	29.4
82	141.7	0.0	2.308199	29.4
82	141.8	0.0	2.3081982	29.4
82	141.9	0.0	2.3082218	29.4
82	142.0	0.0	2.3082297	29.4
82	142.1	0.0	2.3082395	29.2
82	142.2	0.0	2.3082848	29.2
82	142.3	0.0	2.308283	29.2
82	142.4	0.0	2.3082838	29.2
82	142.5	0.0	2.3083055	29.2
82	142.6	0.0	2.3083177	29.2
82	142.7	0.0	2.3083332	29.2
82	142.8	0.0	2.3083355	29.2
82	142.9	0.0	2.3083653	29.2
82	143.0	0.0	2.308369	29.2
82	143.1	0.0	2.3083968	29.2
82	143.2	0.0	2.3084066	29.2
82	143.3	0.0	2.3084168	29.2
82	143.4	0.0	2.3084276	29.2
82	143.5	0.0	2.308446	29.2
82	143.6	0.0	2.3084621	29.2
82	143.7	0.0	2.3084817	29.2
82	143.8	0.0	2.3084872	29.2
82	143.9	0.0	2.3084896	29.4
82	144.0	0.0	2.3084986	29.4
82	144.1	0.0	2.3085349	29.4
82	144.2	0.0	2.3085568	29.4
82	144.3	0.0	2.30857	29.2
82	144.4	0.0	2.308618	29.2
82	144.5	0.0	2.3086238	29.2
82	144.6	0.0	2.3086123	29.2
82	144.7	0.0	2.3086221	29.2
82	144.8	0.0	2.3086627	29.2
82	144.9	0.0	2.3086898	29.2
82	145.0	0.0	2.3086712	29.2
82	145.1	0.0	2.3086698	29.2
82	145.2	0.0	2.3086839	29.2
82	145.3	0.0	2.308727	29.4
82	145.4	0.0	2.3087003	29.4
82	145.5	0.0	2.3087416	29.4
82	145.6	0.0	2.3087656	29.4
82	145.7	0.0	2.308748	29.2
82	145.8	0.0	2.308773	29.2
82	145.9	0.0	2.308777	29.2
82	146.0	0.0	2.3088086	29.4
82	146.1	0.0	2.3088133	29.4
82	146.2	0.0	2.3088408	29.4
82	146.3	0.0	2.3088467	29.2
82	146.4	0.0	2.3088498	29.2
82	146.5	0.0	2.3088772	29.2
82	146.6	0.0	2.3088918	29.2
82	146.7	0.0	2.3088946	29.2
82	146.8	0.0	2.3089406	29.2
82	146.9	0.0	2.3089402	29.2
82	147.0	0.0	2.308929	29.2
82	147.1	0.0	2.3089502	29.2
82	147.2	0.0	2.3089652	29.2
82	147.3	0.0	2.3089716	29.2
82	147.4	0.0	2.3089902	29.2
82	147.5	0.0	2.309003	29.2
82	147.6	0.0	2.309024	29.2
82	147.7	0.0	2.3090346	29.4
82	147.8	0.0	2.3090532	29.4
82	147.9	0.0	2.3090732	29.4
82	148.0	0.0	2.3090835	29.4
82	148.1	0.0	2.3090894	29.4
82	148.2	0.0	2.309092	29.4
82	148.3	0.0	2.3091009	29.2
82	148.4	0.0	2.309127	29.2
82	148.5	0.0	2.3091428	29.2
82	148.6	0.0	2.3091645	29.2
82	148.7	0.0	2.3091679	29.2
82	148.8	0.0	2.3091807	29.2
82	148.9	0.0	2.3092027	29.2
82	149.0	0.0	2.3092098	29.2
82	149.1	0.0	2.3092089	29.2
82	149.2	0.0	2.3092277	29.2
82	149.3	0.0	2.3092337	29.4
82	149.4	0.0	2.309242	29.4
82	149.5	0.0	2.309271	29.4
82	149.6	0.0	2.3092825	29.4
82	149.7	0.0	2.3092792	29.4
82	149.8	0.0	2.3092883	29.4
82	149.9	0.0	2.3093214	29.4
82	150.0	0.0	2.3093383	29.4
82	150.1	0.0	2.3093567	29.4
82	150.2	0.0	2.309385	29.4
82	150.3	0.0	2.309374	29.4
82	150.4	0.0	2.309374	29.4
82	150.5	0.0	2.3093681	29.4
82	150.6	0.0	2.309399	29.4
82	150.7	0.0	2.3094275	29.4
82	150.8	0.0	2.3094456	29.4
82	150.9	0.0	2.3094432	29.4
82	151.0	0.0	2.3094432	29.4
82	151.1	0.0	2.309476	29.4
82	151.2	0.0	2.3094811	29.4
82	151.3	0.0	2.309486	29.4
82	151.4	0.0	2.3095243	29.4
82	151.5	0.0	2.309529	29.4
82	151.6	0.0	2.309549	29.4
82	151.7	0.0	2.3095562	29.4
82	151.8	0.0	2.3095691	29.4
82	151.9	0.0	2.3095825	29.4
82	152.0	0.0	2.3096042	29.4
82	152.1	0.0	2.3096054	29.4
82	152.2	0.0	2.3096144	29.4
82	152.3	0.0	2.3096192	29.4
82	152.4	0.0	2.3096333	29.2
82	152.5	0.0	2.3096442	29.2
82	152.6	0.0	2.3096557	29.2
82	152.7	0.0	2.3096745	29.2
82	152.8	0.0	2.309684	29.2
82	152.9	0.0	2.309712	29.2
82	153.0	0.0	2.3097327	29.2
82	153.1	0.0	2.3097289	29.2
82	153.2	0.0	2.309754	29.2
82	153.3	0.0	2.309767	29.2
82	153.4	0.0	2.3097665	29.2
82	153.5	0.0	2.3097787	29.2
82	153.6	0.0	2.309804	29.2
82	153.7	0.0	2.3098283	29.2
82	153.8	0.0	2.3098197	29.2
82	153.9	0.0	2.3098354	29.2
82	154.0	0.0	2.309838	29.2
82	154.1	0.0	2.3098428	29.2
82	154.2	0.0	2.3098605	29.2
82	154.3	0.0	2.3098657	29.2
82	154.4	0.0	2.3098943	29.2
82	154.5	0.0	2.309907	29.2
82	154.6	0.0	2.3099186	29.2
82	154.7	0.0	2.3099408	29.2
82	154.8	0.0	2.3099608	29.4
82	154.9	0.0	2.3099768	29.4
82	155.0	0.0	2.3099773	29.4
82	155.1	0.0	2.309982	29.4
82	155.2	0.0	2.310001	29.4
82	155.3	0.0	2.3100154	29.4
82	155.4	0.0	2.3100245	29.4
82	155.5	0.0	2.310036	29.4
82	155.6	0.0	2.3100474	29.4
82	155.7	0.0	2.310067	29.4
82	155.8	0.0	2.3100793	29.4
82	155.9	0.0	2.3100922	29.4
82	156.0	0.0	2.3100963	29.2
82	156.1	0.0	2.3101084	29.2
82	156.2	0.0	2.3101182	29.2
82	156.3	0.0	2.3101213	29.2
82	156.4	0.0	2.3101287	29.2
82	156.5	0.0	2.3101988	29.2
82	156.6	0.0	2.310186	29.2
82	156.7	0.0	2.3101952	29.2
82	156.8	0.0	2.310205	29.2
82	156.9	0.0	2.3102174	29.2
82	157.0	0.0	2.310211	29.2
82	157.1	0.0	2.310236	29.2
82	157.2	0.0	2.3102553	29.2
82	157.3	0.0	2.3102546	29.2
82	157.4	0.0	2.310269	29.2
82	157.5	0.0	2.3102868	29.2
82	157.6	0.0	2.310303	29.2
82	157.7	0.0	2.3103094	29.2
82	157.8	0.0	2.310332	29.2
82	157.9	0.0	2.3103356	29.2
82	158.0	0.0	2.310366	29.2
82	158.1	0.0	2.3103716	29.2
82	158.2	0.0	2.3103805	29.2
82	158.3	0.0	2.3103774	29.2
82	158.4	0.0	2.3103817	29.2
82	158.5	0.0	2.3103836	29.2
82	158.6	0.0	2.3104064	29.2
82	158.7	0.0	2.310421	29.2
82	158.8	0.0	2.3104355	29.2
82	158.9	0.0	2.3104458	29.2
82	159.0	0.0	2.3104596	29.2
82	159.1	0.0	2.310452	29.2
82	159.2	0.0	2.3104713	29.2
82	159.3	0.0	2.3104944	29.2
82	159.4	0.0	2.3105052	29.2
82	159.5	0.0	2.310513	29.2
82	159.6	0.0	2.3105586	29.2
82	159.7	0.0	2.3105633	29.2
82	159.8	0.0	2.3105516	29.2
82	159.9	0.0	2.3105712	29.2
82	160.0	0.0	2.3105814	29.2
82	160.1	0.0	2.3105936	29.2
82	160.2	0.0	2.3106022	29.2
82	160.3	0.0	2.3106291	29.2
82	160.4	0.0	2.310645	29.2
82	160.5	0.0	2.3106506	29.2
82	160.6	0.0	2.3106785	29.2
82	160.7	0.0	2.3106961	29.2
82	160.8	0.0	2.310713	29.2
82	160.9	0.0	2.3107202	29.2
82	161.0	0.0	2.3107316	29.4
82	161.1	0.0	2.31073	29.4
82	161.2	0.0	2.3107324	29.4
82	161.3	0.0	2.3107262	29.4
82	161.4	0.0	2.3107576	29.4
82	161.5	0.0	2.3107746	29.4
82	161.6	0.0	2.310805	29.4
82	161.7	0.0	2.310793	29.4
82	161.8	0.0	2.3108153	29.2
82	161.9	0.0	2.3108406	29.2
82	162.0	0.0	2.3108528	29.4
82	162.1	0.0	2.3108568	29.4
82	162.2	0.0	2.310866	29.4
82	162.3	0.0	2.3108704	29.4
82	162.4	0.0	2.310883	29.4
82	162.5	0.0	2.3108988	29.4
82	162.6	0.0	2.3109205	29.4
82	162.7	0.0	2.3109334	29.4
82	162.8	0.0	2.3109577	29.4
82	162.9	0.0	2.3109562	29.4
82	163.0	0.0	2.3109412	29.4
82	163.1	0.0	2.3109586	29.4
82	163.2	0.0	2.3109853	29.4
82	163.3	0.0	2.3110113	29.4
82	163.4	0.0	2.3110182	29.4
82	163.5	0.0	2.3110313	29.4
82	163.6	0.0	2.3110483	29.2
82	163.7	0.0	2.31106	29.2
82	163.8	0.0	2.311052	29.2
82	163.9	0.0	2.31107	29.2
82	164.0	0.0	2.311075	29.2
82	164.1	0.0	2.3110788	29.2
82	164.2	0.0	2.3110938	29.2
82	164.3	0.0	2.3111014	29.2
82	164.4	0.0	2.3110986	29.2
82	164.5	0.0	2.3111155	29.2
82	164.6	0.0	2.3111556	29.2
82	164.7	0.0	2.31117	29.2
82	164.8	0.0	2.31117	29.2
82	164.9	0.0	2.3111882	29.2
82	165.0	0.0	2.31121	29.2
82	165.1	0.0	2.31123	29.2
82	165.2	0.0	2.3112283	29.2
82	165.3	0.0	2.311253	29.4
82	165.4	0.0	2.3112605	29.4
82	165.5	0.0	2.311267	29.2
82	165.6	0.0	2.3112645	29.2
82	165.7	0.0	2.3112924	29.2
82	165.8	0.0	2.3113089	29.2
82	165.9	0.0	2.3113122	29.2
82	166.0	0.0	2.311314	29.2
82	166.1	0.0	2.3113234	29.2
82	166.2	0.0	2.3113494	29.2
82	166.3	0.0	2.3113403	29.2
82	166.4	0.0	2.3113601	29.2
82	166.5	0.0	2.3114123	29.2
82	166.6	0.0	2.3114235	29.2
82	166.7	0.0	2.3114328	29.2
82	166.8	0.0	2.3114328	29.2
82	166.9	0.0	2.3114376	29.2
82	167.0	0.0	2.311447	29.2
82	167.1	0.0	2.3114624	29.2
82	167.2	0.0	2.311469	29.2
82	167.3	0.0	2.3114672	29.2
82	167.4	0.0	2.3114672	29.2
82	167.5	0.0	2.3114812	29.2
82	167.6	0.0	2.3115098	29.2
82	167.7	0.0	2.3115146	29.2
82	167.8	0.0	2.3115182	29.2
82	167.9	0.0	2.3115516	29.3
82	168.0	0.0	2.3115826	29.3
82	168.1	0.0	2.3115883	29.3
82	168.2	0.0	2.3115802	29.3
82	168.3	0.0	2.3115757	29.5
82	168.4	0.0	2.3115957	29.5
82	168.5	0.0	2.3116314	29.5
82	168.6	0.0	2.31164	29.5
82	168.7	0.0	2.3116605	29.5
82	168.8	0.0	2.311692	29.5
82	168.9	0.0	2.3116822	29.5
82	169.0	0.0	2.3116848	29.5
82	169.1	0.0	2.3116798	29.3
82	169.2	0.0	2.3117118	29.3
82	169.3	0.0	2.3117304	29.5
82	169.4	0.0	2.3117023	29.5
82	169.5	0.0	2.3117094	29.5
82	169.6	0.0	2.3117676	29.5
82	169.7	0.0	2.3117764	29.5
82	169.8	0.0	2.3117738	29.3
82	169.9	0.0	2.3117805	29.3
82	170.0	0.0	2.3118312	29.3
82	170.1	0.0	2.311837	29.3
82	170.2	0.0	2.311838	29.3
82	170.3	0.0	2.3118427	29.3
82	170.4	0.0	2.3118505	29.3
82	170.5	0.0	2.3118713	29.3
82	170.6	0.0	2.3118713	29.3
82	170.7	0.0	2.3118975	29.3
82	170.8	0.0	2.3119137	29.3
82	170.9	0.0	2.3118813	29.3
82	171.0	0.0	2.3119154	29.3
82	171.1	0.0	2.3119233	29.3
82	171.2	0.0	2.3119476	29.3
82	171.3	0.0	2.3119767	29.3
82	171.4	0.0	2.3119874	29.3
82	171.5	0.0	2.3120031	29.5
82	171.6	0.0	2.312014	29.5
82	171.7	0.0	2.3120105	29.5
82	171.8	0.0	2.3120315	29.5
82	171.9	0.0	2.312042	29.5
82	172.0	0.0	2.3120573	29.5
82	172.1	0.0	2.312068	29.5
82	172.2	0.0	2.3120718	29.5
82	172.3	0.0	2.31208	29.5
82	172.4	0.0	2.3120863	29.5
82	172.5	0.0	2.31213	29.5
82	172.6	0.0	2.3121479	29.5
82	172.7	0.0	2.3121557	29.5
82	172.8	0.0	2.312171	29.5
82	172.9	0.0	2.312169	29.5
82	173.0	0.0	2.3121662	29.5
82	173.1	0.0	2.3122	29.3
82	173.2	0.0	2.312217	29.3
82	173.3	0.0	2.3122	29.3
82	173.4	0.0	2.312232	29.5
82	173.5	0.0	2.3122292	29.5
82	173.6	0.0	2.3122382	29.5
82	173.7	0.0	2.312254	29.5
82	173.8	0.0	2.3122504	29.5
82	173.9	0.0	2.3122637	29.5
82	174.0	0.0	2.3122952	29.5
82	174.1	0.0	2.3123052	29.5
82	174.2	0.0	2.3123012	29.5
82	174.3	0.0	2.3123362	29.5
82	174.4	0.0	2.31234	29.5
82	174.5	0.0	2.312346	29.5
82	174.6	0.0	2.3123553	29.5
82	174.7	0.0	2.3123484	29.5
82	174.8	0.0	2.3123775	29.5
82	174.9	0.0	2.31241	29.5
82	175.0	0.0	2.312409	29.5
82	175.1	0.0	2.3124254	29.5
82	175.2	0.0	2.312431	29.5
82	175.3	0.0	2.3124478	29.3
82	175.4	0.0	2.312473	29.3
82	175.5	0.0	2.3124788	29.3
82	175.6	0.0	2.3124864	29.3
82	175.7	0.0	2.3125083	29.3
82	175.8	0.0	2.3125393	29.3
82	175.9	0.0	2.3125489	29.3
82	176.0	0.0	2.3125393	29.3
82	176.1	0.0	2.3125403	29.3
82	176.2	0.0	2.3125749	29.3
82	176.3	0.0	2.312591	29.3
82	176.4	0.0	2.3125749	29.3
82	176.5	0.0	2.3125954	29.3
82	176.6	0.0	2.3126063	29.3
82	176.7	0.0	2.3126063	29.5
82	176.8	0.0	2.312615	29.5
82	176.9	0.0	2.3126216	29.5
82	177.0	0.0	2.3126264	29.5
82	177.1	0.0	2.3126442	29.5
82	177.2	0.0	2.3126717	29.5
82	177.3	0.0	2.3126893	29.5
82	177.4	0.0	2.3126912	29.5
82	177.5	0.0	2.312687	29.5
82	177.6	0.0	2.3127136	29.5
82	177.7	0.0	2.3127427	29.5
82	177.8	0.0	2.312748	29.5
82	177.9	0.0	2.3127577	29.5
82	178.0	0.0	2.3127806	29.5
82	178.1	0.0	2.3127959	29.5
82	178.2	0.0	2.312808	29.3
82	178.3	0.0	2.312808	29.3
82	178.4	0.0	2.312814	29.3
82	178.5	0.0	2.3128114	29.3
82	178.6	0.0	2.3128254	29.3
82	178.7	0.0	2.3128595	29.3
82	178.8	0.0	2.3128614	29.3
82	178.9	0.0	2.312854	29.5
82	179.0	0.0	2.3128734	29.5
82	179.1	0.0	2.3128977	29.3
82	179.2	0.0	2.3128994	29.3
82	179.3	0.0	2.312893	29.5
82	179.4	0.0	2.3129535	29.5
82	179.5	0.0	2.3129666	29.5
82	179.6	0.0	2.3129673	29.5
82	179.7	0.0	2.3129544	29.5
82	179.8	0.0	2.3129592	29.5
82	179.9	0.0	2.3129826	29.5
82	180.0	0.0	2.3129988	29.3
82	180.1	0.0	2.3129914	29.3
82	180.2	0.0	2.3130028	29.5
82	180.3	0.0	2.3130205	29.5
82	180.4	0.0	2.3130424	29.5
82	180.5	0.0	2.313043	29.3
82	180.6	0.0	2.3130472	29.3
82	180.7	0.0	2.3130581	29.3
82	180.8	0.0	2.3130755	29.5
82	180.9	0.0	2.3130891	29.5
82	181.0	0.0	2.31311	29.3
82	181.1	0.0	2.3131187	29.3
82	181.2	0.0	2.3131456	29.3
82	181.3	0.0	2.3131356	29.3
82	181.4	0.0	2.3131416	29.3
82	181.5	0.0	2.3131642	29.3
82	181.6	0.0	2.3131719	29.3
82	181.7	0.0	2.3131812	29.3
82	181.8	0.0	2.3131835	29.3
82	181.9	0.0	2.3132052	29.3
82	182.0	0.0	2.3132372	29.3
82	182.1	0.0	2.3132348	29.3
82	182.2	0.0	2.3132403	29.3
82	182.3	0.0	2.3132434	29.3
82	182.4	0.0	2.3132567	29.3
82	182.5	0.0	2.3132741	29.3
82	182.6	0.0	2.3132954	29.3
82	182.7	0.0	2.3133245	29.3
82	182.8	0.0	2.3133147	29.3
82	182.9	0.0	2.313325	29.3
82	183.0	0.0	2.3133323	29.3
82	183.1	0.0	2.3133535	29.3
82	183.2	0.0	2.3133578	29.3
82	183.3	0.0	2.3133583	29.3
82	183.4	0.0	2.3133657	29.3
82	183.5	0.0	2.3133922	29.3
82	183.6	0.0	2.3133976	29.3
82	183.7	0.0	2.3133879	29.3
82	183.8	0.0	2.3134081	29.3
82	183.9	0.0	2.313433	29.3
82	184.0	0.0	2.313439	29.3
82	184.1	0.0	2.3134606	29.3
82	184.2	0.0	2.3134637	29.3
82	184.3	0.0	2.3134644	29.3
82	184.4	0.0	2.3134649	29.3
82	184.5	0.0	2.3134694	29.3
82	184.6	0.0	2.3134677	29.5
82	184.7	0.0	2.3134718	29.5
82	184.8	0.0	2.3134959	29.3
82	184.9	0.0	2.3135037	29.3
82	185.0	0.0	2.3135133	29.5
82	185.1	0.0	2.3135328	29.5
82	185.2	0.0	2.3135424	29.5
82	185.3	0.0	2.313562	29.5
82	185.4	0.0	2.3135672	29.5
82	185.5	0.0	2.3135703	29.5
82	185.6	0.0	2.3135896	29.5
82	185.7	0.0	2.3135824	29.5
82	185.8	0.0	2.3136067	29.5
82	185.9	0.0	2.3136024	29.5
82	186.0	0.0	2.313604	29.5
82	186.1	0.0	2.313639	29.5
82	186.2	0.0	2.3136406	29.5
82	186.3	0.0	2.3136363	29.5
82	186.4	0.0	2.3136592	29.5
82	186.5	0.0	2.313672	29.5
82	186.6	0.0	2.313672	29.5
82	186.7	0.0	2.3137083	29.5
82	186.8	0.0	2.3137343	29.5
82	186.9	0.0	2.313731	29.5
82	187.0	0.0	2.313746	29.5
82	187.1	0.0	2.3137658	29.5
82	187.2	0.0	2.313756	29.5
82	187.3	0.0	2.3137472	29.5
82	187.4	0.0	2.3137689	29.5
82	187.5	0.0	2.3137882	29.5
82	187.6	0.0	2.3138034	29.5
82	187.7	0.0	2.313777	29.3
82	187.8	0.0	2.3138118	29.3
82	187.9	0.0	2.313855	29.3
82	188.0	0.0	2.313838	29.3
82	188.1	0.0	2.3138452	29.3
82	188.2	0.0	2.313865	29.3
82	188.3	0.0	2.3138766	29.3
82	188.4	0.0	2.313866	29.3
82	188.5	0.0	2.3138778	29.3
82	188.6	0.0	2.3138893	29.3
82	188.7	0.0	2.3138955	29.3
82	188.8	0.0	2.3138986	29.3
82	188.9	0.0	2.3139226	29.3
82	189.0	0.0	2.313925	29.3
82	189.1	0.0	2.3139324	29.3
82	189.2	0.0	2.3139372	29.3
82	189.3	0.0	2.313933	29.3
82	189.4	0.0	2.3139553	29.3
82	189.5	0.0	2.3139796	29.3
82	189.6	0.0	2.3139918	29.3
82	189.7	0.0	2.3140142	29.3
82	189.8	0.0	2.3140147	29.3
82	189.9	0.0	2.314041	29.3
82	190.0	0.0	2.3140461	29.3
82	190.1	0.0	2.3140588	29.3
82	190.2	0.0	2.314063	29.3
82	190.3	0.0	2.3140893	29.3
82	190.4	0.0	2.3141015	29.3
82	190.5	0.0	2.3141072	29.3
82	190.6	0.0	2.3141072	29.3
82	190.7	0.0	2.3141224	29.3
82	190.8	0.0	2.3141413	29.3
82	190.9	0.0	2.314155	29.3
82	191.0	0.0	2.3141515	29.3
82	191.1	0.0	2.3141305	29.3
82	191.2	0.0	2.3141742	29.3
82	191.3	0.0	2.3141823	29.3
82	191.4	0.0	2.3141952	29.3
82	191.5	0.0	2.3142056	29.3
82	191.6	0.0	2.3142042	29.4
82	191.7	0.0	2.3142018	29.4
82	191.8	0.0	2.3142145	29.4
82	191.9	0.0	2.3142347	29.4
82	192.0	0.0	2.3142533	29.4
82	192.1	0.0	2.3142726	29.4
82	192.2	0.0	2.3142774	29.4
82	192.3	0.0	2.3142939	29.4
82	192.4	0.0	2.314304	29.4
82	192.5	0.0	2.314317	29.4
82	192.6	0.0	2.3143418	29.4
82	192.7	0.0	2.3143325	29.3
82	192.8	0.0	2.3143308	29.3
82	192.9	0.0	2.3143446	29.3
82	193.0	0.0	2.3143437	29.4
82	193.1	0.0	2.3143728	29.4
82	193.2	0.0	2.314378	29.4
82	193.3	0.0	2.3143768	29.4
82	193.4	0.0	2.3143902	29.5
82	193.5	0.0	2.3143907	29.5
82	193.6	0.0	2.314409	29.5
82	193.7	0.0	2.314432	29.5
82	193.8	0.0	2.3144333	29.5
82	193.9	0.0	2.314438	29.5
82	194.0	0.0	2.3144624	29.5
82	194.1	0.0	2.3144648	29.5
82	194.2	0.0	2.314481	29.5
82	194.3	0.0	2.3144689	29.5
82	194.4	0.0	2.314464	29.5
82	194.5	0.0	2.314505	29.5
82	194.6	0.0	2.3145204	29.5
82	194.7	0.0	2.3145149	29.5
82	194.8	0.0	2.314519	29.5
82	194.9	0.0	2.3145375	29.5
82	195.0	0.0	2.3145592	29.5
82	195.1	0.0	2.314577	29.5
82	195.2	0.0	2.314562	29.5
82	195.3	0.0	2.3145573	29.5
82	195.4	0.0	2.3146021	29.5
82	195.5	0.0	2.314607	29.5
82	195.6	0.0	2.3146052	29.5
82	195.7	0.0	2.314615	29.3
82	195.8	0.0	2.3146288	29.3
82	195.9	0.0	2.314636	29.3
82	196.0	0.0	2.3146384	29.3
82	196.1	0.0	2.3146505	29.3
82	196.2	0.0	2.3146627	29.3
82	196.3	0.0	2.3147013	29.3
82	196.4	0.0	2.3147051	29.3
82	196.5	0.0	2.3147135	29.3
82	196.6	0.0	2.3147268	29.3
82	196.7	0.0	2.3147414	29.3
82	196.8	0.0	2.314756	29.3
82	196.9	0.0	2.3147485	29.3
82	197.0	0.0	2.314768	29.3
82	197.1	0.0	2.3147602	29.3
82	197.2	0.0	2.314785	29.3
82	197.3	0.0	2.3148184	29.3
82	197.4	0.0	2.3148217	29.3
82	197.5	0.0	2.314846	29.3
82	197.6	0.0	2.3148527	29.3
82	197.7	0.0	2.3148887	29.3
82	197.8	0.0	2.3148794	29.3
82	197.9	0.0	2.3148782	29.3
82	198.0	0.0	2.3148992	29.3
82	198.1	0.0	2.314901	29.3
82	198.2	0.0	2.3148944	29.3
82	198.3	0.0	2.3148842	29.3
82	198.4	0.0	2.3149266	29.3
82	198.5	0.0	2.3149476	29.3
82	198.6	0.0	2.3149588	29.3
82	198.7	0.0	2.3149781	29.3
82	198.8	0.0	2.3149781	29.3
82	198.9	0.0	2.3150005	29.3
82	199.0	0.0	2.3149884	29.3
82	199.1	0.0	2.3150017	29.3
82	199.2	0.0	2.315021	29.3
82	199.3	0.0	2.315032	29.3
82	199.4	0.0	2.3150563	29.3
82	199.5	0.0	2.315049	29.3
82	199.6	0.0	2.3150485	29.5
82	199.7	0.0	2.3150556	29.5
82	199.8	0.0	2.315061	29.5
82	199.9	0.0	2.3150737	29.5
82	200.0	0.0	2.3150833	29.5
82	200.1	0.0	2.3151028	29.5
82	200.2	0.0	2.3151362	29.5
82	200.3	0.0	2.3151293	29.5
82	200.4	0.0	2.3151283	29.5
82	200.5	0.0	2.3151307	29.3
82	200.6	0.0	2.3151615	29.3
82	200.7	0.0	2.3151956	29.3
82	200.8	0.0	2.3151913	29.3
82	200.9	0.0	2.315198	29.3
82	201.0	0.0	2.3151987	29.3
82	201.1	0.0	2.3152142	29.3
82	201.2	0.0	2.315216	29.3
82	201.3	0.0	2.3152359	29.3
82	201.4	0.0	2.3152428	29.3
82	201.5	0.0	2.3152463	29.3
82	201.6	0.0	2.315273	29.3
82	201.7	0.0	2.31527	29.3
82	201.8	0.0	2.315273	29.3
82	201.9	0.0	2.3152778	29.3
82	202.0	0.0	2.3152826	29.3
82	202.1	0.0	2.315323	29.3
82	202.2	0.0	2.3153203	29.3
82	202.3	0.0	2.315354	29.3
82	202.4	0.0	2.3153584	29.3
82	202.5	0.0	2.3153698	29.3
82	202.6	0.0	2.3153796	29.3
82	202.7	0.0	2.3153827	29.3
82	202.8	0.0	2.3153965	29.3
82	202.9	0.0	2.315424	29.3
82	203.0	0.0	2.315424	29.3
82	203.1	0.0	2.3154128	29.3
82	203.2	0.0	2.315424	29.3
82	203.3	0.0	2.3154554	29.3
82	203.4	0.0	2.3154612	29.3
82	203.5	0.0	2.315471	29.3
82	203.6	0.0	2.3154728	29.3
82	203.7	0.0	2.3154886	29.3
82	203.8	0.0	2.3154995	29.3
82	203.9	0.0	2.315495	29.3
82	204.0	0.0	2.315498	29.3
82	204.1	0.0	2.3155062	29.3
82	204.2	0.0	2.315508	29.3
82	204.3	0.0	2.3155115	29.3
82	204.4	0.0	2.315557	29.3
82	204.5	0.0	2.3155751	29.3
82	204.6	0.0	2.3155556	29.3
82	204.7	0.0	2.3155546	29.3
82	204.8	0.0	2.315572	29.3
82	204.9	0.0	2.3156085	29.3
82	205.0	0.0	2.3155928	29.3
82	205.1	0.0	2.315603	29.3
82	205.2	0.0	2.315609	29.3
82	205.3	0.0	2.3156376	29.3
82	205.4	0.0	2.3156617	29.3
82	205.5	0.0	2.315671	29.3
82	205.6	0.0	2.315679	29.3
82	205.7	0.0	2.3156726	29.3
