Step	Time	I	E	T
43	134.9	0.0	2.406943	26.7
43	135.0	0.0	2.406958	26.7
43	135.1	0.0	2.4069662	26.7
43	135.2	0.0	2.4069843	26.7
43	135.3	0.0	2.4070134	26.7
43	135.4	0.0	2.4070153	26.7
43	135.5	0.0	2.4070303	26.7
43	135.6	0.0	2.407039	26.7
43	135.7	0.0	2.4070396	26.7
43	135.8	0.0	2.40704	26.7
43	135.9	0.0	2.407071	26.7
43	136.0	0.0	2.4070866	26.7
43	136.1	0.0	2.4070957	26.7
43	136.2	0.0	2.4071133	26.7
43	136.3	0.0	2.4071243	26.7
43	136.4	0.0	2.4071412	26.7
43	136.5	0.0	2.4071805	26.7
43	136.6	0.0	2.4071758	26.7
43	136.7	0.0	2.4071703	26.7
43	136.8	0.0	2.4071865	26.7
43	136.9	0.0	2.407226	26.7
43	137.0	0.0	2.4072406	26.7
43	137.1	0.0	2.4072375	26.7
43	137.2	0.0	2.4072504	26.7
43	137.3	0.0	2.407252	26.7
43	137.4	0.0	2.4072666	26.7
43	137.5	0.0	2.407258	26.7
43	137.6	0.0	2.4072993	26.7
43	137.7	0.0	2.4073496	26.7
43	137.8	0.0	2.4073586	26.7
43	137.9	0.0	2.407361	26.7
43	138.0	0.0	2.4073732	26.7
43	138.1	0.0	2.4073858	26.7
43	138.2	0.0	2.4073925	26.7
43	138.3	0.0	2.4073942	26.7
43	138.4	0.0	2.4074304	26.7
43	138.5	0.0	2.4074547	26.7
43	138.6	0.0	2.4074514	26.7
43	138.7	0.0	2.4074538	26.7
43	138.8	0.0	2.4074764	26.7
43	138.9	0.0	2.4074886	26.7
43	139.0	0.0	2.4074905	26.7
43	139.1	0.0	2.407491	26.7
43	139.2	0.0	2.407508	26.7
43	139.3	0.0	2.4075112	26.7
43	139.4	0.0	2.407513	26.7
43	139.5	0.0	2.4075458	26.7
43	139.6	0.0	2.4075608	26.7
43	139.7	0.0	2.4075656	26.7
43	139.8	0.0	2.4075797	26.7
43	139.9	0.0	2.4075894	26.7
43	140.0	0.0	2.407605	26.7
43	140.1	0.0	2.407629	26.7
43	140.2	0.0	2.4076233	26.7
43	140.3	0.0	2.4076257	26.7
43	140.4	0.0	2.4076383	26.7
43	140.5	0.0	2.4076886	26.7
43	140.6	0.0	2.407693	26.7
43	140.7	0.0	2.4076831	26.7
43	140.8	0.0	2.4076965	26.7
43	140.9	0.0	2.4077158	26.7
43	141.0	0.0	2.4077346	26.7
43	141.1	0.0	2.4077375	26.7
43	141.2	0.0	2.4077473	26.7
43	141.3	0.0	2.4077497	26.7
43	141.4	0.0	2.4077692	26.7
43	141.5	0.0	2.407798	26.7
43	141.6	0.0	2.4078212	26.7
43	141.7	0.0	2.4078412	26.7
43	141.8	0.0	2.4078496	26.7
43	141.9	0.0	2.4078417	26.7
43	142.0	0.0	2.4078567	26.7
43	142.1	0.0	2.4078732	26.7
43	142.2	0.0	2.407894	26.7
43	142.3	0.0	2.4079156	26.7
43	142.4	0.0	2.4079144	26.7
43	142.5	0.0	2.4079454	26.7
43	142.6	0.0	2.4079502	26.7
43	142.7	0.0	2.4079478	26.7
43	142.8	0.0	2.4079375	26.7
43	142.9	0.0	2.4079616	26.7
43	143.0	0.0	2.4079683	26.7
43	143.1	0.0	2.4080234	26.7
43	143.2	0.0	2.4080253	26.7
43	143.3	0.0	2.408038	26.7
43	143.4	0.0	2.4080331	26.7
43	143.5	0.0	2.4080544	26.7
43	143.6	0.0	2.4080858	26.7
43	143.7	0.0	2.4080942	26.7
43	143.8	0.0	2.408098	26.7
43	143.9	0.0	2.4081063	26.7
43	144.0	0.0	2.4081173	26.7
43	144.1	0.0	2.4081047	26.7
43	144.2	0.0	2.4081142	26.7
43	144.3	0.0	2.4081228	26.7
43	144.4	0.0	2.4081514	26.7
43	144.5	0.0	2.4081664	26.7
43	144.6	0.0	2.4081712	26.7
43	144.7	0.0	2.4081771	26.7
43	144.8	0.0	2.408191	26.7
43	144.9	0.0	2.408213	26.7
43	145.0	0.0	2.4082265	26.7
43	145.1	0.0	2.4082243	26.7
43	145.2	0.0	2.4082086	26.7
43	145.3	0.0	2.4082232	26.7
43	145.4	0.0	2.408259	26.7
43	145.5	0.0	2.4082613	26.7
43	145.6	0.0	2.4082644	26.7
43	145.7	0.0	2.4082725	26.7
43	145.8	0.0	2.4082825	26.7
43	145.9	0.0	2.4083261	26.7
43	146.0	0.0	2.408336	26.7
43	146.1	0.0	2.4083486	26.7
43	146.2	0.0	2.4083436	26.7
43	146.3	0.0	2.4083467	26.7
43	146.4	0.0	2.4083674	26.7
43	146.5	0.0	2.4083717	26.7
43	146.6	0.0	2.408411	26.7
43	146.7	0.0	2.4084084	26.7
43	146.8	0.0	2.408414	26.7
43	146.9	0.0	2.4084098	26.7
43	147.0	0.0	2.4084256	26.7
43	147.1	0.0	2.4084158	26.7
43	147.2	0.0	2.4084225	26.7
43	147.3	0.0	2.4084558	26.7
43	147.4	0.0	2.4084666	26.7
43	147.5	0.0	2.4084866	26.7
43	147.6	0.0	2.4085083	26.7
43	147.7	0.0	2.4085164	26.7
43	147.8	0.0	2.408538	26.7
43	147.9	0.0	2.408564	26.7
43	148.0	0.0	2.408566	26.7
43	148.1	0.0	2.408576	26.7
43	148.2	0.0	2.408598	26.7
43	148.3	0.0	2.408614	26.7
43	148.4	0.0	2.4086204	26.7
43	148.5	0.0	2.408605	26.7
43	148.6	0.0	2.40861	26.7
43	148.7	0.0	2.4086266	26.7
43	148.8	0.0	2.4086633	26.7
43	148.9	0.0	2.4086769	26.7
43	149.0	0.0	2.4086978	26.7
43	149.1	0.0	2.408714	26.7
43	149.2	0.0	2.408732	26.7
43	149.3	0.0	2.4087303	26.7
43	149.4	0.0	2.4087355	26.7
43	149.5	0.0	2.408752	26.7
43	149.6	0.0	2.408752	26.7
43	149.7	0.0	2.4087675	26.7
43	149.8	0.0	2.4087875	26.7
43	149.9	0.0	2.4088044	26.7
43	150.0	0.0	2.4088051	26.7
43	150.1	0.0	2.4088027	26.7
43	150.2	0.0	2.4088228	26.7
43	150.3	0.0	2.408828	26.7
43	150.4	0.0	2.408857	26.7
43	150.5	0.0	2.4088771	26.7
43	150.6	0.0	2.4088724	26.7
43	150.7	0.0	2.4088917	26.7
43	150.8	0.0	2.4088957	26.7
43	150.9	0.0	2.4089153	26.7
43	151.0	0.0	2.4089282	26.7
43	151.1	0.0	2.4089475	26.7
43	151.2	0.0	2.4089644	26.7
43	151.3	0.0	2.4089715	26.7
43	151.4	0.0	2.4089854	26.7
43	151.5	0.0	2.4089923	26.7
43	151.6	0.0	2.4090219	26.7
43	151.7	0.0	2.409037	26.7
43	151.8	0.0	2.4090333	26.7
43	151.9	0.0	2.4090455	26.7
43	152.0	0.0	2.4090693	26.7
43	152.1	0.0	2.4090679	26.7
43	152.2	0.0	2.4090781	26.7
43	152.3	0.0	2.4090939	26.7
43	152.4	0.0	2.4091103	26.7
43	152.5	0.0	2.4091258	26.7
43	152.6	0.0	2.4091356	26.7
43	152.7	0.0	2.4091253	26.7
43	152.8	0.0	2.4091468	26.7
43	152.9	0.0	2.4091556	26.7
43	153.0	0.0	2.409189	26.7
43	153.1	0.0	2.409192	26.7
43	153.2	0.0	2.409212	26.7
43	153.3	0.0	2.4092333	26.7
43	153.4	0.0	2.409234	26.7
43	153.5	0.0	2.4092364	26.7
43	153.6	0.0	2.4092345	26.7
43	153.7	0.0	2.409234	26.7
43	153.8	0.0	2.409261	26.7
43	153.9	0.0	2.4092755	26.7
43	154.0	0.0	2.4092784	26.7
43	154.1	0.0	2.4092858	26.7
43	154.2	0.0	2.4093027	26.7
43	154.3	0.0	2.4093075	26.7
43	154.4	0.0	2.4093168	26.7
43	154.5	0.0	2.4093435	26.7
43	154.6	0.0	2.4093726	26.7
43	154.7	0.0	2.4093745	26.7
43	154.8	0.0	2.40936	26.7
43	154.9	0.0	2.40937	26.7
43	155.0	0.0	2.409385	26.7
43	155.1	0.0	2.4094028	26.7
43	155.2	0.0	2.4094222	26.7
43	155.3	0.0	2.4094422	26.7
43	155.4	0.0	2.4094408	26.7
43	155.5	0.0	2.409439	26.7
43	155.6	0.0	2.4094553	26.7
43	155.7	0.0	2.4094713	26.7
43	155.8	0.0	2.409485	26.7
43	155.9	0.0	2.4094956	26.7
43	156.0	0.0	2.4095056	26.7
43	156.1	0.0	2.4094932	26.7
43	156.2	0.0	2.409515	26.7
43	156.3	0.0	2.409541	26.7
43	156.4	0.0	2.4095538	26.7
43	156.5	0.0	2.4095666	26.7
43	156.6	0.0	2.409574	26.7
43	156.7	0.0	2.4095619	26.7
43	156.8	0.0	2.4096055	26.7
43	156.9	0.0	2.4096003	26.7
43	157.0	0.0	2.4096062	26.7
43	157.1	0.0	2.4096365	26.7
43	157.2	0.0	2.4096577	26.7
43	157.3	0.0	2.4096582	26.7
43	157.4	0.0	2.4096627	26.7
43	157.5	0.0	2.4096587	26.7
43	157.6	0.0	2.4096777	26.7
43	157.7	0.0	2.4096825	26.7
43	157.8	0.0	2.409703	26.7
43	157.9	0.0	2.4097192	26.7
43	158.0	0.0	2.4097273	26.7
43	158.1	0.0	2.4097192	26.7
43	158.2	0.0	2.4097345	26.7
43	158.3	0.0	2.4097652	26.7
43	158.4	0.0	2.4097674	26.7
43	158.5	0.0	2.4097896	26.7
43	158.6	0.0	2.4097974	26.7
43	158.7	0.0	2.4097962	26.7
43	158.8	0.0	2.4098017	26.7
43	158.9	0.0	2.4098225	26.7
43	159.0	0.0	2.4098206	26.7
43	159.1	0.0	2.4098225	26.7
43	159.2	0.0	2.4098403	26.7
43	159.3	0.0	2.4098485	26.7
43	159.4	0.0	2.409858	26.7
43	159.5	0.0	2.4098787	26.7
43	159.6	0.0	2.4098904	26.7
43	159.7	0.0	2.4098952	26.7
43	159.8	0.0	2.4099073	26.7
43	159.9	0.0	2.4098976	26.7
43	160.0	0.0	2.4099145	26.7
43	160.1	0.0	2.40992	26.7
43	160.2	0.0	2.4099243	26.7
43	160.3	0.0	2.409929	26.7
43	160.4	0.0	2.4099393	26.7
43	160.5	0.0	2.409975	26.7
43	160.6	0.0	2.409979	26.8
43	160.7	0.0	2.4099731	26.8
43	160.8	0.0	2.409976	26.8
43	160.9	0.0	2.40999	26.8
43	161.0	0.0	2.4100301	26.8
43	161.1	0.0	2.410035	26.8
43	161.2	0.0	2.4100258	26.8
43	161.3	0.0	2.410022	26.8
43	161.4	0.0	2.4100342	26.8
43	161.5	0.0	2.4100585	26.8
43	161.6	0.0	2.4100623	26.8
43	161.7	0.0	2.4100802	26.8
43	161.8	0.0	2.4100754	26.8
43	161.9	0.0	2.4100873	26.8
43	162.0	0.0	2.4101076	26.8
43	162.1	0.0	2.4101124	26.8
43	162.2	0.0	2.4101179	26.8
43	162.3	0.0	2.4101317	26.8
43	162.4	0.0	2.4101431	26.8
43	162.5	0.0	2.4101615	26.8
43	162.6	0.0	2.4101753	26.8
43	162.7	0.0	2.4102178	26.8
43	162.8	0.0	2.4102252	26.8
43	162.9	0.0	2.410199	26.8
43	163.0	0.0	2.4102106	26.8
43	163.1	0.0	2.4102318	26.8
43	163.2	0.0	2.410219	26.8
43	163.3	0.0	2.410231	26.8
43	163.4	0.0	2.4102383	26.8
43	163.5	0.0	2.410261	26.8
43	163.6	0.0	2.410265	26.7
43	163.7	0.0	2.410285	26.7
43	163.8	0.0	2.4102933	26.7
43	163.9	0.0	2.4102747	26.7
43	164.0	0.0	2.4103103	26.7
43	164.1	0.0	2.410333	26.7
43	164.2	0.0	2.410337	26.7
43	164.3	0.0	2.4103417	26.7
43	164.4	0.0	2.4103394	26.7
43	164.5	0.0	2.4103482	26.7
43	164.6	0.0	2.4103935	26.7
43	164.7	0.0	2.4103901	26.7
43	164.8	0.0	2.4103897	26.7
43	164.9	0.0	2.410403	26.7
43	165.0	0.0	2.410414	26.7
43	165.1	0.0	2.4104187	26.7
43	165.2	0.0	2.4104176	26.7
43	165.3	0.0	2.410431	26.7
43	165.4	0.0	2.410438	26.7
43	165.5	0.0	2.4104474	26.7
43	165.6	0.0	2.4104443	26.7
43	165.7	0.0	2.4105031	26.7
43	165.8	0.0	2.4104981	26.7
43	165.9	0.0	2.4104817	26.7
43	166.0	0.0	2.410491	26.7
43	166.1	0.0	2.410499	26.7
43	166.2	0.0	2.4105182	26.7
43	166.3	0.0	2.4105272	26.7
43	166.4	0.0	2.4105492	26.7
43	166.5	0.0	2.4105556	26.7
43	166.6	0.0	2.4105363	26.7
43	166.7	0.0	2.4105902	26.7
43	166.8	0.0	2.4106073	26.7
43	166.9	0.0	2.410615	26.7
43	167.0	0.0	2.4106033	26.7
43	167.1	0.0	2.410612	26.7
43	167.2	0.0	2.4106185	26.7
43	167.3	0.0	2.4106314	26.7
43	167.4	0.0	2.4106398	26.7
43	167.5	0.0	2.4106507	26.7
43	167.6	0.0	2.4106557	26.7
43	167.7	0.0	2.4106905	26.7
43	167.8	0.0	2.410709	26.7
43	167.9	0.0	2.410705	26.7
43	168.0	0.0	2.4107022	26.7
43	168.1	0.0	2.4107122	26.7
43	168.2	0.0	2.4107234	26.7
43	168.3	0.0	2.410722	26.7
43	168.4	0.0	2.4107203	26.7
43	168.5	0.0	2.4107244	26.7
43	168.6	0.0	2.410753	26.7
43	168.7	0.0	2.4107924	26.7
43	168.8	0.0	2.4107864	26.7
43	168.9	0.0	2.4107864	26.7
43	169.0	0.0	2.4107924	26.7
43	169.1	0.0	2.4107943	26.7
43	169.2	0.0	2.4108257	26.7
43	169.3	0.0	2.4108324	26.7
43	169.4	0.0	2.4108446	26.7
43	169.5	0.0	2.4108446	26.7
43	169.6	0.0	2.410852	26.7
43	169.7	0.0	2.410869	26.7
43	169.8	0.0	2.4108737	26.7
43	169.9	0.0	2.4108737	26.7
43	170.0	0.0	2.410877	26.7
43	170.1	0.0	2.410915	26.7
43	170.2	0.0	2.410922	26.7
43	170.3	0.0	2.4109092	26.7
43	170.4	0.0	2.4109154	26.7
43	170.5	0.0	2.4109445	26.7
43	170.6	0.0	2.4109657	26.7
43	170.7	0.0	2.4109886	26.7
43	170.8	0.0	2.410991	26.7
43	170.9	0.0	2.4109886	26.7
43	171.0	0.0	2.4109933	26.7
43	171.1	0.0	2.4110012	26.7
43	171.2	0.0	2.4110005	26.7
43	171.3	0.0	2.4110126	26.7
43	171.4	0.0	2.411028	26.7
43	171.5	0.0	2.4110196	26.7
43	171.6	0.0	2.4110353	26.7
43	171.7	0.0	2.4110723	26.7
43	171.8	0.0	2.411078	26.7
43	171.9	0.0	2.4110873	26.7
43	172.0	0.0	2.4110732	26.7
43	172.1	0.0	2.4110715	26.7
43	172.2	0.0	2.411086	26.7
43	172.3	0.0	2.4111145	26.7
43	172.4	0.0	2.4111145	26.7
43	172.5	0.0	2.4111066	26.7
43	172.6	0.0	2.4111304	26.7
43	172.7	0.0	2.4111357	26.7
43	172.8	0.0	2.4111571	26.7
43	172.9	0.0	2.4111722	26.7
43	173.0	0.0	2.4111867	26.7
43	173.1	0.0	2.4112258	26.7
43	173.2	0.0	2.4112048	26.7
43	173.3	0.0	2.4112048	26.7
43	173.4	0.0	2.4112248	26.7
43	173.5	0.0	2.4112306	26.7
43	173.6	0.0	2.4112217	26.7
43	173.7	0.0	2.4112654	26.7
43	173.8	0.0	2.4112883	26.7
43	173.9	0.0	2.4112732	26.7
43	174.0	0.0	2.4112544	26.7
43	174.1	0.0	2.4112709	26.7
43	174.2	0.0	2.4112666	26.7
43	174.3	0.0	2.4112806	26.7
43	174.4	0.0	2.4112918	26.7
43	174.5	0.0	2.4113057	26.7
43	174.6	0.0	2.4113338	26.7
43	174.7	0.0	2.411353	26.7
43	174.8	0.0	2.4113283	26.7
43	174.9	0.0	2.4113226	26.7
43	175.0	0.0	2.4113984	26.7
43	175.1	0.0	2.4113848	26.7
43	175.2	0.0	2.4113905	26.7
43	175.3	0.0	2.4113953	26.7
43	175.4	0.0	2.4114106	26.7
43	175.5	0.0	2.4114065	26.7
43	175.6	0.0	2.4114046	26.7
43	175.7	0.0	2.4114258	26.7
43	175.8	0.0	2.4114566	26.7
43	175.9	0.0	2.4114583	26.7
43	176.0	0.0	2.4114742	26.7
43	176.1	0.0	2.4115014	26.7
43	176.2	0.0	2.4115014	26.7
43	176.3	0.0	2.4115002	26.7
43	176.4	0.0	2.4115057	26.7
43	176.5	0.0	2.4115257	26.7
43	176.6	0.0	2.4115577	26.7
43	176.7	0.0	2.411548	26.7
43	176.8	0.0	2.4115474	26.7
43	176.9	0.0	2.4115834	26.7
43	177.0	0.0	2.4115753	26.7
43	177.1	0.0	2.411594	26.7
43	177.2	0.0	2.4115922	26.7
43	177.3	0.0	2.411594	26.7
43	177.4	0.0	2.4116075	26.7
43	177.5	0.0	2.4116182	26.7
43	177.6	0.0	2.4116383	26.7
43	177.7	0.0	2.4116488	26.7
43	177.8	0.0	2.4116352	26.7
43	177.9	0.0	2.4116552	26.7
43	178.0	0.0	2.4116588	26.7
43	178.1	0.0	2.4116516	26.7
43	178.2	0.0	2.4116714	26.7
43	178.3	0.0	2.411714	26.7
43	178.4	0.0	2.411685	26.7
43	178.5	0.0	2.4117055	26.7
43	178.6	0.0	2.411732	26.7
43	178.7	0.0	2.411744	26.7
43	178.8	0.0	2.4117408	26.7
43	178.9	0.0	2.4117455	26.7
43	179.0	0.0	2.411768	26.7
43	179.1	0.0	2.4117732	26.7
43	179.2	0.0	2.411775	26.7
43	179.3	0.0	2.4117634	26.7
43	179.4	0.0	2.4117641	26.7
43	179.5	0.0	2.4117465	26.7
43	179.6	0.0	2.4117963	26.7
43	179.7	0.0	2.4118066	26.7
43	179.8	0.0	2.411806	26.7
43	179.9	0.0	2.411816	26.7
43	180.0	0.0	2.411824	26.7
43	180.1	0.0	2.4118545	26.7
43	180.2	0.0	2.4118483	26.7
43	180.3	0.0	2.4118745	26.7
43	180.4	0.0	2.4118822	26.7
43	180.5	0.0	2.4118774	26.7
43	180.6	0.0	2.4118836	26.7
43	180.7	0.0	2.4118836	26.7
43	180.8	0.0	2.4119174	26.7
43	180.9	0.0	2.4119194	26.7
43	181.0	0.0	2.4119525	26.7
43	181.1	0.0	2.4119482	26.7
43	181.2	0.0	2.4119544	26.7
43	181.3	0.0	2.4119701	26.7
43	181.4	0.0	2.4119742	26.7
43	181.5	0.0	2.4119654	26.7
43	181.6	0.0	2.4119709	26.7
43	181.7	0.0	2.4119854	26.7
43	181.8	0.0	2.4120016	26.7
43	181.9	0.0	2.412013	26.7
43	182.0	0.0	2.412012	26.7
43	182.1	0.0	2.412022	26.7
43	182.2	0.0	2.412044	26.7
43	182.3	0.0	2.4120512	26.7
43	182.4	0.0	2.4120646	26.7
43	182.5	0.0	2.4120755	26.7
43	182.6	0.0	2.4120889	26.7
43	182.7	0.0	2.412096	26.7
43	182.8	0.0	2.4120977	26.7
43	182.9	0.0	2.4120924	26.7
43	183.0	0.0	2.4121287	26.7
43	183.1	0.0	2.412138	26.7
43	183.2	0.0	2.412131	26.7
43	183.3	0.0	2.4121258	26.7
43	183.4	0.0	2.4121525	26.7
43	183.5	0.0	2.4121687	26.7
43	183.6	0.0	2.412176	26.7
43	183.7	0.0	2.4121723	26.7
43	183.8	0.0	2.412177	26.7
43	183.9	0.0	2.4121954	26.7
43	184.0	0.0	2.4122155	26.7
43	184.1	0.0	2.4122262	26.7
43	184.2	0.0	2.4122226	26.7
43	184.3	0.0	2.4122252	26.7
43	184.4	0.0	2.4122398	26.7
43	184.5	0.0	2.4122365	26.7
43	184.6	0.0	2.4122329	26.7
43	184.7	0.0	2.4122398	26.7
43	184.8	0.0	2.412277	26.7
43	184.9	0.0	2.412279	26.7
43	185.0	0.0	2.4122713	26.7
43	185.1	0.0	2.4122765	26.7
43	185.2	0.0	2.4123178	26.7
43	185.3	0.0	2.412325	26.7
43	185.4	0.0	2.4123244	26.7
43	185.5	0.0	2.4123151	26.7
43	185.6	0.0	2.4123151	26.7
43	185.7	0.0	2.4123464	26.7
43	185.8	0.0	2.4123642	26.7
43	185.9	0.0	2.4123633	26.7
43	186.0	0.0	2.41236	26.7
43	186.1	0.0	2.412354	26.7
43	186.2	0.0	2.4123552	26.7
43	186.3	0.0	2.412382	26.7
43	186.4	0.0	2.4123898	26.7
43	186.5	0.0	2.4124036	26.7
43	186.6	0.0	2.4124126	26.7
43	186.7	0.0	2.4124367	26.7
43	186.8	0.0	2.4124231	26.7
43	186.9	0.0	2.4124248	26.7
43	187.0	0.0	2.4124267	26.7
43	187.1	0.0	2.4124503	26.7
43	187.2	0.0	2.4124587	26.7
43	187.3	0.0	2.4124563	26.7
43	187.4	0.0	2.4124925	26.7
43	187.5	0.0	2.4124804	26.7
43	187.6	0.0	2.4124804	26.7
43	187.7	0.0	2.4125042	26.7
43	187.8	0.0	2.4124916	26.7
43	187.9	0.0	2.412532	26.7
43	188.0	0.0	2.4125483	26.7
43	188.1	0.0	2.412552	26.7
43	188.2	0.0	2.4125497	26.7
43	188.3	0.0	2.4125376	26.7
43	188.4	0.0	2.4125643	26.7
43	188.5	0.0	2.4125788	26.7
43	188.6	0.0	2.412587	26.7
43	188.7	0.0	2.412586	26.7
43	188.8	0.0	2.412612	26.7
43	188.9	0.0	2.4126112	26.7
43	189.0	0.0	2.4126184	26.7
43	189.1	0.0	2.4126282	26.7
43	189.2	0.0	2.4126258	26.7
43	189.3	0.0	2.412661	26.7
43	189.4	0.0	2.4126627	26.7
43	189.5	0.0	2.4126499	26.7
43	189.6	0.0	2.4126525	26.7
43	189.7	0.0	2.4126894	26.7
43	189.8	0.0	2.4126992	26.7
43	189.9	0.0	2.4127257	26.7
43	190.0	0.0	2.4127269	26.7
43	190.1	0.0	2.412741	26.7
43	190.2	0.0	2.4127386	26.7
43	190.3	0.0	2.4127119	26.7
43	190.4	0.0	2.4127197	26.7
43	190.5	0.0	2.4127295	26.7
43	190.6	0.0	2.412759	26.7
43	190.7	0.0	2.412759	26.7
43	190.8	0.0	2.4127657	26.7
43	190.9	0.0	2.4127676	26.7
43	191.0	0.0	2.412792	26.7
43	191.1	0.0	2.4127977	26.7
43	191.2	0.0	2.4127846	26.7
43	191.3	0.0	2.4128118	26.7
43	191.4	0.0	2.4128196	26.7
43	191.5	0.0	2.4128282	26.7
43	191.6	0.0	2.4128268	26.7
43	191.7	0.0	2.4128323	26.7
43	191.8	0.0	2.412853	26.7
43	191.9	0.0	2.4128644	26.7
43	192.0	0.0	2.412877	26.7
43	192.1	0.0	2.4128613	26.7
43	192.2	0.0	2.412876	26.7
43	192.3	0.0	2.4128723	26.7
43	192.4	0.0	2.4128718	26.7
43	192.5	0.0	2.4129183	26.7
43	192.6	0.0	2.4129348	26.7
43	192.7	0.0	2.4129372	26.7
43	192.8	0.0	2.412913	26.7
43	192.9	0.0	2.4129376	26.7
43	193.0	0.0	2.4129395	26.7
43	193.1	0.0	2.4129431	26.7
43	193.2	0.0	2.4129503	26.7
43	193.3	0.0	2.4129765	26.7
43	193.4	0.0	2.4129887	26.7
43	193.5	0.0	2.4129722	26.7
43	193.6	0.0	2.4129672	26.7
43	193.7	0.0	2.4129753	26.7
43	193.8	0.0	2.4130163	26.7
43	193.9	0.0	2.4130406	26.7
43	194.0	0.0	2.4130418	26.7
43	194.1	0.0	2.4130104	26.7
43	194.2	0.0	2.4130335	26.7
43	194.3	0.0	2.4130611	26.7
43	194.4	0.0	2.4130878	26.7
43	194.5	0.0	2.4130807	26.7
43	194.6	0.0	2.413094	26.7
43	194.7	0.0	2.4130988	26.7
43	194.8	0.0	2.413085	26.7
43	194.9	0.0	2.4131098	26.7
43	195.0	0.0	2.4131043	26.7
43	195.1	0.0	2.4131267	26.7
43	195.2	0.0	2.4131272	26.7
43	195.3	0.0	2.4131413	26.7
43	195.4	0.0	2.4131527	26.7
43	195.5	0.0	2.4131563	26.7
43	195.6	0.0	2.413192	26.7
43	195.7	0.0	2.413192	26.7
43	195.8	0.0	2.4131868	26.7
43	195.9	0.0	2.4131873	26.7
43	196.0	0.0	2.4131973	26.7
43	196.1	0.0	2.4132078	26.7
43	196.2	0.0	2.4132338	26.7
43	196.3	0.0	2.4132562	26.7
43	196.4	0.0	2.413232	26.7
43	196.5	0.0	2.4132514	26.7
43	196.6	0.0	2.413249	26.7
43	196.7	0.0	2.4132555	26.7
43	196.8	0.0	2.413241	26.7
43	196.9	0.0	2.4132624	26.7
43	197.0	0.0	2.4132962	26.7
43	197.1	0.0	2.4132981	26.7
43	197.2	0.0	2.413303	26.7
43	197.3	0.0	2.4133203	26.7
43	197.4	0.0	2.4133208	26.7
43	197.5	0.0	2.4133344	26.7
43	197.6	0.0	2.413323	26.7
43	197.7	0.0	2.4133248	26.7
43	197.8	0.0	2.4133253	26.7
43	197.9	0.0	2.4133475	26.7
43	198.0	0.0	2.4133627	26.7
43	198.1	0.0	2.4133635	26.7
43	198.2	0.0	2.4133725	26.7
43	198.3	0.0	2.4134111	26.7
43	198.4	0.0	2.4134245	26.7
43	198.5	0.0	2.4134197	26.7
43	198.6	0.0	2.413425	26.7
43	198.7	0.0	2.4134378	26.7
43	198.8	0.0	2.4134512	26.7
43	198.9	0.0	2.4134433	26.7
43	199.0	0.0	2.4134476	26.7
43	199.1	0.0	2.4134476	26.7
43	199.2	0.0	2.4134705	26.7
43	199.3	0.0	2.413499	26.7
43	199.4	0.0	2.4134996	26.7
43	199.5	0.0	2.4135146	26.7
43	199.6	0.0	2.4135137	26.7
43	199.7	0.0	2.413519	26.7
43	199.8	0.0	2.4135268	26.7
43	199.9	0.0	2.413522	26.7
43	200.0	0.0	2.4135	26.7
43	200.1	0.0	2.4135263	26.7
43	200.2	0.0	2.4135408	26.7
43	200.3	0.0	2.4135475	26.7
43	200.4	0.0	2.4135315	26.7
43	200.5	0.0	2.4135559	26.7
43	200.6	0.0	2.413562	26.7
43	200.7	0.0	2.413585	26.7
43	200.8	0.0	2.4135892	26.7
43	200.9	0.0	2.4136026	26.7
43	201.0	0.0	2.413608	26.7
43	201.1	0.0	2.413616	26.7
43	201.2	0.0	2.413622	26.7
43	201.3	0.0	2.413625	26.7
43	201.4	0.0	2.4136686	26.7
43	201.5	0.0	2.4136817	26.7
43	201.6	0.0	2.4136527	26.7
43	201.7	0.0	2.4136746	26.7
43	201.8	0.0	2.4136946	26.7
43	201.9	0.0	2.413688	26.7
43	202.0	0.0	2.4136899	26.7
43	202.1	0.0	2.4137044	26.7
43	202.2	0.0	2.4137068	26.7
43	202.3	0.0	2.4137006	26.7
43	202.4	0.0	2.4137297	26.7
43	202.5	0.0	2.4137347	26.7
43	202.6	0.0	2.4137423	26.7
43	202.7	0.0	2.4137485	26.7
43	202.8	0.0	2.4137592	26.7
43	202.9	0.0	2.4137738	26.7
43	203.0	0.0	2.4137635	26.7
43	203.1	0.0	2.41378	26.7
43	203.2	0.0	2.413785	26.7
43	203.3	0.0	2.413782	26.7
43	203.4	0.0	2.413772	26.7
43	203.5	0.0	2.4138122	26.7
43	203.6	0.0	2.4138205	26.7
43	203.7	0.0	2.4138286	26.7
43	203.8	0.0	2.413844	26.7
43	203.9	0.0	2.413839	26.7
43	204.0	0.0	2.4138386	26.7
43	204.1	0.0	2.4138398	26.7
43	204.2	0.0	2.4138625	26.7
43	204.3	0.0	2.4138706	26.7
43	204.4	0.0	2.4138787	26.7
43	204.5	0.0	2.4138799	26.7
43	204.6	0.0	2.4138944	26.7
43	204.7	0.0	2.4139037	26.7
43	204.8	0.0	2.4139054	26.7
43	204.9	0.0	2.4139054	26.7
43	205.0	0.0	2.4139132	26.7
43	205.1	0.0	2.4139156	26.7
43	205.2	0.0	2.4139183	26.7
43	205.3	0.0	2.4139338	26.7
43	205.4	0.0	2.413961	26.7
43	205.5	0.0	2.413969	26.7
