Step	Time	I	E	T
73	205.6	0.0	2.3207808	27.7
73	205.7	0.0	2.3207843	27.7
73	205.8	0.0	2.3208098	27.7
73	205.9	0.0	2.3208225	27.7
73	206.0	0.0	2.3208437	27.7
73	206.1	0.0	2.3208647	27.7
73	206.2	0.0	2.3208575	27.7
73	206.3	0.0	2.3208697	27.7
73	206.4	0.0	2.320888	27.7
73	206.5	0.0	2.3208933	27.7
73	206.6	0.0	2.320898	27.7
73	206.7	0.0	2.3209078	27.7
73	206.8	0.0	2.3209188	27.7
73	206.9	0.0	2.3209236	27.7
73	207.0	0.0	2.3209472	27.7
73	207.1	0.0	2.320964	27.7
73	207.2	0.0	2.3209794	27.7
73	207.3	0.0	2.3209743	27.7
73	207.4	0.0	2.3210065	27.7
73	207.5	0.0	2.3209932	27.7
73	207.6	0.0	2.320997	27.7
73	207.7	0.0	2.320983	27.7
73	207.8	0.0	2.3210058	27.7
73	207.9	0.0	2.3210223	27.7
73	208.0	0.0	2.3210254	27.7
73	208.1	0.0	2.3210545	27.7
73	208.2	0.0	2.3210754	27.7
73	208.3	0.0	2.321072	27.7
73	208.4	0.0	2.3210797	27.7
73	208.5	0.0	2.321127	27.7
73	208.6	0.0	2.3211174	27.6
73	208.7	0.0	2.3211157	27.6
73	208.8	0.0	2.3211303	27.6
73	208.9	0.0	2.321119	27.6
73	209.0	0.0	2.3211238	27.6
73	209.1	0.0	2.3211591	27.6
73	209.2	0.0	2.3211892	27.6
73	209.3	0.0	2.3212004	27.6
73	209.4	0.0	2.3212106	27.6
73	209.5	0.0	2.321213	27.6
73	209.6	0.0	2.3211756	27.6
73	209.7	0.0	2.3211985	27.6
73	209.8	0.0	2.3212125	27.6
73	209.9	0.0	2.321195	27.6
73	210.0	0.0	2.321199	27.6
73	210.1	0.0	2.3212183	27.6
73	210.2	0.0	2.3212547	27.6
73	210.3	0.0	2.3212688	27.6
73	210.4	0.0	2.3212779	27.6
73	210.5	0.0	2.3212829	27.6
73	210.6	0.0	2.3212748	27.6
73	210.7	0.0	2.3212905	27.6
73	210.8	0.0	2.3213098	27.6
73	210.9	0.0	2.3213103	27.6
73	211.0	0.0	2.321322	27.6
73	211.1	0.0	2.3213458	27.6
73	211.2	0.0	2.32134	27.6
73	211.3	0.0	2.3213522	27.6
73	211.4	0.0	2.3213608	27.6
73	211.5	0.0	2.3213723	27.6
73	211.6	0.0	2.321375	27.6
73	211.7	0.0	2.321375	27.6
73	211.8	0.0	2.3213723	27.6
73	211.9	0.0	2.3213942	27.6
73	212.0	0.0	2.3214135	27.6
73	212.1	0.0	2.3214152	27.6
73	212.2	0.0	2.3214388	27.6
73	212.3	0.0	2.321449	27.6
73	212.4	0.0	2.3214402	27.6
73	212.5	0.0	2.3214524	27.6
73	212.6	0.0	2.3214643	27.6
73	212.7	0.0	2.3214662	27.6
73	212.8	0.0	2.32148	27.6
73	212.9	0.0	2.321508	27.6
73	213.0	0.0	2.321513	27.6
73	213.1	0.0	2.321513	27.6
73	213.2	0.0	2.3215187	27.6
73	213.3	0.0	2.3215268	27.6
73	213.4	0.0	2.3215492	27.6
73	213.5	0.0	2.321534	27.6
73	213.6	0.0	2.3215497	27.6
73	213.7	0.0	2.3215768	27.6
73	213.8	0.0	2.3215783	27.6
73	213.9	0.0	2.321574	27.6
73	214.0	0.0	2.3215752	27.6
73	214.1	0.0	2.3215897	27.6
73	214.2	0.0	2.3215647	27.6
73	214.3	0.0	2.3216054	27.6
73	214.4	0.0	2.3216271	27.6
73	214.5	0.0	2.3216252	27.6
73	214.6	0.0	2.3216236	27.6
73	214.7	0.0	2.3216453	27.6
73	214.8	0.0	2.3216388	27.6
73	214.9	0.0	2.3216631	27.6
73	215.0	0.0	2.3216865	27.6
73	215.1	0.0	2.3216703	27.6
73	215.2	0.0	2.321701	27.6
73	215.3	0.0	2.3217034	27.6
73	215.4	0.0	2.32171	27.6
73	215.5	0.0	2.321738	27.6
73	215.6	0.0	2.321727	27.6
73	215.7	0.0	2.321738	27.6
73	215.8	0.0	2.3217506	27.6
73	215.9	0.0	2.321775	27.6
73	216.0	0.0	2.3217895	27.6
73	216.1	0.0	2.321786	27.6
73	216.2	0.0	2.321775	27.6
73	216.3	0.0	2.3217967	27.6
73	216.4	0.0	2.321813	27.6
73	216.5	0.0	2.321814	27.6
73	216.6	0.0	2.3218117	27.6
73	216.7	0.0	2.3218257	27.6
73	216.8	0.0	2.3218277	27.6
73	216.9	0.0	2.321838	27.6
73	217.0	0.0	2.3218427	27.6
73	217.1	0.0	2.3218722	27.6
73	217.2	0.0	2.321895	27.6
73	217.3	0.0	2.3219056	27.6
73	217.4	0.0	2.321896	27.6
73	217.5	0.0	2.3219013	27.6
73	217.6	0.0	2.3219275	27.6
73	217.7	0.0	2.3219378	27.6
73	217.8	0.0	2.321937	27.6
73	217.9	0.0	2.3219378	27.6
73	218.0	0.0	2.32197	27.6
73	218.1	0.0	2.3219643	27.6
73	218.2	0.0	2.3219538	27.6
73	218.3	0.0	2.3219795	27.7
73	218.4	0.0	2.3220007	27.7
73	218.5	0.0	2.3219886	27.7
73	218.6	0.0	2.3220255	27.7
73	218.7	0.0	2.3220305	27.7
73	218.8	0.0	2.3220294	27.7
73	218.9	0.0	2.3220353	27.7
73	219.0	0.0	2.3220413	27.7
73	219.1	0.0	2.3220594	27.7
73	219.2	0.0	2.322065	27.7
73	219.3	0.0	2.3220813	27.7
73	219.4	0.0	2.3220801	27.7
73	219.5	0.0	2.3220613	27.7
73	219.6	0.0	2.322112	27.7
73	219.7	0.0	2.3221273	27.7
73	219.8	0.0	2.3221226	27.7
73	219.9	0.0	2.3221128	27.7
73	220.0	0.0	2.3221467	27.7
73	220.1	0.0	2.3221571	27.7
73	220.2	0.0	2.3221734	27.7
73	220.3	0.0	2.3221793	27.7
73	220.4	0.0	2.3222	27.7
73	220.5	0.0	2.3221872	27.7
73	220.6	0.0	2.3221939	27.7
73	220.7	0.0	2.3222153	27.7
73	220.8	0.0	2.3222065	27.7
73	220.9	0.0	2.322221	27.7
73	221.0	0.0	2.3222253	27.7
73	221.1	0.0	2.3222473	27.7
73	221.2	0.0	2.3222735	27.7
73	221.3	0.0	2.3222709	27.7
73	221.4	0.0	2.322269	27.7
73	221.5	0.0	2.3222744	27.7
73	221.6	0.0	2.3222806	27.7
73	221.7	0.0	2.3223004	27.7
73	221.8	0.0	2.3223145	27.7
73	221.9	0.0	2.322337	27.7
73	222.0	0.0	2.3223488	27.7
73	222.1	0.0	2.3223526	27.7
73	222.2	0.0	2.322346	27.7
73	222.3	0.0	2.322384	27.7
73	222.4	0.0	2.3223848	27.7
73	222.5	0.0	2.3223963	27.7
73	222.6	0.0	2.3224227	27.7
73	222.7	0.0	2.3224115	27.7
73	222.8	0.0	2.3224423	27.7
73	222.9	0.0	2.322455	27.7
73	223.0	0.0	2.3224478	27.7
73	223.1	0.0	2.3224592	27.7
73	223.2	0.0	2.322467	27.7
73	223.3	0.0	2.322468	27.7
73	223.4	0.0	2.3224833	27.7
73	223.5	0.0	2.32251	27.7
73	223.6	0.0	2.322519	27.7
73	223.7	0.0	2.3225262	27.7
73	223.8	0.0	2.3225398	27.7
73	223.9	0.0	2.3225577	27.7
73	224.0	0.0	2.3225615	27.7
73	224.1	0.0	2.322567	27.7
73	224.2	0.0	2.3225675	27.7
73	224.3	0.0	2.3225858	27.7
73	224.4	0.0	2.3225956	27.7
73	224.5	0.0	2.3225942	27.7
73	224.6	0.0	2.3226004	27.7
73	224.7	0.0	2.3226347	27.7
73	224.8	0.0	2.3226342	27.7
73	224.9	0.0	2.322659	27.7
73	225.0	0.0	2.3226511	27.7
74	225.001	0.0	2.3226511	27.7
74	235.0	0.0	2.323486	27.7
74	245.0	0.0	2.3242695	27.7
74	255.0	0.0	2.3250942	27.7
74	265.0	0.0	2.325853	27.8
74	275.0	0.0	2.3265758	27.8
74	285.0	0.0	2.327204	27.7
74	295.0	0.0	2.3279462	27.7
74	305.0	0.0	2.328579	27.5
74	315.0	0.0	2.3291554	27.7
74	325.0	0.0	2.3297658	27.7
74	335.0	0.0	2.3303525	27.7
74	345.0	0.0	2.3308618	27.7
74	355.0	0.0	2.3314335	27.8
74	365.0	0.0	2.33195	27.7
74	375.0	0.0	2.33243	27.5
74	385.0	0.0	2.3329215	27.7
74	395.0	0.0	2.3332977	27.7
74	405.0	0.0	2.33375	27.7
74	415.0	0.0	2.3341486	27.7
74	425.0	0.0	2.3345196	27.7
74	435.0	0.0	2.3348825	27.7
74	445.0	0.0	2.3353121	27.7
74	455.0	0.0	2.3356676	27.5
74	465.0	0.0	2.3360176	27.7
74	475.0	0.0	2.336264	27.7
74	485.0	0.0	2.3365924	27.7
74	495.0	0.0	2.336944	27.7
74	505.0	0.0	2.3372784	27.7
74	515.0	0.0	2.3374975	27.7
74	525.0	0.0	2.3378398	27.7
74	535.0	0.0	2.338049	27.5
74	545.0	0.0	2.3383005	27.7
74	555.0	0.0	2.3385305	27.5
74	565.0	0.0	2.3387933	27.5
74	575.0	0.0	2.3389666	27.5
74	585.0	0.0	2.3391154	27.5
74	595.0	0.0	2.339402	27.5
74	605.0	0.0	2.3395774	27.5
74	615.0	0.0	2.3397493	27.5
74	625.0	0.0	2.339977	27.6
74	635.0	0.0	2.340163	27.6
74	645.0	0.0	2.3403428	27.5
74	655.0	0.0	2.340576	27.6
74	665.0	0.0	2.3406978	27.5
74	675.0	0.0	2.3408537	27.8
74	685.0	0.0	2.3410082	27.6
74	695.0	0.0	2.3410726	27.6
74	705.0	0.0	2.3412323	27.6
74	715.0	0.0	2.3414147	27.8
74	725.0	0.0	2.341512	27.5
74	735.0	0.0	2.3416429	27.5
74	745.0	0.0	2.3417506	27.6
74	755.0	0.0	2.341937	27.6
74	765.0	0.0	2.3420134	27.8
74	775.0	0.0	2.3420954	27.5
74	785.0	0.0	2.342223	27.6
74	795.0	0.0	2.3423417	27.5
74	805.0	0.0	2.3423748	27.5
74	815.0	0.0	2.3424659	27.5
74	825.0	0.0	2.342582	27.5
74	835.0	0.0	2.342634	27.5
74	845.0	0.0	2.3427703	27.5
74	855.0	0.0	2.3428388	27.5
74	865.0	0.0	2.3428898	27.5
74	875.0	0.0	2.342965	27.5
74	885.0	0.0	2.3431184	27.5
74	895.0	0.0	2.3431542	27.5
74	905.0	0.0	2.343224	27.5
74	915.0	0.0	2.3432717	27.5
74	925.0	0.0	2.343337	27.7
74	935.0	0.0	2.3434105	27.7
74	945.0	0.0	2.3434346	27.6
74	955.0	0.0	2.3435345	27.6
74	965.0	0.0	2.3436527	27.6
74	975.0	0.0	2.3437185	27.5
74	985.0	0.0	2.3436754	27.6
74	995.0	0.0	2.343722	27.6
74	1005.0	0.0	2.343781	27.6
74	1015.0	0.0	2.3438385	27.6
74	1025.0	0.0	2.3438625	27.5
74	1035.0	0.0	2.343934	27.8
74	1045.0	0.0	2.343974	27.8
74	1055.0	0.0	2.3439958	27.6
74	1065.0	0.0	2.3440382	27.6
74	1075.0	0.0	2.3441546	27.6
74	1085.0	0.0	2.3441694	27.6
74	1095.0	0.0	2.3442125	27.8
74	1105.0	0.0	2.344277	27.6
74	1115.0	0.0	2.3442664	27.5
74	1125.0	0.0	2.3442712	27.6
74	1135.0	0.0	2.344336	27.5
74	1145.0	0.0	2.3443992	27.6
74	1155.0	0.0	2.3444185	27.6
74	1165.0	0.0	2.3444457	27.6
74	1175.0	0.0	2.3444488	27.5
74	1185.0	0.0	2.3445106	27.5
74	1195.0	0.0	2.344527	27.5
74	1205.0	0.0	2.3445904	27.6
74	1215.0	0.0	2.3446505	27.6
74	1225.0	0.0	2.3446054	27.5
74	1235.0	0.0	2.3446553	27.5
74	1245.0	0.0	2.3446758	27.3
74	1255.0	0.0	2.3446698	27.5
74	1265.0	0.0	2.3447363	27.5
74	1275.0	0.0	2.3447523	27.5
74	1285.0	0.0	2.3447378	27.5
74	1295.0	0.0	2.3447793	27.5
74	1305.0	0.0	2.344811	27.3
74	1315.0	0.0	2.3447716	27.5
74	1325.0	0.0	2.3448524	27.5
74	1335.0	0.0	2.344949	27.5
74	1345.0	0.0	2.3449218	27.3
74	1355.0	0.0	2.344905	27.5
74	1365.0	0.0	2.3449318	27.3
74	1375.0	0.0	2.3450096	27.5
74	1385.0	0.0	2.3449998	27.3
74	1395.0	0.0	2.3450186	27.3
74	1405.0	0.0	2.3450463	27.3
74	1415.0	0.0	2.3450115	27.5
74	1425.0	0.0	2.3450575	27.6
74	1435.0	0.0	2.3450365	27.5
74	1445.0	0.0	2.3451035	27.3
74	1455.0	0.0	2.345104	27.5
74	1465.0	0.0	2.3450937	27.5
74	1475.0	0.0	2.3451383	27.3
74	1485.0	0.0	2.3451397	27.3
74	1495.0	0.0	2.3451252	27.3
74	1505.0	0.0	2.345194	27.3
74	1515.0	0.0	2.3452365	27.5
74	1525.0	0.0	2.3451746	27.5
74	1535.0	0.0	2.3451996	27.3
74	1545.0	0.0	2.3451965	27.5
74	1555.0	0.0	2.3451915	27.4
74	1565.0	0.0	2.345235	27.4
74	1575.0	0.0	2.3452783	27.4
74	1585.0	0.0	2.3452334	27.4
74	1595.0	0.0	2.3452613	27.3
74	1605.0	0.0	2.3453147	27.3
74	1615.0	0.0	2.34529	27.5
74	1625.0	0.0	2.3453102	27.5
74	1635.0	0.0	2.345273	27.5
74	1645.0	0.0	2.3453093	27.5
74	1655.0	0.0	2.3453271	27.4
74	1665.0	0.0	2.3453655	27.3
74	1675.0	0.0	2.3454013	27.5
74	1685.0	0.0	2.3453872	27.3
74	1695.0	0.0	2.3454046	27.3
74	1705.0	0.0	2.3453708	27.3
74	1715.0	0.0	2.3453732	27.5
74	1725.0	0.0	2.3453424	27.5
74	1735.0	0.0	2.345397	27.5
74	1745.0	0.0	2.3453934	27.5
74	1755.0	0.0	2.3453982	27.5
74	1765.0	0.0	2.3453674	27.5
74	1775.0	0.0	2.3453958	27.5
74	1785.0	0.0	2.3454652	27.5
74	1795.0	0.0	2.3454652	27.5
74	1805.0	0.0	2.3454442	27.5
74	1815.0	0.0	2.3454351	27.5
74	1825.0	0.0	2.345425	27.6
74	1835.0	0.0	2.345474	27.6
74	1845.0	0.0	2.3454895	27.4
74	1855.0	0.0	2.3454976	27.3
74	1865.0	0.0	2.345489	27.5
74	1875.0	0.0	2.3454967	27.5
74	1885.0	0.0	2.3454983	27.5
74	1895.0	0.0	2.3455138	27.3
74	1905.0	0.0	2.345487	27.5
74	1915.0	0.0	2.3454716	27.5
74	1925.0	0.0	2.345538	27.5
74	1935.0	0.0	2.345521	27.4
74	1945.0	0.0	2.345552	27.5
74	1955.0	0.0	2.3455327	27.5
74	1965.0	0.0	2.3455515	27.5
74	1975.0	0.0	2.3455544	27.5
74	1985.0	0.0	2.345503	27.6
74	1995.0	0.0	2.34557	27.6
74	2005.0	0.0	2.3455548	27.3
74	2015.0	0.0	2.3456082	27.3
74	2025.0	0.0	2.3456252	27.3
74	2035.0	0.0	2.3455927	27.5
74	2045.0	0.0	2.3455768	27.5
74	2055.0	0.0	2.3456295	27.3
74	2065.0	0.0	2.3456223	27.5
74	2075.0	0.0	2.3456416	27.5
74	2085.0	0.0	2.3456054	27.6
74	2095.0	0.0	2.345615	27.4
74	2105.0	0.0	2.3456247	27.6
74	2115.0	0.0	2.345609	27.4
74	2125.0	0.0	2.3456023	27.5
74	2135.0	0.0	2.3455896	27.5
74	2145.0	0.0	2.3456228	27.3
74	2155.0	0.0	2.3456252	27.4
74	2165.0	0.0	2.3456154	27.5
74	2175.0	0.0	2.345605	27.4
74	2185.0	0.0	2.3456774	27.6
74	2195.0	0.0	2.3456929	27.6
74	2205.0	0.0	2.3456736	27.4
74	2215.0	0.0	2.345629	27.6
74	2225.0	0.0	2.3456502	27.6
74	2235.0	0.0	2.3456235	27.6
74	2245.0	0.0	2.3456266	27.6
74	2255.0	0.0	2.3457115	27.4
74	2265.0	0.0	2.3457093	27.6
74	2275.0	0.0	2.3457227	27.4
74	2285.0	0.0	2.3457057	27.6
74	2295.0	0.0	2.34573	27.4
74	2305.0	0.0	2.345739	27.4
74	2315.0	0.0	2.3456974	27.4
74	2325.0	0.0	2.3456962	27.4
74	2335.0	0.0	2.3457289	27.4
74	2345.0	0.0	2.3457131	27.4
74	2355.0	0.0	2.345765	27.4
74	2365.0	0.0	2.345692	27.4
74	2375.0	0.0	2.3457172	27.6
74	2385.0	0.0	2.3457408	27.4
74	2395.0	0.0	2.3457446	27.4
74	2405.0	0.0	2.3457868	27.4
74	2415.0	0.0	2.3457003	27.5
74	2425.0	0.0	2.345697	27.6
74	2435.0	0.0	2.3457704	27.6
74	2445.0	0.0	2.3457687	27.4
74	2455.0	0.0	2.3457365	27.6
74	2465.0	0.0	2.345722	27.6
74	2475.0	0.0	2.3458035	27.6
74	2485.0	0.0	2.3458014	27.6
74	2495.0	0.0	2.3457954	27.6
74	2505.0	0.0	2.3457785	27.4
74	2515.0	0.0	2.3458474	27.6
74	2525.0	0.0	2.3458014	27.6
74	2535.0	0.0	2.3458233	27.4
74	2545.0	0.0	2.3457808	27.4
74	2555.0	0.0	2.3458304	27.4
74	2565.0	0.0	2.3457825	27.5
74	2575.0	0.0	2.3457549	27.7
74	2585.0	0.0	2.3457882	27.7
74	2595.0	0.0	2.3458512	27.4
74	2605.0	0.0	2.3457894	27.6
74	2615.0	0.0	2.3458111	27.4
74	2625.0	0.0	2.345821	27.6
74	2635.0	0.0	2.3458018	27.4
74	2645.0	0.0	2.3457675	27.4
74	2655.0	0.0	2.345856	27.6
74	2665.0	0.0	2.3458378	27.6
74	2675.0	0.0	2.3457882	27.6
74	2685.0	0.0	2.345796	27.4
74	2695.0	0.0	2.3457785	27.6
74	2705.0	0.0	2.3458505	27.7
74	2715.0	0.0	2.3458488	27.6
74	2725.0	0.0	2.345835	27.6
74	2735.0	0.0	2.3458228	27.6
74	2745.0	0.0	2.3458014	27.7
74	2755.0	0.0	2.345817	27.7
74	2765.0	0.0	2.345814	27.4
74	2775.0	0.0	2.3458607	27.6
74	2785.0	0.0	2.345843	27.6
74	2795.0	0.0	2.345877	27.6
74	2805.0	0.0	2.3458245	27.6
74	2815.0	0.0	2.3458378	27.6
74	2825.0	0.0	2.345859	27.6
74	2835.0	0.0	2.345818	27.6
74	2845.0	0.0	2.3458045	27.6
74	2855.0	0.0	2.3458374	27.6
74	2865.0	0.0	2.3458543	27.6
74	2875.0	0.0	2.3458462	27.6
74	2885.0	0.0	2.345833	27.6
74	2895.0	0.0	2.3458843	27.6
74	2905.0	0.0	2.3458583	27.6
74	2915.0	0.0	2.3458576	27.7
74	2925.0	0.0	2.345874	27.7
74	2935.0	0.0	2.3458583	27.7
74	2945.0	0.0	2.3458354	27.7
74	2955.0	0.0	2.3458116	27.7
74	2965.0	0.0	2.345867	27.7
74	2975.0	0.0	2.3458815	27.7
74	2985.0	0.0	2.345919	27.6
74	2995.0	0.0	2.3459172	27.7
74	3005.0	0.0	2.3459055	27.7
74	3015.0	0.0	2.3458858	27.7
74	3025.0	0.0	2.3459237	27.7
74	3035.0	0.0	2.3458989	27.7
74	3045.0	0.0	2.3459044	27.7
74	3055.0	0.0	2.3458698	27.7
74	3065.0	0.0	2.345902	27.7
74	3075.0	0.0	2.3459117	27.7
74	3085.0	0.0	2.3459318	27.5
74	3095.0	0.0	2.3458204	27.5
74	3105.0	0.0	2.345864	27.7
74	3115.0	0.0	2.3458996	27.5
74	3125.0	0.0	2.3459246	27.5
74	3135.0	0.0	2.3458607	27.5
74	3145.0	0.0	2.345906	27.5
74	3155.0	0.0	2.3458843	27.7
74	3165.0	0.0	2.3458898	27.7
74	3175.0	0.0	2.3458657	27.5
74	3185.0	0.0	2.3459036	27.7
74	3195.0	0.0	2.3458815	27.7
74	3205.0	0.0	2.345876	27.7
74	3215.0	0.0	2.3458838	27.7
74	3225.0	0.0	2.34592	27.7
74	3235.0	0.0	2.3459516	27.7
74	3245.0	0.0	2.34586	27.7
74	3255.0	0.0	2.3459444	27.7
74	3265.0	0.0	2.3459158	27.7
74	3275.0	0.0	2.3459003	27.7
74	3285.0	0.0	2.3459055	27.7
74	3295.0	0.0	2.345931	27.9
74	3305.0	0.0	2.345913	27.7
74	3315.0	0.0	2.345894	27.7
74	3325.0	0.0	2.3459067	27.7
74	3335.0	0.0	2.3459256	27.9
74	3345.0	0.0	2.345911	27.9
74	3355.0	0.0	2.3459811	27.7
74	3365.0	0.0	2.3459055	27.7
74	3375.0	0.0	2.3459346	27.7
74	3385.0	0.0	2.3458989	27.7
74	3395.0	0.0	2.3458736	27.7
74	3405.0	0.0	2.3459613	27.7
74	3415.0	0.0	2.3459601	27.7
74	3425.0	0.0	2.3459094	27.7
74	3435.0	0.0	2.345902	27.7
74	3445.0	0.0	2.345944	27.7
74	3455.0	0.0	2.3459342	27.7
74	3465.0	0.0	2.345983	27.7
74	3475.0	0.0	2.345908	27.7
74	3485.0	0.0	2.345896	27.7
74	3495.0	0.0	2.3459141	27.7
74	3505.0	0.0	2.3459206	27.7
74	3515.0	0.0	2.3459432	27.7
74	3525.0	0.0	2.3459632	27.7
74	3535.0	0.0	2.34594	27.7
74	3545.0	0.0	2.3458922	27.7
74	3555.0	0.0	2.3459516	27.7
74	3565.0	0.0	2.3459003	27.7
74	3575.0	0.0	2.345944	27.7
74	3585.0	0.0	2.3459303	27.7
74	3595.0	0.0	2.3459263	27.7
74	3605.0	0.0	2.345944	27.7
74	3615.0	0.0	2.345935	27.8
74	3625.0	0.0	2.345906	27.8
74	3635.0	0.0	2.345922	27.8
74	3645.0	0.0	2.3459861	27.8
74	3655.0	0.0	2.3459806	27.8
74	3665.0	0.0	2.345923	27.6
74	3675.0	0.0	2.3459527	27.7
74	3685.0	0.0	2.3459134	27.8
74	3695.0	0.0	2.3459444	27.8
74	3705.0	0.0	2.3459074	27.8
74	3715.0	0.0	2.345891	27.6
74	3725.0	0.0	2.3459857	27.6
74	3735.0	0.0	2.345971	27.8
74	3745.0	0.0	2.345948	27.8
74	3755.0	0.0	2.3459322	27.8
74	3765.0	0.0	2.3459094	27.8
74	3775.0	0.0	2.3459375	27.8
74	3785.0	0.0	2.345983	27.8
74	3795.0	0.0	2.345959	27.8
74	3805.0	0.0	2.3459074	27.6
74	3815.0	0.0	2.3459473	27.8
74	3825.0	0.0	2.3459861	27.8
74	3835.0	0.0	2.3459964	27.6
74	3845.0	0.0	2.3459327	27.6
74	3855.0	0.0	2.3459444	27.8
74	3865.0	0.0	2.3459764	27.8
74	3875.0	0.0	2.3459952	27.9
74	3885.0	0.0	2.345945	27.8
74	3895.0	0.0	2.3459618	27.9
74	3905.0	0.0	2.3459673	27.9
74	3915.0	0.0	2.3459835	27.8
74	3925.0	0.0	2.3459263	27.8
74	3935.0	0.0	2.3459432	27.8
74	3945.0	0.0	2.3459318	27.8
74	3955.0	0.0	2.3459158	27.8
74	3965.0	0.0	2.3459535	27.8
74	3975.0	0.0	2.3459585	27.8
74	3985.0	0.0	2.3459527	27.6
74	3995.0	0.0	2.3459642	27.6
74	4005.0	0.0	2.3459408	27.8
74	4015.0	0.0	2.345969	27.9
74	4025.0	0.0	2.3459928	27.9
74	4035.0	0.0	2.346011	27.9
74	4045.0	0.0	2.3459609	27.9
74	4055.0	0.0	2.3459988	27.7
74	4065.0	0.0	2.3459637	28.0
74	4075.0	0.0	2.3459928	28.0
74	4085.0	0.0	2.345997	28.0
74	4095.0	0.0	2.3459988	28.0
74	4105.0	0.0	2.3459182	27.9
74	4115.0	0.0	2.345965	28.0
74	4125.0	0.0	2.3459444	27.9
74	4135.0	0.0	2.345974	27.9
74	4145.0	0.0	2.3459456	27.9
74	4155.0	0.0	2.3459594	27.7
74	4165.0	0.0	2.3459685	27.7
74	4175.0	0.0	2.3459578	27.8
74	4185.0	0.0	2.3459673	27.9
74	4195.0	0.0	2.345922	27.9
74	4205.0	0.0	2.3459706	27.9
74	4215.0	0.0	2.3459818	27.9
74	4225.0	0.0	2.3460054	27.9
74	4235.0	0.0	2.3459697	27.9
74	4245.0	0.0	2.3460085	27.9
74	4255.0	0.0	2.345988	28.0
74	4265.0	0.0	2.346	28.0
74	4275.0	0.0	2.3459432	27.8
74	4285.0	0.0	2.3459818	28.0
74	4295.0	0.0	2.345925	28.0
74	4305.0	0.0	2.345957	27.8
74	4315.0	0.0	2.3459609	28.0
74	4325.0	0.0	2.3459988	28.0
74	4335.0	0.0	2.345957	27.9
74	4345.0	0.0	2.345985	27.9
74	4355.0	0.0	2.3459618	27.9
74	4365.0	0.0	2.3459594	27.8
74	4375.0	0.0	2.3460069	27.8
74	4385.0	0.0	2.3460014	27.8
74	4395.0	0.0	2.3459601	27.8
74	4405.0	0.0	2.3460214	27.8
74	4415.0	0.0	2.3459601	28.0
74	4425.0	0.0	2.3460054	28.0
74	4435.0	0.0	2.3460214	28.0
74	4445.0	0.0	2.3459988	27.8
74	4455.0	0.0	2.3459642	28.0
74	4465.0	0.0	2.3460062	27.8
74	4475.0	0.0	2.34599	27.9
74	4485.0	0.0	2.345991	27.8
74	4495.0	0.0	2.3459754	27.8
74	4505.0	0.0	2.3460062	27.8
74	4515.0	0.0	2.3460102	27.9
74	4525.0	0.0	2.3460255	27.9
74	4535.0	0.0	2.3460062	27.8
74	4545.0	0.0	2.3459947	27.8
74	4555.0	0.0	2.3459425	27.9
74	4565.0	0.0	2.3460069	27.9
74	4575.0	0.0	2.3460166	27.9
74	4585.0	0.0	2.3460412	27.8
74	4595.0	0.0	2.3460166	27.8
74	4605.0	0.0	2.346061	27.8
74	4615.0	0.0	2.3460352	28.0
74	4625.0	0.0	2.3460376	27.9
74	4635.0	0.0	2.3460352	27.8
74	4645.0	0.0	2.3459516	27.9
74	4655.0	0.0	2.3459585	27.8
74	4665.0	0.0	2.345965	27.8
74	4675.0	0.0	2.345988	27.8
74	4685.0	0.0	2.3460329	27.9
74	4695.0	0.0	2.3460321	27.9
74	4705.0	0.0	2.3460207	27.9
74	4715.0	0.0	2.3459857	27.9
74	4725.0	0.0	2.3460054	27.9
74	4735.0	0.0	2.346065	28.0
74	4745.0	0.0	2.3460522	28.1
74	4755.0	0.0	2.3460417	27.9
74	4765.0	0.0	2.3460062	27.9
74	4775.0	0.0	2.3460248	28.0
74	4785.0	0.0	2.3460271	27.9
74	4795.0	0.0	2.3460243	27.9
74	4805.0	0.0	2.346037	27.9
74	4815.0	0.0	2.3460467	27.9
74	4825.0	0.0	2.3460448	27.8
74	4835.0	0.0	2.3459928	27.8
74	4845.0	0.0	2.3459892	27.8
74	4855.0	0.0	2.346023	27.8
74	4865.0	0.0	2.3460157	27.8
74	4875.0	0.0	2.3460183	27.8
74	4885.0	0.0	2.346031	28.0
74	4895.0	0.0	2.3460133	28.0
74	4905.0	0.0	2.3459892	27.9
74	4915.0	0.0	2.3460763	27.9
74	4925.0	0.0	2.3461168	27.9
74	4935.0	0.0	2.346029	27.9
74	4945.0	0.0	2.3460824	27.8
74	4955.0	0.0	2.3460777	28.1
74	4965.0	0.0	2.3460538	27.9
74	4975.0	0.0	2.3460183	27.9
74	4985.0	0.0	2.3460195	27.9
74	4995.0	0.0	2.3461046	28.1
74	5005.0	0.0	2.3460593	28.1
74	5015.0	0.0	2.3460317	27.9
74	5025.0	0.0	2.3459964	28.1
74	5035.0	0.0	2.346012	27.9
74	5045.0	0.0	2.346043	27.9
74	5055.0	0.0	2.3460498	27.9
74	5065.0	0.0	2.3460183	27.9
74	5075.0	0.0	2.3460593	27.9
74	5085.0	0.0	2.3460636	28.1
74	5095.0	0.0	2.346097	27.9
74	5105.0	0.0	2.3460455	27.9
74	5115.0	0.0	2.3460715	27.9
74	5125.0	0.0	2.3460643	27.9
74	5135.0	0.0	2.3460755	27.9
