Step	Time	I	E	T
37	134.9	0.0	2.4380877	26.9
37	135.0	0.0	2.4381104	26.9
37	135.1	0.0	2.4381192	26.8
37	135.2	0.0	2.4381316	26.8
37	135.3	0.0	2.4381292	26.8
37	135.4	0.0	2.4381607	26.8
37	135.5	0.0	2.4381952	26.8
37	135.6	0.0	2.4381788	26.8
37	135.7	0.0	2.4381826	26.8
37	135.8	0.0	2.4382193	26.8
37	135.9	0.0	2.4382224	26.8
37	136.0	0.0	2.4382432	26.8
37	136.1	0.0	2.4382484	26.8
37	136.2	0.0	2.438231	26.8
37	136.3	0.0	2.4382353	26.8
37	136.4	0.0	2.4382522	26.8
37	136.5	0.0	2.4382648	26.8
37	136.6	0.0	2.4382648	26.8
37	136.7	0.0	2.4382758	26.8
37	136.8	0.0	2.4383194	26.8
37	136.9	0.0	2.4383478	26.8
37	137.0	0.0	2.4383588	26.8
37	137.1	0.0	2.438383	26.8
37	137.2	0.0	2.438403	26.8
37	137.3	0.0	2.4383993	26.8
37	137.4	0.0	2.4384077	26.8
37	137.5	0.0	2.4384131	26.6
37	137.6	0.0	2.4384344	26.6
37	137.7	0.0	2.43845	26.6
37	137.8	0.0	2.4384558	26.6
37	137.9	0.0	2.4384634	26.6
37	138.0	0.0	2.4384544	26.6
37	138.1	0.0	2.438472	26.6
37	138.2	0.0	2.4384878	26.6
37	138.3	0.0	2.4385066	26.6
37	138.4	0.0	2.4385211	26.6
37	138.5	0.0	2.4385245	26.6
37	138.6	0.0	2.4385502	26.6
37	138.7	0.0	2.4385881	26.6
37	138.8	0.0	2.4385822	26.6
37	138.9	0.0	2.4385688	26.6
37	139.0	0.0	2.4385736	26.6
37	139.1	0.0	2.4385939	26.6
37	139.2	0.0	2.4386294	26.6
37	139.3	0.0	2.4386358	26.6
37	139.4	0.0	2.4386432	26.8
37	139.5	0.0	2.4386597	26.8
37	139.6	0.0	2.4386616	26.8
37	139.7	0.0	2.438669	26.8
37	139.8	0.0	2.438677	26.8
37	139.9	0.0	2.4386814	26.8
37	140.0	0.0	2.4386876	26.8
37	140.1	0.0	2.4387383	26.6
37	140.2	0.0	2.438756	26.6
37	140.3	0.0	2.4387662	26.6
37	140.4	0.0	2.4387827	26.6
37	140.5	0.0	2.4387836	26.6
37	140.6	0.0	2.4388037	26.6
37	140.7	0.0	2.4387982	26.6
37	140.8	0.0	2.4388146	26.6
37	140.9	0.0	2.4388366	26.8
37	141.0	0.0	2.4388669	26.8
37	141.1	0.0	2.4388897	26.8
37	141.2	0.0	2.438899	26.8
37	141.3	0.0	2.4389	26.8
37	141.4	0.0	2.4389055	26.8
37	141.5	0.0	2.4389358	26.8
37	141.6	0.0	2.4389467	26.8
37	141.7	0.0	2.4389606	26.8
37	141.8	0.0	2.4389677	26.8
37	141.9	0.0	2.4390006	26.8
37	142.0	0.0	2.4389975	26.8
37	142.1	0.0	2.4390056	26.8
37	142.2	0.0	2.439037	26.8
37	142.3	0.0	2.439034	26.8
37	142.4	0.0	2.4390726	26.8
37	142.5	0.0	2.439101	26.8
37	142.6	0.0	2.4391057	26.8
37	142.7	0.0	2.4391034	26.8
37	142.8	0.0	2.439118	26.8
37	142.9	0.0	2.4391222	26.8
37	143.0	0.0	2.439126	26.8
37	143.1	0.0	2.439146	26.8
37	143.2	0.0	2.4391646	26.8
37	143.3	0.0	2.4391828	26.8
37	143.4	0.0	2.4392114	26.8
37	143.5	0.0	2.4392114	26.8
37	143.6	0.0	2.4391997	26.8
37	143.7	0.0	2.4392338	26.8
37	143.8	0.0	2.4392252	26.8
37	143.9	0.0	2.4392478	26.8
37	144.0	0.0	2.439253	26.8
37	144.1	0.0	2.4392827	26.8
37	144.2	0.0	2.4393084	26.8
37	144.3	0.0	2.4393108	26.8
37	144.4	0.0	2.4393258	26.8
37	144.5	0.0	2.4393277	26.8
37	144.6	0.0	2.4393342	26.8
37	144.7	0.0	2.4393282	26.8
37	144.8	0.0	2.4393318	26.8
37	144.9	0.0	2.439333	26.6
37	145.0	0.0	2.4393592	26.6
37	145.1	0.0	2.4393802	26.8
37	145.2	0.0	2.4393935	26.8
37	145.3	0.0	2.4393995	26.8
37	145.4	0.0	2.4394085	26.8
37	145.5	0.0	2.4394522	26.8
37	145.6	0.0	2.4394765	26.8
37	145.7	0.0	2.4394639	26.8
37	145.8	0.0	2.4394796	26.8
37	145.9	0.0	2.4394953	26.6
37	146.0	0.0	2.4394753	26.6
37	146.1	0.0	2.4394884	26.8
37	146.2	0.0	2.4394925	26.8
37	146.3	0.0	2.4395037	26.8
37	146.4	0.0	2.4395127	26.8
37	146.5	0.0	2.4395118	26.8
37	146.6	0.0	2.4395268	26.8
37	146.7	0.0	2.4395595	26.8
37	146.8	0.0	2.439571	26.8
37	146.9	0.0	2.4395869	26.8
37	147.0	0.0	2.4395885	26.8
37	147.1	0.0	2.4396298	26.8
37	147.2	0.0	2.439655	26.8
37	147.3	0.0	2.4396546	26.8
37	147.4	0.0	2.43967	26.8
37	147.5	0.0	2.4396975	26.8
37	147.6	0.0	2.4396968	26.8
37	147.7	0.0	2.4396944	26.8
37	147.8	0.0	2.4396894	26.6
37	147.9	0.0	2.439737	26.6
37	148.0	0.0	2.4397447	26.8
37	148.1	0.0	2.4397254	26.8
37	148.2	0.0	2.4397423	26.8
37	148.3	0.0	2.4397678	26.8
37	148.4	0.0	2.439779	26.8
37	148.5	0.0	2.4398065	26.8
37	148.6	0.0	2.439801	26.8
37	148.7	0.0	2.439817	26.8
37	148.8	0.0	2.4398332	26.8
37	148.9	0.0	2.439824	26.8
37	149.0	0.0	2.439817	26.8
37	149.1	0.0	2.4398217	26.8
37	149.2	0.0	2.4398599	26.8
37	149.3	0.0	2.4398592	26.8
37	149.4	0.0	2.4398508	26.8
37	149.5	0.0	2.4398565	26.8
37	149.6	0.0	2.4398732	26.8
37	149.7	0.0	2.4399066	26.8
37	149.8	0.0	2.4399192	26.8
37	149.9	0.0	2.4399323	26.8
37	150.0	0.0	2.4399421	26.8
37	150.1	0.0	2.4399323	26.8
37	150.2	0.0	2.4399405	26.8
37	150.3	0.0	2.439948	26.8
37	150.4	0.0	2.4399724	26.8
37	150.5	0.0	2.439987	26.8
37	150.6	0.0	2.4399962	26.8
37	150.7	0.0	2.4400208	26.8
37	150.8	0.0	2.440027	26.8
37	150.9	0.0	2.4400282	26.8
37	151.0	0.0	2.4400423	26.8
37	151.1	0.0	2.4400616	26.8
37	151.2	0.0	2.4400742	26.8
37	151.3	0.0	2.4400826	26.8
37	151.4	0.0	2.4400947	26.8
37	151.5	0.0	2.4401133	26.8
37	151.6	0.0	2.440111	26.8
37	151.7	0.0	2.4401214	26.8
37	151.8	0.0	2.4401438	26.8
37	151.9	0.0	2.440148	26.8
37	152.0	0.0	2.4401546	26.8
37	152.1	0.0	2.440148	26.8
37	152.2	0.0	2.4401662	26.8
37	152.3	0.0	2.4401972	26.8
37	152.4	0.0	2.4401903	26.8
37	152.5	0.0	2.4402049	26.6
37	152.6	0.0	2.4402351	26.6
37	152.7	0.0	2.4402578	26.6
37	152.8	0.0	2.4402432	26.6
37	152.9	0.0	2.4402466	26.6
37	153.0	0.0	2.440263	26.6
37	153.1	0.0	2.4402854	26.6
37	153.2	0.0	2.440274	26.6
37	153.3	0.0	2.4402823	26.6
37	153.4	0.0	2.4403138	26.6
37	153.5	0.0	2.4403255	26.6
37	153.6	0.0	2.4403362	26.6
37	153.7	0.0	2.4403358	26.8
37	153.8	0.0	2.4403503	26.8
37	153.9	0.0	2.4403522	26.8
37	154.0	0.0	2.440379	26.8
37	154.1	0.0	2.4404085	26.8
37	154.2	0.0	2.4404016	26.8
37	154.3	0.0	2.440425	26.8
37	154.4	0.0	2.4404242	26.8
37	154.5	0.0	2.440447	26.8
37	154.6	0.0	2.4404514	26.8
37	154.7	0.0	2.4404635	26.8
37	154.8	0.0	2.4405017	26.8
37	154.9	0.0	2.440517	26.8
37	155.0	0.0	2.4405203	26.8
37	155.1	0.0	2.440521	26.8
37	155.2	0.0	2.4405324	26.8
37	155.3	0.0	2.4405599	26.8
37	155.4	0.0	2.4405694	26.8
37	155.5	0.0	2.44057	26.8
37	155.6	0.0	2.4405751	26.8
37	155.7	0.0	2.4406044	26.8
37	155.8	0.0	2.4406033	26.8
37	155.9	0.0	2.4406245	26.8
37	156.0	0.0	2.4406202	26.8
37	156.1	0.0	2.4406137	26.6
37	156.2	0.0	2.4406457	26.6
37	156.3	0.0	2.4406655	26.6
37	156.4	0.0	2.4406776	26.8
37	156.5	0.0	2.440676	26.8
37	156.6	0.0	2.440694	26.8
37	156.7	0.0	2.4407074	26.8
37	156.8	0.0	2.4407074	26.6
37	156.9	0.0	2.4407136	26.6
37	157.0	0.0	2.4407427	26.8
37	157.1	0.0	2.4407268	26.8
37	157.2	0.0	2.4407203	26.8
37	157.3	0.0	2.440751	26.8
37	157.4	0.0	2.4407456	26.8
37	157.5	0.0	2.4407566	26.8
37	157.6	0.0	2.4407632	26.8
37	157.7	0.0	2.440772	26.8
37	157.8	0.0	2.440794	26.8
37	157.9	0.0	2.4408007	26.8
37	158.0	0.0	2.4408092	26.8
37	158.1	0.0	2.4408085	26.8
37	158.2	0.0	2.440814	26.8
37	158.3	0.0	2.4408207	26.8
37	158.4	0.0	2.4408529	26.8
37	158.5	0.0	2.4408705	26.8
37	158.6	0.0	2.4408808	26.8
37	158.7	0.0	2.4408746	26.8
37	158.8	0.0	2.4408786	26.8
37	158.9	0.0	2.4408891	26.8
37	159.0	0.0	2.4408927	26.8
37	159.1	0.0	2.4409122	26.8
37	159.2	0.0	2.440923	26.8
37	159.3	0.0	2.4409304	26.8
37	159.4	0.0	2.4409425	26.8
37	159.5	0.0	2.4409642	26.8
37	159.6	0.0	2.4409642	26.8
37	159.7	0.0	2.4409606	26.8
37	159.8	0.0	2.4409473	26.8
37	159.9	0.0	2.4409828	26.8
37	160.0	0.0	2.440966	26.8
37	160.1	0.0	2.4409916	26.8
37	160.2	0.0	2.4410255	26.8
37	160.3	0.0	2.4410126	26.8
37	160.4	0.0	2.4410346	26.8
37	160.5	0.0	2.4410458	26.8
37	160.6	0.0	2.441033	26.8
37	160.7	0.0	2.4410532	26.8
37	160.8	0.0	2.4410772	26.8
37	160.9	0.0	2.4410768	26.8
37	161.0	0.0	2.441087	26.8
37	161.1	0.0	2.4410884	26.8
37	161.2	0.0	2.4410925	26.8
37	161.3	0.0	2.4411023	26.8
37	161.4	0.0	2.4411204	26.8
37	161.5	0.0	2.4411209	26.8
37	161.6	0.0	2.4411273	26.8
37	161.7	0.0	2.4411278	26.8
37	161.8	0.0	2.4411325	26.8
37	161.9	0.0	2.4411693	26.8
37	162.0	0.0	2.441193	26.8
37	162.1	0.0	2.44121	26.8
37	162.2	0.0	2.4412088	26.8
37	162.3	0.0	2.4412105	26.8
37	162.4	0.0	2.4412186	26.8
37	162.5	0.0	2.441225	26.8
37	162.6	0.0	2.4412258	26.8
37	162.7	0.0	2.4412386	26.8
37	162.8	0.0	2.441264	26.8
37	162.9	0.0	2.4412754	26.8
37	163.0	0.0	2.4413033	26.8
37	163.1	0.0	2.4413083	26.8
37	163.2	0.0	2.441295	26.8
37	163.3	0.0	2.4413292	26.8
37	163.4	0.0	2.4413228	26.8
37	163.5	0.0	2.441309	26.8
37	163.6	0.0	2.4413185	26.8
37	163.7	0.0	2.4413245	26.8
37	163.8	0.0	2.441336	26.8
37	163.9	0.0	2.4413567	26.8
37	164.0	0.0	2.4413815	26.8
37	164.1	0.0	2.4413898	26.8
37	164.2	0.0	2.4413917	26.8
37	164.3	0.0	2.441393	26.8
37	164.4	0.0	2.4414268	26.8
37	164.5	0.0	2.441448	26.8
37	164.6	0.0	2.4414766	26.8
37	164.7	0.0	2.4414754	26.8
37	164.8	0.0	2.4414527	26.8
37	164.9	0.0	2.4414535	26.8
37	165.0	0.0	2.4414964	26.8
37	165.1	0.0	2.4415195	26.8
37	165.2	0.0	2.4415104	26.8
37	165.3	0.0	2.4415245	26.8
37	165.4	0.0	2.4415214	26.8
37	165.5	0.0	2.4415479	26.8
37	165.6	0.0	2.4415536	26.8
37	165.7	0.0	2.4415407	26.8
37	165.8	0.0	2.4415674	26.8
37	165.9	0.0	2.4415932	26.8
37	166.0	0.0	2.4415836	26.8
37	166.1	0.0	2.441573	26.8
37	166.2	0.0	2.4415836	26.8
37	166.3	0.0	2.4416182	26.8
37	166.4	0.0	2.4416368	26.8
37	166.5	0.0	2.441649	26.8
37	166.6	0.0	2.4416804	26.8
37	166.7	0.0	2.441692	26.8
37	166.8	0.0	2.4416897	26.8
37	166.9	0.0	2.44168	26.8
37	167.0	0.0	2.441691	26.8
37	167.1	0.0	2.4417005	26.8
37	167.2	0.0	2.4417036	26.8
37	167.3	0.0	2.4417017	26.8
37	167.4	0.0	2.4417012	26.8
37	167.5	0.0	2.4417472	26.8
37	167.6	0.0	2.4417593	26.8
37	167.7	0.0	2.4417503	26.8
37	167.8	0.0	2.4417503	26.8
37	167.9	0.0	2.441764	26.8
37	168.0	0.0	2.4417725	26.8
37	168.1	0.0	2.4417841	26.8
37	168.2	0.0	2.4417846	26.8
37	168.3	0.0	2.4417846	26.8
37	168.4	0.0	2.4418216	26.8
37	168.5	0.0	2.4418428	26.8
37	168.6	0.0	2.4418495	26.8
37	168.7	0.0	2.44185	26.8
37	168.8	0.0	2.4418392	26.8
37	168.9	0.0	2.4418569	26.8
37	169.0	0.0	2.4418743	26.8
37	169.1	0.0	2.4418635	26.8
37	169.2	0.0	2.4418676	26.8
37	169.3	0.0	2.4418926	26.8
37	169.4	0.0	2.4418983	26.8
37	169.5	0.0	2.441899	26.8
37	169.6	0.0	2.441893	26.8
37	169.7	0.0	2.4419265	26.8
37	169.8	0.0	2.4419258	26.8
37	169.9	0.0	2.441927	26.8
37	170.0	0.0	2.4419265	26.8
37	170.1	0.0	2.4419203	26.8
37	170.2	0.0	2.441924	26.8
37	170.3	0.0	2.4419687	26.8
37	170.4	0.0	2.441991	26.8
37	170.5	0.0	2.441956	26.8
37	170.6	0.0	2.441964	26.8
37	170.7	0.0	2.441995	26.8
37	170.8	0.0	2.4420114	26.8
37	170.9	0.0	2.4420233	26.8
37	171.0	0.0	2.4420276	26.8
37	171.1	0.0	2.4420316	26.8
37	171.2	0.0	2.44203	26.8
37	171.3	0.0	2.4420516	26.8
37	171.4	0.0	2.442054	26.8
37	171.5	0.0	2.4420857	26.8
37	171.6	0.0	2.4420888	26.8
37	171.7	0.0	2.442072	26.8
37	171.8	0.0	2.442101	26.8
37	171.9	0.0	2.442097	26.8
37	172.0	0.0	2.4421303	26.8
37	172.1	0.0	2.44214	26.8
37	172.2	0.0	2.442148	26.8
37	172.3	0.0	2.4421535	26.8
37	172.4	0.0	2.4421632	26.8
37	172.5	0.0	2.4421825	26.8
37	172.6	0.0	2.4421833	26.8
37	172.7	0.0	2.4421825	26.8
37	172.8	0.0	2.4421794	26.8
37	172.9	0.0	2.4421632	26.8
37	173.0	0.0	2.4422054	26.8
37	173.1	0.0	2.442208	26.8
37	173.2	0.0	2.442217	26.8
37	173.3	0.0	2.442235	26.8
37	173.4	0.0	2.4422448	26.8
37	173.5	0.0	2.442257	26.8
37	173.6	0.0	2.4422455	26.8
37	173.7	0.0	2.442269	26.8
37	173.8	0.0	2.4422805	26.8
37	173.9	0.0	2.442283	26.8
37	174.0	0.0	2.4422927	26.8
37	174.1	0.0	2.4422956	26.8
37	174.2	0.0	2.442314	26.8
37	174.3	0.0	2.4423206	26.8
37	174.4	0.0	2.442373	26.8
37	174.5	0.0	2.4423654	26.8
37	174.6	0.0	2.442349	26.8
37	174.7	0.0	2.442404	26.8
37	174.8	0.0	2.4424295	26.8
37	174.9	0.0	2.4424133	26.8
37	175.0	0.0	2.4424086	26.8
37	175.1	0.0	2.4424086	26.8
37	175.2	0.0	2.4424272	26.8
37	175.3	0.0	2.4424472	26.8
37	175.4	0.0	2.4424505	26.8
37	175.5	0.0	2.442465	26.8
37	175.6	0.0	2.4424725	26.8
37	175.7	0.0	2.442474	26.8
37	175.8	0.0	2.4424837	26.8
37	175.9	0.0	2.4424992	26.8
37	176.0	0.0	2.4425035	26.8
37	176.1	0.0	2.442511	26.8
37	176.2	0.0	2.4425306	26.8
37	176.3	0.0	2.4425204	26.8
37	176.4	0.0	2.4425297	26.8
37	176.5	0.0	2.4425611	26.8
37	176.6	0.0	2.4425402	26.8
37	176.7	0.0	2.4425592	26.8
37	176.8	0.0	2.4425797	26.8
37	176.9	0.0	2.4425886	26.8
37	177.0	0.0	2.4425886	26.8
37	177.1	0.0	2.4425876	26.8
37	177.2	0.0	2.4426172	26.8
37	177.3	0.0	2.442645	26.8
37	177.4	0.0	2.4426532	26.8
37	177.5	0.0	2.4426627	26.8
37	177.6	0.0	2.442658	26.8
37	177.7	0.0	2.4426572	26.8
37	177.8	0.0	2.4426808	26.8
37	177.9	0.0	2.442679	26.8
37	178.0	0.0	2.4426742	26.8
37	178.1	0.0	2.442705	26.8
37	178.2	0.0	2.4427032	26.8
37	178.3	0.0	2.4427307	26.8
37	178.4	0.0	2.4427476	26.8
37	178.5	0.0	2.442742	26.8
37	178.6	0.0	2.4427524	26.8
37	178.7	0.0	2.4427686	26.8
37	178.8	0.0	2.442765	26.8
37	178.9	0.0	2.4427736	26.8
37	179.0	0.0	2.4427874	26.8
37	179.1	0.0	2.4427807	26.8
37	179.2	0.0	2.4428	26.8
37	179.3	0.0	2.4428146	26.8
37	179.4	0.0	2.4428058	26.8
37	179.5	0.0	2.4428227	26.8
37	179.6	0.0	2.4428349	26.8
37	179.7	0.0	2.442817	26.8
37	179.8	0.0	2.4428244	26.8
37	179.9	0.0	2.4428396	26.8
37	180.0	0.0	2.4428437	26.8
37	180.1	0.0	2.4428809	26.8
37	180.2	0.0	2.442872	26.8
37	180.3	0.0	2.4428794	26.8
37	180.4	0.0	2.4428782	26.8
37	180.5	0.0	2.4429147	26.8
37	180.6	0.0	2.44291	26.8
37	180.7	0.0	2.4429147	26.8
37	180.8	0.0	2.4429133	26.8
37	180.9	0.0	2.4429317	26.8
37	181.0	0.0	2.442942	26.8
37	181.1	0.0	2.4429414	26.8
37	181.2	0.0	2.4429584	26.8
37	181.3	0.0	2.442968	26.8
37	181.4	0.0	2.442966	26.8
37	181.5	0.0	2.4429758	26.8
37	181.6	0.0	2.442983	26.8
37	181.7	0.0	2.4430072	26.8
37	181.8	0.0	2.4430149	26.8
37	181.9	0.0	2.44304	26.8
37	182.0	0.0	2.4430473	26.8
37	182.1	0.0	2.4430497	26.8
37	182.2	0.0	2.4430866	26.8
37	182.3	0.0	2.4430788	26.8
37	182.4	0.0	2.4430585	26.8
37	182.5	0.0	2.443075	26.8
37	182.6	0.0	2.443087	26.8
37	182.7	0.0	2.443075	26.8
37	182.8	0.0	2.4430673	26.8
37	182.9	0.0	2.4430926	26.8
37	183.0	0.0	2.443124	26.8
37	183.1	0.0	2.4431167	26.8
37	183.2	0.0	2.4431336	26.6
37	183.3	0.0	2.4431417	26.6
37	183.4	0.0	2.443135	26.6
37	183.5	0.0	2.4431312	26.8
37	183.6	0.0	2.4431477	26.8
37	183.7	0.0	2.4431617	26.8
37	183.8	0.0	2.4431894	26.8
37	183.9	0.0	2.4431853	26.8
37	184.0	0.0	2.4432023	26.8
37	184.1	0.0	2.4431937	26.8
37	184.2	0.0	2.443201	26.8
37	184.3	0.0	2.4432106	26.8
37	184.4	0.0	2.4432294	26.8
37	184.5	0.0	2.4432256	26.8
37	184.6	0.0	2.4432433	26.8
37	184.7	0.0	2.4432247	26.8
37	184.8	0.0	2.4432368	26.8
37	184.9	0.0	2.4432538	26.8
37	185.0	0.0	2.4432547	26.8
37	185.1	0.0	2.4432645	26.8
37	185.2	0.0	2.443288	26.8
37	185.3	0.0	2.4433088	26.8
37	185.4	0.0	2.4433105	26.8
37	185.5	0.0	2.4433148	26.8
37	185.6	0.0	2.4433258	26.8
37	185.7	0.0	2.4433105	26.8
37	185.8	0.0	2.4433136	26.8
37	185.9	0.0	2.4433322	26.8
37	186.0	0.0	2.4433467	26.8
37	186.1	0.0	2.4433444	26.8
37	186.2	0.0	2.443382	26.8
37	186.3	0.0	2.4434056	26.8
37	186.4	0.0	2.443397	26.8
37	186.5	0.0	2.4433894	26.8
37	186.6	0.0	2.4433827	26.8
37	186.7	0.0	2.4434073	26.8
37	186.8	0.0	2.4434185	26.8
37	186.9	0.0	2.4434104	26.8
37	187.0	0.0	2.4434288	26.8
37	187.1	0.0	2.4434388	26.8
37	187.2	0.0	2.4434419	26.8
37	187.3	0.0	2.4434547	26.8
37	187.4	0.0	2.4434438	26.8
37	187.5	0.0	2.4434602	26.8
37	187.6	0.0	2.4434843	26.8
37	187.7	0.0	2.443471	26.8
37	187.8	0.0	2.4434721	26.8
37	187.9	0.0	2.443493	26.8
37	188.0	0.0	2.4434917	26.8
37	188.1	0.0	2.4434917	26.8
37	188.2	0.0	2.443522	26.8
37	188.3	0.0	2.4435327	26.8
37	188.4	0.0	2.4435115	26.8
37	188.5	0.0	2.4435074	26.8
37	188.6	0.0	2.4435236	26.8
37	188.7	0.0	2.4435322	26.8
37	188.8	0.0	2.4435449	26.8
37	188.9	0.0	2.4435833	26.8
37	189.0	0.0	2.4435735	26.8
37	189.1	0.0	2.4435744	26.8
37	189.2	0.0	2.4435787	26.8
37	189.3	0.0	2.443586	26.8
37	189.4	0.0	2.4436147	26.8
37	189.5	0.0	2.4436107	26.8
37	189.6	0.0	2.4436228	26.8
37	189.7	0.0	2.4436388	26.8
37	189.8	0.0	2.4436285	26.8
37	189.9	0.0	2.4436636	26.8
37	190.0	0.0	2.4436703	26.8
37	190.1	0.0	2.4436738	26.8
37	190.2	0.0	2.4436884	26.8
37	190.3	0.0	2.4436858	26.8
37	190.4	0.0	2.4436903	26.8
37	190.5	0.0	2.4437053	26.8
37	190.6	0.0	2.4436939	26.8
37	190.7	0.0	2.4437156	26.8
37	190.8	0.0	2.4437144	26.8
37	190.9	0.0	2.4437144	26.8
37	191.0	0.0	2.4437406	26.8
37	191.1	0.0	2.4437313	26.8
37	191.2	0.0	2.4437544	26.8
37	191.3	0.0	2.4437592	26.8
37	191.4	0.0	2.4437504	26.8
37	191.5	0.0	2.4437726	26.8
37	191.6	0.0	2.4437883	26.8
37	191.7	0.0	2.4437811	26.8
37	191.8	0.0	2.443793	26.8
37	191.9	0.0	2.443802	26.8
37	192.0	0.0	2.4438126	26.8
37	192.1	0.0	2.443819	26.8
37	192.2	0.0	2.4438093	26.8
37	192.3	0.0	2.443815	26.8
37	192.4	0.0	2.4438255	26.8
37	192.5	0.0	2.4438405	26.8
37	192.6	0.0	2.443841	26.8
37	192.7	0.0	2.443833	26.8
37	192.8	0.0	2.4438555	26.8
37	192.9	0.0	2.4438555	26.8
37	193.0	0.0	2.4438725	26.8
37	193.1	0.0	2.443904	26.8
37	193.2	0.0	2.4438894	26.8
37	193.3	0.0	2.4439154	26.8
37	193.4	0.0	2.44393	26.8
37	193.5	0.0	2.4439209	26.8
37	193.6	0.0	2.4439287	26.8
37	193.7	0.0	2.4439192	26.8
37	193.8	0.0	2.443947	26.8
37	193.9	0.0	2.4439523	26.8
37	194.0	0.0	2.4439566	26.8
37	194.1	0.0	2.4439628	26.8
37	194.2	0.0	2.4439578	26.8
37	194.3	0.0	2.44395	26.8
37	194.4	0.0	2.4439764	26.8
37	194.5	0.0	2.4439852	26.8
37	194.6	0.0	2.4439998	26.8
37	194.7	0.0	2.4439805	26.8
37	194.8	0.0	2.4440002	26.8
37	194.9	0.0	2.4440167	26.8
37	195.0	0.0	2.4440112	26.8
37	195.1	0.0	2.4440143	26.8
37	195.2	0.0	2.4440246	26.8
37	195.3	0.0	2.4440439	26.8
37	195.4	0.0	2.4440668	26.8
37	195.5	0.0	2.444065	26.8
37	195.6	0.0	2.4440935	26.8
37	195.7	0.0	2.4440887	26.8
37	195.8	0.0	2.4441104	26.8
37	195.9	0.0	2.4441128	26.8
37	196.0	0.0	2.4441056	26.8
37	196.1	0.0	2.444105	26.8
37	196.2	0.0	2.4441261	26.8
37	196.3	0.0	2.444121	26.8
37	196.4	0.0	2.444128	26.8
37	196.5	0.0	2.4441485	26.8
37	196.6	0.0	2.44415	26.8
37	196.7	0.0	2.4441674	26.8
37	196.8	0.0	2.444167	26.8
37	196.9	0.0	2.444167	26.8
37	197.0	0.0	2.4441571	26.8
37	197.1	0.0	2.4441638	26.8
37	197.2	0.0	2.4441879	26.8
37	197.3	0.0	2.4441867	26.8
37	197.4	0.0	2.4442024	26.8
37	197.5	0.0	2.4442098	26.8
37	197.6	0.0	2.4442346	26.8
37	197.7	0.0	2.4442267	26.8
37	197.8	0.0	2.444211	26.8
37	197.9	0.0	2.4442284	26.8
37	198.0	0.0	2.4442484	26.8
37	198.1	0.0	2.4442575	26.8
37	198.2	0.0	2.4442816	26.8
37	198.3	0.0	2.4442751	26.8
37	198.4	0.0	2.444267	26.8
37	198.5	0.0	2.4442735	26.8
37	198.6	0.0	2.44428	26.8
37	198.7	0.0	2.4443026	26.8
37	198.8	0.0	2.4443042	26.8
37	198.9	0.0	2.444289	26.8
37	199.0	0.0	2.4443417	26.8
37	199.1	0.0	2.4443393	26.8
37	199.2	0.0	2.4443607	26.8
37	199.3	0.0	2.4443448	26.8
37	199.4	0.0	2.4443388	26.8
37	199.5	0.0	2.4443429	26.8
37	199.6	0.0	2.4443462	26.8
37	199.7	0.0	2.4443793	26.8
37	199.8	0.0	2.444398	26.8
37	199.9	0.0	2.4443908	26.8
37	200.0	0.0	2.4443932	26.8
37	200.1	0.0	2.4443805	26.8
37	200.2	0.0	2.4443974	26.8
37	200.3	0.0	2.444429	26.8
37	200.4	0.0	2.4444447	26.8
37	200.5	0.0	2.4444528	26.8
37	200.6	0.0	2.4444325	26.8
37	200.7	0.0	2.444452	26.8
37	200.8	0.0	2.4444678	26.8
37	200.9	0.0	2.4444768	26.8
37	201.0	0.0	2.444486	26.8
37	201.1	0.0	2.4445045	26.8
37	201.2	0.0	2.444489	26.8
37	201.3	0.0	2.444475	26.8
37	201.4	0.0	2.4444883	26.8
37	201.5	0.0	2.4444993	26.8
37	201.6	0.0	2.4445288	26.8
37	201.7	0.0	2.4445229	26.8
37	201.8	0.0	2.4445279	26.8
37	201.9	0.0	2.4445221	26.8
37	202.0	0.0	2.4445434	26.8
37	202.1	0.0	2.4445732	26.8
37	202.2	0.0	2.4445627	26.8
37	202.3	0.0	2.4445665	26.8
37	202.4	0.0	2.4445918	26.8
37	202.5	0.0	2.4446008	26.8
37	202.6	0.0	2.4445972	26.8
37	202.7	0.0	2.4446027	26.8
37	202.8	0.0	2.4446204	26.8
37	202.9	0.0	2.4446223	26.8
37	203.0	0.0	2.4446094	26.8
37	203.1	0.0	2.4446173	26.8
37	203.2	0.0	2.4446094	26.8
37	203.3	0.0	2.4446368	26.8
37	203.4	0.0	2.4446561	26.8
37	203.5	0.0	2.444657	26.8
37	203.6	0.0	2.4446602	26.8
37	203.7	0.0	2.444676	26.8
37	203.8	0.0	2.444687	26.8
37	203.9	0.0	2.4446805	26.8
37	204.0	0.0	2.44469	26.8
37	204.1	0.0	2.444707	26.8
37	204.2	0.0	2.4447153	26.8
37	204.3	0.0	2.4447038	26.8
37	204.4	0.0	2.444712	26.8
37	204.5	0.0	2.4447298	26.8
37	204.6	0.0	2.444736	26.8
37	204.7	0.0	2.4447281	26.8
37	204.8	0.0	2.4447243	26.8
37	204.9	0.0	2.444745	26.8
37	205.0	0.0	2.4447365	26.8
37	205.1	0.0	2.4447443	26.8
37	205.2	0.0	2.4447637	26.8
37	205.3	0.0	2.4447613	26.8
37	205.4	0.0	2.4447894	26.8
37	205.5	0.0	2.4447975	26.8
